symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
UX2A.SG,XPO Logistics Inc. Registered S,"XPO Logistics, Inc. is a provider of freight transportation services, primarily truck brokerage and less-than-truckload (LTL). The company connects shippers with capacity through its technology platform and physical network. XPO Logistics is headquartered in Greenwich, Connecticut.",EUR,Industrials,Transportation,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,983793100,BBG000PV4DS0,BBG000PV4C39,BBG001SJW3C0,False
UXN.SG,"WAREHOUSE GROUP LTD., THE Regis","The Warehouse Group Limited is a New Zealand-based retailer that operates a variety of retail brands, offering products across categories such as apparel, homeware, electronics, and grocery. Its business model involves operating large-format stores and online platforms to serve a broad customer base. The Warehouse Group is headquartered in Auckland, New Zealand.",EUR,Consumer Discretionary,Retailing,,STU,XSTU,Stuttgart Stock Exchange,,,,,,,,,BBG000P58ZZ6,BBG000P58WZ3,BBG001S65S24,False
UXO.SG,UEX Corp. Registered Shares o.N,"UEX Corporation is a Canadian-based company focused on uranium exploration and development. Their business model revolves around discovering and advancing uranium projects. UEX Corporation is headquartered in Saskatoon, Saskatchewan, Canada.",EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,Canada,,,,,,,,BBG000G6YDY5,BBG000G6YBC3,BBG001SKXW87,False
UXX.SG,Lubelski Wegiel Bogdanka S.A. I,Lubelski Wegiel Bogdanka S.A. is a Polish coal mining company. It extracts hard coal and sells it to power plants and other industrial customers. The company is based in Poland.,EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,Poland,,,,,,,,BBG00328M2R5,BBG00328M2M0,BBG001T2T848,False
UYXP.SG,Live Ventures Inc. Registered S,"Live Ventures Incorporated is a diversified holding company that acquires, operates, and grows businesses in various industries. The company focuses on acquiring companies with a history of profitability and strong management teams. Live Ventures is headquartered in Las Vegas, Nevada.",EUR,Industrials,Commercial & Professional Services,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG002N0CTP5,BBG002N0CTK0,BBG001SC9T98,False
UZC.SG,Axis Bank Ltd. Reg. Shs (GDRs R,"Axis Bank Limited is an Indian banking and financial services company. It provides a wide range of banking products and services to individuals, small and medium-sized enterprises, and large corporations. Axis Bank is headquartered in Mumbai, India.",EUR,Financials,Banks,,STU,XSTU,Stuttgart Stock Exchange,Romania,,,,,,,05462W109,BBG000HLJBY2,BBG000HLJ7V4,BBG001SHT8S0,False
UZU.SG,Uzin Utz SE,"Uzin Utz AG is a German manufacturer of products and systems for floor technology. The company develops and produces installation systems for flooring, wood flooring, and ceramic and natural stone coverings. Uzin Utz AG is headquartered in Ulm, Germany.",EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,Germany,,,,,,DE0007551509,,BBG000BVCYM6,BBG000BVCVZ8,BBG001SB9K35,False
V00.SG,Vocera Communications Inc. Regi,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,,,,False
V16.SG,VIRBAC S.A. Actions au Porteur ,"Virbac S.A. is a French veterinary pharmaceutical company. It develops, manufactures and distributes a wide range of vaccines and medicines for companion and food animals. The company is headquartered in Carros, France.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,STU,XSTU,Stuttgart Stock Exchange,France,,,,,,,,BBG002G964B1,BBG002G96467,BBG001SGGQX0,False
V1K.SG,I3 Verticals Inc. Reg. Shares C,"i3 Verticals, Inc. is a technology and payment processing company that provides integrated payment and software solutions to various industries. The company's solutions enable merchants to accept payments, manage operations, and improve customer engagement. i3 Verticals is headquartered in Nashville, Tennessee.",EUR,Information Technology,Software & Services,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG00L8WQFN7,BBG00L8WQFJ2,BBG00L32N3P6,False
V1L.SG,Valero Energy Corporation,"Valero Energy Corporation is an international manufacturer and marketer of transportation fuels and petrochemical products. The company operates refineries, ethanol plants, and renewable diesel production facilities. Valero Energy Corporation is headquartered in San Antonio, Texas.",EUR,Energy,Energy,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US91913Y1001,91913Y100,BBG000CFKRB8,BBG000CFKNS9,BBG001S5X8K9,False
V1S.SG,Arkema S.A.,"Arkema S.A. manufactures and sells specialty chemicals and advanced materials worldwide. It operates in three segments: Adhesive Solutions, Advanced Materials, and Coating Solutions. Its products include acrylics, coating resins, electroactive polymers, fluorochemicals, fluoropolymers, functional polyolefins, hydrazine hydrate, hydrogen peroxide, molecular sieves, organic peroxide, oxygenated solvents, polyetherketoneketone, plastic additives, polymethyl methacrylate resins and sheets, rheology additives, solutions for glass coating, specialty adhesives, specialty polyamides, surfactants and additives, technical fluids, and thiochemicals. The company also offers UV, LED, EB curable resins, and specialty acrylates. It offers adhesive solutions used in building activities for businesses and individuals, including sealants, tile and flooring adhesives, and waterproofing systems, as well as in automotive, textiles, glazing, flexible and rigid packaging, and hygiene markets; advanced materials used in the automotive and transportation, oil and gas, renewable energies, consumer goods, electronics, construction, coatings, animal nutrition, and water treatment; coating solutions for decorative paints, industrial coatings, adhesives, paper, superabsorbents, water treatment, oil and gas extraction, 3D printing, and electronics applications; and industrial intermediate chemicals for the construction, production of refrigeration and air conditioning, automotive, and water treatment applications. Arkema S.A. was incorporated in 2003 and is headquartered in Colombes, France.",EUR,Materials,Materials,Chemicals,STU,XSTU,Stuttgart Stock Exchange,France,,Colombes,92700,http://www.arkema.com,Mid Cap,,,BBG000PLL207,BBG000PLL047,BBG001SPSNV6,False
V1Y.SG,Vonage Holdings Corp.,"Vonage Holdings Corp. primarily operates as a business-to-business cloud communications company in the United States, Canada, the United Kingdom, the European Union, and Asia. It operates in two segments, Vonage Communications Platform and Consumer. The Vonage Communications Platform segment offers programmable, embeddable, and customizable application program interfaces that enable software developers to build communications capabilities, such as messaging and voice calling within their applications; and Vonage Contact Center, a cloud contact center solution. This segment also provides Vonage Business Communications, a cloud-native proprietary technology platform that delivers integrated unified communication services; and Vonage Business Enterprise, a cloud based platform for mid-market and enterprise customers that provides unified communication and collaboration services, including voice, data, video, mobile, and contact center services. The Consumer segment provides home telephone services through various service plans with basic features, including voicemail, call waiting, call forwarding, simulring, visual voicemail, and extensions, as well as area code selection, virtual phone number, and Web-enabled voicemail. In addition, the company provides procured high-speed broadband Internet services and Vonage-enabled devices. Vonage Holdings Corp. was incorporated in 2000 and is headquartered in Holmdel, New Jersey.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,STU,XSTU,Stuttgart Stock Exchange,United States,NJ,Holmdel,7733,http://www.vonage.com,Mid Cap,,,,,,False
V2N.SG,Vertu Motors PLC Registered Sha,"Vertu Motors PLC is an automotive retailer in the United Kingdom. The company operates a network of franchised dealerships representing a variety of manufacturers. Vertu Motors is headquartered in Gateshead, United Kingdom.",EUR,Consumer Discretionary,Retailing,,STU,XSTU,Stuttgart Stock Exchange,United Kingdom,,,,,,,,BBG000QR0821,BBG000QR0625,BBG001SRJYJ2,False
V3S.SG,Vectron Systems AG,"Vectron Systems AG develops and distributes point-of-sale systems, software, and related services, primarily for the hospitality and retail industries. Headquartered in Germany, they offer comprehensive solutions for businesses to manage transactions, inventory, and customer relationships. Their business model centers around providing integrated systems and ongoing support to enhance operational efficiency for their clients.",EUR,Information Technology,Technology Hardware & Equipment,,STU,XSTU,Stuttgart Stock Exchange,Germany,,,,,,DE000A0KEXC7,,,,BBG001SPXS49,False
V3U.SG,GreeInc. Registered Shares o.N.,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Japan,,,,,,,,BBG000P26SL6,BBG000P26R01,BBG001T1RTS0,False
V3V.SG,Vita 34 AG Namens-Aktien o.N.,"VITA 34 AG is a German biotechnology company specializing in the collection, processing, and storage of umbilical cord blood stem cells for private and therapeutic purposes. They offer services related to the cryopreservation of stem cells for potential future medical treatments. The company's headquarters are located in Leipzig, Germany.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,STU,XSTU,Stuttgart Stock Exchange,Germany,,,,,,,,,,BBG001SM69P5,False
V4JA.SG,Starcore Intl Mines Ltd. Regist,"Starcore International Mines Ltd. is a mining company focused on the exploration, development, and operation of mineral properties. The company primarily focuses on gold and silver projects in North America, specifically Mexico. Headquartered in Vancouver, Canada, Starcore aims to create shareholder value through successful mining operations and strategic acquisitions.",EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,Canada,,,,,,,85525T202,BBG000FRX6T2,BBG000FRX453,BBG001S742C9,False
V4S.SG,Vesuvius plc,"Vesuvius plc provides engineering services and solutions principally to steel and foundry industries worldwide. It operates in two segments, Steel and Foundry. The company offers foundry consumables and equipment, including binders, coatings, feeding systems, filtration and gating systems, melt shop refractories, metallurgical and pouring control systems, die dressings and coatings, melt treatment products, crucibles, and ceramics for the iron, steel, and nonferrous foundries. It also provides nonferrous metals, such as primary and secondary aluminum, copper, and other metals and alloys; cement and lime solutions, iron ore pelletizing and calcination products, and grains and powders; and process heaters, FCC units, hydrogen reformers, boilers, coke calciners, and thermal oxidizers, as well as sulphur, ethylene, and ammonia plants. In addition, the company offers solutions for power generation and incineration; glass products comprising artistic, display, float, hollow, and optical glass; glass tempering, and reheat and forming products; and solutions for solar multi-crystal silicon ingots, thin film and cell processing, and feedstock. Further, it provides solutions for blast furnace stack repair; taphole clay, iron and slang runner, sampler and temperature, tilting runner, and torpedo ladle solutions; iron ladle solutions; lining, taphole system, bath agitation and tuyere system, electric arc furnace and BOF maintenance, and metallurgical sensor solutions; and ladle, ladle to tundish, and tundish solutions, as well as tundish to mold solutions for conventional slab, thin and slim slab, beam blank, flow control valve bloom or billet, and calibrated nozzle billet casters. Additionally, the company offers ingot casting solutions; and reheat furnace, steel hot forming, galvanized steel, and electrical and stainless steel solutions. Vesuvius plc was founded in 1916 and is headquartered in London, the United Kingdom.",EUR,Materials,Materials,Metals & Mining,STU,XSTU,Stuttgart Stock Exchange,United Kingdom,,London,EC4A 2AE,http://www.vesuvius.com,Mid Cap,,,BBG000C34Z07,BBG000C34XP5,BBG001S61L41,False
V5D1.SG,Delta 9 Cannabis Inc.,"Delta 9 Cannabis Inc. operates as an integrated cannabis company. The company, through its subsidiary, Delta 9 Bio-Tech Inc., engages in the cultivation, processing, extraction, wholesale distribution, retail, and sale of medical and recreational cannabis and related merchandise and devices. As of April 14, 2021, it owned and operated 12 retail stores under the Delta 9 Cannabis Store brand. Delta 9 Cannabis Inc. was founded in 2012 and is headquartered in Winnipeg, Canada.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,STU,XSTU,Stuttgart Stock Exchange,Canada,MB,Winnipeg,R3L 2V9,http://www.delta9.ca,Nano Cap,,,,,,True
V5W.SG,Afarak Group Oyj Registered Sha,"Afarak Group Oyj is a specialty alloys producer focused on producing ferroalloys. They mine resources, process them, and sell the alloys to various industries globally. The company is headquartered in Helsinki, Finland.",EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,Finland,,,,,,,,BBG000S6HNF0,BBG000S6HLC7,BBG001S8PLB3,False
V6C.SG,VISCOM AG Inhaber-Aktien o.N.,"Viscom AG develops, manufactures, and sells automated optical inspection (AOI) systems and other inspection solutions for the electronics industry. Their products are used to ensure the quality of printed circuit boards and electronic assemblies. Viscom AG is headquartered in Hanover, Germany.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,,STU,XSTU,Stuttgart Stock Exchange,Germany,,,,,,,,BBG000P48DC3,BBG000P48B82,BBG001SQWR31,False
V7B1.SG,"Assembly Biosciences, Inc.","Assembly Biosciences, Inc. operates as a clinical-stage biotechnology company in the United States. The company develops oral therapeutic candidates for the treatment of hepatitis B virus (HBV) infection. Its product candidates include Vebicorvir to treat patients with chronic HBV infection; ABI-H2158, which is in Phase II clinical study for chronic HBV infection; ABI-H3733 that has completed Phase Ia clinical study for the treatment of HBV. The company has collaboration agreements with Allergan Pharmaceuticals International Limited; BeiGene, Ltd.; and Arbutus Biopharma Corporation, as well as strategic license agreements with Indiana University Research and Technology Corporation; and Door Pharmaceuticals, LLC. The company was formerly known as Ventrus Biosciences, Inc. and changed its name to Assembly Biosciences, Inc. in June 2014. Assembly Biosciences, Inc. was founded in 2005 and is headquartered in South San Francisco, California.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STU,XSTU,Stuttgart Stock Exchange,United States,CA,South San Francisco,94080,http://www.assemblybio.com,Micro Cap,US0453961080,045396108,BBG005T846B9,BBG005T84665,BBG001T9BMW0,False
V7P.SG,"Bonheur ASA Navne-Aksjer NK 1,2","Bonheur ASA is a Norwegian investment company with interests primarily in renewable energy, shipping, and offshore drilling. The company invests in and manages businesses across these sectors. Bonheur ASA is headquartered in Oslo, Norway.",EUR,Energy,Energy,,STU,XSTU,Stuttgart Stock Exchange,Norway,,,,,,,,BBG000C0SDZ8,BBG000C0SCB6,BBG001S6H2S0,False
V7XN.SG,Vuzix Corp. Registered Shares N,"Vuzix Corporation is a technology company that designs, manufactures, and sells wearable display technology, including smart glasses and augmented reality (AR) devices. Their products are used in various industries, including healthcare, logistics, and manufacturing. Vuzix is headquartered in Rochester, New York.",EUR,Information Technology,Technology Hardware & Equipment,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US92921W3007,92921W300,BBG001J17MV4,BBG001J17MQ0,BBG001T6DHT9,False
V8T.SG,AcadeMedia AB Namn-Aktier o.N.,"AcadeMedia AB is a Swedish education company that operates preschools, compulsory schools, and upper secondary schools. The company provides educational services across Sweden and internationally. AcadeMedia is headquartered in Stockholm, Sweden.",EUR,Consumer Discretionary,Consumer Services,,STU,XSTU,Stuttgart Stock Exchange,Sweden,,,,,,,,BBG00D5GXN67,BBG00D5GXN21,BBG00D0NBYB1,False
VA21.SG,Vapotherm Inc. Registered Share,"Vapotherm, Inc. is a medical technology company focused on developing and commercializing innovative respiratory therapies. They offer high-flow therapy devices used to treat patients with respiratory distress. The company is headquartered in Exeter, New Hampshire.",EUR,Health Care,Health Care Equipment & Services,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US9221071072,922107107,BBG00MKNWWM8,BBG00MKNWWH4,BBG0026ZCKN8,False
VA3.SG,Van Lanschot Kempen N.V.,"Van Lanschot Kempen N.V. provides financial services in the Netherlands and internationally. The company operates through Private Banking, Evi, Asset Management, Merchant Banking, and Other Activities segments. It offers personal wealth management services to high net-worth individuals, entrepreneurs, family businesses, business professionals and executives, healthcare professionals, foundations, and associations. The company also provides online wealth management services, including asset management, savings, and pension solutions; comprehensive fiduciary wealth management services; long-term focused niche investment strategies; and asset management services focusing on various asset classes, such as on high dividend equities, small caps, real estate, infrastructure, credits, government bonds, sustainable value creation, funds of hedge funds, and private markets. In addition, it provides merchant banking services comprises of equities research and trading; capital market transactions; corporate finance; and debt advisory services for corporate and institutional clients. The company was formerly known as Van Lanschot NV and changed its name to Van Lanschot Kempen N.V. in June 2017. Van Lanschot Kempen N.V. was founded in 1737 and is headquartered in ‘s-Hertogenbosch, the Netherlands.",EUR,Financials,Banks,Banks,STU,XSTU,Stuttgart Stock Exchange,Netherlands,,a€˜s-Hertogenbosch,5211 JN,http://www.vanlanschotkempen.com,Small Cap,NL0000302636,,BBG000D4J693,BBG000D4J452,BBG001SCWG18,False
VA7A.SG,"Verisk Analytics, Inc.","Verisk Analytics, Inc. is a data analytics and risk assessment firm that provides predictive analytics and decision support solutions to customers in the insurance, energy, financial services, and supply chain sectors. It gathers and analyzes data to provide insights for risk management. The company is headquartered in Jersey City, New Jersey.",EUR,Industrials,Commercial & Professional Services,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US92345Y1064,92345Y106,BBG000PMNPC9,BBG000PMNMT8,BBG001SBRX64,False
VAI.SG,"Vail Resorts, Inc.","Vail Resorts, Inc. is a mountain resort company operating primarily in the United States. The company operates ski resorts, lodging, dining, and retail locations. Vail Resorts is headquartered in Broomfield, Colorado.",EUR,Consumer Discretionary,Consumer Services,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US91879Q1094,91879Q109,BBG000JRM5M9,BBG000JRM3B6,BBG001S5TFD6,False
VAN.SG,ADVANTEST CORP. Registered Shar,"Advantest Corporation is a leading manufacturer of automatic test equipment (ATE) for the semiconductor industry and electronic instruments. Their products are used in the design and production of semiconductors. Advantest is headquartered in Tokyo, Japan.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,,STU,XSTU,Stuttgart Stock Exchange,Japan,,,,,,JP3122400009,,BBG000C16ZW4,BBG000C16Y75,BBG001S6BG41,False
VAO.SG,Vapiano SE,"Vapiano SE was a German restaurant chain that offered Italian-inspired cuisine in a fast-casual setting. The company filed for insolvency in 2020. It was headquartered in Bonn, Germany.",EUR,Consumer Discretionary,Consumer Services,,STU,XSTU,Stuttgart Stock Exchange,Germany,,,,,,DE000A0WMNK9,,BBG00GTYY4Q4,BBG001R1QSD1,BBG001V20GT1,False
VAR1.SG,Varta AG,"Varta AG, through its subsidiaries, researches, develops, produces, and sells microbatteries, household batteries, and energy storage solutions worldwide. It operates through two segments, Microbatteries & Solutions and Household batteries. The Microbatteries & Solutions segment offers zinc-air batteries for use in hearing aid devices; lithium-ion battery solutions for wireless headphones, and other wearable applications, as well as for electrical devices, including Bluetooth headsets and medical devices for measuring high blood pressure, blood sugar, and other bodily functions, as well as power supply for Covid-19 antibody tests; and rechargeable battery solutions for use in applications, such as servers, car keys, alarm systems and smart meters, and others for industrial and original equipment manufacturers. This segment is also involved in the development, system integration, and assembly of rechargeable battery packs for portable industrial, communication, electric power tool, home and garden, and medical applications; and energy storage devices for private households and commercial applications. The Household batteries segment offers household batteries, rechargeable batteries, chargers, power banks, lights, and energy storage systems. The company was founded in 1887 and is headquartered in Ellwangen, Germany. Varta AG is a subsidiary of Montana Tech Components AG.",EUR,Industrials,Capital Goods,Electrical Equipment,STU,XSTU,Stuttgart Stock Exchange,Germany,,Ellwangen,73479,http://www.varta-ag.com,Large Cap,,,,,,True
VAS.SG,Voestalpine AG,"Voestalpine AG processes, develops, manufactures, and sells steel products worldwide. The company operates through five segments: Steel, High Performance Metals, Metal Engineering, Metal Forming, and Other. The Steel division produces hot and cold-rolled steel strips, as well as electrogalvanized, hot-dip galvanized, and organically coated steel strips; and heavy plates for the energy sector, as well as turbine casings for automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The High Performance Metals segment offers special alloys for the oil and natural gas, aerospace, and energy engineering industries; tool manufacturing, heat treatment, and coating services; and warehousing and preprocessing of special steels, as well as services, including logistics, distribution, and processing for the oil and natural gas industries for automotive, white goods/consumer goods, building/construction, aerospace, mechanical engineering, and others. The Metal Engineering division offers rails and turnout products, rod and drawn wires, seamless tubes, and welding consumables and machinery; track-based monitoring systems for various railway applications; and services for rail infrastructure. This segment serves railway systems, automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The Metal Forming division manufactures special tubes and sections, and precision strip steel products, as well as pre-finished system components made from pressed, punched, and roll-profiled parts for use in automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. It also provides cold-rolled precision strip steel. The company is headquartered in Linz, Austria.",EUR,Materials,Materials,Metals & Mining,STU,XSTU,Stuttgart Stock Exchange,Austria,,Linz,4020,http://www.voestalpine.com,Mid Cap,US9285781038,928578103,BBG000DSMLZ4,BBG000DSMJ34,BBG001S7J901,False
VAW.SG,"VAALCO Energy, Inc.","VAALCO Energy, Inc. is an independent energy company focused on the acquisition, exploration, development, and production of crude oil and natural gas. They primarily operate in offshore West Africa. The company is headquartered in Houston, Texas.",EUR,Energy,Energy,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US91851C2017,91851C201,BBG000CN1771,BBG000CN15F6,BBG001S76ZS7,False
VAYA.SG,VAISALA OY Registered Shares A ,"Vaisala Oyj is a Finnish company that develops, manufactures, and markets products and services for environmental and industrial measurement. Their products are used in weather observation, controlled environments, and industrial applications. Vaisala is headquartered in Vantaa, Finland.",EUR,Industrials,Commercial & Professional Services,,STU,XSTU,Stuttgart Stock Exchange,Finland,,,,,,,,,,,False
VB2.SG,Vastned Retail N.V. Aandelen aa,,EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),STU,XSTU,Stuttgart Stock Exchange,Netherlands,,,,,,NL0000288918,,BBG000BXLJJ9,BBG000BXLG32,BBG001S69RC1,False
VBK.SG,VERBIO Vereinigt.BioEnergie AGI,"VERBIO Vereinigte BioEnergie AG produces and sells biofuels and bioethanol. The company operates through Production, Agriculture, and Others segments, offering biodiesel, bioethanol, and animal feed. VERBIO is headquartered in Zörbig, Germany.",EUR,Energy,Energy,,STU,XSTU,Stuttgart Stock Exchange,Germany,,,,,,,,BBG000MKDZR9,BBG000MKDW14,BBG001SQC9P9,False
VBO.SG,CGN Mining Co. Ltd. Registered ,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,Hong Kong,,,,,,,,BBG000PWVDP1,BBG000PWVC55,BBG001SB1PZ7,False
VBX.SG,Voltabox AG,"Voltabox AG develops, manufactures, and sells battery systems for e-mobility in industrial applications in Germany, European Union, and internationally. The company operates through Voltapower, Voltaforce, and Voltamotion segments. The Voltapower segment offers battery systems for use in forklifts, industrial trucks, agriculture and construction machinery, mining vehicles, electric buses for public transport, and automated guided vehicles. The Voltaforce segment develops and produces lithium-ion batteries for the mass market, including starter batteries for motorcycles and sports cars, as well as monoblock batteries for industrial machines; and provides 48-volt mild hybrid batteries. The Voltamotion segment develops e-drive components, such as power electronics that enable electrification of high performance vehicles, as well as inverters, chargers, electric motors, DC-to-DC converts, and other powertrain elements. The company was founded in 1835 and is headquartered in Delbrück, Germany. Voltabox AG is a subsidiary of paragon GmbH & Co. KGaA.",EUR,Consumer Discretionary,Automobiles & Components,Auto Components,STU,XSTU,Stuttgart Stock Exchange,Germany,,Delbruck,33129,http://www.voltabox.ag,Micro Cap,DE000A2E4LE9,,BBG00HP9GR08,BBG00HP9GQW5,BBG00HP9GRB6,True
VCV.SG,VICOR CORP. Registered Shares D,"Vicor Corporation designs, develops, manufactures, and markets modular power components and power systems, based on a portfolio of patented technologies. The company serves customers in performance-critical applications, including enterprise and high-performance computing, industrial equipment, automation, robotics, telecom infrastructure, vehicles and transportation, and aerospace and defense electronics. Vicor is headquartered in Andover, Massachusetts.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG000HTK9R6,BBG000HTK754,BBG001S6JQ96,False
VD5N.SG,Rose Petroleum PLC Registered S,"Rose Petroleum PLC Registered S description is not available, but it was a company focused on the exploration and development of oil and gas assets. It primarily operated in the United States and had a focus on unconventional resources. The company may no longer be actively trading under this ticker.",EUR,Energy,Energy,,STU,XSTU,Stuttgart Stock Exchange,United Kingdom,,,,,,,,,,,False
VDY.SG,OneSpan Inc,,EUR,Information Technology,Software & Services,Software,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG000BN6TW1,BBG000BN6RC7,BBG001S7T321,False
VE11.SG,Aravive Inc. Registered Shares ,"Aravive, Inc. is a clinical-stage biopharmaceutical company focused on developing differentiated therapeutics for treatment-resistant cancers. Their lead product candidate is batiraxcept, a conditionally active decoy protein. The company is headquartered in Houston, Texas.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US03890D1081,03890D108,BBG0067SLL61,BBG0067SLL25,BBG001T922D5,False
VE3P.SG,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, décor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",EUR,Consumer Discretionary,Retailing,Specialty Retail,STU,XSTU,Stuttgart Stock Exchange,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104,BBG000M29JJ9,BBG000M29G78,BBG001SBT2W1,False
VE7.SG,Belo Sun Mining Corp,"Belo Sun Mining Corp., through its subsidiaries, operates as a gold exploration and development company in Brazil. It holds a 100% interest in its flagship property, the Volta Grande Gold project consisting of four mining concession applications, 58 exploration permits, and 16 exploration permits extension submitted covering a total area of 172,631 hectares located in the northern region of Pará State, Brazil. The company was formerly known as Verena Minerals Corporation and changed its name to Belo Sun Mining Corp. in July 2010. Belo Sun Mining Corp. was founded in 1996 and is headquartered in Toronto, Canada.",EUR,Materials,Materials,Metals & Mining,STU,XSTU,Stuttgart Stock Exchange,Canada,ON,Toronto,M5H 2M5,http://www.belosun.com,Small Cap,,,BBG000PNT6F0,BBG000PNT4R2,BBG001S64CM8,False
VEE.SG,Veeva System Inc. Registered Sh,"Veeva Systems Inc. provides cloud-based software solutions for the life sciences industry. Their products and services include Veeva CRM, Veeva Vault, and Veeva Network, designed to help pharmaceutical and biotechnology companies manage their commercial, medical, and regulatory processes. Veeva Systems is headquartered in Pleasanton, California.",EUR,Information Technology,Software & Services,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,922475108,BBG005FHJWC0,BBG005FHJW76,BBG001TX0CB4,False
VEG.SG,Viper Energy Partners L.P. Reg.,"Viper Energy Partners LP is a limited partnership focused on owning and acquiring mineral interests in oil and natural gas properties, primarily in the Permian Basin. The company generates revenue through royalty income from the production and sale of oil, natural gas, and natural gas liquids. Viper Energy Partners is based in Midland, Texas.",EUR,Energy,Energy,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,,,,False
VEH.SG,VALORA EFFEKTEN HANDEL AG Inhab,VALORA EFFEKTEN HANDEL AG Inhab description is not available. It is likely a financial services company operating in Germany. It potentially provides brokerage and trading services.,EUR,Financials,Diversified Financials,,STU,XSTU,Stuttgart Stock Exchange,Germany,,,,,,,,,,BBG001S8G7Z8,False
VEK.SG,Veritone Inc,,EUR,Information Technology,Software & Services,Software,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG00GZSPD35,BBG00GZSPCZ2,BBG007NJLS48,False
VEM.SG,Venture Corp. Ltd. Registered S,"Venture Corporation Limited provides technology solutions, products, and services. It operates through technology segments covering life sciences & genomics, medical devices & healthcare, printing & imaging, networking & communications, and others. Venture Corporation is headquartered in Singapore.",EUR,Information Technology,Technology Hardware & Equipment,,STU,XSTU,Stuttgart Stock Exchange,Singapore,,,,,,SG0531000230,,BBG000BNY9V5,BBG000BNY7S3,BBG001S714J1,False
VEN.SG,VENTAS INC. Registered Shares D,"Ventas, Inc. is a real estate investment trust (REIT) that owns and invests in properties primarily serving the healthcare industry. The company's portfolio includes senior housing communities, medical office buildings, and life science, research & innovation centers. Ventas is headquartered in Chicago, Illinois.",EUR,Real Estate,Real Estate,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,US92276F1003,92276F100,BBG000F9BF61,BBG000F999S4,BBG001S9T7M6,False
