symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
6416.TW,CASwell Inc.,"CASwell Inc. engages in the design, engineering, manufacture, and sale of network computing and quality-proved platforms to system integrators, solution providers, and service providers worldwide. It offers network security and management products, such as 2U, 1U, fanless desktop, desktop, and other core appliances; cloud computing and data center products, including data center switches and cloud storage servers; network attached storage products for large business, SMB, SOHO/home, and windows applications; and industrial control and automation products comprising industrial firewall and control systems. The company also provides edge/fog computing products, such as SD-WAN/uCPE/vCPE products, SDN switches, and NFV servers; proprietary, proprietary PoE, network, and POE network adapters; and proprietary acceleration, storage proprietary, and network acceleration modules. CASwell Inc. was founded in 2007 and is headquartered in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,Communications Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,New Taipei City,238,http://www.cas-well.com,Small Cap,,,BBG004DZ01G9,BBG004DZ01F0,BBG004DZ01J6,False
6426.TW,"Apogee Optocom Co., Ltd.","Apogee Optocom Co., Ltd. manufactures and sells communication components. The company offers active and passive optical filters. It also provides 3D sensors; data center products; OEM and ODM coating services; and coating, polish cut, and check test equipment. Apogee Optocom Co., Ltd. was founded in 2003 and is based in Tainan City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,Communications Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Tainan City,744,http://www.nextapogee.com.tw,Micro Cap,,,BBG005D6FY54,BBG005D6FY36,BBG005D6FY45,False
6431.TW,"Kuangli Photoelectric Technology Co., Ltd.","Kuangli Photoelectric Technology Co., Ltd. manufactures and sells panels for cover lens used in various electronic products. The company's products are used in mobile phones and laptops protection panels, cameras, decorative parts, buttons, tablet PCs, I.com touch panels, tempered glasses, and other consumer electronics panels, as well as HD players, DVs, digital cameras, home appliances, MP3s, MP4s, car logs and lampshades, medical equipment, etc. Kuangli Photoelectric Technology Co., Ltd. was founded in 2002 and is based in Kunshan, China.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,China,,Kunshan,,http://www.kskl.com.cn,Micro Cap,,,,,,False
6438.TW,"Symtek Automation Asia Co., Ltd.","Symtek Automation Asia Co., Ltd. designs and manufactures automation system solutions. The company offers automation equipment for printed circuit board, flexible board, IC substrate and packaging, high density interconnect board, and ceramic substrate applications. It is also involved in the design and provision of customized machines for applications in laser technology equipment, TFT-LCD flat panel screens, LEDs, touch panels, and LGP; and wafer, cell, and module manufacturing machines, including inspection systems, as well as intelligent automation integration services. The company was formerly known as SCHMID Automation Asia Co., Ltd. Symtek Automation Asia Co., Ltd. was founded in 1999 and is based in Taoyuan City, Taiwan.",TWD,Industrials,Capital Goods,Machinery,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taoyuan City,320,http://www.saa-symtek.com,Micro Cap,,,,,,False
6442.TW,EZconn Corporation,"EZconn Corporation, together with its subsidiaries, manufactures and sells precision metal and optical fiber components of various electronic products in Taiwan, Asia, the United States, and Europe. The company offers RF coaxial connectors, precision adaptors, jumpers, surge arrestors, filters, amplifiers, and dipolar antennas, as well as CATV connector / components, shielding can for STB/ cable modem, microwave connector / dipole antenna, base station connector / arrester, LAB adaptor, and automotive connection system products for use in lightning protectors, antennas, filters, RF connectors, and POE home terminal AV/data MoCA filters. It also provides equipment distribution products, including OSA, passive, advanced, and other fiber optics products for access, metro-core/long haul, and transceiver applications; and ODM services. EZconn Corporation was founded in 1971 and is headquartered in Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,25170,http://www.ezconn.com,Micro Cap,,,BBG00644T5V6,BBG000BKRHS5,BBG001S8ZLK2,False
6443.TW,TSEC Corporation,"TSEC Corporation engages in the design, manufacture, and sale of solar cells and modules in Taiwan, Japan, the United States, Europe, China, and internationally. It is also involved in power plant construction and operation services; rental of solar power generating equipment; sale of self-generated electricity; and provision of energy technology services. The company was incorporated in 2010 and is headquartered in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,New Taipei City,23143,http://www.tsecpv.com,Small Cap,,,BBG0073CZG37,BBG004LNQ8C8,BBG004LNQ8D7,False
6446.TW,PharmaEssentia,,,,,,TAI,XTAI,,Taiwan,,,,,,,,BBG0063GF1Z0,BBG0063GF1Y1,BBG0063GF1X2,False
6449.TW,"Apaq Technology Co., Ltd.","Apaq Technology Co., Ltd. researches, develops, manufactures, and sells electronic components in China, Taiwan, and internationally. It offers aluminum solid capacitors, aluminum liquid electrolytic capacitors, and general electronic components; and coiled and chip-type conductive polymer solid state capacitors. The company was founded in 2005 and is headquartered in Miaoli, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Miaoli,35053,http://www.apaq.com.tw,Micro Cap,,,BBG0060K8SN6,BBG0060K8SL8,BBG0060K8SM7,False
6451.TW,ShunSin Technology Holdings Limited,"ShunSin Technology Holdings Limited, through its subsidiaries, engages in the assembly, testing, and sales of various integrated circuits related to semiconductors in Mainland China, the United States, Taiwan, Malaysia, Singapore, and internationally. It offers semiconductor integrated circuit, such as power amplifier (PA), antenna switch module, filter, duplexer, etc. packaging and testing services for communication modules of smart phones; wafer thinning, cutting, and packaging inspection services for module processes; sensors, including micro electro-mechanical systems (MEMS) packaging and testing services for gyroscopes, ambient light sensors, etc. for use in sensing module of smart mobile phone; optical transceiver module packaging and testing services for storage and transmission of enterprise servers and cloud servers; and hybrid integrated circuit module for medical electronics, such as microphone module for hearing aids. The company also provides assembling and testing of automotive electronic parts for vehicle smart keys and vehicle media control system; 3d sensing front-end modules for biometric module of smartphone; and smartwatch mainboard assembly and testing for personal sports and intelligent health monitoring. Its products include system in package module, including 2G/2.5G/3G/4G front end and PA, PA, WiFi front end, mobile WiFi, and antenna switch modules; optical transceivers; thick film integrated circuits; finger print sensor products; micro vibration motors; concentrated photovoltaic (CPV) modules comprising CPV front end modules, electrical and optical sub-assemblies, and receivers; and MEMS modules and sensors, such as accelerometers, gyroscopes, G-sensors, pressure and gesture sensors, light and proximity sensors, BAW filters, and TOF sensors. ShunSin Technology Holdings Limited was founded in 2008 and is headquartered in Grand Cayman, the Cayman Islands. ShunSin Technology Holdings Limited is a subsidiary of Foxconn (Far East) Limited.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TAI,XTAI,Taiwan Stock Exchange,Cayman Islands,,Grand Cayman,KY1-1205,http://www.shunsintech.com,Small Cap,,,BBG007WX7CG5,BBG007WX7CD8,BBG007WX7CF6,False
6456.TW,General Interface Solution (GIS) Holding Limited,"General Interface Solution (GIS) Holding Limited engages in the research, development, production, and sales of touch and display modules in the United States, China, Singapore, Japan, Taiwan, and internationally. The company offers touch display solutions combining cover glass, touch sensors, and TFT-LCD display modules, as well as provides after sales services. It is also involved in the manufacture and sale of biometric systems, touch systems, and flat panel displays, as well as its materials; sale of fingerprint recognition products; and research of biomedical services. The company's products are used in wearable devices, mobile phones, tablet PCs, notebooks, automotive devices, AIO products, PND, portable TVs, and interactive whiteboards. General Interface Solution (GIS) Holding Limited was founded in 2011 and is headquartered in Grand Cayman, the Cayman Islands.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,Cayman Islands,,Grand Cayman,KY1-1205,http://www.gis-touch.com,Small Cap,,,BBG009BKGFR3,BBG009BKGFQ4,BBG009BKGFS2,False
6464.TW,"Taiwan Optical Platform Co., Ltd.","Taiwan Optical Platform Co., Ltd. operates as a multiple system operator of cable television in Taiwan. It offers cable TV-related services, including broadcasting, installation, advertisements, channel leasing, paid channels, etc. The company also provides telecommunication services, such as broadband Internet, urban networks, and circuit leasing. In addition, it operates television channels; and produces and broadcasts local news and public forum programs. The company was formerly known as Bao Yue Investment Co., Ltd. and changed its name to Taiwan Optical Platform Co., Ltd. in January 2013. Taiwan Optical Platform Co., Ltd. was founded in 2006 and is based in Taichung City, Taiwan.",TWD,Communication Services,Media & Entertainment,Entertainment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taichung City,407,http://www.topmso.com.tw,Small Cap,,,BBG006TJTLZ7,BBG006TJTLX9,BBG006TJTLY8,False
6477.TW,"ANJI Technology Co., Ltd.","ANJI Technology Co., Ltd. develops, manufactures, and sells solar modules in Taiwan. The company offers poly and mono crystalline, double glass, and building integrated photovoltaic solar modules, as well as AC modules. Its products are used in power generation systems. The company also provides 3D printing services. ANJI Technology Co., Ltd. was founded in 2007 and is headquartered in TÃ¡inÃ¡n, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Tainan,709,http://www.anjitek.com,Micro Cap,,,BBG007D2X0B6,BBG007D2X080,BBG007D2X099,False
6491.TW,Pegavision Corporation,"Pegavision Corporation manufactures and sells various soft contact lenses and medical optic devices under the Pegavision brand in Taiwan. The company was incorporated in 2009 and is based in Taoyuan City, Taiwan. Pegavision Corporation is a subsidiary of Pegatron Corp.",TWD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taoyuan City,333,http://www.pegavision.com,Small Cap,,,BBG007SMKM86,BBG007SMKM68,BBG007SMKM77,False
6504.TW,"Nan Liu Enterprise Co., Ltd.","Nan Liu Enterprise Co., Ltd. manufactures and sells household goods in Taiwan. The company operates through four segments: Thermal-Bonded Nonwovens Fabrics, Spunlace Nonwovens Fabrics, Biotechnology, and B2 Post-processing segments. It offers PP air through and thermal bond nonwoven fabrics, which includes baby/adult diaper and sanitary napkin surface material; spunlace nonwoven fabrics, which consists medical grade operation protective clothing fabrics, dust free electronic cleaning cloth, clean wipes, medical drape cloth, and ointment cloth; needle rolled nonwoven fabric, which comprises bra liner and shoulder pad cotton material. Further, the company provides biotech products, consisting wet wipes for infant and adult skin, masks, makeup remover cotton, emulsion liquid cosmetics, such as collagen day cream, placenta night cream, lotions, extracts, eye creams, marine creams, and skincare products. Additionally, it offers grinding wheelsÂstainless steel, copper PCB grinding, wood polishing, and electroplating polishing; high-end air filter cloth; and household articles, which includes household cleaning rags, scouring pads, and other cleaning products. The company also exports its products to Japan and the United States. Nan Liu Enterprise Co., Ltd. was founded in 1973 and is headquartered in Kaohsiung City, Taiwan.",TWD,Consumer Staples,Household & Personal Products,Household Products,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Kaohsiung,,http://www.e-nonwoven.com.tw,Small Cap,,,BBG0015S6986,BBG000LK3R17,BBG001SK1PD1,False
6505.TW,Formosa Petrochemical Corporation,"Formosa Petrochemical Corporation engages in the petrochemical and public utility businesses in Taiwan, the Philippines, Singapore, Malaysia, the People's Republic of China, Korea, and internationally. The company produces and sells petroleum and petrochemical products. Its products include gasoline; diesel; liquefied petroleum gas; jet fuel/kerosene; naphtha; petrochemical raw materials, such as ethylene, propylene, butadiene, and riffinate-1; fuel oil/asphalt/sulfur fuel oil; base oil; and lubricants. The company also explores and produces oil and gas; produces and sells water, electricity, and steam; and leases ships, as well as offers transportation services. Formosa Petrochemical Corporation was founded in 1992 and is headquartered in Mailiao, Taiwan.",TWD,Energy,Energy,"Oil, Gas & Consumable Fuels",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Mailiao,,http://www.fpcc.com.tw,Large Cap,,,BBG000D0FJX0,BBG000D0FJF0,BBG001SCRJ36,False
6515.TW,"WinWay Technology Co., Ltd.","WinWay Technology Co., Ltd. manufactures and supplies integrated circuit testing interfaces worldwide. Its products include high performance heat sinks, high performance test sockets, thermal control systems, changeover kits, direct docking probe cards, burn-in sockets, and contact element products. It also provides technical support services. The company serves semiconductor, opto-electronic, and IT industries. WinWay Technology Co., Ltd. was founded in 2001 and is headquartered in Kaohsiung, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Kaohsiung,81156,http://www.winwayglobal.com,Small Cap,,,BBG00QTN6W49,BBG007K8N9M5,BBG007K8N9R0,False
6531.TW,AP Memory Technology Corporation,"AP Memory Technology Corporation operates as a fabless IC design and marketing company in Taiwan and internationally. It offers low power DRAM, PSRAM, and IoT RAM used in smart audio and video, waerables, Internet of Things, cellular and connectivity, automotive, AI, and IP service applications. The company was founded in 2011 and is headquartered in Zhubei, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Zhubei,30288,http://www.apmemory.com,Small Cap,,,BBG009BSSGS0,BBG009BSSGR1,BBG009BSSGQ2,False
6533.TW,Andes Technology Corporation,"Andes Technology Corporation engages in the research and developing, designing, manufacturing, and marketing of embedded processor intellectual property (IP), related hardware/software developing platform, and toolchains worldwide. The company offers AndeStar Architecture, a patented 32-bit/64-bit RISC-style CPU architecture; AndesCore, a series of 32-bit/64-bit CPUs for use in embedded applications; Andes Custom Extension that allows designers design their own CPU instructions on the already performance optimized AndesCore processors; and AndeShape Platform that contains three categories of products for system development with AndesCore processors. It also provides AndeSight IDE, an eclipse-based IDE that provides solutions to develop embedded applications; and AndeSoft SW Stack, which provides a set of software components, such as real-time operating system, Linux kernel and drivers, libraries, middleware, and application frameworks. The company offers RISC-V Solutions; network security solution; and replacement solutions for embedded applications, as well as licensing CPU IP and provides related services. Andes Technology Corporation was founded in 2005 is headquartered in Hsinchu, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Hsinchu City,300,http://www.andestech.com,Small Cap,,,BBG009PZ50W4,BBG009PZ50T8,BBG009PZ50V5,False
6541.TW,"Tanvex BioPharma, Inc.","Tanvex BioPharma, Inc., a biopharmaceutical company, engages in the research, development, manufacture, and sale of biosimilar and biologic products and drugs in Taiwan and the United States. Its products pipeline include TX01, which has completed phase III clinical trials; TX05, which is in phase III clinical trials for the treatment of cancer; TX16 which is in phase I; and other products. The company was formerly known as Ruenvex Biotech, Inc. Tanvex BioPharma, Inc. was incorporated in 2013 and is based in George Town, the Cayman Islands.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TAI,XTAI,Taiwan Stock Exchange,Cayman Islands,,George Town,KY1-1205,http://www.tanvex.com,Small Cap,,,BBG009S5RJQ9,BBG009S5RJP0,BBG009S5RJN2,False
6552.TW,"JMC Electronics Co., Ltd.","JMC Electronics Co., Ltd. produces reel to reel chip on film that is applied to LCD in Taiwan. The company was formerly known as Sumiko Electronics Taiwan Co., Ltd. and changed its name to JMC Electronics Co., Ltd. in 2014. JMC Electronics Co., Ltd. was founded in 1973 and is based in Kaohsiung, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Kaohsiung,811,http://www.jmct.com.tw,Micro Cap,,,BBG009XW4PG6,BBG009XW4PD9,BBG009XW4PF7,False
6558.TW,SYNergy ScienTech Corp.,"SYNergy ScienTech Corp. designs, develops, manufactures, and sells rechargeable lithium-ion and lithium-ion polymer batteries in Taiwan and internationally. Its products are used in various portable electronic products, such as Bluetooth headsets, MP3 and DSC products, cellular phones, and notebook computers, as well as other products. SYNergy ScienTech Corp. was founded in 1997 and is headquartered in Hsinchu, Taiwan.",TWD,Industrials,Capital Goods,Electrical Equipment,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Hsinchu City,30078,http://www.synst.com.tw,Micro Cap,,,BBG00BDPMH94,BBG00BDPMH76,BBG00BDPMH85,False
6579.TW,AAEON Technology Inc.,"AAEON Technology Inc. designs and manufactures advanced industrial and embedded computing platforms worldwide. The company offers embedded boards, such as embedded single board computers, computer-on-modules, industrial motherboards, smart display modules, and RISC and PICMG single board computers; and computing systems, including panel and fanless embedded box PCs, industrial touch displays, machine vision and digital signage systems, turn-key chassis solutions, multi-PoE and fanless appliances, and industrial chassis. It also provides rugged tablet computers and accessories; UP boards and systems; artificial intelligence (AI) Edge solutions and modules; and network appliances, such as desktop and rackmount network appliances, networking motherboards, and network interface modules. In addition, the company offers IoT gateway boards and systems. Its products are used in smart city, safety and security, smart retail and manufacturing, AI computing platform, network, software defined wide area network, intelligent vending machine, vision system solution, smart office/wellness sensor, and rugged tablet applications. The company was founded in 1992 and is headquartered in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,New Taipei City,231,http://www.aaeon.com,Small Cap,,,BBG00D0PPLK9,BBG00D0PPLJ1,BBG00D0PPLM7,False
6582.TW,"Shin Foong Specialty and Applied Materials Co., Ltd.","Shin Foong Specialty and Applied Materials Co., Ltd. manufactures and sells synthetic SBR and NBR rubber latex products, and adhesives in Taiwan. Its products are used in various applications, such as paper coating, carpet backing, and paper and textile saturation; non-formaldehyde plywood adhesive, veneer fancy adhesive, middle density fiberboard adhesive, and wood lamination adhesive; emulsion resin for outdoor wall paint; and glove dipping. The company was formerly known as Shin Foong Chemical Industry Co., Ltd and changed its name to Shin Foong Specialty and Applied Materials Co., Ltd. in September 2016. Shin Foong Specialty and Applied Materials Co., Ltd. was founded in 1979 and is headquartered in Pingtung, Taiwan.",TWD,Materials,Materials,Chemicals,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Pingtung,94048,http://www.shinfoong.com.tw,Small Cap,,,BBG00D5ZNVC1,BBG00D5ZNVB2,BBG00D5ZNVD0,False
6592.TW,"Hotai Finance Co., Ltd.","Hotai Finance Co., Ltd., together with its subsidiaries, provides vehicle installment sales, and machinery and equipment leasing services in Taiwan and China. It also offers new and used car installment loans; installment loan for motorcycle and scooter; and refinance loans for car, motorcycle, and scooter. In addition, the company provides corporate financing/leasing products, such as medical, freight truck, and CNC machines leasing; installment loans for equipment and semi-finished products or materials; and factoring services. Further, it engages in passenger car leasing activities. The company was founded in 1999 and is headquartered in Taipei, Taiwan. Hotai Finance Co., Ltd. Is a subsidiary of Hotai Motor Co.,Ltd.",TWD,Financials,Diversified Financials,Consumer Finance,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,104,http://www.hfcfinance.com.tw,Small Cap,,,BBG00M5Z8X16,BBG004LMWQ97,BBG004LMWQB4,False
6598.TW,Applied BioCode Corporation,"Applied BioCode Corporation designs, develops, manufactures, and commercializes multiplex testing products for the In-Vitro diagnostics market. The company's products include the BioCode MDx 3000 system, an automated molecular diagnostic system that automates the PCR amplification, hybridization, and detection steps of molecular testing; and the BioCode 2500 analyzer, a system that reads barcoded magnetic beads (BMB) and displays the barcode and fluorescence intensity for each BMB. It also develops assays, such as BioCode gastrointestinal (GI) pathogen panels for common GI pathogens, including viruses, bacteria, and parasites that cause infectious diarrhea; and BioCode sexually transmitted infections (STI) panels for detection of common infectious agents causing STDs, as well as MDx assays pipeline for various molecular tests. In addition, the company offers human cytokine/chemokine multiplex kits to identify relevant biomarkers; mouse premixed multiplex kits and custom panels for enhancing flexibility in experimental design allowing the user to pick and choose their own analytes panel; and rat, monkey, canine, and non-human primate cytokine/chemokine multiplex kits. Further, it provides BMB, calibration beads, and coupling kits for various bioassay applications; ELISA, a tool for the quantitative measurement of drug/protein/antibody levels in biological samples comprising cell lysate or serum; and various assay development services. The company was founded in 2016 and is based in Santa Fe Springs, California.",TWD,Health Care,Health Care Equipment & Services,Health Care Technology,TAI,XTAI,Taiwan Stock Exchange,United States,CA,Santa Fe Springs,90703,http://www.apbiocode.com,Micro Cap,,,BBG00FV8TL06,BBG00FV8TKZ0,BBG00FV8TL24,False
6655.TW,"Keding Enterprises Co., Ltd.","Keding Enterprises Co., Ltd. produces and sells wood products worldwide. It offers prefinished furnishings, wood veneered panels, wood floorings, and interior wood doors. Keding Enterprises Co., Ltd. was founded in 2002 and is headquartered in New Taipei City, Taiwan.",TWD,Materials,Materials,Paper & Forest Products,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,New Taipei City,241,http://www.twkd.com,Micro Cap,,,BBG00J867R72,BBG00J867R63,BBG00J867R90,False
6666.TW,"Luo Lih-Fen Holding Co., Ltd.","Luo Lih-Fen Holding Co., Ltd. researches and develops, manufactures, and sells facial beauty care and cosmetic products in Mainland China. The company provides various beauty and health care products under the Glingluo, Sunlily, Draise, Qiecome, Liruoya, and EasyBio brand names, as well as offers beauty and skin care consulting services. It also provides deal management and related personnel training services. The company sells its products to beauty and cosmetic stores through dealers. Luo Lih-Fen Holding Co., Ltd. was founded in 2016 and is headquartered in Grand Cayman, the Cayman Islands.",TWD,Consumer Staples,Household & Personal Products,Household Products,TAI,XTAI,Taiwan Stock Exchange,Cayman Islands,,Grand Cayman,,http://www.luolihfen.com,Micro Cap,,,BBG00MF52HS3,BBG00MF52HR4,BBG00MF52HV9,False
6669.TW,Wiwynn Corporation,"Wiwynn Corporation researches, designs, develops, tests, and sells computing and storage products, and rack solutions for cloud infrastructures and data centers in Taiwan, the United States, Europe, Asia, and internationally. The company offers integrated solutions to enterprises that want to build, distribute, or resell cloud services to their clients. Its products include servers, storage products, open rack accessories, computer accelerators, OCP network mezzanine cards, storage cards, and system software products. The company also provides computer and peripheral equipment, data storage media products, electric appliances and media products, and information software. In addition, the company offers management consulting services; information software services; and data processing services. It also exports its products. The company was founded in 2012 and is headquartered in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,New Taipei City,22102,http://www.wiwynn.com,Mid Cap,KYG0096M1096,,,BBG00ZQYS2M0,BBG00ZQYS2P7,False
6670.TW,"FuSheng Precision Co., Ltd.","Fusheng Precision Co., Ltd. engages in the contract manufacturing of golf equipment primarily in Japan, the United States, and internationally. The company offers golf club heads, graphite shafts, and assembled clubs, as well as club head accessories; baseball bats; and precision casting parts for aerospace, automobile, and industrial uses. It also manufactures and sells medical equipment; sells titanium tableware and kitchenware; and researches, develops, and manufactures hardware, plastics, printing of packaging, and vacuum technology products. In addition, the company engages in the metal products import and export business; anodizing process; and vacuum coating processing. Fusheng Precision Co., Ltd. was founded in 1953 and is headquartered in Taipei, Taiwan.",TWD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taipei,,http://www.fusheng-precision.com,Small Cap,,,BBG00JC3JM18,BBG00JC3JM09,BBG00JC3JM36,False
6671.TW,"San Neng Group Holdings Co., Ltd.","San Neng Group Holdings Co., Ltd., through its subsidiaries, engages in the research, development, production, and sale of baking equipment and peripheral products in Taiwan, Mainland China, Japan, and internationally. The company offers baking molds, including baking trays, toast boxes, cake molds, and pie plates; baking appliances comprising eggbeaters and egg whisks, mixing bowls, pastry tubes, pastry bags, revolving cake stands, knives, and trolleys used for baking, and other items that are not required in ovens; and ingredients, such as flour, prepared mix, fillings, fats and oils, food coloring, and other baking materials. It also provides pre-store and interconnected products; utensils for production of bread, cakes, biscuits, candies, Chinese style pastries, and snacks; customized products for central factories, chain bakeries, bakery shops, etc.; and household appliances, as well as kitchen supplies. The company sells its products under the SANNENG and UNOPAN brands. San Neng Group Holdings Co., Ltd. was founded in 2015 and is headquartered in Grand Cayman, the Cayman Islands.",TWD,Consumer Staples,Household & Personal Products,Household Products,TAI,XTAI,Taiwan Stock Exchange,Cayman Islands,,Grand Cayman,KY1-1208,http://www.sannenggroup.com,Micro Cap,,,BBG00MNBMZM5,BBG00MNBMZL6,BBG00MNBMZP2,False
6672.TW,"Ventec International Group Co.,Ltd.","Ventec International Group Co., Ltd. designs, develops, manufactures, and sells copper clad laminates, aluminum-backed laminates, and prepreg bonding materials. Its products include standard FR4, lead free assembly, halogen free products, tec-thermal/thermal management and insulated metal substrate, thermal interface material, polyimide, tec-speed/signal integrity products, flex/flex rigid products, plastic interleaver and release film consumables, drill entry and exit material, copper foils and ACF, and masslam and drill products, as well as products for special applications. The company's products are used for the fabrication of various printed circuit board applications. It also engages in general investment and international trade business. The company operates in China, the United Kingdom, the United States, Germany, and Taiwan. Ventec International Group Co., Ltd. was founded in 2000 and is headquartered in Grand Cayman, the Cayman Islands.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,Cayman Islands,,Grand Cayman,KY1-1208,http://www.ventec-group.com,Small Cap,,,BBG00JPHH326,BBG00JPHH317,BBG00JPHH344,False
6674.TW,"Compal Broadband Networks, Inc.","Compal Broadband Networks, Inc. develops and sells networking, home security, home entertainment, and wireless accessories in Taiwan, Belgium, Turkey, the Netherlands, the United States, Brazil, Vietnam, and China. The company offers communication products, such as smart gateways, digital set-top boxes, and wireless broadband routers; broadband access products, such as DOCSIS, FTTx/PON, whole home mesh Wi-Fi, and 5G NR; LTE/5G mobility products; and home networking products. It also provides base stations. The company was incorporated in 2009 and is based in Zhubei, Taiwan.",TWD,Financials,Diversified Financials,Diversified Financial Services,TAI,XTAI,Taiwan Stock Exchange,Taiwan,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,,,,False
6698.TW,"FineMat Applied Materials Co., Ltd.","FineMat Applied Materials Co., Ltd. develops and manufactures high-precision metal masks based on precision etching technology in Taiwan. It offers high-precision metal mask for display; flexible OLED display metal mask fabrication and Web services; OLED and semiconductor recycle and cleaning services; and products for various types of precision etching applications, as well as full-size precision frame manufacturing services. The company also provides design consulting, mask etching, frame preparation, spot welding, and cleaning and regeneration services. It offers its products for the OLED display panel industry; and products to biomedical equipment and optical lens masks. The company was formerly known as Yiqiang Technology Co., Ltd. and changed its name to FineMat Applied Materials Co., Ltd. in 2012. FineMat Applied Materials Co., Ltd. was founded in 2007 and is based in Tainan City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Tainan City,,http://www.fine-mat.com,Micro Cap,,,BBG00M6GJ7J3,BBG00M6GJ7H5,BBG00M6GJ7L0,False
6706.TW,"Fittech Co.,Ltd","Fittech Co.,Ltd provides automatic equipment and system integration services for the optoelectronic, semiconductor, and laser industries. The company offers LED probing and testing equipment, including LED chip and wafer probing and testing systems; fully automatic LED wafer prober systems; auto flip-chip probers; auto LED chip probers and tester; high accuracy automatic chip counters; and automatic detaching tape systems. It also provides LD probing and testing equipment, such as VCSEL(PD) probing and testing systems, and edge emitting laser probing and sorting systems; and laser micromachining equipment comprising automatic dual-arm laser wafer and laser wafer marking systems, fully-auto laser marking (inking) systems, and semi-auto PCB laser drilling systems, as well as semi-auto laser cutting, drilling, and scribing systems. In addition, the company offers laser metal machining equipment, including handheld laser cleaning and welding machines; and OEM and LED OEM services. Its products are also used in other photonics and optics, electronics, automotive, and manufacturing industries. The company operates in Taiwan, China, and rest of Asia, as well as internationally. Fittech Co.,Ltd is headquartered in Taichung City, Taiwan.",TWD,Industrials,Capital Goods,Machinery,TAI,XTAI,Taiwan Stock Exchange,Taiwan,,Taichung City,407,http://www.fittech.com.tw,Small Cap,,,BBG00MJDGGZ1,BBG00MJDGGY2,BBG00MJDGH16,False
