symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
212560.KQ,"NEOOTO Co., Ltd","NEOOTO Co., Ltd manufactures and sells automotive powertrain parts in South Korea and internationally. It offers carriers, gear products, shafts, clutch, pulley, piston, etc. The company was founded in 1998 and is headquartered in Seoul, South Korea.",KRW,Consumer Discretionary,Automobiles & Components,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.neooto.kr,Micro Cap,,,BBG00B51X037,BBG009DX6V99,BBG009DX6VB6,False
213420.KQ,"DukSan Neolux Co.,Ltd","DukSan Neolux Co.,Ltd develops and manufactures OLED materials for display industry in South Korea. The company was founded in 2014 and is headquartered in Cheonan, South Korea.",KRW,Materials,Materials,,KOE,XKOS,KONEX,South Korea,,Cheonan,,http://www.dsneolux.co.kr,Small Cap,,,,,,False
214150.KQ,CLASSYS Inc.,"CLASSYS Inc. provides medical aesthetics devices worldwide. Its products include SCIZER, a body contouring system; ULTRAFORMER III, a solution for face lifting, wrinkle reduction, and body contouring; and CLATUU that targets larger and thicker layers of fat to trigger apoptosis. The company was founded in 2007 and is based in Seoul, South Korea.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://classys.co.kr,,,,BBG008658SV0,BBG008658SS4,BBG008658SX8,False
214180.KQ,"Minwise Co., Ltd","Minwise Co., Ltd. provides database and online information services in Korea. The company offers mobile phone number theft prevention services; Login Plus, a personal information management service that stores and manages personal information required when using an online site based on a mobile phone number, and blocks illegal logins through a secondary operation password at the time of login; Easy Payment Manager, a service that combines convenience of using ID/PW of various sites in one app based on mobile phone number, as well as provides security enhancement through Usim/App/server distributed storage of information; and stock investment notes. It also provides MEMu, an app player that allows access to android mobile apps and games on PC; Health Keeper, a service that checks and manages insurance/health information in mobile; Superstock and Alphastock, a smartphone-only services that uses key information to guide stock investment through text messages, applications, and websites; and Thior, a mobile app service that provides the function of integrating and managing test drive reservations for vehicles in real time. In addition, the company offers Wall house, a professional interactive digital broadcasting channel and mobile services for pets and companies; My Information Guardian, a comprehensive personal information security service to prevent damage to personal information leakage; SafeCash, a personal simple payment fraud detection system service that protects my valuable assets; and Interpark Shopping Car, a monthly membership service that provide reasonable and smart shopping benefits to customers. Minwise Co., Ltd. was founded in 2009 and is based in Seoul, South Korea.",KRW,Information Technology,Software & Services,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.minwise.co.kr,Micro Cap,,,,,,False
214260.KQ,"Raphas Co., Ltd.","Raphas Co., Ltd. provides skin-based drug delivery systems in South Korea, Japan, and China. The company offers cosmetics under the Acropass brand. It also provides original design manufacturer services in producing cosmetics for various needs, such as wrinkle reduction, freckle, and acne treatment; and medical contract manufacturing services. The company was founded in 2006 and is headquartered in Seoul, South Korea.",KRW,Consumer Staples,Household & Personal Products,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.raphas.co.kr,,,,,BBG00BM2M494,BBG00BM2M4B1,False
214270.KQ,"FSN Co., Ltd.","FSN Co., Ltd. provides mobile marketing services, business solution development and supply, and Internet and other content development and supply in South Korea, Southeast Asia, the United States, and internationally. It is involved in the advertising agency business; development and supply of business solutions; outdoor advertising; software development and supply; D2C commerce; operation of web pages; distribution industry; advertising production; advertising agency business; product brokerage; O2O business; online app development; management advisory and consulting; digital marketing; computer programing services; social networks and e-commerce business; and consulting business. The company was formerly known as FuturestreamNetworks Corp. and changed its name to FSN Co., Ltd. in September 2021. FSN Co., Ltd. was founded in 2007 and is headquartered in Seoul, South Korea.",KRW,Financials,Diversified Financials,Diversified Financial Services,KOE,XKOS,KONEX,South Korea,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,BBG0083W51T9,BBG0083W51R1,BBG0083W51W5,False
214310.KQ,"SL Vionics Co., Ltd.","SL Vionics Co., Ltd. produces and sells LED flip chips, UV LED, and chip scale packages in South Korea. The company offers portable UVC water sterilizers, candle light thermal LED chairs, and share lighting candle light LED lamps. Its products are used in various industries, such as auto, lighting, UV, and display. The company was formerly known as SEMICON LIGHT Co., Ltd. SL Vionics Co., Ltd. was incorporated in 2007 and is based in Yongin-si, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Yongin-Si,,http://www.semiconlight.com,Micro Cap,,,,,,False
214370.KQ,"Caregen Co., Ltd.","Caregen Co., Ltd. engages in the research, development, and commercialization of biomimetic peptides and growth factors worldwide. The company offers cosmeceutical products and food supplements under the Dermaheal, Renokin, Deglusterol, PURILUX, Pelo Baum, Pim-Pim-Paul, Neovert, and PTx brands. It also provides medical devices under the REVOFIL, DR.CYJ, PROSTROLANE, PROSTROLANE B-Series, and CG Styler 600 names. The company's products are used in anti-aging, anti-pigmentation, anti-hair loss, anti-inflammation, and other skin troubles, as well as blood sugar control, baby skin care, and acute muscle pain applications. In addition, its products in pipeline include pharmaceuticals in the areas of wet and dry macular degeneration, diabetic retinopathy, cataract, hyperhidrosis, pain relief, obesity, psoriasis, scar, arthritis, rhinitis, anti-virus, and Covid-19 treatment; and medical devices for face beauty treatment, scalp and hair improvement, body care, arthritis, and new face beauty treatment. Further, the company is developing cosmeceutical produts for anti-wrinkle, whitening, sun block, atopic dermatitis care, particulate matter inhibition, double chin removal, dark circle care, reduction of cellulite, sebum secretion control, and pore tightening applications; and food supplements in the areas of hangover cure, cholesterol control, and body fat lipolysis. Caregen Co., Ltd. was founded in 2001 and is based in Anyang-si, South Korea.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Anyang-Si,14119,http://caregen.co.kr,Small Cap,,,BBG00B3L62K2,BBG00B3L62H6,BBG00B3L62M0,False
214430.KQ,i3system Inc.,"i3system Inc. develops, manufactures, and sells image sensors and X-ray detectors in Korea. The company offers cooled and uncooled infrared sensors; and cephalometric and panoramic X-ray detectors. It serves the defense, space, and medical sectors. The company was founded in 1998 and is headquartered in Daejeon, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Daejeon,,http://www.i3system.com,Micro Cap,,,BBG009GRGJP7,BBG009GRGJM0,BBG009GRGJR5,False
214450.KQ,"PharmaResearch Co., Ltd.","PharmaResearch Co., Ltd. operates as a biopharmaceutical company in South Korea. The company offers Re-An eye drops for protecting eyes from corneal damages with various causes; Rejuvenex injection, a tissue regeneration activator that regenerates connective tissues, including ligament, tendon, skin, etc.; Rejuvenex cream, which treats the wound through rapid tissue regeneration; REJURAN HEALER, an intra dermal injection to enhance elasticity, turgidity, and tonicity of skin; Rejuran i and Rejuran s intra dermal or cannula injections; REJURAN moisturizer for daily skin protection; REJURAN concentrate for sensitive and aged skin; REJURAN healing eye gel; REJURAN healing cream and mask; REJURAN sunscreen that protects skin from UV rays; and REJURAN recover soothing mask. It also provides D+CELL 350 TRA concentrated rejuvenation cream, intensive repair serum, activating facial toner, high potency eye lift, moisture balancer, mask, hair, cream, and hydro products; REJURAN tone-up booster; and CLEVIEL prime plus and contour plus with lidocaine medical devices, as well as CONJURAN medical devices. In addition, the company offers functional foods under the REJULINE, REJUSHINE, and REJULIGHT brands. The company was formerly known as Pharma Research Products Co., Ltd. and changed its name to PharmaResearch Co., Ltd. in April 2021. PharmaResearch Co., Ltd. was founded in 1993 and is headquartered in Seongnam, South Korea.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Seongnam-si,,http://www.pr-products.co.kr,Small Cap,,,BBG009DTHPR9,BBG009DTHPP1,BBG009DTHPT7,False
214610.KQ,"MiCo BioMed Co., Ltd.","MiCo BioMed Co., Ltd. provides on-site diagnostic systems based on Lab-on-a-Chip technology. The company offers molecular diagnostics devices comprising Veri-Q PREP M16 (G2-16TU) System, a device which include, membrane to extract nucleic acid using tube; VERI-Q PCR 316, a device to get the result in a short time using plastic chip; VERI-Q PCR 204 (G2-4), a device to deliver the real-time PCR system; PCR and sample prep kits; and LabChip, sample tube, and pre-filtering column. It also provides biological chemistry products, including VERI-Q Multi, a cholesterol diagnostic product; VERI-Q RED, a hemoglobin monitoring system; Healthy- Q Life, a cholesterol monitoring system; Healthy- Q Multi, a multifunctional monitoring system; and Healthy- Q Balance Pro. In addition, the company offers immunoassay diagnostics products. The company was formerly known as MiCo NanoBioSys Co., Ltd. and changed its name to MiCo BioMed Co., Ltd. in March 2018. MiCo BioMed Co., Ltd. was founded in 2009 and is headquartered in Seongnam, South Korea.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Seongnam-si,13449,http://www.micobiomed.com,,,,,,,False
214680.KQ,DRTECH Corporation,"DRTECH Corporation engages in the development, manufacture, and sale of flat-panel X-ray detectors for digital radiography in South Korea and internationally. Its products include Exprimer, an indirect detector; FLAATZ, a direct type flat-type panel detector; and RoseM, a digital mammography solution; and Expeed. DRTECH Corporation was founded in 2000 and is headquartered in Seongnam, South Korea.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Seongnam-si,13558,http://www.drtech.co.kr,Micro Cap,,,BBG00883J827,BBG00883J809,BBG00883J845,False
214870.KQ,"NewGLAB Pharma CO.,LTD","NewGLAB Pharma CO.,LTD provides CCTV video security solutions in South Korea and internationally. The company offers network cameras, analog cameras, and ACCs under the HDPRO name, as well as technical support services. It also provides VR solutions; and distributes 5G smart phone accessories and daily supplies, including wireless earphones and vacuum cleaners, ninebots, and toothbrush sterilizers. The company was formerly known as NewGLAB CO.,LTD and changed its name to NewGLAB Pharma CO.,LTD. NewGLAB Pharma CO.,LTD was founded in 2004 and is headquartered in Bucheon, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Bucheon-Si,,http://newglab.com,Micro Cap,,,,,,False
215000.KQ,"GOLFZON Co., Ltd.","GOLFZON Co., Ltd. engages in the manufacture and sale of golf simulators in South Korea and internationally. The company offers golf simulators, under the GOLFZON Vision and GOLFZON Driving Range names. It also provides solutions for sports bar and lounge, academy and driving range, and indoor golf centers, as well as operates GOLFZON PARK direct stores; GOLFZON ACADEMY; and ZSTRICT, a tournament-store. In addition, the company offers smart markers, golf GPS products, golf scorecards, smart caddies, and CaddyTalk laser rangefinders. GOLFZON Co., Ltd. was founded in 2000 and is headquartered in Seoul, South Korea.",KRW,Consumer Discretionary,Consumer Services,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://company.golfzon.com,Small Cap,,,BBG007BR73L5,BBG007BR73J8,BBG007BR73N3,False
215090.KQ,Ehwa Defense Technology,"Ehwa Defense Technology manufactures guided weapons and avionics control systems for defense industry. It offers control and sensor board, I / O board, graphic board, 1553 board, power board, communication cable, line connection, and inspection equipment, etc. The company is based in Anyang, South Korea. Ehwa Defense Technology is a subsidiary of MDS Technology Co., Ltd.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Anyang,14056,http://www.unimax.co.kr,Nano Cap,,,,,,False
215100.KQ,"RoboRobo Co., Ltd.","RoboRobo Co., Ltd. develops and provides education services in robot, coding, and STEAM areas in South Korea and internationally. It develops hardware and software products, including machines, electronics, and control programs. The company offers robots and coding products; and STEAM education tools. RoboRobo Co., Ltd. was founded in 2000 and is based in Seoul, South Korea.",KRW,Consumer Discretionary,Consumer Services,,KOE,XKOS,KONEX,South Korea,,Seoul,1133,http://www.roborobo.co.kr,Micro Cap,,,BBG0089MDPZ6,BBG0089MDPX8,BBG0089MDQ11,False
215200.KQ,MegaStudyEdu Co. Ltd,"MegaStudyEdu Co. Ltd. provides online and offline educational services in South Korea. It engages in the online education academy, provision of education information, entrance examination consulting, offline school direct management businesses, etc. The company provides its services to elementary, middle, and high school students. MegaStudyEdu Co. Ltd. was founded in 2000 and is headquartered in Seoul, South Korea.",KRW,Consumer Discretionary,Consumer Services,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://corp.megastudy.net,Small Cap,,,BBG007GCJDP4,BBG007GCJD83,BBG007GCJD92,False
215360.KQ,"Woory Industrial Co., Ltd.","Woory Industrial Co., Ltd. manufactures and sells automotive parts and components in South Korea and internationally. Its products include HVAC actuators, door actuator, PTC heaters, COD heater, coolant heater, power modules, control heads, clutch coils, coolant valve, resistors, power transistors, current sensors, parkin assist system, and electric parking brake. The company was founded in 1989 and is headquartered in Yongin, South Korea.",KRW,Consumer Discretionary,Automobiles & Components,,KOE,XKOS,KONEX,South Korea,,Yongin-Si,17088,http://www.woory.com,Micro Cap,,,BBG007BSZJW5,BBG007BSZJR1,BBG007BSZKW2,False
215380.KQ,"WOOJUNG BIO, Inc.","WOOJUNG BIO, Inc. provides research and laboratory services in Korea. The company offers environmental infection control. It also provides construction solutions, such as preventing clean and infected; hospital negative pressure isolation ward; pharmaceutical company's aseptic production rooms; general and animal laboratory; high-risk pathogen research facility; and HEPA box air conditioning systems. In addition, the company offers tab verification; equipment systems; space sterilizers, including HPV and plasmair; sterilizers other than autoclave, and washer; hospital central supply system; no-touch waste treatment system; wastewater verification treatment; waste verification process; hospital infection control; intensive care unit; space sterilization and validation services, such as managed areas, room numbers, and various patient package services through product selection with counseling; and facility sterilization verification services. Further, it provides equipment maintenance services; various customized services; and guidance and communication services. WOOJUNG BIO, Inc. was founded in 1989 and is based in Suwon, South Korea.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Suwon,,http://www.woojungbsc.co.kr,Micro Cap,,,BBG008F9ZDC6,BBG008F9ZD90,BBG008F9ZDF3,False
215480.KQ,TOEBOX KOREA.Ltd.,"TOEBOX KOREA.Ltd. operates shoe stores for children. It operates approximately 50 stores in South Korea, 5 stores in China, and 1 store in Vietnam. The company was formerly known as Daewoo SBI Special Purpose Acquisition 1 Co., Ltd. and changed its name to TOEBOX KOREA.Ltd. in March 2017. TOEBOX KOREA.Ltd. was founded in 2012 and is based in Seoul, South Korea.",KRW,Consumer Discretionary,Consumer Durables & Apparel,,KOE,XKOS,KONEX,South Korea,,Seoul,150-716,http://www.toebox.co.kr,Micro Cap,,,BBG008F6PF10,BBG008F6PDZ8,BBG008F6PF38,False
216050.KQ,"Incross Co., Ltd.","Incross Co., Ltd. engages in mobile advertising business in South Korea. It offers Dawin, a video and mobile display ad network; China AD, a platform that provides integrated marketing optimization solutions; and digital ad service through the online/mobile ad solution and platform. It also provides ad products and platform planning, technological support for development and maintenance, and other services, as well as managing services for ONE store and T freemium plus. Incross Co., Ltd. was founded in 2007 and is based in Seoul, South Korea.",KRW,Information Technology,Software & Services,,KOE,XKOS,KONEX,South Korea,,Seoul,151-912,http://www.incross.com,Small Cap,,,BBG00DW13ZZ4,BBG0032LF5R7,BBG0032LF5S6,False
216080.KQ,"JETEMA, Co., Ltd.","JETEMA, Co., Ltd., a bio venture company, engages in the research and development of medicines and medical devices. It offers botulinum toxins, fillers, anti-aging solutions, lifting threads for medical treatment, laser surgical instruments, and skin care hyaluronic acid masks. The company is headquartered in Wonju, South Korea.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Wonju,,http://www.jetema.com,,,,BBG00QL54SN6,BBG00K9LFPR8,BBG00K9LFPX1,False
217190.KQ,Genesem Inc.,"Genesem Inc. develops, manufactures, and sells semiconductor equipment. The company offers laser marking, film frame mounting, spin coater, test handler and tape/reel, trim/form and lamination, pick and place handler, AOI, cleaning and sorting, 3D AFVI handler, and drilling equipment. It also provides solar cell singulation devices, laser scribing systems, and solar cell stringer systems; LED laser marking and dispensing systems; and ultrasonic welding, laser cutting, SD card dumping, vision inspection, flip chip handler, and SMT automation systems. The company sells its products in Korea, the United States, China, Mexico, and the Philippines. Genesem Inc. was founded in 2000 and is headquartered in Incheon, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Incheon,,http://www.genesem.com,Micro Cap,,,BBG009T1Z1J5,BBG002PC1W54,BBG002PC1W63,False
217270.KQ,Neptune Company,"Neptune Company develops and supplies mobile game software worldwide. The company was founded in 2012 and is headquartered in Seongnam, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Seongnam-si,,http://www.neptunegames.co.kr,Small Cap,,,BBG008MR5ML1,BBG008MR5MJ4,BBG008MR5MN9,False
217330.KQ,"Cytogen, Inc.","Cytogen, Inc., a biotechnology company, develops and sells CTC (circulating tumor cell) enrichment and downstream systems to treat cancer in South Korea. The company offers cell isolators that enrich CTCs from human blood and/or body fluid using high density microporous chips; IF stainers, automated immune florescence staining systems; and cell image analyzers, which help capture and analyze multi-fluorescence images with multi-channel image sensors and cameras. It also provides time laps incubators, which help monitoring cell growth and capture cell images from the cell culture plates. The company sells its products under the Smart Biopsy brand name. Cytogen, Inc. was founded in 2010 and is headquartered in Seoul, South Korea.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Seoul,5854,http://www.cytogenlab.com,Micro Cap,,,BBG00M8WDQ55,BBG00M8WDQ37,BBG00M8WDQ73,False
217500.KQ,"Russell Co., Ltd.","Russell Co., Ltd. engages in refurbishment, modification, reinstallation, and process conversion of equipment for the semiconductor industry. The company offers flash HDD for semiconductor, LCD, and IT application; floppy driver; and touch monitors. It also provides factory automation systems; LED products, such as plasma-enhanced CVD systems; and repair services for ceramic heaters. In addition, the company offers parts for various equipment. The company was founded in 1999 and is based in Cheongju, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Cheongju,28101,http://www.erussell.co.kr,Micro Cap,,,BBG008M2G354,BBG008M2G336,BBG008M2G372,False
217600.KQ,ChemOn Inc.,"ChemOn Inc. provides various analytical, toxicity, and efficacy tests in South Korea. It offers tests in the areas of general, genetic, reproductive, and immuno toxicology; carcinogenicity/tumorigenicity; local irritation; pharmacology, anti-cancer, metabolism, digestion systems, immunity, nerve systems, menopausal disorders, pollutants eliminators, internal organs, beauty and health, and others; and pharmacokinetics, pharmacodynamics, toxicokinetics, bioequivalence, and ADME. The company also provides services, such as toxicity test with primates and in vitro pharmacology. In addition, it offers various tests that are used in the development of new medicines and health supplements, cosmetics, etc. The company was founded in 2000 and is headquartered in Suwon, South Korea. ChemOn Inc. is a subsidiary of Corestem, Inc.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Suwon,16229,http://www.chemon.co.kr,,,,,,,False
217620.KQ,Didim Inc.,"Didim Inc., a food service company, engages in restaurant, livestock processing, and food manufacturing and distribution businesses. It operates directly managed restaurants under BAEKJEWON, TOKYO HANA, FIVE HUNDRED YEARS EELS, POOLSIDE22, HANRADAM, and BANSANG brands; franchises restaurants under MAPO GALMAEGI, MISULGWAN, Apple Samgyeopsal, Horaengi Gopchang, Whale Restaurant, and Whale Gamjatang brands in Hong Kong, the United States, Singapore, Taiwan, Malaysia, and Indonesia; and manufactures and distributes livestock feed and food for medium and large directly-managed store and franchise businesses. The company also engages in the manufacture, retail, and wholesale distribution of seasoned meat. Didim Inc. was founded in 1999 and is based in Incheon, South Korea.",KRW,Consumer Discretionary,Consumer Services,,KOE,XKOS,KONEX,South Korea,,Incheon,,http://didimglobal.com,Micro Cap,,,,,,False
217730.KQ,"Kangstem Biotech Co., Ltd.","Kangstem Biotech Co., Ltd., a biopharmaceutical company, develops stem cell therapeutic products for rare and incurable diseases. The company's stem cell therapy products include Furestem-AD for treatment of subacute and chronic atopic dermatitis; Furestem-RA to treat rheumatoid arthritis; and Furestem-CD for treatment of active crohn's disease. It also provides stem cell conditioned media, such as umbilical cord blood-derived stem cell conditioned media that includes epidermal, vascular endothelium, keratinocyte, hepatocyte, transforming, and platelet-derived growth factors, as well as growth and differentiation factor 11, and Fibroblast growth factor 2 for skin growth and regeneration. In addition, the company offers stem cell culture media, including KSB-3 kit, a medium for culturing the human mesenchymal stem cell; and cell freezing and thawing platform. Further, it provides pharmaceutical contract manufacturing and development services. Kangstem Biotech Co., Ltd. was founded in 2010 and is headquartered in Seoul, South Korea.",KRW,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.kangstem.com,Micro Cap,,,BBG00BDZ1NT0,BBG001HHCX78,BBG001V09GS7,False
218150.KQ,"Milae Bioresources Co., Ltd.","Milae Bioresources Co., Ltd. develops and sells feed additives, human health care products, functional food ingredients and additives, cosmetic ingredients, and other biological active natural substances in Korea and internationally. It offers SWT&FLV, O. mineral, F. ingredient, F. additive, F. preservative, and processed F. products, as well as specialties for various industries, including poultry, swine, dairy cattle, aqua species, etc. The company was founded in 1998 and is based in Seoul, South Korea.",KRW,Consumer Staples,"Food, Beverage & Tobacco",,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.milaebio.com,,,,BBG008NR7W45,BBG008NR7W27,BBG008NR7W63,False
218410.KQ,RFHIC Corporation,"RFHIC Corporation designs and manufactures radio frequency (RF) and microwave components for wireless infrastructure, commercial and military radar, and industrial/scientific/medical industries in South Korea and internationally. The company's products include RF power transistors comprising gallium nitride (GaN) on SiC transistors; GaN and GaAs MMICs, and active dividers; power amplifiers, such as hybrid, pallet, wideband, module, and low noise amplifiers, as well as GaN T/R modules; and sub-systems, including RF/microwave generators, RF transmitters, and high-power combiners. It offers its products for telecommunications application, such as 4G LTE, 5G, Wi-Fi, point-to-point radio, and SatCom; RF energy applications, including microwave heating and drying, particle accelerators, plasma lighting, semiconductor equipment, waste gasification, carbon fiber and composite materials, microwave assisted X-ray laser, microwave tumor ablation, and bio and health sciences; and defense applications comprising radar, milcom, electronic warfare, and SatCom/VSAT. The company was founded in 1999 and is headquartered in Anyang-si, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Anyang-Si,14055,http://rfhic.com,Small Cap,,,BBG00963XB15,BBG00963X9V7,BBG00963XDV8,False
219130.KQ,"TigerElec Co., Ltd.","TigerElec Co., Ltd. fabricates and manufactures high-multilayer and fine pitch PCBs in South Korea and internationally. It offers multi-layer semiconductor test boards, such as load board, probe card, burn-in board, and socket board PCBs. The company was formerly known as SDA Technology Co., Ltd. and changed its name to TigerElec Co., Ltd. in 2013. The company was founded in 1991 and is headquartered in Incheon, South Korea. TigerElec Co., Ltd. is a subsidiary of TSE Co., Ltd.",KRW,Information Technology,Semiconductors & Semiconductor Equipment,,KOE,XKOS,KONEX,South Korea,,Incheon,331-220,http://www.tigerelec.com,Micro Cap,,,BBG009T38ZM2,BBG009T38ZK4,BBG009T38ZP9,False
219420.KQ,"Linkgenesis Co., Ltd.","Linkgenesis Co., Ltd. operates as an IT services company in South Korea and internationally. The company provides various technologies and solutions for smart factory deployment, including production equipment communication, integrated facility monitoring, and information collection and transmission technologies. It also offers technologies and solutions in system verification fields, such as VDL, an AI-based video analysis solution; intelligent black box testing RPA solution; MCTS, an intelligent menu tree generation and verification solution; and N-POI tester, a navigation POI recognition and voice verification solution. In addition, it provides MAT, a test automation solution; MAT Manager, a testing RPA remote management system; MAT BOX, a logging test optimal hardware solution; VOLT, multi evaluation tool for testing android system; SMARTER, a random test solution that improves and streamlines the limitations of existing random input tests; eCall testing RPA optimal hardware systems; and battery management system auto testers. Linkgenesis Co., Ltd. was founded in 2003 and is based in Anyang, South Korea.",KRW,Information Technology,Software & Services,,KOE,XKOS,KONEX,South Korea,,Anyang-Si,,http://www.linkgenesis.co.kr,Micro Cap,,,BBG00DGM57M0,BBG00DGM57K2,BBG00DGM57P7,False
219550.KQ,"Jaanh Cosmetics,Inc.","Jaanh Cosmetics,Inc. manufactures, imports, exports, and distributes cosmetic products primarily in South Korea. It distributes products of various brands, such as Kiss Me, CANMAKE, Sailor Moon, BCL, K-palette, The Rose of Versailles, Diane, O'Keeffe's, and Michel Mercier, as well as through its own brands consisting of lilybyred, Hatherine, and Dear.OWN. The company was formerly known as MP Hankang CO., Ltd. and changed its name to Jaanh Cosmetics,Inc. in March 2021. Jaanh Cosmetics,Inc. was founded in 2000 and is headquartered in Seoul, South Korea.",KRW,Consumer Staples,Household & Personal Products,,KOE,XKOS,KONEX,South Korea,,Seoul,8381,http://www.mphk.co.kr,Small Cap,,,,,,False
219750.KQ,"GTG Wellness Co., Ltd.","GTG Wellness Co., Ltd. provides beauty care solutions. The company offers medical devices and body analyzers; and aesthetic, home care, and cosmetic equipment. It exports its products to the United States, Europe, the Middle East, and Oceania. GTG Wellness Co., Ltd. was founded in 1999 and is headquartered in Yongin, South Korea.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Yongin-Si,16827,http://www.gtgwellness.co.kr,Nano Cap,,,,,,False
220100.KQ,"FutureChem Co.,Ltd","FutureChem Co.,Ltd produces and sells radiopharmaceuticals in Korea. The company offers PDVUE, a positron emission tomography (PET) radiopharmaceutical diagnostic medicine for Parkinson's disease; Alzavue, a diagnostic medicine for Aalzheimer's disease; and [18F]FDG, a PET radiopharmaceutical for the treatment of cancer. Its products in pipeline include 18F-FC303, a diagnostic PET radiopharmaceuticals for the treatment of prostate cancer; 177Lu-FC705 for the treatment of prostate cancer; 18F-FMT for the treatment of brain tumor; 18F-FC505, for the treatment of atherosclerotic plaque; and 18F-FC211, for the treatment of Alzheimer's disease. FutureChem Co.,Ltd was founded in 1999 and is headquartered in Seoul, South Korea.",KRW,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KOE,XKOS,KONEX,South Korea,,Seoul,4782,http://www.futurechem.co.kr,Micro Cap,,,BBG009RZCNJ9,BBG000PRQ5R3,BBG001SRBLJ8,False
220180.KQ,"HANDYSOFT, Inc.","HANDYSOFT, Inc. provides collaboration systems for a smart working environment. The company offers HANDY Groupware, a solution for smart offices to enhance user convenience and communication; HANDY Mobile GW, a convenient mobile collaboration solution; HANDY CGW, a powerful collaboration solution based on cloud infrastructure; HANDY AMS, a solution for permanent records management to realize records culture of digital administration environment; HANDY BMS, a solution that records and manages the entire process of project-based work; and HANDY RMS, a solution to improve databasing of records information. It also provides HANDY PAL, a corporate process modeling solution that leads changes in the business; HANDY BPM, a process integration solution to procure corporate competitiveness; and HANDY GMS, an integrated management solution managed with a systematic system, as well as internet of things platform, smart sportswear, smart home, smart loss prevention system, smart bed, and smart office solutions. HANDYSOFT, Inc. was founded in 2009 and is headquartered in Seoul, South Korea.",KRW,Information Technology,Software & Services,,KOE,XKOS,KONEX,South Korea,,Seoul,6013,http://www.handysoft.co.kr,Micro Cap,,,BBG009H6FQG7,BBG001VHN018,BBG001VHN027,False
220260.KQ,"Chemtros Co., Ltd.","Chemtros Co., Ltd. engages in the manufacture and sale of chemical intermediates, and applied materials and adhesives in South Korea. The company offers products in the area of electronic materials, including materials at the display field, such as OLED, LCD, etc.; and additives for secondary cells for smartphone, tablet PC, electric automobile, rechargeable battery, etc. It also offers polymer adhesive for optics, fixing components, and general industries, as well as silicon and speakers adhesives; chemical intermediates for industries, such as petro chemistry, polymer, medicine, etc.; active pharmaceutical ingredients and food additives for pharmaceutical companies; industrial raw materials and other solvents; and solutions for original development manufacturing. In addition, the company offers epoxy adhesive for camera module and LED TVs, die attach, silicone sealants for conformal coating, modified silicone sealants, fixing/adhesion for electronic parts, industrial adhesives, etc. Chemtros Co., Ltd. was founded in 2006 and is headquartered in Ansan, South Korea.",KRW,Materials,Materials,,KOE,XKOS,KONEX,South Korea,,Ansan,15427,http://www.chemtros.com,Micro Cap,,,BBG009DXM598,BBG009DXM570,BBG009DXM5C4,False
