symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
NEN.BE,RENESAS ELECTRONICS CORP.,"Renesas Electronics Corporation is a Japanese semiconductor manufacturer that designs, develops, manufactures, and sells a wide range of semiconductor products. The company's products include microcontrollers, system-on-chips (SoCs), and analog and power devices, serving industries such as automotive, industrial, and consumer electronics. Renesas is headquartered in Tokyo, Japan.",EUR,Information Technology,Technology Hardware & Equipment,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,,,BBG000PVFVK6,BBG000PVFP38,BBG001SKDHC7,False
NEQ.BE,QUADIENT SA  INH.  EO 1,"Quadient SA is a global provider of mailing and shipping solutions, business process automation, and customer experience management. The company offers equipment, software, and services to help businesses manage their customer communications and logistics, and it is headquartered in Bagneux, France. Quadient operates in various countries around the world.",EUR,Information Technology,Technology Hardware & Equipment,,BER,XBER,Berlin Stock Exchange,France,,,,,,,,BBG000C46ST8,BBG000C46NY3,BBG001S9G5R9,False
NER.BE,ENEL AMERICAS SA ADR/50,"Enel Americas S.A. is a Chilean utility company that generates and distributes electricity in South America. It is part of the Enel Group, a multinational energy company, and its primary operations are in Chile, Argentina, Brazil, Colombia, and Peru. Enel Americas focuses on electricity generation from renewable sources and conventional power plants, as well as the distribution of electricity to residential, commercial, and industrial customers.",EUR,Utilities,Utilities,,BER,XBER,Berlin Stock Exchange,Thailand,,,,,,,,,,,False
NESM.BE,NESTLE NAM. ADR/1 SF 1,"Nestle S.A. is a multinational food and beverage company headquartered in Vevey, Switzerland. It is the largest food company in the world measured by revenues, developing and marketing a wide range of products, including bottled water, chocolate, coffee, confectionery, dairy products, and pet food. This ticker represents an American Depositary Receipt (ADR) of Nestle shares.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,BER,XBER,Berlin Stock Exchange,Switzerland,,,,,,,641069406,BBG000F9RC07,BBG000F9R7Y1,BBG001S6XFC0,False
NEW.BE,"NETCALL PLC  LS-,05","Netcall PLC provides customer engagement software and services, including contact center, workforce management, and enterprise messaging solutions. Their business model revolves around helping organizations improve customer experience and operational efficiency through technology. The company is headquartered in the UK.",EUR,Information Technology,Software & Services,,BER,XBER,Berlin Stock Exchange,China,,,,,,,,,,,False
NEX.BE,NIPPON EXPRESS CO.,"Nippon Express Co., Ltd. is a global logistics company providing transportation, warehousing, and distribution services. Their business model encompasses air freight, ocean freight, and domestic transportation services. The company is headquartered in Tokyo, Japan.",EUR,Industrials,Transportation,,BER,XBER,Berlin Stock Exchange,France,,,,,,,,,,,False
NF0.BE,NEW FORTRESS ENERGY CL.A,"New Fortress Energy Inc. is a global energy infrastructure company focused on developing and operating natural gas and energy infrastructure. Their business model includes providing natural gas and power solutions to customers worldwide. The company is headquartered in New York, USA.",EUR,Energy,Energy,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NF1.BE,NILFIS HLDG A/S  DK 20,"Nilfisk Holding A/S manufactures and sells professional cleaning equipment, including floor care equipment, vacuum cleaners, and high-pressure washers. They provide cleaning solutions for various industries, including retail, healthcare, and hospitality. The company is headquartered in Brøndby, Denmark.",EUR,Industrials,Capital Goods,,BER,XBER,Berlin Stock Exchange,Denmark,,,,,,,,BBG00HYZFJ09,BBG00HYZFHK1,BBG00HRW4953,False
NF2.BE,NISSIN FOODS HLDGS CO.LTD,"Nissin Foods Holdings Co., Ltd. is a Japanese food company that manufactures and sells instant noodles and other processed food products. They are known for inventing instant noodles and marketing them globally. The company is headquartered in Tokyo, Japan.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,BER,XBER,Berlin Stock Exchange,Japan,,,,,,,,,,,False
NF4.BE,NETFONDS AG  VNA O.N.,"Netfonds AG is a German financial services company offering brokerage, investment advisory, and asset management services. They provide financial products and services to private and institutional clients. The company is headquartered in Hamburg, Germany.",EUR,Financials,Banks,,BER,XBER,Berlin Stock Exchange,Germany,,,,,,,,BBG00LWQ4VY0,BBG00LWQ4VR8,BBG00LWP77P2,False
NFA.BE,"NATHAN'S FAMOUS  DL-,01","Nathan's Famous, Inc. franchises and licenses the Nathan's Famous brand and operates restaurants. They are known for their hot dogs and other fast food items. The company is based in Jericho, New York.",EUR,Consumer Discretionary,Consumer Services,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NFC.BE,"NETFLIX INC.  DL-,001","Netflix, Inc. is a streaming entertainment service providing a wide variety of TV shows, movies, documentaries, and original content. Their business model involves providing subscription-based access to their streaming library. The company is headquartered in Los Gatos, California.",EUR,Communication Services,Media & Entertainment,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NFN.BE,NFON AG  INH O.N.,"NFON AG provides cloud-based communication solutions, including cloud telephone systems, to businesses. Their business model involves offering unified communication services through their platform. The company is headquartered in Munich, Germany.",EUR,Information Technology,Software & Services,,BER,XBER,Berlin Stock Exchange,Germany,,,,,,,,,,,False
NFPH.BE,THANACHART CAP.-FGN-BA 10,,EUR,Financials,Banks,,BER,XBER,Berlin Stock Exchange,Thailand,,,,,,,,,,,False
NFS.BE,NORFOLK STHN CORP.  DL 1,"Norfolk Southern Corporation is a transportation company operating a freight railroad. They transport coal, agricultural products, industrial products, and consumer products across the Eastern United States. The company is headquartered in Atlanta, Georgia.",EUR,Industrials,Transportation,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,655844108,BBG000FMR228,BBG000FMPX31,BBG001S5TQJ6,False
NG2.BE,"NEOGEN CORP.  DL-,16","Neogen Corporation develops, manufactures, and markets a variety of products dedicated to food and animal safety. The company's business model involves providing solutions for foodborne illness and animal health. Neogen is headquartered in Lansing, Michigan.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NG9.BE,"NEOGENOMICSINC.  DL-,001","NeoGenomics, Inc. is a clinical laboratory company providing cancer genetic testing services. Their business model involves offering comprehensive testing to pathologists, oncologists, surgeons, and other medical professionals. The company is headquartered in Fort Myers, Florida.",EUR,Health Care,Health Care Equipment & Services,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NGDA.BE,KIRKLAND LAKE GOLD  O.N.,,EUR,,,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,,,,,False
NGI.BE,NGK CORP.,"NGK Insulators, Ltd. is a Japanese ceramics company that manufactures and sells insulators, surge arresters, fine ceramics, and other products. Their products are used in a variety of industries, including electric power, automotive, and electronics. The company is headquartered in Nagoya, Japan.",EUR,Industrials,Capital Goods,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,JP3695200000,,BBG000BXC117,BBG000BXBYZ9,BBG001S6FDC5,False
NGLB.BE,"ANGLO AMERICAN DL-,54945","Anglo American plc is a global mining company that produces a wide range of commodities, including diamonds (through De Beers), platinum group metals, copper, iron ore, and metallurgical coal. The company explores, mines, processes and refines these resources, distributing them to customers worldwide. Anglo American is headquartered in London, United Kingdom.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,United Kingdom,,,,,,GB00B1XZS820,,BBG000C14R27,BBG000C14NJ8,BBG001S5Z1X8,False
NGLD.BE,ANGLO AMERICAN SP.ADR 1/2,"Anglo American plc is a global mining company that produces a wide range of commodities, including diamonds (through De Beers), platinum group metals, copper, iron ore, and metallurgical coal. The company explores, mines, processes and refines these resources, distributing them to customers worldwide. Anglo American is headquartered in London, United Kingdom.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NGP.BE,NETGEM S.A.,"Netgem S.A. provides digital entertainment solutions as a service for telecom operators. The company offers set-top boxes, content aggregation, and related software and services. Netgem is headquartered in France.",EUR,Communication Services,Telecommunication Services,,BER,XBER,Berlin Stock Exchange,France,,,,,,FR0004154060,,BBG000CKLJ79,BBG000CKLDV5,BBG001SF5QD6,False
NGR.BE,NOVAGOLD RES,"Novagold Resources Inc. is a gold exploration company focused on developing its flagship Donlin Gold project in Alaska, one of the world's largest known undeveloped gold deposits. The company is dedicated to responsible mining practices and working closely with local communities. Novagold Resources is headquartered in Vancouver, British Columbia.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,CA66987E2069,66987E206,BBG000BZQRT0,BBG000BZQN82,BBG001S5ZT85,False
NGS.BE,"NATURAL GAS SERVIC DL-,01",,EUR,,,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NGU.BE,Mundoro Capital Inc.,"Mundoro Capital Inc., together with its subsidiaries, invests in, acquires, explores for, and develops mineral resource properties in Canada, Serbia, Bulgaria, Mexico, and the Netherlands. It primarily explores for gold, copper, silver, diamond, lead, zinc, and precious metal deposits. The company holds 100% interests in eight exploration licenses located in Northeastern Serbia; and 2 exploration licenses located in the Southeastern Bulgaria. It also holds a 100% interest in the Camargo project, a porphyry copper-gold deposit located in the Southeastern Chihuahua state of Mexico. The company was incorporated in 2008 and is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,BER,XBER,Berlin Stock Exchange,Canada,BC,Vancouver,V6E 4H1,http://www.mundoro.com,Nano Cap,CA6261351077,626135107,BBG000R0CL09,BBG000R0CJ77,BBG001SFS6T8,False
NGXL.BE,,,EUR,,,,BER,XBER,Berlin Stock Exchange,Ireland,,,,,,IE00BLRPRG98,,BBG00YHL6Z33,BBG00YHL6YX3,BBG003QK21P8,False
NGXS.BE,WITR MU.AS.I.GAS ETP 2062,,EUR,,,,BER,XBER,Berlin Stock Exchange,Ireland,,,,,,IE00B76BRD76,,BBG00YHL37F5,BBG00YHL3756,BBG003QK29W3,False
NH5.BE,NH HOTEL GROUP SA NOM.EO2,"NH Hotel Group SA is a Spanish hotel chain operating over 350 hotels in 28 countries across Europe, America, and Africa. The company offers a range of hotel brands and caters to both business and leisure travelers. NH Hotel Group is headquartered in Madrid, Spain.",EUR,Consumer Discretionary,Consumer Services,,BER,XBER,Berlin Stock Exchange,Spain,,,,,,,,BBG000BSVXT7,BBG000BSVRV7,BBG001S9S3K8,False
NHL.BE,"NIELSEN HLDGS  EO-,07","Nielsen Holdings plc is a global measurement and data analytics company that provides insights into what people watch, listen to, and buy. The company operates in two segments: Nielsen Global Media and Nielsen Global Connect. Nielsen is headquartered in New York, NY.",EUR,Communication Services,Media & Entertainment,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NHOC.BE,NETIA S.A.  ZY 1,,EUR,,,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
NHY.BE,LUCAPA DIAMOND CO. LTD.,"Lucapa Diamond Company Limited is a diamond exploration and development company with producing assets in Angola and Lesotho. The company focuses on discovering and developing high-value diamond projects. Lucapa Diamond Company is headquartered in Perth, Western Australia.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,Norway,,,,,,,,,,,False
NI3.BE,Nichirei Corporation,"Nichirei Corporation is a Japanese food company that produces and sells frozen foods, processed foods, marine products, and livestock products. The company also operates a logistics business that provides temperature-controlled transportation and storage services. Nichirei is headquartered in Tokyo, Japan.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,BER,XBER,Berlin Stock Exchange,Japan,,,,,,JP3665200006,,BBG000C1TNH3,BBG000C1TL23,BBG001S6B661,False
NI6.BE,NH FOODS LTD.,,EUR,,,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,,,,,,False
NI7.BE,"Nippon Paint Holdings Co., Ltd.","NIPPON PAINT HOLDINGS CO., LTD. manufactures and sells paints and coatings for a variety of applications including automotive, industrial, and decorative purposes. The company also provides related services such as application and technical support. Nippon Paint is headquartered in Osaka, Japan, and operates globally.",EUR,Industrials,Capital Goods,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,JP3749400002,,BBG000BSYHM6,BBG000BSYF95,BBG001S6BB97,False
NI8.BE,"NOBIA AB  SK 0,333",,EUR,,,,BER,XBER,Berlin Stock Exchange,Sweden,,,,,,,,,,,False
NI9.BE,NIPPON SHEET GLASS,"Nippon Sheet Glass Co., Ltd. is a Japanese glass manufacturer that produces and sells a wide range of glass products, including architectural glass, automotive glass, and specialty glass. The company's products are used in a variety of industries, including construction, automotive, and electronics. Nippon Sheet Glass is headquartered in Tokyo, Japan.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,,,,,,False
NIB.BE,Nidec Corp.,"Nidec Corporation is a Japanese manufacturer of electric motors. The company produces a wide range of motors, including small precision motors, medium-sized motors, and large motors. Nidec's motors are used in a variety of applications, including hard disk drives, home appliances, and automobiles. The company is headquartered in Kyoto, Japan.",EUR,Industrials,Capital Goods,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,JP3734800000,,BBG000D3ZCD9,BBG000D3Y6Y0,BBG001S6LFT5,False
NIB1.BE,NIDEC CORP.SPONS.ADR/1/4,"Nidec Corporation is a Japanese manufacturer of electric motors. The company produces a wide range of motors, including small precision motors, medium-sized motors, and large motors. Nidec's motors are used in a variety of applications, including hard disk drives, home appliances, and automobiles. The company is headquartered in Kyoto, Japan.",EUR,Industrials,Capital Goods,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,US6540901096,654090109,BBG000LDZ687,BBG000LDZ1V2,BBG001SGDXC1,False
NIH.BE,two,"two is a blank check company. The company was incorporated in 2021 and is based in San Francisco, California.",EUR,Financials,Diversified Financials,Diversified Financial Services,BER,XBER,Berlin Stock Exchange,United States,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,BBG00NVCWPV3,BBG00NVCWPN2,BBG00NS0RYT3,True
NIIN.BE,NIIIO FIN.GRP AG  NA O.N.,"NIIO Finance Group AG is a German investment company that focuses on acquiring and developing businesses in the technology and renewable energy sectors. The company seeks to create value through active management and strategic investments. NIIO Finance Group AG is based in Berlin, Germany.",EUR,Financials,Diversified Financials,,BER,XBER,Berlin Stock Exchange,Germany,,,,,,,,BBG000KKYDK4,BBG000KKX6F6,BBG001SJN8D8,False
NIO.BE,Nordic Iron Ore AB,"Nordic Iron Ore AB is a Swedish mining company focused on the exploration and development of iron ore deposits in Sweden. The company aims to restart iron ore production at its iron ore projects. Nordic Iron Ore is headquartered in Ludvika, Sweden.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,China,,,,,,SE0011528017,,BBG00N53CRG7,BBG00N53CR86,BBG002H1PB75,False
NIQ.BE,Aberdeen New India Investment Trust Plc,Aberdeen New India Investment Trust Plc is an investment trust that aims to provide shareholders with capital appreciation by investing primarily in Indian equities. The company invests in a diversified portfolio of Indian companies across various sectors. Aberdeen New India Investment Trust is based in the United Kingdom.,EUR,Financials,Diversified Financials,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NISA.BE,NISSAN MOTOR,"Nissan Motor Co., Ltd. is a Japanese multinational automobile manufacturer. They produce a wide range of vehicles, including passenger cars, commercial vehicles, and electric vehicles. Nissan is headquartered in Yokohama, Japan.",EUR,Consumer Discretionary,Automobiles & Components,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,,,BBG000BWFHJ2,BBG000BWFDR2,BBG001S6BGR6,False
NIW.BE,ZHEJ.RUIY.INT.C.T.H YC-10,,EUR,,,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
NJ2.BE,NIPPON COKE+ENGINE.CO.LTD,,EUR,,,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,,,,,,False
NJAN.BE,MINAEAN SP CONSTRUCTION,,EUR,,,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,,,,,False
NJBC.BE,NIBE INDUSTRIER B,"NIBE Industrier AB is a Swedish global group that manufactures and markets a variety of products within climate solutions and elements and technology. Its products include heat pumps, water heaters, and other heating and cooling systems for residential, commercial, and industrial applications. NIBE Industrier is headquartered in Markaryd, Sweden.",EUR,Industrials,Capital Goods,,BER,XBER,Berlin Stock Exchange,Sweden,,,,,,,,,,,False
NJF1.BE,Grid Metals Corp.,"Grid Metals Corp. engages in exploring and developing base and precious metal mineral properties in Canada. It explores for nickel, copper, cobalt, lithium and rare metals, and platinum group metals. The company primarily focuses on the East Bull Lake Palladium Property located in Ontario. Its properties also include the Makwa-Mayville Nickel Copper PGM Cobalt Project in Manitoba; and the Bannockburn Nickel Project located in the Sudbury Mining Division, Ontario. The company was formerly known as Mustang Minerals Corp. and changed its name to Grid Metals Corp. in June 2018. Grid Metals Corp. was incorporated in 1997 and is headquartered in Toronto, Canada.",EUR,Materials,Materials,Metals & Mining,BER,XBER,Berlin Stock Exchange,Canada,ON,Toronto,M4N 2M1,http://www.gridmetalscorp.com,Nano Cap,,,,,,False
NJK.BE,GOODMAN PROPERTY TRUST,,EUR,,,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
NJPA.BE,NET 1 UEPS TECH.NEW DL-01,"Net 1 UEPS Technologies, Inc. (now known as Lesaka Technologies, Inc.) is a South African financial technology company that develops and operates payment solutions, secure financial services, and related technology services. The company's services include transaction processing, financial inclusion, and secure payment systems. Lesaka Technologies is headquartered in Johannesburg, South Africa.",EUR,Information Technology,Software & Services,,BER,XBER,Berlin Stock Exchange,South Africa,,,,,,,,,,,False
NJTC.BE,"POLARITYTE INC.  DL-,001","PolarityTE, Inc. is a biotechnology company focused on developing and commercializing regenerative medicine products and therapies for tissue repair and regeneration. Their primary focus is on addressing chronic and acute wound care. PolarityTE is headquartered in Salt Lake City, Utah.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NK1A.BE,DNO ASA,"DNO ASA engages in the exploration, development, and production of oil and gas assets in the Middle East and the North Sea. Its flagship project is the Tawke field that is located in the Kurdistan region of Iraq. As of December 31, 2020, its proven reserves consisted of 201.0 million barrels of oil equivalent (MMboe); proven and probable reserves included 332.3 MMboe; and proven, probable, and possible reserves consisted of 506.8 MMboe. The company was founded in 1971 and is headquartered in Oslo, Norway.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",BER,XBER,Berlin Stock Exchange,Norway,,Oslo,250,http://www.dno.no,Small Cap,US23290P1057,23290P105,BBG000BPHVB2,BBG000BPHRN8,BBG001S6H4V2,False
NK5A.BE,Trilogy Metals Inc.,"Trilogy Metals Inc., a base metals exploration company, explores for and develops mineral properties in the United States. It principally holds interests in the Upper Kobuk mineral projects that include the Arctic, which contains polymetallic volcanogenic massive sulfide deposits; and Bornite that contains carbonate-hosted copper - cobalt deposits covering an area of approximately 426,690 acres located in the Ambler mining district in Northwest Alaska. The company was formerly known as NovaCopper Inc. and changed its name to Trilogy Metals Inc. in September 2016. Trilogy Metals Inc. was founded in 2004 and is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,BER,XBER,Berlin Stock Exchange,Canada,BC,Vancouver,V7Y 1G5,http://www.trilogymetals.com,Small Cap,,,,,,False
NK6N.BE,StrikePoint Gold Inc.,"StrikePoint Gold Inc., an exploration-stage Company, engages in the acquisition, exploration, and development of mineral properties in Canada. It explores for gold, copper, silver, lead, and zinc deposits. The company holds 100% interest in the Willoughby property located in northwestern British Columbia; and Angelina property located in Rice Lake Belt, Manitoba; the Yukon properties comprising 14,031 claims, which includes 22 properties covering an area of approximately 282,000 hectares located in Yukon, Canada; and the Lobstick Property located in the Lobstick area near Lake of the Woods, Ontario. It also holds interests in Porter Idaho and Handsome Jack property located in Stewart, British Columbia; and Big, BADA, and Boom properties. The company was formerly known as Marum Resources Inc. and changed its name to StrikePoint Gold Inc. in June 2009. StrikePoint Gold Inc. was founded in 1982 and is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,BER,XBER,Berlin Stock Exchange,Canada,BC,Vancouver,V6E 2E9,http://www.strikepointgold.com,Nano Cap,,,,,,False
NK7.BE,Mainfreight Ltd.,"MAINFREIGHT LTD is a global supply chain logistics provider, offering services in freight forwarding, transport, warehousing, and customs brokerage. Headquartered in Auckland, New Zealand, the company operates a network of branches and warehouses across the Americas, Asia, Europe, and Australasia.",EUR,Industrials,Capital Goods,,BER,XBER,Berlin Stock Exchange,New Zealand,,,,,,NZMFTE0001S9,,BBG000NHR603,BBG000NHR2H4,BBG001S914Z9,False
NKB2.BE,"TG THERAPEUTICS  DL -,001","TG Therapeutics, Inc. is a biopharmaceutical company focused on the acquisition, development, and commercialization of novel treatments for B-cell malignancies and autoimmune diseases. The company's pipeline includes investigational therapies targeting hematological malignancies and autoimmune disorders. TG Therapeutics is headquartered in Parsippany, New Jersey.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NKC.BE,Canfor Corp.,"Canfor Corporation is an integrated forest products company producing primarily softwood lumber and also pulp and paper products. Headquartered in Vancouver, British Columbia, Canada, the company operates facilities in Canada, the United States and Europe.",EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,CA1375761048,137576104,BBG000JK3TV3,BBG000JK3PN0,BBG001S5Y766,False
NKE.BE,"Nike, Inc.","NIKE, Inc. is a global athletic footwear, apparel, and equipment company. The company designs, develops, and markets its products worldwide under the NIKE, Jordan, Converse, and Hurley brands. NIKE is headquartered in Beaverton, Oregon.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,BER,XBER,Berlin Stock Exchange,United States,,,,,,US6541061031,654106103,BBG000F5P913,BBG000F5P6C7,BBG001S6NTK2,False
NKN.BE,NIKON CORP.,"Nikon Corporation is a Japanese multinational corporation specializing in optics and imaging products. The company manufactures cameras, lenses, microscopes, and precision equipment. Nikon is headquartered in Tokyo, Japan.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,,,,,,False
NKT.BE,NKT A/S,"NKT A/S develops, manufactures, and markets cables, accessories, and solutions worldwide. It operates through Solutions, Applications, Service & Accessories, and NKT Photonics segments. It offers high voltage cable solutions, including high voltage onshore and offshore AC and DC, city, and dynamic cables; medium voltage and universal cables; and low voltage building wires, flexible cables and conduits, control cables, 1 kV cables, and telecom energy cables. The company also provides high voltage cable accessories, such as transition joints, XLPE cable accessories, and low pressure oil filled cable system; medium voltage cable accessories, which include medium voltage cable joints, cable connectors, voltage terminations, cable branch cabinets, paper-insulated lead sheath cables, and pre-assembled cable links. In addition, it offers onshore cable services comprising of repair preparedness, monitoring solutions, maintenance, spare parts management, resources on call, fault location, and cable jointing and termination; offshore cable services consisting of marine resource plan; high voltage testing services; and oil and gas cable competence center services, as well as provides technology consulting services. The company was formerly known as NKT Holding A/S and changed its name to NKT A/S in May 2017. NKT A/S was founded in 1891 and is headquartered in Br√É¬∏ndby, Denmark.",EUR,Industrials,Capital Goods,Electrical Equipment,BER,XBER,Berlin Stock Exchange,Denmark,,Brondby,2605,http://www.nkt.com,Small Cap,,,,,,False
NKX.BE,PT Bank CIMB Niaga Tbk Class A,"PT Bank CIMB Niaga Tbk provides various banking products and services to individuals, small and medium-sized enterprises, and corporate customers in Indonesia. The bank offers deposit accounts, loans, credit cards, wealth management, and digital banking solutions. Bank CIMB Niaga is headquartered in Jakarta, Indonesia.",EUR,Financials,Banks,,BER,XBER,Berlin Stock Exchange,Indonesia,,,,,,ID1000098007,,BBG0017ZZFR1,BBG000BRST94,BBG001S6WPV8,False
NKZB.BE,"NEW YORK MTG TRUST DL-,02","New York Mortgage Trust, Inc. is a real estate investment trust (REIT) that invests in mortgage-related assets, including residential mortgage-backed securities, mortgage loans, and other real estate-related investments. The company's objective is to deliver long-term value to its stockholders through dividends and capital appreciation. New York Mortgage Trust is headquartered in New York, NY.",EUR,Real Estate,Real Estate,,BER,XBER,Berlin Stock Exchange,United States,,,,,,US6496045013,649604501,,BBG00G2BW001,BBG001SHHBR7,False
NL1281850.BE,,,EUR,,,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
NL5.BE,,,EUR,,,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NLBW.BE,,,EUR,,,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
NLM.BE,FROSTA AG AKT. O.N.,"FROSTA AG AKT. O.N. is a German frozen food company that produces and markets a wide range of frozen food products. The company focuses on frozen vegetables, fish, ready meals, and other frozen food items. FROSTA AG is headquartered in Bremerhaven, Germany.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,BER,XBER,Berlin Stock Exchange,Germany,,,,,,,,BBG000BPKFK3,BBG000BPK8W6,BBG001S6VSD3,False
NLR.BE,SPARC TECHNOLOGIES LTD.,,EUR,,,,BER,XBER,Berlin Stock Exchange,Australia,,,,,,,92189F601,,,,False
NLZ.BE,NEUROMETRIX INC.  DL-0001,,EUR,,,,BER,XBER,Berlin Stock Exchange,United States,,,,,,US6412558073,641255807,BBG000FP0DJ8,BBG000FP08G2,BBG001S5TS48,False
NM4.BE,NATUS MEDICAL INC. DL-001,,EUR,,,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NM9.BE,NOUVEAU MONDE GRAPHITE,NOUVEAU MONDE GRAPHITE is a Canadian company focused on developing high-purity graphite materials for the lithium-ion battery and specialty markets. The company is developing a fully integrated mine-to-battery-material operation. Nouveau Monde Graphite aims to be a leading supplier of sustainable graphite materials.,EUR,Materials,Materials,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,,,,,False
NM9A.BE,Nouveau Monde Graphite Inc,,EUR,,,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,CA66979W8429,66979W842,BBG007JV6SX1,BBG007JV6SQ9,BBG002N14VB2,False
NMA.BE,NEWCREST MNG LTD,,EUR,,,,BER,XBER,Berlin Stock Exchange,Australia,,,,,,AU000000NCM7,,BBG000BVR9L6,BBG000BVR730,BBG001S6KPJ5,False
NMI.BE,ALADDIN HLTHC.TECH. O.N.,,EUR,,,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,DE000A12ULL2,,,,,False
NMK2.BE,NICKEL ROCK RESOURCES INC,,EUR,,,,BER,XBER,Berlin Stock Exchange,Canada,,,,,,,,,,,False
NMM.BE,"NEWMONT CORP.  DL 1,60",,EUR,,,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,651639106,BBG000DRNRS0,BBG000DRMM66,BBG001S5TKX3,False
NMR.BE,NOVA MEASURING INSTR.LTD.,,EUR,,,,BER,XBER,Berlin Stock Exchange,Japan,,,,,,,65535H208,,,,False
NN1.BE,"NEWMARK SECURITY  LS-,01",,EUR,,,,BER,XBER,Berlin Stock Exchange,,,,,,,,,,,,False
NN2.BE,"NN INC.  DL-,01",,EUR,,,,BER,XBER,Berlin Stock Exchange,United States,,,,,,,,,,,False
NN6.BE,NanoRepro AG,"NanoRepro AG develops, manufactures, and distributes rapid diagnostic tests and food supplements for home and professional use in Germany and internationally. It provides products in the areas of family planning and disease detection, as well as food intolerances, allergies, and infectious diseases. The company offers rapid diagnostic tests, including allergy, family planning, and preventive healthcare line products; point of care testing products for hospitals and medical practices for detection of HIV, human cardiac Troponin I, D-dimer, streptococci antigen, influenza type A and B antigens, and microalbumin; and immunochromatographic lateral flow tests for the diagnostic detection of biomarkers, as well as rapid SARS-CoV-2 antibody test and corona antigen rapid test. It also provides food supplements for men and women through online shops, as well as through pharmacies. The company is headquartered in Marburg, Germany.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BER,XBER,Berlin Stock Exchange,Germany,,Marburg,35037,http://www.nanorepro.com,Micro Cap,DE0006577109,,BBG000JMC916,BBG000JMC6D9,BBG001T3PCJ5,False
