symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
SIGN-B.ST,Signatur Fastigheter AB (publ),"Signatur Fastigheter AB (publ) manufactures and sells flame retardant products in Europe. It offers Apyrum flame retardants for industrial and service companies for use in natural and synthetic fibers, PVC, and cellulose-based materials; Apyrum Powder, a fine powder that is added to polymeric materials suspensions where water is not desired; and Apyrum Liquids, a water-based flame retardant that is used for impregnation of natural and mixed fibers and materials. The company was formerly known as Deflamo AB (publ) and changed its name to Signatur Fastigheter AB (publ) in December 2019. Signatur Fastigheter AB (publ) was founded in 2004 and is based in Karlshamn, Sweden.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Karlshamn,374 31,http://www.signaturfastigheter.se,Micro Cap,,,,,,False
SIMRIS-B.ST,Simris Alg AB (publ),"Simris Alg AB (publ) manufactures and sells dietary supplements and algae-based foods in Sweden and internationally. It offers Simris Algae Omega-3, a plant-based marine omega-3 EPA and DHA line; and a line of algae-based products, such as finest chlorella, spirulina sprinkles, boosting astaxanthin, flower power algae tea, and sun candy algae tea under the Simris Select brand. The company was founded in 2010 and is headquartered in HammenhÃ¶g, Sweden.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Hammenhog,276 50,http://www.simrisalg.se,Nano Cap,,,,,,False
SINCH.ST,Sinch AB (publ),"Sinch AB (publ) provides cloud communications services and solutions for enterprises and mobile operators in Sweden, France, the United Kingdom, Germany, other European countries, the United States, and internationally. It operates through three segments: Messaging, Voice and Video, and Operators. The company offers messaging, voice, and video services into applications and business processes. It also develops software solutions, such as mobile value added services, handle online charging systems, and communications firewalls in real time to mobile operators. In addition, the company provides Number Masking, a service that provides temporary phone numbers; and Verification, a service for enterprises to verify their customers' mobile phone numbers. The company was formerly known as CLX Communications AB (publ) and changed its name to Sinch AB (publ) in July 2019. Sinch AB (publ) was founded in 2008 and is headquartered in Stockholm, Sweden.",SEK,Communication Services,Telecommunication Services,Diversified Telecommunication Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,112 18,http://www.sinch.com,Large Cap,SE0016101844,,BBG00B0DSW69,BBG00B0DSW50,BBG00B0DSWC2,False
SINT.ST,SinterCast AB (publ),"SinterCast AB (publ) provides process control technology and solutions for the production of compacted graphite iron (CGI) to foundry and automotive industries worldwide. It offers fully automated System 4000, which comprises a series of individual hardware modules that could be configured to suit the layout, process flow, and production volume of a foundry for ladle production and pouring furnaces; and provides hardware and software platform that allows the customers to independently control CGI series production and product development. The company also provides Mini-System 4000, a purpose-built thermal analysis system for product development, prototyping, and niche volume production. In addition, it offers sampling consumables that consists of Sampling Cup and the Thermocouple Pair products; and engineering services for product development, trials, new installations and calibrations, metallurgical consultancy, and ongoing customer services. Further, the company provides SinterCast Ladle Tracker, SinterCast Cast Tracker, and SinterCast Operator Tracker for traceability and process optimization in foundries and other metallurgical facilities. Additionally, it offers System 4000, which is pallet-mounted, individually floor-mounted, or wall-mounted configured with multiple sampling modules to suit various foundry layouts; and System 4000 plus for automated base treatment, as well as provides technical support services. The company was founded in 1983 and is based in Stockholm, Sweden.",SEK,Industrials,Capital Goods,Machinery,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,641 30,http://www.sintercast.com,Micro Cap,,829392604,BBG000BWMZC1,BBG000BWMYL4,BBG001SF25R0,False
SITOWS.ST,,,EUR,,,,STO,XSTO,NASDAQ OMX Stockholm,Finland,,,,,,,,,,,False
SIVE.ST,Sivers Semiconductors AB,"Sivers Semiconductors AB, through its subsidiaries, develops, manufactures, and sells chips, components, modules, and subsystems. The company operates in two business areas, Wireless and Photonics. It provides products based on semiconductor technology for 5G millimeter wave networks, as well as optical semiconductors for fiber networks, wireless optical networks, and sensors. The company offers WiGig radio-frequency integrated circuits, radio frequency modules, evaluation kits and 5G NR mmWave system test platform for fixed wireless access, 5G mmWave Open RAN, V2X transport and track-to-train communication, mobile and WiFi meshed networks, and multi-gigabit wireless connectivity; and foundry services and laser products in wafer, coated bar, chip device, and die on tape formats. It serves customers in North America, Europe, and Asia. The company was formerly known as Sivers IMA Holding AB (publ) and changed its name to Sivers Semiconductors AB in October 2020. Sivers Semiconductors AB was founded in 1951 and is headquartered in Kista, Sweden.",SEK,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Kista,164 40,http://www.sivers-semiconductors.com,Small Cap,,,BBG001QHZSS1,BBG001QHZSR2,BBG001V1GRX7,False
SJR-B.ST,SJR in Scandinavia AB (publ),"SJR in Scandinavia AB (publ) provides recruitment and consultancy services for IT, finance, HR, and supply chain sectors in Sweden. SJR in Scandinavia AB (publ) was founded in 1993 and is based in Stockholm, Sweden.",SEK,Industrials,Commercial & Professional Services,Professional Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,114 46,http://sjr.se,Nano Cap,,,,,,False
SKA-B.ST,Skanska AB (publ),"Skanska AB (publ) operates as a construction and project development company in the Nordic region, Europe, and the United States. It operates through Construction, Residential Development, and Commercial Property Development segments. The Construction segment builds and renovates buildings, industrial facilities, infrastructure projects, and home projects; and executes service-related assignments in areas, such as construction services, and facility operations and maintenance services. The Residential Development segment develops and sells residential projects, including single and multi-family housing. The Commercial Property Development segment initiates, invests in, develops, leases, and divests in commercial properties. Skanska AB (publ) was founded in 1887 and is headquartered in Stockholm, Sweden.",SEK,Industrials,Capital Goods,Construction & Engineering,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,112 74,http://www.skanska.com,Large Cap,,,,,,False
SKA1E-190SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKA1F-240SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKA1H-220SHB.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKA1L-225SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKA1L-250SHB.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKA2C-220SWE.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKA2C-275SHB.ST,SKA2C 275SHB,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF-B.ST,AB SKF (publ),"AB SKF (publ) provides bearings, seals, condition monitoring, and lubrication systems and services. It operates in two segments, Industrial and Automotive. The company offers products in various categories, such as rolling bearings, mounted bearings and housings, super-precision bearings, slewing bearings, plain bearings, magnetic bearings and systems, industrial seals, automotive seals, lubrication management, maintenance products, condition monitoring systems, power transmission solutions, test and measuring equipment, and vehicle aftermarket products. It also provides various services, including application engineering, asset management, condition based maintenance, mechanical maintenance, remanufacturing and customization, and training solutions. The company offers its solutions for various industries, including aerospace, agriculture, cars and light trucks, construction, food and beverage, general machinery, machine tools, marine, material handling, metals, mining, mineral processing and cement, ocean energy, oil and gas, pulp and paper, railways, trucks, trailers and buses, two and three wheelers, and wind energy. AB SKF (publ) serves its products directly to OEMs and end-users as well as indirectly, as well as through a network of distributors in North America, Latin America, Europe, the Middle East, Africa, and the Asia and Pacific. The company was founded in 1907 and is headquartered in Gothenburg, Sweden.",SEK,Industrials,Capital Goods,Building Products,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,415 50,http://www.skf.com,Large Cap,,,,,,False
SKF1E-236NDS.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF1E-240NDS.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF1E-248NDS.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF1E-260SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF1E-290SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF1F-240NDS.ST,SKF AB ser. B KO 1(240),,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF1G-240SHB.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF1L-252NDS.ST,SKF AB ser. B KO 1(252),,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF1L-275SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF1P-212NDS.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF1Q-200SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF1Q-220SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF1R-212NDS.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKF2L-244NDS.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SKIS-B.ST,SkiStar AB (publ),"SkiStar AB (publ) owns and operates Alpine ski resorts in Sweden, Norway, and Austria. The company operates in two segments, Operation of Ski Resorts and Property Development and Exploitation. It provides skiing/ski lifts/ski passes, accommodation, ski rental, and property services. The company also operates ski schools and sporting goods stores, as well as restaurants. In addition, it organizes events, as well as engages in advertising sales, kiosks, and Ski Direct card businesses. Further, the company invests in properties, lands, snow parks, lifts and machineries, and companies. It operates a network of 29 ski rental outlets, including 9 in SÃ¤len, 9 in Ãre, 6 in Vemdalen, 2 in Hemsedal, and 3 in Trysil; and 2 sporting goods stores in SÃ¤len and Vemdalen, as well as owns and operates sports shops in Ãre and Hemseda. The company serves customers through agents and call centers, as well as through its Website skistarshop.com. The company is headquartered in SÃ¤len, Sweden.",SEK,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Salen,780 67,http://www.skistar.com,Small Cap,,,,,,False
SKMO.ST,Skåne-mollan AB (publ),"SkÃ¥ne-mÃ¶llan AB (publ) produces and sells flour and cereal products to bakeries, food industries, and consumers in Sweden. It offers bakery wheat flours, bakery coarse products, bakery rye flours, and organic flours, as well as heat treated cereals under the TTT name. The company was founded in 1971 and is based in TÃ¥garp, Sweden.",SEK,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Tagarp,268 75,http://www.skane-mollan.se,Micro Cap,,,,,,False
SLITE.ST,Slitevind AB,"Slitevind AB owns and operates wind power plants in Norway, Finland and Sweden. The company was founded in 1992 and is headquartered in Visby Sweden.",SEK,Utilities,Utilities,Electric Utilities,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Visby,62111,http://www.slitevind.se,Micro Cap,,,,,,False
SNM.ST,ShaMaran Petroleum Corp.,"ShaMaran Petroleum Corp., together with its subsidiaries, engages in the exploration and development of oil and gas. The company holds 27.6% interest in the Atrush Block production sharing contract, which covers an area of 269 square kilometers located in the Kurdistan region of Iraq. It also provides technical and administration services. The company was formerly known as Bayou Bend Petroleum Ltd. and changed its name to ShaMaran Petroleum Corp. in October 2009. ShaMaran Petroleum Corp. was incorporated in 1991 and is headquartered in Vancouver, Canada.",SEK,Energy,Energy,"Oil, Gas & Consumable Fuels",STO,XSTO,NASDAQ OMX Stockholm,Canada,BC,Vancouver,V6C 3E8,http://www.shamaranpetroleum.com,Micro Cap,,,,,,False
SOBI.ST,Swedish Orphan Biovitrum AB,"Swedish Orphan Biovitrum AB (publ), an integrated biotechnology company, researches, develops, manufactures, and sells pharmaceuticals in the therapeutic areas of haematology, immunology, and genetic and metabolic diseases in Europe, North America, and internationally. It offers Alprolix for haemophilia B; Doptelet treatment of thrombocytopenia; Elocta for haemophilia A; Gamifant for hemophagocytic lymphohistiocytosis(HLH); Kineret for cryopyrin associated periodic syndrome, rheumatoid arthritis, and still's disease; Orfadin to treat hereditary tyrosinaemia type-1; and Synagis for serious lower respiratory tract infection. The company It also provides other products, such as Akynzeo, Aloxi, Ammonul, Betapred, Caphosol, Fibclot, IVheBex, and Willfact. In addition, it develops drug substance for ReFacto AF/Xyntha for Pfizer; BIVV001 for haemophilia A; and Nirsevimab for respiratory syncytial virus. The company has a strategic collaboration with Apellis Pharmaceuticals Inc. to develop pegcetacoplan for the treatment of multiple rare diseases, including paroxysmal nocturnal hemoglobinuria. Swedish Orphan Biovitrum AB (publ) is headquartered in Solna, Sweden.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Solna,112 76,http://www.sobi.com,Mid Cap,SE0000872095,,BBG000C3YBT6,BBG000C3YBM3,BBG001SDX305,False
SOF-B.ST,Softronic AB,"Softronic AB provides IT and management services in primarily in Sweden. The company offers scanning, application hosting, secure communication, digital sales platform, cyber defense as a service, compliance manager, business system, office support, travel and event, issue management system, e-commerce, e-health, insurance system, and digitization solutions. It also provides artificial intelligence, member system, premium solution partner, digital market communication, IT and business management, customer care system, and outsourcing solutions, as well as solutions for administration and communication between students, teachers, and parents. Softronic AB was founded in 1984 and is headquartered in Stockholm, Sweden.",SEK,Information Technology,Software & Services,IT Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,120 32,http://www.softronic.se,Micro Cap,,,,,,False
SOLNA.ST,Solnaberg Property AB (publ),"Solnaberg Property AB (publ) operates as a real estate company in Sweden. It owns the Solna Bladet 3 property with a rentable area of approximately 31,325 square meters. The company is based in Gothenburg, Sweden.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,411 21,http://www.solnabergproperty.se,Micro Cap,,,,,,False
SOLT.ST,SolTech Energy Sweden AB (publ),"SolTech Energy Sweden AB (publ) develops, installs, and sells energy and solar cell solutions for residential and multi-unit buildings, industrial and commercial properties, and public sectors primarily in Sweden and China. It offers SolTech RooF, a roofing tile with integrated solar cells; SolTech ShingEl, a roof tile to generate solar energy; Soltech FaÃ§ade, a solar cell facade; and surface-mounted solar panels. SolTech Energy Sweden AB (publ) was incorporated in 2006 and is based in Stockholm, Sweden.",SEK,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 40,http://www.soltechenergy.com,Micro Cap,,,,,,False
SONE.ST,Sonetel AB (publ),"Sonetel AB (publ) provides internet-based subscription service for business communication in Sweden. The company offers virtual local phone numbers, AI-powered communications, voice response, and call recording services; and feedback tools that help small businesses gain insights from customer calls. It provides business communication, customer service software, team communication, SIP trunking, cloud IVR, AI meeting minutes and blog writer, and API services. The company was incorporated in 1994 and is headquartered in Stockholm, Sweden.",SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,,,,,,,,,,False
SPAGO.ST,Spago Nanomedical AB (publ),"Spago Nanomedical AB (publ) develops nanomaterials for cancer diagnostics and treatment. It offers SpagoPix, a cancer selective MRI contrast agent; and Tumorad, a tumor selective radiation treatment. The company was formerly known as Spago Imaging AB (publ) and changed its name to Spago Nanomedical AB (publ) in May 2014. Spago Nanomedical AB (publ) was founded in 2007 and is based in Lund, Sweden.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Lund,223 63,http://spagonanomedical.se,Nano Cap,,,,,,False
SPEC-TO4.ST,SpectraCure AB TO4,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SPEC.ST,SpectraCure AB (publ),"SpectraCure AB (publ) focuses on cancer treatment utilizing laser light sources and photo reactive drugs. It develops IDOSE software with interstitial photodynamic therapy system, which is in Phase II clinical trial for the treatment of solid tumors. The company was founded in 2003 and is based in Lund, Sweden.",SEK,Health Care,Health Care Equipment & Services,Health Care Technology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Lund,222 29,http://www.spectracure.com,Micro Cap,,,,,,False
SPEONE-BTU.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,United States,,,,,,,,,,,False
SPEONE-UR.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,United States,,,,,,,,,,,False
SPEONE.ST,SpectrumOne AB (publ),"SpectrumOne AB (publ), a technology company, provides z`data management, analytics, and communications platform suites to append and analyze customer data in Sweden. The company was formerly known as TargetEveryone AB (publ) and changed its name to SpectrumOne AB (publ) in March 2020. SpectrumOne AB (publ) was incorporated in 1995 and is headquartered in Stockholm, Sweden.",SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,,,,,,,,,,False
SPEQT.ST,Speqta AB (publ),"Speqta AB (publ) develops and operates platforms to generate leads and performance-based online marketing. It offers Bidbrain, an AI-based SaaS service for e-retailers; Shopello, an e-commerce platform that markets various online stores products; Vinklubben SMART, a social media automation in real time and performance-based marketing that helps wine importers target marketing for specific products; and Rahalaitos, a comparison service broker for private loans. The company also provides shopping-related comparison services, such as OutletSverige and Kampanjjakt.se; and discount codes, games, private loans, credit cards, and electricity contracts comparison services under the Expressen, Nettavisen, Aller/Dagbladet, and Sanoma/Ilta-Sanomat names. In addition, it operates Lanakuten.com and LÃ¥ne-penger.com for consumer credit comparison services. The company was founded in 2003 and is based in Stockholm, Sweden.",SEK,Communication Services,Telecommunication Services,Diversified Telecommunication Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 53,http://speqta.com,Nano Cap,,,,,,True
SPIFF.ST,Spiffbet AB,"Spiffbet AB engages in the development of games and platforms in Sweden. The company was founded in 2011 and is headquartered in Stockholm, Sweden.",SEK,Communication Services,Media & Entertainment,Interactive Media & Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,114 49,http://www.spiffx.se,Nano Cap,,,,,,False
SPRINT-TO-4.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SPRINT.ST,Sprint Bioscience AB,"Sprint Bioscience AB (publ) develops pharmaceutical products in the areas of cancer and metabolism. It engages in developing VPS34, a drug candidate for the treatment of various types of cancer; and PIP4K2, a drug candidate for the treatment of cancer. The company also focuses on research of products for the treatment of tumor metabolism and type 2 diabetes. Sprint Bioscience AB (publ) was founded in 2009 and is based in Huddinge, Sweden.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Huddinge,141 57,http://www.sprintbioscience.com,Nano Cap,SE0006343745,,,,,False
SRNKE-B.ST,Serneke Group AB (publ),"Serneke Group AB (publ) operates as a construction company primarily in the regions of Gothenburg, Stockholm, and MalmÃ¶. The company operates through Construction, Civil Engineering, and Project Development segments. It is involved in the construction of housing, commercial, and public properties. The company also undertakes earth, foundation, infrastructure, electrical grid, power plant, harbor contract, industrial, earth and excavation, and concrete project works. In addition, it engages in the acquisition, development, and sale of land for residential and commercial properties. Further, the company provides property management services. It serves municipal and private property, state-owned, project development, and industrial companies; central government, municipalities, and county councils; and authorities and developers of commercial centers. Serneke Group AB (publ) was founded in 2002 and is headquartered in Gothenburg, Sweden.",SEK,Industrials,Capital Goods,Construction & Engineering,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,411 05,http://ir.serneke.se/sv,Micro Cap,,,,,,False
SSA1E-48SHB.ST,SSA1E 48SHB,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSA1E-51SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSA1F-50SHB.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSA1F-53SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSA1G-54SHB.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSA1G-58SHB.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSA1I-56SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSA1L-50SHB.ST,SSA1L 50SHB,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSA1Q-33SHB.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSA1Q-38SHB.ST,SSA1Q 38SHB,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSA1Q-42SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSA1R-41SHB.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSAB-A.ST,SSAB AB (publ),"SSAB AB (publ) produces and sells steel products in the United States, Sweden, Finland, Germany, Denmark, and internationally. It operates through five segments: SSAB Special Steels, SSAB Europe, SSAB Americas, Tibnor, and Ruukki Construction. The SSAB Special Steels segment offers quenched and tempered steels, and hot-rolled advanced high-strength steel products. The SSAB Europe segment provides strip, plate, and tubular products. The SSAB Americas segment offers heavy steel plates. The Tibnor segment distributes a range of steel and non-ferrous metals in the Nordic region and the Baltics. The Ruukki Construction segment produces and sells building and construction products and services for residential and non-residential construction. The company markets its steel products under the Strenx, Hardox, Docol, GreenCoat, Toolox, Armox, Duroxite, SSAB Boron, SSAB Domex, SSAB Form, SSAB Laser, SSAB Weathering and Cor-Ten, and SSAB Multisteel brands. It serves the heavy transport, construction, automotive, industrial, construction machinery, energy, material handling, and service center industries. The company was founded in 1878 and is headquartered in Stockholm, Sweden.",SEK,Materials,Materials,Metals & Mining,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,101 21,http://www.ssab.com,Mid Cap,US78467D1037,78467D103,,BBG000NRGCX4,,False
SSAB-B.ST,SSAB AB (publ),"SSAB AB (publ) produces and sells steel products in the United States, Sweden, Finland, Germany, Denmark, and internationally. It operates through five segments: SSAB Special Steels, SSAB Europe, SSAB Americas, Tibnor, and Ruukki Construction. The SSAB Special Steels segment offers quenched and tempered steels, and hot-rolled advanced high-strength steel products. The SSAB Europe segment provides strip, plate, and tubular products. The SSAB Americas segment offers heavy steel plates. The Tibnor segment distributes a range of steel and non-ferrous metals in the Nordic region and the Baltics. The Ruukki Construction segment produces and sells building and construction products and services for residential and non-residential construction. The company markets its steel products under the Strenx, Hardox, Docol, GreenCoat, Toolox, Armox, Duroxite, SSAB Boron, SSAB Domex, SSAB Form, SSAB Laser, SSAB Weathering and Cor-Ten, and SSAB Multisteel brands. It serves the heavy transport, construction, automotive, industrial, construction machinery, energy, material handling, and service center industries. The company was founded in 1878 and is headquartered in Stockholm, Sweden.",SEK,Materials,Materials,Metals & Mining,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,101 21,http://www.ssab.com,Mid Cap,US78467D1037,78467D103,,BBG000NRGCX4,,False
SSAB1E-41NDS.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSAB1L-35NDS.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSAB1L-44NDS.ST,SSAB Svenskt Stal AB ser. A KO ,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SSIGEHYDKKRH.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,Luxembourg,,,,,,,,,,,False
SSIGEHYEURR.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,Luxembourg,,,,,,,,,,,False
STABL.ST,Stayble Therapeutics AB (publ),"Stayble Therapeutics AB (publ) develops injectable treatment for chronic low back pain triggered by disc degeneration. The company develops STA363, a minimally invasive single injection of the drug into the disc that targets chronic low back pain. Stayble Therapeutics AB (publ) is based in Gothenburg, Sweden.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,413 90,http://www.staybletherapeutics.se,Nano Cap,,,,,,False
STAR-A.ST,Starbreeze AB,"Starbreeze AB (publ) operates as an independent creator, publisher, and distributor of entertainment products in Sweden, rest of Europe, the United States, and Asia. The company operates through four segments: Starbreeze Games, Publishing, VR Tech & Operations, and Other. It develops and publishes games for PC and console, as well as other platforms, such as mobile. The company also develops technology and software products in virtual reality; and operates VR parks. Starbreeze AB (publ) was founded in 1998 and is headquartered in Stockholm, Sweden.",SEK,Communication Services,Media & Entertainment,Interactive Media & Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 56,http://www.starbreeze.com,Micro Cap,SE0005992831,,BBG000CWVBR7,BBG000CWVBF0,BBG001SFQJ76,False
STAR-B.ST,Starbreeze AB,"Starbreeze AB (publ) operates as an independent creator, publisher, and distributor of entertainment products in Sweden, rest of Europe, the United States, and Asia. The company operates through four segments: Starbreeze Games, Publishing, VR Tech & Operations, and Other. It develops and publishes games for PC and console, as well as other platforms, such as mobile. The company also develops technology and software products in virtual reality; and operates VR parks. Starbreeze AB (publ) was founded in 1998 and is headquartered in Stockholm, Sweden.",SEK,Communication Services,Media & Entertainment,Interactive Media & Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 56,http://www.starbreeze.com,Micro Cap,SE0005992831,,BBG000CWVBR7,BBG000CWVBF0,BBG001SFQJ76,False
STE-A.ST,Stora Enso Oyj Class R,"Stora Enso Oyj provides renewable solutions for the packaging, biomaterials, wooden constructions, and paper industries worldwide. It operates through Packaging Materials, Packaging Solutions, Biomaterials, Wood Products, Forest, Paper, and Other segments. The company's Packaging Materials segment offers virgin and recycled fiber renewable and recyclable packaging materials for food and drink, pharmaceutical, and transport packaging. Its Packaging Solutions segment develops and sells fiber-based packaging products and services, including corrugated and other converting products, design services, automation solutions, and formed fiber and bio composites for various market sectors, such as store retail, e-commerce, and industrials. The company's Biomaterials segment provides various pulp grades for paper, board, tissue, textile, and hygiene product producers; and tall oil and turpentine from biomass. Its Wood Products segment offers wood-based solutions, including digital tools for designing of building projects; sawn woods; and pellets for sustainable heating, as well as applications for windows, doors, and packaging industries. The company's Forest segment engages in sustainable forest management, as well as supplies wood. Its Paper segment provides paper products for print and office use. The company's Other segment holds an interest in Pohjolan Voima Oy, a company that produces electricity and heat. It serves packaging manufacturers, brand owners, paper and board producers, publishers, retailers, printing houses, converters, joinery, and construction companies. The company was founded in 1998 and is headquartered in Helsinki, Finland.",SEK,Materials,Materials,Paper & Forest Products,STO,XSTO,NASDAQ OMX Stockholm,Finland,,Helsinki,101,http://www.storaenso.com,Large Cap,FI0009005961,,,,,False
