symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
R9E.F,Eden Innovations Ltd,"Eden Innovations Ltd provides various clean technology solutions. The company develops, manufactures, and sells EdenCrete, a carbon nanotube enriched admixture for concrete; and OptiBlend, a retrofit dual fuel technology for diesel generator sets. It is also involved in pyrolysis process, a technology to produce carbon nanotube and carbon nanofibre, and hydrogen from natural gas. In addition, the company provides Hythane, a blend of hydrogen and natural gas; and EdenPlast, a CNT enriched polypropylene tape made by conventional extrusion process. Eden Innovations Ltd was incorporated in 2004 and is based in Perth, Australia.",EUR,Industrials,Capital Goods,Machinery,FRA,XFRA,Frankfurt Stock Exchange,Australia,WA,Perth,6000,http://www.edeninnovations.com,Nano Cap,,,,,,False
R9G.F,Gaia Metals Corp.,"Gaia Metals Corp. engages in the identification, evaluation, acquisition, and exploration of mineral properties. The company primarily explores for gold, copper, silver, platinum, and lithium. Its flagship property includes Corvette-FCI Property consisting a total of 283 claims which covers an area of total 14,496 hectares located in the James Bay Region of Quebec. The company has an option agreement to acquire 100% interests in Pontax Lithium property consisting of 104 mineral claims covering an area of approximately 5,536 hectares near Eastmain, Quebec. It also holds an interest in the Upper Ross Lake property comprising 2 claims totaling of 57 hectares in Upper Ross Lake, Northwest Territories; and Golden Silica Property located near Golden, British Colombia. The company was formerly known as 92 Resources Corp. and changed its name to Gaia Metals Corp. in October 2019. Gaia Metals Corp. was founded in 2007 and is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,FRA,XFRA,Frankfurt Stock Exchange,Canada,BC,Vancouver,V6C 3P6,http://www.gaiametalscorp.com,Nano Cap,,,BBG01BX06ZM9,BBG01BX06ZL0,BBG01BJD4DZ4,False
R9HA.F,China Dili Group,"China Dili Group, an investment holding company, engages in the operation of agriculture wholesale markets in the People's Republic of China. It leases and manages agriculture wholesale market. The company operates 10 wholesale markets in Harbin, Shenyang, Shouguang, Guiyang, Qiqihar, Mudanjiang, and Hangzhou. The company was formerly known as Renhe Commercial Holdings Company Limited and changed its name to China Dili Group in June 2019. China Dili Group was founded in 2002 and is based in Wanchai, Hong Kong.",EUR,Real Estate,Real Estate,Real Estate Management & Development,FRA,XFRA,Frankfurt Stock Exchange,Hong Kong,,Wan Chai,999077,http://www.diligrp.com,Mid Cap,KYG2121J1013,,,,BBG001SSG5G9,False
R9L.F,ACRES Commercial Realty Corp.,"ACRES Commercial Realty Corp., a real estate investment trust (REIT), focuses on the origination, holding, and management of commercial real estate mortgage loans and other commercial real estate-related debt investments in the United States. It invests in commercial real estate-related assets, including floating and fixed rate first mortgage loans, first priority interests in first mortgage loans, subordinated interests in first mortgage loans, mezzanine debt, preferred equity investments, commercial mortgage-backed securities, and commercial real estate equity investments. The company qualifies as a real estate investment trust for federal income tax purposes. It generally would not be subject to federal corporate income tax to the extent that it distributes 100% of its REIT taxable income. The company was formerly known as Exantas Capital Corp. and changed its name to ACRES Commercial Realty Corp. in February 2021. ACRES Commercial Realty Corp. was incorporated in 2005 and is based in Westbury, New York.",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),FRA,XFRA,Frankfurt Stock Exchange,United States,NY,Westbury,10022,http://www.acresreit.com,Micro Cap,,,BBG000MKLXY7,BBG000MKLXB2,BBG001SP6Y91,False
R9N.F,Razor Energy Corp.,"Razor Energy Corp. engages in the acquisition, exploration, development, and production of oil and natural gas properties in Alberta. As of December 31, 2020, it operated assets in the Swan Hills area covering 166,240 gross acres of total land and the Kaybob area covering 84,320 gross acres of total land located in the west central Alberta, as well as the District South area covering 78,190 gross acres of total land located in the southern Alberta. The company was founded in 2016 and is headquartered in Calgary, Canada.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",FRA,XFRA,Frankfurt Stock Exchange,Canada,AB,Calgary,T2P 3L5,http://www.razor-energy.com,Nano Cap,CA75525M1095,75525M109,BBG00LDM7CX0,BBG00LDM7CW1,BBG001XX9KN9,True
R9Q.F,Recce Pharmaceuticals Ltd,"Recce Pharmaceuticals Ltd, a biotechnology company, engages in the research, development, and commercialization of synthetic antibiotics in Australia, the United States, and the United Kingdom. The company's lead candidate is RECCE 327 to treat blood infections and sepsis derived from E. coli and S. aureus bacteria, including their superbug forms. It also develops RECCE 529, a synthetic anti-infective for viral infections; and RECCE 435, a synthetic polymer antibiotics. The company was formerly known as Recce Limited and changed its name to Recce Pharmaceuticals Ltd in November 2017. Recce Pharmaceuticals Ltd was incorporated in 2007 and is headquartered in Sydney, Australia.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FRA,XFRA,Frankfurt Stock Exchange,Australia,NSW,Sydney,2000,http://www.recce.com.au,Micro Cap,AU000000RCE5,,BBG00TX25HQ4,BBG00TX25HN7,BBG009XWNPN7,False
R9U2.F,Green Thumb Industries Inc.,"Green Thumb Industries Inc. manufactures, distributes, and sells various cannabis products for medical and adult-use in the United States. It offers cannabis flower; and processed and packaged products, including concentrates, edibles, and topical and other cannabis products under the Rythm, Dogwalkers, The Feel Collection, incredibles, Dr. Solomon's, Beboe, and other brands. The company distributes its products primarily to third-party retail stores, as well as sells finished products directly to consumers in its own retail stores. As of March 25, 2021, it owned and operated 55 retail stores in the United States. The company was founded in 2014 and is headquartered in Chicago, Illinois.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,FRA,XFRA,Frankfurt Stock Exchange,United States,IL,Chicago,60654,http://www.gtigrows.com,Mid Cap,CA39342L1085,39342L108,BBG000LBX8T6,BBG000LBX852,BBG001S8QT43,False
R9XN.F,Xtract Resources Plc,"Xtract Resources Plc, together with its subsidiaries, operates as a resource, development, and mining company. Its principal property is the Manica gold project located in the Odzi-Mutare-Manica Greenstone belt in Mozambique. The company was formerly known as Xtract Energy PLC and changed its name to Xtract Resources Plc in June 2013. Xtract Resources Plc was founded in 2004 and is based in London, the United Kingdom.",EUR,Materials,Materials,Metals & Mining,FRA,XFRA,Frankfurt Stock Exchange,United Kingdom,,London,SW7 3HG,http://www.xtractresources.com,Nano Cap,,,BBG000N5FHP1,BBG000N5FGL7,BBG001SLGVT3,False
RA6.F,Rayonier Inc.,"Rayonier is a leading timberland real estate investment trust with assets located in some of the most productive softwood timber growing regions in the United States and New Zealand. As of December 31, 2020, Rayonier owned or leased under long-term agreements approximately 2.7 million acres of timberlands located in the U.S. South (1.73 million acres), U.S. Pacific Northwest (507,000 acres) and New Zealand (417,000 acres). The Company also acts as the managing member in a private equity timber fund business with three funds comprising approximately 141,000 acres. On a “look-through basis”, the Company's ownership in the timber fund business equates to approximately 17,000 acres.",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),FRA,XFRA,Frankfurt Stock Exchange,United States,FL,Yulee,32097,http://www.rayonier.com,Mid Cap,CA7800871021,780087102,BBG000BTN882,BBG000BTN800,BBG001S7NCZ1,False
RAA.F,RATIONAL Aktiengesellschaft,"RATIONAL Aktiengesellschaft develops, produces, and sells professional cooking appliances for industrial kitchens worldwide. It offers SelfCookingCenter and CombiMaster Plus combi-steamers, as well as care products for combi-steamers; VarioCooking Center, a multifunctional cooking appliance that cooks in liquids or direct contact with heat; and ConnectedCooking connectivity solution, an online portal for the professional kitchen. The company also provides accessories, service parts, and services for its products. It serves restaurants and hotels; catering operations, such as company canteens, hospitals, schools, universities, military facilities, prisons, and retirement homes; and quick service restaurants, caterers, supermarkets, bakeries, snack outlets, butchers' shops, and service stations. The company sells its products through independent distribution partners. RATIONAL Aktiengesellschaft was founded in 1973 and is headquartered in Landsberg am Lech, Germany.",EUR,Industrials,Capital Goods,Trading Companies & Distributors,FRA,XFRA,Frankfurt Stock Exchange,Germany,,Landsberg am Lech,86899,http://www.rational-online.com,Mid Cap,,,BBG000C22VL7,BBG000C22V73,BBG001SD7H76,False
RAA1.F,RATIONAL Aktiengesellschaft,"RATIONAL Aktiengesellschaft develops, produces, and sells professional cooking appliances for industrial kitchens worldwide. It offers SelfCookingCenter and CombiMaster Plus combi-steamers, as well as care products for combi-steamers; VarioCooking Center, a multifunctional cooking appliance that cooks in liquids or direct contact with heat; and ConnectedCooking connectivity solution, an online portal for the professional kitchen. The company also provides accessories, service parts, and services for its products. It serves restaurants and hotels; catering operations, such as company canteens, hospitals, schools, universities, military facilities, prisons, and retirement homes; and quick service restaurants, caterers, supermarkets, bakeries, snack outlets, butchers' shops, and service stations. The company sells its products through independent distribution partners. RATIONAL Aktiengesellschaft was founded in 1973 and is headquartered in Landsberg am Lech, Germany.",EUR,Industrials,Capital Goods,Trading Companies & Distributors,FRA,XFRA,Frankfurt Stock Exchange,Germany,,Landsberg am Lech,86899,http://www.rational-online.com,Mid Cap,,,,,,False
RAB.F,"Dorman Products, Inc.","Dorman Products, Inc. supplies replacement parts and fasteners for passenger cars, light trucks, and heavy-duty trucks in the automotive aftermarket industry in the United States, Canada, Mexico, Europe, the Middle East, and Australia. It offers original equipment dealer products, such as intake and exhaust manifolds, window regulators, radiator fan assemblies, tire pressure monitor sensors, exhaust gas recirculation coolers, and complex electronics modules; fluid reservoirs, variable valve timing components, complex electronics, and integrated door lock actuators; and oil drain plugs, and wheel bolts and lug nuts. The company also provides automotive replacement parts comprising door handles, keyless remotes and cases, and door hinge repairs; and heavy duty aftermarket parts for class 4-8 vehicles, such as lighting, cooling, engine management, wheel hardware, air tanks, and cab products. In addition, it offers powertrain products, including cooling products, harmonic balancers, fluid lines and reservoirs, connectors, 4-wheel drive components, other engine, and transmission and axle components; and chassis products consisting of control arms, brake hardware and hydraulics, axle hardware, suspension arms, knuckles, links, bushings, and other suspension, steering, and brake components. Further, it provides automotive body products, such as window lift motors, switches and handles, wiper, and other interior and exterior automotive body components; and hardware products comprising threaded bolts; auto body and home electrical wiring components; and other hardware assortments and merchandise. The company offers its products under the OE Solutions, HELP!, and HD Solutions brands through automotive aftermarket retailers, including on-line platforms; national, regional, and local warehouse distributors; and specialty markets; salvage yards; local independent parts wholesalers; and mass merchants. The company was founded in 1918 and is headquartered in Colmar, Pennsylvania.",EUR,Consumer Discretionary,Automobiles & Components,Auto Components,FRA,XFRA,Frankfurt Stock Exchange,United States,PA,Colmar,18915,http://www.dormanproducts.com,Mid Cap,,,BBG000L3NBS9,BBG000L3NB72,BBG001S5S932,False
RAC.F,"Rent-A-Center, Inc.","Rent-A-Center, Inc., together with its subsidiaries, leases household durable goods to customers on a lease-to-own basis. The company operates in four segments: Rent-A-Center Business, Preferred Lease, Mexico, and Franchising. It offers furniture and accessories, appliances, consumer electronics, computers, tablets and smartphones, tools, tires, handbags, and other accessories under rental purchase agreements. The company also provides merchandise on an installment sales basis; and the lease-to-own transaction to consumers who do not qualify for financing from the traditional retailer through kiosks located within retailer's locations. It operates retail installment sales stores under the Get It Now and Home Choice names; lease-to-own and franchised lease-to-own stores under the Rent-A-Centre, ColorTyme, and RimTyme names; and rentacenter.com, an e-commerce platform. As of December 31, 2020, the company owned and operated approximately 1,845 stores in the United States and Puerto Rico, including 44 retail installment sales stores; 45 preferred lease staffed locations in North Carolina; and 121 stores in Mexico, as well as franchised 462 lease-to-own stores in 33 states. Rent-A-Center, Inc. was founded in 1960 and is headquartered in Plano, Texas.",EUR,Industrials,Commercial & Professional Services,Commercial Services & Supplies,FRA,XFRA,Frankfurt Stock Exchange,United States,TX,Plano,75024,http://www.rentacenter.com,Mid Cap,,,,,,False
RAE.F,China Rare Earth Holdings Ltd.,"China Rare Earth Holdings Limited, together with its subsidiaries, engages in manufacturing and selling rare earth products and refractory products in the People's Republic of China, Japan, Europe, and internationally. The company offers rare earth products for use in electronic devices, computers, electronic motors, LCDs, DVDs, magnetic materials, magnetic memory chips, fiber optics, superconductors, mobile phone batteries, precision optics, and various energy-saving environmental protection products. It also provides refractory products, such as high temperature ceramics products for use in heat-treatment facilities for the petrochemical, steel metallurgy, non-ferrous metallurgy, glass, construction material, chemical fertilizer, and ceramics industries. In addition, China Rare Earth Holdings Limited trades in rare earth products; and manufactures and sells magnesium grains products. The company was formerly known as Yixing Xinwei Holdings Limited and changed its name to China Rare Earth Holdings Limited in May 2000. China Rare Earth Holdings Limited was founded in 1987 and is headquartered in Yixing, the People's Republic of China.",EUR,Materials,Materials,Metals & Mining,FRA,XFRA,Frankfurt Stock Exchange,China,,Yixing,214226,http://www.creh.com.hk,Micro Cap,KYG210891001,,BBG000FGGW54,BBG000FGGVD7,BBG001S7HHW0,False
RAG.F,Radian Group Inc.,"Radian Group Inc., together with its subsidiaries, engages in the mortgage and real estate services business in the United States. Its Mortgage segment offers credit-related insurance coverage primarily through private mortgage insurance on residential first-lien mortgage loans, as well as other credit risk management and contract underwriting solutions. This segment primarily serves mortgage originators, such as mortgage bankers, commercial banks, savings institutions, credit unions, and community banks. The company's Real Estate segment offers title services, including a suite of insurance and non-insurance title, tax and title data, centralized recording, document retrieval and default curative title services, and deed and property reports, as well as closing and settlement services comprising electronic execution, traditional signing, and centralized and local closing and settlement services; real estate valuation products and services; and asset management services, as well as other real estate products and services to assist agents in facilitating residential real estate transactions, such as software as a service solution, real estate data products, and real estate transaction services. This segment provides its mortgage and real estate services to mortgage lenders, mortgage and real estate investors, government-sponsored enterprises, and real estate brokers and agents. The company was founded in 1977 and is headquartered in Philadelphia, Pennsylvania.",EUR,Financials,Insurance,Insurance,FRA,XFRA,Frankfurt Stock Exchange,United States,PA,Philadelphia,19102,http://www.radian.com,Mid Cap,US7502361014,750236101,BBG000BPSJ36,BBG000BPSHL0,BBG001SBWXG7,False
RAK.F,"Rakuten Group, Inc.","Rakuten Group, Inc. offers Internet services in Japan, the Americas, Europe, rest of Asia, and internationally. It operates through three segments: Internet Services, FinTech, and Mobile segments. The Internet Services segment operates various e-commerce sites, including Rakuten Ichiba, an Internet shopping mall; Rakuten Travel, online travel and reservation website; Rakuten Rewards, a membership-based online cash-back site; Rakuten Fashion, an online brand fashion store; Rakuten Books, online book, CD, and DVD stores; Rakuten 24 daily necessities sales service; Rakuten Seiyu Netsuper, an online grocery delivery service; Rakuten Bic, an electronics e-commerce site; Rakuten Rebates, a point-back service; Rakuma, a consumer-to-consumer mobile e-commerce app; Rakuten Super Logistics, a distribution and fulfillment services; Rakuten Drone, Drone / UGV delivery service; Rakuten Gora, an online golf course reservations; and Rakuten Marketing. This segment also offers investment services, such as Rakuten Capita; and E-book services, including, Rakuten Kobo, as well as manages professional sports teams, such as Rakuten Eagles and Vissel Kobe. The FinTech segment provides Rakuten Card services; payment services, including Rakuten Pay; and asset-based financial services, such as Rakuten Bank, Rakuten Securities, and Rakuten Life and General Insurance. The Mobile segment provides Rakuten Mobile, which offers mobile virtual network operator services; Rakuten Viber, which provides messaging and VoIP services; Rakuten Communications; and Rakuten Energy, which provides electricity and energy-related services and solutions. It also offers Rakuten Farm, an agricultural service that provides the delivery of organic produce, as well as operates an online organic produce store. The company was formerly known as Rakuten, Inc. and changed its name to Rakuten Group, Inc. in April 2021. Rakuten Group, Inc. was founded in 1997 and is headquartered in Tokyo, Japan.",EUR,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FRA,XFRA,Frankfurt Stock Exchange,Japan,,Tokyo,158-0094,http://global.rakuten.com/corp,Large Cap,,,BBG000CNWNT8,BBG000CNWN72,BBG001SF2JX3,False
RAKA.F,"Rakuten Group, Inc.","Rakuten Group, Inc. offers Internet services in Japan, the Americas, Europe, rest of Asia, and internationally. It operates through three segments: Internet Services, FinTech, and Mobile segments. The Internet Services segment operates various e-commerce sites, including Rakuten Ichiba, an Internet shopping mall; Rakuten Travel, online travel and reservation website; Rakuten Rewards, a membership-based online cash-back site; Rakuten Fashion, an online brand fashion store; Rakuten Books, online book, CD, and DVD stores; Rakuten 24 daily necessities sales service; Rakuten Seiyu Netsuper, an online grocery delivery service; Rakuten Bic, an electronics e-commerce site; Rakuten Rebates, a point-back service; Rakuma, a consumer-to-consumer mobile e-commerce app; Rakuten Super Logistics, a distribution and fulfillment services; Rakuten Drone, Drone / UGV delivery service; Rakuten Gora, an online golf course reservations; and Rakuten Marketing. This segment also offers investment services, such as Rakuten Capita; and E-book services, including, Rakuten Kobo, as well as manages professional sports teams, such as Rakuten Eagles and Vissel Kobe. The FinTech segment provides Rakuten Card services; payment services, including Rakuten Pay; and asset-based financial services, such as Rakuten Bank, Rakuten Securities, and Rakuten Life and General Insurance. The Mobile segment provides Rakuten Mobile, which offers mobile virtual network operator services; Rakuten Viber, which provides messaging and VoIP services; Rakuten Communications; and Rakuten Energy, which provides electricity and energy-related services and solutions. It also offers Rakuten Farm, an agricultural service that provides the delivery of organic produce, as well as operates an online organic produce store. The company was formerly known as Rakuten, Inc. and changed its name to Rakuten Group, Inc. in April 2021. Rakuten Group, Inc. was founded in 1997 and is headquartered in Tokyo, Japan.",EUR,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FRA,XFRA,Frankfurt Stock Exchange,Japan,,Tokyo,158-0094,http://global.rakuten.com/corp,Large Cap,,,,,,False
RAM.F,RADCOM Ltd.,"RADCOM Ltd. provides 5G ready cloud-native network intelligence and service assurance solutions for telecom operators or communication service providers (CSPs). The company provides RADCOM ACE comprise RADCOM Service Assurance, a cloud-native, 5G-ready, fully virtualized service assurance solutions, which allows telecom operators to gain end-to-end network visibility and customer experience insights across all networks; RADCOM Network Visibility, a cloud-native network packet broker and filtering solution that allows CSPs to manage network traffic at scale across multiple cloud environments, and control the visibility layer to perform analysis of select datasets; and RADCOM Network Insights, a business intelligence solution that offers insights for multiple use cases enabled by data captured and correlated through RADCOM Network Visibility and RADCOM Service Assurance. In addition, it provides solutions for mobile and fixed networks, including 5G, long term evolution, voice over LTE, voice over Wifi, IP multimedia subsystem, voice over IP, and universal mobile telecommunication service. The company sells its products directly, as well as through a network of independent distributors and resellers in North America, Asia, Latin America, Israel, and internationally. The company was formerly known as Big Blue Catalogue Ltd. and changed its name to RADCOM Ltd. in 1989. RADCOM Ltd. was founded in 1985 and is headquartered in Tel Aviv, Israel.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,FRA,XFRA,Frankfurt Stock Exchange,Israel,,Tel Aviv,69719,http://www.radcom.com,Micro Cap,,,BBG000M2FLY0,BBG000M2FLJ7,BBG001SCP351,False
RAP.F,RAPALA VMC,"Rapala VMC Corporation manufactures and distributes fishing lures, hooks, and fishing tackle. The company, headquartered in Finland, also owns brands like Okuma, Blue Fox, and Storm. Rapala VMC products are sold globally to anglers and fishing enthusiasts.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,FRA,XFRA,Frankfurt Stock Exchange,Australia,,,,,,,,,,,False
RATV.F,Raisio plc,"Raisio plc, together with its subsidiaries, produces and sells food and fish feeds primarily in Finland, the United Kingdom, Poland, Ireland, and Belgium. The company operates through three segments: Healthy Food, Healthy Ingredients, and Other Operations. The company engages in the production, procurement, and supply of grain-based foods and their ingredients for industrial and catering companies, as well as fish feed under the Benecol, Elovena, Sunnuntai, Nalle, Torino, Provena, Nordic, Benella, Hercules, Baltic Blend, and Raisio Oats brands. It is also involved in the rental and royalty activities. The company was formerly known as Raisio Group plc and changed its name to Raisio plc in 2005. Raisio plc was founded in 1939 and is headquartered in Raisio, Finland.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,FRA,XFRA,Frankfurt Stock Exchange,Finland,,Raisio,21201,http://www.raisio.com,Small Cap,,,,,,False
RAW.F,Raiffeisen Bank International AG,"Raiffeisen Bank International AG, together with its subsidiaries, provides corporate, retail, and investment banking services. The company offers cross border accounts; and cash management services, such as account, reporting, payment, clearing, settlement, and cash pooling services; electronic banking; and SEPA and cross-border payments to billing solutions. It also provides investor services, including custody and fund administration services, as well as execution services comprising electronic sales trading, direct market access, and fund brokerage services; trade, working capital, export, sustainable, and real estate finance services, as well as commodity and structured trade, project, and supply chain finance products; and cards. In addition, the company offers bank guarantees, sureties, and letters of credit, as well as documentary collection products; hedging, factoring, and leasing services; and fixed income, money market and securities, asset management, and structured products for corporate and institutional customers. Further, it arranges syndicated loans and structure asset based finance transactions; and assists clients in mergers, acquisitions, sales, and privatizations. As of December 31, 2020, the company operated through a network of 1,857 business outlets in Central, Southeastern, and Eastern Europe. Raiffeisen Bank International AG was founded in 1886 and is headquartered in Vienna, Austria.",EUR,Financials,Banks,Banks,FRA,XFRA,Frankfurt Stock Exchange,Austria,,Vienna,1030,http://www.rbinternational.com,Mid Cap,US7507321096,750732109,BBG000GF2K38,BBG000GF2JL1,BBG001SNCNX6,False
RAW0.F,Raiffeisen Bank International AG,"Raiffeisen Bank International AG, together with its subsidiaries, provides corporate, retail, and investment banking services. The company offers cross border accounts; and cash management services, such as account, reporting, payment, clearing, settlement, and cash pooling services; electronic banking; and SEPA and cross-border payments to billing solutions. It also provides investor services, including custody and fund administration services, as well as execution services comprising electronic sales trading, direct market access, and fund brokerage services; trade, working capital, export, sustainable, and real estate finance services, as well as commodity and structured trade, project, and supply chain finance products; and cards. In addition, the company offers bank guarantees, sureties, and letters of credit, as well as documentary collection products; hedging, factoring, and leasing services; and fixed income, money market and securities, asset management, and structured products for corporate and institutional customers. Further, it arranges syndicated loans and structure asset based finance transactions; and assists clients in mergers, acquisitions, sales, and privatizations. As of December 31, 2020, the company operated through a network of 1,857 business outlets in Central, Southeastern, and Eastern Europe. Raiffeisen Bank International AG was founded in 1886 and is headquartered in Vienna, Austria.",EUR,Financials,Banks,Banks,FRA,XFRA,Frankfurt Stock Exchange,Austria,,Vienna,1030,http://www.rbinternational.com,Mid Cap,US7507321096,750732109,BBG00YB9GP55,BBG00YB9GP46,BBG001T1TFF2,False
RAX.F,Range Resources Corporation,"Range Resources Corporation operates as an independent natural gas, natural gas liquids (NGLs), and oil company in the United States. The company engages in the exploration, development, and acquisition of natural gas and oil properties. As of December 31, 2020, the company owned and operated 1,310 net producing wells and approximately 781,000 net acres under lease located in the Appalachian region of the northeastern United States. It markets and sells natural gas and NGLs to utilities, marketing and midstream companies, and industrial users; petrochemical end users, marketers/traders, and natural gas processors; and oil and condensate to crude oil processors, transporters, and refining and marketing companies. The company was formerly known as Lomak Petroleum, Inc. and changed its name to Range Resources Corporation in 1998. Range Resources Corporation was founded in 1976 and is headquartered in Fort Worth, Texas.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",FRA,XFRA,Frankfurt Stock Exchange,United States,TX,Fort Worth,76102,http://www.rangeresources.com,Mid Cap,,,BBG000JDF8D2,BBG000JDF7L5,BBG001SBZNN8,False
RAY.F,Rallye SA,"Rallye SA, together with its subsidiaries, engages in the food, non-food e-commerce, and sporting goods retailing business in France and internationally. The company operates in two segments, Food and General Retailing, and Holdings and Other Activities. It operates hypermarkets, supermarkets, and convenience stores. The company conducts its retailing activities in France primarily under the Casino, Monoprix, Franprix, and Vindémia banners; food retail activities in Latin America mainly under the GPA food banners, and Éxito, Disco, Devoto, and Libertad banners; and e-commerce comprising Cdiscount and the Cnova N.V. holding company businesses. It is also involved in financial investment, real estate asset management, property development projects, and energy efficiency activities; and operation of e-commerce sites and self-service restaurants. The company was founded in 1925 and is headquartered in Paris, France. Rallye SA is a subsidiary of Fonciere Euris SA.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,FRA,XFRA,Frankfurt Stock Exchange,France,,Paris,75008,http://www.rallye.fr,Micro Cap,FR0000060618,,BBG000BR3CV3,BBG000BR3C16,BBG001S7NVC4,False
RAZB.F,Ratos AB (publ),"Ratos AB (publ) is a private equity firm specializing in buyouts, turnarounds, add on acquisitions, and middle market transactions. The firm does not invest in early stages and in companies that operate in the arms industry, pornography, or are detrimental to the environment. It seeks to invest in unlisted medium sized companies. The firm invests in industry, construction and services, consumer, and technology sectors. The firm typically invests in the Nordic region, with focus on Sweden, Finland, Denmark, and Norway. It seeks to invest in companies with equity investments between SEK250 million ($29.66 million) and SEK5000 million ($762.77 million), sales value between SEK300 million ($45.77 million) and SEK5000 million (762.77 million) and EBITDA greater than SEK50 million ($5.16 million). The firm prefers to be the principal owner with a minimum holding of at least 20 percent and also seeks a board seat. It prefers to hold its investment between five to ten years. It invests through its own balance sheet and bank loans. Ratos AB (publ) was founded in 1934 and is based in Stockholm, Sweden.",EUR,Financials,Diversified Financials,Capital Markets,FRA,XFRA,Frankfurt Stock Exchange,Sweden,,Stockholm,111 96,http://www.ratos.com,Mid Cap,,,,,,False
RB0.F,REGENXBIO Inc.,"REGENXBIO Inc., a clinical-stage biotechnology company, provides gene therapy product candidates to deliver genes to cells to address genetic defects or to enable cells in the body to produce therapeutic proteins or antibodies that are intended to impact disease. Its gene therapy product candidates are based on NAV Technology Platform, a proprietary adeno-associated virus gene delivery platform. The company's lead product candidate is RGX-314, which is in Phase I/IIa clinical trial for the treatment of wet age-related macular degeneration. It is also developing RGX-121 that is in Phase I/II clinical trial to treat mucopolysaccharidosis type II; RGX-111, which is in Phase I clinical trial for treating mucopolysaccharidosis type I; RGX-181 for the treatment of late-infantile neuronal ceroid lipofuscinosis type II disease; and RGX-501, which is in Phase I/II clinical trials to treat homozygous familial hypercholesterolemia. REGENXBIO Inc. also licenses its NAV Technology Platform to other biotechnology and pharmaceutical companies; and has a collaboration and license agreement with Neurimmune AG to develop vectorized antibodies for the treatment of neurodegenerative diseases. The company was formerly known as ReGenX Biosciences, LLC and changed its name to REGENXBIO Inc. in September 2014. REGENXBIO Inc. was founded in 2008 and is headquartered in Rockville, Maryland.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,FRA,XFRA,Frankfurt Stock Exchange,United States,MD,Rockville,20850,http://www.regenxbio.com,Small Cap,US75901B1070,75901B107,BBG00B0LV7N3,BBG00B0LV7M4,BBG007Z9V5C7,False
RB4.F,Robex Resources Inc.,"Robex Resources Inc., a junior operation and exploration mining company, engages in the exploration, development, and production of gold deposits. The company operates the Nampala mining permit located in southern Mali. It also holds four exploration permits, including Mininko and Kamasso exploration permits located in southern Mali; and Sanoula and Kolomba exploration permits situated in west Mali. The company was founded in 1985 and is headquartered in Québec, Canada.",EUR,Materials,Materials,Metals & Mining,FRA,XFRA,Frankfurt Stock Exchange,Canada,QC,Quebec,G1R 2J5,http://www.robexgold.com,Micro Cap,,,,,,True
RB8.F,Regal Beloit Corporation,"Regal Beloit Corporation, together with its subsidiaries, designs, manufactures, and sells electric motors, electrical motion controls, and power generation and transmission products worldwide. It operates through four segments: Commercial Systems, Industrial Systems, Climate Solutions, and Power Transmission Solutions. The Commercial Systems segment provides AC and DC motors, electronic variable speed controls, fans, blowers, and precision stator and rotor kits. The Industrial Systems segment offers AC motors for industrial applications; electric alternators for prime and standby power applications to data centers, distributed energy, microgrid, rental marine, agriculture, healthcare, mobile, and defense markets; and switchgear for healthcare, government, and waste water applications, as well as residential, commercial, and industrial applications. The Climate Solutions segment provides fractional motors, electronic variable speed controls, and blowers for use in a residential and light commercial air moving applications; and fractional horsepower motors and blowers for white goods, water heating equipment, small pumps, compressors, and fans. The Power Transmission Solutions segment offers bearings; conveyors; disc, diaphragms, gear and flexible couplings, transmission elements, gears, grids, jaws, elastomers, and disc couplings; mechanical power transmission drives and components; and worm gearing, shaft configuration, helical offset, concentric and right angle, bevel and miter gearing, and spur gearing products, as well as modular plastic belts, conveying chains, and hydraulic pump drives. This segment serves beverage, bulk handling, metal, special machinery, energy, and aerospace and general industrial markets. The company sells its products directly to original equipment manufacturers and end-users through a network of direct and independent sales representatives, and distributors. Regal Beloit Corporation was founded in 1955 and is based in Beloit, Wisconsin.",EUR,Industrials,Capital Goods,Machinery,FRA,XFRA,Frankfurt Stock Exchange,United States,WI,Beloit,53511,http://www.regalbeloit.com,Mid Cap,,,BBG000J4H4H5,BBG000J4H3R6,BBG001S5VL68,False
