symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
UN01.HA,UNIPER SE  NA O.N.,"Uniper SE is an international energy company focused on power generation and global commodity trading. The company operates power plants and provides energy solutions to industrial, commercial, and municipal customers. Uniper is headquartered in Düsseldorf, Germany.",EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,,,,False
UNH.HA,UnitedHealth Group Incorporated,"UnitedHealth Group Incorporated is a diversified health care company that operates through two segments: UnitedHealthcare and Optum. UnitedHealthcare provides health care benefits to a broad range of customers, while Optum provides information and technology-enabled health services. UnitedHealth Group is headquartered in Minnetonka, Minnesota.",EUR,Health Care,Health Care Equipment & Services,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US91324P1021,91324P102,BBG000FRC1L4,BBG000FRBWY3,BBG001S6WCJ1,False
UNP.HA,"UNION PAC.  DL 2,50","Union Pacific Corporation operates as a railroad freight transportation provider in the United States. The company transports a variety of commodities, including agricultural products, chemicals, automotive products, and coal. Union Pacific is headquartered in Omaha, Nebraska.",EUR,Industrials,Transportation,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,907818108,BBG000D80YW7,BBG000D80SR6,BBG001S5X2M0,False
UNS1.HA,Viavi Solutions Inc,"VIAVI SOLUTIONS DL-,001 provides network and service enablement solutions to communications service providers and enterprises. Their offerings include network testing, monitoring, and assurance solutions. The company is headquartered in Scottsdale, Arizona.",EUR,Information Technology,Technology Hardware & Equipment,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US9255501051,925550105,BBG000BR54G6,BBG000BR4ZK3,BBG001S92GV5,False
UNVB.HA,Unilever PLC,"Unilever PLC operates as a fast-moving consumer goods company in Asia, Africa, the Middle East, Turkey, Russia, Ukraine, Belarus, the Americas, and Europe. It operates through Beauty & Personal Care, Foods & Refreshment, and Home Care segments. The Beauty & Personal Care segment provides skin care and hair care products, deodorants, and skin cleansing products under the Axe, Clear, Dove, Lifebuoy, Lux, Pond's, Rexona, Signal, Suave, Sunsilk, TRESemm√É¬©, and Vaseline brands. The Foods & Refreshment segment offers ice cream, soups, bouillons, seasonings, mayonnaise, ketchups, and tea categories under the Ben & Jerry's, Breyers, Brooke Bond, Heart (Wall's), Hellmann's, Knorr, Lipton, Magnum, The Vegetarian Butcher, and Unilever Food Solutions brands. The Home Care segment provides fabric solutions, and home care and hygiene products under the Cif, Omo, Persil, Domestos, Seventh Generation, and Sunlight brands. Unilever PLC was incorporated in 1894 and is based in London, the United Kingdom.",EUR,Consumer Staples,Household & Personal Products,Household Products,HAN,XHAN,Hanover Stock Exchange,United Kingdom,,London,EC4Y 0DY,http://www.unilever.com,Large Cap,GB00B10RZP78,,BBG000GYC548,BBG000GYBY82,BBG001S63LX7,True
UP7.HA,UTD POWER TECHN.AG,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,,,,False
UPAB.HA,UNITED PARCEL SE.B DL-01,"UNITED PARCEL SE.B DL-01 represents shares of United Parcel Service (UPS), a global leader in logistics, offering a broad range of solutions including transportation, delivery, freight, and supply chain management. UPS serves customers in over 220 countries and territories worldwide. The company is headquartered in Atlanta, Georgia.",EUR,Industrials,Transportation,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,911312106,BBG000L9KM32,BBG000L9H944,BBG001SDGSH1,False
US37411105.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
US6051GHE2.HA,,,USD,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
US69329Y104.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
USE.HA,EROTIK-ABWICKL. INH EO 1,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,,,,False
USX1.HA,UNITED STATES STEEL CORPORATION,"United States Steel Corporation is an integrated steel producer with major production operations in North America and Europe. The company manufactures a wide range of steel sheet and tubular products for various industries, including the automotive, appliance, container, and construction markets. U.S. Steel is headquartered in Pittsburgh, Pennsylvania.",EUR,Materials,Materials,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US9129091081,912909108,BBG000DVS620,BBG000DVQZ19,BBG001S5XL75,False
UT8.HA,"UBER TECH.  DL-,00001","Uber Technologies, Inc. develops and operates proprietary technology applications, primarily a platform for ride-hailing and delivery services. The company connects consumers with independent providers of ride services, as well as offering food and package delivery services. Uber is headquartered in San Francisco, California.",EUR,Information Technology,Technology Hardware & Equipment,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US90353T1007,90353T100,BBG00P2XWH33,BBG00P2XWGV4,BBG002B04MW4,False
UTDI.HA,UTD.INTERNET AG NA,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000F472S2,BBG000F45Y40,BBG001SFSQW0,False
UUEC.HA,United Utilities Group PLC,"United Utilities Group PLC provides water and wastewater services in the North West of England. The company manages and maintains the water and wastewater network, serving households and businesses. It is headquartered in Warrington, United Kingdom.",EUR,Utilities,Utilities,,HAN,XHAN,Hanover Stock Exchange,United Kingdom,,,,,,GB00B39J2M42,,BBG000BWLH14,BBG000BWLBH0,BBG001S5SX75,False
V6C.HA,VISCOM AG O.N.,"Viscom AG develops, manufactures, and sells automated optical inspection (AOI) systems and other inspection solutions for the electronics industry. Their products are used to ensure the quality of printed circuit boards and electronic assemblies. Viscom AG is headquartered in Hanover, Germany.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000P48FN6,BBG000P48B82,BBG001SQWR31,False
VA7A.HA,"Verisk Analytics, Inc.","Verisk Analytics, Inc. is a data analytics and risk assessment firm that provides predictive analytics and decision support solutions to customers in the insurance, energy, financial services, and supply chain sectors. It gathers and analyzes data to provide insights for risk management. The company is headquartered in Jersey City, New Jersey.",EUR,Industrials,Commercial & Professional Services,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US92345Y1064,92345Y106,BBG000PMNQW5,BBG000PMNMT8,BBG001SBRX64,False
VAR1.HA,Varta AG,"Varta AG, through its subsidiaries, researches, develops, produces, and sells microbatteries, household batteries, and energy storage solutions worldwide. It operates through two segments, Microbatteries & Solutions and Household batteries. The Microbatteries & Solutions segment offers zinc-air batteries for use in hearing aid devices; lithium-ion battery solutions for wireless headphones, and other wearable applications, as well as for electrical devices, including Bluetooth headsets and medical devices for measuring high blood pressure, blood sugar, and other bodily functions, as well as power supply for Covid-19 antibody tests; and rechargeable battery solutions for use in applications, such as servers, car keys, alarm systems and smart meters, and others for industrial and original equipment manufacturers. This segment is also involved in the development, system integration, and assembly of rechargeable battery packs for portable industrial, communication, electric power tool, home and garden, and medical applications; and energy storage devices for private households and commercial applications. The Household batteries segment offers household batteries, rechargeable batteries, chargers, power banks, lights, and energy storage systems. The company was founded in 1887 and is headquartered in Ellwangen, Germany. Varta AG is a subsidiary of Montana Tech Components AG.",EUR,Industrials,Capital Goods,Electrical Equipment,HAN,XHAN,Hanover Stock Exchange,Germany,,Ellwangen,73479,http://www.varta-ag.com,Large Cap,,,,,,True
VAS.HA,Voestalpine AG,"Voestalpine AG processes, develops, manufactures, and sells steel products worldwide. The company operates through five segments: Steel, High Performance Metals, Metal Engineering, Metal Forming, and Other. The Steel division produces hot and cold-rolled steel strips, as well as electrogalvanized, hot-dip galvanized, and organically coated steel strips; and heavy plates for the energy sector, as well as turbine casings for automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The High Performance Metals segment offers special alloys for the oil and natural gas, aerospace, and energy engineering industries; tool manufacturing, heat treatment, and coating services; and warehousing and preprocessing of special steels, as well as services, including logistics, distribution, and processing for the oil and natural gas industries for automotive, white goods/consumer goods, building/construction, aerospace, mechanical engineering, and others. The Metal Engineering division offers rails and turnout products, rod and drawn wires, seamless tubes, and welding consumables and machinery; track-based monitoring systems for various railway applications; and services for rail infrastructure. This segment serves railway systems, automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The Metal Forming division manufactures special tubes and sections, and precision strip steel products, as well as pre-finished system components made from pressed, punched, and roll-profiled parts for use in automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. It also provides cold-rolled precision strip steel. The company is headquartered in Linz, Austria.",EUR,Materials,Materials,Metals & Mining,HAN,XHAN,Hanover Stock Exchange,Austria,,Linz,4020,http://www.voestalpine.com,Mid Cap,US9285781038,928578103,BBG000DSMNZ0,BBG000DSMJ34,BBG001S7J901,False
VBK.HA,VERBIO VER.BIOENERGIE  ON,VERBIO Vereinigte BioEnergie AG produces biofuels such as biodiesel and bioethanol. The company utilizes renewable raw materials and advanced technologies for sustainable fuel production. VERBIO is based in Germany.,EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000MKF2T8,BBG000MKDW14,BBG001SQC9P9,False
VFP.HA,V.F. CORP.,"V.F. Corporation is a global apparel and footwear company that designs, manufactures, markets, and distributes a diverse portfolio of lifestyle brands including Vans, The North Face, Timberland, and Dickies. The company operates through various segments including outdoor, active, and work, selling its products through wholesale, retail, and e-commerce channels. V.F. Corporation is headquartered in Denver, Colorado, USA.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,,,,False
VH2.HA,FR.VORWERK GRP SE INH ON,"Friedrich Vorwerk Group SE is a German company specializing in energy infrastructure solutions, primarily focused on the construction, modernization, and maintenance of pipelines and associated facilities for gas, oil, and water. The company provides services to energy suppliers, industrial companies, and public utilities. Friedrich Vorwerk Group SE is headquartered in Tostedt, Germany.",EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE000A255F11,,BBG00ZKTLMC1,BBG00ZKTLM31,BBG00ZKTLMK2,False
VIB3.HA,Villeroy & Boch AG Pref,"VILLEROY + BOCH AG VZ manufactures and sells ceramic products for bathrooms and kitchens, as well as tableware and lifestyle products. The company operates through two divisions: Bathroom and Wellness, and Tableware. Villeroy & Boch is headquartered in Mettlach, Germany.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE0007657231,,BBG000BFNT04,BBG000BFNP02,BBG001S6VYM0,False
VNA.HA,Vonovia SE,"Vonovia SE operates as an integrated residential real estate company in Europe. It operates through four segments: Rental, Value-Add, Recurring Sales, and Development. The company offers property management services; apartments and property-related services; and value-added services, including maintenance and modernization of properties, craftsmen and residential environment organization, residential environment organization, condominium administration, cable TV, metering, energy supply, and insurances services. It also engages in the sale of individual condominiums and single-family houses; and project development activities. As of December 31, 2020, the company had 415,688 residential units; 139,429 garages and parking spaces; and 6,564 commercial units, as well as managed 74,021 residential units for other owners in Germany, Austria, and Sweden. The company was formerly known as Deutsche Annington Immobilien SE and changed its name to Vonovia SE in August 2015. Vonovia SE was founded in 1998 and is headquartered in Bochum, Germany.",EUR,Real Estate,Real Estate,Real Estate Management & Development,HAN,XHAN,Hanover Stock Exchange,Germany,,Bochum,44803,http://www.vonovia.de,Large Cap,US92887H1077,92887H107,BBG004C6MC94,BBG000BT0ZM1,BBG001SC00P2,False
VNAB.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
VNX.HA,NXP Semiconductors NV,"NXP Semiconductors N.V. is a global semiconductor manufacturer that provides high-performance mixed signal and standard product solutions. The company's products are used in a wide range of applications, including automotive, industrial, consumer, and communication infrastructure. The company is headquartered in Eindhoven, Netherlands.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,,HAN,XHAN,Hanover Stock Exchange,Netherlands,,,,,,NL0009538784,,BBG0014JJ2P9,BBG0014JJ2F0,BBG001SF62F6,False
VODI.HA,Vodafone Group PLC,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,BBG000DT2VR1,BBG000DT2N99,BBG001S6PJ31,False
VODJ.HA,Vodafone Group PLC,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,BBG000HD1ZY6,BBG000HD1TF1,BBG001S6MDB8,False
VOL3.HA,VOLVO A FRIA,"Volvo A FRIA refers to Volvo AB's A shares with unrestricted voting rights. Volvo AB is a Swedish multinational manufacturing company primarily known for its trucks, buses, construction equipment, and marine and industrial engines. The company also provides financial services.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Sweden,,,,,,,,,,,False
VOS.HA,Vossloh AG,"Vossloh AG manufactures and markets rail infrastructure products and services worldwide. It operates through three divisions: Core Components, Customized Modules, and Lifecycle Solutions. The Core Components division develops, produces, and markets rail fastening systems for light-rail, heavy-haul, and high-speed lines, as well as urban transport. This division also manufactures concrete rail ties, switch ties, and concrete elements for slab tracks and level crossing systems. The Customized Modules division manufactures, installs, and maintains switches and crossings, as well as related control and monitoring systems for light-rail and high-speed applications. The Lifecycle Solutions division engages in rail trading, long-rail unloading at construction sites, welding new rails, reconditioning old rails, on-site welding, rail replacement, rail grinding/milling, rail inspection, and construction site supervision activities. This division also organizes and monitors rail shipments to construction sites. The company was founded in 1883 and is based in Werdohl, Germany.",EUR,Industrials,Transportation,Road & Rail,HAN,XHAN,Hanover Stock Exchange,Germany,,Werdohl,58791,http://www.vossloh.com,Small Cap,US92905R1032,92905R103,BBG000BF86V7,BBG000BF82S0,BBG001S6VJH9,False
VOW.HA,Volkswagen AG,"Volkswagen AG manufactures and sells automobiles primarily in Europe, North America, South America, and the Asia-Pacific. The company operates in four segments: Passenger Cars and Light Commercial Vehicles, Commercial Vehicles, Power Engineering, and Financial Services. The Passenger Cars and Light Commercial Vehicles segment develops vehicles and engines, and light commercial vehicles; and produces and sells passenger cars and related parts. The Commercial Vehicles segment develops, produces, and sells trucks and buses; and offers parts and related services. The Power Engineering segment offers large-bore diesel engines, turbomachinery, special gear units, and propulsion components. The Financial Services segment provides dealer and customer financing, leasing, banking and insurance, fleet management, and mobility services. The company also offers motorcycles. It provides its products under the Volkswagen Passenger Cars, Audi, √Ç¬äKODA, SEAT, Bentley, Porsche, Volkswagen Commercial Vehicles, Scania, MAN, Lamborghini, Ducati, and Bugatti brands. Volkswagen AG was incorporated in 1937 and is based in Wolfsburg, Germany. Volkswagen AG operates as a subsidiary of Porsche Automobil Holding SE.",EUR,Consumer Discretionary,Automobiles & Components,Automobiles,HAN,XHAN,Hanover Stock Exchange,Germany,,Wolfsburg,38440,http://www.volkswagenag.com,Large Cap,US9286625010,928662501,BBG000BCH9Q4,BBG000BCH458,BBG001S67CB7,False
VOW3.HA,Volkswagen AG,"Volkswagen AG manufactures and sells automobiles primarily in Europe, North America, South America, and the Asia-Pacific. The company operates in four segments: Passenger Cars and Light Commercial Vehicles, Commercial Vehicles, Power Engineering, and Financial Services. The Passenger Cars and Light Commercial Vehicles segment develops vehicles and engines, and light commercial vehicles; and produces and sells passenger cars and related parts. The Commercial Vehicles segment develops, produces, and sells trucks and buses; and offers parts and related services. The Power Engineering segment offers large-bore diesel engines, turbomachinery, special gear units, and propulsion components. The Financial Services segment provides dealer and customer financing, leasing, banking and insurance, fleet management, and mobility services. The company also offers motorcycles. It provides its products under the Volkswagen Passenger Cars, Audi, √Ç¬äKODA, SEAT, Bentley, Porsche, Volkswagen Commercial Vehicles, Scania, MAN, Lamborghini, Ducati, and Bugatti brands. Volkswagen AG was incorporated in 1937 and is based in Wolfsburg, Germany. Volkswagen AG operates as a subsidiary of Porsche Automobil Holding SE.",EUR,Consumer Discretionary,Automobiles & Components,Automobiles,HAN,XHAN,Hanover Stock Exchange,Germany,,Wolfsburg,38440,http://www.volkswagenag.com,Large Cap,US9286625010,928662501,BBG000BFCW27,BBG000BFCPY7,BBG001S6MP58,False
VRS.HA,"VeriSign, Inc.","VeriSign, Inc. provides domain name registry services and internet infrastructure. They are the registry for .com, .net, .tv, .cc, .name, and .jobs top-level domains. The company is headquartered in Reston, Virginia.",EUR,Information Technology,Software & Services,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US92343E1029,92343E102,BBG000BZ0QH3,BBG000BZ0MF4,BBG001S7BCF6,False
VTWR.HA,Vantage Towers AG,"Vantage Towers AG operates as a tower infrastructure company in Europe. The company engages in the building, operation, and leasing of tower infrastructure. Its product portfolio includes towers, masts, rooftop sites, distributed antenna systems (DAS), and small cells. The company was incorporated in 2019 and is headquartered in D√É¬ºsseldorf, Germany. Vantage Towers AG operates as a subsidiary of Vodafone GmbH.",EUR,Industrials,Capital Goods,Construction & Engineering,HAN,XHAN,Hanover Stock Exchange,Germany,,Dusseldorf,40549,http://www.vantagetowers.com,,,,,,,False
VVD.HA,VEOLIA ENVIRONNE. EO 5,"Veolia Environnement S.A. provides environmental management services in the areas of water, waste, and energy. The company operates globally, providing solutions to municipalities and industries. Veolia is headquartered in Paris, France.",EUR,Utilities,Utilities,,HAN,XHAN,Hanover Stock Exchange,France,,,,,,FR0000124141,,,,,False
VVU.HA,"VIVENDI S.A. INH.  EO 5,5","Vivendi SA is a global media and communications group with activities spanning television, music, publishing, and advertising. The company owns Universal Music Group, Canal+, and Havas. Vivendi is headquartered in Paris, France.",EUR,Communication Services,Media & Entertainment,,HAN,XHAN,Hanover Stock Exchange,France,,,,,,,,BBG000BN2YC6,BBG000BN2VH7,BBG001S68692,False
VWL3.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
VWLA.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
VWLB.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
VWS.HA,VESTAS WIND SYST. NAM.DK1,"Vestas Wind Systems A/S designs, manufactures, installs, and services wind turbines across the globe. The company is a leading player in the wind energy industry. Vestas is headquartered in Aarhus, Denmark.",EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,Denmark,,,,,,,,,,,False
VWSB.HA,"VESTAS WIND SYS. DK -,20","Vestas Wind Systems A/S is a Danish manufacturer, seller, installer, and servicer of wind turbines. The company operates globally, providing sustainable energy solutions. Vestas is headquartered in Aarhus, Denmark.",EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,Denmark,,,,,,,,BBG000DT7WZ5,BBG000DT6QX1,BBG001S7TVH3,False
VX1.HA,"VERTEX PHARMAC.  DL-,01","Vertex Pharmaceuticals Incorporated is a biotechnology company that discovers, develops, manufactures, and commercializes medicines for serious diseases. The company's focus is on cystic fibrosis, genetic diseases, pain, and other specialty indications. Vertex is headquartered in Boston, Massachusetts.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,,,,False
VZ8.HA,"CHINA AVIATION OIL SD-,25",China Aviation Oil (Singapore) Corporation Ltd. is a jet fuel supplier for China and other regions. The company trades jet fuel and other oil products. The company is headquartered in Singapore.,EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,Singapore,,,,,,,,,,,False
W8A.HA,"WALGREENS BOOTS AL.DL-,01","Walgreens Boots Alliance, Inc. is a global pharmacy-led, health and well-being company. The company operates retail pharmacies, provides pharmaceutical wholesale and distribution services, and offers health and beauty products. Walgreens Boots Alliance is headquartered in Deerfield, Illinois, USA.",EUR,Consumer Staples,Food & Staples Retailing,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US9314271084,931427108,BBG000FQ6767,BBG000FQ3ZD0,BBG001S5XBY7,False
WA4.HA,Warner Music Group Corp. Class A,"Warner Music Group Corp. is a global music entertainment company involved in recorded music and music publishing. The company discovers and develops recording artists and songwriters, and owns and licenses copyrights to musical compositions. Warner Music Group is headquartered in New York City, New York, USA.",EUR,Communication Services,Media & Entertainment,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US9345502036,934550203,BBG00V7QKX83,BBG00V7QKX01,BBG00RP2T9V3,False
WAC.HA,Wacker Neuson SE,"Wacker Neuson SE manufactures and distributes light and compact equipment under the Wacker Neuson, Kramer, and Weidemann brand names in Europe, the Americas, and the Asia-Pacific. It operates through three segments: Light Equipment, Compact Equipment, and Services. The company offers internal and external vibrators for concrete compaction; trowels and screeds for concrete finishing; rammers, vibratory plates, and rollers for soil compaction; demolition products and saws; lighting; generators; pumps; and heaters. It also provides repair, maintenance, and spare parts; and used equipment, as well as rental, leasing, financing, training, telematics, and e-business services. In addition, the company offers compact construction equipment, including track and mobile excavators, wheel loaders, telescopic handlers, skid steer and backhoe loaders, compact track loaders, and wheel and track dumpers. It serves construction, gardening, landscaping, and agriculture sectors, as well as municipal bodies and companies in the recycling, energy, oil and gas, and rail transport sectors. The company was founded in 1848 and is headquartered in Munich, Germany.",EUR,Industrials,Capital Goods,Machinery,HAN,XHAN,Hanover Stock Exchange,Germany,,Munich,80809,http://wackerneusongroup.com,Mid Cap,DE000WACK012,,BBG000C6HTD6,BBG000C6GMF0,BBG001SLLS23,False
WAF.HA,Siltronic AG,"Siltronic AG, together with its subsidiaries, manufactures and sells semiconductor silicon wafers with diameters of up to 300 mm worldwide. The company offers polished and epitaxial wafers. The company also provides special products, such as Ultimate Silicon, an optimal crystal for polished wafers; PowerFZ wafers; and HiREF high reflective non-polished wafers. Its silicon wafers are used in computers, smartphones, flat screens, navigation systems, and other applications. The company was formerly known as Wacker Siltronic AG and changed its name to Siltronic AG in 2004. Siltronic AG was founded in 1953 and is headquartered in Munich, Germany.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,HAN,XHAN,Hanover Stock Exchange,Germany,,Munich,81677,http://www.siltronic.com,Mid Cap,,,,,,False
WCH.HA,Wacker Chemie AG,"Wacker Chemie AG is a German chemical company that produces silicones, polymers, polysilicon, and specialty chemical products. The company serves a variety of industries, including construction, electronics, and automotive. Wacker Chemie AG is headquartered in Munich, Germany.",EUR,Materials,Materials,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE000WCH8881,,BBG000BLCN06,BBG000BLCJ23,BBG001S6K2G9,False
WCMK.HA,WCM BET.GRD.AG  O.N.,WCM BET.GRD.AG O.N. is a real estate investment company. The company focuses on commercial properties in Germany. The headquarter location is not readily available.,EUR,Real Estate,Real Estate,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG000PHTZR6,BBG000PHTV95,BBG001SJFCJ2,False
WDC.HA,"WESTN DIGITAL  DL-,01","Western Digital Corporation is a global data storage company that designs, manufactures, and sells hard disk drives (HDDs), solid-state drives (SSDs), and related data storage solutions. The company serves a wide range of customers, including consumers, businesses, and cloud service providers. Western Digital Corporation is headquartered in San Jose, California, USA.",EUR,Information Technology,Technology Hardware & Equipment,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US9581021055,958102105,BBG000F542F6,BBG000F52WP1,BBG001S5XD28,False
WDI.HA,Wirecard AG,"Wirecard AG, a technology company, provides outsourcing and white label solutions for electronic payments worldwide. The company operates in three segments: Payment Processing & Risk Management, Acquiring & Issuing, and Call Center & Communication Services. The Payment Processing & Risk Management segment offers products and service for the acceptance or transactions, and the processing of electronic payments and associated processes. The Acquiring & Issuing segment provides settlement services for credit card sales for online and terminal payments, as well as current accounts with prepaid cards and Girocard/Maestro debit cards; processes payment transactions in various currencies; and issues prepaid and debit cards to private and business customers. The Call Center & Communication Services segment offers value added services, aftersales services to customers, and mailing services. The company also provides payment processing solutions that include Wirecard Payment Page, a payment page; credit card processing; direct debit; online banking payment; alternative payment; international payment processing; tokenization; point of sale terminals; and Wirecard Checkout Portal, a payment portal. In addition, it offers mobile payment solutions; risk management solutions, such as fraud prevention, credit worthiness checks, and individual solutions; integration and testing solutions, including enterprise integration, transaction testing, payment hub, customer self-select PIN, and secure mailer solutions; and communication services. The company serves the consumer goods, digital goods, and travel and mobility sectors. Wirecard has strategic partnerships with Poynt, CreditPilot PLC, SunExpress, and Emonvia. Wirecard AG was founded in 1999 and is headquartered in Aschheim, Germany.",EUR,Information Technology,Software & Services,Software,HAN,XHAN,Hanover Stock Exchange,Germany,,Aschheim,85609,http://www.wirecard.com,Micro Cap,,,,,,True
WDL.HA,WINDELN.DE SE  INH O.N.,"windeln.de SE is an online retailer specializing in baby and children's products. The company offers a range of products including diapers, baby food, toys, and clothing. The company is headquartered in Munich, Germany.",EUR,Consumer Discretionary,Retailing,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,,,,False
WDP.HA,Walt Disney Company,"The Walt Disney Company is a global entertainment company with operations in media networks, parks, experiences and products, studio entertainment, and direct-to-consumer and international. The company creates and acquires content, operates broadcast and cable television networks, theme parks and resorts, and produces motion pictures and television programs. Disney is headquartered in Burbank, California.",EUR,Communication Services,Media & Entertainment,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US2546871060,254687106,BBG000DQWSB8,BBG000DQWP97,BBG001S5QHF3,False
WEG1.HA,WESTGRUND AG,"Westgrund AG is a real estate company. The company invests in residential properties in Germany. The company is headquartered in Berlin, Germany.",EUR,Real Estate,Real Estate,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,,,,False
WEW.HA,WESTWING GROUP  INH. O.N.,"Westwing Group SE operates as an e-commerce company specializing in home and living products. The company offers a curated selection of furniture, home accessories, and lifestyle products through its online platform. Westwing is headquartered in Munich, Germany.",EUR,Consumer Discretionary,Retailing,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,BBG00LZ8SPQ3,BBG007W2RVC3,BBG007W2RVD2,False
WHC.HA,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, d√É¬©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",EUR,Consumer Discretionary,Retailing,Specialty Retail,HAN,XHAN,Hanover Stock Exchange,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104,BBG000CX7TK0,BBG000CX6MK6,BBG001S5XL11,False
WI4.HA,WEICHAI POWER CO. H  YC 1,"Weichai Power Co., Ltd. manufactures and sells diesel engines, auto parts, and other industrial equipment. The company's products are used in a variety of applications, including trucks, buses, construction machinery, and marine vessels. Weichai Power is headquartered in Weifang, Shandong Province, China.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,China,,,,,,CNE1000004L9,,BBG000MCZHL9,BBG000MCX7Q8,BBG001SJXR72,False
WIB.HA,WIENERBERGER,"Wienerberger AG is a global producer of bricks, roof tiles, concrete pavers, and pipe systems. The company's products are used in residential, commercial, and infrastructure construction projects. Wienerberger is headquartered in Vienna, Austria.",EUR,Materials,Materials,,HAN,XHAN,Hanover Stock Exchange,Austria,,,,,,AT0000831706,,BBG000BR86F9,BBG000BR82H6,BBG001S78P61,False
WILC.HA,"FABEGE AB  SK 15,41",,EUR,,,,HAN,XHAN,Hanover Stock Exchange,Sweden,,,,,,,,BBG000BVCQS7,BBG000BVCMW1,BBG001SDCJ21,False
WMB.HA,WILLIAMS COS INC.  DL 1,"The Williams Companies, Inc. is an energy infrastructure company focused on connecting North America's significant hydrocarbon resource plays to growing markets. They primarily operate interstate natural gas pipelines and gathering and processing assets. The company is headquartered in Tulsa, Oklahoma.",EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,969457100,BBG000G7LPQ9,BBG000G7LJ29,BBG001S5XH10,False
