symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
SHE.MI,Shedir Pharma Group S.p.A.,"Shedir Pharma Group S.p.A. operators in the medical and pharmaceutical sector in Italy. It engages in the research and development of nutraceuticals, cosmetics, and medical devices. Its product lines include various pharmaceutical forms, including solid forms, such as capsule, softgel, chewable, and swallowable tablets, as well as buccal tablets powders and granules in sachets; liquid forms comprising oral solutions, drops and sprays for oral use, and sublingual and nasal, single-dose vials and douches; and creams and gels for cosmetic use, as well as topical sprays. The company is based in Naples, Italy.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MIL,XMIL,Borsa Italiana,Italy,,Naples,80063,http://www.shedirpharma.com,Micro Cap,IT0005379620,,,,BBG00PNYV7Q6,False
SICT.MI,SICIT Group S.p.A.,"SICIT Group S.p.A. manufactures and sells amino acid and peptide-based fertilizers for agriculture and plaster industries in Italy. The company provides biostimulants in liquid and powder form; and retarders for plaster and plasterboard under the PlastRetard brand. It operates in the agrochemical and industrial sectors. The company also exports its products to approximately 90 countries. SICIT Group S.p.A. was founded in 1960 and is headquartered in Chiampo, Italy.",EUR,Materials,Materials,Construction Materials,MIL,XMIL,Borsa Italiana,Italy,VI,Chiampo,36072,http://www.sicitgroup.com,Small Cap,,,,,,False
SIE.MI,Siemens Aktiengesellschaft,"Siemens Aktiengesellschaft, a technology company, focuses in the areas of automation and digitalization in Europe, Commonwealth of Independent States, Africa, the Middle East, the Americas, Asia, and Australia. Its Digital Industries segment offers automation systems and software for factories, numerical control systems, motors, drives and inverters, and integrated automation systems for machine tools and production machines; process control systems, machine-to-machine communication products, sensors and radio frequency identification systems; production and product lifecycle management software; mechatronic systems simulation and testing software; and cloud-based industrial Internet of Things operating system. The company's Smart Infrastructure segment supplies and connects energy systems and building technologies to enhance efficiency and sustainability; and supports customers to address technology shifts. Its Mobility segment provides passenger and freight transportation, such as rail vehicles, rail automation and electrification systems, road traffic technology, digital solutions, and related services; and mobility system services. The company's Siemens Healthineers segment offers medical technology and software solutions; and clinical consulting and training services. Its Siemens Financial Services segment provides leasing solutions and equipment; and debt and equity investment products. The company was founded in 1847 and is headquartered in Munich, Germany.",EUR,Industrials,Capital Goods,Machinery,MIL,XMIL,Borsa Italiana,Germany,,Munich,80333,http://www.siemens.com,Large Cap,DE0007236101,,,,,False
SIO.MI,Sirio S.p.A,"Sirio S.p.A operates in the hospital catering sector in Italy. It also operates franchised stores under the Burger King brand name. Sirio S.p.A was founded in 1993 and is based in Ravenna, Italy.",EUR,Industrials,Commercial & Professional Services,Professional Services,MIL,XMIL,Borsa Italiana,Italy,RA,Ravenna,48124,http://www.siriospa.it,Nano Cap,,,,,,False
SIT.MI,SIT S.p.A.,"SIT S.p.A. develops, manufactures, and sells measuring devices and systems for the domestic gas equipment worldwide. The company offers mechanical controls, such as electrical on off, electrical and air/gas modulation, mixer, and thermostatic and manual controls; electronic controls, including burner controls, heat recovery units, and controls for appliances; fans for condensing and atmospheric boilers, and electric fans for pellet stoves-extractor hoods and air recirculation; and integrated systems. It also provides sensors comprising thermocouples, oxyprotectors, oxypilots, sensing elements, temperature sensors devices, pressure switches, and pilot burners; flue kits consisting of coaxial and twin flue systems, exhaust and condensing kits, roof terminal and cascade systems, and condensate traps; fans for range hoods; accessories; and gas meters. The company was founded in 1953 and is headquartered in Padua, Italy. SIT S.p.A. is a subsidiary of SIT Technologies Spa.",EUR,Industrials,Capital Goods,Machinery,MIL,XMIL,Borsa Italiana,Italy,PD,Padua,35129,http://www.sitgroup.it,Micro Cap,IT0005262149,82929R304,,,BBG00GBLFPB1,False
SITI.MI,SITI - B&T Group S.p.A.,"SITI - B&T Group S.p.A. engages in the production of plants for the tile manufacturing industry worldwide. The company also provides digital decorating machines and digital graphic design projects; plants for sanitary ware; and finishing systems for ceramic materials. In addition, it offers technical assistance for the installation, maintenance, and modernization of production lines. The company was founded in 1961 and is based in Formigine, Italy.",EUR,Industrials,Capital Goods,Machinery,MIL,XMIL,Borsa Italiana,Italy,MO,Formigine,41043,http://www.siti-bt.com,Nano Cap,,,,,,False
SL.MI,Sanlorenzo S.p.A.,"Sanlorenzo S.p.A designs, builds, and sells boats and pleasure boats in Europe, APAC, the Americas, the Middle East, and Africa. The company operates through Yacht Division, and Superyacht Division. It also sells its own and other branded pre-owned yachts. The company was formerly known as Cantieri Navali San Lorenzo SpA and changed its name to Sanlorenzo S.p.A in 2005. Sanlorenzo S.p.A is headquartered in Ameglia, Italy.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MIL,XMIL,Borsa Italiana,Italy,SP,Ameglia,19031,http://www.sanlorenzoyacht.com,Small Cap,,,BBG00QZ4NCP6,BBG0018F96H4,BBG001TDBRN0,False
SLVM5S.MI,,,,,,,MIL,XMIL,Borsa Italiana,,,,,,,,,,,,False
SNDX7S.MI,,,,,,,MIL,XMIL,Borsa Italiana,,,,,,,,,,,,False
SNOKL5.MI,,,,,,,MIL,XMIL,Borsa Italiana,,,,,,,,,,,,False
SO.MI,Sogefi S.p.A.,"Sogefi S.p.A. designs, develops, and produces filtration systems, suspension components, air management products, and engine cooling systems for the automotive industry worldwide. The company operates through three segments: Air&Cooling, Suspensions, and Filtration. Its air and cooling products include intake manifold systems, charged air ducts, air induction systems, thermostat housings and ducts, and coolant pumps and modules; and oil filtration systems, petrol fuel filters, diesel fuel filtration systems, air filtration systems, cam covers, and oil separators for the original equipment manufacturers of motorcycles, three wheelers, cars, and heavy duty vehicles. The company also offers oil, air, fuel, and cabin filters for the automotive replacement markets. In addition, it provides suspension components, which include helical springs, stabilizer and torsion bars, stabilinks, leaf springs, track tensioners, coil springs and precision springs for use in cars, light and heavy commercial vehicles, earth-moving equipment, armored vehicles, and rolling wagons. Sogefi S.p.A. offers its products under the Allevard Rejna, Coopers Fiaam, FRAM, LP-DN, Purflux, Sidergarda Mollificio Bresciano, Sogefi PRO, and United Springs brands. The company was founded in 1980 and is headquartered in Milan, Italy.",EUR,Consumer Discretionary,Automobiles & Components,Auto Components,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20121,http://www.sogefigroup.com,Micro Cap,IT0000076536,,BBG000BD1Q36,BBG000BD1PT0,BBG001S6KM84,False
SOF.MI,Softlab S.p.A.,"Softlab S.p.A., operates in the ICT sector in Italy, Latin America, other European countries, India, North America, and internationally. The company operates through three segments: Acotel Interactive, Bucksense, and Acotel Net. The Acotel Interactive segment offers digital entertainment products and services, including mobile entertainment, casual gaming, social dating, and games of skill offerings marketed under consumer brands, such as SkillDerby for smartphone games, SkillSweet for Web games, Yabox for casual gaming on PC, and Flycell for the download of content, as well as SurveyLotto, GiocaNews, and Palpitamos for prize competitions. The Bucksense segment offers programmatic advertising services. The Acotel Net segment is involved in the design, production, and maintenance of electronic security systems in Italy, as well as engages in the installation, supply, servicing, and maintenance of remote surveillance equipment. This segment also offers energy and health management services. Softlab S.p.A. was incorporated in 2003 and is based in Rome, Italy.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,MIL,XMIL,Borsa Italiana,Italy,RM,Rome,144,http://www.soft.it/softlab-spa/,Nano Cap,IT0001469953,,,,BBG001SFSYB6,False
SOL.MI,SOL S.p.A.,"SOL S.p.A. engages in the applied research, production, and distribution of industrial, pure, and medicinal gases; and in door-to-door medical care and related medical equipment in Italy and internationally. It offers technical and medical gases, including oxygen, nitrogen, argon, hydrogen, carbon dioxide, acetylene, nitrous oxide, gas mixtures, high purity gases, food gases, and gaseous and liquid helium, as well as synthetic and compressed air; gas for electronics; ammonia and combustible gases for industrial use; gases and gas mixtures for respiratory and therapeutic, and diagnostic and instrumental use; and special gases and gas mixtures. The company also provides services, apparatus, and products for home oxygen therapy, home mechanical ventilation, home artificial feeding, and home treatment of bed sores; home treatment services for nocturnal apnoea syndrome; and integrated homecare services. In addition, it produces hydroelectric power; and engages in the exploration and identification, design, construction, and running of hydroelectric power stations connected to the national high tension distribution network. Further, the company designs, constructs, and manages bio banks, cell factories, and centers for processing and conserving cells and tissues; offers pre-and post-natal diagnostic services; and produces and sells diagnostic systems and services. Additionally, it is involved in the GMP production of monoclonal antibodies and recombinant proteins; and scientific, pre-clinical, and clinical research of biological pharmaceuticals, as well as the provision of transport and biological sample conservation services for third parties. SOL S.p.A. products are used in the chemical, electronics, iron and steel, engineering, and foodstuff industries, as well as in environmental protection, and research and health sectors. The company was founded in 1927 and is headquartered in Monza, Italy. SOL S.p.A. is a subsidiary of Gas and Technologies World BV.",EUR,Materials,Materials,Chemicals,MIL,XMIL,Borsa Italiana,Italy,MI,Monza,20900,http://www.solgroup.com,Small Cap,IT0001206769,,BBG000BZGDF7,BBG000BZGD85,BBG001SBM070,False
SOM.MI,Somec S.p.A.,"Somec S.p.A. engineers, designs, and manufactures glass envelopes and faÃ§ades, special architectural projects, public areas interiors, and professional cooking equipment in Italy and internationally. It offers doors and windows, balcony balustrades and partitions, prefabricated balconies, continuous glass walls, skylights and winter gardens, and wheelhouse and special glazing products, as well as fire resistant products. The company also provides marine refitting services; and designs, produces, and commissions catering solutions for cruise ships. In addition, it offers marine interiors outfitting services, including newbuilding and refit of cruise liners, private yachts, and military vessels; and engineer solutions for building faÃ§ades and architectural interior projects. Further, the company is involved in the design, engineering, and production of combination ovens for professional appliances. Somec S.p.A. was founded in 1978 and is headquartered in San Vendemiano, Italy.",EUR,Industrials,Capital Goods,Building Products,MIL,XMIL,Borsa Italiana,Italy,TV,San Vendemiano,31020,http://www.somecgroup.com,Micro Cap,,,,,,False
SOS.MI,SosTravel.com S.P.A.,"SosTravel.com S.P.A. operates sostravel App that offers information on flight info, airport info, lost and found concierge, health travel insurance, lost luggage concierge, and travel concierge services. The company was founded in 2017 and is based in Gallarate, Italy.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MIL,XMIL,Borsa Italiana,Italy,VA,Gallarate,21013,http://www.sostravel.com,Nano Cap,IT0005338675,83587W205,,,BBG00LG2GJ75,False
SOU.MI,Sourcesense S.p.A.,"Sourcesense S.p.A. develops and sells Open Source cloud based software solutions in Italy. The company offers solutions for business transformation. It serves clients in industrial and service, telco and utility, publishing and media, banking and insurance, fashion and gaming, and public administration sectors. The company was founded in 2001 and is based in Rome, Italy.",EUR,Information Technology,Software & Services,IT Services,MIL,XMIL,Borsa Italiana,Italy,RM,Rome,144,http://www.sourcesense.com,Nano Cap,,,,,,False
SPM.MI,Saipem SpA,"Saipem SpA engages in the engineering, procurement, and construction of projects in the energy and infrastructure sectors worldwide. The company operates through five divisions: Offshore Engineering & Construction (E&C), Onshore Engineering & Construction, Offshore Drilling, Onshore Drilling, and XSIGHT. It offers offshore E&C products and services, including platforms, pipelines, undersea field developments, maintenance, modification, and operation activities. The company also designs and builds plants, pipelines, pumping stations, compressor stations, and terminals; and provides engineering, procurement, project management, and construction services primarily for the oil and gas, civic and maritime infrastructures, and environmental markets. In addition, it provides offshore and onshore drilling services; refining, synthesis gas and fertilizers, petrochemical, and renewables and green technologies; upstream and liquefied natural gas projects; high tech floaters; offshore full field developments; trunklines; and decommissioning services. In addition, the company offers infrastructure solutions, such as high-speed rails and railways; and develops and produces solar arrays, integrated bio-refineries, wind farms, geo-thermal energy, and waste-to-energy projects. As of December 31, 2020, its offshore drilling fleet consisted of twelve vessels, including five ultra-deep-water units, five high specification jack-ups, one standard jack-ups, and one barge tender rig. The company also operates 9 fabrication yards and a sea fleet of 44 vessels; and onshore drilling fleet comprised 85 units. Saipem S.p.A. is headquartered in Milan, Italy.",EUR,Energy,Energy,Energy Equipment & Services,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20097,http://www.saipem.com,Mid Cap,IT0005495657,,BBG000BC9VV8,BBG000BC9V66,BBG001S69KM5,False
SPMR.MI,Saipem SpA,"Saipem SpA engages in the engineering, procurement, and construction of projects in the energy and infrastructure sectors worldwide. The company operates through five divisions: Offshore Engineering & Construction (E&C), Onshore Engineering & Construction, Offshore Drilling, Onshore Drilling, and XSIGHT. It offers offshore E&C products and services, including platforms, pipelines, undersea field developments, maintenance, modification, and operation activities. The company also designs and builds plants, pipelines, pumping stations, compressor stations, and terminals; and provides engineering, procurement, project management, and construction services primarily for the oil and gas, civic and maritime infrastructures, and environmental markets. In addition, it provides offshore and onshore drilling services; refining, synthesis gas and fertilizers, petrochemical, and renewables and green technologies; upstream and liquefied natural gas projects; high tech floaters; offshore full field developments; trunklines; and decommissioning services. In addition, the company offers infrastructure solutions, such as high-speed rails and railways; and develops and produces solar arrays, integrated bio-refineries, wind farms, geo-thermal energy, and waste-to-energy projects. As of December 31, 2020, its offshore drilling fleet consisted of twelve vessels, including five ultra-deep-water units, five high specification jack-ups, one standard jack-ups, and one barge tender rig. The company also operates 9 fabrication yards and a sea fleet of 44 vessels; and onshore drilling fleet comprised 85 units. Saipem S.p.A. is headquartered in Milan, Italy.",EUR,Energy,Energy,Energy Equipment & Services,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20097,http://www.saipem.com,Mid Cap,IT0005495657,,,,BBG001S69KM5,False
SRG.MI,Snam S.p.A.,"Snam S.p.A., together with its subsidiaries, engages in the creation and integrated management of natural gas infrastructure in Italy. The company operates through three segments: Natural Gas Transportation, Liquefied Natural Gas (LNG) Regasification, and Natural Gas Storage. It provides natural gas transportation and dispatching services with approximately 32,600 kilometers of high-and medium-pressure gas pipelines; and owns and manages LNG regasification plants. The company also offers natural gas storage services through an integrated group of infrastructure comprising deposits, wells, gas treatment plants, compression plants, and the operational dispatching system; and operates nine storage concessions, including five in Lombardy, three in Emilia-Romagna, and one in Abruzzo. In addition, it engages in the leasing and maintenance of fiber optic telecommunication cables, as well as provides integrated services in the natural gas mobility sector; energy efficiency solutions and carbon footprint assessments for condominiums, companies, and public administrations; and management of biogas and biomethane plants. Further, the company offers engineering and project management services; and oversight and supervision of a compressor station upgrade and pipeline laying activities. It also operates in Albania, Austria, China, France, Greece, India, Italy, the United Arab Emirates, and the United Kingdom. The company was formerly known as Snam Rete Gas S.p.A. and changed its name to Snam S.p.A. in January 2012. Snam S.p.A. was founded in 1941 and is headquartered in San Donato Milanese, Italy.",EUR,Utilities,Utilities,Gas Utilities,MIL,XMIL,Borsa Italiana,Italy,MI,San Donato Milanese,20097,http://www.snam.it,Large Cap,IT0003153415,,BBG000FBNMF8,BBG000FBNLN1,BBG001S8RP68,False
SRI.MI,Servizi Italia S.p.A.,"Servizi Italia S.p.A. provides integrated services for the rental, washing, and sterilization of textiles and surgical instruments to public and private hospital facilities. The company offers wash-hire services, including planning and provision of integrated rental services; reconditioning services, such as disinfection, washing, finishing, and packaging; and logistics services for textile items, mattresses, and accessories. Its wash-hire services also comprise rental and washing of high visibility '118' emergency service items; and logistics and management of hospital wardrobes. The company also provides linen sterilization services, which include planning and rental of sterile medical devices, such as linens for operating theatres and scrubs, as well as personal protection equipment comprising gloves and masks. In addition, it offers surgical instruments sterilization services, including planning and provision of washing, packaging, and sterilization of surgical instruments and accessories for operating theatres, as well as planning, installation, and renovation of sterilization centers. It provides its services in central and northern Italy, Turkey, India, Albania, and Morocco, as well as in Sao Paulo, Brazil. The company was founded in 1986 and is headquartered in Castellina di Soragna, Italy. Servizi Italia S.p.A. is a subsidiary of Aurum S.p.A.",EUR,Industrials,Commercial & Professional Services,Professional Services,MIL,XMIL,Borsa Italiana,Italy,PR,Castellina Di Soragna,43019,http://www.si-servizitalia.com,Micro Cap,IT0003814537,,,,BBG001SSZSK3,False
SRS.MI,Saras S.p.A.,"Saras S.p.A. engages in the oil refinery business in Italy and internationally. It operates through Refining, Marketing, Generation of Power By The Combined Cycle Plant, Generation of Power By Wind Farms, and Other Activities segments. The company sells and distributes oil products, such as diesel, gasoline, diesel fuel for heating, liquefied petroleum gas, virgin naphtha, and aviation fuel in the retail and wholesale markets. It also generates and sells electricity through an integrated gasification combined cycle plant with a total installed capacity of 575 megawatts; and a wind farm with a total installed capacity of 126 megawatts. In addition, the company provides consultancy, engineering, and technological development services in the oil refining, petrochemical, chemical, and energy industry sectors, as well as offers reinsurance products. Further, it owns and operates depots located in Arcola and Cartagena. The company was founded in 1962 and is headquartered in Milan, Italy.",EUR,Energy,Energy,"Oil, Gas & Consumable Fuels",MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20122,http://www.saras.it,Small Cap,,,BBG000BZGLY8,BBG000BZGLM1,BBG001SB8FN5,False
SSL.MI,S.S. Lazio S.p.A.,"S.S. Lazio S.p.A. operates a sports club in Italy. The company was founded in 1900 and is based in Formello, Italy.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MIL,XMIL,Borsa Italiana,Italy,RM,Formello,60,http://www.sslazio.it,Micro Cap,IT0003621783,,BBG000BJ4GJ5,BBG000BJ4G87,BBG001S894S1,False
STLA.MI,Stellantis N.V.,"Stellantis N.V. engages in the design, engineering, manufacture, distribution, and sale of passenger vehicles, pickup trucks, SUVs, and light commercial vehicles worldwide. It offers luxury, premium, and mainstream vehicles, as well as financial services, and parts and services; and provides retail and dealer financing, leasing, and rental services. The company offers its products under the Abarth, Alfa Romeo, Chrysler, Dodge, Fiat, Fiat Professional, Jeep, Maserati, Opel, Ram, Free2Move, CitroÃ«n, DS Automobiles, Lancia, Mopar, Peugeot, Vauxhall, and Leasys brands. The company sells its products directly, as well as through distributors and dealers. Stellantis N.V. was founded in 1899 and is based in Lijnden, the Netherlands.",EUR,Consumer Discretionary,Automobiles & Components,Automobiles,MIL,XMIL,Borsa Italiana,Netherlands,,Lijnden,1175 RA,http://www.stellantis.com,Large Cap,NL00150001Q9,,,,BBG0078ZLDH8,False
STM.MI,STMicroelectronics N.V.,"STMicroelectronics N.V., together with its subsidiaries, designs, develops, manufactures, and markets semiconductor products in Europe, the Middle East, Africa, the Americas, and the Asia Pacific. It operates through Automotive and Discrete Group; Analog, MEMS and Sensors Group; and Microcontrollers and Digital ICs Group segments. The Automotive and Discrete Group segment offers automotive integrated circuits (ICs); and discrete and power transistor products. The Analog, MEMS and Sensors Group segment provides industrial application-specific integrated circuits (ASICs) and application-specific standard products (ASSPs); general purpose analog products; custom analog ICs; wireless charging solutions; galvanic isolated gate drivers; low and high voltage amplifiers, comparators, and current-sense amplifiers; MasterGaN, a solution that integrates a silicon driver and GaN power transistors in a single package; wireline and wireless connectivity ICs; touch screen controllers; micro-electro-mechanical systems (MEMS) products, including sensors or actuators; and optical sensing solutions. The Microcontrollers and Digital ICs Group segment offers general purpose and secure microcontrollers; radio frequency (RF) and electrically erasable programmable read-only memories; and RF, digital, and mixed-signal ASICs. It also provides assembly and other services. The company sells its products through distributors and retailers, as well as through sales representatives. STMicroelectronics N.V. was incorporated in 1987 and is headquartered in Geneva, Switzerland.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,MIL,XMIL,Borsa Italiana,Switzerland,,Geneva,,http://www.st.com,Large Cap,NL0000226223,,,,,False
STOT5S.MI,,,,,,,MIL,XMIL,Borsa Italiana,,,,,,,,,,,,False
SU.MI,Schneider Electric S.E.,"Schneider Electric S.E. provides energy and automation digital solutions worldwide. The company operates in two segments, Energy Management and Industrial Automation. It offers busway and cable management products, circuit breakers and switches, contactors and protection relays, electrical protection and control products, fuse and safety switches, motor starters and protection components, power monitoring and control products, power quality and power factor correction products, pushbuttons, switches, pilot lights and joysticks, software products, surge protection and power conditioning products, and switchboards and enclosures. The company also provides access control, building management, fire and security, network infrastructure and connectivity, power monitoring and control, power quality and power factor correction, sensor, valve and valve actuator, variable speed drive and soft starter, and video management system products. In addition, it offers feeder automation and grid automation and SCADA software products, medium voltage switchgears and transformers, outdoor equipment, power monitoring and control products, protection relays, substation automation products, and switchgear components. Further, the company provides data center software, IT power distribution products, prefabricated data center modules, racks and accessories, security and environmental monitoring products, surge protection and power conditioning products, and uninterruptible power supply (UPS) products. Additionally, it offers electrical protection and control products, home automation and security products, installation materials and systems, light switches and electrical sockets, network infrastructure and connectivity products, and UPS. It also provides industrial automation and control products; energy access products, such as collective solutions and home systems; and solar and energy storage products. The company was founded in 1836 and is headquartered in Rueil-Malmaison, France.",EUR,Industrials,Capital Goods,Machinery,MIL,XMIL,Borsa Italiana,France,,Rueil-Malmaison,92500,http://www.se.com/ww/en,Large Cap,,,,,,False
SXEE7L.MI,,,,,,,MIL,XMIL,Borsa Italiana,,,,,,,,,,,,False
TAS.MI,TAS Tecnologia Avanzata dei Sistemi S.p.A.,"TAS Tecnologia Avanzata dei Sistemi S.p.A. provides software solutions for electronic money, payments, capital markets, and extended enterprise systems in Italy and other European countries. The company offers CARD 3.0 IE, a cloud-ready modular solution that manages various aspects of the card- and digital payments lifecycle; Mastercard Network Gateway Services; TAS Network Gateway, a platform for financial messaging that connects customers to domestic or international interbank network; TAS PAGÂ provides cloud-based access to the consolidated Eurosystem central platform; and TAS Network Gateway for SCORE that helps to make payments and receive cash management information. It also provides TAS CBT FINPlatform, a solution that simplifies FIN connectivity through a direct interface for SWIFTNet FIN protocol; TAS Service Bureau, a straight-through processing solution; TAS Open Banking framework; TAS TPP Enabler, a solution designed for TPPs; and Aquarius, a liquidity management system providing an integrated view for cash, collateral, and liquid assets in central bank money and commercial bank money. In addition, the company offers MANTICA Adaptive Intelligence helps users of various levels of expertise to produce advanced analytics insights, creating operational engines on data with real time response; and hosting, cloud, data protection, managed, and engineering services. It primarily serves commercial and central banks, and financial services centers. The company was founded in 1982 and is headquartered in Rome, Italy. TAS Tecnologia Avanzata dei Sistemi S.p.A. is a subsidiary of TASNCH Holding s.r.l.",EUR,Information Technology,Software & Services,Software,MIL,XMIL,Borsa Italiana,Italy,RM,Rome,147,http://www.tasgroup.it,Micro Cap,,,,,,False
TB.MI,Triboo S.p.A.,"Triboo S.p.A. provides e-commerce and digital advertising services worldwide. It offers digital consulting, marketing, and integration and development services; and e-commerce management, content development, audience and monetization, and training services. The company is based in Milan, Italy. Triboo S.p.A. is a subsidiary of Compagnia Digitale Italiana Spa.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20126,http://www.triboo.com,Micro Cap,IT0005001554,,,,BBG0063F8XX2,False
TCM.MI,Tecma Solutions S.p.A.,"TecMa Solutions S.p.A., a tech company, provides technical marketing, business strategies, and other real estate related services to real estate investors, developers, and companies. The company develops go-to-market strategies for enhancing new residential real estate projects, and speeding up and facilitating sales operations through a digitized technological platform. It develops marketing and commercial strategies; plans marketing suites in which sales representatives meet and engage with prospective clients; provides sales tools to support broker agency; and offers virtual architecture that generates buying experiences. The company was founded in 2012 and is headquartered in Milan, Italy.",EUR,Real Estate,Real Estate,Real Estate Management & Development,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20159,http://www.tecmasolutions.com,,IT0005425050,,,,BBG00XZBS049,False
TD.MI,TrenDevice S.p.A.,"TrenDevice S.p.A. engages in buying and selling smartphones, tablets, and other hi-tech devices in Italy. It offers refurbished smartphones or tablets. The company was founded in 2013 and is headquartered in Manocalzati, Italy.",EUR,Consumer Discretionary,Retailing,Specialty Retail,MIL,XMIL,Borsa Italiana,Italy,MI,Milan,20121,http://www.trendevice.com,Nano Cap,IT0005422792,,,,BBG00XTHCDC3,False
TEF.MI,"Telefonica, S.A.","TelefÃ³nica, S.A., together with its subsidiaries, provides telecommunications services in Europe and Latin America. The company's mobile and related services and products comprise mobile voice, value added, mobile data, Internet, wholesale, corporate, roaming, fixed wireless, trunking, and paging services. Its fixed telecommunication services include PSTN lines; ISDN accesses; public telephone services; local, domestic, and international long-distance and fixed-to-mobile communications; corporate communications; supplementary value-added services; video telephony; intelligent network; and telephony information services. The company also leases and sells handset equipment; and provides Internet and broadband multimedia services comprising Internet service provider, portal and network, retail and wholesale broadband access, narrowband switched access, high-speed Internet through fibre to the home, and voice over Internet protocol services. In addition, it offers leased lines; virtual private network; fibre optics; hosting and application; outsourcing and consultancy; desktop; and system integration and professional services. Further, the company offers wholesale services for telecommunication operators, including domestic interconnection; international wholesale; leased lines for other operators; and local loop leasing under the unbundled local loop regulation framework, as well as bit stream services, wholesale line rental accesses, and leased ducts for other operators' fiber deployment. Additionally, it provides video/TV services; smart connectivity and services, and consumer IoT products; financial and other payment, security, cloud computing, advertising, big data, and digital telco experience services; virtual assistants; digital home platforms; and Movistar Home devices. The company serves 337 million customers. TelefÃ³nica, S.A. was founded in 1924 and is headquartered in Madrid, Spain.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,MIL,XMIL,Borsa Italiana,Spain,,Madrid,28050,http://www.telefonica.com,Large Cap,ES0178430E18,,BBG000KGXL08,BBG000KGXK28,BBG001S69MY8,False
TEN.MI,Tenaris S.A.,"Tenaris S.A., through its subsidiaries, produces and sells seamless and welded steel tubular products; and provides related services for the oil and gas industry, and other industrial applications. The company offers steel casings, tubing products, mechanical and structural pipes, cold-drawn pipes, and premium joints and couplings; coiled tubing products for oil and gas drilling and workovers, and subsea pipelines; and umbilical tubing products; and tubular accessories. It also provides sucker rods, industrial equipment, heat exchangers, and utility conduits for buildings, as well as sells energy and raw materials. Additionally, it offers financial services. The company operates in North America, South America, Europe, the Middle East and Africa, and the Asia Pacific. Tenaris S.A. was incorporated in 2001 and is based in Luxembourg, Luxembourg. Tenaris S.A. is a subsidiary of Techint Holdings S.Ã  r.l.",EUR,Energy,Energy,Energy Equipment & Services,MIL,XMIL,Borsa Italiana,Luxembourg,,Luxembourg City,2449,http://www.tenaris.com,Large Cap,US88031M1099,88031M109,BBG000KF3XG0,BBG000KF3WZ1,BBG001SDGFV3,False
TES.MI,Tesmec S.p.A.,"Tesmec S.p.A. designs, produces, and markets products and solutions for the construction, maintenance, and streamlining of infrastructures relating to the transmission of electrical power, data, and material transport in Italy, rest of Europe, the Middle East, Africa, North and Central America, and BRIC and other countries. It operates through Energy, Trencher, and Rail segments. The company offers stringing machines, accessories, and tools, including winches, pullers, tensioners, puller-tensioners, reel and drum elevators, ropes, pulleys, head boards, trolleys, light alloy structures, and safety devices, as well as additional devices, equipment, and accessories for underground cables laying. It also provides energy automation products comprising powerline communication systems, teleprotection equipment, remote terminal units, smart metering tools, protection relays, T-protection and measure relays, directional fault detectors, portable discoverers, pole discoverers, and smart sensors; and engineering, integration, training, commissioning, and after-sale support services. In addition, the company offers trenchers, surface miners, multifunctional machines, georadar explorer accessories, minitrenches, automatic machine guidance systems, control systems, and remote monitoring systems; and railway catenary installation products, including constant tension stringing units, catenary maintenance multipurpose units, track maintenance units, and the pantograph for catenary parameters measurement. Further, it provides consultancy and excavation services for power lines and fiber optic cables. Tesmec S.p.A. was founded in 1951 and is headquartered in Grassobbio, Italy.",EUR,Industrials,Capital Goods,Machinery,MIL,XMIL,Borsa Italiana,Italy,BG,Grassobbio,24050,http://www.tesmec.com,Micro Cap,IT0004585243,,,,BBG001T90425,False
TFI.MI,TREVI - Finanziaria Industriale S.p.A.,"TREVI - Finanziaria Industriale S.p.A., together with its subsidiaries, provides foundation engineering services worldwide. It offers foundation engineering services for civil works and infrastructure projects; and constructs equipment for special foundations. The company also engages in the construction of drill rigs for the extraction of hydrocarbons and water exploration; and provides oil drilling services. In addition, it manufactures and markets plant and equipment for foundation engineering; and drilling equipment for the extraction of hydrocarbons and water exploration. The company was founded in 1957 and is based in Cesena, Italy.",EUR,Industrials,Capital Goods,Construction & Engineering,MIL,XMIL,Borsa Italiana,Italy,FO,Cesena,47522,http://www.trevifin.com,Micro Cap,,,,,,False
