symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
0R8W.IL,ALIMAK GROUP AB (PUBL) ALIMAK G,"ALIMAK GROUP AB is a global provider of vertical access solutions, offering construction hoists, industrial elevators, and service lifts. The company's products are used in a variety of industries, including construction, mining, and energy. ALIMAK GROUP AB is headquartered in Stockholm, Sweden.",SEK,Industrials,Capital Goods,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,,,BBG00JVX9NK9,BBG00JHW6WC9,BBG009CB8FX4,False
0R91.IL,Mithra Pharmaceuticals,"Mithra Pharmaceuticals SA develops, manufactures, and markets complex therapeutics in the areas of contraception, menopause, and hormone-dependent cancers in Europe and internationally. Its development candidates include Estelle, which has completed phase III clinical trial is a combined oral contraceptive; Donesta, which is in phase III clinical trial for vasomotor menopausal symptoms relief; and PeriNesta, an oral treatment for perimenopause. The company also develops Myring, a contraceptive vaginal ring releasing a combination of hormones; Zoreline, a biodegradable subcutaneous implant for use in prostate and breast cancers, and benign gynecological indications; and Tibelia, a solution for treating menopause and osteoporosis. Mithra Pharmaceuticals SA was founded in 1999 and is headquartered in Li√É¬®ge, Belgium.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,IOB,XLON,London Stock Exchange (OTC and ITR),Belgium,,Liege,4000,http://www.mithra.com,Small Cap,BE0974283153,,,,,False
0R96.IL,Flow Traders Ltd,"FLOW TRADERS NV is a global technology-enabled liquidity provider specializing in exchange-traded products (ETPs). The company uses proprietary technology and algorithms to provide liquidity on over 150 trading venues in over 50 countries. Flow Traders NV is headquartered in Amsterdam, Netherlands.",EUR,Financials,Diversified Financials,,IOB,XLON,London Stock Exchange (OTC and ITR),Netherlands,,,,,,BMG3602E1084,,,BBG01CCBKDF7,BBG01CCBKDK1,False
0R97.IL,GRENKELEASING AG GRENKELEASING ,"GRENKELEASING AG is a German leasing company providing financing solutions for small and medium-sized enterprises. The company offers a range of leasing products, including IT equipment, office equipment, and medical equipment. GRENKELEASING AG is headquartered in Baden-Baden, Germany.",EUR,Financials,Diversified Financials,,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,,,,,,,BBG009XQLG07,BBG009XQLFY2,BBG001S7WXF7,False
0R99.IL,TALGO SA TALGO ORD SHS,"TALGO SA is a Spanish manufacturer of railway rolling stock, specializing in high-speed trains. The company designs, manufactures, and maintains trains and other railway equipment. TALGO SA is headquartered in Las Rozas, Spain.",EUR,Industrials,Transportation,,IOB,XLON,London Stock Exchange (OTC and ITR),Spain,,,,,,,,BBG009LV4H24,BBG009LV4H06,BBG008LH5559,False
0R9C.IL,Cellnex Telecom S.A.,"CELLNEX TELECOM SA is a Spanish telecommunications infrastructure company that owns and operates wireless telecommunications towers and sites. The company leases its infrastructure to mobile network operators and other telecommunications providers. CELLNEX TELECOM SA is headquartered in Barcelona, Spain.",EUR,Communication Services,Telecommunication Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Spain,,,,,,ES0105066007,,,,BBG008G74ZH9,False
0R9F.IL,EUSKALTEL SA EUSKALTEL ORD SHS,"EUSKALTEL SA is a Spanish telecommunications company that provides fixed and mobile telecommunications services, as well as broadband and television services, primarily in the Basque Country region of Spain. The company offers services to residential customers, businesses, and institutions. EUSKALTEL SA is headquartered in Derio, Spain.",EUR,Communication Services,Telecommunication Services,,IOB,XLON,London Stock Exchange (OTC and ITR),,,,,,,,,,,,False
0R9I.IL,Schibsted ASA,"Schibsted ASA, together with its subsidiaries, operates as a media company. The company operates through Nordic Marketplaces, News Media, Financial Services, and Growth segments. It operates online marketplaces, as well as offers online classifieds services that provide technology-based services to connect buyers and sellers; and publishes printed and online newspapers, and subscription-based newspapers. The company is also involved in the printing and distribution of newspapers and parcels for businesses and consumers; and offering digital marketplaces for consumer lending. It offers newspaper under the VG, Aftenposten, Bergens Tidende, Aftonbladet, and SvenskaDagbladet brands; and financial services primarily under the Lendo brand name. The company operates in Norway, Sweden, Finland, other European countries, and internationally. Schibsted ASA was founded in 1839 and is headquartered in Oslo, Norway.",NOK,Communication Services,Telecommunication Services,Diversified Telecommunication Services,IOB,XLON,London Stock Exchange (OTC and ITR),Norway,,Oslo,180,http://www.schibsted.com,Large Cap,NO0003028904,,,,BBG001S622K4,False
0R9K.IL,Deutsche Pfandbriefbank AG,"DEUTSCHE PFANDBRIEFBANK AG is a German property and public sector financing bank. The bank provides financing for commercial real estate and infrastructure projects, as well as public sector entities. DEUTSCHE PFANDBRIEFBANK AG is headquartered in Unterschleissheim, Germany.",EUR,Financials,Diversified Financials,,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,,,,,DE0008019001,,,,BBG001SD69D8,False
0R9S.IL,AVIO SPA AVIO ORD SHS,"AVIO SPA is an Italian aerospace company that designs, develops, and manufactures space propulsion systems and components. The company's products are used in launchers and satellites for space exploration, scientific research, and earth observation. AVIO SPA is headquartered in Colleferro, Italy.",EUR,Industrials,Transportation,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,,,BBG00SYG4TY0,BBG00JHW6X19,BBG009LR05R6,False
0R9X.IL,GRANGES AB GRANGES ORD SHS,"GRANGES AB is a Swedish aluminum technology company specializing in rolled aluminum products for heat exchangers and other applications. The company develops, manufactures, and markets advanced aluminum materials for various industries, including automotive and HVAC. GRANGES AB is headquartered in Stockholm, Sweden.",SEK,Materials,Materials,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,,,BBG009S3Z727,BBG009S3Z709,BBG006QSNH03,False
0RA2.IL,POXEL SA POXEL ORD SHS,"POXEL SA is a French biopharmaceutical company focused on the development of innovative treatments for metabolic diseases, including type 2 diabetes and non-alcoholic steatohepatitis (NASH). The company's lead product candidate is Imeglimin, an oral antidiabetic agent. POXEL SA is headquartered in Lyon, France.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,IOB,XLON,London Stock Exchange (OTC and ITR),France,,,,,,,,BBG00GVK6XY9,BBG00GVK6XW1,BBG001V0GP18,False
0RB3.IL,DFDS A/S DFDS A/S ORD SHS,"DFDS A/S is a Danish shipping and logistics company that operates a network of ferry routes and provides freight transport and logistics services. The company's services include passenger and freight ferry transport, as well as port and terminal services. DFDS A/S is headquartered in Copenhagen, Denmark.",DKK,Industrials,Transportation,,IOB,XLON,London Stock Exchange (OTC and ITR),Denmark,,,,,,,,BBG00B3TJ953,BBG00B3TJ935,BBG001S6KB42,False
0RB7.IL,LAGERCRANTZ GROUP AB LAGERCRANT,"LAGERCRANTZ GROUP AB is a Swedish technology trading group that acquires and develops companies in niche markets. The company's businesses operate in various segments, including electronics, mechatronics, and communications. LAGERCRANTZ GROUP AB is headquartered in Stockholm, Sweden.",SEK,Industrials,Commercial & Professional Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,,,,,,False
0RB8.IL,SCOUT24 AG SCOUT24 N ORD SHS,"SCOUT24 AG operates leading digital marketplaces specializing in real estate (ImmobilienScout24) and automotive (AutoScout24). The company connects consumers and businesses, providing platforms for buying, selling, and renting properties and vehicles. SCOUT24 AG is headquartered in Munich, Germany.",EUR,Information Technology,Software & Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,,,,,,,BBG00BDWX487,BBG00BDWX469,BBG005ZN5L52,False
0RBW.IL,BRAVIDA HOLDING AB BRAVIDA HOLD,"BRAVIDA HOLDING AB is a Swedish company that provides technical installation and service solutions for buildings and infrastructure. The company offers services in areas such as electrical, heating and plumbing, HVAC, and security systems. BRAVIDA HOLDING AB is headquartered in Stockholm, Sweden.",SEK,Industrials,Capital Goods,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,,,BBG00G4XFDK0,BBG00G4XFDH4,BBG004NFB0W4,False
0RC1.IL,SOLOCAL GROUP SE,"SOLOCAL GROUP SA is a French company specializing in local search and digital marketing solutions for businesses. The company provides online directories, advertising services, and digital marketing tools to help businesses connect with customers. SOLOCAL GROUP SA is headquartered in Boulogne-Billancourt, France.",EUR,Communication Services,Telecommunication Services,,IOB,XLON,London Stock Exchange (OTC and ITR),France,,,,,,FR00140006O9,,,,,False
0RC2.IL,Poste Italiane SpA,"POSTE ITALIANE SPA is an Italian postal service and financial services company. The company provides mail and parcel delivery services, as well as banking, insurance, and payment services. POSTE ITALIANE SPA is headquartered in Rome, Italy.",EUR,Financials,Diversified Financials,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,IT0003796171,,,,BBG001S8WH15,False
0RC9.IL,HORNBACH Holding AG & Co. KGaA,"HORNBACH HOLDING AG & CO KGAA is a German DIY and home improvement retailer. The company operates a chain of large-format stores offering a wide range of products for home improvement, construction, and gardening. HORNBACH HOLDING AG & CO KGAA is headquartered in Bornheim, Germany.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,,,,,DE0006083405,,,,BBG001S6CYP8,False
0RCG.IL,Hapag-Lloyd Aktien,"HAPAG LLOYD AG is a German container shipping company. The company operates a fleet of container ships and provides liner shipping services on major trade routes around the world. HAPAG LLOYD AG is headquartered in Hamburg, Germany.",EUR,Industrials,Transportation,,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,,,,,DE000HLAG475,,,,BBG00B3Y0LN5,False
0RCL.IL,INTERTRUST NV INTERTRUST GROUP ,"INTERTRUST NV is a provider of corporate and fund services. The company offers trust, management, and administrative services to multinational corporations, private equity firms, and other clients. INTERTRUST NV is headquartered in Amsterdam, Netherlands.",EUR,Financials,Diversified Financials,,IOB,XLON,London Stock Exchange (OTC and ITR),,,,,,,,,,,,False
0RCO.IL,Dometic Group AB,"DOMETIC GROUP AB is a global provider of branded solutions for mobile living in the areas of Climate, Hygiene & Sanitation and Food & Beverage. The company manufactures and markets products for recreational vehicles, marine, and professional vehicles. DOMETIC GROUP AB is headquartered in Solna, Sweden.",SEK,Consumer Discretionary,Consumer Durables & Apparel,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,SE0007691613,,,,BBG003368RM4,False
0RCP.IL,EUROBANK ERGASIAS SA EUROBANK E,"EUROBANK ERGASIAS SA is a Greek banking group providing a range of financial services to individuals, businesses, and institutions. The bank operates in Greece and other countries in Southeastern Europe. EUROBANK ERGASIAS SA is headquartered in Athens, Greece.",EUR,Financials,Banks,,IOB,XLON,London Stock Exchange (OTC and ITR),Greece,,,,,,GRS323003012,,,,,False
0RCY.IL,ATTENDO AB (PUBL) ATTENDO ORD S,"ATTENDO AB is a Swedish care provider that offers elderly care, care for people with disabilities, and other social care services. The company operates care homes and provides home care services in the Nordic countries. ATTENDO AB is headquartered in Danderyd, Sweden.",SEK,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,,,BBG00G4XGKX9,BBG00G4XGKV1,BBG001TF6XG6,False
0RD6.IL,SKANDIABANKEN ASA SKANDIABANKEN,"SKANDIABANKEN ASA is a Norwegian bank that offers online banking and financial services. The bank provides a range of services including savings accounts, loans, and investment products. SKANDIABANKEN ASA is headquartered in Bergen, Norway.",NOK,Financials,Diversified Financials,,IOB,XLON,London Stock Exchange (OTC and ITR),,,,,,,,,,,,False
0RD7.IL,Scandic Hotels Group AB,"SCANDIC HOTELS GROUP AB is a Nordic hotel chain with a large portfolio of hotels across the Nordic region and other parts of Europe. The company operates under the Scandic brand and offers a range of accommodation and meeting facilities. SCANDIC HOTELS GROUP AB is headquartered in Stockholm, Sweden.",SEK,Consumer Discretionary,Consumer Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,SE0007640156,,,,BBG00BCM34C8,False
0RD8.IL,Xior Student Housing N.V.,"XIOR STUDENT HOUSING NV is a Belgian real estate investment trust (REIT) specializing in student housing. The company owns and manages student accommodation properties in Belgium, the Netherlands, Spain, Portugal and other European countries. XIOR STUDENT HOUSING NV is headquartered in Antwerp, Belgium.",EUR,Real Estate,Real Estate,,IOB,XLON,London Stock Exchange (OTC and ITR),Belgium,,,,,,BE0974288202,,,,BBG00BCTB9S6,False
0RDM.IL,ABN AMRO GROUP NV ABN AMRO GROU,"ABN AMRO GROUP NV is a Dutch banking group providing a range of financial services to retail, commercial, and private banking clients. The bank operates primarily in the Netherlands and Northwestern Europe. ABN AMRO GROUP NV is headquartered in Amsterdam, Netherlands.",EUR,Financials,Banks,,IOB,XLON,London Stock Exchange (OTC and ITR),Netherlands,,,,,,,,,,,False
0RDO.IL,Banca Mediolanum SpA,"BANCA MEDIOLANUM SPA is an Italian bank focused on providing financial planning and wealth management services. The bank offers a range of products and services, including investment advice, insurance, and banking products, through a network of financial advisors. BANCA MEDIOLANUM SPA is headquartered in Basiglio, Italy.",EUR,Financials,Banks,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,IT0004776628,,,,BBG001SK4S60,False
0RDS.IL,Kindred Group plc,"Kindred Group plc operates an online gambling business primarily in Europe, Australia, and the United States. The company offers pre-game and live sports betting, including horse racing betting; poker; casino and games; and bingo through various brands, such as the 32 Red, bingo.com, Bohemia Casino, Casinohuone, Pokerhuone, Bingohuone, iGame, Kolikkopelit, Maria Casino, RoxyPalace, Storspelare, Storspiller, Unibet, and Vlad Cazino. As of December 31, 2019, it had approximately 27 million registered customers worldwide. The company was formerly known as Unibet Group plc and changed its name to Kindred Group plc in December 2016. Kindred Group plc was founded in 1997 and is headquartered in Sliema, Malta.",SEK,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",IOB,XLON,London Stock Exchange (OTC and ITR),Malta,,Sliema,TPO 0001,http://www.kindredgroup.com,Mid Cap,SE0007871645,,,,,True
0RDT.IL,FERRARI NV FERRARI ORD SHS,"FERRARI NV is an Italian luxury sports car manufacturer. The company designs, engineers, produces, and sells high-performance sports cars and grand tourers. FERRARI NV is headquartered in Maranello, Italy.",EUR,Consumer Discretionary,Automobiles & Components,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,,,BBG00GVK6ZH3,BBG00GVK6ZF5,BBG009PH3Q95,False
0REH.IL,Frontline Plc,"Frontline Ltd., a shipping company, engages in the seaborne transportation of crude oil and oil products worldwide. It owns and operates oil and product tankers. As of December 31, 2020, the company operated a fleet of 68 vessels. It is also involved in the charter, purchase, and sale of vessels. Frontline Ltd. is based in Hamilton, Bermuda.",NOK,Energy,Energy,"Oil, Gas & Consumable Fuels",IOB,XLON,London Stock Exchange (OTC and ITR),Bermuda,,Hamilton,HM 08,http://www.frontline.bm,Small Cap,CY0200352116,,,,BBG001S66K75,False
0REQ.IL,PER AARSLEFF HOLDING A/S PER AA,"PER AARSLEFF HOLDING A/S is a Danish contracting company that provides infrastructure solutions. The company specializes in civil engineering, foundation engineering, and railway construction. PER AARSLEFF HOLDING A/S is headquartered in Aarhus, Denmark.",DKK,Industrials,Capital Goods,,IOB,XLON,London Stock Exchange (OTC and ITR),Denmark,,,,,,,,BBG00NRVWNS5,BBG00JHW74T2,BBG001SB30P1,False
0RES.IL,SCANDINAVIAN TOBACCO GROUP A/S ,"SCANDINAVIAN TOBACCO GROUP A/S is a Danish manufacturer of cigars and pipe tobacco. The company produces and sells a wide range of tobacco products under various brands. SCANDINAVIAN TOBACCO GROUP A/S is headquartered in Copenhagen, Denmark.",DKK,Consumer Staples,"Food, Beverage & Tobacco",,IOB,XLON,London Stock Exchange (OTC and ITR),Denmark,,,,,,,,BBG00G413WD9,BBG00G413WB1,BBG001S6FQS9,False
0RFL.IL,VAT Group AG,"VAT Group AG, together with its subsidiaries, develops, manufactures, and supplies vacuum valves in Switzerland, rest of Europe, the United States, Japan, Korea, Singapore, China, rest of Asia, and internationally. The company operates through three segments: Valves, Global Service, and Industry. The Valves segment offers vacuum valves for the semiconductor, displays, photovoltaics, and vacuum coating industries, as well as for the industrial and research sectors. The Global Service segment provides spare parts, repairs, and upgrades, as well as support services. The Industry segment produces edge-welded bellows for use in vacuum feedthrough, semiconductor, implantable pump, sealing, and motor vehicle fuel injection system applications; and offers machined parts, mechanical components, and assemblies. VAT Group AG was founded in 1965 is headquartered in Sennwald, Switzerland.",CHF,Industrials,Capital Goods,Machinery,IOB,XLON,London Stock Exchange (OTC and ITR),Switzerland,,Sennwald,9469,http://www.vatvalve.com,Mid Cap,,,BBG00JRVHTM4,BBG00JRVHTK6,BBG00CM52ZD3,False
0RFP.IL,RESURS HOLDING AB (PUBL) RESURS,"RESURS HOLDING AB is a Swedish financial services company that provides consumer finance solutions. The company offers credit cards, personal loans, and other financing products to consumers in the Nordic region. RESURS HOLDING AB is headquartered in Helsingborg, Sweden.",SEK,Financials,Diversified Financials,,IOB,XLON,London Stock Exchange (OTC and ITR),,,,,,,,,BBG00G4XF7N0,BBG00G4XF7L2,BBG001TXLGS4,False
0RG1.IL,Technogym S.p.A,"TECHNOGYM SPA is an Italian company that designs and manufactures fitness equipment and provides digital fitness solutions. The company's products are used in gyms, hotels, and homes. TECHNOGYM SPA is headquartered in Cesena, Italy.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,IT0005162406,,,,BBG001T30ZN6,False
0RG2.IL,Tokmanni Group Oyj,"TOKMANNI GROUP OYJ is a Finnish discount retailer that operates a chain of general merchandise stores. The company offers a wide range of products, including food, clothing, and household goods. TOKMANNI GROUP OYJ is headquartered in Mänttä-Vilppula, Finland.",EUR,Consumer Staples,Food & Staples Retailing,,IOB,XLON,London Stock Exchange (OTC and ITR),Finland,,,,,,FI4000197934,,,,BBG00CP89XQ8,False
0RG4.IL,TORM plc,"TORM plc, a product tanker company, engages in the transportation of refined oil products and crude oil worldwide. The company transports gasoline, jet fuel, naphtha, and diesel. As of March 1, 2021, it operated a fleet of approximately 80 vessels. The company was founded in 1889 and is based in London, the United Kingdom.",DKK,Energy,Energy,"Oil, Gas & Consumable Fuels",IOB,XLON,London Stock Exchange (OTC and ITR),United Kingdom,,London,EC3V 9DU,http://www.torm.com,Small Cap,GB00BZ3CNK81,,,,BBG00CJZ1L61,False
0RG6.IL,FLUGHAFEN ZUERICH AG FLUGHAFEN ,"FLUGHAFEN ZUERICH AG operates Zurich Airport, Switzerland's largest airport. The company is responsible for the operation, maintenance, and development of the airport infrastructure. FLUGHAFEN ZUERICH AG is headquartered in Zurich, Switzerland.",CHF,Industrials,Transportation,,IOB,XLON,London Stock Exchange (OTC and ITR),Switzerland,,,,,,,,,,,False
0RG8.IL,Sartorius Stedim Biotech,"SARTORIUS STEDIM BIOTECH SA is a French company that provides equipment and services for the biopharmaceutical industry. The company's products are used in the development and manufacturing of biopharmaceuticals. SARTORIUS STEDIM BIOTECH SA is headquartered in Aubagne, France.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,IOB,XLON,London Stock Exchange (OTC and ITR),France,,,,,,FR0013154002,,,,BBG001S8KLN5,False
0RGC.IL,"MONETA Money Bank, a.s.","MONETA Money Bank, a.s., together with its subsidiaries, provides banking and financial products and services to retail customers, small and medium-sized enterprises, corporate clients, and financial and public sector institutions in the Czech Republic. The company operates through Commercial Clients, Retail Clients, and Treasury/Other segments. It offers various deposit products, including current and savings accounts, building savings, term deposits, and transactional banking products. The company also provides secured lending products, such as mortgages and finance leases; unsecured lending products comprising consumer and auto loans, credit cards, personal overdrafts, building savings loans, and bridging loans; and commercial lending products that include working capital, investment loans, finance leases, auto loans, inventory financing, financing of small businesses and entrepreneurs through guarantees, letters of credits, and foreign exchange transactions. In addition, it intermediates additional payment protection insurance, which covers the customer's monthly loan payment in the event of unemployment, accident, or sickness; and acts as the intermediary to provide its customers with other insurance and investment products. Further, the company is involved in the interest rate swaps, debt securities investment, equity investments, and other noninterest bearing assets activities, as well as provision of debit and credit cards. It operates a through a network of branches and ATMs. The company was formerly known as GE Money Bank, a.s. and changed its name to MONETA Money Bank, a.s. in May 2016. MONETA Money Bank, a.s. was incorporated in 1998 and is headquartered in Prague, the Czech Republic.",CZK,,,,IOB,XLON,London Stock Exchange (OTC and ITR),Czech Republic,,,,,,,,BBG00G4X82M0,BBG00G4X82K2,BBG001TWCRW7,False
0RGT.IL,WILLIAM DEMANT HOLDING A/S WILL,"WILLIAM DEMANT HOLDING A/S is a Danish hearing healthcare company. The company develops, manufactures, and sells hearing aids, hearing implants, and diagnostic equipment. WILLIAM DEMANT HOLDING A/S is headquartered in Smørum, Denmark.",DKK,Health Care,Health Care Equipment & Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Denmark,,,,,,DK0060738599,,,,BBG001S6BY88,False
0RGY.IL,Fingerprint Cards AB,"FINGERPRINT CARDS AB is a Swedish biometrics company that develops and sells fingerprint recognition technology. The company's technology is used in smartphones, tablets, and other devices for authentication and security. FINGERPRINT CARDS AB is headquartered in Gothenburg, Sweden.",SEK,Information Technology,Technology Hardware & Equipment,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,SE0008374250,,,,BBG001S8S5F1,False
0RH0.IL,NIBE Industrier AB Class B,"NIBE INDUSTRIER AB is a Swedish industrial group that manufactures and markets heating products, heat pumps, and other energy-efficient solutions. The company's products are used in residential, commercial, and industrial applications. NIBE INDUSTRIER AB is headquartered in Markaryd, Sweden.",SEK,Industrials,Capital Goods,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,SE0015988019,,,,BBG001SB1HB1,False
0RHA.IL,Bonava AB Class B,"BONAVA AB is a Swedish residential development company that develops and sells homes in Sweden, Germany, Finland, Denmark, Norway, St. Petersburg, Estonia and Latvia. The company focuses on creating sustainable and affordable housing. BONAVA AB is headquartered in Stockholm, Sweden.",SEK,Real Estate,Real Estate,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,SE0008091581,,,,BBG00CZHNL50,False
0RHE.IL,ORSTED A/S ORD SHS,"ORSTED A/S is a Danish energy company that develops, constructs, and operates offshore wind farms. The company is a global leader in offshore wind power and is transitioning to renewable energy sources. ORSTED A/S is headquartered in Fredericia, Denmark.",DKK,Energy,Energy,,IOB,XLON,London Stock Exchange (OTC and ITR),Denmark,,,,,,,,BBG00G4172L2,BBG00G4172J5,BBG001S7BMJ0,False
0RHI.IL,PHILIPS LIGHTING NV PHILIPS LIG,"PHILIPS LIGHTING NV is now known as Signify NV, and is a global lighting company that develops, manufactures, and sells lighting products, systems, and services. The company's products are used in residential, commercial, and industrial applications. Signify NV is headquartered in Eindhoven, Netherlands.",EUR,Industrials,Capital Goods,,IOB,XLON,London Stock Exchange (OTC and ITR),Netherlands,,,,,,,,,,,False
0RHL.IL,Maisons du Monde SA,"MAISONS DU MONDE SA is a French retailer of furniture and home decor. The company operates a chain of stores and an online platform offering a wide range of products. MAISONS DU MONDE SA is headquartered in Nantes, France.",EUR,Consumer Discretionary,Retailing,,IOB,XLON,London Stock Exchange (OTC and ITR),France,,,,,,FR0013153541,,,,BBG00CSDQHD4,False
0RHN.IL,ACADEMEDIA AB ACADEMEDIA ORD SH,"ACADEMEDIA AB is a Swedish education company that operates a network of preschools, schools, and adult education centers. The company provides education services to students of all ages. ACADEMEDIA AB is headquartered in Stockholm, Sweden.",SEK,Communication Services,,,IOB,XLON,London Stock Exchange (OTC and ITR),Sweden,,,,,,,,BBG00G4XDRM9,BBG00G4XDRJ3,BBG00D0NBYB1,False
0RHS.IL,ASR Nederland N.V.,"ASR NEDERLAND NV is a Dutch insurance company offering a range of insurance products and services. The company's offerings include life insurance, non-life insurance, and asset management. ASR NEDERLAND NV is headquartered in Utrecht, Netherlands.",EUR,Financials,Insurance,,IOB,XLON,London Stock Exchange (OTC and ITR),Netherlands,,,,,,NL0011872643,,,,BBG00CWZ0HK0,False
0RHZ.IL,ForFarmers NV,"FORFARMERS NV is a Dutch agricultural cooperative that provides products and services to farmers. The cooperative offers animal feed, fertilizers, seeds, and other agricultural inputs. FORFARMERS NV is headquartered in Barneveld, Netherlands.",EUR,Consumer Staples,Food & Staples Retailing,,IOB,XLON,London Stock Exchange (OTC and ITR),Netherlands,,,,,,NL0011832811,,,,BBG001T2G9P7,False
0RI5.IL,RED ELECTRICA CORPORACION SA RE,"RED ELECTRICA CORPORACION SA is a Spanish electricity transmission company. The company operates and maintains the Spanish high-voltage electricity grid. RED ELECTRICA CORPORACION SA is headquartered in Alcobendas, Spain.",EUR,Utilities,Utilities,,IOB,XLON,London Stock Exchange (OTC and ITR),Spain,,,,,,,,BBG000J17R27,BBG000J16NX3,BBG001S9S3N5,False
0RI8.IL,Koninklijke Ahold Delhaize N.V.,"KONINKLIJKE AHOLD DELHAIZE NV is a Dutch-Belgian food retailer that operates a network of supermarkets and other retail stores. The company's brands include Albert Heijn, Delhaize, and Food Lion. KONINKLIJKE AHOLD DELHAIZE NV is headquartered in Zaandam, Netherlands.",EUR,Consumer Staples,Food & Staples Retailing,,IOB,XLON,London Stock Exchange (OTC and ITR),Netherlands,,,,,,NL0011794037,,,,BBG001S5WMP4,False
0RI9.IL,CGG,"CGG operates as a geoscience company in North America, the Central and South Americas, Europe, Africa, the Middle East, and the Asia Pacific. It operates through two segments, Geology, Geophysics & Reservoir; and Equipment segments. The Geology, Geophysics & Reservoir segment develops and licenses multi-client seismic surveys; processes seismic data; and sells seismic data processing and reservoir characterization software primarily under the Hampson-Russell, Jason, Insight Earth, and Velpro brands. It also provides geoscience and petroleum engineering consulting services; and data management services and software to its clients, as well as collects, develops, and licenses geological data under the Robertson brand. The Equipment segment manufactures and sells seismic equipment used for land and marine seismic data acquisition, including seismic recording equipment, software, and seismic sources for land vibrators or marine sources. It also provides customer support services, such as training. CGG has strategic partnership with PGS and TGS for shared multi-client data offerings. The company was formerly known as Compagnie G√É¬©n√É¬©rale de G√É¬©ophysique √Ç¬ó Veritas SA and changed its name to CGG in 2013. CGG was incorporated in 1931 and is headquartered in Massy, France.",EUR,Energy,Energy,Energy Equipment & Services,IOB,XLON,London Stock Exchange (OTC and ITR),France,,Massy,91300,http://www.cgg.com,Small Cap,,,,,,False
0RIE.IL,ENAV S.p.A.,"ENAV SPA is an Italian air navigation service provider. The company provides air traffic control services and manages the Italian airspace. ENAV SPA is headquartered in Rome, Italy.",EUR,Industrials,Transportation,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,IT0005176406,,,,BBG001SQLKK9,False
0RIT.IL,B2HOLDING ASA B2HOLDING ORD SHS,"B2HOLDING ASA is a Norwegian debt management company that acquires and manages non-performing loans. The company operates in several European countries. B2HOLDING ASA is headquartered in Oslo, Norway.",NOK,Financials,Diversified Financials,,IOB,XLON,London Stock Exchange (OTC and ITR),Norway,,,,,,,,,,,False
0RIW.IL,TECNOINVESTIMENTI SPA TECNOINVE,"TECNOINVESTIMENTI SPA is an Italian company providing digital trust services, credit information and management, and real estate services. The company offers solutions for digital identity, electronic signatures, and cybersecurity. TECNOINVESTIMENTI SPA is headquartered in Milan, Italy.",EUR,Information Technology,Software & Services,,IOB,XLON,London Stock Exchange (OTC and ITR),Italy,,,,,,,,,,,False
0RJ4.IL,UNIPER SE UNIPER ORD SHS,"UNIPER SE is a German energy company that generates and trades electricity. The company's operations include conventional power generation, energy trading, and energy storage. UNIPER SE is headquartered in Düsseldorf, Germany.",EUR,Utilities,Utilities,,IOB,XLON,London Stock Exchange (OTC and ITR),Germany,,,,,,,,BBG00DZHR4Z9,BBG00DZHR4X1,BBG007NDF7G1,False
