symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
SIEVI.HE,Sievi Capital Plc,"Sievi Capital Plc is a principal investment firm specializing in capital investments in small and medium-sized enterprises, in turnover and net result in the medium term and long term. The firm focuses on industrial companies, either listed or unlisted. It primarily invests in investments in Denmark, Finland, Iceland, Norway, and Sweden. It seeks to acquire a significant holding and seeks a board seat on its investee companies. The firm also makes financial investments in shares, ETF instruments, structured products, corporate bonds, and other fixed-income investments. It seeks to have majority stakes. For financial investments, it holds its investments for less than three years. It seeks to make balance sheet investments. The firm was formerly known as Scanfil plc and changed its name to Sievi Capital Oyj in 2011. Sievi Capital Plc is based in Helsinki, Finland.",EUR,Financials,Diversified Financials,Capital Markets,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,100,http://www.sievicapital.fi/en/,Micro Cap,,,,,,True
SIILI.HE,Siili Solutions Oyj,"Siili Solutions Oyj engages in the software integration and digital service businesses in Finland and internationally. The company offers strategy and consulting, experience design, engineering, data and intelligence, automation, and managed services. It also provides customized design and development services for the full lifecycle of digital services. The company was founded in 2005 and is based in Helsinki, Finland.",EUR,Information Technology,Software & Services,IT Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,180,http://www.siili.com,Micro Cap,,,BBG003H0BKC4,BBG003G2LJ97,BBG003G2LJB4,False
SITOWS.HE,Sitowise Group Oyj,"Sitowise Group Oyj offers design, engineering, and project management services to the construction and renovation projects primarily in Finland and Sweden. The company provides also provides planning, design, and engineering services to the infrastructure projects, as well as services related to digital solutions to built environment. It serves private and public sectors. The company was incorporated in 2016 and is based in Espoo, Finland.",EUR,Industrials,Capital Goods,Construction & Engineering,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2600,http://www.sitowise.com,Small Cap,,,BBG00ZN60JS1,BBG00ZMDSRS9,BBG00ZMDSRT8,False
SOLTEQ.HE,Solteq Oyj,"Solteq Oyj, an IT service and software company, provides digital business solutions and industry-specific software in Finland, Sweden, Norway, Denmark, Poland, and the United Kingdom. The company offers Solteq Cloud POS, a point-of sale (POS) solution for cafeteria, lunch restaurants, events, and self-service needs; Solteq Tekso, a cash register system for fashion and hardware shops, other specialty shops, and grocery retail; and Solteq Order Engine that is tailored to individual customer needs. It also provides Solteq Robotics for customized packages and continuous service; and Solteq Retail Robot, which moves inside a store to recognize products, empty or hole shelves, and incorrect price tags, as well as builds 3D maps of stores with product locations and integrates to the POS, PIM, planogram, and ERP systems. In addition, the company offers inPulse4Utilities that provides tools for digital customer engagement for district heating, water supply, and energy companies; inWorks, which offers browser-based customer data management and invoicing systems; and Solteq Smart Dealer, which offers automotive and aftermarket products. Further, it provides Solteq WebService, a cloud-based ERP system for vehicle maintenance and after-sales services; Trafi Âquery, a search portal for accessing up-to-date vehicle and customer information from the Trafi ATJ database; Customer Data Refreshment, which offers up to date customer data; Solteq Care, an electronic journal system, for municipality health care; and Solteq Tooth, a dental system for handling records and patient-oriented administrative tasks. The company was formerly known as Tampereen Tiedonhallinta. Solteq Oyj was founded in 1982 and is headquartered in Vantaa, Finland.",EUR,Information Technology,Software & Services,Software,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Vantaa,1530,http://www.solteq.com,Micro Cap,,,BBG000D80VY1,BBG000D80VB6,BBG001SDWXT9,False
SOPRA.HE,Soprano Oyj,"Soprano Oyj, together with its subsidiaries, operates as a service business development company in the Nordic region. It offers management, communication, and ICT training services. The company is headquartered in Helsinki, Finland.",EUR,Information Technology,Software & Services,Software,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,130,http://www.soprano.fi,Nano Cap,,,,,,False
SOSI1.HE,Sotkamo Silver AB,"Sotkamo Silver AB, together with its subsidiaries, explores for and develops mineral deposits in the Nordic region. The company primarily explores for silver, gold, lead, and zinc deposits. Its primary project is the Silver Mine project located in the municipality of Sotkamo in Finland. The company is based in Stockholm, Sweden.",EUR,Materials,Materials,Metals & Mining,HEL,XHEL,NASDAQ OMX Helsinki,Sweden,,Stockholm,102 45,http://www.silver.fi,Micro Cap,,,BBG003569DH8,BBG003569DG9,BBG001SK7QF1,False
SRV1V.HE,SRV Yhtiot Oyj,"SRV YhtiÃ¶t Oyj, a construction company, engages in the development, construction, and commercialization of various projects in Finland, Russia, and Estonia. The company operates through Construction and Investments segments. It is involved in the housing, business premise, infrastructure, logistics center, underground, and other special premise construction activities, as well as develops and constructs shopping centers, commercial and multifunction premises, offices, hotels, and various production and logistics facilities. The company also provides renovation construction services, as well as designs, builds, and maintains energy and carbon-neutral buildings. In addition, it focuses on the management and realization of the company's real estate investments; creation and ownership of new joint investment structures; and operation of selected properties. The company was founded in 1987 and is headquartered in Espoo, Finland.",EUR,Industrials,Capital Goods,Construction & Engineering,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2600,http://www.srv.fi,Micro Cap,,,BBG000R4W0J5,BBG000R4W096,BBG001SQTYV9,False
SSABAH.HE,SSAB AB (publ),"SSAB AB (publ) produces and sells steel products in the United States, Sweden, Finland, Germany, Denmark, and internationally. It operates through five segments: SSAB Special Steels, SSAB Europe, SSAB Americas, Tibnor, and Ruukki Construction. The SSAB Special Steels segment offers quenched and tempered steels, and hot-rolled advanced high-strength steel products. The SSAB Europe segment provides strip, plate, and tubular products. The SSAB Americas segment offers heavy steel plates. The Tibnor segment distributes a range of steel and non-ferrous metals in the Nordic region and the Baltics. The Ruukki Construction segment produces and sells building and construction products and services for residential and non-residential construction. The company markets its steel products under the Strenx, Hardox, Docol, GreenCoat, Toolox, Armox, Duroxite, SSAB Boron, SSAB Domex, SSAB Form, SSAB Laser, SSAB Weathering and Cor-Ten, and SSAB Multisteel brands. It serves the heavy transport, construction, automotive, industrial, construction machinery, energy, material handling, and service center industries. The company was founded in 1878 and is headquartered in Stockholm, Sweden.",EUR,Materials,Materials,Metals & Mining,HEL,XHEL,NASDAQ OMX Helsinki,Sweden,,Stockholm,101 21,http://www.ssab.com,Mid Cap,US78467D1037,78467D103,,BBG000NRGCX4,,False
SSABBH.HE,SSAB AB (publ),"SSAB AB (publ) produces and sells steel products in the United States, Sweden, Finland, Germany, Denmark, and internationally. It operates through five segments: SSAB Special Steels, SSAB Europe, SSAB Americas, Tibnor, and Ruukki Construction. The SSAB Special Steels segment offers quenched and tempered steels, and hot-rolled advanced high-strength steel products. The SSAB Europe segment provides strip, plate, and tubular products. The SSAB Americas segment offers heavy steel plates. The Tibnor segment distributes a range of steel and non-ferrous metals in the Nordic region and the Baltics. The Ruukki Construction segment produces and sells building and construction products and services for residential and non-residential construction. The company markets its steel products under the Strenx, Hardox, Docol, GreenCoat, Toolox, Armox, Duroxite, SSAB Boron, SSAB Domex, SSAB Form, SSAB Laser, SSAB Weathering and Cor-Ten, and SSAB Multisteel brands. It serves the heavy transport, construction, automotive, industrial, construction machinery, energy, material handling, and service center industries. The company was founded in 1878 and is headquartered in Stockholm, Sweden.",EUR,Materials,Materials,Metals & Mining,HEL,XHEL,NASDAQ OMX Helsinki,Sweden,,Stockholm,101 21,http://www.ssab.com,Mid Cap,US78467D1037,78467D103,,BBG000NRGCX4,,False
SSH1V.HE,SSH Communications Security Oyj,"SSH Communications Security Oyj provides enterprise cybersecurity solutions for financial institutions and other organizations to access, secure, and control data, applications, and services worldwide. Its products include PrivX that offers lean access management for multi-cloud, containers, and serverless systems; Universal SSH Key Manager for SSH key and certificate management with support for legacy systems and a transition path to the cloud; Tectia SSH that offers Secure file transfer, remote administration, application tunneling, and automation for server environments; and NQX Firewall for the protection of government and other high-security applications. It sells its products directly as well as through online. The company was founded in 1995 and is headquartered in Helsinki, Finland.",EUR,Information Technology,Software & Services,Software,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,380,http://www.ssh.com,Micro Cap,,,BBG000BHYSV6,BBG000BHYSK8,BBG001S87SN5,False
STEAV.HE,Stora Enso Oyj Class R,"Stora Enso Oyj provides renewable solutions for the packaging, biomaterials, wooden constructions, and paper industries worldwide. It operates through Packaging Materials, Packaging Solutions, Biomaterials, Wood Products, Forest, Paper, and Other segments. The company's Packaging Materials segment offers virgin and recycled fiber renewable and recyclable packaging materials for food and drink, pharmaceutical, and transport packaging. Its Packaging Solutions segment develops and sells fiber-based packaging products and services, including corrugated and other converting products, design services, automation solutions, and formed fiber and bio composites for various market sectors, such as store retail, e-commerce, and industrials. The company's Biomaterials segment provides various pulp grades for paper, board, tissue, textile, and hygiene product producers; and tall oil and turpentine from biomass. Its Wood Products segment offers wood-based solutions, including digital tools for designing of building projects; sawn woods; and pellets for sustainable heating, as well as applications for windows, doors, and packaging industries. The company's Forest segment engages in sustainable forest management, as well as supplies wood. Its Paper segment provides paper products for print and office use. The company's Other segment holds an interest in Pohjolan Voima Oy, a company that produces electricity and heat. It serves packaging manufacturers, brand owners, paper and board producers, publishers, retailers, printing houses, converters, joinery, and construction companies. The company was founded in 1998 and is headquartered in Helsinki, Finland.",EUR,Materials,Materials,Paper & Forest Products,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,101,http://www.storaenso.com,Large Cap,FI0009005961,,BBG000G1Q5Y2,BBG000G1Q5K7,BBG001S8Q2R7,False
STERV.HE,Stora Enso Oyj Class R,"Stora Enso Oyj provides renewable solutions for the packaging, biomaterials, wooden constructions, and paper industries worldwide. It operates through Packaging Materials, Packaging Solutions, Biomaterials, Wood Products, Forest, Paper, and Other segments. The company's Packaging Materials segment offers virgin and recycled fiber renewable and recyclable packaging materials for food and drink, pharmaceutical, and transport packaging. Its Packaging Solutions segment develops and sells fiber-based packaging products and services, including corrugated and other converting products, design services, automation solutions, and formed fiber and bio composites for various market sectors, such as store retail, e-commerce, and industrials. The company's Biomaterials segment provides various pulp grades for paper, board, tissue, textile, and hygiene product producers; and tall oil and turpentine from biomass. Its Wood Products segment offers wood-based solutions, including digital tools for designing of building projects; sawn woods; and pellets for sustainable heating, as well as applications for windows, doors, and packaging industries. The company's Forest segment engages in sustainable forest management, as well as supplies wood. Its Paper segment provides paper products for print and office use. The company's Other segment holds an interest in Pohjolan Voima Oy, a company that produces electricity and heat. It serves packaging manufacturers, brand owners, paper and board producers, publishers, retailers, printing houses, converters, joinery, and construction companies. The company was founded in 1998 and is headquartered in Helsinki, Finland.",EUR,Materials,Materials,Paper & Forest Products,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,101,http://www.storaenso.com,Large Cap,FI0009005961,,BBG000G1VR87,BBG000G1VQF1,BBG001S5NWH1,False
STOCKA.HE,Stockmann Oyj Abp,"Stockmann Oyj Abp engages in retailing business in Finland and internationally. It operates through Lindex and Stockmann segments. The Lindex segment offers women's wear, lingerie, children's wear, and cosmetics through the Lindex fashion chain. It operates 458 stores in 18 countries, as well as Lindex.com, an online store. The Stockmann segment operates department stores; and stockmann.com, an online store. It operates eight department stores, which offer fashion, cosmetics, and home products. Stockmann Oyj Abp was founded in 1862 and is based in Helsinki, Finland.",EUR,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,101,http://www.stockmanngroup.com,Micro Cap,,,BBG000BBS332,BBG000BBS2R8,BBG001S65061,False
SUY1V.HE,Suominen Oyj,"Suominen Oyj manufactures and sells nonwovens as roll goods for wipes and other applications in Finland, the United States, the rest of Europe, the rest of North and South America, and internationally. It provides baby care, flushable, household, and workplace wipes. The company also offers nonwovens for specialty hygiene and medical applications, such as products for feminine hygiene and adult incontinence products, as well as baby diapers; and personal care, wound care, surgical drape, and patient care applications. Suominen Oyj was founded in 1767 and is headquartered in Helsinki, Finland.",EUR,Consumer Staples,Household & Personal Products,Household Products,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,380,http://www.suominen.fi,Small Cap,,,BBG000KGTCV9,BBG000KGTC03,BBG001SFQ0R5,False
TAALA.HE,Taaleri Oyj,"Taaleri Oyj is a publicly owned asset management holding company. The firm provides its services to private individuals, institutional investors and companies. Through its subsidiaries, the firm provides wealth management and trading services to its clients. It launches equity, fixed income, and real estate mutual funds through its subsidiaries. Through its subsidiaries, the firm invests in the public equity, fixed income, and real estate markets across the globe. It was formerly known as Taaleritehdas Oyj. Taaleri Oyj is based in Helsinki, Finland with additional offices in Tampere, Finland; Turku, Finland; Pori, Finland; Oulu, Finland; and Lahti, Finland.",EUR,Financials,Diversified Financials,Capital Markets,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,130,http://www.taaleri.com/fi,Small Cap,,,BBG004FKSVW6,BBG004FKMCT8,BBG004FKMCV5,False
TALLINK.HE,AS Tallink Grupp,"AS Tallink Grupp is an Estonian shipping company that provides passenger and cargo transport services in the Baltic Sea region. They operate a fleet of cruise ferries and ro-ro cargo vessels on various routes between Estonia, Finland, Sweden, and Latvia. The company is headquartered in Tallinn, Estonia.",EUR,Industrials,Transportation,,HEL,XHEL,NASDAQ OMX Helsinki,Estonia,,,,,Small Cap,,,,,,False
TELIA1.HE,Telia Company AB (publ),"Telia Company AB (publ) provides communication services in Sweden, Finland, Norway, Denmark, Lithuania, and Estonia. The company offers mobile, broadband, television, and fixed telephony services to businesses, individuals, families, and communities. It is also involved in the broadcasting and content activities; and financing business. The company was formerly known as TeliaSonera AB (publ) and changed its name to Telia Company AB (publ) in April 2016. Telia Company AB (publ) was founded in 1853 and is headquartered in Solna, Sweden.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,HEL,XHEL,NASDAQ OMX Helsinki,Sweden,,Solna,169 94,http://www.teliacompany.com,Large Cap,,,BBG000NKFQQ7,BBG000NKFQC2,BBG001S8W156,False
TEM1V.HE,Tecnotree Oyj,"Tecnotree Oyj provides telecom IT solutions products and services for charging, billing, customer care, and messaging and content services in the, Europe and Americas, the Middle East, Africa, and the Asia Pacific. The company's product portfolio comprises a range of business management solutions for digital service providers, as well as a range of order-to-cash of business process and subscription management for telecom and other digital service providers. Its solutions include Digital Commerce Suite, a marketplace to purchase and subscriber to owned and partnered offerings, Digital BSS Suite for enterprise business, VAS Consolidation services; and BSS Switch. The company also provides managed, maintenance and support, and consulting services. It enables its customers to monetize and transform their business into a marketplace of digital services. The company was founded in 1978 and is headquartered in Espoo, Finland.",EUR,Information Technology,Software & Services,Software,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2150,http://www.tecnotree.com,Micro Cap,FI0009010227,,BBG000H8LKZ7,BBG000H8LK50,BBG001SHM870,False
TIETO.HE,TietoEVRY Oyj,"TietoEVRY Oyj operates as a software and services company. It operates through six segments: Digital Consulting, Cloud & Infra, Industry Software, Financial Services Solutions, International Operations, and Product Development Services. The Digital Consulting segment offers consulting services, including business and technology advisory, as well as system integration and managed application services. The Cloud & Infra segment provides automated solutions, which include managed cloud, security, and end-user services, as well as cloud migration advisory and transformation services. The Industry Software segment provides with industry-specific software products for business-critical processes of clients in the public and healthcare, and welfare sectors, as well as in the forest industry, and energy and oil and gas segments. The Financial Services Solutions segment offers real-time solution in the areas of payments, cards, wealth management, and credit, as well as BPO services. The Product Development Services segment offers software R&D services with a focus on the telecom sector, as well as new domains, such as automotive serving the communications infrastructure, consumer electronics, and semiconductor companies, and the automotive industry. The company also provides software advisory and consulting services, and industry specific software; and engages in the design, implementation, and maintenance of customized solutions and IT operations. It operates in Finland, Sweden, Norway, Austria, the Baltic countries, Russia, and internationally. The company was formerly known as Tieto Oyj and changed its name to TietoEVRY Oyj in December 2019. TietoEVRY Oyj was founded in 1968 and is headquartered in Espoo, Finland.",EUR,Information Technology,Software & Services,IT Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Espoo,2101,http://www.tietoevry.com,Mid Cap,,,BBG000BS1PK6,BBG000BS1P17,BBG001S7XZ89,False
TIK1V.HE,Tikkurila Oyj,"Tikkurila Oyj, a paint company, produces and sells a range of decorative paints for surface protection and decoration to consumers and professionals in Russia, Sweden, Finland, Poland, and internationally. The company operates in two segments, SBU West and SBU East. It provides interior paints, lacquers, and other products; and exterior products for wood, masonry, and metal surfaces, as well as offers services related to painting. The company produces paints and coatings for the metal and wood industries. It markets its products under the Tikkurila, Beckers, Alcro, Teks, Vivacolor, Jedynka, and Finncolor brands. The company sells decorative paints primarily to home improvement stores, paint store chains, and independent paint retailers; and industrial coatings directly to customers or through the retailer network. Tikkurila Oyj was founded in 1862 and is headquartered in Vantaa, Finland.",EUR,Materials,Materials,Chemicals,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Vantaa,1300,http://www.tikkurilagroup.com,Small Cap,,,,,,True
TITAN.HE,Titanium Oyj,"Titanium Oyj operates as a fund management company in Finland. The company offers services in the areas of asset management, mutual funds, investment funds, insurance mediation, securities brokerage, and investment advisory. It serves retail investors, businesses, and institutions. It serves retail investors, businesses, and institutions. The company was founded in 2009 and is based in Helsinki, Finland.",EUR,Financials,Diversified Financials,Capital Markets,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,100,http://www.titanium.fi,Micro Cap,,,,,,False
TLT1V.HE,Teleste Corporation,"Teleste Corporation provides video and broadband solutions, and network services in Finland and internationally. The company's Video and Broadband Solutions segment focuses on product solutions for broadband access networks, video service platforms, and video surveillance applications. Its Network Services segment offers network service solutions, including construction, rebuilding, upgrading, planning, and maintenance services for cable networks. The company's broadband data and video products include RF amplifiers, optical nodes, remote PHY nodes, RF passives, optical passives, management tools, DOCSIS mini-CMTS, headend optics, Luminato video headend products, and Optimo transcoders, as well as modular IP to analog TV and IP to FM radio converters, and broadcast manager solutions. Its information and security products consist of passenger information management products, media content management products, fleet monitoring and operation control products, information displays, display control products, onboard passenger information systems, onboard infotainment and advertising products, onboard public address and intercommunications products, onboard video surveillance products, onboard connectivity products, video management systems, mobile network video recorders, fiber optic video transmission products, video encoders and decoders, secured IP link products, and S-AWARE situational awareness systems. In addition, the company provides information and security services, such as technical integration, software support and maintenance, system design, software integration and solutions, project management, configuration, installation and commissioning, and training; and broadband data and video services. It serves the hospitality, public transport, public authorities, airports, road, and military and border control markets, as well as installers, operators, and wholesalers and distributors. The company was founded in 1954 and is headquartered in Littoinen, Finland.",EUR,Information Technology,Technology Hardware & Equipment,Communications Equipment,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Littoinen,20660,http://www.teleste.com,Micro Cap,,,BBG000BC8WQ3,BBG000BC8W01,BBG001S6DPP6,False
TNOM.HE,Talenom Oyj,"Talenom Oyj provides accounting and software services for small and medium-sized enterprises in Finland. It offers accounting services, such as bookkeeping, financial performance monitoring, sales invoicing, invoice payment, and payroll accounting services; and taxation, legal, financial, and ownership restructuring services. The company also provides Talenom Online, an electronic financial management Web service; Talenom App, a mobile phone application for delivering accounting documents and travel invoices; Talenom Link, a service that allows transfer of sales invoice information and employee's working hour information to payroll; and partnership solutions. In addition, it prepares business plans for new entrepreneurs and various establishment documents required by relevant authorities. Further, the company offers invoice and instalment financing services; corporate loans; mergers and acquisitions, law, finance, tax, and personal advisory services for entrepreneurs; and digital services for financial management. Talenom Oyj was founded in 1972 and is based in Oulu, Finland.",EUR,Industrials,Commercial & Professional Services,Professional Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Oulu,90230,http://www.talenom.fi,Small Cap,,,BBG009CT1J19,BBG004GV2LC3,BBG004GV2LD2,False
TOKMAN.HE,Tokmanni Group Oyj,"Tokmanni Group Oyj operates general discount retail chain in Finland. The company offers beauty and health, home, kitchen, dÃ©cor, housekeeping, electronic and home appliances, tools, renovation and small iron, dressing, hobbies and leisure, motoring and boating, toys and childcare articles, pets, foods, courtyard, balcony, and garden products. As of December 31, 2019, the company operated 191 stores in Finland. It also operates an online store. Tokmanni Group Oyj is headquartered in Mantsala, Finland.",EUR,Consumer Staples,Household & Personal Products,Household Products,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Mantsala,4600,http://www.tokmanni.fi,Small Cap,FI4000197934,,BBG00CP8KSB2,BBG00CP89XP9,BBG00CP89XQ8,False
TRH1V.HE,Trainers’ House Oyj,"Trainers' House Oyj, a change management company, provides coaching and other services in Finland and rest of Europe. The company offers sales management coaching; sales coaching; negotiations skills; and performance coaching programs. It also provides content marketing solutions. The company was founded in 1990 and is based in Helsinki, Finland.",EUR,Industrials,Commercial & Professional Services,Professional Services,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,180,http://www.trainershouse.fi,Nano Cap,,,BBG000BDWQ50,BBG000BDWPJ7,BBG001S87NK9,False
TTALO.HE,Terveystalo Oyj,"Terveystalo Oyj provides occupational healthcare services in Finland. The company offers general practice and specialist medical care, diagnostic, outpatient surgery, dental, and other adjacent services; and laboratory, imaging, wellbeing, day surgery, healthcare outsourcing, healthcare staffing, and primary and specialty care services. It also provides a suite of digital healthcare services; and clinical research services. The company serves private individuals, companies and communities, insurance companies, and public sector customers. It operates 309 clinics, which include 17 hospital units and 43 dental clinics; and 53 rela massage therapy units. The company was founded in 2001 and is based in Helsinki, Finland.",EUR,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,100,http://www.terveystalo.com,Small Cap,FI4000252127,,BBG00HPYQLQ7,BBG00H9RKJR0,BBG00H9RKJS9,False
TULAV.HE,Tulikivi Corporation,"Tulikivi Corporation manufactures and sells fireplaces, sauna heaters, and interior decoration products in Finland, the United States, and rest of Europe. The company offers Karelia, heat retaining soapstone and ceramic fireplaces, soapstone and ceramic fireplaces with bakeoven, bakeovens and cookstoves, and convection fireplaces, as well as senso fireplace controllers, water circulation fireplaces, pellet fireplaces, and color fireplaces. It also provides electric heaters, wood burning stoves, smoke sauna heaters, community sauna, control panels, and sauna stones. In addition, the company offers interior stone products, such as soapstone, limestone, mosaics, pebbles, decorative stones, composites, granite, and marbles; and paving stone collection, including products for paths, borders and patios, walls, plinths and stone fences, steps and landings, and planting pits and furniture. Tulikivi Corporation was founded in 1893 and is headquartered in Juuka, Finland.",EUR,Industrials,Capital Goods,Building Products,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Juuka,83900,http://www.tulikivi.com,Nano Cap,,,,,,False
TYRES.HE,Nokian Renkaat Oyj,"Nokian Renkaat Oyj develops and manufactures tires in Finland, Sweden, Norway, Russia, the rest of Europe, North America, and internationally. It operates through Passenger Car Tyres, Heavy Tyres, and Vianor segments. The Passenger Car Tyres segment develops and produces summer and winter tires for cars and vans. The Heavy Tyres segment offers tires for forestry machinery; and special tires for agricultural machinery, tractors, and industrial machinery, as well as retreading materials and truck tires. The Vianor Tyre segment sells car and van tires, as well as truck tires under the Nokian brand, and other tire brands; and other automotive products and services. The company offers its products through its own Vianor service centers and service centers run by partners, the Nokian Tyres Authorized Dealer (NAD) partners, the N-Tyre retailers, and other tire and vehicle retailers, as well as online stores. As of December 31, 2019, it operated 1,170 Vianor service centers; 2,182 NAD stores; and 133 N-Tyre stores. The company was founded in 1898 and is headquartered in Nokia, Finland.",EUR,Consumer Discretionary,Automobiles & Components,Auto Components,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Nokia,37101,http://www.nokiantyres.com,Mid Cap,US65528V1070,65528V107,BBG000F93KK3,BBG000F93K14,BBG001S8J758,False
UNITED.HE,United Bankers Oyj,"United Bankers Oyj provides investment services in Finland. It offers direct and structured bonds, asset management, fund management, brokerage, investment banking, real assets investment, and capital market services. The company was founded in 1986 and is based in Helsinki, Finland.",EUR,Financials,Diversified Financials,Capital Markets,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,100,http://www.unitedbankers.fi,Micro Cap,,,BBG007FHQVZ5,BBG007FHQ877,BBG007FHQ886,False
UPM.HE,UPM-Kymmene Oyj,"UPM-Kymmene Oyj engages in the forest-based bio industry. It operates through UPM Biorefining, UPM Energy, UPM Raflatac, UPM Specialty Papers, UPM Communication Papers, UPM Plywood, and Other operations segments. The company provides softwood, birch, and eucalyptus pulp for tissue, specialty, and graphic papers and packaging; sawn timber for joinery, packaging, furniture, planning, and construction industries; and wood-based renewable diesel and renewable naphtha for the petrochemical industry. It is also involved in the generation of electricity through hydro, nuclear, and condensing power plants. In addition, the company offers self-adhesive label materials for branding and promotion, information, and functional labelling in the food, beverage, personal care, pharmaceutical, and logistics segments; and label papers, release liners, office papers, and flexible packaging for labelling, packing, wrapping, and printing, as well as label graphic papers for advertising, publishing, and home and office use. Further, it provides plywood and veneer products for construction, vehicle flooring, liquefied natural gas shipbuilding, and parquet industries, as well as for other industrial applications; wood and wood-based biomass, and forestry services for woodland and forest owners; wood-based lignin products for industrial use and cell culture hydrogel products for biomedical applications; UPM ProFi decking products and UPM formi granules; and biomedical products. The company primarily operates in Europe, North America, and Asia. UPM-Kymmene Oyj was founded in 1871 and is headquartered in Helsinki, Finland.",EUR,Materials,Materials,Paper & Forest Products,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Helsinki,100,http://www.upm.com,Large Cap,,,BBG000GM9CH9,BBG000GM9C07,BBG001S8X654,False
UPONOR.HE,Uponor Oyj,"Uponor Oyj provides plumbing, indoor climate, and infrastructure solutions in Europe and North America. The company operates through three segments: Building Solutions Â Europe, Building Solutions Â North America, and Uponor Infra. It offers drinking water delivery systems, including plastic plumbing pipe systems, multi-layer composite pipe systems for residential buildings, commercial and public buildings; underfloor heating and cooling, floor integrated underfloor heating systems, water based floor heating, electric underfloor heating for new buildings and renovation projects; wall heating and cooling systems radiant heating and cooling via the wall, for wet and dry plaster installation systems in new buildings and renovation projects. The company also provides ceiling heating and cooling for offices, sales areas, industrial buildings, and sports halls; room and supply temperature controls; flexible ecoflex pre-insulated pipes; prefabricated modules for plumbing and heating; heating and cooling products for projects; and radiator connections. Uponor Oyj was founded in 1918 and is headquartered in Vantaa, Finland.",EUR,Industrials,Capital Goods,Building Products,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Vantaa,1511,http://www.uponor.com,Mid Cap,,,,,,False
UUTEC.HE,Plc Uutechnic Group Oyj,"Plc Uutechnic Group Oyj develops and manufactures equipment and services for enhancing production processes in the process industries worldwide. Its products include agitators, pressure vessels, process and storage tanks, reactors, and heat exchangers, as well as various types of long welded and machined axially symmetrical parts, such as rolls, cylinders, pipes, and cones. The company primarily serves hydrometallurgy and the mining, pulp, paper, and food industries, as well as the fertilizer and other chemical, and environmental technology industries. Plc Uutechnic Group Oyj is based in Uusikaupunki, Finland. As of January 12, 2021, Plc Uutechnic Group Oyj operates as a subsidiary of SPX Flow Technology Norderstedt GmbH.",EUR,Industrials,Capital Goods,Machinery,HEL,XHEL,NASDAQ OMX Helsinki,Finland,,Uusikaupunki,23500,http://www.uutechnicgroup.fi,Nano Cap,,,,,,False
