symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
NZR.NZ,The New Zealand Refining Company Limited,"The New Zealand Refining Company Limited, together with its subsidiaries, engages in the refining of crude oil and supply of refined petroleum products in New Zealand. The company operates through Oil Refining, Distribution, and Other segments. It produces petrol, diesel, aviation fuel, kerosene, fuel oils, and bitumen, as well as offers specialized fuels, biofuels, and industrial and environmental laboratory testing services. The company also owns and operates a 170-kilometre pipeline that transports refined fuels running from the refinery at Marsden Point to Wiri located in South Auckland. The New Zealand Refining Company Limited was founded in 1961 and is based in Whangarei, New Zealand.",NZD,Energy,Energy,"Oil, Gas & Consumable Fuels",NZE,XNZE,New Zealand Exchange,New Zealand,,Whangarei,171,http://www.refiningnz.com,Micro Cap,,,,,,False
NZR010.NZ,NZR 01/03/2034 5.10% The New Ze,,NZD,,,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
NZX.NZ,NZX Limited,"NZX Limited operates a stock exchange in New Zealand. The company operates through five segments: Issuer Relationships, Secondary Markets, Data & Insights, Funds Management, and Wealth Technologies. The Issuer Relationships segment provides issuer services for current and prospective customers and market operator for Fonterra Co-Operative Group and the Electricity Authority. The Secondary Markets provides trading and post-trade services for securities and derivatives markets, as well as provides central securities depository; and market operator for Fonterra Co-Operative Group, the Electricity Authority, and the Ministry for the Environment. The Data & Insights segment offers information services for the securities and derivatives markets; and analysis for New Zealand's dairy sector. The Funds Management segment provides superannuation and KiwiSaver, and Smartshares exchange traded funds. The Wealth Technologies segment offers funds administration and custodian services. It also offers virtualTrading, a virtual platform for people to learn about key investing concepts by actively trading virtual securities. NZX Limited was incorporated in 2002 and is based in Wellington, New Zealand.",NZD,Financials,Diversified Financials,Capital Markets,NZE,XNZE,New Zealand Exchange,New Zealand,,Wellington,6011,http://www.nzx.com,Small Cap,,,BBG000DTMBJ2,BBG000DTMB02,BBG001SJGKL0,False
NZX010.NZ,NZX 20/06/2033 5.40% NZX Limite,,NZD,,,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
OCA.NZ,Oceania Healthcare Limited,"Oceania Healthcare Limited owns and operates various retirement village and aged care centers in New Zealand. The company operates through three segments: Care Operations, Village Operations, and Other. It provides rest home, hospital, dementia, respite, and palliative and end of life care centers; and boutique villages. The company was formerly known as Retirement Care (NZ) Limited and changed its name to Oceania Healthcare Limited in September 2014. Oceania Healthcare Limited was incorporated in 2005 and is based in Auckland, New Zealand.",NZD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1011,http://www.oceaniahealthcare.co.nz,Small Cap,,,BBG00GD9M0D1,BBG000RNC504,BBG001STYZH0,False
OCA010.NZ,OCA 19/10/2027 2.30% Oceania He,,NZD,,,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
PCT.NZ,Precinct Properties New Zealand Limited,"Precinct is New Zealand's only listed city centre specialist investing predominately in premium and A-grade commercial office property. Listed on the NZX Main Board, PCT currently owns Auckland's PwC Tower, AMP Centre, ANZ Centre (50%), Jarden House, HSBC House, Mason Bros. Building, 12 Madden Street, 10 Madden Street and Commercial Bay; and Wellington's AON Centre, NTT Tower, No. 1 and No. 3 The Terrace, Mayfair House and Bowen Campus. Precinct owns Generator NZ, New Zealand's premier flexible office space provider. Generator currently offers 13,600 square metres of space across four locations in Auckland.",NZD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://www.precinct.co.nz,Small Cap,,,BBG01H6SRF91,BBG01H6SRF82,BBG01H6SRFC7,False
PCT010.NZ,Precinct Properties New Zealand Limited 5.54% NTS 17/12/21 NZD5000,"Precinct Properties New Zealand Limited is a property investment company focused on owning, developing, and managing premium commercial properties in New Zealand. The company's portfolio includes office buildings, retail spaces, and mixed-use developments, primarily in Auckland and Wellington. Precinct Properties aims to deliver long-term value to shareholders through strategic property investments and active asset management.",NZD,Real Estate,Real Estate,,NZE,XNZE,New Zealand Exchange,,,,,,Small Cap,,,,,,False
PCT020.NZ,PCT 27/11/2024 4.42% Precinct P,,NZD,,,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
PEB.NZ,Pacific Edge Limited,"Pacific Edge Limited, a cancer diagnostic company, researches, develops, and commercializes diagnostic and prognostic tools for the early detection and management of cancers in New Zealand, the United States, and internationally. It operates in two segments, Commercial and Research. The company offers Cxbladder, a genomic urine tests for the detection and management of bladder cancer. It is also developing Cxbladder Resolve, a product designed to identify high grade or late stage bladder cancer and provide increased clinical resolution; and Cxcolorectal (prognosis Gen II), a prognostic gene signature for patients diagnosed with stage II or stage III colorectal cancers, which are in clinical and user trials. In addition, the company is developing products for gastric, melanoma, and endometrial cancers, which are in pre-clinical trials. Pacific Edge Limited was founded in 2001 and is headquartered in Dunedin, New Zealand.",NZD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NZE,XNZE,New Zealand Exchange,New Zealand,,Dunedin,9016,http://www.pacificedgedx.com,Micro Cap,,,BBG000KKRM13,BBG000KKRLD2,BBG001SJN5H0,False
PFI.NZ,Property For Industry Limited,"Property For Industry Limited engages in the property investment and management business in New Zealand. The company invests in industrial properties located in North Harbour, Avondale, Penrose, Mount Wellington, Manukau, Mangere, East Tamaki, Wellington, and Christchurch. As of December 23, 2020, it operated a portfolio of 94 properties that are leased to 147 tenants. Property For Industry Limited was founded in 1994 and is based in Auckland, New Zealand.",NZD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://www.propertyforindustry.co.nz,Small Cap,AT0000758305,,,BBG000BVM7D4,,False
PFI010.NZ,Property For Industry Limited 4.59% BDS 28/11/2024 NZD5000,"Property For Industry Limited is a New Zealand-based property investment company focused on owning and managing industrial properties. The company's portfolio consists of warehouses, factories, and logistics facilities leased to a diverse range of tenants. Property For Industry aims to provide investors with a stable income stream and long-term capital growth through its industrial property investments.",NZD,Real Estate,Real Estate,,NZE,XNZE,New Zealand Exchange,,,,,,Small Cap,,,,,,False
PFI020.NZ,PFI 01/10/2025 4.25% Property f,,NZD,,,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
PGW.NZ,PGG Wrightson Limited,"PGG Wrightson Limited provides goods and services for agricultural sector in New Zealand. The company operates in two segments, Agency, and Retail & Water. It operates rural supplies stores that offer a range of products in various categories, such as fencing, agricultural chemicals, animal health, animal equipment and handling, clothing, fertilizer, home and garden, machinery, animal feed and nutrition, seeds, water and irrigation, horticulture, pet supplies, safety equipment, and dairy shed supplies. The company also provides agency services for the sale, purchase, and service of livestock through auction, private and on-farm sales, and online trading of livestock; irrigation and water services to farmers and horticulturists; and markets and exports wool products. In addition, it offers insurance products; fruit fed supplies; and rural supplies, as well as farm maintenance, soil and crop nutrition, and plant and soil testing. Further, the company provides real estate services, including rural, lifestyle, residential, and commercial properties. PGG Wrightson Limited was founded in 1841 and is based in Christchurch, New Zealand.",NZD,Industrials,Commercial & Professional Services,Professional Services,NZE,XNZE,New Zealand Exchange,New Zealand,,Christchurch,8053,http://www.pggwrightson.co.nz,Micro Cap,,53056H104,BBG000CHLW13,BBG000CHLVG9,BBG001SGWWN0,False
PHL.NZ,Promisia Healthcare Limited,"Promisia Healthcare Limited provides healthcare services in New Zealand. It operates three aged care facilities. The company was formerly known as Promisia Integrative Limited and changed its name to Promisia Healthcare Limited in February 2021. Promisia Healthcare Limited was incorporated in 1983 and is based in Wellington, New Zealand.",NZD,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,NZE,XNZE,New Zealand Exchange,New Zealand,,Wellington,6011,http://www.promisia.com,Nano Cap,,,BBG000BX0RK2,BBG000BX0R95,BBG001S924G9,False
PLP.NZ,Private Land And Property Fund,"The Private Land and Property Fund invests in private land and property assets in New Zealand. It aims to provide investors with access to this asset class, generating returns through rental income and capital appreciation. The fund is managed by an experienced investment team.",NZD,Real Estate,Real Estate,,NZE,XNZE,New Zealand Exchange,New Zealand,,,,,,,,,,,False
POT.NZ,Port of Tauranga Limited,"Port of Tauranga Limited, a port company, provides and manages port services and cargo handling facilities through the Port of Tauranga and MetroPort in New Zealand. It operates through three segments: Port Operations, Property Services, and Marshalling Services. The company also manages and maintains various port properties. In addition, it provides contracted terminal operations, stevedoring, marshalling, and scaling activities. Further, the company provides wharf facilities; and berthage, cranes, tugs, and pilot services, as well as offers services for the storage and transit of import and export cargo. The company was founded in 1873 and is based in Tauranga, New Zealand. Port of Tauranga Limited is a subsidiary of Quayside Securities Limited.",NZD,Industrials,Transportation,Marine,NZE,XNZE,New Zealand Exchange,New Zealand,,Tauranga,,http://www.port-tauranga.co.nz,Mid Cap,,,BBG000BSWSK6,BBG000BSWS99,BBG001S71HB0,False
PPH.NZ,Pushpay Holdings Limited,"Pushpay Holdings Limited, together with its subsidiaries, provides donor management system to the faith sector, non-profit organizations, and education providers in the United States, Canada, Australia, and New Zealand. Its donor management system comprise donor tools, finance tools, and a custom community app. The company provides engagement, payments, and administration solutions, which enables its customers to enhance participation and build stronger relationships with their communities. It also offers Software as a Service church management system, a platform that provides churches to connect and communicate with their community members; record member service history; and track online giving and perform a range of administrative functions. Pushpay Holdings Limited was founded in 2011 and is based in Auckland, New Zealand.",NZD,Information Technology,Software & Services,Software,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://www.pushpay.com,Small Cap,,,,,,True
PX1.NZ,Plexure Group Limited,"Plexure Group Limited develops and deploys mobile engagement software primarily for use in quick service restaurants, and fuel and convenience stores. It offers cloud-based customer relationship management solutions that enables retailers to engage with consumers in real time using connected devices and sensors. The company also engages in trading activities; holds IP assets; and provides consulting services. It principally operates in Asia, Australasia, North America, Latin America, and Europe. The company was formerly known as VMob Group Limited and changed its name to Plexure Group Limited in July 2016. Plexure Group Limited was incorporated in 1984 and is headquartered in Auckland, New Zealand.",NZD,Information Technology,Software & Services,Software,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://www.plexure.com,Micro Cap,,,,,,False
PYS.NZ,PaySauce Limited,"PaySauce Limited provides cloud based employment solutions software to small and medium-sized businesses in New Zealand. It offers mobile timesheets, payroll calculations, banking integration, PAYE filing, labor costing, automated general ledger entries, and digital employment contract services. The company also provides management consulting services. It serves forestry, horticulture, SMEs, retail and service, and tech companies, as well as manufacturers, farmers, traders, charities, and accountants. The company was founded in 2015 and is headquartered in Lower Hutt, New Zealand.",NZD,Information Technology,Software & Services,Software,NZE,XNZE,New Zealand Exchange,New Zealand,,Lower Hutt,5010,http://www.paysauce.com,Nano Cap,,,BBG0021RCQN8,BBG000TJJ4D3,BBG001T07JM2,False
RAD.NZ,Radius Residential Care Limited,"Radius Residential Care Limited provides health and aged care services for elderly and disabled people in New Zealand. It offers residential, hospital, dementia, respite, and palliative care services. The company also provides rest home and private hospital care services; walking sticks, wheelchairs, rehabilitation chairs, etc. through online shop; and bedroom and bathroom equipment, such as bed protectors and shower aids. It operates 22 aged care facilities in New Zealand, including approximately 1,700 Care Beds. The company was incorporated in 2003 and is based in Auckland, New Zealand.",NZD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1052,http://radiuscare.co.nz,Micro Cap,US7677548726,767754872,,,,False
RAK.NZ,Rakon Limited,"Rakon Limited, together with its subsidiaries, designs, manufactures, and sells frequency control products for various applications in Asia, North America, Europe, and internationally. The company provides crystal resonators, tuning fork crystals, standard SMD crystals, crystal oscillators, voltage control crystal oscillators and clock oscillators, temperature compensated crystal oscillators, oven controlled crystal oscillators, and oven controlled surface acoustic wave (SAW) oscillators. It also offers a range of crystal filters, including bandpass filters, notch/stop band filters, linear phase or constant group delay filters, phase and/or amplitude matching filters, and monolithic filters; and frequency multipliers. The company's products are used in telecommunications, global positioning, and space and defense, and other markets. In addition, it is involved in the provision of financing and marketing support services; and research and development activities. The company was founded in 1967 and is headquartered in Auckland, New Zealand.",NZD,Industrials,Capital Goods,Electrical Equipment,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1060,http://www.rakon.com,Micro Cap,,,,,,False
RBD.NZ,Restaurant Brands New Zealand Limited,"Restaurant Brands New Zealand Limited, together with its subsidiaries, operates quick service and takeaway restaurants in New Zealand, Australia, California, Hawaii, Saipan, and Guam. The company operates the KFC, Pizza Hut, Carl's Jr., and Taco Bell brands in New Zealand; the KFC brand in Australia and California; and the Taco Bell and Pizza Hut brands in Hawaii, Guam, and Saipan. As of September 22, 2020, it operated 353 stores, including 101 KFC stores in New Zealand, 62 KFC stores in Australia, 37 Taco Bell stores in Hawaii, 2 Taco Bell stores in New Zealand, 2 Taco Bell stores in Australia, 24 Pizza Hut stores in New Zealand, 38 Pizza Hut stores in Hawaii, 69 KFC stores in California, and 18 Carl's Jr. stores in New Zealand stores. Restaurant Brands New Zealand Limited was founded in 1997 and is based in Auckland, New Zealand.",NZD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1061,http://www.restaurantbrands.co.nz,Small Cap,,,,,,True
RUA.NZ,Rua Bioscience Limited,"Rua Bioscience Limited, a pharmaceutical company, focuses on the research, cultivation, extraction, and manufacturing parts of the medicinal cannabis supply chain in New Zealand. It also exports bioactive extracts and products internationally. Rua Bioscience Limited has research and commercial partnerships with Crown Research Institutes and Universities Collaboration; Medical Research Institute of New Zealand; and Plant and Food New Zealand. The company was formerly known as Hikurangi Cannabis Company Limited and changed its name to Rua Bioscience Limited in October 2019. Rua Bioscience Limited was founded in 2016 and is based in Gisborne, New Zealand.",NZD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NZE,XNZE,New Zealand Exchange,New Zealand,,Gisborne,4071,http://www.ruabio.com,Nano Cap,,,BBG00XM9SLF0,BBG00XM9SLD2,BBG00XM9SLH8,False
RYM.NZ,Ryman Healthcare Limited,"Ryman Healthcare Limited develops, owns, and operates integrated retirement villages, rest homes, and hospitals for the elderly in New Zealand and Australia. Its villages offer a range of retirement living and care options, such as independent townhouses and apartments, and serviced apartments, as well as a care center, which provides rest homes, hospitals, dementia level care, and respite and day care services. The company's villages also offer lounges and bar, indoor swimming pool and spa, gym, beauty salon, bowling green, library, internet cafÃ©, movie theatre, and other facilities. Ryman Healthcare Limited was founded in 1984 and is based in Christchurch, New Zealand.",NZD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NZE,XNZE,New Zealand Exchange,New Zealand,,Christchurch,8042,http://www.rymanhealthcare.co.nz,Mid Cap,,,BBG000BX7YP5,BBG000BX7YG5,BBG001SCVZ26,False
RYM010.NZ,RYM 18/12/2026 2.55% Ryman Heal,,NZD,,,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
SAN.NZ,Sanford Limited,"Sanford Limited engages in farming, harvesting, processing, storing, and marketing of seafood products. It operates through Wildcatch and Aquaculture segments. The company catches and processes inshore and deepwater fish species, as well as farms, harvests, and processes mussels and salmon. Its seafood products include antarctic toothfish, arrow squid, barracouta, blue mackerel, gemfish, ghost shark, greenshell mussels, hake, hapuku, hoki, jack mackerel, john dory, kahawai, king salmon, lemon sole, ling, monkfish, new zealand sole, orange roughy, patagonian toothfish, red cod, scampi, silver warehou, smooth oreo dory, snapper, southern blue whiting, trevally, and yellowbelly flounder. The company also provides auction, wharf, and research services; and retails and wholesales seafood. It operates in New Zealand and Australia; Europe; North America; Japan, China, Hong Kong, South Korea, and the rest of Asia; Africa; the Middle East; the Pacific; and Central and South America. Sanford Limited was founded in 1881 and is headquartered in Auckland, New Zealand.",NZD,Consumer Staples,Household & Personal Products,Household Products,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://www.sanford.co.nz,Small Cap,,811916105,BBG000BQ7RJ2,BBG000BQ7R57,BBG001S6HJJ3,False
SCL.NZ,Scales Corporation Limited,"Scales Corporation Limited engages in the agribusiness activities in New Zealand. The company operates through Food Ingredients, Horticulture, and Logistics segments. The Food Ingredients segment processes and markets food ingredients, such as pet food ingredients and juice concentrates. This segment also manufactures and sells apple, kiwifruit, and pear juice concentrates. The Horticulture segment is involved in growing, packaging, marketing, and exporting apples under the Mr Apple, Fern Ridge Fresh, Dazzle, and Posy brands. The Logistics segment provides supply chain services for exporters, importers, and FMCG businesses. This segment also engages in the sea and air freight of produce. It also provides insurance services. The company was founded in 1897 and is headquartered in Christchurch, New Zealand.",NZD,Consumer Staples,Household & Personal Products,Household Products,NZE,XNZE,New Zealand Exchange,New Zealand,,Christchurch,8013,http://scalescorporation.co.nz,Small Cap,,,BBG006RZL0V1,BBG001BP81C5,BBG001TRH061,False
SCT.NZ,Scott Technology Limited,"Scott Technology Limited, an investment holding company, designs, manufactures, sells, and services automated and robotic production lines, and processes for various industries in New Zealand and internationally. The company operates through Australasia Manufacturing, Americas Manufacturing, Europe Manufacturing and China Manufacturing segments. The company manufactures and sells automated laboratory sampling equipment for the mining industry; high temperature superconductor equipment; patented centrifuge technology for the honey and fish processing industries; automated guided vehicles under the Transbotics brand; band-saw machines under the BladeStop brand; and x-ray and sorting technology, as well as offers robot systems under the RobotWorx brand. It also offers industrial services and systems, which includes conventional and robot palletisers, depalletisers, pallet conveyors, case conveyors, and order preparation systems with stacker cranes and other material handling equipment, as well as software package Maestro+ under the Alvey brand name; and automated heavy gauge precision metal stamping equipment under the DC Ross brand. In addition, the company provides cryogen-free electromagnetic products, such as solenoids, current leads, coils, magnets, current systems, and magnetic resonance systems under the HTS-110 brand name; and sample preparation equipment under the ROCKLABS brand. It serves appliances, materials handling and logistics, meat processing, mining, and other industrial automation industries. Scott Technology Limited was founded in 1913 and is based in Dunedin, New Zealand.",NZD,Industrials,Capital Goods,Machinery,NZE,XNZE,New Zealand Exchange,New Zealand,,Dunedin,9054,http://www.scottautomation.com,Micro Cap,,,BBG000BXK038,BBG000BXJZW1,BBG001SB3J43,False
SDL.NZ,Solution Dynamics Limited,"Solution Dynamics Limited provides customer communication solutions in New Zealand, Australia, Europe, and the United States. The company offers advanced digital asset management solutions, which combine a central repository to store, manage, and access brand assets, as well as associated accurate brand and product information together with integrated publishing applications; and communications content generation solutions, such as communication content generation workflows, digital asset and smart document ingestion, smart template ingestion, advanced database driven templates, online preview, multi-language capabilities, approval workflows, and advanced user rights management. It also provides automated workflows for communications personalization; content personalization and automated workflows for printed mail, email, and SMS; smart document and data driven templates; online preview and approval workflows; automated workflows for dispatch of personalized communications; automated workflows to effect print and mail house services; and access to print and mail house, database cleansing workflow, and bulk mail rates. In addition, the company offers communication logistics solutions comprising outbound and inbound communications management, high volume document scanning and data capture, conversion of file from paper to digital and bulk ingestion, meta-data tagging automation, managing sensitive and time critical documents, and outsourced digital archiving and document management; and post on demand solutions, such as access to self-service delivery portal, and drag and drop workflows, as well as automated postal mail, email and SMS workflows. Further, it provides print management, mail house and fulfilment, communications database cleansing, direct and transactional marketing, and business process and IT consultancy services, as well as API driven customer communication software. Solution Dynamics Limited was founded in 1996 and is based in Auckland, New Zealand.",NZD,Information Technology,Software & Services,Software,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,632,http://www.solutiondynamics.com,Nano Cap,AU000000FYI5,,,,,False
SEK.NZ,Seeka Limited,"Seeka Limited, together with its subsidiaries, provides orchard lease and management, and post harvest services to the horticulture industry primarily in New Zealand. It operates through Orchard Operations, Post Harvest Operations, and Retail Service Operations segments. The Orchard Operations segment offers on-orchard management services to orchard owners who produce kiwifruit, avocado, and kiwiberry crops. The Post Harvest Operations segment provides post-harvest services to the kiwifruit, avocado, and kiwiberry industries that include crops from the company's orchard management and lease operations, as well as crops from independent orchard owners. The Retail Service Operations segment offers fruit marketing services; and retail and ripening services for imported fruit produce, and operates a wholesale market. It also produces and sells apricots, avocado, cherries, European pears, kiwiberry, kiwifruit, nashi pears, plums, bananas, pineapple, and organics, as well as kiwi crush, kiwi crushies, and avocado oil to the retail sector and hospitals. The company was formerly known as Seeka Kiwifruit Industries Limited and changed its name to Seeka Limited in October 2016. Seeka Limited was founded in 1987 and is headquartered in Te Puke, New Zealand.",NZD,Consumer Staples,Household & Personal Products,Household Products,NZE,XNZE,New Zealand Exchange,New Zealand,,Te Puke,3153,http://www.seeka.co.nz,Micro Cap,AU000000SEK6,,,BBG000C15SQ8,,False
SKC.NZ,SkyCity Entertainment Group Limited,"SkyCity Entertainment Group Limited, together with its subsidiaries, operates in the gaming, entertainment, hotel, convention, hospitality, and tourism sectors in New Zealand and Australia. It operates through Skycity Auckland, Other New Zealand Operations, SkyCity Adelaide, and International Business segments. The company engages in the hotels and convention, food and beverage, car parking, sky tower, property investment, and other related activities. It also operates casinos in Auckland, Hamilton, Queenstown, and Wharf, New Zealand; and Adelaide, Australia, as well as various restaurants, bars, and conference facilities. As of June 30, 2020, the company operated 273 table games, 3,204 electronic gaming machines, 307 automated table games, 19 restaurants, 14 bars, and 635 hotel rooms. The company was incorporated in 1994 and is headquartered in Auckland, New Zealand.",NZD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://skycityentertainmentgroup.com,Mid Cap,,,BBG000DL2L09,BBG000DL2KM7,BBG001S88W46,False
SKL.NZ,Skellerup Holdings Limited,"Skellerup Holdings Limited manufactures, markets, and distributes technical polymer and elastomer products for various specialist industrial and agricultural applications. It operates through Agri and Industrial segments. The company offers food grade dairy rubberware, including liners and tubing products, and rubber footwear for agricultural applications; milk filters; milk liners, tubing, and accessories; feeding teats; dairy vacuum pumps; and dairy hygiene and livestock health management products, as well as mastitis prevention and mastitis detection equipment. It also provides sealing and waterproofing products for roofing, plumbing, and civil/underground applications; pipe seals, diaphragms, washers, gaskets, customized rubber moldings, check valves, O rings, disks, and other components for use in automotive, industrial, mining pipe, valve, and medical industries; high precision rubber and plastic components for the automotive, flow control, appliance, and industrial markets; and fabric reinforced diaphragms, and rubber metal seat valves and injector components. In addition, the company offers EVA, PE, and various blended foams for marine, sports, leisure, orthotic, and construction applications; foam and soft material products; and live wall systems for installation in new and existing chutes. It operates primarily in New Zealand, Australia, North America, the United Kingdom, Ireland, rest of Europe, Asia, and internationally. Skellerup Holdings Limited was founded in 1910 and is based in Auckland, New Zealand.",NZD,Industrials,Capital Goods,Machinery,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1051,http://www.skellerupholdings.com,Small Cap,,,BBG000BF7JJ4,BBG000BF7J77,BBG001S78XT9,False
SKO.NZ,Serko Limited,"Serko Limited, a Software-as-a-Service technology business, provides computer software solutions for online travel bookings and expense management in New Zealand, Australia, North America, and internationally. The company offers Zeno Travel, an online booking tool that corporate travelers use to book flights, trains, hotels, rental cars, and airport transfers in line with their corporate travel policies; and Zeno Expense, which automates the process of corporate card and out-of-pocket expense submission, reconciliation, and reimbursement. It also provides Serko mobile, a mobile app for iPhones and android devices that gives users access to information and travel booking functionality on their mobile devices. The company sells and delivers its products through a network of travel management companies. Serko Limited was founded in 1994 and is headquartered in Auckland, New Zealand.",NZD,Information Technology,Software & Services,Software,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://www.serko.com,Small Cap,,,BBG006L0S136,BBG006L0S118,BBG006L0S127,False
SKT.NZ,SKY Network Television Limited,"SKY Network Television Limited, an entertainment company, provides sport and entertainment media services, and telecommunications services in New Zealand. It offers commercial music, broadband, entertainment quizzes, advertising, and streaming services, as well as broadcasting services. The company was founded in 1990 and is based in Auckland, New Zealand.",NZD,Financials,Diversified Financials,Diversified Financial Services,NZE,XNZE,New Zealand Exchange,New Zealand,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,BBG000H3YT67,BBG000H3XQ73,BBG001SN8XT4,False
SKT020.NZ,,,,,,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
SML.NZ,Synlait Milk Limited,"Synlait Milk Limited, together with its subsidiaries, manufactures and sells dairy products in China, rest of Asia, the Middle East, Africa, New Zealand, Australia, and internationally. The company is also involved in the processing, packaging, and marketing of dairy products, including cheese, butter, ice cream, and milk powder under the Alpine, Rolling, Meadow, Dairyworks, and Deep South brands. It offers liquid milk; milk powder related products; nutritional products, such as infant and adult nutritional powders; ingredients comprising skim milk powders and anhydrous milk fat; and specialized nutritional ingredients, such as lactoferrin. The company was founded in 2005 and is headquartered in Rakaia, New Zealand.",NZD,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,NZE,XNZE,New Zealand Exchange,New Zealand,,Rakaia,7783,http://www.synlait.com,Small Cap,,,BBG000W3YYW0,BBG000W3YYL2,BBG001T62YV1,False
SML010.NZ,SML 17/12/2024 3.83% Synlait Mi,"SML 17/12/2024 3.83% Synlait Milk Bond refers to a specific bond issued by Synlait Milk Limited, maturing on December 17, 2024, with a coupon rate of 3.83%. It is a fixed-income security traded in the New Zealand market. Synlait Milk is a dairy processing company.",NZD,Financials,Diversified Financials,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
SMW.NZ,SMW Group Limited,"SMW Group Limited provides solutions for mining, rail, and defence sectors in Australia. It provides various field and workshop maintenance services; and designs, engineers, fabricates, and services heavy equipment. The company also engages in rail wagon repairs; and manufactures rail wagon doors, metal rail sleepers, and other components. SMW Group Limited is headquartered in Rockhampton, Australia.",NZD,Industrials,Capital Goods,Machinery,NZE,XNZE,New Zealand Exchange,Australia,QLD,Rockhampton,4700,http://www.smwgroup.com.au,Micro Cap,,,,,,False
SPF560.NZ,,,,,,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
SPF570.NZ,SPF 07/09/26 3.94% - Spark Fina,SPF 07/09/26 3.94% - Spark Finance is a fixed income security issued by Spark Finance. It represents a debt obligation with a specified interest rate and maturity date. Spark Finance is likely associated with Spark New Zealand.,NZD,Financials,Diversified Financials,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
SPF580.NZ,SPF 07/03/2024 3.37% Spark Fina,SPF 07/03/2024 3.37% Spark Finance is a fixed income security issued by Spark Finance. It represents a debt obligation with a specified interest rate and maturity date. Spark Finance is likely associated with Spark New Zealand.,NZD,Financials,Diversified Financials,,NZE,XNZE,New Zealand Exchange,,,,,,,,,,,,False
SPG.NZ,Stride Stapled Group,"Stride Stapled Group is a real estate investment firm specializing in co-investments and investments in commercial, retail, and industrial real estate properties. Investment properties comprise of freehold land, leasehold land, buildings and improvements that are held either to earn rental income or for capital appreciation or both. It seeks to invest in New Zealand. Stride Stapled Group is based in Auckland, New Zealand.",NZD,Real Estate,Real Estate,Real Estate Management & Development,NZE,XNZE,New Zealand Exchange,New Zealand,,Auckland,1010,http://www.strideproperty.co.nz,Mid Cap,,828806109,,,,False
