symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
S45U.SI,Singapore Index Fund,"Singapore Index Fund is an open ended equity indexed mutual fund launched and managed by Singapore Consortium Investment Management Limited. It invests in the public equity markets of Singapore. The fund seeks to replicate the Straits Times Index by investing in weighted proportion. It was formerly known as Singapore Regional Index Fund. Singapore Index Fund was formed on December 18, 1996 and is domiciled in Singapore.",SGD,Financials,Diversified Financials,,SES,XSES,Singapore Exchange,Singapore,,Singapore,229469,,,,,,,,False
S49.SI,Singapore Reinsurance Corporation Limited,"Singapore Reinsurance Corporation Limited, together with its subsidiaries, engages in the general reinsurance business in Singapore, Malaysia, Greater China, and internationally. The company operates through two segments, Reinsurance and Non-Reinsurance. It primarily writes property, liability, accident, and marine classes, as well as professional indemnity, and directors' and officers', and products' liability. The company also publishes magazines, books, and other publications, as well as organizes of conferences. In addition, it provides property management and consultancy services, as well as management services. The company was incorporated in 1973 and is headquartered in Singapore.",SGD,Financials,Insurance,Insurance,SES,XSES,Singapore Exchange,Singapore,,Singapore,69904,http://www.singre.com.sg,Micro Cap,,868459108,,,,False
S51.SI,Sembcorp Marine Ltd,"Sembcorp Marine Ltd, an investment holding company, provides offshore and marine engineering solutions worldwide. The company engages in the turnkey design, engineering, procurement, construction, and commissioning of offshore newbuilding and conversions, FSOs, FPSOs, FDPSOs, FPUs, MOPUs, gas terminals, FLNGs, FSRUs, jack-ups, semi-submersibles, drill ships, SSP solutions, TLPs, and SPARs. It is also involved in the repair, refurbishment, retrofitting, life-extension, upgrading, and conversion of vessels, marine and offshore structures, LNG and LPG gas carriers, cruise ships, ferries, mega-yachts, floating production vessels, MODUs, tankers, containers, and cargo ships; and offers jumboisation and dejumboisation solutions. In addition, the company offers afloat and emergency repair, underwater cleaning and repair, main engine maintenance and repair, steel and pipe work, electrical and instrumentation repair, mechanical and motor rewind repair, tank cleaning, sludge and oily waste disposal, staging work, hydro jetting and hydro/vacuum blasting, riding crew and voyage repair, specialized workshop repair and reconditioning, vessel towage and port clearance arrangement, specialists service and navigation, automation, safety, and fire protection services. Further, it offers integrated production facilities, utility and living quarters, compression and power generation, wellhead and risers, and jacket platforms; topside modules; onshore LNG and plant modules; and substation platforms and wind turbine foundations. Additionally, it designs and builds sophisticated, specialized, gas value chain, ferry, RoPax, cruise, renewable energy and offshore support, naval support and security, and research and scientific survey vessels. The company was formerly known as Jurong Shipyard Ltd and changed its name to Sembcorp Marine Ltd in 2000. The company was founded in 1963 and is headquartered in Singapore. Sembcorp Marine Ltd. is a subsidiary of Sembcorp Industries Ltd. Sembcorp Marine Ltd(SGX:S51) operates independently of Sembcorp Industries Ltd as of September 30, 2020.",SGD,Industrials,Capital Goods,Aerospace & Defense,SES,XSES,Singapore Exchange,Singapore,,Singapore,628054,http://www.sembmarine.com,Small Cap,,,,,,False
S56.SI,Samudera Shipping Line Ltd,"Samudera Shipping Line Ltd, a container shipping company, transports cargo to various ports in Southeast Asia, the Indian Sub-continent, the Far East, and the Middle East. The company operates in three segments: Container Shipping, Bulk and Tanker, and Logistics and Others. It provides feeder services between its hub port in Singapore and other spoke ports in Asia to main line operators; liner services to traders and freight forwarders; and inter-regional container shipping services to manufacturers, exporters, and importers. The company also offers regional industrial shipping services for liquid and gas, and dry bulk cargoes; marine offshore support services; and tramp shipping agency services, including customs clearance, cargo and crew handling, and ship husbandry. In addition, it provides freight forwarding, transportation, and logistics services, such as logistics management, breakbulk, document processing, warehousing facilities, point to point deliveries, packing and crating, air cargo, project cargo management, FCL/LCL consolidations, customs clearance, transportation/transloading, door to door, valuable/dangerous cargo handling, and supply chain facilities. Further, the company offers shipping agency and container freight station services; owns office properties; and owns and charters vessels. It operates a fleet of 27 vessels, including 24 container vessels, 2 chemical tankers, and 1 gas tanker. The company was incorporated in 1993 and is headquartered in Singapore. Samudera Shipping Line Ltd is a subsidiary of PT Samudera Indonesia Tbk.",SGD,Industrials,Transportation,Marine,SES,XSES,Singapore Exchange,Singapore,,Singapore,48580,http://ssl.samudera.id/ssl,Micro Cap,,,,,,False
S58.SI,SATS Ltd.,"SATS Ltd., an investment holding company, provides gateway services and food solutions in Singapore, Japan, and internationally. It operates through three segments: Food Solutions, Gateway Services, and Others. The company offers food solutions, including inflight and institutional catering; chilled, frozen, and retort food manufacturing; hospitality; and airline linen and laundry services. It also provides airport and cruise terminal services, including ground and cargo handling, passenger and security, baggage handling, apron, and cargo logistics services. In addition, the company offers airport cargo delivery management, food processing and distribution, business development and marketing, product development, travel facilitation, abattoir, pig auctioning, land logistics, and beverage services, as well as hand-held meals, bakery, and snacks services to airlines and airline caterers. Further, it is involved in the management of international cruise terminals; manufacture and sale of frozen foodstuffs; preparation and sale of inflight meals, frozen foods, seafood, meat and rice products, and vegetables and fruits; manufacture and sale of dry ice and ice cubes; sale of refrigerant and packaging material; and provision of manpower to inflight catering operators, as well as railway food production and distribution, premises rental, and housekeeping and other allied services. The company serves airline, hospitality, healthcare, food, education, and airfreight and logistics industries, as well as government. The company was formerly known as Singapore Airport Terminal Services Limited. SATS Ltd. was founded in 1972 and is based in Singapore.",SGD,Industrials,Transportation,Air Freight & Logistics,SES,XSES,Singapore Exchange,Singapore,,Singapore,819659,http://www.sats.com.sg,Mid Cap,SG1I52882764,,BBG000C8FR39,BBG000C8FPX0,BBG001SDTRN2,False
S59.SI,SIA Engineering Company Limited,"SIA Engineering Company Limited, together with its subsidiaries, provides maintenance, repair, and overhaul (MRO) services to airlines carriers and aerospace equipment manufacturers worldwide. The company operates through Airframe and Line Maintenance; and Engine and Component. The Airframe and Line Maintenance segment provides airframe maintenance, line maintenance, and fleet management programs. Its services include scheduled routine maintenance and overhaul, specialized and non-routine maintenance, and modification and refurbishment programs; aircraft certification and technical and non-technical ground handling services, such as push-back and towing, as well as the provision of aircraft ground support equipment and rectification work; and fleet technical management and inventory technical management services, which include the provision of engineering and MRO solutions. The Engine and Component segment provides component overhaul, and engine repair and overhaul services. SIA Engineering Company Limited also manufactures aircraft cabin parts and tooling for the aerospace industry; and provides repair and overhaul services for hydro-mechanical equipment for aircrafts. The company was incorporated in 1982 and is based in Singapore. SIA Engineering Company Limited is a subsidiary of Singapore Airlines Limited.",SGD,Industrials,Transportation,Air Freight & Logistics,SES,XSES,Singapore Exchange,Singapore,,Singapore,819831,http://www.siaec.com.sg,Small Cap,,,,,,False
S61.SI,SBS Transit Ltd,"SBS Transit Ltd provides bus and rail public transport services primarily in Singapore. The company operates through Public Transport Services and Other Commercial Services segments. Its bus services include basic, special, express, wheelchair-accessible, short trips, city direct, wireless Nextbus services, Chinatown Direct, and Nite Owl services. The company also operates North East Line, an automatic underground heavy rail system; Downtown Line, an underground and driverless mass rapid transit (MRT) line; and Sengkang and Punggol light rail transits (LRT). In addition, it offers advertisement on the buses and trains, as well as at bus interchanges, and railway stations; and commercial and shop space for lease at bus interchanges and rail stations. The company operates 223 bus route services with a fleet of 3,512 buses; and 78 stations with a fleet of 192 trains. SBS Transit Ltd has a strategic partnership with RATP DÃ©veloppement S.A to deliver metro services in Singapore. The company was formerly known as Singapore Bus Services Limited and changed its name to SBS Transit Ltd in November 2001 to reflect its multi-modal status as a bus and rail operator. The company was incorporated in 1992 and is based in Singapore. SBS Transit Ltd is a subsidiary of ComfortDelGro Corporation Limited.",SGD,Industrials,Transportation,Road & Rail,SES,XSES,Singapore Exchange,Singapore,,Singapore,579701,http://www.sbstransit.com.sg,Small Cap,,,,,,False
S63.SI,Singapore Technologies Engineering Ltd,"Singapore Technologies Engineering Ltd operates as a technology, defense, and engineering company in Asia, Europe, the Middle East, and the United States. It offers technology and innovation to solve real-world problems through its portfolio of businesses across aerospace, smart city, defense, marine, and public security segments. It serves customers in the defense and commercial segments. Singapore Technologies Engineering Ltd was incorporated in 1997 and is headquartered in Singapore.",SGD,Industrials,Capital Goods,Aerospace & Defense,SES,XSES,Singapore Exchange,Singapore,,Singapore,567710,http://www.stengg.com,Mid Cap,,,,,,False
S68.SI,Singapore Exchange Limited,"Singapore Exchange Limited, together with its subsidiaries, operates an integrated securities exchange and derivatives exchange, and related clearing houses in Singapore.  The company's Fixed Income, Currencies, and Commodities segment offers fixed income issuer, trading and clearing, and collateral management services. Its Equities segment provides issuer, securities trading and clearing, securities settlement and depository management, derivatives trading and clearing, and collateral management services. The company's Data, Connectivity, and Indices segment offers market data, connectivity, and indices services. It also provides counterparty guarantee, and depository and related services for securities and derivatives transactions; bond trading services; front-line regulatory functions; computer and software maintenance; and management consultancy services for index activities. In addition, the company offers membership and management services to related corporations; distributes bulk freight market indices and information; and operates an electricity market, as well as provides administration services for index calculation, risk analyses, and financial research. The company has an agreement in relation to a global partnership to grow New Zealand's Exchange's dairy derivatives market together. Singapore Exchange Limited was incorporated in 1999 and is headquartered in Singapore.",SGD,Financials,Diversified Financials,Capital Markets,SES,XSES,Singapore Exchange,Singapore,,Singapore,68804,http://www.sgx.com,Mid Cap,,,,,,False
S69.SI,Serial System Ltd,"Serial System Ltd, an investment holding company, distributes electronic and electrical components, and consumer products. It operates in three segments: Electronic Components Distribution, Consumer Products Distribution, and Other Businesses. The company offers consumer products, including household appliances and lifestyle goods, such as printer accessories, camera accessories, processors, motherboards, and hard-disk drives. It is also involved in the trading and rental of investment properties; assembly and distribution of medical devices and ethylene oxide sterilization; trading and distribution of IT and photographic products; and distribution and marketing of information technology, computer peripherals, parts, software, and related products. In addition, the company offers hospitality and healthcare, laundry, and project financing services. Further, it manufactures, processes, trades, and exports durian puree and durian related products; provides management, marketing, and administrative services; markets, promotes, sells, exports, and distributes semiconductor components; and offers managed print services, as well as distributes copiers and printers. Additionally, the company is involved in communications and power line construction activities. It serves various industries, such as consumer electronics, telecommunication, household appliances, industrial, electronics manufacturing services, security and surveillance, automotive, and medical. The company operates in Singapore, Malaysia, Thailand, the Philippines, Indonesia, Vietnam, India, Hong Kong, China, South Korea, and Taiwan. The company was founded in 1988 and is headquartered in Singapore.",SGD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SES,XSES,Singapore Exchange,Singapore,,Singapore,408554,http://www.serialsystem.com,Micro Cap,,,,,,False
S71.SI,Sunright Limited,"Sunright Limited, an investment holding company, provides burn-in, testing, and electronic manufacturing services to semiconductor and electronics manufacturers in Singapore, Malaysia, China, Taiwan, Hong Kong, India, the Philippines, Thailand, Vietnam, the United States, and internationally. The company offers burn-in services for a range of integrated circuits, such as memories, micro-controllers, microprocessors, digital signal processors, etc., as well as turnkey services, including wafer sort, test, burn-in, mark, scan, and drop ship. It also provides testing services; manufactures parallel test/burn-in boards, test interface board assemblies, and probe cards; and designs, develops, and delivers hardware and software products for burn-in parallel tests comprising parallel test burn-in systems, and handling and storage products. In addition, the company offers design, engineering, and manufacturing services for electronic products to aerospace, automotive, computing, consumers' electronics, industrial, medical, and mobile OEM customers. Further, it assembles electronic and electrical components; provides research and development services for burn-in and test related activities; and trades in and distributes high-technology electronic products. The company was founded in 1978 and is headquartered in Singapore.",SGD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SES,XSES,Singapore Exchange,Singapore,,Singapore,169204,http://www.sunright.com,Nano Cap,,,,,,False
S7OU.SI,Asian Pay Television Trust,"Asian Pay Television Trust owns, operates, and maintains pay-TV and broadband businesses in Taiwan, Hong Kong, Japan, and Singapore. It provides basic cable TV and premium digital cable TV services; and high-speed broadband services, as well as electronic program guide data. The company serves households, other system operators, and third party customers. It serves approximately 1.2 million homes. Asian Pay Television Trust was founded in 1999 and is based in Singapore.",SGD,Communication Services,Media & Entertainment,Entertainment,SES,XSES,Singapore Exchange,Singapore,,Singapore,189720,http://www.aptt.sg,Micro Cap,,,,,,False
S7P.SI,Soilbuild Construction Group Ltd.,"Soilbuild Construction Group Ltd., an investment holding company, engages in the construction business in Singapore and Myanmar. It offers a range of real estate services, which include civil engineering, design and build, construction, turnkey construction, project management consultancy, procurement, and mechanical and electrical installation. The company also provides construction management services; and manufactures construction materials and parts, as well as operates as a building and general contractor. Its projects comprise residential and business space properties. The company was founded in 1976 and is based in Singapore.",SGD,Industrials,Capital Goods,Construction & Engineering,SES,XSES,Singapore Exchange,Singapore,,Singapore,533847,http://www.soilbuildconstruction.com,Nano Cap,,,,,,False
S85.SI,Straco Corporation Limited,"Straco Corporation Limited, together with its subsidiaries, develops and manages tourism-related businesses in Singapore and the People's Republic of China. It operates in two segments, Aquariums and Giant Observation Wheel (GOW). The Aquariums segment operates aquatic-related facilities and tourist attractions, including sea mammal performances. The GOW segment operates circular giant observation structure; and provides commercial space. The company also operates cable-car facilities; and provides management and consulting services, and project management services to third parties. Straco Corporation Limited was incorporated in 2002 and is based in Singapore.",SGD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SES,XSES,Singapore Exchange,Singapore,,Singapore,79903,http://www.stracocorp.com,Small Cap,,,,,,False
S9B.SI,Amcorp Global Limited,"Amcorp Global Limited, an investment holding company, operates as a real estate developer and investor in Singapore, New Zealand, Australia, Vietnam, and Malaysia. The company operates through three segments: Property Development, Hotel Operations, and Investment Properties. It undertakes residential, commercial, and industrial property development projects; invests in properties, such as hotels in Australia; and provides short-term accommodation and industrial space for rent in New Zealand. The company was formerly known as TEE Land Limited and changed its name to Amcorp Global Limited in April 2020. Amcorp Global Limited was incorporated in 2012 and is based in Singapore. Amcorp Global Limited is a subsidiary of Amcorp Supreme Pte. Ltd.",SGD,Real Estate,Real Estate,Real Estate Management & Development,SES,XSES,Singapore Exchange,Singapore,,Singapore,659591,http://www.teeland.com.sg,Nano Cap,,,,,,False
SJY.SI,MeGroup Ltd.,"MeGroup Ltd., through its subsidiaries, primarily engages in the automobile dealership business in Malaysia. The company operates in two segments, Manufacturing Business and Dealership Business. It engages in the sale of new automobiles, as well as automobile parts and accessories; and provision of automobile body paintwork, collision repair, and after-sales services. The company also manufactures noise, vibration, and harshness (NVH) components, such as headliners and engine outers that are incorporated into various parts of automobiles, including top ceiling, dashboard, hood, and boot; and non-NVH components comprising parcel trays and board assembly decks for the automotive industry, as well as provides related support services. MeGroup Ltd. was incorporated in 2018 and is based in Singapore.",SGD,Consumer Discretionary,Automobiles & Components,Automobiles,SES,XSES,Singapore Exchange,Singapore,,Singapore,48623,http://www.me-grp.com,Nano Cap,,,,,,False
SK6U.SI,SPH REIT,"SPH REIT is a Singapore-based real estate investment trust established principally to invest in a portfolio of income-producing real estate primarily for retail purposes in Asia-Pacific, as well as real estate-related assets. SPH REIT has a portfolio of five assets in Singapore and Australia. Its portfolio of properties in Singapore comprises a 99-year leasehold interest in Paragon, a 99-year leasehold interest in The Clementi Mall and a 99-year leasehold interest in The Rail Mall. These Singapore properties have an aggregate net lettable area of approximately 960,000 sq. ft. In Australia, SPH REIT owns a 50% freehold interest in Westfield Marion Shopping Centre, the largest regional shopping centre in Adelaide, South Australia. SPH REIT also owns an 85% interest in Figtree Grove Shopping Centre, a freehold sub-regional shopping centre in Wollongong, New South Wales, Australia. Both Australian properties have an aggregate gross lettable area of approximately 1.7 million sq. ft.",SGD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),SES,XSES,Singapore Exchange,Singapore,,Singapore,318994,http://www.sphreit.com.sg,Small Cap,,,,,,False
STP.SI,Silkroad Nickel Ltd.,"Silkroad Nickel Ltd., together with its subsidiaries, engages in the exploration, mining, production, and sale of nickel ore. The company's nickel mining concession area consists of approximately 1,301 hectares in the Morowali Regency, Central Sulawesi, Indonesia. Silkroad Nickel Ltd. was incorporated in 2005 and is headquartered in Singapore. Silkroad Nickel Ltd. is a subsidiary of Far East Mining Pte. Ltd.",SGD,Materials,Materials,Metals & Mining,SES,XSES,Singapore Exchange,Singapore,,Singapore,179938,http://www.silkroadnickel.com,Micro Cap,,,,,,False
SYM.SI,Memiontec Holdings Ltd.,"Memiontec Holdings Ltd., a water treatment company, provides water and wastewater management services in Singapore, Indonesia, and the People's Republic of China. The company operates through Total Solutions with Engineering, Procurement and Construction (TSEPC); Operation, Maintenance and Service (OMS); Sales and Distribution of Water System and Equipment (Trading); and Others segments. The TSEPC segment engages in the provision of a range of solutions in water treatment, wastewater treatment, water recycling treatment, and sea water treatment and desalination. This segment's customers include public sectors and industrial-related industries, including agro, food and beverage, power, petrochemical, palm oil, chemical, semiconductor, and real estate. The OMS segment offers operational, preventive, and corrective maintenance works, as well as technical support and consultation services for plant maintenance to TSEPC customers with water and wastewater infrastructure. The Trading segment sells and distributes modular and customized water treatment systems, water treatment equipment, components or spare parts, and specialty and/or blended chemicals. The Others segment sells treated water. Memiontec Holdings Ltd. was founded in 1992 and is headquartered in Singapore.",SGD,Utilities,Utilities,Water Utilities,SES,XSES,Singapore Exchange,Singapore,,Singapore,738733,http://memiontec.com,Nano Cap,,668771108,,,,False
T12.SI,Tat Seng Packaging Group Ltd,"Tat Seng Packaging Group Ltd, together with its subsidiaries, designs, manufactures, and sells corrugated paper products and other packaging products in Singapore and the People's Republic of China. The company offers regular slotted carton boxes, die-cut carton boxes, offset-printed boxes, corrugated partition pads/layer pads, corrugated boards, and heavy duty corrugated products; other packaging-related or customized products, such as tapes, stretch films, foams, and edgeboard protectors; and paper pallets for storage and transport requirements. It serves multi-national corporations and local manufacturers in the food and beverage, electronics and electrical, pharmaceutical and chemical, plastic and metal stamping, and other exporting related industries. The company was formerly known as Tat Seng Paper Containers Pte Ltd. and changed its name to Tat Seng Packaging Group Ltd in 2001. The company was founded in 1968 and is based in Singapore. Tat Seng Packaging Group Ltd is a subsidiary of Hanwell Holdings Limited.",SGD,Consumer Discretionary,Retailing,Distributors,SES,XSES,Singapore Exchange,Singapore,,Singapore,758214,http://www.tspg.sg,Micro Cap,,,,,,False
T13.SI,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",SGD,Consumer Discretionary,Retailing,Specialty Retail,SES,XSES,Singapore Exchange,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104,,,,False
T14.SI,Tianjin Zhong Xin Pharmaceutical Group Corporation Limited,"Tianjin Zhong Xin Pharmaceutical Group Corporation Limited, together with its subsidiaries, manufactures and sells Chinese herbal medicines, proprietary Chinese medicines, chemical raw materials and preparations, and nutritional and health products primarily in the People's Republic of China. It operates in Chinese Medicine and Western Medicine segments. The company is also involved in the manufacture and sale of Chinese and western pharmaceutical and biological products; wholesale and retail sale of medicines, biochemical pharmaceutical products, and daily use products; and operation of hospitals, as well as offers pharmaceutical consultancy services. In addition, it provides logistics, stocks, equipment installation, and medicine processing services. The company sells its medicinal products under its own brand to the wholesalers; and purchases medicinal products and biological products under other brands from distributors and sells these to other wholesalers. Tianjin Zhong Xin Pharmaceutical Group Corporation Limited was incorporated in 1992 and is based in Tianjin, the People's Republic of China.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SES,XSES,Singapore Exchange,China,,Tianjin,300193,http://www.zhongxinp.com,Mid Cap,,,,,,False
T15.SI,Tan Chong International Limited,"Tan Chong International Limited, an investment holding company, distributes and retails motor vehicles in Singapore, Malaysia, the People's Republic of China, the Philippines, Cambodia, Vietnam, Thailand, Japan, and internationally. The company distributes various models of Nissan and Subaru passenger cars; and Nissan light commercial vehicles. It also distributes heavy commercial vehicles and industrial equipment, including Nissan forklift trucks, as well as auto spare parts. In addition, the company engages in the rental of machinery and provision of workshop services; trading of used cars; and investment, development, and sale of properties. Further, it manufactures vehicle seats; and provides vehicle transportation and maintenance, cargo logistics, human resource, hire purchase financing, leasing, and insurance agency services. The company was founded in 1957 and is based in Wan Chai, Hong Kong.",HKD,Consumer Discretionary,Automobiles & Components,Automobiles,SES,XSES,Singapore Exchange,Hong Kong,,Wan Chai,,http://www.tanchong.com,Small Cap,BMG8667Z1023,,BBG000BC4J86,BBG000BC4HT7,BBG001S6DP49,False
T24.SI,Tuan Sing Holdings Limited,"Tuan Sing Holdings Limited, an investment holding company, engages in the property development and investment, hotels investment, and industrial services businesses in Singapore, Australia, China, Malaysia, and Indonesia. The company's Property segment develops and invests in residential, commercial, and industrial properties; and provides property management services. Its Hotels Investment segment owns two five-star hotels managed by Hyatt International in Melbourne and Perth, Australia. The company's Industrial Services segment trades in and markets various industrial commodities, including coal, rubber, and aluminum; and manufactures and markets polypropylene woven bags. Its Other Investments segment manufactures and sells printed circuit boards for customers in the automotive, computer peripheral, consumer electronics, telecommunication, healthcare, and instrument and control sectors; and retails golf-related lifestyle products, as well as deals in footwear. The company was formerly known as Hytex Limited and changed its name to Tuan Sing Holdings Limited in 1983. Tuan Sing Holdings Limited was founded in 1969 and is headquartered in Singapore.",SGD,Real Estate,Real Estate,Real Estate Management & Development,SES,XSES,Singapore Exchange,Singapore,,Singapore,238697,http://www.tuansing.com,Small Cap,,,,,,False
T39.SI,Singapore Press Holdings Limited,"Singapore Press Holdings Limited operates as a media company in Singapore, the United Kingdom, and internationally. It operates in three segments: Media, Property, and Others. The company publishes, prints, and distributes newspapers, magazines, and books in print and digital editions; holds investments; holds, develops, manages, and lets properties; and offers multimedia content and services, outdoor advertising, and radio broadcasting services. It also organizes events, exhibitions, conventions, conferences, and concerts; and provides consultancy services for job vacancies, work opportunities, and employment; operates online business to business marketplace; hosts and develops digital platforms; and produces contents. In addition, the company operates nursing homes, and tuition and enrichment centers; manages and develops curriculum and intellectual property; manages shopping centers and other commercial properties; and provides online classifieds, ancillary services and supplies, management support, editorial, fund management, recruitment and human resource, business management and consultancy, rehabilitation, home care, food, marketing, news reporting, and online marketing services. Further, it trades in medical and healthcare equipment and consumables; licenses copyrights and trademarks; and provides an online system for the sale of vehicles and related services. Singapore Press Holdings Limited was incorporated in 1984 and is based in Singapore.",SGD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,SES,XSES,Singapore Exchange,Singapore,,Singapore,318994,http://www.sph.com.sg,Mid Cap,,,,,,False
T41.SI,TeleChoice International Limited,"TeleChoice International Limited, an investment holding company, provides various info-communications services and solutions for the consumer and enterprise markets in Singapore, Indonesia, Malaysia, the Philippines, Hong Kong, and internationally. The company operates through three segments: Personal Communications Solutions Services (PCS), Info-communications Technology Services (ICT), and Network Engineering Services. The company's PCS segment offers distribution and supply chain management services relating to mobile communication devices, wearables, and accessories; mobile handset delivery, and last mile services; and retail management, fulfilment, and supply chain services. This segment also operates StarHub Platinum shops and concept stores; distributes prepaid cards; and operates eplanetworld.com, an e-commerce site that offers mobile phones and tablets, as well as accessories for online shoppers. Its ICT segment provides consultancy and system integration services for enterprise IT infrastructure, and business solutions and applications. This segment offers managed and hosted, fixed and wireless networking, and contact center and unified communications solutions; consultancy and managed services; Internet Protocol television solutions for the hospitality industry; and IDD, SMS broadcast, and mobility solutions and services. The company's Network Engineering services segment provides network engineering services and supplies specialized telecommunications products. It designs, builds, and manages telecommunications networks. Its services comprise radio network planning and optimization, transmission network planning, network implementation, maintenance, and project management; and a range of products for telecommunications access and coverage needs, as well as for power supply and power backup requirements. The company was incorporated in 1998 and is based in Singapore. TeleChoice International Limited is a subsidiary of STT Communications Ltd.",SGD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,SES,XSES,Singapore Exchange,Singapore,,Singapore,554910,http://www.telechoice.com.sg,Micro Cap,,,,,,False
T43.SI,Yunnan Energy International Co. Limited,"Yunnan Energy International Co. Limited, an investment holding company, engages in the distribution of analytical and laboratory instruments, and life science equipment in the People's Republic of China. The company operates through two segments, Distribution Business and Supply Chain Business. It offers scientific instruments, such as chromatographs, spectrophotometers, electronic microscopes, and life science and general laboratory instruments, as well as related repair and maintenance services. The company also engages in the trading and supply chain business on construction materials and medical devices. It serves businesses and institutions that include universities, research institutions, companies in industrial sector, and government agencies. The company was formerly known as Techcomp (Holdings) Limited and changed its name to Yunnan Energy International Co. Limited in December 2018. Yunnan Energy International Co. Limited was founded in 1988 and is headquartered in Wan Chai, Hong Kong. Yunnan Energy International Co. Limited is a subsidiary of Baodi International Investment Company Limited.",SGD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SES,XSES,Singapore Exchange,Hong Kong,,Wan Chai,,http://www.yeigi.com,Micro Cap,,,,,,False
T55.SI,TIH Limited,"TIH Limited is a private equity firm specializing in M&A, restructuring, joint ventures, turnaround, and special situations investments. It also acquires secondary portfolio and non-core assets. The firm primarily invests in the field of consumer & industrial products, healthcare, technology, media & telecommunication, food, manufacturing, and chemicals. It invests in the securities of private companies principally located in China/Hong Kong SAR, Singapore, Australia, Taiwan, Thailand, Japan, Indonesia, Malaysia, and internationally. TIH Limited, formerly known as Transpac Industrial Holdings Limited, was founded in 1994 and is based in Singapore.",SGD,Financials,Diversified Financials,Capital Markets,SES,XSES,Singapore Exchange,Singapore,,Singapore,68602,http://www.tih.com.sg,Nano Cap,,,,,,False
T6I.SI,ValueMax Group Limited,"ValueMax Group Limited, an investment holding company, engages in the pawnbroking, moneylending, retailing of jewellery and watches, gold trading, and remittance activities. It offers pawn broking services through pledging jewellery in yellow or white gold, diamond jewellery, and branded timepieces, as well as gold, platinum, or silver bars and coins as pledges. The company also provides secured and unsecured loans for businessmen and corporates; and financing services for automotive industry. In addition, it sells new and pre-owned jewellery, such as gold and diamond jewellery, gold bars and coins, branded watches, and HermÃ¨s bags in its outlets; purchases scrap gold from other pawnbrokers and jewellery traders; sells fine gold bars to jewellery factories, wholesalers, and retailers; and provides services of remitting money. The company operates 40 pawn and retail outlets and one other pawnshops in Singapore, as well as 14 outlets in Malaysia. Further, it is involved in the provision of management and IT, business management and consultancy, and car financing services, as well as in the property holding activities. ValueMax Group Limited was founded in 1988 and is based in Singapore. ValueMax Group Limited is a subsidiary of Yeah Holdings Pte. Ltd.",SGD,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SES,XSES,Singapore Exchange,Singapore,,Singapore,180261,http://www.valuemax.com.sg,Micro Cap,,,,,,False
T82U.SI,Suntec Real Estate Investment Trust,"Listed on 9 December 2004, Suntec REIT holds properties in Suntec City, Singapore's largest integrated commercial development (including one of Singapore's largest shopping Mall), a 66.3% interest in Suntec Singapore Convention & Exhibition Centre, a one-third interest in One Raffles Quay, a one-third interest in Marina Bay Financial Centre Towers 1 and 2 and the Marina Bay Link Mall, and a 30.0% interest in 9 Penang Road. Suntec REIT holds a 100% interest in a commercial building located at 177 Pacific Highway, Sydney, a 100% interest in a commercial building located at 21 Harris Street, Pyrmont, Sydney, a 50.0% interest in Southgate Complex, Melbourne, a 50.0% interest in a commercial building located at Olderfleet 477 Collins Street, Melbourne and a 100% interest in a commercial building located at 55 Currie Street, Adelaide, Australia. Suntec REIT also holds a 50.0% interest in Nova Properties located in London, United Kingdom. Its aim is to invest in income-producing real estate which is primarily used for office and/or retail purposes. Suntec REIT is managed by an external manager, ARA Trust Management (Suntec) Limited.",SGD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),SES,XSES,Singapore Exchange,Singapore,,Singapore,38985,http://www.suntecreit.com,Mid Cap,,,,,,False
