symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
SQID.CN,SQID Technologies Limited,"SQID Technologies Limited, a payment processor, engages in the processing of credit card payments and direct debits on behalf of Australian e-commerce merchants and related businesses. It provides merchant services and transaction processing to business merchants, e-commerce platforms, charities, and community organizations in Australia. The company was incorporated in 2006 and is based in Melbourne, Australia.",CAD,Information Technology,Software & Services,IT Services,CNQ,XCNQ,Canadian Securities Exchange,Australia,VIC,Melbourne,3000,http://www.sqidpayments.com.au,Nano Cap,,,BBG00RHDV589,BBG00RHDV525,BBG00RHDV632,False
SQX.CN,Squatex Energy and Resources Inc.,"Squatex Energy and Resources Inc. engages in the exploration and development of oil and gas properties in the territory of Quebec. It owns 36 licenses covering an area of 6,560.93 km2 in the Appalachian Basin, including 12 exploration permits, which cover 2,249.33 km2 in the St. Lawrence Lowlands region; and 24 exploration permits that covers 4,311.60 km2 in the Lower St. Lawrence/Gaspe region. Squatex Energy and Resources Inc. was founded in 2001 and is based in Brossard, Canada.",CAD,Energy,Energy,"Oil, Gas & Consumable Fuels",CNQ,XCNQ,Canadian Securities Exchange,Canada,QC,Brossard,J4Z 1A7,http://www.squatex.com,Nano Cap,,,BBG00GCN6W30,BBG00FPMFBM5,BBG00FPMFBN4,False
ST.CN,Straightup Resources Inc.,"Straightup Resources Inc. engages in the acquisition and exploration of mineral properties in Canada. The company explores for copper and molybdenum deposits. It holds interests in the Hi-Mars property that comprise 11 contiguous mineral titles covering a total area of 1,788 hectares located northeast of the City of Powell River in southwestern British Columbia. The company was incorporated in 2017 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 2C2,http://www.straightupresources.com,Nano Cap,,,,,,False
STEM.CN,"Stem Holdings, Inc.","Stem Holdings, Inc., together with its subsidiaries, operates as a vertically integrated cannabis operating company. It is involved in manufacture, possession, use, sale, distribution, and branding of cannabis and cannabis-infused products under the laws of the states of Oregon, Nevada, California, Massachusetts, and Oklahoma. As of December 30, 2020, the company had ownership interests in 22 state issued cannabis and hemp licenses, including 10 licenses for cannabis cultivation; 4 licenses for cannabis processing; 1 license for cannabis wholesale distribution; 1 license for hemp production and processing; 5 cannabis dispensary licenses; and 1 license that permits both dispensary and cultivation activities. Stem Holdings, Inc. was founded in 2016 and is headquartered in Boca Raton, Florida.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,United States,FL,Boca Raton,33431,http://www.stemholdings.com,Micro Cap,,,,,,False
STX.CN,Starrex International Ltd.,"Starrex International Ltd. acquires, manages, and grows companies active in mortgage, real estate, and other financial sectors in the United States. The company operates through four segments: Property Interlink, LLC; Starrex International Ltd.; MFI Credit Solutions, LLC; and Reliable Valuation Service, LLC. It manages residential appraisals, as well as maintains ordering, tracking, administrative duties, and details; and ensures the timeliness of appraisals that are handled during a real estate mortgage transaction. The company also provides consumer credit reports to the real estate industry and consumer service companies; and residential real estate evaluation services to third parties. It primarily serves mortgage banks and brokers. The company was formerly known as Starrex Mining Corporation Limited and changed its name to Starrex International Ltd. in May 2014. Starrex International Ltd. was incorporated in 1982 and is headquartered in Toronto, Canada.",CAD,Financials,Banks,Thrifts & Mortgage Finance,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M4Y 2N6,http://www.starrexintl.com,Nano Cap,,,,,,False
SUR.CN,Surface Metals,,,,,,CNQ,XCNQ,,Canada,BC,,,,,,,BBG010G6MYX2,BBG010G6MYQ0,BBG010G6MZR6,False
SWEL.CN,Sativa Wellness Group Inc.,"Sativa Wellness Group Inc. operates as a CBD wellness company. The company engages in the cultivation and extraction of cannabinoids. It also sells CBD products to wholesale and online retail markets, as well as white label CBD products for third party brands. The company is based in North Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,North Vancouver,V7M 3J3,http://www.sativawellnessgroup.com,Nano Cap,,,,,,False
SWIS.CN,GlobeX Data Ltd.,"Globex Data Ltd. operates as a distributor and license holder of a suite of secure cloud-based storage, document management, encrypted emails, and secure communication tools. It offers DigitalSafe, an encrypted password manager, secure data backup, secure file-share, and secure email; PrivaTalk, a private and secure communications application offering secure chat with self destruct timer, secure voice and video calling and conferencing, secure email, and encrypted file transfer through any mobile device, tablet, or desktop; Sekur, a product for key personnel in large organizations and high net worth individuals geared for users sensitive to privacy and security; and Custodia. The company primarily sells its products through resellers and other distribution channels, such as managed service providers, Internet service providers, and telecommunication companies. It serves consumers, businesses, and governments worldwide. GlobeX Data Ltd. was founded in 2017 and is headquartered in Toronto, Canada.",CAD,Information Technology,Software & Services,Software,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5X 1C1C9,http://www.globexdatagroup.com,Nano Cap,CA81607F1036,81607F103,BBG00MFQD6C6,BBG00MFQD654,BBG00MFQD761,False
SX.CN,St-Georges Eco-Mining Corp.,"St-Georges Eco-Mining Corp. engages in the exploration and evaluation of mineral properties in Canada and Iceland. The company primarily explores for gold, nickel, lithium, and base and energy metals, as well as platinum group metals. It holds interests in the Julie project located south of Lac La Blache, Quebec; the Isoukustouc project located in Manic Complex, Quebec; and the Le Royal property located north of Val d'Or, Quebec. The company also has interests in 3 mineral exploration and development projects, such as gold/silver/copper/cobalt/zinc projects located in Iceland. In addition, it is developing block chain technology. The company was formerly known as St-Georges Platinum & Base Metals Ltd. and changed its name to St-Georges Eco-Mining Corp. in December 2017. St-Georges Eco-Mining Corp. was incorporated in 2002 and is headquartered in Montreal, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,QC,Montreal,H2Y 1T3,http://st-georgescorp.com,Nano Cap,,,BBG000PPRJH7,BBG000PPRFQ5,BBG001S2WTG6,False
SXTY.CN,Sixty North Gold Mining Ltd.,"Sixty North Gold Mining Ltd. engages in the acquisition, exploration, and development of natural resource properties in Canada. It principally explores for gold. The company holds an option to purchase an 80% interest in the Mon Gold Property, including 11 contiguous mining leases and 3 mineral claims covering approximately 1,536.92 acres located in Yellowknife, the Northwest Territories; and 100% interests in the Hangstone Property, which consists of ten mineral claims comprising 2,394 hectares located in the Northwest Territories. Sixty North Gold Mining Ltd. was incorporated in 2016 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6B 0G5,http://www.sixtynorthgold.com,Nano Cap,,,BBG00KMXST22,BBG00FZ3H672,BBG00FZ3H681,False
TAAL.CN,Taal Distributed Information Technologies Inc.,"Taal Distributed Information Technologies Inc., through its subsidiaries, provides blockchain infrastructure and transactional platforms to support businesses building solutions and applications in Canada, Kazakhstan, and Cayman Island. It also engages in the developing, operating, and managing distributed computing systems for enterprise users. The company was formerly known as Squire Mining Ltd. and changed its name to Taal Distributed Information Technologies Inc. in December 2019. Taal Distributed Information Technologies Inc. was incorporated in 2011 and is based in Vancouver, Canada.",CAD,Information Technology,Software & Services,Software,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V7X 1L3,http://www.taal.com,Micro Cap,,,,,,False
TAAT.CN,TAAT Global Alternatives Inc.,"TAAT Global Alternatives Inc., through its subsidiary, TAAT International LLC, manufactures and distributes hemp cigarettes under the Wild Hemp brand name in Canada and the United States. The company was formerly known as TAAT Lifestyle & Wellness Ltd. and changed its name to TAAT Global Alternatives Inc. in April 2021. TAAT Global Alternatives Inc. was incorporated in 2006 and is headquartered in Vancouver, Canada.",CAD,Consumer Staples,"Food, Beverage & Tobacco",Tobacco,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 3C9,http://taatglobal.com,Micro Cap,CA87320M1014,87320M101,BBG000QQ1MS3,BBG000QQ1K16,BBG001SSG980,False
TAI.CN,Talmora Diamond Inc.,"Talmora Diamond Inc. explores for and evaluates mineral exploration properties in Canada. The company primarily explores for diamonds. It holds interests in Horton River project consisting of five prospecting permits covering 142,118.28 hectares and 30 claims covering 2,570.88 hectares on the Horton River area, south of Paulatuk in the Northwest Territories. The company was incorporated in 1996 and is headquartered in Toronto, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M2J 2M3,http://www.talmoradiamond.com,Nano Cap,,,BBG000RDDZL6,BBG000RDDXW9,BBG001STHC62,False
TBI.CN,Thoughtful Brands Inc.,"Mota Ventures Corp., together with its subsidiaries, operates in the cannabidiol (CBD) e-commerce business. It provides CBD hemp-oil formulations and cosmetics. The company offers its products under the Nature's Exclusive, First Class, and Sativida brands in the United States and Europe. Mota Ventures Corp. is headquartered in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 3T5,http://www.thoughtful-brands.com,Nano Cap,,,,,,False
TCAN.CN,TransCanna Holdings Inc.,"TransCanna Holdings Inc., through its subsidiaries, engages in the management of transportation and distribution services to the cannabis industry in the United States. It provides branding, marketing, transportation, and distribution of cannabis related products for state-licensed operators involved in the cultivation, manufacture, and sale of cannabis in California. The company was founded in 2017 and is headquartered in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 2Y3,http://www.transcanna.com,Nano Cap,CA89356V1040,89356V104,BBG00N0PJM31,BBG00N0PJLX0,BBG00N0PJMY7,False
TCC.CN,Trenchant Capital Corp.,"Trenchant Capital Corp. is a private equity and venture capital firm specializing in special situation debt financing in private equity companies. The firm seeks to invest in Canada. The company was formerly known as Echelon Petroleum Corp. and changed its name to Trenchant Capital Corp. in May 2017. Trenchant Capital Corp. was incorporated in 2009 and is headquartered in Vancouver, Canada.",CAD,Financials,Diversified Financials,Capital Markets,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 3X1,http://www.trenchantcapital.net,Nano Cap,,,,,,False
TCF.CN,Trillion Energy International Inc.,"Trillion Energy International Inc., together with its subsidiaries, operates as an oil and gas exploration, and production company in Bulgaria and Turkey. It owns oil and gas producing assets in Turkey; and a coal bed methane exploration license in Bulgaria. The company was formerly known as Park Place Energy Inc. and changed its name to Trillion Energy International Inc. in April 2019. Trillion Energy International Inc. was founded in 2006 and is headquartered in Ankara, Turkey.",CAD,Energy,Energy,"Oil, Gas & Consumable Fuels",CNQ,XCNQ,Canadian Securities Exchange,Turkey,,Ankara,6450,http://www.trillionenergy.com,Nano Cap,,,BBG00RPNBHL9,BBG00RPNBHD8,BBG00B3VHZ89,False
TECX.CN,TechX Technologies Inc.,"TechX Technologies Inc. focuses on emerging technologies across crypto, blockchain, artificial intelligence, IOT, and cloud based technologies sectors. The company was formerly known as LiteLink Technologies Inc. and changed its name to TechX Technologies Inc. in February 2021. TechX Technologies Inc. is based in Vancouver, Canada.",CAD,Information Technology,Software & Services,Software,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 4H1,http://www.tech-x.io,Micro Cap,,,,,,False
TEMP.CN,Tempus Capital Inc.,"Tempus Capital Inc. operates as a real estate operating company in Canada. Its real estate portfolio includes three properties comprising a commercial plaza and two mixed commercial/residential properties in Ontario. The company was incorporated in 2011 and is based in Burlington, Canada.",CAD,Real Estate,Real Estate,Real Estate Management & Development,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Burlington,L7R 2J6,http://tempuscapital.ca,Nano Cap,IE000O8S1EX4,,,BBG0175M3YB9,BBG0175M3YK9,False
TEQ.CN,Terranueva Corporation,"Terranueva Corporation intends to produce cannabis for medical and recreational purposes. The company was incorporated in 2017 and is headquartered in Laval, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,QC,Laval,H7L 2Z9,http://www.terranueva.ca,Nano Cap,,,BBG000TWG0C6,BBG000TWFY06,BBG001T0MR92,False
TER.CN,TerrAscend Corp.,"TerrAscend Corp. cultivates, processes, and sells medical and adult use cannabis in Canada and the United States. It produces and distributes hemp-derived wellness products to retail locations; and manufactures cannabis infused artisan edibles. The company also operates three retail dispensaries under the Apothecarium brand name in California and Pennsylvania. The company was incorporated in 2017 and is based in Mississauga, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Mississauga,L5C 1W2,http://www.terrascend.com,Mid Cap,CA88105E1088,88105E108,BBG00GM63ZJ5,BBG00GM63Z41,BBG00GM640V7,True
TEVO.CN,Tevano Systems Holdings Inc.,"Tevano Systems Holdings Inc. develops and sells electronics products to businesses and consumers. It offers Health Shield, an AI-driven electronic device that provides instant body temperature scanning and notifies users if they need to wear a face mask. The company was formerly known as RBI Ventures Ltd. and changed its name to Tevano System Holdings Inc. in March 2021. Tevano System Holdings Inc. was incorporated in 2000 and is headquartered in Vancouver, Canada.",CAD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 2Y3,http://www.tevano.com,,,,BBG00ZR0BMG4,BBG00ZR0BM83,BBG00ZR0BN90,False
TGC.CN,Taiga Gold Corp.,"Taiga Gold Corp., a mineral exploration company, focuses on the exploration and development of gold projects. Its flagship project is the Fisher project that covers an area of 33,171 hectares located in Saskatchewan, Canada. The company also holds interest in the Mari Lake gold claim covering an area of 5905 hectares located within the Trans Hudson Corridor in Saskatchewan. The company also has interest in Orchid, and Leland gold exploration projects. Taiga Gold Corp. was incorporated in 2017 and is headquartered in Cranbrook, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Cranbrook,V1C 2R7,http://www.taigagold.com,Nano Cap,,,,,,False
TGIF.CN,1933 Industries Inc.,"1933 Industries Inc., a cannabis company, engages in the cultivation and production of medical marijuana in the United States and Canada. It operates in AMA and Infused MFG segments. The company operates in the medical and recreational cannabis sectors. It also provides cannabidiol infused products, such as tinctures, lotions, creams, vape pens, cartridges, lip balms, tetrahydrocannabinol concentrates, hemp-seed oils, and capsules under Canna Hemp, Canna Hemp X, Canna Hemp PLUS, Canna Hemp HEMP, and Canna Fused brands; and cannabis flowers and concentrates. The company was formerly known as Friday Night Inc. and changed its name to 1933 Industries Inc. in September 2018. 1933 Industries Inc. was incorporated in 2008 and is headquartered in Vancouver, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 2E9,http://www.1933Industries.com,Nano Cap,,,BBG000DVVTP1,BBG000DVTMQ8,BBG001T205Y2,False
THC.CN,THC BIOMED INTL LTD,"THC Biomed Intl Ltd. produces and sells medical and recreational cannabis in Canada. The company conducts research and development of products and services related to the medical cannabis industry. It also offers cannabis beverage under the THC KISS brand name, as well as pure cannabis sticks. The company was founded in 2012 and is headquartered in Kelowna, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Kelowna,V1Y 2E1,http://thcbiomed.com,Nano Cap,,,,,,False
TILT.CN,TILT Holdings Inc.,"TILT Holdings Inc., a vertically-integrated technology and infrastructure company, provides various products and services across the cannabis industry in the United States, Canada, and Europe. It operates through five segments: Cannabis, Technology and Infrastructure, Distribution, Accessories, and Other. The Cannabis segment engages in the production, cultivation, and retail of cannabis products. The Technology and Infrastructure segment offers a range of products and services across the cannabis industry. The Distribution segment provides logistic operations and software solutions throughout the cannabis supply chain. The Accessories segment manufactures and distributes electronic and non-nicotine devices and systems. The Other segment focuses on greenhouse cultivation and CO2 extraction. The company was founded in 2017 and is headquartered in Cambridge, Massachusetts.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,United States,MA,Cambridge,2138,http://www.tiltholdings.com,Micro Cap,,,,,,False
TIUM-U.CN,Cansortium Inc.,"Cansortium Inc., through its subsidiaries, produces and sells medical cannabis in the United States. The company engages in the cultivation, processing, retail, and distribution activities. Its medical cannabis products are offered in oral drops, capsules, suppositories, topicals, syringes, dried flower, prerolls, cartridges, and edibles. The company provides its products under the Fluent brand name. Cansortium Inc. was incorporated in 2018 and is headquartered in Miami, Florida.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,United States,FL,Miami,33137,http://www.getfluent.com,Micro Cap,,,,,,False
TLP-UN.CN,Tier One Capital Limited Partnership,"Tier One Capital Limited Partnership is headquartered in Toronto, Ontario, Canada.",CAD,,,,CNQ,XCNQ,Canadian Securities Exchange,Canada,,,,,,,,,,,False
TMAS.CN,Temas Resources Corp.,"Temas Resources Corp. engages in the acquisition, exploration, and development of mineral properties in Canada. The company primarily explores for iron, titanium, and vanadium deposits. It has an option to acquire a 100% interest in the DAB property that consists of 128 contiguous mineral claims, which covers an area of 6813.72 hectares within the Grenville Geological province located in Quebec, Canada. The company was formerly known as Clean Earth Chemical Corp. and changed its name to Temas Resources Corp. in August 2019. Temas Resources Corp. was founded in 2018 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 4G1,http://www.temasresources.com,Micro Cap,,,BBG00TX2WQY5,BBG00TX2WQQ4,BBG00TX2WRT9,False
TMED.CN,EGF Theramed Health Corp.,"EGF Theramed Health Corp., a consumer technology company, develops technologies, products, and diagnostic tools for personalized medical care. It engages in the provision of biomedical online services for monitoring and treating common health problems; and extraction and purification of botanical extracts and creation of extract formulations, as well as development of medical monitoring device technologies. The company also provides TULIP medical health system device. It offers services in the medical areas of mental health problems, weight loss, skin care, and heart diseases. The company was formerly known as Theramed Health Corporation and changed its name to EGF Theramed Health Corp. in October 2019. The company was incorporated in 2011 and is headquartered in Vancouver, Canada.",CAD,Health Care,Health Care Equipment & Services,Health Care Providers & Services,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V7Y 1C3,http://theramedhealthcorp.com,Nano Cap,,,BBG004Q2YZW8,BBG004Q2YZN8,BBG004Q2YZP6,False
TN.CN,Tartisan Nickel Corp.,"Tartisan Nickel Corp. engages in the acquisition, exploration, and development of mineral properties in Canada and Peru. The company owns 100% interests in the Kenbridge nickel project located in Ontario, Canada; the Don Pancho polymetallic zinc-lead-silver-manganese project situated in the Province of Huaral, Peru; the Sill Lake silver-lead project located in the Sault Ste. Marie Mining District of Ontario; and the Ichuna copper-silver project located in the Department of Moquegua in Southern Peru. It also owns 100% interest in the Glatz and Night Danger nickel-copper claims located in Ontario, Canada. The company was formerly known as Tartisan Resources Corp. and changed its name to Tartisan Nickel Corp. in February 2018. Tartisan Nickel Corp. was incorporated in 2008 and is headquartered in Toronto, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5C 1Y2,http://www.tartisannickel.com,Nano Cap,CA87649R1047,87649R104,BBG0024QV6G8,BBG0024QV687,BBG0024QV6W0,False
TNY.CN,The Tinley Beverage Company Inc.,"The Tinley Beverage Company Inc. manufactures and sells liquor-inspired, non-alcoholic, and cannabis-infused beverages in the United States. It also offers Tinley Tonic and Tinley 27 line of products through retail locations in California; and online in the United States. The company was formerly known as Quia Resources Inc. and changed its name to The Tinley Beverage Company Inc. in October 2015. The Tinley Beverage Company Inc. was incorporated in 2007 and is based in Toronto, Canada.",CAD,Consumer Staples,"Food, Beverage & Tobacco",Beverages,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5K 1H1,http://www.drinktinley.com,Nano Cap,,,,,,False
TO.CN,Tower One Wireless Corp.,,CAD,,,,CNQ,XCNQ,Canadian Securities Exchange,United States,,,,,,,,,,,False
TOC.CN,Tocvan Ventures Corp.,"Tocvan Ventures Corp., an early-stage natural resource company, engages in acquisition, exploration, and development of mineral properties. The company explores for gold, silver, copper, and molybdenum deposits. It holds interests in the Rogers Creek property that consists of 47 contiguous claims covering 212 square kilometers located in the Lower Lillooet River valley, Canada; and the Pilar Gold project, which includes 2 concessions covering 105 hectares located near the town of Suaqui Grande in Sonora, Mexico. The company was founded in 2018 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 4A4,http://www.tocvan.com,Nano Cap,CA88900N1050,88900N105,BBG00MNLW8J6,BBG00MNLW8B4,BBG00MNLW9C1,False
TOKI.CN,Tree of Knowledge International Corp.,"Tree of Knowledge International Corp. produces and sells hemp-based cannabidiol (CBD) products. The company offers industrial hemp-derived CBD oil, airless metered pens, capsules, drops, balms, creams, and tinctures. It also operates multidisciplinary specialty pain clinics, which focuses on the treatment of chronic pain, including controlled assessment, authorization, and monitoring of medical cannabis therapy; and develops products for therapeutic purposes, and wellness and natural health product alternatives. In addition, the company distributes and sells hemp-based cannabidiol products. It has a research agreement with the Ryerson University for medical cannabis research and new medical grade products development. The company has operations in the United States, Canada, Europe, and Brazil. Tree of Knowledge International Corp. is based in Toronto, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M2N 6K7,http://www.tokicorp.com,Nano Cap,,68405M109,,,,False
TRG.CN,Tarachi Gold Corp,"Tarachi Gold Corp. operates in the mining business. It has an option to acquire a 100% interest in the group of mining concessions known as the Tarachi project located in the Sierra Madre Gold Belt of Eastern Sonora, Mexico. The company was formerly known as Kal Minerals Corp. and changed its name to Tarachi Gold Corp. in April 2020. Tarachi Gold Corp. was incorporated in 2016 and is based in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 2Y3,http://www.tarachigold.com,Nano Cap,CA87609L1058,87609L105,BBG00MCMKWL3,BBG00MCMKWD2,BBG00MCMKXF8,False
TRIP-WT.CN,RedLightWts,,CAD,,,,CNQ,XCNQ,Canadian Securities Exchange,,,,,,,,,,,,False
TRIP-WTA.CN,RedLightHolWts,,CAD,,,,CNQ,XCNQ,Canadian Securities Exchange,,,,,,,,,,,,False
TRIP.CN,Red Light Holland Corp.,"Red Light Holland Corp. engages in the production, cultivation, and sale of magic truffles to the legal recreational market in the Netherlands. It sells its products under the iMicrodose brand name through smart shops operators and an advanced e-commerce platform, iMicrodose.nl. The company was incorporated in 1982 and is based in Toronto, Ontario.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5C 2V9,http://www.redlighttruffles.com,Micro Cap,CA75671E1097,75671E109,BBG00V3285D9,BBG00V328567,BBG00V328674,False
TRUE.CN,Treatment.Com International Inc.,"Treatment.Com International Inc. operates as a mobile health, telemedicine, and artificial intelligence (AI) company in Canada. The company offers MERLIN, a probabilistic medical reasoning engine to provide medical advice such that individuals can make decisions about available treatments for their health care problems; and GLM, a collaborative repository where care providers, researchers, and developers exchange and publish medical knowledge. It also provides CareBOT, an AI prompting agent mobile application platform for use by consumers; and ClinBOT, an enterprise clinic application for use as diagnostic tool for medical professionals. Treatment.Com International Inc. is headquartered in Vancouver, Canada.",CAD,Health Care,Health Care Equipment & Services,Health Care Providers & Services,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,West Vancouver,V7V 1J6,http://www.treatment.com,,CA89465L1040,89465L104,BBG0104PPS63,BBG0104PPS09,BBG0104PPT16,False
TRUL.CN,Trulieve Cannabis Corp.,"Trulieve Cannabis Corp., together with its subsidiaries, operates as a medical cannabis company. The company cultivates and produces products in-house and distributes its products to Trulieve branded stores (dispensaries) in Florida, California, Massachusetts, Connecticut, Pennsylvania, and West Virginia, as well as directly to patients through home delivery. It produces approximately 550 stock keeping units, including flower, edibles, vaporizer cartridges, concentrates, topicals, capsules, tinctures, dissolvable powders, and nasal sprays. As of May 5, 2021, the company operated through 87 dispensaries in the United States. The company is headquartered in Quincy, Florida.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,United States,FL,Quincy,32351,http://www.trulieve.com,Mid Cap,,,BBG00M37SQD0,BBG002VKN6B5,BBG002VKN6C4,False
TRYP.CN,Tryp Therapeutics Inc.,"Tryp Therapeutics Inc., a clinical stage pharmaceutical company, focuses on developing compounds with known activity and/or safety profiles for the treatment of rare or orphan diseases and other diseases. The company's lead development program is psilocybin-for-neuropsychiatry (PFN), which is designed to treat neuropsychiatric disorders through the dosing of formulations of synthetic psilocybin. Its PFN program candidates include TRP-8802 for fibromyalgia, hyperphagia in prader-willi syndrome, and other therapies; and TRP-1001, an oral formulation of razoxane evaluating for the treatment of soft tissue sarcoma. The company was formerly known as Artos Pharma Corp. and changed its name to Tryp Therapeutics Inc. in June 2020. The company was founded in 2019 and is headquartered in Kelowna, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Kelowna,V1Y 7T2,http://www.tryptherapeutics.com,,CA89854F1062,89854F106,BBG00Y6GH9Z7,BBG00Y6GH9S5,BBG00Y6GHBT9,True
TSF.CN,TraceSafe Inc.,"TraceSafe Inc. provides a suite of real-time location management services and contact tracing solutions enabled through Bluetooth beacons and enterprise cloud management. Its cloud management solution ensures user privacy and administrative control. The company's patented contact tracing bracelet deploys in mission critical quarantine applications worldwide in partnership with governments. It is also developing solutions for enterprise, healthcare, education, government, and large-scale venue management. The company was formerly known as Blockchain Holdings Ltd. and changed its name to TraceSafe Inc. in June 2020. TraceSafe Inc. is headquartered in Road Town, the British Virgin Islands.",CAD,Information Technology,Software & Services,Software,CNQ,XCNQ,Canadian Securities Exchange,British Virgin Islands,,Road Town,VG 1110,http://www.tracesafe.io,Nano Cap,,,,,,False
TTT.CN,TruTrace Technologies Inc.,"TruTrace Technologies Inc., a service technology company, provides integrated software platform in Canada. The company offers StrainSecure, a cloud-based software to register and track cannabis intellectual property from genome to sale. Its platform is also used to store, manage, share, access quality assurance, testing details, and certificates of authenticity, as well as motion and movement intelligence on inventory from batches and lots to serialized items. The company also provides TruTrace, cloud-based SaaS software for the quality assurance, product lab testing, and blockchain verification for enterprises. TruTrace Technologies Inc. is headquartered in Calgary, Canada.",CAD,Information Technology,Software & Services,Software,CNQ,XCNQ,Canadian Securities Exchange,Canada,AB,Calgary,T2S 2S7,http://trutrace.co,Nano Cap,,,,,,False
