symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
ROTS-B9.TA,,,,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
ROTS-C1.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
ROTS.TA,Rotshtein Realestate Ltd,"Rotshtein Realestate Ltd develops and constructs residential projects in Israel. It also undertakes engineering works. The company was formerly known as D. Rothstein Company and changed its name to Rotshtein Realestate Ltd in February 2013. Rotshtein Realestate Ltd is based in Petah Tikva, Israel.",ILA,Industrials,Capital Goods,Construction & Engineering,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Petah Tikva,,http://www.rotshtein.co.il,,,,BBG000N5SM67,BBG000N5SLH7,BBG001SGQL06,False
RPAC.TA,Rapac Communication & Infrastructure Ltd,"Rapac Communication & Infrastructure Ltd engages in telecom, government, and energy and infrastructure businesses in Israel. The company distributes communication and IT products; and workstations, laptops, servers, and storage solutions, as well as designs, setups, and maintains IoT solutions. It also markets communication, missile, avionics, navigation, microwave, and other defense systems, as well as provides consultancy, representation, distribution, program management, system integration, business development, engineering/technical support, entrepreneurship, and other support services for the defense community. In addition, the company offers solutions for power generation, transmission, and distribution, as well as for domestic, industrial, and government sectors; and manufactures electrical boards, as well as control systems and instrumentation, organic HV and LV teams, and lighting poles for light and heavy industry, food and pharmaceutical industry, communications and high-tech market, public structures, civil infrastructures, and streets lighting. Further, it operates and manages infrastructure and energy projects; and three power generation plants, as well as gas turbines and PV projects. The company was formerly known as RAPAC Electronics Ltd. Rapac Communication & Infrastructure Ltd. was founded in 1964 and is based in Kfar Netter, Israel.",ILA,Information Technology,Technology Hardware & Equipment,Communications Equipment,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Kfar Netter,4059300,http://www.rapac.co.il,,,,BBG000G2LW85,BBG000G2LVY8,BBG001S8QBT5,False
RPOL.TA,RP Optical Lab,,,,,,TLV,XTAE,,Israel,,,,,,,,BBG01TYJBSZ4,BBG01TYJBRG7,BBG01TYJBRH6,False
RSEL.TA,RSL Electronics Ltd.,"RSL Electronics Ltd. engages in the development, manufacture, and sale of control, utilities, and diagnostics and prognostics systems for aerospace, energy, and defense sectors in Israel and internationally. It provides diagnostic engine starting system controllers, digital temperature control amplifiers, break control systems, digital generator control units, diagnostic fuel management controllers, fuel system controllers, and primary power distribution control systems. The company also offers total health and usage management system for helicopters and UAVs; and CMS for wind turbines, hydro-electric turbines, and steam turbines, as well as for trains and railway tracks. In addition, it provides muzzle velocity radar systems to measure the velocity of a range of ammunition for field artillery, mortars, naval guns, and anti-aircraft guns. RSL Electronics Ltd. is based in Migdal Ha'Emek, Israel.",ILA,Industrials,Capital Goods,Aerospace & Defense,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Migdal Ha'Emek,23100,http://www.rsl-electronics.com,,GG00BBHXCL35,,,BBG006TCJ0V3,BBG005BLDQG0,False
RTEN-L.TA,Rotem Energy Mineral (REM) - Limited Partnership,"Rotem Energy Mineral (REM) - Limited Partnership engages in the search, development, and production of energy oil shale in Israel. It also focuses on the production of electricity from oil shale and plastic waste in the Mishor Rotem area. Northwood Exploration Israel Ltd. operates as a general partner of Rotem Energy Mineral (REM) - Limited Partnership. The company was founded in 2016 and is based in Tel Aviv, Israel.",ILA,Utilities,Utilities,Independent Power and Renewable Electricity Producers,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,6789156,http://www.rem-energy.com,,,,,,,False
RTPT-L.TA,Ratio Petroleum Energy - Limited Partnership,"Ratio Petroleum Energy - Limited Partnership engages in exploration, development, and production of oil and gas worldwide. It holds petroleum rights in two different basins covering an area of 22,330 square kilometers in Guyana-Suriname and the Philippines. The company is based in Tel Aviv, Israel.",ILA,Energy,Energy,"Oil, Gas & Consumable Fuels",TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,65796,http://www.ratiopetroleum.com,,,,,,,False
RTSN-B1.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
RTSN.TA,Rotem Shani Entrepreneurship and Investment Ltd.,"Rotem Shani Entrepreneurship and Investment Ltd. engages in the real estate business in Israel. It is involved in the residential and/or commercial construction projects. The company was formerly known as Delta Eshbol Entrepreneurship Ltd. and changed its name to Rotem Shani Entrepreneurship and Investment Ltd. in May 1996. Rotem Shani Entrepreneurship and Investment Ltd. was incorporated in 1996 and is based in Tel Aviv, Israel.",ILA,Industrials,Capital Goods,Construction & Engineering,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,4690500,,,,,BBG00YRSHNB3,BBG00YRSHN96,BBG00YRSHNC2,False
RVL.TA,Raval ACS Ltd.,"Raval ACS Ltd. develops, produces, and sells automotive fuel tank venting systems. It offers venting system solutions for gasoline, diesel, and bio fuel systems; and cleaner and check valves. The company has operations in Israel, the United States, Luxemburg, Germany, Russia, Japan, China, Korea, and India. Raval ACS Ltd. was founded in 2000 and is headquartered in Beer-Sheva, Israel.",ILA,Consumer Discretionary,Automobiles & Components,Auto Components,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Beer-Sheva,8488999,http://www.raval.co.il,,,,,,,False
RZR.TA,Razor Labs,"Razor Labs operates in the artificial intelligence (AI) industry in Israel. It offers DataMind, an industrial optimization platform to take manufacturing process into a virtual world; and AI pipeline, a video analytics platform to chain together various AI applications into one solution that fit corporate objectives. The company is based in Tel Aviv, Israel.",ILA,Information Technology,Software & Services,Software,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,,http://www.razor-labs.com,,,,BBG00Z6CRR64,BBG00Z6CRR55,BBG00Z6CRR73,False
SAE.TA,Shufersal Ltd.,"Shufersal Ltd. operates a chain of supermarkets under the Shufersal brand name in Israel. It operates through three segments: Retail, Real Estate, and Credit Card Customer Club Management. The company's stores provides vegetables, fruits, grains, legumes, dairy products, and other products; and general grocery and food products, toiletries and home care, pharma and cosmetic products, baked goods, beverages, frozen and chilled products, and meat and fish products. It also operates an online shopping website that offers home and garden furniture, electrical and kitchen appliances, textile and home design products, travel and leisure products, and food products. In addition, the company provides credit cards and customer club services. Further, it is also involved in the real estate business; and logistic activities. The company was founded in 1958 and is based in Rishon LeZion, Israel.",ILA,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Rishon LeZion,7505002,http://www.shufersal.co.il,,,785713306,BBG000BSSJX7,BBG000BSSH89,BBG001SD83T2,False
SALG.TA,Shalag Industries Ltd.,"Shalag Industries Ltd. develops and produces nonwoven products in Israel and internationally. The company offers baby and adult diapers, and feminine hygiene products. It also provides polypropylene viscose and cotton fiber dry wipes; wet wipes for hygienic, disinfection, and window and other surfaces cleaning applications; and industrial wipes for household, hand cleaner, disinfection, heavy duty cleaning, and various industrial applications. The company was founded in 1984 and is headquartered in Upper Galilee, Israel. Shalag Industries Ltd. is a subsidiary of Shamir Shalag Holdings Agricultural Cooperative Society Ltd.",ILA,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Upper Galilee,12135,http://www.shalag.co.il,,,,,,,False
SANO1.TA,Sano Bruno's Enterprises Ltd,"Sano Bruno's Enterprises Ltd manufactures and sells laundry products, home care products, cleaning and hygiene products, kitchen accessories, air fresheners, insecticides, and paper products under the Sano brand worldwide. It offers mosquito repellents; insecticide killers; paper products, including toilet paper, napkins, paper towels, and nose wipes; and cooking and cleaning accessories, such as tools cleaning, floor cleaning, cooking and baking, and general cleaning accessories, as well as garbage and food bags. The company also provides home fragrance products; laundry supplies, fabric softeners, stain removers, laundry fragrances, and auxiliary materials for laundry and ironing; dishwashing products; and home cleaning products. The company was founded in 1965 and is based in Hod HaSharon, Israel.",ILA,Consumer Staples,Household & Personal Products,Household Products,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Hod HaSharon,,http://www.sano.co.il,,,,BBG000G2PWG2,BBG000G2PVT0,BBG001S8QCS4,False
SAVR.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,United States,,,,,,,,,,,False
SCC.TA,Space-Communication Ltd,"Space-Communication Ltd. provides satellite communication services worldwide. The company offers satellite broadcasting services, such as DTH and TV/audio origination and distribution, encryption, satellite news gathering, video signals packaging and up-linking, TV channels retransmission, and satellite TV programs broadcasting services; and satellite broadband services, including high-speed two-way internet, internet access, B2B and B2C, point-to-multipoint streaming, congestion-free IP trunking, and on-demand services. It also provides hybrid cellular-satellite internet solutions; cross-region connectivity services; and satellite teleport services. In addition, the company offers corporate and government network solutions comprising local area network interconnection, VSAT network, satellite VPN, and data transmission services, as well as delivery of video, voice, and data to remote locations, including videoconference, telephony, fax transmissions, etc. Further, it provides point of sale applications, such as ATM and inventory reports; and internet applications. The company was founded in 1989 and is based in Ramat Gan, Israel. Space-Communication Ltd. is a subsidiary of Eurocom Holdings (1979) Ltd.",ILA,Communication Services,Telecommunication Services,Diversified Telecommunication Services,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Ramat Gan,,http://www.amos-spacecom.com,Nano Cap,,,BBG000DQ9G02,BBG000DQ9FP7,BBG001SN3WM8,False
SCDX.TA,Scodix,,,,,,TLV,XTAE,,Israel,,,,,,,,BBG011S1BY06,BBG003879009,BBG003879018,False
SCOP.TA,Scope Metals Group Ltd.,"Scope Metals Group Ltd. stores, processes, and delivers metal and plastic worldwide. The company supplies stainless steel, aluminum, steel and steel alloys, magnesium, plastics, nickel alloys, brass, bronze, copper, lead and titanium. Its products include metal and engineering plastic products, such as plates, sheets, coils, bars, beams, extrusions, pipes, tubes, and wires; and pipes, fittings, valves, and accessories for fire protection systems, steam and ventilation systems, food and clean industries, sewage and water systems, and infrastructure supplies. The company also offers welding equipment and accessories; fasteners; and decorative products, consisting of stairs and railings, floor gratings, decorative stainless steel sheets, and other products. It serves food processing and pharmaceuticals, energy, water, chemicals and petrochemicals, fertilizers, aerospace and aviation, military, machining, elevators and construction, solar energy, infrastructure, microelectronics, high tech, and other industries. The company was founded in 1968 and is headquartered in Bnei Ayish, Israel.",ILA,Industrials,Capital Goods,Trading Companies & Distributors,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Bnei Ayish,,http://www.scope-metal.com,,,,BBG000G1X3J6,BBG000G1X315,BBG001S8Q4D8,False
SEMG.TA,Seach Medical Group Ltd,"Seach Medical Group Ltd. cultivates, processes, produces, and manufactures medicinal and cannabis products. The company is based in Hod Hasharon, Israel.",ILA,Industrials,Transportation,Transportation Infrastructure,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Hod Hasharon,45110,http://www.seach.co.il,,,,BBG000DNWMC7,BBG000DNWM82,BBG001S89S44,False
SFET.TA,Safe-T Group Ltd,"Safe-T Group Ltd. provides intelligent data collection and cybersecurity solutions in Israel, the United States, and internationally. Its cybersecurity solutions comprise ZoneZero SDP, a solution based on software defined perimeter and zero trust network access concepts that grant access to applications on a need-to-know basis only; ZoneZero VPN, a solution designed on zero trust network access concepts to add zero trust capabilities to existing VPN solutions; ZoneZero MFA, a solution designed to add centralized multi-factor authentication capabilities for various types of internal applications; and Secure File Access that reduces insider threats by transforming standard network drives into secure, encrypted, and access-controlled drives, as well as eliminates the need to rely on insecure file permissions and vulnerable server message broker. The company also provides IP Proxy Network (IPPN) solutions consisting of static and dynamic residential proxy network cloud services, data center proxy network cloud services, and data collection API cloud services; Proxy-in-a-Box, which is an on-premise solution of private proxy access network for customers who wish to deploy and maintain their own proxy network; Consumer VPN application, an application and a network of VPN servers that allows users to access the internet securely; and Premium dedicated static residential proxies, a solution that creates a dedicated static IP for each user. It offers its products through distributors, resellers, integrators, and original equipment manufacturers. The company serves finance, healthcare, and retail sectors; and government agencies, commercial and online companies, and educational institutions. Safe-T Group Ltd. was founded in 2013 and is headquartered in Herzliya, Israel.",ILA,Information Technology,Software & Services,Software,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Herzliya,4672526,http://www.safe-t.com,Nano Cap,,,,,,False
SHAN.TA,Shaniv Paper Industry Ltd,"Shaniv Paper Industry Ltd develops, manufactures, and markets paper products in Israel and internationally. It offers toilet paper, paper towels, tissue paper, and paper napkins, as well as a line of products for rolling for the institutional market. household, automotive, personal care, institutional, and industrial. The company also provides detergents; bleach products; products for cleaning and handling various surfaces; pesticide products for household use; laundry and perfume products; complementary products for cleaning and maintenance of the house, such as cloths, scrubbing pillows, nylon bags, kitchen auxiliary products, and disposable products; and soaps and toiletries, hair and skin care products, sun blocking products, deodorants, and shaving gels under the Touch and Lovely brand names. In addition, it offers automotive and industry maintenance and servicing products, including urea additives; oils and greases; cooling system liquids; maintenance sprays; vehicle care products; grease removers; professional washing preparations; and hand cleaning and hygiene products under the MAXOL-MAX name. The company's products are used in various sectors, such as household, automotive, personal care, institutional, and industrial sectors. The company was founded in 1988 and is based in Ofakim, Israel.",ILA,Materials,Materials,Paper & Forest Products,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Ofakim,80300,http://www.shaniv.com,,,,BBG000G2V814,BBG000G2V716,BBG001S8QFH9,False
SHGR.TA,Shagrir Group Vehicle Services Ltd,"Shagrir Group Vehicle Services Ltd provides roadside towing, rescue, and assistance services in Israel. The company offers various services, such as assistance in starting the vehicle, repairing, wheel replacement, fuel supply, and light bulb replacement services, as well as other services that consist of water damage, plumbing, bodywork, and paint services. It provides services to insurance companies, insurance agents, and general public. The company operates eight service centers. Shagrir Group Vehicle Services Ltd was founded in 1984 and is based in Holon, Israel.",ILA,Industrials,Commercial & Professional Services,Professional Services,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Holon,5811701,http://www.shagrir.co.il,Nano Cap,,,BBG007NF4M66,BBG007NF4M48,BBG007NF4M57,False
SHNP.TA,E. Schnapp & Co. Works Ltd,"E. Schnapp & Co. Works Ltd manufactures and sells batteries for vehicles. The company offers car, start and stop, motorcycle, and ATV batteries; battery accumulators; solar fire detection UPS backup batteries; washing machine batteries; and chargers and battery testers, as well as batteries for plateau levels, cinema and electric vehicles, and trailers and boats. It also exports its products internationally. The company serves various government ministries, the Ministry of Defense, IDF, military and air industries, and Israeli ports; and electricity, bus, and rental and leasing companies, as well as companies that import cars to Israel. E. Schnapp & Co. Works Ltd was founded in 1951 and is headquartered in Netanya, Israel.",ILA,Consumer Discretionary,Automobiles & Components,Auto Components,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Netanya,42379,http://www.schnapp.co.il,,,,BBG000R8V0B5,BBG000R8TZP6,BBG001STBCV0,False
SHOM-B3.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
SHOM.TA,E.N. Shoham Business Ltd,"E.N. Shoham Business Ltd operates as an investment arm of Rubicon Business Group Ltd. It specializes in investments in the industry, retail, and real estate sectors. The firm seeks to invest in Israel and abroad. Isal Amlat was founded in 1987 and is based in Herzliya Pituach, Israel. E.N.",ILA,Industrials,Capital Goods,Industrial Conglomerates,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Ramat Gan,,http://www.shohambiz.com,,,,BBG000BV30M0,BBG000BV3095,BBG001SB9137,False
SHVA.TA,Automatic Bank Services Limited,"Automatic Bank Services Limited operates payment systems for debit cards in Israel. The company serves as a infrastructure for credit card clearing; works with various credit companies as clearers and issuers; works with distributors and manufacturers; provides service to businesses; and activates the certificate switch on the ATM devices. Automatic Bank Services Limited is based in Holon, Israel.",ILA,Information Technology,Software & Services,Software,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Holon,,http://www.shva.co.il,Micro Cap,,,BBG00PBZS076,BBG00P1HYP66,BBG00P1HYP75,False
SKBN-B10.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
SKBN-B9.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
SKBN.TA,Shikun & Binui Ltd.,"Shikun & Binui Ltd., together with its subsidiaries, engages in the infrastructure and construction, real estate development, concessions, energy, and other businesses in Israel, the United States, Africa, and internationally. The company undertakes road paving, bridge building, foundations, tunnels, drilling, pipe system thrusting, electric, and water and sewage infrastructure works; and constructs hydraulic power plants, railroad and gas infrastructures, as well as placing of fiber optics. It also manages and executes contracting works in non-residential, residential, and energy and water construction projects; and manufactures various raw materials, including concrete, asphalt, construction materials, and pre-cast accessories. In addition, the company purchase, plans, develops, and sells land; and constructs, rents, and sells office and industrial buildings. Further, it engages in financing, planning, and operating infrastructure projects, including water desalination and hydraulic production of electricity; and initiating, building, and operating facilities for the production of electricity using solar photovoltaic energy and natural gas. The company was formerly known as Housing and Construction Holding Company Ltd. and changed its name to Shikun & Binui Ltd. in March 2009. The company was founded in 1920 and is headquartered in Airport City, Israel.",ILA,Industrials,Capital Goods,Construction & Engineering,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Airport City,7010000,http://www.shikunbinui.com,,,,BBG000C35FH2,BBG000C35F64,BBG001SBWFZ5,False
SKLN.TA,Skyline Investments Inc.,"Skyline Investments Inc. develops and operates real estate properties. The company was formerly known as Skyline International Development Inc. Skyline Investments Inc. was founded in 1998 and is based in Toronto, Canada with an additional office in Israel.",ILA,Real Estate,Real Estate,Real Estate Management & Development,TLV,XTAE,Tel Aviv Stock Exchange,Canada,ON,Toronto,M5C 1E5,http://www.skylineinvestments.com,,,,BBG0064MHL80,BBG000H3YV80,BBG001T34RT4,False
SLARL-B4.TA,,,,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
SLARL.TA,Sella Capital Real Estate Ltd.,"Sella Capital Real Estate Ltd., a real estate investment trust, is engaged in the acquisition, management, holding, and rental of yielding real estate properties in Israel. The company operates office buildings, shopping centers, industrial buildings, and residential apartments for professionals, commercial companies, high- tech companies, and government institutions. As of December 31, 2013, it had a total rentable area of 116,880 square meters and 70,000 square meters of parking areas. The company was incorporated in 2007 and is headquartered in Ramat Gan, Israel.",ILA,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Ramat Gan,52520,http://www.sellacapital.com,,,,,,,False
SLGN.TA,Solegreen Ltd,"Solegreen Ltd engages in the renewable energy business in Israel. It operates and maintains solar energy facilities. The company was formerly known as Procognia (Israel) Ltd. and changed its name to Solegreen Ltd in January 2015. Solegreen Ltd was founded in 2000 and is based in Herzliya, Israel. As per the transaction announced on September 3, 2018, Solegreen Ltd operates as a subsidiary of Lahav Green Mountains Ltd.",ILA,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,6165202,http://solegreen.co.il,,,,,,,False
SLRM.TA,Solrom,,,,,,TLV,XTAE,,Israel,,,,,,,,BBG011HTPXG7,BBG011HTPXF8,BBG011HTPXH6,False
SMAG-L.TA,Smart Agro - Limited,"Smart Agro Â Limited focuses on the research and development in the field of agricultural technology in Israel. The company was incorporated in 2020 and is based in Tel Aviv, Israel.",ILA,Information Technology,Technology Hardware & Equipment,,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,6578405,,,,,,,,False
SMNIN.TA,Shemen Industries Ltd,"Shemen Industries Ltd manufactures, markets, and sells industrial products and raw materials for industry and livestock customers in Israel. The company operates in two segments, Food and Agro Food Sector. It offers edible oils and other food products to the consumer, domestic, and institutional markets; and tuna products under the Olive Tree brand. The company was founded in 1919 and is based in Haifa, Israel. Shemen Industries Ltd operates as a subsidiary of Memorandum Ltd.",ILA,Consumer Staples,Household & Personal Products,Household Products,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Haifa,31000,http://www.shemen.co.il,,,,,,,False
SMT.TA,Summit Real Estate Holdings Ltd.,"Summit Real Estate Holdings Ltd. is a real estate investment firm specializing in the purchase and operation of office buildings and commercial assets, which are leased to numerous commercial and industrial tenants. Summit Real Estate Holdings Ltd. was founded in 1965 and is headquartered in Haifa, Israel.",ILA,Real Estate,Real Estate,Real Estate Management & Development,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Haifa,,http://www.smt.co.il,,,,BBG000BHXLM2,BBG000BHXLD2,BBG001S7SJJ9,False
SMTO.TA,Somoto Ltd,"Somoto Ltd offers various solutions to software developers, publishers, advertisers, and Website owners for the distribution of software worldwide. The company provides its products and services through its installation management system for PC and Mac; and on a designated homepage, which is personalized for the user's profile. It is also involved in the provision of online video advertising services for mobile devices and PC; and the rental of online advertising space, as well as the distribution of software. The company was founded in 2009 and is headquartered in Tel Aviv-Yafo, Israel.",ILA,Information Technology,Software & Services,Software,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,,http://www.somoto.com,,,,,,,False
SNCM.TA,Suny Cellular Communication Ltd,"Suny Cellular Communication Ltd imports and distributes cellular devices, tablets, and accessories. It provides repairs, spare parts, and telephone technical support for cellular devices, tablets, as well as related accessories produced by the Samsung Electronics Co. Ltd. The company sells its products through a network of 20 stores of Samsung brand, as well as online through its Website. The company was formerly known as Scailex Corporation Ltd. and changed its name to Suny Cellular Communication Ltd in November 2016. Suny Cellular Communication Ltd was founded in 1971 and is based in Petah Tikva, Israel.",ILA,Communication Services,Telecommunication Services,Diversified Telecommunication Services,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Petah Tikva,49277,,Mid Cap,,,BBG000JK7LH2,BBG000JK7KP5,BBG001S7P806,False
SNEL.TA,Synel M.L.L Payway Ltd,"Synel M.L.L Payway Ltd, together with its subsidiaries, provides software integrated hardware solutions for workforce management in organizations in Israel and internationally. It offers time and attendance management system, job costing, shift scheduling, absence management, and smartphone application solutions; and security solutions, such as access control, visitor management, and muster and fire roll systems. The company also provides biometric time and attendance hardware; and biometric access control hardware, including fingerprint recognition and smartcard access control devices. In addition, it offers training, and professional and technological consulting services in payroll controller and labor law topics. The company was formerly known as Synal Industries Ltd. and changed its name to Synel M.L.L Payway Ltd in November 2012. Synel M.L.L Payway Ltd was incorporated in 1989 and is based in Yokne'am, Israel.",ILA,Information Technology,Software & Services,Software,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Yokne'am,20692,http://www.synel.com,,,,,,,False
SNFL.TA,Sunflower Sustainable Investments Ltd,"Sunflower Sustainable Investments Ltd operates in the renewable energy sector. It holds a portfolio of PV plants in Israel, Spain, and Italy; and holds and constructs wind farms in Poland and Finland. The company has a portfolio of approximately 81 MW power projects. Sunflower Sustainable Investments Ltd was founded in 1995 and is based in Givatayim, Israel.",ILA,Utilities,Utilities,Independent Power and Renewable Electricity Producers,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Givatayim,5320045,http://www.sunflower-sit.com,,,,BBG000F3YT78,BBG000F3YSR8,BBG001SRTPF4,False
SOLR.TA,Solaer Renewable Energies Ltd,"Solaer Renewable Energies Ltd develops and installs photovoltaic solar arrays in ground-mounted and rooftop projects in Israel and Europe. The company was founded in 2009 and is based in Rehovot, Israel.",ILA,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Rehovot,,http://www.solaer.co.il,,IE00BM8QRZ79,,,BBG011PCYK28,BBG011PCYK64,False
SONO.TA,Sonovia Ltd.,"Sonovia Ltd. manufactures ultrasonic coating for fabrics to make them anti-bacterial and odorless. Its technology nano coats textiles found in hotels, restaurants, hospital bedding, patient gowns, and clothes with an ultrasonic semi-permanent, clear, odorless, antibacterial, and antifungal shield. The company also manufactures masks for COVID-19 situation. The company was formerly known as Nano-Textile Ltd and changed its name to Sonovia Ltd. in 2017. The company was founded in 2013 and is based in Ramat Gan, Israel.",ILA,Materials,Materials,,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Ramat Gan,5268101,http://sonoviatech.com,,,,BBG00YGB9646,BBG00YGB9637,BBG00YGB9664,False
SPEN.TA,Shapir Engineering and Industry Ltd,"Shapir Engineering and Industry Ltd engages in the infrastructure, concessions, quarry materials, real estate development and construction businesses in Israel. It constructs bridges, interchanges, commercial public projects, and apartment buildings, as well as undertakes road paving and marine works; and designs, constructs, maintains, and operates large-scale projects in cooperation with the private and public sectors. The company also manufactures quarry materials, ready-mix concrete and building finishing products, prefabricated elements from prestressed and precast concrete, and hot mix asphalt for paving roadways. In addition, it is involved in the development and construction of apartment buildings. The company was formerly known as Shapir Bareket Holdings Ltd. and changed its name to Shapir Engineering and Industry Ltd in September 2014. Shapir Engineering and Industry Ltd was founded in 1968 and is based in Petach Tikva, Israel.",ILA,Industrials,Capital Goods,Construction & Engineering,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Petah Tikva,4951780,http://www.shapir.co.il,,,,BBG007PB6MQ9,BBG007PB1KH8,BBG007P9V9M9,False
SPGE.TA,Supergas Energy Ltd,"Supergas Energy Ltd. engages in the liquefied petroleum gas (LPG), and natural gas and electricity businesses in Israel. It is involved in the marketing, sale, and distribution of LPG and LPG products; and marketing and sale of natural gas, electricity, and thermal energy. The company also supplies gas balloons. It serves the residential, agricultural, commercial, and industrial sectors. The company was founded in 1953 and is based in Netanya, Israel. Supergas Energy Ltd. is a subsidiary of Elco Ltd.",ILA,Utilities,Utilities,Gas Utilities,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Netanya,4250532,http://www.supergas.co.il,,,,,,,False
SPNS.TA,Sapiens International Corporation N.V.,"Sapiens International Corporation N.V. provides software solutions for the insurance and financial services industries in North America, Europe, the Asia Pacific, and South Africa. The company offers Sapiens CoreSuite and Sapiens IDITSuite for personal, commercial, and specialty lines, as well as reinsurance and workers' compensation; and Sapiens CoreSuite, Sapiens UnderwritingPro, Sapiens ApplicationPro, Sapiens IllustrationPro, and Sapiens ConsolidationMaster for life, pension, and annuities. It also provides Sapiens DigitalSuite for insurance customers, agents, brokers, risk managers, customer groups and third-party service providers; Sapiens AgentConnect and Sapiens CustomerConnect portals; Sapiens Intelligence, an analytics platform; Sapiens IntelligencePro, a comprehensive BI solution with pre-configured reports, dashboards, and scorecards; and Sapiens Advanced Analytics, which uses AI and Machine Learning to generate actionable insights based on different models across the insurance value chain. In addition, the company offers Sapiens ReinsuranceMaster, Sapiens ReinsurancePro, and Sapiens Reinsurance GO reinsurance solutions; and Sapiens Platform, Sapiens CoreSuite, Sapiens PolicyPro, and Sapiens ClaimsPro, as well as Sapiens PolicyGo, Sapiens ClaimsGo, and Sapiens Connect for workers' compensation. Further, it provides financial and compliance solutions, which comprise Sapiens FinancialPro, Sapiens Financial GO, Sapiens StatementPro, Sapiens CheckPro, and Sapiens Reporting Tools; and Sapiens Decision, an enterprise-scale platform that enables institutions to centrally author, store, and manage various organizational business logics. Additionally, the company offers tailor-made solutions based on its Sapiens eMerge platform; and program delivery, business, and managed services. It markets and sells its products and services through direct and partner sales. The company was founded in 1982 and is headquartered in Holon, Israel.",ILA,Information Technology,Software & Services,Software,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Holon,5885800,http://www.sapiens.com,Small Cap,,,,,,True
