symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
RNLX,Renalytix AI plc,"Renalytix AI plc develops artificial intelligence-enabled in vitro diagnostic solutions for kidney diseases. The company offers KidneyIntelX, a diagnostic platform that employs an artificial intelligence-enabled algorithm that combines various data inputs, including validated blood-based biomarkers, inherited genetics and personalized patient data from electronic health record, and systems to generate a unique patient risk score. Renalytix AI plc has a license agreement with Mount Sinai Health System to develop and commercialize licensed products in connection with the application of artificial intelligence for the diagnosis of kidney disease; Joslin Diabetes Center, Inc. for developing and commercializing products for diagnosing and predicting kidney disease using biomarkers; and Kantaro Biosciences LLC for developing and commercializing laboratory tests for the detection of antibodies against SARS-CoV-2. Its products are used in kidney disease diagnosis and prognosis, clinical care, patient stratification for drug clinical trials, and drug target discovery. The company was founded in 2018 and is based in Cardiff, the United Kingdom.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United Kingdom,,Cardiff,CF64 2EZ,http://www.renalytixai.com,Nano Cap,,,,,,False
RYTM,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",USD,Consumer Discretionary,Retailing,Specialty Retail,NGM,XNAS,Nordic Growth Market,United States,CA,Corte Madera,94925,http://www.rh.com,Mid Cap,,76243J105,BBG007DLZ601,BBG007DLZ601,BBG007DLZ629,False
SAMG,Silvercrest Asset Management Group Inc.,"Silvercrest Asset Management Group Inc., a wealth management firm, provides financial advisory and related family office services in the United States. The company serves ultra-high net worth individuals and families, as well as their trusts; endowments; foundations; and other institutional investors. It also manages funds of funds and other investment funds. The company was founded in 2002 and is headquartered in New York, New York.",USD,Financials,Diversified Financials,Capital Markets,NGM,XNAS,Nordic Growth Market,United States,NY,New York,10019,http://www.silvercrestgroup.com,Micro Cap,,828359109,BBG004HTNXJ1,BBG004HTNXJ1,BBG004HTNY81,False
SCPS,Scopus BioPharma Inc.,"Scopus BioPharma Inc., a biopharmaceutical company, focuses on developing transformational therapeutics targeting serious diseases. Its lead development programs are immuno-oncology gene therapy for the treatment of various cancers, which include CO-sTiRNA, a STAT3 inhibitor gene therapy that drives tumor cell growth and anti-tumor immune suppression; and MRI-1867, a cannabinoid-1 receptor inverse agonist and inhibitor of inducible nitric oxide synthase for the treatment of systemic sclerosis. Scopus BioPharma Inc. has strategic partnerships with the City of Hope, National Institutes of Health Program, and The Hebrew University of Jerusalem for its lead development and other programs. The company was formerly known as Project18 Inc. and changed its name to Scopus BioPharma Inc. in December 2017. Scopus BioPharma Inc. was incorporated in 2017 and is headquartered in New York, New York.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,NY,New York,10170,http://scopusbiopharma.com,Micro Cap,,809171101,BBG00PGN43K3,BBG00PGN43K3,BBG00PGN43L2,False
SFST,"First Bancshares, Inc.","First Bancshares, Inc. is the holding company for Stockmens Bank, a FDIC-insured commercial bank chartered by the State of Colorado that conducts business from its home office in Colorado Springs, Colorado, and eight full service Missouri offices in Mountain Grove, Marshfield, Ava, Kissee Mills, Gainesville, Sparta, Crane and Springfield, and a full service office in Bartley, Nebraska.",USD,Financials,Banks,Banks,NGM,XNAS,Nordic Growth Market,United States,MO,Mountain Grove,65711,http://stockmensmo.com,Small Cap,,842873101,BBG000C0C4Q5,BBG000C0C4Q5,BBG001SD2Z08,False
SHLS,"Shoals Technologies Group, Inc.","Shoals Technologies Group, Inc. provides electrical balance of system (EBOS) solutions for solar energy projects in the United States. It offers EBOS components, such as cable assemblies, inline fuses, combiners, recombiners, disconnects, wireless monitoring systems, junction boxes, transition enclosures, and splice boxes that carry the electric current produced by solar panels to an inverter and to the power grid. The company sells its products to engineering, procurement, and construction firms that build solar energy projects. Shoals Technologies Group, Inc. was founded in 1996 and is headquartered in Portland, Tennessee.",USD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",NGM,XNAS,Nordic Growth Market,United States,TN,Portland,37148,http://www.shoals.com,Small Cap,,82489W107,BBG00YQ82275,BBG00YQ82275,BBG00YQ82328,False
SIBN,"SI-BONE, Inc.","SI-BONE, Inc., a medical device company, develops procedural solutions for compromised bone, grounded in expertise in biomechanical design and anatomy-specific applications in the United States and internationally. It offers a series of patented titanium implants and the instruments used to implant them, as well as implantable bone products. The company also provides IFUSE, a triangular titanium implant with a triangular cross-section and porous surface that stabilizes the joint and facilitates the biological fixation of the bone onto the implant to drive fusion; IFUSE 3D, a triangular titanium implant with a porous surface and fenestrated design to self-harvest bone; IFUSE BONE, which supports and augments the patient's own bone tissue in orthopedic procedures; IFUSE TORQ, an additively-manufactured threaded implant designed to allow for osteointegration, or incorporation of the bone into the implant's porous surface and structure; IFUSE BEDROCK GRANITE, an implant with a machined titanium core and a tulip that attaches to the rod and provides fusion and fixation to the sacroiliac joint as a foundational element for segmental spinal fusion; and IFUSE TORQ TNT, a porous threaded design with lengths capable of spanning the posterior pelvis, passing through the ipsilateral ilium, sacrum, and through the contralateral ilium. The company markets its products primarily with a direct sales force, as well as through third-party sales agents and resellers. SI-BONE, Inc. was incorporated in 2008 and is headquartered in Santa Clara, California.",USD,,,,NGM,XNAS,Nordic Growth Market,United States,,,,,,,825704109,BBG001J414K6,BBG001J414K6,BBG001V0GNP7,False
SLCT,"Select Bancorp, Inc.","Select Bancorp, Inc. operates as the bank holding company for Select Bank & Trust Company that provides banking services to individuals and small to medium-sized businesses. The company accepts deposit products, such as non-interest-bearing demand deposits, money market deposit accounts, NOW accounts, savings accounts, and time deposits, as well as certificates of deposit. Its loan products include 1-to-4 family residential, commercial real estate, multi-family residential, construction, and commercial and industrial loans; loans to individuals; and home equity lines of credit and overdrafts. Select Bancorp, Inc. operates a network of branch offices in Burlington, Charlotte, Clinton, Cornelius, Dunn, Elizabeth City, Fayetteville, Franklin, Goldsboro, Greenville, Highlands, Holly Springs, Leland, Lillington, Lumberton, Morehead City, Raleigh, Sylva, and Wilmington, North Carolina; Blacksburg and Rock Hill, South Carolina; and Virginia Beach, as well as loan production offices in Durham, Wilson, and Winston-Salem, North Carolina. The company was formerly known as New Century Bancorp, Inc. and changed its name to Select Bancorp, Inc. in July 2014. Select Bancorp, Inc. was founded in 2000 and is headquartered in Dunn, North Carolina.",USD,Financials,Banks,Banks,NGM,XNAS,Nordic Growth Market,United States,NC,Dunn,28334,http://www.selectbank.com,Micro Cap,,,,,,False
SNSE,"Sensei Biotherapeutics, Inc.","Sensei Biotherapeutics, Inc., a clinical-stage immunotherapy company, engages in the discovery and development of therapies with an initial focus on treatments for cancer. The company develops proprietary ImmunoPhage platform, an immunotherapy approach that is designed to utilize bacteriophage to induce a focused and coordinated innate and adaptive immune response. It is engineering ImmunoPhage product candidates to directly target antigen presenting cells and modulate the tumor microenvironment through the targeted use of nanobodies which further enhances therapeutic activity. Sensei Biotherapeutics, Inc. was formerly known as Panacea Pharmaceuticals, Inc. The company was founded in 1999 and is headquartered in Rockville, Maryland.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,MD,Rockville,20850,http://www.senseibio.com,Nano Cap,US81728A1088,81728A108,BBG00V3M3TP5,BBG00V3M3TP5,BBG00V3M3TR3,False
SOHO,Sotherly Hotels Inc.,"Sotherly Hotels Inc. is a self-managed and self-administered lodging REIT focused on the acquisition, renovation, upbranding and repositioning of upscale to upper-upscale full-service hotels in the Southern United States. Currently, the Company's portfolio consists of investments in twelve hotel properties, comprising 3,156 rooms, as well as interests in two condominium hotels and their associated rental programs. The Company owns hotels that operate under the Hilton Worldwide, Hyatt Hotels Corporation, and Marriott International, Inc. brands, as well as independent hotels. Sotherly Hotels Inc. was organized in 2004 and is headquartered in Williamsburg, Virginia.",USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),NGM,XNAS,Nordic Growth Market,United States,VA,Williamsburg,23185,http://www.sotherlyhotels.com,Nano Cap,,83600C103,,,,True
SOHOB,Sotherly Hotels Inc.,"Sotherly Hotels Inc. is a self-managed and self-administered lodging REIT focused on the acquisition, renovation, upbranding and repositioning of upscale to upper-upscale full-service hotels in the Southern United States. Currently, the Company's portfolio consists of investments in twelve hotel properties, comprising 3,156 rooms, as well as interests in two condominium hotels and their associated rental programs. The Company owns hotels that operate under the Hilton Worldwide, Hyatt Hotels Corporation, and Marriott International, Inc. brands, as well as independent hotels. Sotherly Hotels Inc. was organized in 2004 and is headquartered in Williamsburg, Virginia.",USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),NGM,XNAS,Nordic Growth Market,United States,VA,Williamsburg,23185,http://www.sotherlyhotels.com,Small Cap,,,,,,False
SRRA,"Sierra Oncology, Inc.","Sierra Oncology, Inc. researches, develops, and commercializes therapies for the treatment of patients with hematology and oncology needs. Its lead drug candidate, momelotinib, is a selective and orally-bioavailable JAK1, JAK2, and ACVR1 inhibitor that has two completed Phase 3 trials for the treatment of myelofibrosis. The company also develops SRA737, an orally bioavailable small molecule inhibitor of Checkpoint kinase 1; and SRA141, an orally bioavailable small molecule inhibitor of cell division cycle 7 kinase. The company was formerly known as ProNAi Therapeutics, Inc. and changed its name to Sierra Oncology, Inc. in January 2017. Sierra Oncology, Inc. was incorporated in 2003 and is based in San Mateo, California.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,CA,San Mateo,94404,http://www.sierraoncology.com,Micro Cap,,,,,,False
STAA,STAAR Surgical Company,"STAAR Surgical Company, together with its subsidiaries, designs, develops, manufactures, markets, and sells implantable lenses for the eye, and companion delivery systems to deliver the lenses into the eye. The company provides Visian implantable Collamer lens product family (ICLs) to treat visual disorders, such as myopia, hyperopia, astigmatism, and presbyopia; and Hyperopic ICL, which treats far-sightedness. It also offers preloaded silicone intraocular lenses, as well as preloaded injectors for use in cataract surgery. In addition, the company sells injector parts, and other related instruments and devices. STAAR Surgical Company markets its products to health care providers, including ophthalmic surgeons, vision and surgical centers, hospitals, government facilities, and distributors. The company sells its products directly through its sales representatives in the United States, Japan, Germany, Spain, Canada, the United Kingdom, and Singapore, as well as through own representatives and independent distributors in China, Korea, India, France, Benelux, and Italy. STAAR Surgical Company was incorporated in 1982 and is headquartered in Lake Forest, California.",USD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NGM,XNAS,Nordic Growth Market,United States,CA,Lake Forest,92630,http://www.staar.com,Small Cap,US8523123052,852312305,BBG000C4QB95,BBG000C4QB95,BBG001S6MC39,False
STRO,"Sutro Biopharma, Inc.","Sutro Biopharma, Inc. operates as clinical stage drug discovery, development, and manufacturing company. It focuses on creating protein therapeutics for cancer and autoimmune disorders through integrated cell-free protein synthesis and site-specific conjugation platform, XpressCF. The company's product candidates include STRO-001, an antibody-drug conjugate (ADC) directed against the cancer target CD74 for patients with multiple myeloma and non-Hodgkin lymphoma that is in Phase 1 clinical trials; and STRO-002, an ADC directed against folate receptor-alpha for patients with ovarian and endometrial cancers, which is in Phase 1 clinical trials. It has collaboration and license agreements with Merck Collaboration to develop research programs focusing on cytokine derivatives for cancer and autoimmune disorders; and Celgene Corporation to discover and develop bispecific antibodies and/or ADCs focused primarily on the field of immuno-oncology. The company was formerly known as Fundamental Applied Biology, Inc. Sutro Biopharma, Inc. was incorporated in 2003 and is headquartered in South San Francisco, California.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,CA,South San Francisco,94080,http://www.sutrobio.com,Small Cap,,869367201,BBG000R4V3P3,BBG000R4V3P3,BBG001T94MP6,False
STRRP,"Star Equity Holdings, Inc.","Star Equity Holdings, Inc. provides healthcare solutions in the United States and internationally. It operates through four segments: Diagnostic Services, Diagnostic Imaging, Building and Construction, and Real Estate and Investments. The company offers imaging and monitoring services to healthcare providers; and contract diagnostic imaging, including computerized tomography (CT), magnetic resonance imaging, positron emission tomography (PET), PET/CT, and nuclear medicine and healthcare services to cardiologists, internal medicine physicians, family practice physicians, hospitals, IDNs, and federal institutions. It also develops, sells, and maintains solid-state gamma cameras; imaging systems, such as nuclear cardiac imaging systems and general purpose nuclear imaging systems to physician offices and hospitals; and offers camera maintenance contract services. In addition, it manufactures modular housing units, structural wall panels, permanent wood foundation systems, and other engineered wood products; supplies general contractors with building materials; and manages and finances real estate assets and investments. The company was formerly known as Digirad Corporation and changed its name to Star Equity Holdings, Inc. in December 2020. Star Equity Holdings, Inc. was founded in 1985 and is headquartered in Old Greenwich, Connecticut.",USD,Health Care,Health Care Equipment & Services,Health Care Technology,NGM,XNAS,Nordic Growth Market,United States,CT,Old Greenwich,6870,http://www.starequity.com,Nano Cap,,85513Q202,BBG01WW85740,,,False
STRT,Strattec Security Corporation,"Strattec Security Corporation designs, develops, manufactures, and markets automotive access control products under the VAST Automotive Group brand primarily in North America. The company offers mechanical and electronically enhanced locks and keys, passive entry passive start systems, steering column and instrument panel ignition lock housings, latches, power sliding side door systems, power tailgate and lift gate systems, power deck lid systems, door handles, and related products. It also provides full service and aftermarket support services for its products. The company markets its products to automotive and light truck original equipment manufacturers, as well as other transportation-related manufacturers; and through wholesale distributors, other marketers, and users of component parts, as well as certain products to non-automotive commercial customers. It also exports its products to Europe, Asia, and South America. Strattec Security Corporation was founded in 1908 and is headquartered in Milwaukee, Wisconsin.",USD,Consumer Discretionary,Automobiles & Components,Auto Components,NGM,XNAS,Nordic Growth Market,United States,WI,Milwaukee,53209,http://www.strattec.com,Small Cap,,863111100,BBG000BZY3G8,BBG000BZY3G8,BBG001S7L604,False
SUPN,"Supernus Pharmaceuticals, Inc.","Supernus Pharmaceuticals, Inc., a biopharmaceutical company, focuses on the development and commercialization of products for the treatment of central nervous system diseases in the United States. Its commercial products include Trokendi XR, an extended release topiramate product indicated for the treatment of epilepsy, as well as for the prophylaxis of migraine headache; and Oxtellar XR, an extended release oxcarbazepine for the monotherapy treatment of partial onset epilepsy seizures in adults and children between 6 to 17 years of age. The company's commercial products also comprise APOKYN, a product indicated for the acute intermittent treatment of hypomobility or off episodes in patients with advanced Parkinson's Disease (PD); XADAGO, a product indicated as adjunctive treatment to levodopa/carbidopa in patients with PD experiencing off episodes; and MYOBLOC, a Type B toxin product indicated for the treatment of cervical dystonia and sialorrhea in adults. In addition, its product candidates include SPN-812, which has completed Phase III clinical trials that is used for the treatment of attention deficit hyperactivity disorder (ADHD); SPN-830, a late-stage drug/device combination product candidate for the prevention of off episodes in PD; SPN-817, a novel product candidate in Phase I clinical trials for the treatment of severe epilepsy; and SPN-820, a novel product candidate in Phase I clinical trials for treatment resistant depression. The company markets and sells its products through pharmaceutical wholesalers, specialty pharmacies, and distributors. It has a development and option agreement with Navitor Pharmaceuticals, Inc. to conduct a Phase II clinical program for NV-5138 in treatment-resistant depression. The company was founded in 2005 and is headquartered in Rockville, Maryland.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NGM,XNAS,Nordic Growth Market,United States,MD,Rockville,20850,http://www.supernus.com,Mid Cap,US8684591089,868459108,BBG000BP0HX7,BBG000BP0HX7,BBG001SFKFF1,False
SURF,"Surface Oncology, Inc.","Surface Oncology, Inc., a clinical-stage immuno-oncology company, engages in the development of cancer therapies in the United States. The company develops various antibodies that include NZV930, a fully human immunoglobulin isotype G4 (IgG4) monoclonal antibody for the production of extracellular adenosine; SRF617, a fully human IgG4 monoclonal antibody that inhibits CD39 enzymatic activity for the production of adenosine and the breakdown of adenosine triphosphate; SRF388 targeting interleukin 27; SRF813 targeting CD112R, an inhibitory protein expressed on natural killer and T cells; and SRF114 targeting the chemokine receptor CCR8 to deplete immuno-suppressive cells. It also develops an earlier stage program targeting regulatory T cells. The company has a strategic collaboration agreement with Novartis Institutes for Biomedical Research, Inc. for the development of cancer therapies; and a license agreement with GlaxoSmithKline to develop, manufacture, and commercialize antibodies that targets SRF813. Surface Oncology, Inc. was incorporated in 2014 and is headquartered in Cambridge, Massachusetts.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,MA,Cambridge,2139,http://www.surfaceoncology.com,Micro Cap,US86877M2098,86877M209,,,,True
SY,So-Young International Inc.,"So-Young International Inc. operates an online platform for medical aesthetics and consumption healthcare services focusing on discretionary medical treatments. Its platform enables users to discover content and share their own experience on medical aesthetics procedures and leads users to reserve treatment services from medical aesthetic service providers for offline treatment in the People's Republic of China and internationally. The company facilitates research on medical aesthetic treatment trends; ratings and reviews on treatment experiences; and blogs under the name Beauty Diaries. It also provides reservation services in the areas of dermatology, dentistry and orthodontics, ophthalmology, physical examinations, gynecology, human papilloma virus vaccines, and postnatal care; Software as a Service; and guiding and consulting services through training programs for medical service providers. In addition, the company offers internet information and technology advisory, management consulting, and Internet culture services, as well as sells medical equipment. As of December 31, 2020, it had approximately 6,900 medical aesthetic service providers and 4,200 other consumption healthcare service providers on its platform. The company was founded in 2013 and is headquartered in Beijing, China.So-Young International Inc. operates an online platform for medical aesthetics and consumption healthcare services focusing on discretionary medical treatments. Its platform enables users to discover content and share their own experience on medical aesthetics procedures and leads users to reserve treatment services from medical aesthetic service providers for offline treatment in the People's Republic of China and internationally. The company facilitates research on medical aesthetic treatment trends; ratings and reviews on treatment experiences; and blogs under the name Beauty Diaries. It also provides reservation services in the areas of dermatology, dentistry and orthodontics, ophthalmology, physical examinations, gynecology, human papilloma virus vaccines, and postnatal care; Software as a Service; and guiding and consulting services through training programs for medical service providers. In addition, the company offers internet information and technology advisory, management consulting, and Internet culture services, as well as sells medical equipment. As of December 31, 2020, it had approximately 6,900 medical aesthetic service providers and 4,200 other consumption healthcare service providers on its platform. The company was founded in 2013 and is headquartered in Beijing, China.",USD,Health Care,Health Care Equipment & Services,Health Care Providers & Services,NGM,XNAS,Nordic Growth Market,China,,Beijing,100102,http://www.soyoung.com,Small Cap,,83356Q108,BBG00NTZYPM3,BBG00NTZYPM3,BBG00NTZYQC2,False
SYBX,"Synlogic, Inc.","Synlogic, Inc., a clinical-stage biopharmaceutical company, focuses on the discovery and development of synthetic biotic medicines to treat metabolic, inflammatory, and cancer diseases in the United States. Its therapeutic programs include SYNB1618, an oral therapy that is in Phase II clinical trial to treat phenylketonuria (PKU), as well as pre-clinical stage product SYNB1934 for the treatment of PKU; and SYNB8802 that is in Phase I clinical trial for the treatment of Enteric Hyperoxaluria. The company is also developing SYNB1891, an intratumorally administered synthetic biotic medicine that is in Phase I clinical trial to treat solid tumors and lymphoma. It has a collaboration agreement with Ginkgo Bioworks for the development of synthetic biotic medicines. Synlogic, Inc. is headquartered in Cambridge, Massachusetts.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,MA,Cambridge,2142,http://www.synlogictx.com,Nano Cap,US87166L1008,87166L209,BBG000R33JD4,BBG000R33JD4,BBG001T92245,False
SYPR,"Sypris Solutions, Inc.","Sypris Solutions, Inc. provides truck components, oil and gas pipeline components, and aerospace and defense electronics primarily in North America and Mexico. It operates through two segments, Sypris Technologies and Sypris Electronics. The Sypris Technologies segment supplies forged, machined, welded, and heat-treated steel components for the commercial vehicle, off highway vehicle, recreational vehicle, automotive, industrial, light truck, and energy markets. This segment also offers drive train components, including axle shafts, transmission shafts, gear sets, steer axle knuckles, and other components for automotive and truck manufacturers. In addition, it provides value added operations for drive train assemblies; and manufactures pressure closures and other fabricated products for oil and gas pipelines. The Sypris Electronics segment offers electronic manufacturing services, such as circuit card and full box build manufacturing, high reliability manufacturing, systems assembly and integration, design for manufacturability, and design for specification work for aerospace and defense electronics market. This segment also provides circuit card assembly services for electronic sensors and systems, including radar and targeting systems, tactical ground stations, navigation systems, weapons systems, and targeting and warning systems; and value added solutions, such as low-volume prototype assembly and high-volume turnkey manufacturing. The company also offers engineering design and repair or inspection services. In addition, it sells its engineered product under the Tube Turns brand. The company was incorporated in 1997 and is headquartered in Louisville, Kentucky.",USD,Consumer Discretionary,Automobiles & Components,Auto Components,NGM,XNAS,Nordic Growth Market,United States,KY,Louisville,40222,http://www.sypris.com,Micro Cap,,871655106,BBG000BBQZV2,BBG000BBQZV2,BBG001S6BZF7,False
TACT,TransAct Technologies Incorporated,"TransAct Technologies Incorporated designs, develops, and markets transaction-based and specialty printers and terminals in the United States and internationally. Its thermal and inkjet printers and terminals to generates labels, coupons, and transaction records, such as receipts, tickets, and other documents, as well as printed logging and plotting of data. The company also provides consumable products, including POS receipt paper, inkjet cartridges, ribbons, and other printing supplies, as well as replacement parts; maintenance, repair, and testing services; and refurbished printers. In addition, it offers EPICENTRAL print system, a software solution that enables casino operators to create promotional coupons and marketing messages, and print them at the slot machine; and technical support services, as well as spare parts and accessories. Further, the company provides BOHA! terminal for the food service technology solution market that combines hardware and software components in a device that includes an operating system, touchscreen, and one or two thermal print mechanisms. It markets its products under the BOHA!, AccuDate, Epic, EPICENTRAL, Ithaca, and Printrex brands for restaurant, point of sale automation and banking, casino and gaming, lottery, oil and gas, and hospitality markets, as well as government. The company sells its products to original equipment manufacturers, resellers, and distributors, as well as directly to end-users through online Webstore transactsupplies.com. TransAct Technologies Incorporated was incorporated in 1996 and is headquartered in Hamden, Connecticut.",USD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",NGM,XNAS,Nordic Growth Market,United States,CT,Hamden,6518,http://www.transact-tech.com,Nano Cap,,892918103,BBG000BD6DY6,BBG000BD6DY6,BBG001S5WK05,False
TALS,"Talaris Therapeutics, Inc. Common Stock","Talaris Therapeutics, Inc. (formerly Selecta Biosciences, Inc.) is a clinical-stage biotechnology company developing cell therapies with the goal of eliminating the need for chronic immunosuppression in patients with life-threatening disorders. Their investigational therapy, FCR001, is being developed for severe autoimmune and metabolic diseases, as well as organ and cell transplantation. The company is headquartered in Boston, Massachusetts.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,NGM,XNAS,Nordic Growth Market,United States,,,,,Micro Cap,,87410C104,,,,True
TARA,"Protara Therapeutics, Inc.","Protara Therapeutics, Inc., a clinical-stage biopharmaceutical company, engages in the identifying and advancing transformative therapies for the treatment of cancer and rare diseases. The company's lead program is TARA-002, an investigational cell therapy for the treatment of lymphatic malformations. It also develops intravenous choline chloride, an investigational phospholipid substrate replacement therapy for the treatment of intestinal failure associated liver disease. The company was formerly known as ArTara Therapeutics, Inc. and changed its name to Protara Therapeutics, Inc. in May 2020. Protara Therapeutics, Inc. is headquartered in New York, New York.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,United States,NY,New York,10010,http://www.protaratx.com,Small Cap,US74365U1079,74365U107,BBG001ZLYSH5,BBG001ZLYSH5,BBG001ZLYSK1,False
TATT,TAT Technologies Ltd.,"TAT Technologies Ltd., together with its subsidiaries, provides solutions and services to the commercial and military aerospace, and ground defense industries in the United States, Israel, and internationally. The company operates through four segments: Original Equipment Manufacturing (OEM) of Heat Transfer Solutions and Aviation Accessories; Maintenance, Repair, and Overhaul (MRO) Services for Heat Transfer Components and OEM of Heat Transfer Solutions; MRO Services for Aviation Components; and Overhaul and Coating of Jet Engine Components. It designs, develops, and manufactures a range of heat transfer solutions, such as pre-cooler and oil/fuel hydraulic heat exchangers used in mechanical and electronic systems in commercial, military, and business aircraft; environmental control and power electronics cooling systems for use in aircraft and ground applications; and a range of other mechanical aircraft accessories and systems, such as pumps, valves, and turbine power units. The company also provides MRO services for heat transfer components, as well as for manufacturing heat transfer solutions; and aviation components, such as power plants, landing gears, and other aircraft components. In addition, it engages in the operation of a repair station, which provides heat transfer MRO services for airlines, air cargo carriers, maintenance service centers, and the military; and the overhaul and coating of jet engine components, including turbine vanes and blades, fan blades, variable inlet guide vanes, and afterburner flaps. The company was formerly known as Galagraph Ltd. and changed its name to TAT Technologies Ltd. in May 1992. TAT Technologies Ltd. was founded in 1969 and is headquartered in Gedera, Israel.",USD,Industrials,Capital Goods,Aerospace & Defense,NGM,XNAS,Nordic Growth Market,Israel,,Gedera,70750002,http://tat-technologies.com,Small Cap,,M8740S227,BBG000CTJC78,BBG000CTJC78,BBG001S72GK1,False
TBPH,"Theravance Biopharma, Inc.","Theravance Biopharma, Inc., a diversified biopharmaceutical company, discovers, develops, and commercializes organ-selective medicines in the United States, Europe, and Asia. The company offers YUPELRI, a once-daily, nebulized long-acting muscarinic antagonist used for the treatment of chronic obstructive pulmonary disease (COPD). Its product portfolio also include Izencitinib, a gut-selective pan-janus kinase (JAK) inhibitor that is in Phase IIb/III clinical trials for the treatment of rheumatoid arthritis, myelofibrosis, and ulcerative colitis, as well as for a range of inflammatory intestinal diseases, including ulcerative colitis and Crohn's disease. In addition, the company's product portfolio also comprise Ampreloxetine, an investigational norepinephrine reuptake inhibitor that has completed Phase III study for neurogenic orthostatic hypotension; TD-8236, an investigational, inhaled lung-selective pan-JAK inhibitor, which is Phase II clinical study for treatment of a range of inflammatory diseases; and TD-5202, an investigational, orally administered, gut-selective, irreversible JAK3 inhibitor that is in Phase I clinical study for treatment of inflammatory intestinal diseases. Further, it offers TRELEGY for the treatment of COPD; Velusetrag, an oral and investigational medicine for gastrointestinal motility disorders; and Selective 5-HT4 Agonist for treatment of gastrointestinal motility disorders. It has a licensing and collaboration agreements with Pfizer Inc., Viatris Inc., Janssen Biotech, Inc., Alfasigma S.p.A, and Takeda Pharmaceutical Company Limited. The company was incorporated in 2013 and is based in George Town, the Cayman Islands.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NGM,XNAS,Nordic Growth Market,Cayman Islands,,George Town,KY1-1104,http://www.theravance.com,Small Cap,,G8807B106,BBG004HK6YX1,BBG004HK6YX1,BBG004HK6YY0,False
TELA,"TELA Bio, Inc.","TELA Bio, Inc., a medical technology company, focuses on the design, development, and marketing of tissue reinforcement materials to address unmet needs in soft tissue reconstruction. The company provides a portfolio of OviTex Reinforced Tissue Matrix (OviTex) products for hernia repair and abdominal wall reconstruction; and OviTex PRS Reinforced Tissue Matrix products to address the unmet needs in plastic and reconstructive surgery, as well as OviTex for Laparoscopic and Robotic Procedures, a sterile reinforced tissue matrix derived from ovine rumen with polypropylene fiber intended to be used in laparoscopic and robotic-assisted hernia surgical repairs. It markets its products through a single direct sales force, principally in the United States. The company was incorporated in 2012 and is headquartered in Malvern, Pennsylvania.",USD,Health Care,Health Care Equipment & Services,Health Care Technology,NGM,XNAS,Nordic Growth Market,United States,PA,Malvern,19355,http://www.telabio.com,Nano Cap,,872381108,BBG004CH7Z50,BBG004CH7Z50,BBG004CH7Z69,False
