symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
TGLT.BA,TGLT S.A.,"TGLT S.A. operates as a residential real estate development company. The company is developing 10 projects in Argentina and Uruguay with a sellable area of approximately 600,000 square meters. It serves high and medium income segments. The company was founded in 2005 and is based in Palermo, Argentina.",ARS,Real Estate,Real Estate,Real Estate Management & Development,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Palermo,C1425DCB,http://www.tglt.com,Nano Cap,,,,,,False
TGNO4.BA,Transportadora de Gas del Norte S.A.,"Transportadora de Gas del Norte S.A. transports natural gas in the north and central west regions of Argentina. It operates and maintains approximately 6,806 kilometers of gas pipelines. The company also provides operation, maintenance, pipeline works management, engineering, damage prevention, consulting, training, and special projects services. The company was founded in 1992 and is headquartered in Buenos Aires, Argentina. Transportadora de Gas del Norte S.A. is a subsidiary of Gasinvest S.A.",ARS,Energy,Energy,"Oil, Gas & Consumable Fuels",BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,,http://www.tgn.com.ar,Mid Cap,,,,,,False
TGSU2.BA,Transportadora de Gas del Sur S.A.,"Transportadora de Gas del Sur S.A. provides natural gas transportation and distribution services in Argentina. The company operates through four segments: Natural Gas Transportation Services; Liquids Production and Commercialization; Other Services; and Telecommunications. The Natural Gas Transportation segment transports natural gas through 5,769 miles of pipeline system to distribution companies, power plants, and industrial customers. As of December 31, 2018, it served 6.2 million residential, commercial, industrial, and electric power generation end-users. It also provides operation and maintenance services for the natural gas transportation facilities. The Liquids Production and Commercialization segment produces and commercializes natural gas liquids, such as ethane, liquid petroleum gas, natural gasoline, propane, and butane in Argentina and internationally. The Other Services segment offers midstream services, including natural gas treatment, separation, and removal of impurities from the natural gas stream, as well as natural gas compression. It also provides services related to pipeline and compression plant construction, operation, and maintenance; and generates steam for electricity production. The Telecommunications segment provides telecommunication services with a network that includes a microwave digital network with synchronous digital hierarchy technology and a dark fiber optic network. The company was founded in 1992 and is headquartered in Buenos Aires, Argentina. Transportadora de Gas del Sur S.A. is a subsidiary of Compa√É¬±√É¬≠a de Inversiones de Energ√É¬≠a S.A.",ARS,Energy,Energy,"Oil, Gas & Consumable Fuels",BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,1206,http://www.tgs.com.ar,Small Cap,,,,,,False
TGT.BA,Target Corporation,"Target Corporation operates as a general merchandise retailer in the United States. The company offers food assortments, including perishables, dry grocery, dairy, and frozen items; apparel, accessories, home d√É¬©cor products, electronics, toys, seasonal offerings, food, and other merchandise; and beauty and household essentials. It also provides in-store amenities, such as Target Caf√É¬©, Target Optical, Starbucks, and other food service offerings. The company sells its products through its stores; and digital channels, including Target.com. As of January 30, 2021, the company operated approximately 1,897 stores. Target Corporation was founded in 1902 and is headquartered in Minneapolis, Minnesota.",ARS,Consumer Staples,Household & Personal Products,Household Products,BUE,XBUE,Buenos Aires Mercato De Valores,United States,MN,Minneapolis,55403,http://corporate.target.com,Large Cap,,,,,,False
TIMB.BA,TIM S.A.,"TIM S.A. operates as a telecommunications company in Brazil. It offers mobile and fixed telephony, and broadband Internet access through wireless handsets or other data devices; and fixed-line ultra-broadband service. The company provides services for individuals as well as corporate solutions for small, medium, and large companies. It also offers a portfolio of handset models from various manufacturers for sale through its dealer network, which includes its stores, franchises, and authorized dealers, as well as provides co-billing services to other telecommunication service providers. The company was formerly known as Intelig Telecomunica√É¬ß√É¬µes Ltda. and changed its name to TIM S.A. on September 06, 2017. The company was founded in 1998 and is headquartered in Rio de Janeiro, Brazil. TIM S.A. is a subsidiary of TIM Brasil Servi√É¬ßos e Participa√É¬ß√É¬µes S.A.",ARS,Communication Services,Telecommunication Services,Diversified Telecommunication Services,BUE,XBUE,Buenos Aires Mercato De Valores,Brazil,RJ,Rio De Janeiro,22775-055,http://ri.tim.com.br/Default.aspx,Mid Cap,,,,,,False
TM.BA,Toyota Motor Corporation,"Toyota Motor Corporation designs, manufactures, assembles, and sells passenger vehicles, minivans and commercial vehicles, and related parts and accessories. It operates in Automotive, Financial Services, and All Other segments. The company offers hybrid cars under the Prius, Prius PHV, C-HR, LC HV, LS HV, Camry, JPN TAXI, Avalon, Crown, Century HV, UX HV, Corolla SD, Corolla Sport, and WG HV names; fuel cell vehicles under the MIRAI and SORA names; and conventional engine vehicles, including subcompact and compact cars under the Yaris, Aqua, Passo, Roomy, Tank, Etios, Vios, AGYA, Rush, GLANZA, and Raize names. It also provides mini-vehicles, passenger vehicles, commercial vehicles, and auto parts under the Toyota name; mid-size cars under the Camry and REIZ names; luxury cars under the Lexus, Avalon, and Crown names; Century limousines; sports cars under the LC and Supra names; and recreational and sport-utility vehicles under the Sequoia, 4Runner, RAV4, Highlander, and Land Cruiser names. In addition, the company offers pickup trucks under the Tacoma and Tundra names; Minivans, Cabwagons, and Semi-Bonnet Wagon under the Alphard, Vellfire, Noah/Voxy, Esquire, Calya, Estima, Sienta, and Sienna names; and trucks and buses. Further, it provides financial services, such as retail financing and leasing, wholesale financing, insurance, and credit cards; and designs, manufactures, and sells prefabricated housing. Additionally, the company operates GAZOO.com, a web portal for automobile information. It operates in Japan, North America, Europe, Asia, Central and South America, Oceania, Africa, and the Middle East. The company was founded in 1933 and is headquartered in Toyota, Japan.",ARS,Consumer Discretionary,Automobiles & Components,Automobiles,BUE,XBUE,Buenos Aires Mercato De Valores,Japan,,Toyota,471-8571,http://global.toyota/en,Mega Cap,,,,,,False
TMD.BA,TOYOTA MOTOR CORP,"TOYOTA MOTOR CORP is a Japanese multinational automotive manufacturer. It designs, manufactures, assembles and distributes passenger cars, minivans and commercial vehicles. Toyota is headquartered in Toyota, Japan.",USD,Consumer Discretionary,Automobiles & Components,,BUE,XBUE,Buenos Aires Mercato De Valores,Japan,,,,,,CA88830X8199,88830X819,,,BBG001SRP223,False
TMO.BA,Thermo Fisher Scientific Inc.,"Thermo Fisher Scientific Inc. offers life sciences solutions, analytical instruments, specialty diagnostics, and laboratory products and service worldwide. The company's Life Sciences Solutions segment offers reagents, instruments, and consumables for biological and medical research, discovery, and production of drugs and vaccines, as well as diagnosis of infections and diseases to pharmaceutical, biotechnology, agricultural, clinical, healthcare, academic, and government markets. Its Analytical Instruments segment provides instruments, consumables, software, and services for use in laboratory, on production line, and in field for pharmaceutical, biotechnology, academic, government, environmental, and other research and industrial markets, as well as clinical laboratories. The company's Specialty Diagnostics segment offers liquid, ready-to-use, and lyophilized immunodiagnostic reagent kits, as well as calibrators, controls, and calibration verification fluids; ImmunoCAP for allergy and asthma tests, and EliA for autoimmunity tests; dehydrated and prepared culture media, collection and transport systems, instrumentation, and consumables; human leukocyte antigen typing and testing for organ transplant market; and healthcare products. Its Laboratory Products and Services segment provides laboratory refrigerators and freezers, ultralow-temperature freezers, and cryopreservation storage tanks; temperature control, sample preparation and preservation, centrifugation, and biological safety cabinet products; water analysis instruments; laboratory plastics products; laboratory chemicals; and pharma services. The company offers products and services through a direct sales force, customer-service professionals, electronic commerce, third-party distributors, and catalogs under the Thermo Scientific, Applied Biosystems, Invitrogen, Fisher Scientific, Unity Lab Services, and Patheon brands. The company was incorporated in 1956 and is based in Waltham, Massachusetts.",ARS,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BUE,XBUE,Buenos Aires Mercato De Valores,United States,MA,Waltham,2451,http://www.thermofisher.com,Large Cap,US8835561023,883556102,,,BBG001S5WS08,False
TN46X.BA,,,ARS,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
TOT.BA,TotalEnergies SE,"TotalEnergies SE operates as an integrated oil and gas company worldwide. The company operates through four segments: Exploration & Production; Integrated Gas, Renewables & Power; Refining & Chemicals; and Marketing & Services. The company's Exploration & Production segment is involved in oil and natural gas exploration and production activities in approximately 50 countries. Its Integrated Gas, Renewables & Power segment engages in the liquefied natural gas (LNG) production, shipping, trading, and regasification activities; trading of liquefied petroleum gas (LPG), petcoke and sulfur, natural gas, and electricity; transportation of natural gas; electricity production from natural gas, wind, solar, hydroelectric, and biogas sources; energy storage activities; and development and operation of biomethane production units, as well as provides energy efficiency services. The company's Refining & Chemicals segment is involved in refining petrochemicals, including olefins and aromatics; and polymer derivatives, such as polyethylene, polypropylene, polystyrene, and hydrocarbon resins, as well as biomass conversion and elastomer processing. This segment also engages in trading and shipping crude oil and petroleum products. Its Marketing & Services segment produces and sells lubricants; supplies and markets petroleum products, including bulk fuel, aviation and marine fuel, special fluids, compressed natural gas, LPG, and bitumen; and provides fuel payment solutions. It operates approximately 15,500 service stations. As of December 31, 2020, the company had 12,328 Mboe of combined proved reserves of oil and gas. It has a strategic partnership with PureCycle Technologies in the area of plastic recycling. The company was formerly known as TOTAL SE and changed its name to TotalEnergies SE in June 2021. TotalEnergies SE was incorporated in 1924 and is headquartered in Paris, France.",ARS,Energy,Energy,"Oil, Gas & Consumable Fuels",BUE,XBUE,Buenos Aires Mercato De Valores,France,,Paris,92078,http://www.total.com,,,89154B102,,,,False
TRAN.BA,Compania de Transporte de Energia Electrica en Alta Tension Transener S.A.,"Compa√É¬±√É¬≠a de Transporte de Energ√É¬≠a El√É¬©ctrica en Alta Tensi√É¬≥n Transener S.A. provides high-voltage electric power transport services in Argentina. The company operates and maintains transportation lines; connection and transformation equipment; reactive power equipment, such as reactors, capacitors, and synchronous compensators; and control equipment and communications related to the automations. It operates a network of 12,400 kilometers of transmission lines and 6,228 kilometers of lines. The company was founded in 1993 and is based in Buenos Aires, Argentina.",ARS,Utilities,Utilities,Electric Utilities,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,C1063ACU,http://www.transener.com.ar,Micro Cap,,,,,,False
TRIP.BA,"TripAdvisor, Inc.","TripAdvisor, Inc. operates as an online travel company. It operates in two segments, Hotels, Media & Platform; and Experiences & Dining. The company operates TripAdvisor-branded websites, including tripadvisor.com in the United States; and localized versions of the website in 48 markets and 28 languages. It also manages and operates other travel media brands that provide users the comprehensive travel-planning and trip-taking resources in the travel industry, such as bokun.io, cruisecritic.com, flipkey.com, thefork.com, helloreco.com, holidaylettings.co.uk, holidaywatchdog.com, housetrip.com, jetsetter.com, niumba.com, seatguru.com, singleplatform.com, vacationhomerentals.com, and viator.com. In addition, the company provides information and services for consumers to research and book restaurants in travel destinations; and vacation and short-term rental properties, including full home, condominiums, villas, beach properties, cabins, and cottages. As of December 31, 2020, it featured 884 million reviews and opinions on 7.9 million hotels and other accommodations, restaurants, experiences, airlines, and cruises. TripAdvisor, Inc. was founded in 2000 and is headquartered in Needham, Massachusetts.",ARS,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BUE,XBUE,Buenos Aires Mercato De Valores,United States,MA,Needham,2494,http://www.tripadvisor.com,Mid Cap,US8969452015,896945201,,,BBG001V10VR2,False
TRVV.BA,"Travelers Companies, Inc.","The Travelers Companies, Inc., through its subsidiaries, provides a range of commercial and personal property, and casualty insurance products and services to businesses, government units, associations, and individuals in the United states and internationally. The company operates through three segments: Business Insurance, Bond & Specialty Insurance, and Personal Insurance. The Business Insurance segment offers workers' compensation, commercial automobile and property, general liability, commercial multi-peril, employers' liability, public and product liability, professional indemnity, marine, aviation, onshore and offshore energy, construction, terrorism, personal accident, and kidnap and ransom insurance products. This segment operates through select accounts, which serve small businesses; commercial accounts that serve mid-sized businesses; national accounts, which serve large companies; and national property and other that serve large and mid-sized customers, commercial trucking industry, and agricultural businesses, as well as markets and distributes its products through brokers, wholesale agents, program managers, and specialized retail agents. The Bond & Specialty Insurance segment provides surety, fidelity, management and professional liability, and other property and casualty insurance products through independent agencies and brokers. The Personal Insurance segment offers property and casualty insurance covering personal risks, primarily automobile and homeowners insurance to individuals through independent agencies and brokers. The Travelers Companies, Inc. was founded in 1853 and is based in New York, New York.",ARS,Financials,Insurance,Insurance,BUE,XBUE,Buenos Aires Mercato De Valores,United States,NY,New York,10017-2630,http://www.travelers.com,Large Cap,US89417E1091,89417E109,,,BBG001S5R103,False
TSLA.BA,"Tesla, Inc.","Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. The company operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits. It provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; and purchase financing and leasing services. This segment is also involved in the provision of non-warranty after-sales vehicle services, sale of used vehicles, retail merchandise, and vehicle insurance, as well as sale of products through its subsidiaries to third party customers; services for electric vehicles through its company-owned service locations, and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners. This segment also offers service and repairs to its energy product customers, including under warranty; and various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was founded in 2003 and is headquartered in Palo Alto, California.",ARS,Consumer Discretionary,Automobiles & Components,Automobiles,BUE,XBUE,Buenos Aires Mercato De Valores,United States,CA,Palo Alto,94304,http://www.tesla.com,Mega Cap,US88160R1014,88160R101,,BBG000N9MNX3,BBG001SQKGD7,False
TSLAB.BA,"Tesla, Inc.","Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. The company operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits. It provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; and purchase financing and leasing services. This segment is also involved in the provision of non-warranty after-sales vehicle services, sale of used vehicles, retail merchandise, and vehicle insurance, as well as sale of products through its subsidiaries to third party customers; services for electric vehicles through its company-owned service locations, and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners. This segment also offers service and repairs to its energy product customers, including under warranty; and various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was founded in 2003 and is headquartered in Palo Alto, California.",,Consumer Discretionary,Automobiles & Components,Automobiles,BUE,XBUE,Buenos Aires Mercato De Valores,United States,CA,Palo Alto,94304,http://www.tesla.com,Mega Cap,US88160R1014,88160R101,,BBG000N9MNX3,BBG001SQKGD7,False
TSLAC.BA,"Tesla, Inc.","Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. The company operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits. It provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; and purchase financing and leasing services. This segment is also involved in the provision of non-warranty after-sales vehicle services, sale of used vehicles, retail merchandise, and vehicle insurance, as well as sale of products through its subsidiaries to third party customers; services for electric vehicles through its company-owned service locations, and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners. This segment also offers service and repairs to its energy product customers, including under warranty; and various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was founded in 2003 and is headquartered in Palo Alto, California.",USD,Consumer Discretionary,Automobiles & Components,Automobiles,BUE,XBUE,Buenos Aires Mercato De Valores,United States,CA,Palo Alto,94304,http://www.tesla.com,Mega Cap,US88160R1014,88160R101,,BBG000N9MNX3,BBG001SQKGD7,False
TSLAD.BA,"Tesla, Inc.","Tesla, Inc. designs, develops, manufactures, leases, and sells electric vehicles, and energy generation and storage systems in the United States, China, and internationally. The company operates in two segments, Automotive, and Energy Generation and Storage. The Automotive segment offers electric vehicles, as well as sells automotive regulatory credits. It provides sedans and sport utility vehicles through direct and used vehicle sales, a network of Tesla Superchargers, and in-app upgrades; and purchase financing and leasing services. This segment is also involved in the provision of non-warranty after-sales vehicle services, sale of used vehicles, retail merchandise, and vehicle insurance, as well as sale of products through its subsidiaries to third party customers; services for electric vehicles through its company-owned service locations, and Tesla mobile service technicians; and vehicle limited warranties and extended service plans. The Energy Generation and Storage segment engages in the design, manufacture, installation, sale, and leasing of solar energy generation and energy storage products, and related services to residential, commercial, and industrial customers and utilities through its website, stores, and galleries, as well as through a network of channel partners. This segment also offers service and repairs to its energy product customers, including under warranty; and various financing options to its solar customers. The company was formerly known as Tesla Motors, Inc. and changed its name to Tesla, Inc. in February 2017. Tesla, Inc. was founded in 2003 and is headquartered in Palo Alto, California.",USD,Consumer Discretionary,Automobiles & Components,Automobiles,BUE,XBUE,Buenos Aires Mercato De Valores,United States,CA,Palo Alto,94304,http://www.tesla.com,Mega Cap,US88160R1014,88160R101,,BBG000N9MNX3,BBG001SQKGD7,False
TSM.BA,Taiwan Semiconductor Manufacturing Company Limited,"Taiwan Semiconductor Manufacturing Company Limited manufactures and sells integrated circuits and semiconductors. It also offers customer service, account management, and engineering services. The company serves customers in computer, communications, consumer, and industrial and standard segments in North America, Europe, Japan, China, and South Korea. Taiwan Semiconductor Manufacturing Company Limited was founded in 1987 and is headquartered in HsinChu, Taiwan.",ARS,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,BUE,XBUE,Buenos Aires Mercato De Valores,Taiwan,,Hsinchu City,300-78,http://www.tsmc.com,Mega Cap,US8740391003,874039100,,,BBG001S5WWW4,False
TTM.BA,TATA MOTORS LTD.,"Tata Motors Limited is an Indian multinational automotive manufacturing company that produces passenger cars, trucks, buses, and defence vehicles. The company's brands include Tata, Jaguar, and Land Rover. Tata Motors Limited is headquartered in Mumbai, India.",ARS,Consumer Discretionary,Automobiles & Components,,BUE,XBUE,Buenos Aires Mercato De Valores,Australia,,,,,,,,,,,False
TV.BA,Grupo Televisa S.A.B.,"Grupo Televisa, S.A.B. operates as a media company in the Spanish-speaking world. The company operates through four segments: Cable, Sky, Content, and Other Businesses. The Cable segment operates cable multiple system and telecommunication facilities. It provides basic and premium television subscription, pay-per-view, installation, Internet subscription, and telephone services, as well as local and national advertising sales; and data and long-distance services solutions to carriers and other telecommunications service providers through its fiber-optic network. The Sky segment offers direct-to-home broadcast satellite pay television services comprising program, installation, and equipment rental services to subscribers in Mexico, Central America, and the Dominican Republic; and national advertising sales. The Content segment produces television programming and broadcasts Channels 2, 4, 5, and 9; sells advertising time on programs; provides Internet services; and produces television programming and broadcasting for local television stations in Mexico and the United States. It also offers programming services for cable and pay-per-view television companies in Mexico, other countries in Latin America, the United States, and Europe; and licenses and syndicates television programming. The Other Businesses segment is involved in sports and show business promotion, soccer, feature film production and distribution, gaming, publishing, and publishing distribution businesses. Grupo Televisa, S.A.B. was founded in 1969 and is based in Mexico City, Mexico.",ARS,Communication Services,Media & Entertainment,Media,BUE,XBUE,Buenos Aires Mercato De Valores,Mexico,DF,Mexico City,1210,http://www.televisa.com,Mid Cap,US40049J2069,40049J206,,,,False
TV22.BA,,,,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
TV22X.BA,,,,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
TWTR.BA,"TWITTER, INC.","Twitter, Inc. operates as a platform for public self-expression and conversation in real time United States, Japan, and internationally. The company offers Twitter, a platform that allows users to consume, create, distribute, and discover content. It also provides promoted products and services, such as promoted tweets, promoted accounts, and promoted trends, which enable its advertisers to promote their brands, products, and services. In addition, the company offers MoPub, a mobile-focused advertising exchange that combines ad serving, ad network mediation, and a real-time bidding exchange into one monetization platform; Twitter Audience platform, an advertising offering that enables advertisers to extend advertising campaigns; Developer and Enterprise solutions, a software-as-a-service platform that enables developers to build products on Twitter; and paid enterprise access for its public data streams. Twitter, Inc. was founded in 2006 and is headquartered in San Francisco, California.",ARS,Communication Services,Telecommunication Services,Diversified Telecommunication Services,BUE,XBUE,Buenos Aires Mercato De Valores,United States,CA,San Francisco,94103,http://www.twitter.com,Large Cap,US90184L1026,90184L102,,,BBG001T35PT7,False
TWTRD.BA,TWITTER INC,,USD,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
TX26X.BA,,,ARS,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
TX28.BA,,,ARS,,,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
TXAR.BA,Ternium Argentina S.A.,"Ternium Argentina S.A. manufactures and processes various steel products in Argentina. It offers hot and cold rolled strips, pipes and profiles, and electro-galvanized steel sheets. It serves the construction, automotive, manufacturing, home appliances, packaging, energy, and transport industries. The company was formerly known as Siderar S.A.I.C. The company is based in Buenos Aires, Argentina. Ternium Argentina S.A. is a subsidiary of Ternium S.A.",ARS,Materials,Materials,Metals & Mining,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,Buenos Aires,,http://ar.ternium.com,Mid Cap,,,BBG000GPNLX8,BBG000GPNL59,BBG001S8ZQD9,False
TXARD.BA,TERNIUM ARGENTINA SOCIEDAD ANON,"Ternium Argentina S.A. manufactures and distributes steel products in Argentina. The company’s product portfolio includes slabs, billets, bars, wire rods, hot-rolled and cold-rolled coils and sheets, hot-dipped galvanized and pre-painted sheets, welded pipes, and sections. Ternium Argentina is headquartered in Buenos Aires, Argentina.",USD,Materials,Materials,,BUE,XBUE,Buenos Aires Mercato De Valores,Argentina,,,,,,,,BBG000HLJDY8,BBG000HLJD96,BBG001S8ZQD9,False
TXN.BA,Texas Instruments Incorporated,"Texas Instruments Incorporated designs, manufactures, and sells semiconductors to electronics designers and manufacturers worldwide. It operates in two segments, Analog and Embedded Processing. The Analog segment offers power products to manage power requirements in various levels using battery management solutions, DC/DC switching regulators, AC/DC and isolated controllers and converters, power switches, linear regulators, voltage supervisors, voltage references, and lighting products. This segment also provides signal chain products that sense, condition, and measure signals to allow information to be transferred or converted for further processing and control for use in end markets, including amplifiers, data converters, interface products, motor drives, clocks, and sensing products.; and high volume products comprising integrated analog and standard products, which are primarily for sale into personal electronics, industrial, and automotive markets. The Embedded Processing segment offers connected microcontrollers, such as microcontrollers, microcontrollers with integrated wireless capabilities, and stand-alone wireless connectivity solutions that are used in electronic equipment; digital signal processors for mathematical computations; and applications processors for specific computing activity. This segment offers products for use in various markets, such as industrial, automotive, Personal electronics, communications equipment, enterprise systems, and calculators and other. The company also provides DLP products primarily for use in projectors to create high-definition images; calculators; and application-specific integrated circuits. Texas Instruments Incorporated markets and sells its semiconductor products through direct sales and distributors, as well as through its website. The company was founded in 1930 and is headquartered in Dallas, Texas.",ARS,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,BUE,XBUE,Buenos Aires Mercato De Valores,United States,TX,Dallas,75243,http://www.ti.com,Large Cap,US8825081040,882508104,,,BBG001S5WYZ7,False
TXR.BA,Ternium S.A.,"Ternium S.A., through its subsidiaries, manufactures and processes various steel products in Mexico, Argentina, Paraguay, Chile, Bolivia, Uruguay, Brazil, the United States, Colombia, Guatemala, Costa Rica, Honduras, El Salvador, and Nicaragua. It operates through two segments, Steel and Mining. The Steel segment offers slabs, billets and round bars, hot rolled flat products, merchant bars, reinforcing bars, stirrups and rods, tin plate and galvanized products, tubes, beams, insulated panels, roofing and cladding, roof tiles, steel decks, pre-engineered metal building systems, and pig iron products; and sells energy. The Mining segment sells iron ore and pellets. The company also provides medical and social, financial, scrap, and engineering and other services, as well as operates as a distribution company. It serves various companies and small businesses in the automotive, home appliance, construction, capital goods, container, food, and energy industries, as well as the heat, ventilation, and air conditioning sector. The company was founded in 1961 and is based in Luxembourg City, Luxembourg. Ternium S.A. is a subsidiary of Techint Holdings S.√É¬† r.l.",ARS,Materials,Materials,Metals & Mining,BUE,XBUE,Buenos Aires Mercato De Valores,Luxembourg,,Luxembourg City,2449,http://www.ternium.com,Mid Cap,US8808901081,880890108,,,BBG001SQ4WV0,False
TXRC.BA,TERNIUM SA,"Ternium S.A., through its subsidiaries, manufactures and processes a range of steel products. The company offers various steel products, including slabs, billets and round bars, hot-rolled products, cold-rolled products, coated products, and steel pipes, and its headquarters are located in Luxembourg. Ternium serves various industries, including the construction, automotive, home appliances, capital goods, container, food, and energy industries.",USD,Materials,Materials,,BUE,XBUE,Buenos Aires Mercato De Valores,,,,,,,,,,,,False
UGP.BA,Ultrapar Participacoes S.A. (New),"Ultrapar Participa√É¬ß√É¬µes S.A. engages in the gas distribution, fuel distribution, chemicals, storage, and drugstores businesses primarily in Brazil, Mexico, Uruguay, Venezuela, other Latin American countries, the United States, Canada, the Far East, Europe, and internationally. Its Gas Distribution segment distributes liquefied petroleum gas to residential, commercial, and industrial consumers primarily in the South, Southeast, and Northeast regions of Brazil. The company's Fuel Distribution segment distributes and markets gasoline, ethanol, diesel, fuel oil, kerosene, natural gas for vehicles, and lubricants; operates convenience stores; and offers lubricant-changing and automotive specialized services. Its Chemicals segment produces ethylene oxide and its derivatives, and fatty alcohols that are raw materials used in the home and personal care, agrochemical, paints, varnishes, and other industries. The company's Storage segment operates liquid bulk terminals primarily in the Southeast and Northeast regions of Brazil. Its Drugstores segment trades in pharmaceutical, hygiene, and beauty products through its own drugstore chain in the North, Northeast, and Southeast regions of Brazil. As of December 31, 2020, the company operated through 7,107 Ipiranga service stations and 1,804 AmPm convenience stores; 1,172 Jet Oil franchises; 405 Extrafarma drugstores and 3 distribution centers; and 6 Ultracargo terminals with storage capacity of 838 thousand cubic meters. It also operates Abastece A√É¬≠, a digital payments app; and offers Km de Vantagens, a loyalty program. The company was founded in 1937 and is headquartered in S√É¬£o Paulo, Brazil.",ARS,Energy,Energy,"Oil, Gas & Consumable Fuels",BUE,XBUE,Buenos Aires Mercato De Valores,Brazil,SP,Sao Paulo,01317-910,http://www.ultra.com.br,Mid Cap,US90400P1012,90400P101,,,BBG001S8C8S8,False
UL.BA,Unilever PLC,"Unilever PLC operates as a fast-moving consumer goods company in Asia, Africa, the Middle East, Turkey, Russia, Ukraine, Belarus, the Americas, and Europe. It operates through Beauty & Personal Care, Foods & Refreshment, and Home Care segments. The Beauty & Personal Care segment provides skin care and hair care products, deodorants, and skin cleansing products under the Axe, Clear, Dove, Lifebuoy, Lux, Pond's, Rexona, Signal, Suave, Sunsilk, TRESemm√É¬©, and Vaseline brands. The Foods & Refreshment segment offers ice cream, soups, bouillons, seasonings, mayonnaise, ketchups, and tea categories under the Ben & Jerry's, Breyers, Brooke Bond, Heart (Wall's), Hellmann's, Knorr, Lipton, Magnum, The Vegetarian Butcher, and Unilever Food Solutions brands. The Home Care segment provides fabric solutions, and home care and hygiene products under the Cif, Omo, Persil, Domestos, Seventh Generation, and Sunlight brands. Unilever PLC was incorporated in 1894 and is based in London, the United Kingdom.",ARS,Consumer Staples,Household & Personal Products,Household Products,BUE,XBUE,Buenos Aires Mercato De Valores,United Kingdom,,London,EC4Y 0DY,http://www.unilever.com,Large Cap,GB00B10RZP78,,,,,False
