symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
SDO.JO,Stadio Holdings Limited,"Stadio Holdings Limited, an investment holding company, provides higher education services in South Africa. It offers undergraduate programs, including higher certificates, diplomas, and degrees; and post-graduate programs comprising honors and masters degrees, and doctorate. The company provides teacher education for pre-school and primary school teachers; postgraduate accounting education services; higher certificates and master degrees in accounting program; and higher education qualifications for management, commerce, banking, financial planning and insurance, and public management; and higher education through distance learning focused on the leadership in management, business and commerce, and law and policing. As of December 31, 2020, it owned 6 registered higher education institutions. The company was incorporated in 2016 and is based in Cape Town, South Africa. Stadio Holdings Limited is a subsidiary of PSG Alpha Investments Proprietary Limited.",ZAC,Consumer Staples,Household & Personal Products,Household Products,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Cape Town,7550,http://stadio.co.za,,,,BBG00HS6VXS1,BBG00GW717X0,BBG00GW717Y9,False
SEA.JO,Spear Reit Limited,Spear Reit Limited is a real estate investment trust (REIT) focused on investing in retail properties in South Africa. The company aims to provide investors with stable income and capital appreciation through its diversified portfolio. Spear Reit Limited is listed on the Johannesburg Stock Exchange.,ZAC,Real Estate,Real Estate,,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Cape Town,8001,http://www.spearprop.co.za,,,811916105,BBG00F2WX6P6,BBG00F2WX6M9,BBG00F2WX6N8,False
SEB.JO,Sebata Holdings Limited,"Sebata Holdings Limited provides enterprise management, water management, and ICT solutions to municipalities, public entities, provincial government, and the private sector in South Africa. The company operates through four divisions: Water Technologies, Software Solutions, Consultancy Services, and ICT Support Services. It offers software solutions, such as PROMUN, a public-sector accounting package that incorporates general ledger, creditors, orders, cashbook, stores, payroll, HR, costing, consolidated debtors, fixed assets, and loan registers; integrated technology solutions, enterprise management systems, and multi-disciplinary professional services; and information communication technology solutions and services to municipal fresh produce providers. The company also offers consultancy services, including utility management services comprising credit control, indigent register management, data cleansing, data enrichment, geo-spatial field data management, meter reading, and meter installation and maintenance; and accounting and professional services. In addition, it provides electronic water control and prepayment devices; and plastic water meters, ball valves, and meter boxes. In addition, it offers telecommunication network services; network architecture design, managed IT, backup disaster recovery, cloud, security, and anti-virus solutions, as well as remote monitoring, and remote and telephonic support services. The company was formerly known as MICROmega Holdings Limited and changed its name to Sebata Holdings Limited in November 2018. The company is headquartered in Sandton, South Africa. Sebata Holdings Limited is a subsidiary of Laird Investments (Pty) Ltd.",ZAC,Information Technology,Software & Services,Software,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Sandton,2196,http://www.micromega.co.za,,,,BBG000G9Z2F3,BBG000G9Z1S1,BBG001SJV5K7,True
SEP.JO,Sephaku Holdings Limited,"Sephaku Holdings Limited operates in the building and construction materials industry in South Africa. It manufactures and supplies ready-mixed concrete products for the residential, commercial, and industrial markets. Sephaku Holdings Limited is based in Irene, South Africa.",ZAC,Materials,Materials,Construction Materials,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Irene,62,http://www.sephakuholdings.com,,,,BBG000NZKHQ8,BBG000NZKGC5,BBG001T5DHR3,False
SFN.JO,Sasfin Holdings Limited,"Sasfin Holdings Limited operates as a bank controlling company that provides various financial products and services in South Africa and Hong Kong. It operates through three segments: Banking, Wealth, and Capital. The Banking segment engages in the business banking, transactional banking, and treasury businesses. Its services include transactional banking, digital banking platform, direct feed integration, treasury, forex, trade finance, debt capital market, debtor finance, credit facility, and equipment finance, as well as investment, and business and personal accounts. The Wealth segment offers online investment, asset management, portfolio management and stockbroking, asset consulting, healthcare consulting, wealth advisory, and fixed income products and services, as well as retirement funds and fiduciary solutions. The Capital segment offers specialized lending, private equity, property equity, sponsor, incentive, and global trade services. The company serves entrepreneurs, corporates, institutions, high-net-worth individuals, and business and wealth clients. Sasfin Holdings Limited was founded in 1951 and is headquartered in Johannesburg, South Africa.",ZAC,Financials,Banks,Banks,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Johannesburg,2090,http://www.sasfin.com,,,,,,,False
SFNP.JO,Sasfin Holdings Limited,"Sasfin Holdings Limited operates as a bank controlling company that provides various financial products and services in South Africa and Hong Kong. It operates through three segments: Banking, Wealth, and Capital. The Banking segment engages in the business banking, transactional banking, and treasury businesses. Its services include transactional banking, digital banking platform, direct feed integration, treasury, forex, trade finance, debt capital market, debtor finance, credit facility, and equipment finance, as well as investment, and business and personal accounts. The Wealth segment offers online investment, asset management, portfolio management and stockbroking, asset consulting, healthcare consulting, wealth advisory, and fixed income products and services, as well as retirement funds and fiduciary solutions. The Capital segment offers specialized lending, private equity, property equity, sponsor, incentive, and global trade services. The company serves entrepreneurs, corporates, institutions, high-net-worth individuals, and business and wealth clients. Sasfin Holdings Limited was founded in 1951 and is headquartered in Johannesburg, South Africa.",ZAC,Financials,Banks,Banks,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Johannesburg,2090,http://www.sasfin.com,,,,,,,False
SHFF.JO,Steinhoff Investment Holdings Limited,"Steinhoff Investment Holdings Limited manufactures, sources, warehouses, distributes, and retails furniture and household goods in Europe and the Pacific Rim. The company offers furniture, beds, and related homeware products. It also offers distribution and warehousing services to the mining, manufacturing, industrial, and allied sectors; transportation and fuel logistics services to the petrochemical and gas industries; and transport and related logistics services to the sugar and agricultural industry. In addition, the company offers passenger bus transportation services. The company is based in Sandton, South Africa. Steinhoff Investment Holdings Limited operates as a subsidiary of Steinhoff International Holdings N.V.",ZAC,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Sandton,2090,,,,,,,,False
SHG.JO,Sea Harvest Group Limited,"Sea Harvest Group Limited engages in the fishing and food business serving retail and foodservice customers. The company operates through four segments: South African Fishing, Australia, Aquaculture, and Cape Harvest Foods. Its activities include the fishing of cape hake, and shark bay king and tiger prawns, as well as horse and Spanish mackerel, pilchards, anchovies, tuna, scallops, crabs, and a variety of farmed species; processing of the catch into frozen and chilled seafood; and marketing of products. The company owns and operates a fleet of 34 vessels, which include single and twin fresh fish trawlers, factory freezer trawlers, and access to in-shore trawlers that catch and process cape hake and other species, as well as by-catch species. It also has 12 prawn vessels, which catch and process prawns, scallops, crabs, and related by-catch species. The company distributes various chilled and frozen food products through its distribution network; and to local supermarket chains in South Africa, as well as supplies its products to 30 countries worldwide. It also imports and distributes frozen seafood to the catering and hospitality industry. In addition, the company engages in the aquaculture business, as wells as provides abalone, mussels, oysters, and trout farming services. Further, it is involved in the production, distribution, marketing, and sale of value-added dairy products to the South African retail, wholesale, foodservice, and food ingredients markets. The company was formerly known as Sea Harvest Holdings Proprietary Limited and changed its name to Sea Harvest Group Limited in February 2017. Sea Harvest Group Limited was founded in 1964 and is headquartered in Cape Town, South Africa. Sea Harvest Group Limited is a subsidiary of Brimco Proprietary Limited.",ZAC,Consumer Staples,Household & Personal Products,Household Products,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Cape Town,7925,http://www.seaharvestgroup.co.za,,,,BBG00FY9NXP4,BBG00DB98M75,BBG00DB98M84,False
SHP.JO,Shoprite Holdings Limited,"Shoprite Holdings Limited, an investment holding company, primarily engages in the food retailing business in South Africa and other African countries. The company operates through four segments: Supermarkets RSA, Supermarkets Non-RSA, Furniture, and Other Operating segments. It also offers clothing, general merchandise, cosmetic, and liquor products; furniture, bedding, loose carpeting, home entertainment, and floor covering products; and liquors, electrical and household appliances, and soft furnishings. In addition, the company distributes various pharmaceutical products and surgical equipment to pharmacies, hospitals, clinics, dispensing doctors, and veterinary surgeons. As of June 28, 2020, it operated 2,829 stores under the Shoprite, Shoprite Hyper, Checkers, Checkers Hyper, Usave, Shoprite LiquorShop, Checkers LiquorShop, House & Home, OK Furniture & Power Express, MediRite Pharmacy, TransPharm, Computicket, Computicket Travel, Checkers Food Services, Freshmark, k'nect, OK Foods, OK Grocer, OK MiniMark, OK Express, Sentra, OK Liquor, and Megasave brands. Further, the company provides ticketing, and car rental and accommodation services; stadium management, capacity management, travel management, and access control solutions; and short-term insurance and treasury management services. Shoprite Holdings Limited was founded in 1979 and is based in Brackenfell, South Africa.",ZAC,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Brackenfell,7560,http://www.shopriteholdings.co.za,Mid Cap,ZAE000012084,,BBG000BFNXZ7,BBG000BFNX69,BBG001S7KY59,False
SLM.JO,Sanlam Limited,"Sanlam Limited provides various financial solutions to individual, business, and institutional clients. The company operates through Sanlam Life and Savings, Sanlam Emerging Markets, Sanlam Investment Group, and Santam segments. It offers life, disability cover, income protection, severe illness, medical, short-term, and group risk benefits insurances; financial planning and retirement solutions; investment products; wealth, and professionals and graduates insurance services; and personal loans. The company also provides business advice, business continuity and risk management, and employee health and retirement plans for small and medium businesses, and self-employed professionals. It operates primarily in South Africa, rest of Africa, and internationally. Sanlam Limited was founded in 1918 and is headquartered in Bellville, South Africa.",ZAC,Financials,Insurance,Insurance,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Bellville,7530,http://www.sanlam.co.za,Mid Cap,,,BBG000CDQK77,BBG000CDQJF1,BBG001S99WX1,False
SNH.JO,Steinhoff International Holdings N.V.,"Steinhoff International Holdings N.V. engages in retailing activities in Australasia, Poland, Rest of Africa, Rest of Europe, South Africa, and the United Kingdom. It retails household goods, clothing, footwear, textiles, cell phones, airtime, and fast-moving consumer goods, as well as furniture and appliances. The company was founded in 1964 and is headquartered in Stellenbosch, South Africa.",ZAC,Consumer Discretionary,Retailing,Specialty Retail,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Stellenbosch,7600,http://www.steinhoffinternational.com,Small Cap,NL0011375019,,BBG009T5RPK0,BBG009T5RPJ2,BBG009RY16L8,False
SNT.JO,Santam Ltd,"Santam Ltd provides various general insurance products in South Africa, rest of Africa, Southeast Asia, India, the Middle East, and internationally. The company offers personal insurance products, including car, building, home contents, drone, executive, and watercraft insurance; and SOS services, such as road side and medical emergency, household emergency, and legal advice services. It also provides commercial insurance products comprising business, dental, guesthouse, medical, tourism, leisure, and small business insurance products. In addition, the company offers specialist insurance products, such as aviation, bonds and guarantees, cell captive, corporate property, engineering, heavy haulage, hospitality industry, liability, marine, private client, seamless product, structured, travel, taxi, and specialist real estate insurance products; and agriculture insurance products, such as asset, crop, and fire insurance products, as well as game insurance products. Further, it engages in the investment and reinsurance activities. The company was founded in 1918 and is headquartered in Bellville, South Africa. Santam Ltd is a subsidiary of Sanlam Limited.",ZAC,Financials,Insurance,Insurance,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Bellville,7530,http://www.santam.co.za,,,,BBG000BFNPN7,BBG000BFNNZ9,BBG001S7KWD4,False
SNV.JO,Santova Limited,"Santova Limited provides logistics solutions in Africa, the Asia Pacific, the United Kingdom, and Europe. It operates through Logistics Services and Financial Services segments. The company offers statutory solutions, including customs and excise clearing and consultation, disbursement funding, bonded warehousing and in-bond transit management, and maritime law consultancy solutions; transit solutions, such as international freight forwarding, express courier, intermodal transport, and vessel chartering solutions; and warehousing and distribution solutions comprising storage, pick and pack, kitting, transport planning, and transport management solutions. It also provides project and specialized out of gauge cargo management services; and value added services that include product quality inspections, port supervision and wharf inspection services, and groupage, and consolidation and deconsolidation services, as well as price tagging, packaging, and labelling services. In addition, the company offers supply chain solutions; international insurance products; marine insurance products, which comprise cargo, transit cover, stock throughputs, and strikes and war risks insurance products; and general insurance products, including business and personal assets, indemnity, motor, liability, specialized, financial, and engineering and construction coverages. Further, it provides door-to-door courier services; client sourcing and procurement management solutions; and information technology solutions for supply chain. The company is headquartered in Durban, South Africa.",ZAC,Industrials,Transportation,Air Freight & Logistics,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Durban,4319,http://www.santova.com,,,,BBG000GLRCZ1,BBG000GLR9R7,BBG001SKCNC5,False
SOH.JO,South Ocean Holdings Limited,"South Ocean Holdings Limited, an investment holding company, manufactures and distributes electric wires in South Africa. The company operates through two segments, Electrical Cable Manufacturing, and Property Investments. It offers bare copper earth wires, general purpose house wires, flat-twin and earth cables, surface wiring, twin illumination cables, cabtyre, single core flex, solid panel wire, flex power, ripcord, mains cord, submersible pump cables, nitrile trailing cables, PVC nitrile welding cables, flame retardant armoured cables, low halogen armoured cables, armoured cables, single core double PVC cables, single core double PVC AWA PVC cables, aluminium conductors, aluminium conductor steel reinforced, low-voltage aerial bundle conductors, and conduit pipes. In addition, it invests in properties. The company sells its products to electrical wholesalers and distributors. South Ocean Holdings Limited was founded in 1989 and is headquartered in Alrode, South Africa.",ZAC,Industrials,Capital Goods,Electrical Equipment,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Alrode,1451,http://www.southoceanholdings.co.za,,,,BBG000R0Q402,BBG000R0Q3W9,BBG001SSXP76,False
SOL.JO,Sasol Limited,"Sasol Limited operates as an integrated chemical and energy company in South Africa. The company operates through Mining, Exploration and Production International, Energy, Base Chemicals, and Performance Chemicals segments. It operates coal mines; and develops and manages upstream interests in oil and gas exploration and production in Mozambique, South Africa, Canada, and Gabon. The company also markets and sells liquid fuels, pipeline gas, and electricity; and develops, implements, and manages international gas-to-liquids ventures. In addition, it produces and markets polyethylene, polypropylene, polyvinyl chloride, ketones, alcohols, acrylates, caustic soda, hydrochloric acid, phenolics, ammonium nitrate base products, and sulphur derivatives, as well mining reagents for use in various applications, such as aerosols, cosmetics, fragrances, packaging, paints, adhesives, pharmaceuticals, polishes, printing and plastics, mining, pulp and paper, steel, textiles, water treatment and purification, agricultural fertilizers, and chemicals. Further, the company markets organic and inorganic commodity and specialty chemicals comprising organics, inorganics, wax, phenolic, carbon, ammonia, and specialty gases; and offers engineering and project services. Sasol Limited was founded in 1950 and is headquartered in Johannesburg, South Africa.",ZAC,Energy,Energy,"Oil, Gas & Consumable Fuels",JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Johannesburg,2196,http://www.sasol.com,Large Cap,US8038663006,803866300,BBG000BTZ0H6,BBG000BTZ022,BBG001S64C66,False
SOLBE1.JO,Sasol Limited,"Sasol Limited operates as an integrated chemical and energy company in South Africa. The company operates through Mining, Exploration and Production International, Energy, Base Chemicals, and Performance Chemicals segments. It operates coal mines; and develops and manages upstream interests in oil and gas exploration and production in Mozambique, South Africa, Canada, and Gabon. The company also markets and sells liquid fuels, pipeline gas, and electricity; and develops, implements, and manages international gas-to-liquids ventures. In addition, it produces and markets polyethylene, polypropylene, polyvinyl chloride, ketones, alcohols, acrylates, caustic soda, hydrochloric acid, phenolics, ammonium nitrate base products, and sulphur derivatives, as well mining reagents for use in various applications, such as aerosols, cosmetics, fragrances, packaging, paints, adhesives, pharmaceuticals, polishes, printing and plastics, mining, pulp and paper, steel, textiles, water treatment and purification, agricultural fertilizers, and chemicals. Further, the company markets organic and inorganic commodity and specialty chemicals comprising organics, inorganics, wax, phenolic, carbon, ammonia, and specialty gases; and offers engineering and project services. Sasol Limited was founded in 1950 and is headquartered in Johannesburg, South Africa.",ZAC,Energy,Energy,"Oil, Gas & Consumable Fuels",JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Johannesburg,2196,http://www.sasol.com,Large Cap,US8038663006,803866300,,,,False
SPA.JO,Spanjaard Limited,"Spanjaard Limited manufactures and distributes specialized lubricants and allied chemical products worldwide. It operates through Automotive, Industrial, Exports, and Consumer Goods segments. The company produces a range of food aerosol products; trades in anti-friction powders; and sells fuel additives, greases, and car care products. It serves the consumer goods, automotive, industrial, marine and mining, and household markets. Spanjaard Limited was founded in 1960 and is headquartered in Sandton, South Africa. Spanjaard Limited is a subsidiary of Spanjaard Group Limited.",ZAC,Materials,Materials,Chemicals,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Sandton,2090,http://www.spanjaard.biz,,,846481109,,,,False
SPG.JO,Super Group Limited,"Super Group Limited engages in the supply chain management, dealership, and fleet management activities in South Africa, sub-Saharan Africa, Australia, Europe, New Zealand, and the United Kingdom. The company operates through seven segments: Supply Chain Africa, Supply Chain Europe, Fleet Africa, SG Fleet, Dealerships SA, Dealerships UK, and Services. It offers supply chain services, including supply chain optimization, consulting, technology, procurement, third party distribution, transport, multi-temperature controlled product distribution, bulk raw material transportation, warehousing, inbound and outbound freight forwarding, customs clearing, import and export consolidation, international airfreight, and bonded cross-border transportation to the automotive, construction, food and beverage, manufacturing, paper and pulp, petrochemical, mining, pharmaceutical, consumer goods, and retail industries. The company also provides fleet management solutions for specific transport and vehicle management needs of various customers; and various value-added services, such as driver, fuel, and tire management; accident and insurance administration; fleet optimization and route planning; vehicle tracking and recovery; and access to its call center services. In addition, it offers a range of leasing and salary packaging solutions to corporate and government customers; and contract hire solutions to small and large enterprises, as well as to public sector. Further, the company provides new and used passenger cars and light commercial vehicles, as well as finance, insurance, vehicle servicing, and parts through its motor dealerships. As of June 30, 2020, it operated 44 franchised motor dealerships in South Africa and 28 franchised motor dealerships in the United Kingdom. Super Group Limited was incorporated in 1943 and is headquartered in Sandton, South Africa.",ZAC,Industrials,Transportation,Air Freight & Logistics,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Sandton,2196,http://www.supergroup.co.za,,,828806109,BBG000BLWYJ0,BBG000BLWXY5,BBG001S968B1,False
SPP.JO,The SPAR Group Ltd,"The SPAR Group Ltd engages in the wholesale and distribution of goods and services to SPAR grocery stores and various other branded group retail outlets in Southern Africa, Ireland, Switzerland, and Poland. The company offers fresh produce, in-store bakery, butchery, deli, ready-to-eat meals, home-meal replacements, groceries, general merchandise, baked foods, liquor products, Building and hardware products, dispensary and health-related products, confectionery, health and beauty, frozen foods, catering products, wines, and non-food items. It operates 4,357 stores. The SPAR Group Ltd was founded in 1932 and is headquartered in Pinetown, South Africa.",ZAC,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Pinetown,3610,http://www.spar.co.za,Mid Cap,,,BBG000Q8ZZM3,BBG000Q8ZZD3,BBG001SM7ZD9,False
SRE.JO,Sirius Real Estate Limited,"Sirius Real Estate Limited, a real estate company, engages in the investment, development, and operation of commercial properties in Germany. The company owns and operates offices; warehouses, storerooms, and self-storage spaces; and production and workshop spaces. It serves small to medium-sized enterprises under the Sirius brand name. As of March 31, 2020, it owned a portfolio of owned 57 and managed 2 additional business parks with approximately 1.5 million square meters of lettable space. The company was formerly known as Dawnay, Day Sirius Limited and changed its name to Sirius Real Estate Limited in October 2008. Sirius Real Estate Limited was founded in 2007 and is based in Saint Peter Port, Guernsey.",ZAC,Real Estate,Real Estate,Real Estate Management & Development,JNB,XJSE,Johannesburg Stock Exchange,Guernsey,,Saint Peter Port,GY1 3EL,http://www.sirius-real-estate.com,,US8168511090,816851109,,BBG000C2ZCH8,,False
SSK.JO,Stefanutti Stocks Holdings Limited,"SStefanutti Stocks Holdings Limited operates as a construction company in South Africa, sub-Saharan Africa, and the United Arab Emirates. It operates through Construction & Mining, Building, Mechanical & Electrical, and Other segments. The Construction & Mining segment constructs roads, terraces for new developments, mining infrastructure and rehabilitation, bulk pipelines, and mine residue disposal facilities, as well as provides fiber optic cable trenching, open-pit contract mining, and municipal services. This segment also undertakes civil engineering and structural concrete construction, as well as geotechnical and marine projects, including general and specialized concrete construction for infrastructure, mining, and industrial markets. The Building segment constructs commercial, industrial, residential, and leisure buildings, including residential developments for mining and industrial companies, as well as low-cost and affordable housing for the public sector. The Mechanical and Electrical segment undertakes mechanical and electrical installation and construction works. Stefanutti Stocks Holdings Limited was founded in 1971 and is based in Kempton Park, South Africa.",ZAC,Industrials,Capital Goods,Construction & Engineering,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Kempton Park,1619,http://www.stefanuttistocks.com,,,,BBG000MPJVL7,BBG000MPHS45,BBG001SQD736,False
SSS.JO,Stor-Age Property REIT Limited,"Stor-Age Property REIT Ltd is a real estate investment trust. The firm invests in the real estate markets of South Africa. It is focused on the ownership, acquisition, development and management of prime self storage assets. Stor-Age Property REIT Ltd was founded in 2006 and is based in South Africa.",ZAC,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Cape Town,7708,http://www.stor-age.co.za/cape-town,,,,BBG00B68XDZ8,BBG00B68XDX0,BBG00B68XDY9,False
SSW.JO,Sibanye Stillwater LTD.,"Sibanye Stillwater Limited operates as a precious metals mining company in South Africa, the United States, Zimbabwe, Canada, and Argentina. The company produces gold; platinum group metals (PGMs), including palladium, platinum, and rhodium; and by-products, such as iridium, ruthenium, nickel, copper, and chrome. It owns the East Boulder and Stillwater mines located in Montana, the United States; and Columbus metallurgical complex, which smelts the material mined to produce PGM-rich filter cake, as well as conducts PGM recycling activities. The company is also involved in the Kroondal, Rustenburg, Marikana, and Platinum Mile operations situated in South Africa; Mimosa located on the southern portion of the Great Dyke in Zimbabwe; the Driefontein, Kloof, and Cooke surface operations located on the West Rand of the Witwatersrand Basin; and the Beatrix situated in the southern Free State. In addition, it owns an interest in surface tailings retreatment facilities; the Marathon PGM project in Ontario, Canada; the Altar and Rio Grande copper gold projects in the Andes in north-west Argentina; the Hoedspruit and Zondernaam PGM projects in South Africa; and the Burnstone and southern Free State gold projects in South Africa. Sibanye Stillwater Limited was founded in 2013 and is based in Weltevreden Park, South Africa.",ZAC,Materials,Materials,Metals & Mining,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Weltevredenpark,1709,http://www.sibanyestillwater.com,Large Cap,ZAE000259701,,BBG00R3JTQ15,BBG00R3JTQ06,BBG00R3JTQ33,False
STP.JO,Stenprop Limited,Stenprop is a UK REIT listed on the LSE and the JSE. The objective of the Company is to deliver sustainable growing income to its investors. Stenprop's investment policy is to invest in a diversified portfolio of UK multi-let industrial (MLI) properties with the strategic goal of becoming the leading MLI business in the UK.,ZAC,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),JNB,XJSE,Johannesburg Stock Exchange,Guernsey,,Saint Peter Port,GY1 2QE,http://www.stenprop.com,,,,,,,False
STXEME.JO,Satrix MSCI EM ESG Enhanced Feeder Portfolio,"Satrix MSCI EM ESG Enhanced Feeder Portfolio is an exchange-traded fund that invests in emerging market equities, focusing on companies with strong Environmental, Social, and Governance (ESG) practices. It aims to provide investors with exposure to emerging markets while incorporating sustainable investment principles. The fund is managed by Satrix.",ZAC,Financials,Diversified Financials,,JNB,XJSE,Johannesburg Stock Exchange,,,,,,,,,,,,False
STXESG.JO,Satrix MSCI World ESG Enhanced Feeder Portfolio,"Satrix MSCI World ESG Enhanced Feeder Portfolio is an exchange-traded fund that tracks the performance of the MSCI World ESG Enhanced Index, providing investors with exposure to global equities while incorporating Environmental, Social, and Governance (ESG) factors. The fund aims to provide investors with sustainable investment options. It is managed by Satrix.",ZAC,Financials,Diversified Financials,,JNB,XJSE,Johannesburg Stock Exchange,,,,,,,,,,,,False
STXGBD.JO,Satrix Global Aggregate Bond Feeder Portfolio,Satrix Global Aggregate Bond Feeder Portfolio is an exchange-traded fund designed to provide investors with exposure to a diversified portfolio of global investment-grade bonds. The fund invests in other collective investment schemes which track the Bloomberg Barclays Global Aggregate Bond Index. It's managed by Satrix and listed on the Johannesburg Stock Exchange.,ZAC,Financials,Diversified Financials,,JNB,XJSE,Johannesburg Stock Exchange,,,,,,,,,,,,False
SUI.JO,Sun International Limited,"Sun International Limited owns and operates casinos, hotels, and resort properties in South Africa, Swaziland, Nigeria, and Latin America. It operates or has an interest in a total of 19 resorts, luxury hotels, and casinos. Sun International Limited was founded in 1966 and is headquartered in Sandton, South Africa.",ZAC,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Sandton,2196,http://www.suninternational.com,,US8666741041,866674104,,,,False
SUR.JO,Spur Corporation Ltd,"Spur Corporation Ltd, together with its subsidiaries, operates as a restaurant franchisor in South Africa and internationally. The company operates and franchises restaurants under the Spur Steak Ranches, Panarottis Pizza Pasta, John Dory's Fish Grill Sushi, The Hussar Grill, RocoMamas, Casa Bella, and Nikos brands. As of June 30, 2020, it operated through a network of 631 outlets, including 84 outside of South Africa. The company is also involved in sauce manufacturing, warehousing, and product distribution businesses; and training, export, dÃ©cor manufacturing, call center, and radio station businesses. Spur Corporation Ltd was founded in 1967 and is headquartered in Cape Town, South Africa.",ZAC,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Cape Town,7441,http://www.spurcorporation.com,,,,BBG000C3K9V3,BBG000C3K989,BBG001SDG199,False
SVB.JO,SilverBridge Holdings Limited,"SilverBridge Holdings Limited, together with its subsidiaries, provides business solutions to the financial services industry. The company provides Exergy, an insurance software solution that administers life, group schemes, EB, and pensions on one system; and FAIS Compliance, which facilitates the remote management of FAIS fit and proper and complaints. It also offers data solutions and digital forms; and TOM, an artificial intelligence technology that digitalizes business processes to enhance customer efficiency and service. In addition, the company offers implementation and support, hosting and outsourcing, research and development, and managed services, as well as provides software rental, and other license and maintenance services. Further, it provides advisory and consulting and data analytics solutions and services. The company operates in South Africa, Namibia, Kenya, Zimbabwe, Ghana, Lesotho, Botswana, Mauritius, Nigeria, Mozambique, Zambia, Malawi, and Tanzania. SilverBridge Holdings Limited was founded in 1995 and is based in Pretoria, South Africa.",ZAC,Information Technology,Software & Services,Software,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Pretoria,48,http://www.silverbridge.co.za,,,,,,,False
SWXTR2.JO,Investec Limited CERT 17/10/2022,,ZAC,,,,JNB,XJSE,Johannesburg Stock Exchange,,,,,,,,,,,,False
SYG.JO,Sygnia Limited,"Sygnia Limited provides investment management and administration services to institutional and retail clients in South Africa. The company offers multi-manager investment, index-tracking investment, and umbrella retirement funds; and transition management, and stockbroking and securities lending services, as well as manages and administers custom-designed investment strategies. It also provides investment administration services, such as multi-tier unitization, monthly administration reporting, consolidated financial accounting information, monitoring of compliance with mandates and legislation, regulatory reporting, performance and risk analysis reporting, and asset liability modelling. In addition, the company offers liability administration and consulting, digital financial advisory, and treasury services; and a range of savings products, including retirement annuities, living annuities, preservation pension and provident funds, tax-free savings accounts, and direct unit trust investments. Sygnia Limited was incorporated in 2007 and is headquartered in Cape Town, South Africa.",ZAC,Financials,Diversified Financials,Capital Markets,JNB,XJSE,Johannesburg Stock Exchange,South Africa,,Cape Town,8001,http://www.sygnia.co.za,,,,BBG00B45YXC6,BBG00B45YX90,BBG00B45YXB7,False
