symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
RMB.DU,Rambus Inc.,"Rambus Inc. provides semiconductor products in the United States, Taiwan, South Korea, Japan, Europe, Canada, Singapore, Asia, and internationally. The company offers DDR memory interface chips to module manufacturers and OEMs; physical interface and companion digital controller IPs for SoC designers; and portfolio of patents that covers memory architecture, high-speed serial links, and security products. It also provides technology licenses to support the implementation and adoption of technology in their products or services; and a range of services, which include know-how and technology transfer, product design and development, system integration, and other services. The company markets its products and services through its direct sales force and distributors. Rambus Inc. was incorporated in 1990 and is headquartered in San Jose, California.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,DUS,XDUS,Dusseldorf Stock Exchange,United States,CA,San Jose,95134,http://www.rambus.com,Mid Cap,,,BBG000BYNT85,BBG000BYNQ90,BBG001S7RF80,False
RME.DU,ResMed Inc.,"ResMed Inc. develops, manufactures, distributes, and markets medical devices and cloud-based software applications that diagnose, treat, and manage respiratory disorders comprising sleep apnea, chronic obstructive pulmonary disease, neuromuscular disease, and other chronic diseases. The company operates in two segments, Sleep and Respiratory Care, and Software as a Service. It offers various products and solutions for a range of respiratory disorders, including technologies to be applied in medical and consumer products, ventilation devices, diagnostic products, mask systems for use in the hospital and home, headgear and other accessories, dental devices, portable oxygen concentrators, and cloud-based software informatics solutions to manage patient outcomes, as well as provides customer and business processes. The company also provides U-Sleep, which enables automated patient coaching through a text, email, or interactive voice phone call; AirView that enables remote monitoring, over-the-air trouble shooting, and changing of device settings; and myAir, a patient engagement application that offers sleep data and a daily score based on their previous night's data, as well as connectivity module and propeller solutions. In addition, it provides business management software and services to out-of-hospital providers, home medical equipment, pharmacy, home infusion, orthotics, and prosthetics; and HEALTHCAREfirst and MatrixCare solutions. The company markets its products to sleep clinics, home healthcare dealers, patients, hospitals, physicians, and third-party payers through a network of distributors and direct sales force in approximately 140 countries. ResMed Inc. was founded in 1989 and is headquartered in San Diego, California.",EUR,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,DUS,XDUS,Dusseldorf Stock Exchange,United States,CA,San Diego,92123,http://www.resmed.com,Large Cap,,,BBG000JN7527,BBG000JN7402,BBG001SBGRC2,False
RMEA.DU,"RESMED CUFS/10 DL-,004","ResMed is a global leader in the development, manufacturing, and distribution of medical devices and cloud-based software solutions. The company focuses on respiratory care, sleep apnea treatment, and other chronic diseases. ResMed is headquartered in San Diego, California.",EUR,Health Care,Health Care Equipment & Services,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,,BBG0035B82Q2,BBG0035B82N5,BBG001SDJ365,False
RMO.DU,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, d√É¬©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",EUR,Consumer Discretionary,Retailing,Specialty Retail,DUS,XDUS,Dusseldorf Stock Exchange,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104,,,,False
RMY.DU,RAMSAY HEALTH,"Ramsay Health Care is a global hospital group operating hospitals and healthcare facilities. The company provides a range of healthcare services, including surgical procedures, medical treatments, and rehabilitation. The company is headquartered in Sydney, Australia.",EUR,Health Care,Health Care Equipment & Services,,DUS,XDUS,Dusseldorf Stock Exchange,Australia,,,,,,,,BBG000CTWS23,BBG000CTWR25,BBG001S5RL09,False
RN4.DU,REN-REDES ENERGET. A EO 1,"REN - Redes Energéticas Nacionais, SGPS, S.A. is a Portuguese company that operates in the energy sector. The company is primarily involved in the transmission of electricity and natural gas. REN is headquartered in Lisbon, Portugal.",EUR,Utilities,Utilities,,DUS,XDUS,Dusseldorf Stock Exchange,Portugal,,,,,,,,BBG000HN8252,BBG000HN80B9,BBG001SFZ184,False
RN7.DU,"REGIONS FINANCIAL  DL-,01","Regions Financial Corporation is a bank holding company providing banking and financial services. The company operates through its subsidiary, Regions Bank, offering a range of deposit, loan, and wealth management products. The corporation is headquartered in Birmingham, Alabama.",EUR,Financials,Banks,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,7591EP100,BBG000QC9503,BBG000QC93N3,BBG001SM4KY2,False
RNL.DU,"RENAULT INH.  EO 3,81","Renault S.A. is a French multinational automobile manufacturer. The company produces a range of passenger cars, commercial vehicles, and electric vehicles under the Renault, Dacia, and Alpine brands. Renault is headquartered in Boulogne-Billancourt, France.",EUR,Consumer Discretionary,Automobiles & Components,,DUS,XDUS,Dusseldorf Stock Exchange,France,,,,,,,,BBG000BFHYP3,BBG000BFHY55,BBG001S6Q0D0,False
RNL4.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RNWA.DU,two,"two is a blank check company. The company was incorporated in 2021 and is based in San Francisco, California.",EUR,Financials,Diversified Financials,Diversified Financial Services,DUS,XDUS,Dusseldorf Stock Exchange,United States,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,BBG000BX92M6,BBG000BX9237,BBG001SB97W2,True
RNY.DU,Yamana Gold Inc.,"Yamana Gold Inc., together with its subsidiaries, operates as a precious metal producer. It has gold and silver production, development stage properties, exploration properties, and land positions throughout the Americas, including Canada, Brazil, Chile, and Argentina producer. The company was formerly known as Yamana Resources Inc. and changed its name to Yamana Gold Inc. in August 2003. Yamana Gold Inc. was founded in 2003 and is headquartered in Toronto, Canada.",EUR,Materials,Materials,Metals & Mining,DUS,XDUS,Dusseldorf Stock Exchange,Canada,ON,Toronto,M5J 2J3,http://www.yamana.com,Mid Cap,CA98462Y1007,98462Y100,BBG000PNFS76,BBG000PNFRV1,BBG001S7X4Y9,True
RO1323DBN01.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RO1522DBN05.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RO1624DBN02.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RO1823DBN02.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RO4KELYFLVK.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RODD24CXRK4.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
ROE3GCPAFCP.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
ROI.DU,ROSENBAUER INTL,"ROSENBAUER INTL is an Austrian company that manufactures fire-fighting vehicles and equipment. They provide a range of products and services for municipal and industrial fire brigades, as well as disaster control organizations. The company's headquarters are located in Leonding, Austria.",EUR,Industrials,Capital Goods,,DUS,XDUS,Dusseldorf Stock Exchange,Austria,,,,,,AT0000922554,,BBG000P2WRR3,BBG000P2WR02,BBG001S7N1S3,False
ROR.DU,SunMirror AG,"SunMirror AG operates as a natural resources mining company. It focuses on the exploration for gold and other metals and minerals. The company is based in Zug, Switzerland.",EUR,Materials,Materials,Metals & Mining,DUS,XDUS,Dusseldorf Stock Exchange,Switzerland,,Zug,6300,http://www.sunmirror.ch,,CH0396131929,,BBG00K1GHDC8,BBG00K1GHD92,BBG00K1GHDR2,False
RPD.DU,Royalty Pharma Plc Class A,"Royalty Pharma plc is a buyer of biopharmaceutical royalties and related assets. The company provides funding to pharmaceutical and biotechnology companies in exchange for future royalty streams. Royalty Pharma is headquartered in New York, NY.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,GB00BMVP7Y09,,BBG00WR7W0G1,BBG00WR7W0B6,BBG00V1L5ZR1,False
RPH1.DU,ANGLO AMER.PL. SP.ADR 1/6,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,South Africa,,,,,,,03486T202,BBG00D0YTL35,BBG00D0YTL17,BBG00D0Y7L20,False
RPHA.DU,"ANGLO AMERN PLATIN.RC-,10",,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,South Africa,,,,,,,,BBG000C1GGY3,BBG000C1GFS2,BBG001S5ZHY2,False
RPJC.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RPL.DU,UPM-Kymmene Oyj,"UPM-Kymmene Corporation is a Finnish forest industry company that manufactures pulp, paper, and other forest products. The company's products are used in a wide range of applications including packaging, printing, and specialty papers. UPM-Kymmene Corporation is headquartered in Helsinki, Finland.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Finland,,,,,,FI0009005987,,BBG000N8ZHK8,BBG000N8ZGV8,BBG001S8X654,False
RPU.DU,"REPUBLIC SERVIC. DL-,01","Republic Services Inc. provides non-hazardous solid waste collection, transfer, disposal, recycling, and energy services. The company serves commercial, industrial, municipal, and residential customers. Republic Services is headquartered in Phoenix, Arizona.",EUR,Industrials,Commercial & Professional Services,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US7607591002,760759100,BBG000FDCCV0,BBG000FDC901,BBG001S9DL33,False
RQ4A.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RQ4B.DU,,,USD,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RQ4E.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RQ4F.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RQQ.DU,OCEANAGOLD CORP.,"OceanaGold Corporation is a multinational gold producer with operating mines in New Zealand, Australia and the United States. The company focuses on responsible mining practices and maximizing shareholder value. OceanaGold is headquartered in Melbourne, Australia.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Australia,,,,,,,675222103,BBG000RM34G2,BBG000RM33J1,BBG001SR9LP4,False
RQQ1.DU,OCEANAGOLD DEF. CUFS 1,"OceanaGold Corporation is a multinational gold mining company. It engages in the exploration, development, and operation of gold and copper mines, primarily in New Zealand, Australia, and the United States. The company is headquartered in Melbourne, Australia.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Australia,,,,,,,,,,,False
RRQD.DU,,,USD,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RRTL.DU,RTL GROUP,"RTL Group is a media company with interests in television, radio, and digital businesses. The company owns and operates various television channels and radio stations across Europe. Its headquarters are located in Luxembourg.",EUR,Communication Services,Media & Entertainment,,DUS,XDUS,Dusseldorf Stock Exchange,Luxembourg,,,,,,,,BBG000BLDFD8,BBG000BLDDC4,BBG001S8R0W4,False
RRU.DU,ROLLS ROYCE HLDGS LS 0.20,"Rolls-Royce Holdings plc is an engineering company focused on power and propulsion systems. It designs, manufactures and distributes power systems for aviation and other industries. The company is headquartered in London, United Kingdom.",EUR,Industrials,Capital Goods,,DUS,XDUS,Dusseldorf Stock Exchange,United Kingdom,,,,,,GB00B63H8491,,BBG000BWPWZ0,BBG000BWPW08,BBG001S634G4,False
RRZ.DU,RAMELIUS RES LTD,"Ramelius Resources Limited is an Australian gold producer, developer and explorer with operations in Western Australia. The company focuses on discovering and developing gold deposits. Ramelius Resources is headquartered in Perth, Western Australia.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Australia,,,,,,AU000000RMS4,,BBG000FPHXC3,BBG000FPGTJ6,BBG001SGXQ07,False
RS1.DU,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, d√É¬©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",EUR,Consumer Discretionary,Retailing,Specialty Retail,DUS,XDUS,Dusseldorf Stock Exchange,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104,BBG003M5R7G5,BBG003M5R7D8,BBG002293Q93,False
RSH.DU,"RANDSTAD NV  EO -,10","Randstad NV is a global provider of HR services. The company offers temporary staffing, permanent placement, outsourcing, and other HR solutions to companies across various industries. Randstad is headquartered in Diemen, Netherlands.",EUR,Industrials,Commercial & Professional Services,,DUS,XDUS,Dusseldorf Stock Exchange,Netherlands,,,,,,,,BBG000BL7YH0,BBG000BL7XY3,BBG001S6PFZ4,False
RSL2.DU,R. STAHL AG NA O.N.,"R. Stahl AG is a technology company that specializes in explosion protection. They develop and manufacture components and systems for use in hazardous areas, including lighting, control systems, and enclosures. The company is headquartered in Waldenburg, Germany.",EUR,Industrials,Capital Goods,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,,,BBG000BZSF96,BBG000BZSDL7,BBG001S8WZL3,False
RSM.DU,RESOLUTE MINING,"Resolute Mining is an Australian gold mining company. The company owns and operates gold mines in Africa and Australia. Resolute Mining is headquartered in Perth, Australia.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Australia,,,,,,,,BBG000BDKX67,BBG000BDKWM1,BBG001S625T8,False
RSO.DU,"ROSS STRS INC.  DL-,01","Ross Stores, Inc. operates off-price retail apparel and home accessories stores under the Ross Dress for Less and dd's DISCOUNTS brands. The company offers first-quality, in-season, name brand and designer apparel, accessories, footwear, and home fashions at discounted prices. Ross Stores is headquartered in Dublin, California.",EUR,Consumer Discretionary,Retailing,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US7782961038,778296103,BBG000D29BJ6,BBG000D299S1,BBG001S5VRS1,False
RTA1.DU,Rite Aid Corporation,"Rite Aid Corporation is a drugstore chain in the United States. The company provides pharmacy services, health products, and general merchandise through its retail stores. Rite Aid is headquartered in Camp Hill, Pennsylvania.",EUR,Consumer Staples,Food & Staples Retailing,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US7677548726,767754872,BBG000G356Y9,BBG000G355L5,BBG001S5VK79,True
RTC.DU,REALTECH AG O.N.,"REALTECH AG provides software and consulting services for real estate management. The company offers solutions for portfolio management, property management, and facility management. REALTECH AG is headquartered in Walldorf, Germany.",EUR,Real Estate,Real Estate,,DUS,XDUS,Dusseldorf Stock Exchange,United Kingdom,,,,,,DE0007008906,,BBG000BM5H14,BBG000BM5G98,BBG001S699G7,False
RTHA.DU,"WILMAR INTL LTD.  SD -,50","Wilmar International Ltd. is an agribusiness company that operates in the palm oil, oilseeds, grains, and sugar sectors. The company is involved in cultivation, processing, merchandising, and distribution of agricultural products. Wilmar International is headquartered in Singapore.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,DUS,XDUS,Dusseldorf Stock Exchange,Singapore,,,,,,,,BBG000G7HPY5,BBG000G7HN07,BBG001SB93F0,False
RTL.DU,"ROSTELECOM ADR/6 RL-,0025","Rostelecom is a Russian telecommunications company. It provides a range of telecommunications services, including fixed-line and mobile telephony, broadband internet, and digital television. Rostelecom is headquartered in Moscow, Russia.",EUR,Communication Services,Telecommunication Services,,DUS,XDUS,Dusseldorf Stock Exchange,Luxembourg,,,,,,US02607T1097,02607T109,,,BBG004Z1PW39,False
RTML.DU,CAMERIT AG  INH. O.N.,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,,,BBG000KN47N1,BBG000KN4671,BBG001SPTC03,False
RTO1.DU,Rentokil Initial plc,"Rentokil Initial plc provides pest control, hygiene, and workwear services. The company operates globally, offering solutions for homes and businesses to manage pests, maintain hygiene standards, and provide workwear solutions. Rentokil Initial is headquartered in Crawley, United Kingdom.",EUR,Industrials,Commercial & Professional Services,,DUS,XDUS,Dusseldorf Stock Exchange,United Kingdom,,,,,,GB00B082RF11,,BBG000BW3351,BBG000BW3253,BBG001S63517,False
RTS2.DU,SEVERSTAL GDR S OCT2006 1,"Severstal is a Russian steel and mining company. It is one of the world's leading steel producers, with integrated operations from iron ore and coal mining to steel manufacturing. The company's headquarters are located in Cherepovets, Russia.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Russia,,,,,,,,,,,False
RTV.DU,YOUR FAMILY ENTER.AG NA,"Your Family Entertainment AG is a German media company that produces and distributes children's and family entertainment content. The company's portfolio includes animated series, live-action shows, and feature films that are broadcast on television channels and digital platforms worldwide. Your Family Entertainment AG is headquartered in Munich, Germany.",EUR,Communication Services,Media & Entertainment,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,,,BBG000BJ1YY2,BBG000BJ1Y09,BBG001S8JFR6,False
RW4.DU,SILEX SYS LTD,"Silex Systems Limited is a research and development company. It is developing laser-based uranium enrichment technology. Silex Systems is headquartered in Sydney, Australia.",EUR,Utilities,Utilities,,DUS,XDUS,Dusseldorf Stock Exchange,Australia,,,,,,AU000000SLX4,,BBG000F8KBH0,BBG000F8K9N8,BBG001SBSV76,False
RWE.DU,RWE AG  INH O.N.,"RWE AG is a German multinational energy company. It is one of the largest electricity producers worldwide, generating power from conventional and renewable sources. RWE is headquartered in Essen, Germany.",EUR,Utilities,Utilities,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,,,BBG000BBQ1G4,BBG000BBQ012,BBG001S64570,False
RWL.DU,ROCKWELL AU.  DL 1,"Rockwell Automation, Inc. provides industrial automation and information solutions. The company offers a range of products and services, including control systems, software, and consulting services. Rockwell Automation is headquartered in Milwaukee, Wisconsin.",EUR,Industrials,Capital Goods,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,773903109,BBG000C189B3,BBG000C18843,BBG001S5VRF5,False
RWW.DU,"MEDIASET ESPANA EO -,50","MEDIASET ESPANA EO -,50 is a Spanish media company involved in television broadcasting and content production. They operate several television channels and produce a variety of entertainment programs. Their headquarters are located in Spain.",EUR,Communication Services,Media & Entertainment,,DUS,XDUS,Dusseldorf Stock Exchange,Spain,,,,,,ES0152503035,,BBG000GZX1S5,BBG000GZX0B5,BBG001SBGMN1,False
RXC.DU,SABINA GOLD+SILVER CORP.,"SABINA GOLD+SILVER CORP. is a Canadian gold exploration and development company. Their primary asset is the Back River Gold Project in Nunavut, Canada. The company focuses on advancing the project towards production.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Canada,,,,,,CA7852461093,785246109,BBG000DBV933,BBG000DBV835,BBG001S608R6,True
RY4C.DU,"RYANAIR HLDGS PLC EO-,006","RYANAIR HLDGS PLC EO-,006 is an Irish low-cost airline group. The company operates an extensive network of routes across Europe and North Africa. Ryanair's headquarters are in Dublin, Ireland.",EUR,Industrials,Transportation,,DUS,XDUS,Dusseldorf Stock Exchange,Ireland,,,,,,,,BBG000KKNTF7,BBG000KKNS14,BBG001S8FHN0,False
RY4D.DU,RYANAIR HLDGS ADR NEW/5,"RYANAIR HLDGS ADR NEW/5 represents American Depositary Receipts for Ryanair Holdings PLC. Each ADR represents a fraction of an ordinary share of Ryanair. Ryanair is an Irish low-cost airline group with headquarters in Dublin, Ireland.",EUR,Industrials,Transportation,,DUS,XDUS,Dusseldorf Stock Exchange,Ireland,,,,,,US7835132033,783513203,BBG000KKKT60,BBG000KKKS80,BBG001SB07J6,False
RY6.DU,REALTY INC. CORP.  DL 1,"REALTY INC. CORP.  DL 1 is a real estate investment trust (REIT) that invests in commercial properties. The company focuses on freestanding, single-tenant properties leased to retail tenants under long-term net lease agreements. Realty Income is headquartered in San Diego, California.",EUR,Real Estate,Real Estate,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,,,,,False
RY8.DU,ROY ASSET HLDG INH O.N.,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,,,BBG006XSFQD0,BBG006XSFQ95,BBG006XSFQB2,False
RYC.DU,ROYAL BK CDA,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,Canada,,,,,,,780087102,BBG000BYGPM5,BBG000BYGN95,BBG001S60869,False
RYD.DU,"RYDER SYST.  DL-,50","RYDER SYST.  DL-,50 is a supply chain, dedicated transportation, and commercial fleet management solutions company. The company's services include fleet management, supply chain solutions, and dedicated transportation. Ryder System is headquartered in Miami, Florida.",EUR,Industrials,Transportation,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US7835491082,783549108,BBG000FN2DR2,BBG000FN2D38,BBG001S5VK15,False
RYE.DU,Royal Mail plc,"Royal Mail plc, together with its subsidiaries, operates as a universal postal service provider in Italy, France, Spain, Germany, North America, the Western United States, Canada, Croatia, the Czech Republic, Hungary, Romania, Slovakia, and Slovenia. It offers parcels and letter delivery services under the Royal Mail and Parcelforce Worldwide brands. The company also provides services for the collection, sorting, and delivery of parcels and letters. In addition, it operates ground-based parcel delivery networks in Europe comprising the GLS network that covers 36 European countries and nation states through wholly-owned and partner companies. Further, the company provides express parcel delivery and logistics services. Additionally, it engages in property holdings activities; and provision of facilities management services. The company serves consumers, sole-traders, small and medium-sized enterprises, large businesses, retailers, and other postal operators, as well as business to business, and business to consumer sectors. Royal Mail plc was incorporated in 2013 and is based in London, the United Kingdom.",EUR,Industrials,Transportation,Air Freight & Logistics,DUS,XDUS,Dusseldorf Stock Exchange,United Kingdom,,London,EC1A 1AA,http://www.royalmailgroup.com,Mid Cap,,,BBG005CFQNT1,BBG005CFQNR3,BBG005CM0YN6,False
RYS1.DU,NatWest Group plc,"NatWest Group plc, together with its subsidiaries, provides banking and financial products and services to personal, commercial, corporate, and institutional customers. It operates through Retail Banking, Ulster Bank RoI, Commercial Banking, Private Banking, RBS International, and NatWest Markets segments. The company's Retail Banking segment offers a range of banking products and related financial services, such as current accounts, mortgages, personal unsecured lending, and personal deposits, as well as mobile and online banking services in the United Kingdom. Its Ulster Bank RoI segment provides loan and deposit products through a network of branches and direct channels, including the internet, mobile, and telephony; and commercial banking services to business and corporate customers, including small and medium enterprises in the Republic of Ireland. The company's Commercial Banking segment offers banking and financing solutions to start-up, SME, commercial, and corporate customers in the United Kingdom. Its Private Banking segment provides private banking and wealth management products for high net worth individuals and their business interests in the United Kingdom. The company's RBS International segment offers banking services in the Channel Islands, Isle of Man, and Gibraltar. It also has wholesale branches and fund depositary service businesses in the United Kingdom and Luxembourg to serve its institutional clients. Its NatWest Markets segment helps corporates and institutional customers to manage their financial risks and achieve their short and long-term financial goals. The company was formerly known as The Royal Bank of Scotland Group plc and changed its name to NatWest Group plc in July 2020. NatWest Group plc was founded in 1727 and is headquartered in Edinburgh, the United Kingdom.",EUR,Financials,Banks,Banks,DUS,XDUS,Dusseldorf Stock Exchange,United Kingdom,,Edinburgh,EH12 1HQ,http://www.natwestgroup.com,Large Cap,GB00BM8PJY71,,BBG000BYYSF7,BBG000BYYRT4,BBG001S631T6,False
RYSB.DU,ROYAL BK SCOT. 07/UND.FLR,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
RYTB.DU,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, d√É¬©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",EUR,Consumer Discretionary,Retailing,Specialty Retail,DUS,XDUS,Dusseldorf Stock Exchange,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104,BBG000HBXGN9,BBG000HBXF24,BBG001S5RX49,False
S07B.DU,,,,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
S0C.DU,SILVERCREST MTLS,"SilverCrest Metals Inc. is a Canadian precious metals exploration company focused on acquiring, exploring, and developing high-grade silver and gold deposits, primarily in Mexico. The company's main asset is the Las Chispas Project located in Sonora, Mexico. SilverCrest aims to create value through successful exploration and development of its properties.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Canada,,,,,,CA8283631015,828363101,BBG00CXK1MX6,BBG00CXK1MV8,BBG009XQLJF5,False
S0QA.DU,Scorpio Tankers Inc.,"Scorpio Tankers Inc. is a provider of marine transportation of petroleum products in worldwide markets. The company operates through the transportation of refined petroleum products segment and is based in Monaco. Scorpio Tankers owns, finances and charters tankers.",EUR,Industrials,Transportation,,DUS,XDUS,Dusseldorf Stock Exchange,Monaco,,,,,,MHY7542C1306,,BBG000QMMT04,BBG000QMMSP9,BBG001T6B9Q2,False
S0U.DU,Splunk Inc.,"Splunk Inc. provides software and cloud solutions that deliver and operationalize insights from the data generated by digital systems in the United States and internationally. The company offers Splunk Platform, a real-time data platform comprising collection, streaming, indexing, search, reporting, analysis, machine learning, alerting, monitoring, and data management capabilities. It also provides Splunk Solutions, such as Splunk Security solutions that enable cybersecurity teams streamline the security operations workflow, accelerate threat detection and response, enhance threat visibility, and scale resources to increase analyst productivity through machine learning and runbook-driven automation; Splunk IT Solutions that provide IT Operations teams visibility and control across cloud and on-premises environments; and Splunk Observability Solutions for building and maintaining infrastructure and applications. In addition, the company offers Ecosystem Solutions, which includes pre-built data inputs, workflows, searches, reports, alerts, custom dashboards, flexible UI components, custom data visualizations, and integration actions and methods, as well as Splunk On-Call, Splunk Infrastructure Monitoring, and Splunk Phantom solutions, which provides APIs, SDKs, and other interfaces that enable its ecosystem, including third-party developers, partners, and customers to build content that configures and extends Splunk solutions to accommodate specific use cases. Further, the company provides adoption and implementation services, education services, and maintenance and customer support services. It sells its offerings directly through field and inside sales, and indirectly through various routes to market with various partners. Splunk Inc. was incorporated in 2003 and is headquartered in San Francisco, California.",EUR,Information Technology,Software & Services,Software,DUS,XDUS,Dusseldorf Stock Exchange,United States,CA,San Francisco,94107,http://www.splunk.com,Large Cap,,,,,,True
S19.DU,SUMITOMO MET.MNG,,EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Japan,,,,,,,,BBG000JQBB68,BBG000JQB8X5,BBG001S5PGT1,False
S2LF.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
S2P.DU,SIMCERE PHARMAC. GRP LTD,"Simcere Pharmaceutical Group Limited is a Chinese pharmaceutical company focused on developing, manufacturing, and marketing generic and innovative drugs. The company's products cover a range of therapeutic areas, including oncology, central nervous system diseases, and cardiovascular diseases. Simcere is headquartered in Nanjing, China.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,DUS,XDUS,Dusseldorf Stock Exchange,China,,,,,,,,BBG00Y04NCB2,BBG00Y04NC86,BBG00WFBTND2,False
