symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
XOM,Exxon Mobil Corporation,"Exxon Mobil Corporation explores for and produces crude oil and natural gas in the United States and internationally. It operates through Upstream, Downstream, and Chemical segments. The company is also involved in the manufacture, trade, transport, and sale of crude oil, natural gas, petroleum products, petrochemicals, and other specialty products; and manufactures and sells petrochemicals, including olefins, polyolefins, aromatics, and various other petrochemicals. As of December 31, 2020, it had approximately 22,239 net operated wells with proved reserves. The company was founded in 1870 and is based in Irving, Texas.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",NYQ,XNYS,New York Stock Exchange,United States,TX,Irving,75039-2298,http://corporate.exxonmobil.com,Mega Cap,,30231G102,BBG000GZQ728,BBG000GZQ728,BBG001S69V32,False
XPEV,XPeng Inc.,"XPeng Inc. designs, develops, manufactures, and markets smart electric vehicles in the People's Republic of China. It offers SUVs under the G3 name; and four-door sports sedan under the P7 name. The company also provides sales contract, maintenance, super charging, vehicle leasing, and ride-hailing services. XPeng Inc. was founded in 2015 and is headquartered in Guangzhou, the People's Republic of China.",USD,Consumer Discretionary,Automobiles & Components,Automobiles,NYQ,XNYS,New York Stock Exchange,China,,Guangzhou,510640,http://www.xiaopeng.com,Large Cap,US98422D1054,98422D105,BBG00WKJG3Y4,BBG00WKJG3M7,BBG00WKJG3N6,False
XPO,"XPO, Inc.","XPO Logistics, Inc. provides supply chain solutions in the United States, rest of North America, France, the United Kingdom, rest of Europe, and internationally. The company operates in two segments, Transportation and Logistics. The Transportation segment offers less-than-truckload (LTL) services, such as density and day-definite regional, inter-regional, and transcontinental LTL freight services through a network of tractors, trailers, professional drivers, and terminals; and truck brokerage services. This segment also provides freight brokerage services, which comprise intermodal and drayage operations that offer customers with container capacity, long-haul transportation brokered with railroads, road transportation of containers performed by independent contractors, and on-site operational services; asset-light last mile logistics services for the home delivery of heavy goods; and ancillary services. The Logistics segment provides a range of contract logistics services, including value-added warehousing and distribution, e-commerce and omnichannel fulfillment, cold-chain logistics, packaging and labeling, factory and aftermarket support, and inventory management, as well as order personalization and supply chain optimization, such as product flow management services. This segment also offers reverse logistics, which is also called returns management. It provides its services to customers in various industries, such as e-commerce and retail, food and beverage, consumer packaged goods, technology, aerospace, telecommunications, industrial and manufacturing, chemicals, agribusiness, life sciences, and healthcare. The company was founded in 2000 and is based in Greenwich, Connecticut.",USD,Industrials,Transportation,Air Freight & Logistics,NYQ,XNYS,New York Stock Exchange,United States,CT,Greenwich,6831,http://www.xpo.com,Large Cap,US9837931008,983793100,BBG000L5CM84,BBG000L5CJF3,BBG001SJW3C0,False
XPOA,"DPCM Capital, Inc.","DPCM Capital, Inc. does not have significant operations. It intends to effect a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. The company was incorporated in 2020 and is based in Miami, Florida.",USD,Financials,Diversified Financials,Diversified Financial Services,NYQ,XNYS,New York Stock Exchange,United States,FL,Miami,33179-3899,http://www.dpcmcapital.com,Small Cap,,,,,,True
XPOA-UN,"DPCM Capital, Inc.","DPCM Capital, Inc. does not have significant operations. It intends to effect a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. The company was incorporated in 2020 and is based in Miami, Florida.",USD,Financials,Diversified Financials,Diversified Financial Services,NYQ,XNYS,New York Stock Exchange,United States,FL,Miami,33179-3899,http://www.dpcmcapital.com,Small Cap,,,,,,True
XPOA-WT,"DPCM Capital, Inc.","DPCM Capital, Inc. does not have significant operations. It intends to effect a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. The company was incorporated in 2020 and is based in Miami, Florida.",USD,Financials,Diversified Financials,Diversified Financial Services,NYQ,XNYS,New York Stock Exchange,United States,FL,Miami,33179-3899,http://www.dpcmcapital.com,Small Cap,,,,,,False
XPOF,Xponential Fitness Inc. Class A Common Stock,"Xponential Fitness, Inc. is a curator of branded fitness offerings, with a diversified platform of ten brands spanning across verticals including boutique fitness studios. The company franchises fitness studios across North America and internationally. Xponential Fitness is headquartered in Irvine, California.",USD,Consumer Staples,Household & Personal Products,Household Products,NYQ,XNYS,New York Stock Exchange,United States,,,,,Micro Cap,,98422X101,BBG011M1TX96,BBG011M1TX96,BBG011M1TY49,False
XPRO,Expro Group Holdings N.V. Common Stock,"Expro is an energy services provider headquartered in Houston, Texas, United States.",USD,Energy,Energy,Energy Equipment & Services,NYQ,XNYS,New York Stock Exchange,United States,,,,,Mid Cap,,N3144W105,BBG004K27P01,BBG004K27P01,BBG004K27PR2,False
XRN,Chiron Real Estate Inc. Common Stock,,USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),NYQ,XNYS,New York Stock Exchange,United States,,,,,Small Cap,,37954A204,BBG0027F2B89,BBG0027F2B89,BBG0027F2C05,False
XRX,Xerox Holdings Corporation,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the United States, Europe, Canada, and internationally. It offers intelligent workplace services; and digital services that leverage its software capabilities in workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; graphic communications and production solutions; and IT services, such as PC and network infrastructure, communications technology, and network administration, as well as cloud and on-server support services. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing; XMPie, a personalization and communication software that support the needs of omni-channel communications customers; DocuShare, a content management platform to capture, store, and share paper and digital content; and CareAR, an enterprise augmented reality business that offers live virtual assistance technology focused on modernizing field service, customer support, and other IT Services. Further, the company operates a network of centers that digitize and automate paper and digital workflows; and sells paper products, wide-format systems, and software and IT services. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and the Web. Xerox Holdings Corporation was incorporated in 1906 and is headquartered in Norwalk, Connecticut.",USD,Information Technology,Software & Services,IT Services,NYQ,XNYS,New York Stock Exchange,United States,CT,Norwalk,06851-1056,http://www.xerox.com,Small Cap,US98421M1062,98421M106,BBG00NRX6QL0,BBG00NNG2ZJ8,BBG00NNG2ZK6,False
XXI,Twenty One Capital Inc. Class A Common Stock,,USD,Financials,Diversified Financials,Consumer Finance,NYQ,XNYS,New York Stock Exchange,United States,,,,,Mid Cap,,90138L109,BBG01T6DV2Z3,BBG01T6DV2Z3,BBG01T6DV3D5,False
XYF,X Financial,"X Financial provides personal finance services in the People's Republic of China. The company offers services as an online marketplace connecting borrowers and investors. Its loan product is Xiaoying credit loan, which consists of Xiaoying card loan catering to the credit card holders and Xiaoying preferred loan to small business owners. The company also offers Xiaoying housing loan, a home equity loan product for property owners; investment products through Xiaoying wealth management platform, such as loans, money market, and insurance products; and loan facilitation services to other platforms. X Financial was founded in 2014 and is headquartered in Shenzhen, the People's Republic of China.",USD,Financials,Diversified Financials,Consumer Finance,NYQ,XNYS,New York Stock Exchange,China,ON,Shenzhen,518067,http://www.xiaoyinggroup.com,Micro Cap,,98372W202,BBG00LVC2N09,BBG00LVC2N09,BBG00LVC2NR0,False
XYL,Xylem Inc.,"Xylem Inc., together with its subsidiaries, engages in the design, manufacture, and servicing of engineered products and solutions for the water and wastewater applications in the United States, Europe, the Asia Pacific, and internationally. It operates in three segments: Water Infrastructure, Applied Water, and Measurement & Control Solutions. The Water Infrastructure segment offers various products, including water and wastewater pumps; controls and systems; filtration, disinfection, and biological treatment equipment; and mobile dewatering equipment under the Flygt, Godwin, Wedeco, Sanitaire, and Leopold names for the transportation and treatment of water. The Applied Water segment provides pumps, valves, heat exchangers, controls, and dispensing equipment systems under the Goulds Water Technology, Bell & Gossett, A-C Fire Pump, Standard Xchange, Lowara, Jabsco, and Flojet brand names for residential and commercial building services, and industrial water applications. The Measurement & Control Solutions segment provides smart metering, networked communications, and measurement and control technologies, as well as critical infrastructure technologies that allow customers to use their distribution networks for the delivery, monitoring, and control of critical resources, such as water, electricity, and natural gas. It also offers software and services, including cloud-based analytics, remote monitoring, data management and analytics, leak detection, condition assessment, asset management, and pressure monitoring solutions, as well as testing equipment and managed services. This segment sells its products under the BLU-X, Pure, Sensus, Smith Blair, WTW, and YSI brand names. The company markets and sells its products through a network of direct sales force, resellers, distributors, and value-added solution providers. Xylem Inc. is headquartered in Rye Brook, New York.",USD,Industrials,Capital Goods,Machinery,NYQ,XNYS,New York Stock Exchange,United States,NY,Rye Brook,10573,http://www.xylem.com,Large Cap,US98419M1009,98419M100,BBG00256TDP9,BBG001D8R5D0,BBG001V05C73,False
XYZ,Block Inc. Class A Common Stock,"Block, Inc., formerly known as Square, Inc., provides payment processing and financial services for businesses and individuals. The company's products and services include point-of-sale systems, payment processing, peer-to-peer money transfer, and digital wallets. Block is headquartered in San Francisco, California.",USD,Information Technology,Software & Services,Software,NYQ,XNYS,New York Stock Exchange,United States,,,,,Large Cap,,852234103,BBG0018SLC07,BBG0018SLC07,BBG001TFLWL5,False
XZO,Exzeo Group Inc. Common Stock,,USD,Financials,Insurance,Insurance,NYQ,XNYS,New York Stock Exchange,United States,,,,,Small Cap,,30234F101,BBG01XL8FHT0,BBG01XL8FHT0,BBG01227MF17,False
Y,Alleghany Corporation,"Alleghany Corporation provides property and casualty reinsurance and insurance products in the United States and internationally. The company operates in three segments: Reinsurance, Insurance, and Alleghany Capital. The Reinsurance segment offers fire, allied lines, auto physical damage, and homeowners multiple peril reinsurance products; and casualty and other reinsurance products, such as medical malpractice, ocean marine and aviation, accident and health, mortgage, surety, and credit reinsurance products, as well as directors' and officers', errors and omissions, general, and auto liability reinsurance. It distributes its products and services through brokers, as well as directly to insurance and reinsurance companies. The Insurance segment underwrites specialty insurance coverages in the property, as well as umbrella/excess, general, directors' and officers', and professional liability lines; surety products comprising commercial and contract surety bonds; and workers' compensation insurance products. It distributes its products through independent wholesale insurance brokers, and retail and general insurance agents. The Alleghany Capital segment provides precision automated machine tool solutions; manufactures custom trailers and truck bodies for the moving and storage industry, and other markets; and operates as a toy, and entertainment and musical instrument company. It also offers various services for pharmaceutical and biotechnology industries; products and services for the funeral and cemetery industries, and precast concrete markets; and hotel management and development services, as well as operates as a structural steel fabricator and erector. The company also owns and manages improved and unimproved commercial land, and residential lots. As of December 31, 2020, it owned approximately 106 acres of property. The company was founded in 1929 and is based in New York, New York.",USD,Financials,Insurance,Insurance,NYQ,XNYS,New York Stock Exchange,United States,NY,New York,10018,http://www.alleghany.com,Large Cap,,,,,,True
YAC,Yucaipa Acquisition Corporation,"Yucaipa Acquisition Corporation does not have significant operations. It intends to effect a merger, share exchange, asset acquisition, share purchase, reorganization, or similar business combination with one or more businesses. The company was incorporated in 2020 and is based in Los Angeles, California.",USD,Financials,Diversified Financials,Diversified Financial Services,NYQ,XNYS,New York Stock Exchange,United States,CA,Los Angeles,90069,http://www.yucaipayac.com,Small Cap,,,BBG00XGJL9Y8,BBG00W6WLHR2,BBG00W6WLHS1,True
YAC-UN,Yucaipa Acquisition Corporation,"Yucaipa Acquisition Corporation does not have significant operations. It intends to effect a merger, share exchange, asset acquisition, share purchase, reorganization, or similar business combination with one or more businesses. The company was incorporated in 2020 and is based in Los Angeles, California.",USD,Financials,Diversified Financials,Diversified Financial Services,NYQ,XNYS,New York Stock Exchange,United States,CA,Los Angeles,90069,http://www.yucaipayac.com,Small Cap,,,,,,False
YAC-WT,Yucaipa Acquisition Corporation,"Yucaipa Acquisition Corporation does not have significant operations. It intends to effect a merger, share exchange, asset acquisition, share purchase, reorganization, or similar business combination with one or more businesses. The company was incorporated in 2020 and is based in Los Angeles, California.",USD,Financials,Diversified Financials,Diversified Financial Services,NYQ,XNYS,New York Stock Exchange,United States,CA,Los Angeles,90069,http://www.yucaipayac.com,Small Cap,,,,,,False
YALA,Yalla Group Limited,"Yalla Group Limited operates a voice-centric social networking and entertainment platform under the Yalla name primarily in the Middle East and North Africa region. The company's platform sells virtual items, as well as provides upgrade services. It also offers group chatting and games services. The company was formerly known as FYXTech Corporatio. Yalla Group Limited was founded in 2016 and is headquartered in Dubai, the United Arab Emirates.",USD,Information Technology,Software & Services,Software,NYQ,XNYS,New York Stock Exchange,United Arab Emirates,,Dubai,,http://www.yallatech.ae,Small Cap,,98459U103,BBG00X71LSZ4,BBG00X71LSZ4,BBG00X71LTT9,False
YCY,AA Mission Acquisition Corp. II Class A Ordinary Shares,,USD,,,,NYQ,XNYS,New York Stock Exchange,United States,,,,,Nano Cap,,,BBG01X59KZF5,BBG01X59KZF5,BBG01X59L0D3,False
YELP,Yelp Inc.,"Yelp Inc. operates a platform that connects consumers with local businesses in the United States and internationally. The company's platform covers various local business categories, including restaurants, shopping, beauty and fitness, health, and other categories, as well as home, local, auto, professional, pets, events, real estate, and financial services. It provides free and paid advertising products to businesses, which include cost-per-click search advertising and multi-location ad products, as well as enables businesses to deliver targeted search advertising to local audiences; and business listing page products. The company also offers other services comprising Yelp Reservations that provide online reservations for restaurants, nightlife, and other venues directly from their Yelp business listing pages; Yelp Waitlist, a subscription-based waitlist management solution that allows consumers to check wait times and join waitlists remotely, as well as businesses to manage seating and server rotation; Yelp Knowledge program that offers business owners local analytics and insights through access to its historical data and other proprietary content; and Yelp Fusion, which offers free and paid access to content and data for consumer-facing enterprise use through publicly available APIs. In addition, it provides content licensing, as well as allows third-party data providers to update and manage business listing information on behalf of businesses. The company offers its products directly through its sales force; indirectly through partners; and online through its website, as well as non-advertising partner arrangements. It has strategic partnership with Grubhub for providing consumers with a service to place food orders for pickup and delivery. Yelp Inc. was incorporated in 2004 and is headquartered in San Francisco, California.",USD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,NYQ,XNYS,New York Stock Exchange,United States,CA,San Francisco,94105,http://www.yelp.com,Small Cap,US9858171054,985817105,BBG0028BGPW4,BBG000Q2HM09,BBG001T6C2W9,False
YETI,"YETI Holdings, Inc.","YETI Holdings, Inc. designs, markets, retails, and distributes products for the outdoor and recreation market under the YETI brand. The company offers hard and soft coolers, as well as storage, transport, outdoor living, and associated accessories. It also provides drinkware products, such as colsters, lowballs, wine tumblers, stackable pints, tumblers, mugs, bottles, and jugs, as well as accessories comprising bottle straw caps, tumbler handles, jug mounts, and bottle slings under the Rambler brand. In addition, the company offers YETI-branded gear products, such as hats, shirts, bottle openers, and ice substitutes. It sells its products through independent retailers, including outdoor specialty, hardware, sporting goods, and farm and ranch supply stores, as well as through Website. The company operates in the United States, Canada, Australia, New Zealand, Europe, Hong Kong, China, Singapore, and Japan. YETI Holdings, Inc. was founded in 2006 and is headquartered in Austin, Texas.",USD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NYQ,XNYS,New York Stock Exchange,United States,TX,Austin,78735,http://www.YETI.com,Mid Cap,US98585X1046,98585X104,BBG00D8JC8J0,BBG00D8JC882,BBG00D8JC891,False
YEXT,"Yext, Inc.","Yext, Inc. organizes business facts to provide answers to consumer questions in North America and internationally. It operates Yext platform, a cloud-based platform that allows its customers to provide answers to consumer questions, to control the facts about their businesses and the content of their landing pages, and to manage their consumer reviews through its Knowledge Network of approximately 200 maps, apps, search engines, intelligent GPS systems, digital assistants, vertical directories and social networks. The platform helps its customers to centralize, control and manage data fields, including store information, such as name, address, phone number and holiday hours; professional information, comprising of headshot, specialties, and education; job information, consisting of title and description; and FAQs and other informations. It serves the healthcare, retail, and financial services industries. The company was incorporated in 2006 and is headquartered in New York, New York.",USD,Information Technology,Software & Services,Software,NYQ,XNYS,New York Stock Exchange,United States,NY,New York,10011,http://www.yext.com,Small Cap,US98585N1063,98585N106,BBG00G6QZWL8,BBG001MKZGY7,BBG001V12329,False
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),"Full Truck Alliance Co. Ltd. operates a digital freight platform connecting shippers and truckers in China. It offers services such as freight listing, matching, and online transaction processing. The company is based in China.",USD,Information Technology,Software & Services,Software,NYQ,XNYS,New York Stock Exchange,China,,,,,Mid Cap,,,BBG01186DLS3,BBG01186DLS3,BBG01186DMM7,False
YOU,Clear Secure Inc. Class A Common Stock,"Clear Secure, Inc. provides secure identity verification services using biometrics. The company operates CLEAR lanes at airports and other venues, allowing members to expedite security screening. The company is headquartered in New York, NY.",USD,Information Technology,Software & Services,Software,NYQ,XNYS,New York Stock Exchange,United States,,,,,Mid Cap,,18467V109,BBG011C0FS40,BBG011C0FS40,BBG011C0FSZ6,False
YPF,YPF Sociedad Anonima,"YPF Sociedad Anónima, an energy company, operates in the oil and gas upstream and downstream activities in Argentina. The company's upstream operations consist of the exploration, development, and production of crude oil, natural gas, and liquefied petroleum gas (LPG). Its downstream operations include the refining, marketing, transportation, and distribution of oil, petroleum products, petroleum derivatives, petrochemicals, LPG, and bio-fuels, as well as in gas separation and natural gas distribution operations. As of December 31, 2020, it had interests in 123 oil and gas fields; approximately 483 million barrels (mmbbl) of oil; and approximately 2,110 billion cubic feet (bcf) of gas. It also had a retail distribution network of 1,632 YPF-branded service stations; 20 exploration permits, including 16 onshore and four offshore exploration permits, as well as 103 production concessions; and 36 crude oil treatment plants and 11 pumping plants. In addition, the company owns and operates three refineries with combined annual refining capacity of approximately 116 mmbbl; approximately 2,800 kilometers of crude oil pipelines with approximately 640,000 barrels of aggregate daily transportation capacity of refined products; and crude oil tankage of approximately 7 mmbbl, as well as maintains terminal facilities at five Argentine ports. Further, it participates in 18 power generation plants with an aggregate installed capacity of 2,858 megawatts; offers diesel, fertilizers, lubricants, phytosanitary products, and ensiling bags; and supplies diesel, gasoline, fuel oil, coal, asphalts, paraffin, and sulfur, CO2, decanted oil, and aromatic extract. The company was founded in 1977 and is headquartered in Buenos Aires, Argentina.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",NYQ,XNYS,New York Stock Exchange,Argentina,,Buenos Aires,C1106BKK,http://www.ypf.com,Large Cap,US9842451000,984245100,BBG000BHPJW5,BBG000BHPFQ0,BBG001S61Q40,False
YRD,Yiren Digital Ltd.,"Yiren Digital Ltd., through its subsidiaries, operates as an online consumer finance marketplace that connects borrowers and investors in the People's Republic of China. It provides loan facilitation services; and post-origination services, such as cash processing, collection, and SMS services. The company's loan products portfolio includes unsecured consumer loans; secured consumer loan, which include secured financial leasing, auto-secured, and property-secured loans; and small business loans. It also distributes short-term cash management, mutual fund investment, insurance, and securities and stock products. In addition, the company provides online investor education services, which include a range of investment and trading topics, and various types of training programs on wealth planning, market insights, and investment strategies; consultancy information technology support; referral; and IT, system maintenance, and customer support services. Further, it is involved in the provision of services for financing lease and insurance brokerage businesses. The company offers its products through www.yxpuhui.com, and a wealth management website and mobile application. As of December 31, 2020, it had 60 fixed income products, 810 mutual fund products, and 296 insurance products. The company was formerly known as Yirendai Ltd. and changed its name to Yiren Digital Ltd. in September 2019. Yiren Digital Ltd. was founded in 2012 and is based in Beijing, the People's Republic of China. Yiren Digital Ltd. is a subsidiary of Creditease Holdings (Cayman) Limited.",USD,Financials,Diversified Financials,Consumer Finance,NYQ,XNYS,New York Stock Exchange,China,,Beijing,100022,http://www.yirendai.com,Small Cap,US98585L1008,98585L100,BBG00BGLY4G8,BBG00BGLY496,BBG00BGLY4B3,False
YSG,Yatsen Holding Limited,"Yatsen Holding Limited engages in the development and sale of beauty products under the brands of Perfect Diary, Little Ondine, and Abby's Choice in the People's Republic of China. The company offers color cosmetics, eye makeup, lip makeup, face makeup, skincare, and nail products; makeup tools and accessories, including brush sets, cotton cosmetic pads, mirrors, and makeup sponges; kits; and other products, such as perfumes and cross-over products, including beauty devices and colored contact lenses. The company sells its products through stores and online channel. The company was formerly known as Mangrove Bay Ecommerce Holding (Cayman) and changed its name to Yatsen Holding Limited in January 2019. Yatsen Holding Limited was founded in 2016 and is headquartered in Guangzhou, China.",USD,Consumer Discretionary,Retailing,Specialty Retail,NYQ,XNYS,New York Stock Exchange,China,,Guangzhou,510330,http://ir.yatsenglobal.com,Small Cap,,985194208,BBG00Y1STTN2,BBG00Y1STTN2,BBG00Y1STVH4,False
YSS,York Space Systems Inc. Common Stock,,USD,Industrials,Capital Goods,Aerospace & Defense,NYQ,XNYS,New York Stock Exchange,United States,,,,,Mid Cap,,987084100,BBG01YLLYSD1,BBG01YLLYSD1,BBG01YLLYTF7,False
YTPG,TPG Pace Beneficial II Corp.,"TPG Pace Beneficial II Corp. intends to effect a merger, share exchange, asset acquisition, share purchase, reorganization, or similar business combination with one or more businesses. The company was formerly known as TPG Pace VI Holdings Corp. and changed its name to TPG Pace Beneficial II Corp. in January 2021. TPG Pace Beneficial II Corp. was incorporated in 2021 and is based in Fort Worth, Texas.",USD,Financials,Diversified Financials,Diversified Financial Services,NYQ,XNYS,New York Stock Exchange,United States,TX,Fort Worth,76102,http://www.tpg.com/tpg-pace-beneficial-finance-II,Small Cap,,,,,,True
YUM,"Yum! Brands, Inc.","YUM! Brands, Inc., together with its subsidiaries, develops, operates, and franchises quick service restaurants worldwide. It operates through four segments: the KFC Division, the Pizza Hut Division, the Taco Bell Division, and the Habit Burger Grill Division. The company operates restaurants under the KFC, Pizza Hut, Taco Bell, and The Habit Burger Grill brands, which specialize in chicken, pizza, made-to-order chargrilled burgers, sandwiches, Mexican-style food categories, and other food products. As of December 31, 2020, it had 25,000 KFC units; 17,639 Pizza Hut units; 7,427 Taco Bell units; and 287 The Habit Burger Grill units in approximately 150 countries and territories. The company was formerly known as TRICON Global Restaurants, Inc. and changed its name to YUM! Brands, Inc. in May 2002. YUM! Brands, Inc. was founded in 1997 and is headquartered in Louisville, Kentucky.",USD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NYQ,XNYS,New York Stock Exchange,United States,KY,Louisville,40213,http://www.yum.com,Large Cap,US9884981013,988498101,BBG000BH3J68,BBG000BH3GZ2,BBG001S7JQ30,False
YUMC,"China Holdings, Inc.","China Holdings, Inc., a development stage company, focuses to engage in the land and real estate development, energy, renewable energy, resources, utilities, and pharmaceutical businesses. The company, through its subsidiary, China Power, Inc., focuses on the mergers and acquisitions, investment, research and development, construction, and operation of energy, renewable energy, and environment protection projects, as well as develops renewable energy projects, pipelines in biomass energy projects, and hydropower plants in China and worldwide. China Holdings, Inc., through its another subsidiary, China Minerals Holdings, Inc., focuses to engage in the exploration, development, and production of precious and rare metals resource and properties, including vanadium, molybdenum, and uranium. In addition, the company, through its subsidiary, China Health Holdings, Inc., focuses on the development, manufacture, marketing, and distribution of pharmaceutical drugs and dietary supplements in China and worldwide. The company was formerly known as China Health Holding, Inc. and changed its name to China Holdings, Inc. in May 2007. China Holdings, Inc. was founded in 2002 and is headquartered in Las Vegas, Nevada.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NYQ,XNYS,New York Stock Exchange,United States,NV,Las Vegas,89107-2001,http://www.yumchina.com,Large Cap,,98850P109,BBG00B8N0HM4,BBG00B8N0HG1,BBG00B8N0HH0,False
ZBH,"Zimmer Biomet Holdings, Inc.","Zimmer Biomet Holdings, Inc., together with its subsidiaries, designs, manufactures, and markets musculoskeletal healthcare products and solutions in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company provides orthopaedic reconstructive products, such as knee and hip replacement products; S.E.T. products, including sports medicine, biologics, foot and ankle, extremities, and trauma products; spine products comprising medical devices and surgical instruments; and face and skull reconstruction products, as well as products that fixate and stabilize the bones of the chest to facilitate healing or reconstruction after open heart surgery, trauma, or for deformities of the chest. It also offers dental products that include dental reconstructive implants, and dental prosthetic and regenerative products, as well as surgical, bone cement, and office-based technology products. The company's products and solutions are used to treat patients suffering from disorders of, or injuries to, bones, joints, or supporting soft tissues. It serves orthopedic surgeons, neurosurgeons, oral surgeons, dentists, hospitals, stocking distributors, healthcare dealers, and other specialists, as well as agents, healthcare purchasing organizations, or buying groups. The company was formerly known as Zimmer Holdings, Inc. and changed its name to Zimmer Biomet Holdings, Inc. in June 2015. Zimmer Biomet Holdings, Inc. was founded in 1927 and is headquartered in Warsaw, Indiana.",USD,Health Care,Health Care Equipment & Services,Health Care Technology,NYQ,XNYS,New York Stock Exchange,United States,IN,Warsaw,46580,http://www.zimmerbiomet.com,Large Cap,US98956P1021,98956P102,BBG000BKPMZ8,BBG000BKPL53,BBG001S7DQJ9,False
ZEN,"Zendesk, Inc.","Zendesk, Inc., a software development company, provides software as a service solutions for organizations in North America, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. Its flagship product is Zendesk Support, a system for tracking, prioritizing, and solving customer support tickets across various channels. The company also offers Zendesk Chat, a live chat software to connect with customers on Websites, applications, and mobile devices; Zendesk Talk, a cloud-based call center software; Zendesk Guide, a knowledge base that powers customer self-service and support agent productivity; Zendesk Gather, a community forum software that allows customer end-users to connect and collaborate; Zendesk Sell, a sales customer relationship management (CRM) product solution to enhance productivity, processes, and pipeline visibility; and Zendesk Explore, which provides analytics for organizations to measure and enhance the customer experience. In addition, it provides Zendesk Sunshine, a CRM platform; Sunshine Conversations, a messaging platform solution; Zendesk Embeddables, which allow developers to embed experiences on the Web and mobile applications; Zendesk APIs that allow users to build custom integrations and interact with Zendesk data; and Zendesk Apps that enable organizations to customize Zendesk product and platform solution interfaces and optimize workflow through plug-ins, as well as Zendesk Suite, an omnichannel offering, which combines its solutions. The company was founded in 2007 and is headquartered in San Francisco, California.",USD,Information Technology,Software & Services,Software,NYQ,XNYS,New York Stock Exchange,United States,CA,San Francisco,94103,http://www.zendesk.com,Large Cap,,98942X102,,,,True
ZEPP,Zepp Health Corporation,"Zepp Health Corporation, a biometric and activity data-driven company, develops, manufactures, and sells smart wearable technological devices in the People's Republic of China. It operates through two segments, Xiaomi Wearable Products, and Self-Branded Products and Others. The company offers smart bands, watches, and scales; and a range of accessories, including bands, watch straps, earphones, sportswear, home gym, treadmill, etc. under the Xiaomi and Amazfit brands. It provides charts and graphs to display analysis of the activity and biometric data collected from users through its Mi Fit and Amazfit mobile apps. Zepp Health Corporation has strategic collaborations with Timex Group to develop smart watches; and AliveCor, Inc. to deliver a medical functionality to wearable devices. The company was formerly known as Huami Corporation and changed its name to Zepp Health Corporation in February 2021. Zepp Health Corporation was founded in 2013 and is headquartered in Hefei, the People's Republic of China.",USD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NYQ,XNYS,New York Stock Exchange,China,,Hefei,230088,http://www.huami.com,Micro Cap,,98945L204,BBG00JRGVY59,BBG00JRGVY59,BBG00JRGVYW9,False
ZETA,Zeta Global Holdings Corp. Class A Common Stock,"Zeta Global Holdings Corp. is a data-driven marketing technology company that empowers brands to acquire, grow, and retain customers. The company provides a cloud-based marketing platform that leverages artificial intelligence and data to deliver personalized customer experiences. Zeta Global is headquartered in New York, USA.",USD,Information Technology,Software & Services,Software,NYQ,XNYS,New York Stock Exchange,Sweden,,,,,Mid Cap,,98956A105,BBG010FXVQ98,BBG010FXVQ98,BBG010FXVQB5,False
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,"Ermenegildo Zegna N.V. is an Italian luxury fashion house that designs, manufactures, and distributes menswear, as well as accessories and fragrances. They operate a global retail network. The company is based in Italy.",USD,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NYQ,XNYS,New York Stock Exchange,Italy,,,,,Mid Cap,,N30577105,BBG0018F35B8,BBG0018F35B8,BBG001TD5LN0,False
ZH,Zhihu Inc.,"Zhihu Inc. operates an online content community platform in the People's Republic of China. The company's community allows people to seek inspiration, find solutions, make decisions, and have fun. It also offers technology, business support, and consulting services; information and marketing services; and Internet services. The company was founded in 2011 and is based in Beijing, China.",USD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,NYQ,XNYS,New York Stock Exchange,China,,Beijing,100083,,Micro Cap,,98955N207,BBG00ZKGL1K6,BBG00ZKGL1K6,BBG00ZKGL1L5,False
