symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
6473.TWO,"SNSplus, Inc.","SNSplus, Inc. operates as a social, Web, and mobile game publisher. The company also provides live streaming service; and content production/licensing services. It operates in Taiwan, Hong Kong, Macao, Japan, Thailand, and the rest of Asia. The company was founded in 2010 and is based in New Taipei City, Taiwan.",TWD,Communication Services,Media & Entertainment,Interactive Media & Services,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,235,http://www.snsplus.com,Nano Cap,,,,,,False
6474.TWO,WFE Technology Corp.,"WFE Technology Corp. manufactures and sells electrical products primarily in Taiwan. It offers power integration products; and circuit protection products, CO and outside plant products, connectors, diodes, encoders, LED shunt protectors, magnetic products, microelectronic modules, position sensors, potentiometers, resistive products, switches, transistors and thyristors, trimpot trimming potentiometers, pro audio products, and automotive products. The company also provides quartz oscillators and microchips. The company was founded in 1992 and is based in Taichung, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taichung City,40457,http://www.wfe.com.tw,Micro Cap,,,BBG00JVYD3F2,BBG00HBPVGG7,BBG00HBPVGH6,False
6475.TWO,"Assem Technology Co., Ltd","Assem Technology Co., Ltd engages in the development, manufacture, and sale of board-to-board and flexible printed circuit board connectors in Taiwan. It also offers board to board battery and USB type C connectors. The company was founded in 2001 and is based in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,236,http://www.assem.com.tw,Nano Cap,,,,,,False
6482.TWO,"Fun Yours Technology Co.,Ltd.","Fun Yours Technology Co.,Ltd. develops online and PC games. It provides role-playing, real-time strategy, action, and puzzle games. The company was founded in 1993 and is based in Taichung, Taiwan.",TWD,Communication Services,Media & Entertainment,Interactive Media & Services,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taichung,403,http://www.fy.com.tw,Nano Cap,,,BBG007GV0N43,BBG007GV0N16,BBG007GV0N25,False
6485.TWO,"ASolid Technology Co., Ltd.","ASolid Technology Co., Ltd. operates as a NAND flash controller provider in Taiwan. It offers SD/microSD controllers, USB flash drive controllers, eMMC controllers, and SSD and UFD controllers. The company was founded in 2008 and is based in Hsinchu, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Hsinchu City,300,http://www.asolid-tek.com,Micro Cap,,,BBG0078V8YS4,BBG0078V8YP7,BBG0078V8YQ6,False
6488.TWO,"GlobalWafers Co., Ltd.","GlobalWafers Co., Ltd., together with its subsidiaries, researches, designs, develops, and manufactures, semiconductor ingots and wafers in Taiwan and internationally. It offers silicon wafer and ingots; and annealed, diffusion, epitaxial, compound, polished, and SOI wafers. The company was founded in 2011 and is based in Hsinchu, Taiwan. GlobalWafers Co., Ltd. operates as a subsidiary of Sino-American Silicon Products Inc.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Hsinchu City,30075,http://www.sas-globalwafers.com,Large Cap,,,BBG007D2WSJ8,BBG007D2WSF2,BBG007D2WSH0,False
6492.TWO,"Senhwa Biosciences, Inc.","Senhwa Biosciences, Inc., a clinical-stage biopharmaceutical company, identifies and develops therapies for the treatment of cancer. The company is developing CX-4945 that is in phase I/II clinical trial in combination with gemcitabine plus cisplatin for the treatment of patients with cholangiocarcinoma; CX-5461 AU, a phase I, open-label, dose escalation, safety, pharmacokinetic, and pharmacodynamics study of intravenously administered CX-5461 in patients with advanced hematologic malignancies; and CX-5461 CA, which is in phase I clinical trial in patients with solid tumors and breast cancer. It is also developing CX-4945-07, which is in phase I clinical trial, multi-center, open-label, treatment duration increment, expansion, safety, and pharmacodynamic study of CX-4945 administered orally twice daily to patients with advanced basal cell carcinoma; and CX-4945 PBTC-053, a pediatric brain tumor consortium that is in phase I/II clinical trial and surgical study of CX-4945 in patients with recurrent SHH medulloblastoma. The company was founded in 2012 and is headquartered in New Taipei City, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,23143,http://www.senhwabio.com,Small Cap,,,BBG007LX9HL8,BBG007LX9HH3,BBG007LX9J98,False
6493.TWO,Ttbio Corp.,"Ttbio Corp. manufactures and sells medical instruments under the TTBIO brand name in Taiwan and internationally. The company offers high and low speed hand piece products, dental spare parts, service rotors, maintenance units, and electric hand piece systems. It also provides precision machined parts and components to various industries, including medical, automotive, aerospace, computer components, security, maintenance parts, and custom machining. The company was founded in 2012 and is based in Taichung, Taiwan.",TWD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taichung,40755,http://www.ttbio.com,Nano Cap,,,BBG007TDMZL9,BBG007TDMZH4,BBG007TDMZJ2,False
6494.TWO,"Nyquest Technology Co., Ltd.","Nyquest Technology Co., Ltd. researches, designs, and sells integrated circuits (ICs). The company provides voice synthesizer ICs, 4-bit microcontrollers with voice/MIDI products, 8-bit microcontrollers, motor drivers, and other products. It offers LED control and drive, speech, and multi-channel speech/melody ICs; 8-Bit OTP MCU for home appliances; 8-bit MCU with LCD drivers; audio power amplifier ICs, low power LCD driver IC, high power motor driver ICs, 4-bit MCU with touch-keys and LED controllers, and 4-Bit MCU with universal remote controllers; and 32-bit MCUs. In addition, the company provides hardware and software development tools. The company offers its products through agents in Taiwan, Japan, Mainland China, Europe, Hong Kong, and the United States. Nyquest Technology Co., Ltd. was founded in 2006 and is headquartered in Hsinchu City, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Hsinchu City,30059,http://www.nyquest.com.tw,Micro Cap,,,BBG007QVY8N7,BBG007QVY8K0,BBG007QVY8L9,False
6495.TWO,Nanoplus Ltd.,"Nanoplus Ltd. engages in the production, purification, grading, and development of nano diamond powder. The company is also involved in the research and development, and production of thermal materials for thermal dissipation. In addition, it offers environmental wastewater treatment. Further, the company provides laser processing technology solutions. The company was founded in 2011 and is headquartered in Taipei City, Taiwan.",TWD,Materials,Materials,Chemicals,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei City,114,http://www.nanoplustech.com,Micro Cap,,,,,,False
6496.TWO,Excelsior Biopharma Inc.,"Excelsior Biopharma Inc. develops pharmaceutical products in Taiwan. The company offers prescription drugs, over-the-counter drugs, medical devices, healthcare food products, medical supplies, and skin products. It provides its products for the therapeutic areas, such as pediatrics, gastroenterology, neurology, cardiology, dermatology, medical toxicology, dentistry, obstetrics and gynecology, anesthesiology, orthopedics, neonatology, oncology, pulmonary medicine, nephology, and others, etc. The company also offers test kits under the Actim name to detect inflected C-reactive protein, influenza virus, colorectal cancer, acute pancreatitis, preterm birth, and early water-breaking. In addition, it provides oral care products, including oral cleansing toothpaste, mouthwash and gel; and health food and cosmetic products. Excelsior Biopharma Inc. also exports its products. The company was formerly known as Excelsior Enterprise Co., Ltd. Excelsior Biopharma Inc. was founded in 1988 and is headquartered in Taipei City, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,,http://www.excelsiorgroup.com.tw,Nano Cap,,,BBG007QK0PD1,BBG007QK0PB3,BBG007QK0P96,False
6498.TWO,Powertip Image Corp,"Powertip Image Corp engages in the manufacture of electronic components and optical instruments Taiwan and China. The company offers cellphone, NB, optical touch panel, LED illumination, and optical fiber lenses. It also provides PC and Web camera lenses. Powertip Image Corp was founded in 2003 and is headquartered in Taichung, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taichung,407,http://www.ptic.com.tw,Nano Cap,,,BBG007YX1VW9,BBG007YX1VS4,BBG007YX1VT3,False
6499.TWO,"Medeon Biodesign, Inc.","Medeon Biodesign, Inc. develops and markets medical device solutions in Taiwan. It focuses on developing devices for minimally invasive surgeries, such as Duett, a vascular graft system; ClickClean, a solution to view throughout laparoscopic surgeries; AbClose to prevent port site herniation caused by improper closure; Mercury to widen the narrowed prostatic urethra tissue creating an open urethral lumen for normal urinary flow; PUMA, a solution to treat orthopedic extremity injuries; and Cross-Seal, a large-bore closure device. The company was founded in 2012 and is headquartered in Taipei, Taiwan.",TWD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,11170,http://www.medeonbio.com,Micro Cap,,,BBG007NPQT83,BBG007NPQT56,BBG007NPQT65,False
6508.TWO,Huikwang Corporation,"Huikwang Corporation manufactures and sells agrochemical in Taiwan and China. It offers insecticides, fungicides, herbicides, miticides, surfactants, and attractants for use in crop protection. The company was founded in 1965 and is based in Tainan, Taiwan.",TWD,Materials,Materials,Construction Materials,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Tainan City,72152,http://www.huikwang.com,Micro Cap,,,BBG000NQBKR0,BBG000NQBJT1,BBG001SKVXR6,False
6509.TWO,"Taiwan Hopax Chems.Mfg.Co.,Ltd.","Taiwan Hopax Chems.Mfg.Co.,Ltd. produces and sells diversified chemical products in the areas of specialty chemicals, fine chemicals, and repositionable self-adhesive products in Taiwan and internationally. The company offers papermaking chemicals, including dispersants, carbonless paper chemicals, paper coating chemicals, and wet end chemicals; water treatment chemicals, such as wastewater treating compounds, and chemicals for cooling water and boiler water; and combo packs, paper notes, cubes, line/assorted/pop-up notes, markers/index tabs/flags, clear notes, special and designing notes, and re-stick tape info boards/meeting pads. The company was founded in 1975 and is headquartered in Kaohsiung, Taiwan.",TWD,Materials,Materials,Chemicals,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Kaohsiung,831,http://www.hopax.com.tw,Micro Cap,,,,,,False
6510.TWO,"Chunghwa Precision Test Tech. Co., Ltd.","Chunghwa Precision Test Tech. Co., Ltd., together with its subsidiaries, engages in the testing of semiconductor components in Taiwan, China, and internationally. It also produces printed circuit boards (PCB); and markets electronic products. The company offers interposers that convert signal wiring of probe PCB and allow the probe head to receive the signal; vertical probe cards for use in test interface before wafer dicing and IC packaging; and direct docking products for use in wafer testing. It also provides load board PCBs to test yield rate after dicing, mounting, welding, and wrapped with plastics, ceramics, and metals. The company was founded in 2005 and is headquartered in Taoyuan City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taoyuan City,324,http://www.cht-pt.com.tw,Small Cap,,,BBG007WJZ188,BBG007WJZ151,BBG007WJZ179,False
6512.TWO,"GoMax Electronics Co., Ltd.","GoMax Electronics, Inc. engages in the design, development, manufacture, and sale of audio and video systems in Taiwan. It offers SDI, DVI, converter, audio, HDMI, display port, and wall plate series products; and live streaming, optical extender, A/V over IP, video processor, pattern generator, and tool kit products, as well as legacy products. The company was founded in 2006 and is based in Zhubei, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Zhubei,302,http://www.gomax-electronics.com.tw,Nano Cap,,,BBG0080S0LN8,BBG0080S0LK1,BBG0080S0LM9,False
6514.TWO,"Radiation Technology, Inc.","Radiation Technology, Inc. designs, manufactures, and sells antennas worldwide. The company offers LTE/4G/BTS, IoT/intelligent, automotive, RFID/health care, GPS/transportation, and wireless communication antennas, as well as semi-rigid and flexible RF cable assembly products, RF connectors, wire harness, microwave devices, and other products, as well as medical, computer, and network cables. The company was founded in 2001 and is headquartered in Taoyuan City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,Communications Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taoyuan City,32063,http://www.rt-inc.com,Nano Cap,,,,,,False
6516.TWO,"Kingwaytek Technology Co., Ltd.","Kingwaytek Technology Co., Ltd. produces electronic maps and develops GIS systems in Taiwan. It offers telecommunications maps, 3D maps, and high-definition maps for self-driving cars; and Leke navigation wang quan 3D, a mobile navigation software that provides 3D map, traffic lights along the way, road markings, signs, surrounding landmarks, viaducts, and navigation guidelines under the bridge. The company also provides Leke navigation king TM series that offers professional car networking navigation software for vehicle use; and Leker interchange, a transfer and pedestrian route guidance service. In addition, it offers big data services that are used in smart traffic diversion and enhancing public transport services; Leke store; and LE bus owner service. The company was founded in 2007 and is based in Taipei, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,100,http://www.kingwaytek.com,Micro Cap,,,BBG007XLGFT9,BBG007XLGFQ2,BBG007XLGFS0,False
6523.TWO,"Dr. Wu Skincare Co., Ltd.","Dr. Wu Skincare Co., Ltd. develops and sells skincare products in Taiwan and internationally. The company offers cleansers, masks, toners, serums, moisturizers, and sunscreen and eye care products, as well as makeup and body products. It also provides products for acne and pores, hydration, lines and wrinkles, brightening, body care, sensitive skin, and radiant health. The company offers its products through a network of approximately 2200 sales points, as well as e-commerce sales channels. Dr. Wu Skincare Co., Ltd. was founded in 2003 and is based in Taipei, Taiwan.",TWD,Consumer Staples,Household & Personal Products,Household Products,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,104,http://www.drwu.com,Micro Cap,,,BBG008LV6J02,BBG0065D2ZL9,BBG0065D2ZN7,False
6527.TWO,Crystalvue Medical Corporation,"Crystalvue Medical Corporation designs, manufactures, and sells medical devices. Its products include OCT devices, fundus cameras, chin rest devices, digital microscope cameras, tonometers, nucleic acid extraction system, polymerase chain reaction system, gastrointestinal endoscopic disposable devices, etc. The company offers automated retina cameras; FundusVue, a diagnosis instrument for ophthalmologists to inspect and record the patients' retina; and TonoVue, a diagnosis instrument to measure IOP of the patient. Crystalvue Medical Corporation was founded in 2009 and is based in Taoyuan City, Taiwan.",TWD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taoyuan City,33072,http://www.crystalvue.com.tw,Nano Cap,,,BBG008KGF1G8,BBG008KGF1C2,BBG008KGF1D1,False
6530.TWO,Axcen Photonics Corporation,"Axcen Photonics Corporation specializes in photonic integration of optical, mechanical, and electrical design of manufacturing professional-grade optical transceiver modules in Taiwan. It offers 25G SFP28, video small form factor pluggable (SFP), compact SFP, 10G SFP+, 1x9, SFP, copper SFP, bi-directional SFP with single LC receptacle, BIDI 1x9, 2x5 small form factor (SFF), gigabit Ethernet passive optical network SFF, and coarse wavelength division multiplexing SFP transceiver modules. The company was incorporated in 2002 and is based in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,Communications Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,231,http://www.axcen.com.tw,Nano Cap,,,BBG009BLB062,BBG009BLB044,BBG009BLB071,False
6532.TWO,"Calitech Co., Ltd.","Calitech Co., Ltd. develops technology solutions for semiconductor, III/V, MEMS, LED, and display industries worldwide. The company offers semiconductor critical components for applications in chemical mechanical polishing fabrication equipment, etching, chemical vapor deposition, physical vapor deposition, etc. It also provides systems, such as spray solvent tools, spray acid tools, and spin rinse dryers; and electrostatic chucks for semiconductor and other industries. The company was founded in 1998 and is based in Hsinchu, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Hsinchu City,30351,http://www.calitech.com.tw,Micro Cap,,,BBG008P76VD0,BBG008P76VB2,BBG008P76V95,False
6535.TWO,"Lumosa Therapeutics Co., Ltd.","Lumosa Therapeutics Co., Ltd. researches and develops drugs for the neurological and inflammatory diseases in Taiwan. The company offers LT - 1001, an analgesic injection that has completed Phase II/III clinical trials for severe pain relief after surgery. It is also developing LT3001, which is in Phase II clinical trial for the treatment of acute ischemic stroke; LT5001 that is in Phase II clinical trial for uremic pruritus; and LT2003, which is in pre-clinical stage for the treatment of oncology. The company was incorporated in 2000 and is based in Taipei City, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,11503,http://www.lumosa.com.tw,Micro Cap,,,BBG009KDN2S9,BBG009KDN2P2,BBG009KDN2Q1,False
6546.TWO,AMPAK Technology Inc.,"AMPAK Technology Inc. operates as an optical communication and wireless multimedia company in Taiwan. The company operates through two business units, Wireless Multi-Media and Optical Communication. The Wireless Multi-Media business unit offers wireless multimedia products, such as Systems in Package and wireless HDMI. The Optical Communication business unit provides Tocan packaging and testing services for optoelectronic components, as well as various solutions for the optoelectronics industry. The company serves the industrial PC, energy efficiency, audio, consumer electronics, VR, UAV, wearable, medical, and automotive markets. AMPAK Technology Inc. was founded in 2000 and is based in Hsinchu, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,Communications Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Hsinchu City,,http://www.ampak.com.tw,Micro Cap,,,BBG009LM5TQ1,BBG001S4PC68,BBG001V3TMJ6,False
6547.TWO,Medigen Vaccine Biologics Corporation,"Medigen Vaccine Biologics Corporation, a biopharmaceutical company, develops and produces vaccines and biologics for unmet medical needs in Taiwan and internationally. The company is developing A 71 to fight against EV71, a member of genus enterovirus; H5N1 and H7N9 mockup vaccines for pandemic influenza; and dengue vaccines. It is also developing biosimilar Palivizumab to prevent respiratory syncytial virus. The company has a collaboration with Dynavax Technologies Corporation to develop a vaccine candidate to protect against COVID-19; and a partnership with BlueWillow Biologics, Inc. to develop intranasal vaccine for SARS-CoV-2. Medigen Vaccine Biologics Corporation was founded in 2012 and is based in Taipei, Taiwan. Medigen Vaccine Biologics Corporation operates as a subsidiary of Medigen Biotechnology Corp.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,114,http://www.medigenvac.com,Small Cap,,,BBG009PX9G96,BBG009PX9G78,BBG009PX9G69,False
6548.TWO,"Chang Wah Technology Co., Ltd.","Chang Wah Technology Co., Ltd. manufactures and sells LED lead frame and molding compound materials in Taiwan. It offers LED and IC products, and premolds. The company was founded in 2009 and is based in Kaohsiung, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Kaohsiung,811,http://www.cwtcglobal.com,Small Cap,,,BBG009NZG018,BBG009NZFZY6,BBG009NZFZZ5,False
6549.TWO,"TaiwanJ Pharmaceuticals Co., Ltd.","TaiwanJ Pharmaceuticals Co., Ltd., a specialty pharmaceutical company, develops and commercializes small molecules for chronic organ inflammation of metabolic, autoimmune, and infectious etiologies in Taiwan. The company also develops JKB-122 and JKB-121; and novel chemical entities for therapy to address chronic liver diseases and allergy/asthma. Its products target diseases that include liver inflammation/liver fibrosis, non-alcoholic steatohepatitis, non-alcoholic fatty liver disease, autoimmune diseases, asthma, and atopic dermatitis. The company was incorporated in 2011 and is based in Zhubei, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Zhubei,30261,http://www.taiwanj.com,Nano Cap,,,BBG00B6C7FB9,BBG00B6C7F74,BBG00B6C7F83,False
6556.TWO,Topview Optronics Corporation,"Topview Optronics Corporation designs, produces, markets, and sells surveillance cameras and peripherals worldwide. The company offers various IP cameras, as well as accessories, including pendant mount and wall mount brackets, corner mount and pole mount adaptors, parapet wall mounts, pendant and wall mount with junction boxes, and sun shields. It also provides after sales services. The company was founded in 1994 and is based in Taoyuan City, Taiwan.",TWD,Industrials,Commercial & Professional Services,Professional Services,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taoyuan City,33068,http://www.topviewcorp.com,Nano Cap,,,BBG00BS4YM46,BBG001858X51,BBG001TCVFM7,False
6559.TWO,High Power Lighting Corp,"High Power Lighting Corp designs, manufactures, and sells LED chips and related components. Its products include UVA, UVB/UVC, IR, and color products. The company was founded in 2005 and is headquartered in New Taipei City, Taiwan.",TWD,Industrials,Capital Goods,Electrical Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,236,http://www.hplighting.com.tw,Nano Cap,,,BBG00BL859S9,BBG00BL859P2,BBG00BL859N4,False
6560.TWO,Appro Photoelectron Inc.,"Appro Photoelectron Inc. operates as a design house for image products to enable customers to develop products in Taiwan. It offers camera module solutions, body worn cameras, and car DVR solutions; and image related products. The company also provides system integration and design, and FAE technical support services. The company was founded in 1999 and is based in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,242,http://www.appropho.com,Micro Cap,,,BBG00BSGNJP5,BBG001BW5FG8,BBG001TVDWH4,False
6561.TWO,Chief Telecom Inc.,"Chief Telecom Inc. provides telecommunication services in Taiwan and internationally. It offers POP sites; IDC services, including space/cage and suite, cabinet, inter-connection, customized power, and managed services; IDC value-added services, such as managed CPE, backup, and security services; and online IDC tour comprising L.Y. and T.F. building, cable, power, security, fire alarm, and air conditioning systems, as well as cold/hot aisle arrangement systems, lobbies, network operation centers, and IDC facilities. The company also provides enterprise networking solutions comprising multi-protocol label switching virtual private network, ADSL-VPN, tunnel VPN, SSL VPN application, data managed CPE; leased line, and international private leased circuit /IEPL; and Internet access solutions services. In addition, it offers ISR wholesale voice and voice over IP services; and retail voice services for businesses communications consisting of exchange equipment, circuit connection, and cost analysis data. Further, the company provides cloud services, such as cloud computing, APP cloud, data storage, security, and value-added services; and operates chief cloud exchange, Taipei internet exchange, and submarine exchange and voice exchange centers. Additionally, it offers global carrier, digital content, e-commerce, chain store, hybrid cloud, enterprise voice, data storage integration, greater china, and global communication solutions, as well as ICT integration solutions for traveling industry. The company was founded in 1991 and is headquartered in Taipei City, Taiwan. Chief Telecom Inc. operates as a subsidiary of Chunghwa Telecom Co., Ltd.",TWD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,114,http://www.chief.com.tw,Small Cap,,,BBG00H09BLJ3,BBG000FVFQJ0,BBG001SNR2L9,False
6564.TWO,Enimmune corporation,"Enimmune corporation operates as a biopharmaceutical Research and development, and marketing company in Taiwan. Its products include Tuberculin PPD RT23 SSI, an approved drug for tuberculin test to determine whether the patient is infected with tuberculosis. The company is also involved in the development of vaccines to prevent various infectious diseases, such as enterovirus, pneumonia, norovirus, dengue fever virus, Middle East respiratory syndrome coronavirus, etc. Enimmune corporation was founded in 2014 and is based in Taichung City, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taichung City,,http://www.enimmune.com.tw,Micro Cap,,,BBG00M0C0FW5,BBG00M0C0FT9,BBG00M0C0FX4,False
6565.TWO,"ThroughTek Co., Ltd.","ThroughTek Co., Ltd. provides solutions for Internet of Things (IoT) cloud services platforms. The company operates Kalay Platform, which provides customized app services to help customers deploy smart products and accelerate its time-to-market, as well as integrates video surveillance equipment, smart consumer products, and various sensors to allow brand name manufacturers, telecoms providers, system integration providers, hardware manufacturers, and other service providers to offer smart solutions. Its Kalay platform offers cloud services, including point-to-point and IoT connection, account and device management, video surveillance and cloud storage, push notifications, over the air, and smart assistant services. The company serves smart home, agriculture, and connected car industries. ThroughTek Co., Ltd. was founded in 2008 and is headquartered in Taipei City, Taiwan.",TWD,Information Technology,Software & Services,Software,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,11579,http://www.throughtek.com,Nano Cap,,,BBG00FQNP1F1,BBG00FQNP1C4,BBG00FQNP1G0,False
6566.TWO,"Chuang Yi Biotech co., ltd.","Chuang Yi Biotech Co., ltd. engages in the research, development, and marketing of medicines and health foods in Taiwan. The company offers products in the areas of gastrointestinal, metabolism, and regular health care, as well as allergy reducing products. Chuang Yi Biotech Co., ltd. Swas founded in 2011 and is based in Taipei City, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,115,http://www.cybiotech.com.tw,Nano Cap,,,,,,False
6568.TWO,"Rafael Microelectronics, Inc.","Rafael Microelectronics, Inc. manufactures and sells radio frequency (RF) integrated circuits. It offers IoT connectivity products, terrestrial/cable/satellite set-top box receivers, satellite broadcast reception and distribution systems, optical communication systems, and TV receivers, as well as provides RF IP and design services. The company offers its products in Taiwan, Europe, North America, China, Korea and Japan. Rafael Microelectronics, Inc. was founded in 2006 and is headquartered in Zhubei, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Zhubei,30264,http://www.rafaelmicro.com,Micro Cap,,,BBG00BYJCFM5,BBG00B641BD0,BBG00B641BF8,False
6569.TWO,Onyx Healthcare Inc.,"Onyx Healthcare Inc., a professional medical IT company, provides medical PC solutions for the hospital/clinical IT market worldwide. It offers mobile cart computers, ubiquitous power solutions, remote management software, mobile medical tablets, surgical workstations, operating room solutions, fanless slim PPCs, medical AIO solutions, bedside infotainment, medical display solutions, MedPC box PCs, and medical slim mini-ITX MBs. The company also offers digital operation rooms, AI and robots, power management solutions, smart ward solutions, nurse stations, telecare and telemedicine, remote system management, and emergency medical services. In addition, it provides OEM/ODM services, such as planning, designing, validation, integration, production, after-sale, software, and design capability. The company was founded in 2010 and is headquartered in New Taipei City, Taiwan. Onyx Healthcare Inc. is a subsidiary of ASUS Group.",TWD,Health Care,Health Care Equipment & Services,Health Care Providers & Services,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,231,http://www.onyx-healthcare.com,Micro Cap,,,BBG00BV39MQ8,BBG003RS9K53,BBG003RS9K62,False
6570.TWO,Aplex Technology Inc.,"Aplex Technology Inc. develops, manufactures, and sells industrial PC products worldwide. The company provides stainless steel panel, industrial panel, embedded box, marine panel, in-vehicle panel, and ATEx panel PC products. It also offers human-machine interfaces, ATEx displays, ATEx box pc products, industrial displays and boards, and machine vision systems, as well as accessories, including storage products, power adapters and modules, converter boards, and product stands. The company provides its products for use in smart factory, surveillance, control and communication, machine vision, food and beverage automation, kiosk and ticketing, ATEX oil and gas, smart warehousing and transportation, and healthcare applications. Aplex Technology Inc. was founded in 2004 and is headquartered in New Taipei City, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,235,http://www.aplex.com,Nano Cap,,,BBG00C5YPW14,BBG00C5YPVY0,BBG00C5YPVZ9,False
