symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
300430.SZ,"Beijing Chieftain Control Engineering Technology Co., Ltd.","Beijing Chieftain Control Engineering Technology Co., Ltd. manufactures and sells production process automation systems for the biological and pharmaceutical industries in China. The company offers CTN production process control systems; fermentation production process control systems; and continuous offline automatic control systems. It also provides automatic control systems for starch production, starch sugar production, and fructose production, as well as solutions for the pulverization, mixing, and dispensing of sterile APIs. The company's products are used in the pharmaceutical, chemical, food, additive, power, and other fields. Beijing Chieftain Control Engineering Technology Co., Ltd. was founded in 2003 and is based in Beijing, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Beijing,102600,http://www.ctntech.com,Small Cap,,,BBG006D4X2Y5,BBG006D4X2V8,BBG006D4X2W7,False
300432.SZ,"Mianyang Fulin Precision Machining Co., Ltd.","Mianyang Fulin Precision Machining Co., Ltd. researches and develops, manufactures, and sells automotive engine parts. Its products include hydraulic tappets, mechanical valve tappets, hydraulic tensioners, rocker arms, hydraulic automatic tensers, valve rockers, variable valve systems, nozzles, variable valve actuation systems, direct injection systems, VVT and OCV products, piston cooling jets, auto-tensioners, and high precision machining parts, as well as precise components of automatic transmission and fuel injectors. The company manufactures lithium-ion battery cathode materials. Mianyang Fulin Precision Machining Co., Ltd. was founded in 1997 and is based in Mianyang, China.",CNY,Consumer Discretionary,Automobiles & Components,Auto Components,SHZ,XSHE,Shenzhen Stock Exchange,China,,Mianyang,,http://www.fulinpm.com,Small Cap,,,,,,False
300433.SZ,"Lens Technology Co., Ltd.","Lens Technology Co., Ltd. researches, develops, manufactures, and sells window touch protective glass panels, touch modules, and window touch protection new materials. It offers window protection glass, touch screen monomer, touch screen module, camera module, fingerprint module, and camera related products, as well as buttons, ceramics, metal parts, and other products. The company's products are used in mobile phones, tablet PCs, notebook computers, digital cameras, players, GPS navigators, automotive instrumentation, smart homes, medical equipment, and other areas. Lens Technology Co., Ltd. was founded in 2003 and is based in Changsha, China.",CNY,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SHZ,XSHE,Shenzhen Stock Exchange,China,,Changsha,,http://www.hnlens.com,Large Cap,,,BBG006GPW506,BBG006GPW4X3,BBG006GPW4Y2,False
300435.SZ,Hangzhou Zhongtai Cryogenic Technology Corporation,"Hangzhou Zhongtai Cryogenic Technology Corporation develops, designs, manufactures, and sells cryogenic equipment in China. The company offers packaged units, such as cryogenic liquefaction plants for liquefied natural gas; cryogenic purification plants for liquid nitrogen washing devices; and cryogenic separation plants for H2-CO separation units. It also provides cold box products that include liquefied natural gas, liquid nitrogen washing, ethylene, air separation unit, propane dehydration propylene, methanol to olefins/methanol to propylene, and carbon monoxide cold boxes. In addition, the company offers plate-fin heat exchangers, such as aluminum plate-fin heat exchangers and ethylene column overhead condensers/plate-fin vessels. It serves customers in the energy, chemical, metallurgy, electric power, liquefied natural gas, and modern coal chemical industries. Hangzhou Zhongtai Cryogenic Technology Corporation also exports its products to the United State, Europe, India, etc. The company was founded in 2006 and is based in Hangzhou, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Hangzhou,311402,http://www.zhongtaihangzhou.com,Small Cap,,,BBG006D09P88,BBG006D09P51,BBG006D09P60,False
300436.SZ,"Fujian Cosunter Pharmaceutical Co., Ltd.","Fujian Cosunter Pharmaceutical Co., Ltd. engages in the research and development, manufacture, and sale of pharmaceutical products in China. The company offers crude drugs and solid preparations in the form of tablets, capsules, granules, medicinal teas, etc. for use in the treatment of hepatitis B virus. Its products include Adefovir Dipivoxil and Lamivudine tablets, as well as Entecavir and Tenofovir Disoproxil Fumarate capsules. The company was founded in 2001 and is based in Fuzhou, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Fuzhou,350003,http://www.cosunter.com,Small Cap,,,BBG006DB5NS1,BBG006DB5ND7,BBG006DB5NF5,False
300437.SZ,"Henan Qingshuiyuan Technology CO.,Ltd","Henan Qingshuiyuan Technology CO.,Ltd manufactures and sells water treatment chemicals in primarily in China. The company offers phosphonate, phosphonate salts, phosphorous acid, polymer, corrosion inhibitor, bactericide, and algaecide chemicals. Its phosphonates and polymers are used in cooling and boiler water treatment, oil field water treatment, textile applications, pigment dispersant, pulp and paper bleaching, dairy cleaners, vehicle wash, cosmetics/shampoos, metal finishing, desalination operations, scale removal swimming pools, and others. The company also exports its products. Henan Qingshuiyuan Technology CO.,Ltd was founded in 1995 and is based in Jiyuan, China.",CNY,Materials,Materials,Chemicals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Jiyuan,454650,http://www.qywt.com.cn,Small Cap,,,,,,False
300439.SZ,"Medicalsystem Biotechnology Co.,Ltd","Medicalsystem Biotechnology Co., Ltd. engages in the research, development, production, sale, and service of medical diagnostic products in China. The company offers vitro diagnostic, biochemical, blood cell related reagents; in vitro diagnosis; quality control calibration; POCT products; and blood line series, as well as chronic disease management solutions. The company was formerly known as Ningbo Medicalsystem Biotechnology Co., Ltd. and changed its name to Medicalsystem Biotechnology Co., Ltd. in January 2017. Medicalsystem Biotechnology Co., Ltd. was founded in 2003 and is based in Ningbo, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SHZ,XSHE,Shenzhen Stock Exchange,China,,Ningbo,,http://www.nb-medicalsystem.com,Small Cap,,,BBG006Q59N06,BBG002Y9VY18,BBG002Y9VY27,False
300440.SZ,"Chengdu Yunda Technology Co., Ltd.","Chengdu Yunda Technology Co., Ltd. focuses on the development, production, and sale of rail vehicle system testing and control equipment in China. The company offers train driving, station attendant, dispatcher training, and rail integrated simulators, as well as railway rescue crane simulation training systems; and distributed logic control and detecting units in locomotives, and intelligent display units for trains, TCN complete train control systems, locomotive safety and fire protection monitoring systems, monitoring devices for the running gear of locomotives, and brake logic control units. It also provides track management automation systems, automation safety work platforms, integrated classes, and works disaster prevention systems; and metro security platforms, track management automation systems, locomotive equipment management information systems, management information systems for locomotive maintenance, and integrated management systems for servicing operations. Chengdu Yunda Technology Co., Ltd. was founded in 1992 and is based in Chengdu, China. The company is a subsidiary of Chengdu Yunda Innovative Technology Group Co., Ltd.",CNY,Industrials,Transportation,Road & Rail,SHZ,XSHE,Shenzhen Stock Exchange,China,,Chengdu,611731,http://www.yd-tec.com,Small Cap,,,BBG006FTHYL0,BBG006FTHYJ3,BBG006FTHYH5,False
300441.SZ,"Ningbo BaoSi Energy Equipment Co., Ltd.","Ningbo BaoSi Energy Equipment Co., Ltd. engages in the research, development, production, and sale of screw compressors and machine components in China and internationally. The company's products include screw compressor host machines; screw machines for coal bed methane, natural gas, oil and associated gas; whole machines; compressor accessories; and vacuum pumps, as well as other products. Its products are used in various fields of petrochemical, mining and metallurgy, and electricity. The company is based in Fenghua, China. Ningbo BaoSi Energy Equipment Co., Ltd. operates as a subsidiary of Yinuo Baosi Group Ltd.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Fenghua,315505,http://www.cnbaosi.com,Small Cap,,,BBG006F6TQ07,BBG006F6TPX3,BBG006F6TPY2,False
300442.SZ,"Shanghai Precise Packaging Co., Ltd.","Shanghai Precise Packaging Co., Ltd. manufactures and sells packaging machinery, integrated machinery, and three ring products in China. It offers in-line cup, full-automatic flexible packaging, full-automatic sterile flexible packaging, full-automatic sterile brick-type packaging, full-automatic UHT ultra-high-temperature tubular sterilization, sub-high-temperature sterilization, box filling, pipe sticking, hydraulic paper pushing/sterilize brick, and hydraulic paper embracing machines, as well as packaging materials. The company also provides integrated machineries, including high pressure homogenizers, spray pumps, and dispersion emulsifying machines; colloid mills and rotor pumps; plunger seal rings; homogenizing valves that are made of special ultra-hard materials; special and wear-resisting plungers; and hydraulic pressure regulating components, as well as single, double, and three-leaf pumps. In addition, it offers single-layer paddle-type stirring storage tanks, double-layer storage tanks, three-layer cold and hot tank series, SZ flash evaporation units, single-effect falling film evaporators, double-effect and multi-effect falling film evaporators, gyp drying machines, vibrated fluidized beds, power towers, cheese grooves, cheese production equipment, plate-type heat-exchange equipment, sheet bar and rubber blankets, and pasteurization machines. Shanghai Precise Packaging Co., Ltd. is based in Shanghai, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shanghai,201514,http://www.cn-pls.com,Small Cap,,,,,,False
300443.SZ,"Jinlei Technology Co., Ltd.","Jinlei Technology Co., Ltd. engages in the forging, heat treatment, machining, coating, and quality assurance activities. The company was formerly known as Shandong Laiwu Jinlei Wind Power Technology Co., Ltd. Jinlei Technology Co., Ltd. was founded in 2006 and is based in Jinan, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Laiwu,,http://www.jinleiwind.com,Small Cap,,,BBG006F4CS42,BBG002Z66DN3,BBG002Z66DP1,False
300444.SZ,"Beijing SOJO Electric Co., Ltd.","Beijing SOJO Electric Co., Ltd. engages in the research, production, sale, and export of power distribution equipment and automation equipment in the field of power transmission and distribution networks. It offers medium voltage switchgears, including solid insulated switchgears/RMU, SF6 insulated switchgears, air insulated switchgears, and air insulated compact switchgears; outdoor switch/reclosers, such as medium voltage outdoor vacuum reclosers, medium voltage outdoor circuit breakers, and outdoor load break switches; and switchgear components and cable accessories. The company also offers dry type, oil immersed, power, and special transformers; compact pre-fabricated substations; low voltage products and systems, including fixed-type low voltage switchgears, withdrawable low voltage switchgears, and low voltage multifunctional switchboards; and relay protection and automation equipment comprising feeder terminal units, data transfer units, protection control equipment, communication controllers, and fault indicator equipment. In addition, it provides power quality mitigation devices, such as active power filters, static VAR generators, and smart three-phase unbalance regulators; and cable sectionalizing cabinets, including medium and low voltage cable sectionalizing cabinets. The company's products are used in electrical, railway, oil, underground, military, steel, coal and electrical vehicles industry, etc. It also offers energy solutions, such as EV chargers, distributed photovoltaic grid systems, and Li-ion battery separators. Beijing SOJO Electric Co., Ltd. was founded in 2002 and is headquartered in Beijing, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Beijing,100085,http://www.sojoline.com,Small Cap,,,BBG006G5C8D2,BBG000NX6J30,BBG001T5CLM0,False
300446.SZ,"Baoding Lucky Innovative Materials Co.,Ltd","Baoding Lucky Innovative Materials Co.,Ltd engages in the research and development, production, and sale of magnetic products in China and internationally. It offers magnetic stripes, magnetic cards, magnetic recording papers, thermal magnetic paper tickers, hot stamping foils, and access systems. The company was formerly known as Baoding Lucky Magnetic Information Materials Co., Ltd. and changed its name to Baoding Lucky Innovative Materials Co., Ltd. in November 2010. Baoding Lucky Innovative Materials Co.,Ltd was founded in 1958 and is based in Baoding, China.",CNY,Materials,Materials,Chemicals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Baoding,71051,http://maginfo.luckyfilm.com.cn,Micro Cap,,,,,,False
300447.SZ,"Nanjing Quanxin Cable Technology Co., Ltd.","Nanjing Quanxin Cable Technology Co., Ltd. develops and produces military optoelectronic transmission products. It offers photoelectric transmission and optical cables; photoelectric transmission cable assemblies; optoelectronic devices, such as optical and electrical connectors; and integrated wiring products. The company also provides optoelectronic system integration products, including avionics and control, and ground remote control terminal; and optical transmission systems. Its products are used in the aviation, aerospace, ships, weapons, and electronics fields. The company was founded in 2001 and is headquartered in Nanjing, China.",CNY,Information Technology,Technology Hardware & Equipment,Communications Equipment,SHZ,XSHE,Shenzhen Stock Exchange,China,,Nanjing,210036,http://www.qx-kj.com,Small Cap,,,BBG006K9D4N6,BBG001S2NVK6,BBG001V3C7H9,False
300448.SZ,"Haoyun Technologies Co.,Ltd.","Haoyun Technologies Co.,Ltd. provides security solutions in China. The company offers cameras, precise positioning, storage, transmission, display and control, voice intercom, access control, anti-theft alarm products, and physical protection products. Its products are used in various applications, such as financial, public security, judicial, smart property management, and Internet of things. The company was formerly known as Guangzhou Haoyun Security Technologies Co., Ltd. and changed its name to Haoyun Technologies Co.,Ltd. in July 2016. Haoyun Technologies Co.,Ltd.was founded in 2001 and is headquartered in Guangzhou, China.",CNY,Industrials,Commercial & Professional Services,Professional Services,SHZ,XSHE,Shenzhen Stock Exchange,China,,Guangzhou,511400,http://www.haoyuntech.com,Small Cap,,,BBG006F6TQL4,BBG006F6TQG0,BBG006F6TQH9,False
300449.SZ,Beijing Hanbang Technology Corp.,"Beijing Hanbang Technology Corp. provides solutions for the radio and television monitoring, intelligent security, and intellectual property protection industries in China. The company offers DVR and NVR products, HD-SDI cameras, IP cameras, infrared imaging cameras, and compression cards, as well as Internet application solutions. It also exports its products to the United States, Brazil, the United Kingdom, Poland, Romania, Turkey, South Africa, Russia, India, and internationally. The company is based in Beijing, China.",CNY,Industrials,Commercial & Professional Services,Professional Services,SHZ,XSHE,Shenzhen Stock Exchange,China,,Beijing,,http://www.hbgk.net,Small Cap,,,BBG006F4CSH8,BBG006F4CSD2,BBG006F4CSF0,False
300450.SZ,"Wuxi Lead Intelligent Equipment CO.,LTD.","Wuxi Lead Intelligent Equipment CO.,LTD. develops, manufactures, and sells intelligent equipment in China. It offers products, such as Li-ion battery equipment, Photovoltaic equipment, 3C intelligent equipment, capacitor equipment, LEAD MES, intelligent logistics, and vehicle production line. The company was formerly known as Wuxi Lead Auto Equipment Co., Ltd. and changed its name to Wuxi Lead Intelligent Equipment Co.,Ltd. in December 2015. Wuxi Lead Intelligent Equipment Co.,Ltd. was founded in 1999 and is based in Wuxi, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Wuxi,214028,http://www.chinaxiandao.com,Mid Cap,,,BBG006Q984Q3,BBG002NBH943,BBG002NBH952,False
300452.SZ,"Anhui Sunhere Pharmaceutical Excipients Co.,Ltd.","Anhui Sunhere Pharmaceutical Excipients Co.,Ltd. manufactures and sells pharmaceutical excipients and professional medicines in China. The company provides cellulose, starch, povidone, stearic acid, coating powder, resin, food additive, and other products. It also exports its products to Europe, the United States, Southeast Asia, and internationally. The company is based in Huainan, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHZ,XSHE,Shenzhen Stock Exchange,China,,Huainan,232007,http://www.shanhe01.com,Small Cap,,,BBG006F0Q5L6,BBG006F0Q5H1,BBG006F0Q5J9,False
300453.SZ,"Jiangxi Sanxin Medtec Co.,Ltd.","Jiangxi Sanxin Medtec Co., Ltd. engages in the research and development, manufacture, and marketing of medical devices in China and internationally. It offers blood purification products, such as hollow fiber dialyzers, hemodialysis pipelines, blood dialysis concentrates, powder for haemodialysis solution, disposable A.V.fistula needle, blood purification fluid infusion line, central venous catheter sets, disposable sterile nursing kits for dialysis, and disposable drainage bags. The company also provides infusion and transfusion products, including disposable sterile TPE infusion set with ultrafilter, automatic infusion check and precision filter infusion sets, disposable sterile precision filter infusion sets, disposable sterile light-resistant infusion sets, pediatric type none steel needle infusion sets, burette type infusion sets, infusion bags, disposable sterile anti puncture infusion sets, disposable sterile blood transfusion sets, disposable sterile infusion sets, and disposable intravenous infusion needles. In addition, it offers catheter tubing products comprising positive pressure intravenous catheters, intravenous catheters, central venous drainage bags, extension tubes with three-way stopcock, IV catheter pasters, and heparin caps; syringes consisting of syringes with the needle; and hypodermic needles, dissolving syringes, insulin syringes, safety syringes, and AD syringes. Further, the company offers other medical equipment, including ultrasound coupling gels, vaginal dilators, anesthesia puncture bags, suction catheters, vaginal douches, Vaccum blood collection tubes, invasive pressure transduction products, air compressed atomizers, venous blood collection needles, and connecting tubing products. Jiangxi Sanxin Medtec Co., Ltd. was founded in 1997 and is based in Nanchang, China.",CNY,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SHZ,XSHE,Shenzhen Stock Exchange,China,,Nanchang,330200,http://www.sanxin-med.com,Small Cap,,,BBG006JK2K68,BBG006JK2K13,BBG006JK2K22,False
300454.SZ,Sangfor Technologies Inc.,"Sangfor Technologies Inc. provides IT infrastructure solutions in China and internationally. The company specializes in the provision of cloud computing, and network security and optimization solutions. It offers network security products, including Internet access management products; NGAF firewall platform; and SSL VPN products that provide support for remote user to access the enterprise network. The company also offers SD-WAN optimization solutions, including hardware and virtual software products for the Internet, internal WANs, public and private clouds, and hybrid networks. In addition, it provides virtual desktop infrastructure products; EasyConnect, a remote access solution, which allows the access to Windows desktops and applications; application delivery solutions for service systems; hyper-converged infrastructure solutions; and aBOS, a NFV converged gateway solution. The company serves finance and banking industry, governments, Internet service providers, schools and universities, and enterprises. Sangfor Technologies Inc. was founded in 2000 and is based in Shenzhen, China.",CNY,Information Technology,Technology Hardware & Equipment,Communications Equipment,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,518055,http://www.sangfor.com,Large Cap,,,BBG00HD91J87,BBG00HD91J69,BBG00HD91J96,False
300455.SZ,Beijing Ctrowell Technology Corporation Limited,"Beijing Ctrowell Technology Corporation Limited engages in the research and production of railway vehicle safety detection technology products. The company offers vehicle infrared axis temperature detection systems and truck running fault dynamic image detection systems, as well as AS/RS warehouse, railway MIS, and other products. Beijing Ctrowell Technology Corporation Limited was founded in 1988 and is based in Beijing, China.",CNY,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SHZ,XSHE,Shenzhen Stock Exchange,China,,Beijing,100190,http://www.cchbds.com.cn,Small Cap,,,,,,False
300456.SZ,Navtech Inc.,"Navtech Inc. engages in the research and development, production, and sale of inertial, satellite, and integrated navigation products in China. The company also offers unmanned systems, MEMS series products, avionics, and intelligent manufacturing products. It serves the aviation and navigation, surveying and mapping, unmanned system, consumer electronic, intelligent control, weapon, scientific research and teaching, and other fields. The company was founded in 2008 and is based in Beijing, China.",CNY,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SHZ,XSHE,Shenzhen Stock Exchange,China,,Beijing,,http://www.navgnss.com,Mid Cap,,,,,,False
300457.SZ,"Shenzhen Yinghe Technology Co., Ltd","Shenzhen Yinghe Technology Co., Ltd provides lithium battery production line solutions in China. It offers include automatic pulping machines, coating machines, roll press machines, cutting machines, pelleters, winding machines, die-cutting machines, laminating machines, assembly automatic lines, liquid filling machines, pre-charge machine, PACK automatic lines, etc. The company was founded in 2006 and is headquartered in Shenzhen, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shenzhen,518054,http://www.yhwins.com,Mid Cap,,,BBG006R0DBB5,BBG006R0DB70,BBG006R0DB89,False
300458.SZ,"Allwinnertech Technology Co.,Ltd.","Allwinnertech Technology Co.,Ltd., a fabless design company, provides smart application processor SoCs and analog ICs worldwide. Its product line includes multi-core application processors for smart devices and smart power management ICs. The company offers its products for the connected automotive application, smart hardware, smart home device, service robot, drone, virtual reality, tablet, Internet TV, automotive in-dash device, smart power management, and mobile connected device markets. Allwinnertech Technology Co.,Ltd. was founded in 2007 and is headquartered in Zhuhai, China.",CNY,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SHZ,XSHE,Shenzhen Stock Exchange,China,,Zhuhai,519085,http://www.allwinnertech.com,Mid Cap,,,,,,False
300459.SZ,"Zhejiang Jinke Culture Industry Co., LTD.","Zhejiang Jinke Culture Industry Co., LTD. engages in the production, distribution, and operation of online early-childhood education business in China and internationally. The company primarily develops Talking Tom Cat Family and My Angela mobile applications for parents and children. It also researches, develops, produces, and sells SPC, the oxygen bleaching assistant used in chemical production. The company was formerly known as Zhejiang Jinke Entertainment Culture Co., Ltd. and changed its name to Zhejiang Jinke Culture Industry Co., LTD. in July 2017. Zhejiang Jinke Culture Industry Co., LTD. was founded in 2007 and is based in Hangzhou, China.",CNY,Communication Services,Media & Entertainment,Interactive Media & Services,SHZ,XSHE,Shenzhen Stock Exchange,China,,Hangzhou,311215,http://www.jinkeculture.com,Small Cap,,,,,,False
300460.SZ,"Guangdong Failong Crystal Technology Co.,LTD.","Guangdong Failong Crystal Technology Co.,Ltd. engages in the research and development, production, and marketing of frequency control and selection components in China. Its products include SMD glass, SMD seam sealing, DIP crystal resonators, and TCXO, as well as quartz crystal oscillators for use in electronics industries, such as computer network peripherals, wireless communication, mobile phone, vehicle, GPS, digital audiovisuals, and remote control devices, as well as medical equipment, laptops, TVs, PCs, smart meters, automotive electronics, and aerospace applications. The company also sells its products in Europe, the United States, Japan, Korea, Hong Kong, and Taiwan. Guangdong Failong Crystal Technology Co.,Ltd. was founded in 2002 and is based in Dongguan, China.",CNY,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SHZ,XSHE,Shenzhen Stock Exchange,China,,DongGuan,523757,http://www.dgylec.com,Small Cap,,,,,,False
300461.SZ,"Tanac Automation Co., Ltd.","Tanac Automation Co., Ltd. engages in the research and development, production, and marketing of integrated automation systems and solutions worldwide. The company primary products include winding automation equipment, non-standard automation equipment, assembly automation equipment, test automation equipment, automation equipment, industrial robot application, intelligent factory, and others under the TANAC brand. It also provides after sale services. The company provides customized solutions for transformer inductance, machine manufacturing, consumer electronics manufacturing, automobile, household appliance, medical, and logistics industries. Tanac Automation Co., Ltd. was founded in 2003 and is based in Jiashan, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Jiashan,314117,http://www.tanac.com.cn,Small Cap,,,BBG006L3H150,BBG006L3H123,BBG006L3H132,False
300462.SZ,"Shanghai Huaming Intelligent Terminal Equipment Co., Ltd.","Shanghai Huaming Intelligent Terminal Equipment Co., Ltd. engages in the research and development, manufacture, and sale of automatic fare collection (AFC) equipment of metro rail transit, bus rapid transit, bus station, and related fields in China. It provides various series of products, including ticket vending machines, automatic gate machines, ticket checking machines, add value machines, booking office machines, encoders/sorters, etc. The company's equipment is also applied in pavilions, scenic spots, and entry guard systems. It offers modules of AFC for various systems, including barrier modules, thin ticket issuing and recycle modules, token ticket issuing and recycle modules, coin processing and dispensing modules, etc. Shanghai Huaming Intelligent Terminal Equipment Co., Ltd. is based in Shanghai, China.",CNY,Industrials,Capital Goods,Machinery,SHZ,XSHE,Shenzhen Stock Exchange,China,,Shanghai,201613,http://www.hmmachine.com,Small Cap,,,BBG006GQ1KV1,BBG006GQ05N4,BBG006GQ05M5,False
300463.SZ,Maccura Biotechnology Co.Ltd,"Maccura Biotechnology Co.Ltd engages in the research, development, manufacture, and sale of IVD products and related services in China and internationally. The company offers immunoassay products, such as chemiluminescence analyzers and reagents; clinical chemistry reagents for hepatic function, glycometabolism, iron and other, renal function, coagulation, special protein, cardiac, and lipids; and clinical laboratory products, such as automatic hematology, and automatic and semi-automatic coagulation analyzers. It also provides POCT products, such as fluorescence immunoassay analyzers, as well as colloidal gold kits; molecular diagnosis products, such as PCR and NGS; and pathology products. The company was founded in 1994 and is based in Chengdu, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SHZ,XSHE,Shenzhen Stock Exchange,China,,Chengdu,,http://www.maccura.com,Mid Cap,,,BBG006F4CRX2,BBG006F4CRV4,BBG008VWRZD6,False
300464.SZ,"Guangdong SACA Precision Manufacturing Co., Ltd.","Guangdong SACA Precision Manufacturing Co., Ltd. engages in the research, development, manufacture, and sale of slides, hinges, and other hardware primarily in China. The company offers double wall drawers; concealed, ball bearing, and Euro slides; furniture hardware products; and household product solutions. It serves various industries, including furniture, electrical equipment, financial equipment, automobile, IT, etc. The company also exports its products to Europe, the United States, Japan, South Korea, and approximately 100 other countries or regions. Guangdong SACA Precision Manufacturing Co., Ltd. was founded in 1994 and is based in Foshan, China.",CNY,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SHZ,XSHE,Shenzhen Stock Exchange,China,,Foshan,528311,http://www.sh-abc.cn,Small Cap,,,BBG006FYHGW6,BBG006FYHGT0,BBG006FYHGX5,False
300465.SZ,"Global Infotech Co., Ltd.","Global Infotech Co., Ltd. provides financial information software products and integrated services in China. The company offers EasyLoan credit management, EasyecIF enterprise customer information integration, EasyIBS new core business, EasyPayment bank second generation payment, EasyCMS collateral management, EasyECDS electronic ticket, treasury, insurance e-commerce network direct sales core platform, and life insurance and reinsurance core business systems, as well as Easylink integrated business front-end system. It also provides EasyCRM customer relationship management, credit asset classification, EasyECM imaging platform, internal rating, EasyRWA risk management, financial accounting, EasyALM asset and liability management, performance management, EasyCI enterprise financial analysis, EasyMAIS management accounting, EasyHDI basic data platform, EasyBAS bank data analysis, and EasyASV bank post monitoring systems; fund transfer pricing plan; and EasyMonitor bank system monitoring, and EasyBSM bank sales and customer integrated service platform solutions. In addition, the company offers EasyCard bank card, EasyTERM bank front end, and Easy CMGIS bank channel management information systems; and CAP ESB gao weida enterprise, EasyBPM workflow, and EasyHMFS maintenance fund integrated management systems, as well as EasyWEB page generation and EasyReport reporting platform solutions, and software testing services. Further, it provides data center consulting and planning, integration and implementation, and operation and maintenance services; cloud computing data center IT service management products and solutions; planning consultation, business consulting, and technical consultation services; and system integration, operation and maintenance, and implementation services. The company was founded in 1998 and is headquartered in Beijing, China.",CNY,Information Technology,Software & Services,Software,SHZ,XSHE,Shenzhen Stock Exchange,China,,Beijing,100016,http://www.git.com.cn,Small Cap,,,BBG006FYHFS3,BBG001CPP7V1,BBG001TZ1S78,False
300466.SZ,"Saimo Technology Co.,Ltd.","Saimo Technology Co., Ltd. provides intelligent detection products and control systems in China. The company's Bulk Handling division offers weighing products, including high precision belt scales, floating scale belt scales, coal weighing feeders, weighing feeders, batching systems, checking equipment, weighing instruments/load cells, and other measuring equipment; bulk material detection products, such as sweep sampling, auger sampling, sample preparation and analytics, and coal sample transportation systems; and conveyor protection products comprising run off, safety pull, position, tilt, and under speed switches, as well as belt damaged detectors and motion monitor systems. Its Packaging division provides flexible and bulk packaging lines; weighing and filling products, such as multihead and linear weighers, auger fillers, and volumetric cup fillers; open mouth, valve bag, bulk bag, and premade bag packers, as well as vertical form fill seals, bulk bag dischargers, and vacuum loaders; checkweigher and metal detector inspection products; robotic, low level, and high level palletizers; and inclined, screw, take off, bet, and chain conveyors, as well as turn tables and bucket elevators. The company also provides spare parts and manuals, and field and training services; and industrial handling robots and quantitative packaging machinery. In addition, it offers pillow bag, tray, carton, bottle, open mouth bag, and bulk bag solutions for the dry and processed food, fresh food, frozen food, liquid and thick, and nonfood industries; and bulk handling solutions for the power, chemical, cement, steel, metallurgy, port, coal, and quarry industries. The company was formerly known as Saimo Electric Co., Ltd. and changed its name to Saimo Technology Co., Ltd. in May 2020. Saimo Technology Co., Ltd. was founded in 1996 and is headquartered in Xuzhou, China.",CNY,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SHZ,XSHE,Shenzhen Stock Exchange,China,,Xuzhou,,http://www.saimo.cn,Small Cap,,,BBG006FYHHH1,BBG006FYHHD5,BBG006FYHHF3,False
300467.SZ,"Sichuan Xunyou Network Technology Co., Ltd.","Sichuan Xunyou Network Technology Co., Ltd. provides network services for real-time interactive applications in China. The company offers Xunyou and mobile game accelerator, console game acceleration, router plug in, internet cafe management platform, and VR game acceleration products. It also provides advertising display and paid subscription services based on mobile internet application software. The company was founded in 2008 and is headquartered in Chengdu, China.",CNY,Financials,Diversified Financials,Diversified Financial Services,SHZ,XSHE,Shenzhen Stock Exchange,China,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,,,,False
