symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
688189.SS,"Hunan Nucien Pharmaceutical Co., Ltd.","Hunan Nucien Pharmaceutical Co., Ltd. is a China-based pharmaceutical company specializing in the research, development, production, and sales of pharmaceutical products. The company focuses on innovative drugs and generic drugs for various therapeutic areas. Hunan Nucien Pharmaceutical Co., Ltd. is headquartered in China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00PLJXP61,BBG002N35KF7,BBG002N35KG6,False
688191.SS,"Zhiyang Innovation Technology Co., Ltd.","Zhiyang Innovation Technology Co., Ltd. is a China-based company specializing in providing integrated solutions for smart cities and intelligent transportation systems. They offer software, hardware, and services for traffic management, public safety, and environmental monitoring. Zhiyang Innovation Technology Co., Ltd. is headquartered in China.",CNY,Information Technology,Technology Hardware & Equipment,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00TSS5X88,BBG00CF6D3R3,BBG00CF6D3Q4,False
688195.SS,"Optowide Technologies Co., Ltd.","Optowide Technologies Co., Ltd. is a China-based company that focuses on the design, development, and manufacturing of optical communication devices and components. They offer a range of products, including optical transceivers, optical amplifiers, and other active and passive optical components used in telecommunications networks. Optowide Technologies Co., Ltd. is headquartered in China.",CNY,Information Technology,Technology Hardware & Equipment,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00TKCDDX8,BBG00TKCDDN9,BBG00TKCDDP7,False
688196.SS,"Longyan Zhuoyue New Energy Co., Ltd.","Longyan Zhuoyue New Energy Co., Ltd., a renewable energy company, produces biodiesel in Europe, East Asia, and North America. It also offers oleic acid methyl ester, C16C18 fatty acid methyl ester, coconut oil methyl ester, and glycerin. The company was founded in 2001 and is based in Longyan, China. Longyan Zhuoyue New Energy Co., Ltd. operates as a subsidiary of China Biodiesel International Holdings Co. Ltd.",CNY,Utilities,Utilities,Independent Power and Renewable Electricity Producers,SHH,XSHG,Shanghai Stock Exchange,China,,Longyan,364000,http://www.zyxny.com,Small Cap,,,BBG006R0DFJ8,BBG001XZ9192,BBG001XZ91C8,False
688199.SS,"Tianjin Jiuri New Materials Co., Ltd.","Tianjin Jiuri New Materials Co., Ltd. engages in the research, development, manufacture, and sale of photoinitiators and pharmaceutical intermediates. It offers UV photoinitiators, such as free radical type, polymeric type, cationic type, and inhibitor photoinitiators. The company also provides reactive monomers, oligomers, and reactive amine synergists; fine chemicals; and UV absorbers. In addition, it offers solutions, such as low-odor, non-yellowing, benzene-free, polymeric, low emission, and water-based UV formulations, as well as through-curing formulations. The company was founded in 1998 and is based in Tianjin, China.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Tianjin,300384,http://www.jiuri.cc,Small Cap,,,BBG00NXBTCM6,BBG006G2T4H6,BBG006G2T4G7,False
688200.SS,"Beijing Huafeng Test & Control Technology Co., Ltd.","Beijing Huafeng Test & Control Technology Co., Ltd. provides semiconductor IC testing systems and kits worldwide. The company is based in Beijing, China.",CNY,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100070,http://www.accotest.com,Mid Cap,,,BBG00PXR3K73,BBG00PXR3HY0,BBG00PXR3HZ9,False
688201.SS,"Beijing Infosec Technologies Co.,Ltd.","Beijing Infosec Technologies Co.,Ltd. is a China-based company specializing in information security products and services. They provide solutions for network security, data protection, and security compliance. Beijing Infosec Technologies Co.,Ltd is headquartered in China.",CNY,Information Technology,Software & Services,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00VSV6HD4,BBG00B44JJ82,BBG00B44JJB8,False
688202.SS,Shanghai Medicilon Inc.,"Shanghai Medicilon Inc., a drug discovery contract research organization, provides drug discovery and development services to pharmaceutical and biotechnology companies in China and internationally. It offers chemistry services, including medicinal, synthesis, and analytical chemistry services, as well as process development services; and drug formulation services, such as pre-formulation and analytical development services, as well as research on quality control and clinical trial material services. The company also provides biology services comprising recombinant protein, crystallization and structural, discovery biology, computational biology and molecular modeling, and kinase services, as well as prepackaged M9 selenomethionine growth media kits and packages for growing cell culture in IPTG-inducible bacterial expression systems. In addition, it offers pharmacology services, including cancer xenograft, metabolic disease, inflammation and immunological, neurological disorders, and other disease models; services in the areas of in vitro ADME and in vivo pharmacokinetics; and bioanalytical services, such as large and small molecule services. Further, the company provides preclinical services comprising preclinical pharmacokinetic and safety evaluation. Shanghai Medicilon Inc. was founded in 2004 and is headquartered in Shanghai, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SHH,XSHG,Shanghai Stock Exchange,China,,Shanghai,201299,http://www.medicilon.com.cn,Mid Cap,,,BBG00H5KWFG6,BBG000V1Q3Z9,BBG001T0YXT4,False
688208.SS,"Autel Intelligent Technology Corp., Ltd.","Autel Intelligent Technology Corp., Ltd. engages in the research and development, production, sale, and servicing of automotive intelligent diagnostics equipment, detection and analysis systems, and automotive electronic components. It offers professional diagnostic tools, automotive tire pressure monitoring systems, ADAS series products for automotive intelligent assisted driving systems, and special and IMMO tools. The company also provides integrated intelligent maintenance cloud services; and diagnostic software. It primarily sells its products to approximately 50 countries and regions, including the United States, Germany, the United Kingdom, and Australia. The company was founded in 2004 and is headquartered in Shenzhen, China.",CNY,Consumer Discretionary,Automobiles & Components,Auto Components,SHH,XSHG,Shanghai Stock Exchange,China,,Shenzhen,518055,http://www.autel.com,Mid Cap,,,BBG00BGK1CB3,BBG00BGK1C87,BBG00BGK1C96,False
688215.SS,"Zhejiang Risun Intelligent Technology Co.,Ltd","Zhejiang Risun Intelligent Technology Co.,Ltd engages in the research and development, manufacture, and sale of automatic production, automatic storage, automatic sorting and logistics system. It offers intelligent suspension production systems, intelligent suspension warehouse sorting systems, plane logistics transportation systems, intelligent intersection pallet sorting machines, intelligent stereo storage systems, real time data acquisition systems, intelligent mobile robots, MES, WMS, and other automated production equipment and logistics equipment. The company serves clothing, home textile, home, auto parts, cases, bags, shoes, baby carrier, electric business, logistics, warehousing, washing, and other industries. Zhejiang Risun Intelligent Technology Co.,Ltd was founded in 2005 and is based in Ningbo, China.",CNY,Industrials,Capital Goods,Machinery,SHH,XSHG,Shanghai Stock Exchange,China,,Ningbo,315040,http://www.sunrise.com.cn,Micro Cap,,,BBG00RHG64D7,BBG00CF6DM73,BBG00CF6DM64,False
688218.SS,"Jiangsu Beiren Robot System Co., Ltd","Jiangsu Beiren Robot System Co., Ltd is a China-based company focused on the development, manufacturing, and sales of industrial robots and automation systems. Their products are used in various industries for tasks such as welding, assembly, and material handling. Jiangsu Beiren Robot System Co., Ltd is headquartered in China.",CNY,Industrials,Capital Goods,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,,,,False
688219.SS,"Orinko Advanced Plastics Co.,LTD.","Orinko Advanced Plastics Co.,LTD. is a China-based company engaged in the research, development, production and sales of high-performance modified plastic materials. Their products are used in a variety of applications across various industries. Orinko Advanced Plastics Co.,LTD. is headquartered in China.",CNY,Materials,Materials,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00TJDHZB9,BBG00TJDHZ92,BBG00TJDJ925,False
688222.SS,HitGen Inc.,"HitGen Inc. operates a platform for early-stage drug discovery research focusing on DNA encoded chemical libraries (DELs). Its DELs include encoded syntheses for diverse, drug-likesmall molecule, and macrocycle compounds. The company has internal projects in research, with Phase I, PCC generation, and in lead generation stages that focus on oncology, CVD, inflammation/respiratory, metabolism, and ophthalmology therapeutic areas. HitGen Inc. has a drug discovery research collaboration with Gilead Sciences, Galapagos NV, Kymera Therapeutics, Inc., and Morphic Therapeutic to identify potential small molecule leads; a strategic partnership with Oncodesign SociÃ©tÃ© Anonyme for the identification and progression of new chemical entities; and an agreement with Lipigon Pharmaceuticals AB to include a second novel target. The company was founded in 2012 and is based in Chengdu, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SHH,XSHG,Shanghai Stock Exchange,China,,Chengdu,610200,http://www.hitgen.com,Small Cap,,,BBG00PNX8F13,BBG00L1B3LF1,BBG00L1B3LG0,False
688228.SS,"UCAP Cloud Information Technology Co.,Ltd.","UCAP Cloud Information Technology Co.,Ltd. is a China-based company providing cloud computing and data center solutions. Their services include cloud infrastructure, cloud storage, and data center construction and management. UCAP Cloud Information Technology Co.,Ltd. is headquartered in China.",CNY,Information Technology,Software & Services,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00PJZK1Q3,BBG00PJZK129,BBG00PJZK138,False
688229.SS,"Bonree Data Technology Co., Ltd","Bonree Data Technology Co., Ltd provides application performance management services for enterprises in China. It also offers network performance management, big data, mobile app, and test products. In addition, the company provides financial, e-commerce, portal, aviation, manufacturing, live video, and operator solutions. Further, it offers support services. The company was founded in 2008 and is based in Beijing, China.",CNY,Information Technology,Software & Services,Software,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,,http://www.bonree.com,Small Cap,,,BBG00G21C979,BBG00G21C960,BBG00G21C997,False
688233.SS,Thinkon Semiconductor Jinzhou Corp.,"Thinkon Semiconductor Jinzhou Corp. researches and develops, produces, and markets monocrystalline silicon products for IC etching in China and internationally. It offers silicon ingots, cylinders, plates, rings, and wafers. The company was founded in 2013 and is headquartered in Jinzhou, China.",CNY,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SHH,XSHG,Shanghai Stock Exchange,China,,Jinzhou,121012,http://www.thinkon-cn.com,Small Cap,,,BBG00NZ2ZZY3,BBG00NZ2ZZX4,BBG00NZ30003,False
688256.SS,Cambricon Technologies Corporation Limited,"Cambricon Technologies Corporation Limited creates core processor chips for various types of intelligent cloud servers, intelligent edge devices, and intelligent terminals. It offers terminal intelligent processor IPs, smart accelerator cards, and edge artificial intelligence acceleration cards; and Cambricon NeuWare, a software development platform for its cloud, edge, and end intelligent processor products. The company was founded in 2016 and is based in Beijing, China.",CNY,Information Technology,Software & Services,Software,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100094,http://www.cambricon.com,Mid Cap,,,BBG00SVW9FR1,BBG00HJ4MFN0,BBG00HJ4MFP8,False
688258.SS,"Jiangsu Eazytec Co., Ltd.","Jiangsu Eazytec Co., Ltd. is a China-based company specializing in the research, development, production, and sales of intelligent equipment and automated production lines. Their products are used in various industries, including electronics, automotive, and machinery. Jiangsu Eazytec Co., Ltd. is headquartered in China.",CNY,Industrials,Capital Goods,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00NVCTPK9,BBG00F3674C0,BBG00F3674G6,False
688260.SS,"Suzhou GYZ Electronic Technology Co., Ltd.","Suzhou GYZ Electronic Technology Co., Ltd. is a China-based company specializing in the development, manufacturing, and sales of precision electronic components. Their products are used in various industries, including consumer electronics, automotive, and industrial equipment. Suzhou GYZ Electronic Technology Co., Ltd. is headquartered in China.",CNY,Industrials,Capital Goods,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00VFXNSC2,BBG00VFXNSB3,BBG00VFXNSF9,False
688266.SS,"Suzhou Zelgen Biopharmaceuticals Co., Ltd.","Suzhou Zelgen Biopharmaceuticals Co., Ltd. researches and develops, manufactures, and sells medicines in the People's Republic of China. It offers small molecule and recombinant protein drugs for the treatment of liver cancer, non-small cell lung cancer, colorectal cancer, thyroid cancer, nasopharyngeal carcinomas, myelofibrosis, hemorrhage, and hepatobiliary diseases. The company was founded in 2009 and is based in Kunshan, the People's Republic of China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SHH,XSHG,Shanghai Stock Exchange,China,,Kunshan,215300,http://www.zelgen.com,Mid Cap,,,BBG00PDZ4FP7,BBG00PDZ49N3,BBG00PDZ49P1,False
688268.SS,"Guangdong Huate Gas Co., Ltd","Guangdong Huate Gas Co., Ltd is a China-based company that specializes in the production, distribution, and sale of industrial gases. Their products are used in various industries including electronics, chemicals, and metallurgy. Guangdong Huate Gas Co., Ltd is headquartered in China.",CNY,Materials,Materials,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00NWJRRZ5,BBG001S0JDF1,BBG001V31ML3,False
688277.SS,"TINAVI Medical Technologies Co., Ltd.","TINAVI Medical Technologies Co., Ltd. engages in the research and development, production, and clinical application of orthopedic robotic systems. It offers TiRobot, an orthopedic robotic system used in orthopedic surgeries for spine and trauma. The company was founded in 2010 and is based in Beijing, China.",CNY,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100192,http://www.tinavi.com,Mid Cap,,,BBG00PXR4138,BBG00CF6CHX6,BBG00CF6CHY5,False
688278.SS,"Xiamen Amoytop Biotech Co., Ltd.","Xiamen Amoytop Biotech Co., Ltd. engages in the manufacture, marketing, and sale of recombinant protein drugs using genetic engineering technology in China. It offers formulations, reagents, and APIs, as well as custom-manufacturing services. The company was founded in 1996 and is based in Xiamen, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SHH,XSHG,Shanghai Stock Exchange,China,,Xiamen,361022,http://www.amoytop.com,Mid Cap,,,BBG00NQM44B7,BBG00NQM4490,BBG00NQM44D5,False
688286.SS,"MEMSensing Microsystems (Suzhou, China) Co., Ltd.","MEMSensing Microsystems (Suzhou, China) Co., Ltd. provides MEMS sensor products and solutions in China. The company offers MEMS microphones, pressure sensors, and inertial sensors for various industries, including consumer electronics, industrial control, medical electronics and automotive, etc. It also provides MEMS design services. The company was founded in 2007 and is headquartered in Suzhou, China.",CNY,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SHH,XSHG,Shanghai Stock Exchange,China,,Suzhou,215123,http://www.memsensing.com,Small Cap,,,BBG00QRVW678,BBG00QRVW5J7,BBG00QRVW5K5,False
688288.SS,"Hangzhou Hopechart IoT Technology Co., Ltd.","Hangzhou Hopechart IoT Technology Co., Ltd. develops, produces, and sells driving systems and advanced driver assistance systems in China. The company was founded in 2009 and is headquartered in Hangzhou, China.",CNY,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SHH,XSHG,Shanghai Stock Exchange,China,,Hangzhou,,http://www.hopechart.com,Small Cap,,,BBG00NRCVN44,BBG00NRCVN35,BBG00NRCVN62,False
688289.SS,Sansure Biotech Inc.,"Sansure Biotech Inc. develops and sells upstream nucleic acid extraction kits, real time PCR diagnostic and research kits, and fluorescence systems in China and internationally. The company offers novel coronavirus nucleic acid diagnostic kits; viral hepatitis and AIDS, blood screening, and extraction kits; cancer-related biomarkers; and kits for respiratory tract diseases, STDs, digestive tract diseases, prenatal and postnatal care, and genetic diseases, as well as instruments and other consumables. It serves hospitals and laboratories. The company was founded in 2008 and is based in Changsha, China.",CNY,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SHH,XSHG,Shanghai Stock Exchange,China,,Changsha,410205,http://www.sansure.com.cn,Mid Cap,,,BBG00S5WRMJ4,BBG00JNGT728,BBG00JNGT737,False
688298.SS,"Zhejiang Orient Gene Biotech Co., Ltd.","Zhejiang Orient Gene Biotech Co., Ltd. researches and develops, produces, and sells colloidal gold tests, urinalysis strips, raw materials, instruments, and molecular diagnosis products primarily in China. Its products include genetic diagnosis products; colloidal gold rapid diagnostic tests for drugs of abuse, infectious diseases, fertility, cardiac and tumor markers, and autoimmunity; dry chemical strips; bio-liquid diagnostic kits; clinical test instruments; POCT time-resolved fluor immunoassay test kits; raw materials; etc. The company also exports its products to North and South America, Europe, South Asia, Southeast Asia, the Middle East, Africa, Russia, and Australia. Zhejiang Orient Gene Biotech Co., Ltd. was founded in 2005 and is based in Huzhou, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SHH,XSHG,Shanghai Stock Exchange,China,,Huzhou,313300,http://www.orientgene.com,Mid Cap,,,BBG00P48KPH6,BBG00P48KPG7,BBG00P48KPK2,False
688299.SS,"Ningbo Solartron Technology Co.,Ltd.","Ningbo Solartron Technology Co.,Ltd. researches, develops, produces, and sells functional films in China and internationally. It offers reflective, back sheet base, optical base, and other high performance functional films for use in liquid crystal display, semiconductor lighting, new energy, semiconductor flexible circuit board, and other fields. The company was founded in 2010 and is headquartered in Ningbo, China.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Ningbo,315000,http://www.solartrontech.com,Small Cap,,,BBG00NZ30548,BBG00L118RC8,BBG00L118RD7,False
688300.SS,Novoray Corporation,"Novoray Corporation researches, develops, manufactures, and sells industrial powder materials for various applications worldwide. The company offers crystalline silica powder, fused silica powder, soft composite silica powder, round corner crystalline silica powder, spherical silica powder, spherical aluminum oxide powder, sub-micron spherical silica powder, and acicular powder. It serves electronic materials, electrical insulating materials, ceramics, precision casting, paints and coatings, silicon rubber, functional rubber, plastics, and building materials manufacturing industries worldwide. Novoray Corporation was founded in 1984 and is based in Lianyungang, China.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Lianyungang,222346,http://www.novoray.com,Small Cap,,,BBG00JNJNFX6,BBG00CF6F8F3,BBG00CF6F8G2,False
688301.SS,iRay Technology Company Limited,"iRay Technology Company Limited develops, manufactures, and sells flat panel X-ray detectors for use in medical, dental, oncology, veterinary, security, and industrial imaging applications in China and internationally. It offers wireless radiography, tethered radiography, mammography, dynamic/real-time, and linear detector array products, as well as related software. The company was founded in 2011 and is headquartered in Shanghai, China.",CNY,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SHH,XSHG,Shanghai Stock Exchange,China,,Shanghai,201206,http://www.iraygroup.com,Mid Cap,,,BBG00KXBH817,BBG00KXBH808,BBG00KXBH835,False
688308.SS,"OKE Precision Cutting Tools Co., Ltd.","OKE Precision Cutting Tools Co., Ltd. is a China-based company specializing in the development, production, and sales of precision cutting tools. The company's products are used in machining processes across various industries, including automotive, aerospace, and mold manufacturing. OKE Precision Cutting Tools Co., Ltd. is headquartered in China.",CNY,Industrials,Capital Goods,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00TC28WT8,BBG00TC28QW7,BBG00TC28QX6,False
688309.SS,Niutech Environment Technology Corporation,"Niutech Environment Technology Corporation engages in the research and development, production, and sale of environment protection equipment worldwide. It offers tire to oil, plastic to oil, oil purification, CB processing, biomass pyrolysis, and oil sludge systems. The company is based in Jinan, China.",CNY,Industrials,Capital Goods,Construction & Engineering,SHH,XSHG,Shanghai Stock Exchange,China,,Jinan,250002,http://niutech.com,Small Cap,,,BBG00QNT7LD5,BBG001B5M9C6,BBG001TJ3XV4,False
688310.SS,Maider Medical Industry Equipment Co. Ltd.,"Maider Medical Industry Equipment Co. Ltd. is a China-based company specializing in the research, development, manufacturing, and sales of medical equipment. Their products include diagnostic imaging equipment, surgical instruments, and other medical devices used in hospitals and clinics. Maider Medical Industry Equipment Co. Ltd. is headquartered in China.",CNY,Health Care,Health Care Equipment & Services,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00H412869,BBG00CF6FNN1,BBG00CF6FNP9,False
688312.SS,Shenzhen Yanmade Technology Inc.,"Shenzhen Yanmade Technology Inc. engages in the research and development, design, production, and sale of automated and intelligent test equipment. The company offers automated test equipment, test fixtures, accessories, etc. It operates in the United States, Japan, South Korea, Thailand, Philippines, Taiwan, and internationally. The company was founded in 2012 and is based in Shenzhen, China.",CNY,Industrials,Capital Goods,Machinery,SHH,XSHG,Shanghai Stock Exchange,China,,Shenzhen,,http://www.yanmade.com,Small Cap,,,BBG00QJDBMQ4,BBG00QJDBMP5,BBG00QJDBMS2,False
688313.SS,"Henan Shijia Photons Technology Co., Ltd.","Henan Shijia Photons Technology Co., Ltd. engages in the research and development, production, and sale of PLC photonic chips and optoelectronic devices. It offers PLC splitters, arrayed waveguide grating products, active products, optical fiber cables, and OEM platforms. The company was founded in 2010 and is based in Zhengzhou, China.",CNY,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SHH,XSHG,Shanghai Stock Exchange,China,,Zhengzhou,450018,http://www.sjphotons.com,Small Cap,,,BBG00ST2FLR0,BBG00ST2FJZ6,BBG00ST2FK29,False
688315.SS,"Novogene Co., Ltd.","Novogene Co., Ltd. is a China-based genomics company providing sequencing services and bioinformatics solutions. They offer services for various research areas, including cancer, agriculture, and infectious diseases. Novogene Co., Ltd. is headquartered in China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00MXGT1V1,BBG00FGBH9Z8,BBG00FGBHB01,False
688316.SS,"Beijing Qingyun Technology Co., Ltd.","Beijing Qingyun Technology Co., Ltd. is a China-based company focusing on cloud computing and software-defined infrastructure solutions. They provide products and services for enterprises to build and manage their cloud environments. Beijing Qingyun Technology Co., Ltd. is headquartered in China.",CNY,Information Technology,Software & Services,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,,,,False
688321.SS,"Shenzhen Chipscreen Biosciences Co., Ltd.","Shenzhen Chipscreen Biosciences Co., Ltd. engages in the research, development, and sale of original small molecule drugs. The company develops precursor compounds and original new drug product lines that are in various research phase of the specific global intellectual property protection in three areas, such as cancer, metabolic diseases, and autoimmune diseases. Shenzhen Chipscreen Biosciences Co., Ltd. was founded in 2001 and is based in Shenzhen, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SHH,XSHG,Shanghai Stock Exchange,China,,Shenzhen,518057,http://www.chipscreen.com,Mid Cap,,,BBG00NQLNLF6,BBG00NQLNLD8,BBG00NQLNLH4,False
688323.SS,"Rayitek Hi-Tech Film Company Ltd., Shenzhen","Rayitek Hi-Tech Film Company Ltd., Shenzhen is a China-based company specializing in the development, production, and sales of high-performance films and coatings. The company's products are used in various industries, including electronics, automotive, and construction. Rayitek Hi-Tech Film Company Ltd., Shenzhen is headquartered in China.",CNY,Materials,Materials,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,,,,False
688330.SS,"Shanghai Holystar Information Technology Co., Ltd.","Shanghai Holystar Information Technology Co., Ltd. is a China-based company specializing in providing IT solutions and services for the financial industry. They offer software for banking, securities, and insurance companies. Shanghai Holystar Information Technology Co., Ltd. is headquartered in China.",CNY,Information Technology,Software & Services,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,,,,False
688336.SS,"Sunshine Guojian Pharmaceutical (Shanghai) Co., Ltd","Sunshine Guojian Pharmaceutical (Shanghai) Co., Ltd is a China-based biopharmaceutical company focused on the research, development, manufacturing and commercialization of innovative antibody drugs. The company's products target major diseases, including cancer and autoimmune diseases. Sunshine Guojian Pharmaceutical (Shanghai) Co., Ltd is headquartered in China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00QRHNWW4,BBG001CQGYQ6,BBG001TZN100,False
688338.SS,Beijing Succeeder Technology Inc.,"Beijing Succeeder Technology Inc. engages in the research and development, manufacture, and sale of in-vitro diagnostic products in China and internationally. Its products include coagulation analyzers and reagents, blood rheology analyzers, ESR analyzers, and platelet aggregation analyzers. The company was founded in 2003 and is headquartered in Beijing, China.",CNY,Health Care,Health Care Equipment & Services,Health Care Technology,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,102200,http://www.succeeder.com.cn,Small Cap,,,BBG00R87B2H1,BBG00R87B1G4,BBG00R87B1H3,False
688339.SS,"Beijing SinoHytec Co., Ltd.","Beijing SinoHytec Co., Ltd. is a China-based company specializing in the development, production, and sales of hydrogen fuel cell systems and components. Their products are used in fuel cell vehicles and other applications. Beijing SinoHytec Co., Ltd. is headquartered in China.",CNY,Industrials,Capital Goods,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,CNE100005RX0,,,BBG01C5JQQL6,,False
688350.SS,"Jiangsu Feymer Technology Co., Ltd.","Jiangsu Feymer Technology Co., Ltd. produces and sells hydrophilic functional polymers in China. The company offers functional monomers; chemicals for water and sludge treatment, membrane, pulp and paper, mineral washing, textile printing and dyeing, and oil and gas production; and water treatment membrane products. Jiangsu Feymer Technology Co., Ltd. was founded in 2010 and is based in Zhangjiagang, China.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Zhangjiagang,215613,http://www.feymer.com,Small Cap,,,BBG00H1FQHG4,BBG00H1FQHF5,BBG00H1FQHJ1,False
688356.SS,"Jenkem Technology Co., Ltd.","Jenkem Technology Co., Ltd. develops and manufactures polyethylene glycol derivative (PEG) products in China. The company offers branched, linear, double substituted, heterofunctional double substituted, multi-arm, multi-arm hetero functional double substituted, and monodisperse PEG products, as well as amino, sulfhydryl, and N-terminal pegylated PEG products. It also provides PEGylation services for proteins, peptides, oligonucleotides, and small molecules, as well as custom PEG synthesis of PEG derivatives. The company was founded in 2001 and is based in Beijing, China.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100192,http://www.jenkem.com,Small Cap,,,BBG00QRVW516,BBG00QRVW4R1,BBG00QRVW4S0,False
688357.SS,"Luoyang Jianlong Micro-nano New Material Co., Ltd","Luoyang Jianlong Micro-nano New Material Co., Ltd is a China-based company that focuses on the research, development, production, and sales of micro-nano new materials. The company's products are used in various industries, including electronics, aerospace, and chemical engineering. Luoyang Jianlong Micro-nano New Material Co., Ltd is headquartered in China.",CNY,Materials,Materials,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00P2XGT08,BBG00CF6BBM2,BBG00CF6BBN1,False
688358.SS,"Chison Medical Technologies Co., Ltd.","Chison Medical Technologies Co., Ltd. is a China-based company specializing in the development, manufacturing, and sales of medical ultrasound imaging systems. Their products are used in hospitals and clinics for diagnosis and monitoring of various medical conditions. Chison Medical Technologies Co., Ltd. is headquartered in China.",CNY,Health Care,Health Care Equipment & Services,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00P2XGX45,BBG00P2XGX36,BBG00P2XGX63,False
688360.SS,"Zhejiang Damon Technology Co.,Ltd","Zhejiang Damon Technology Co.,Ltd manufactures and sells logistics sorting equipment. The company offers box, pallet, sorting, and vertical conveyors; high speed palletizing systems; and intelligent storage picking systems. Its products are used in smart manufacturing, e-commerce, logistics, clothing, medicine, tobacco, retail, and other fields. The company was founded in 1997 and is based in Shanghai, China.",CNY,Industrials,Capital Goods,Machinery,SHH,XSHG,Shanghai Stock Exchange,China,,Shanghai,313023,http://www.damonconveyor.com,Small Cap,,,,,,False
688363.SS,Bloomage BioTechnology Corporation Limited,"Bloomage BioTechnology Corporation Limited, an investment holding company, develops, manufactures, and sells bio-chemical products in China, rest of Asia, the Americas, Europe, and internationally. It offers sodium hyaluronic acid (HA) raw materials and end products for use in pharmaceutical, cosmetic, and health care products. The company's HA materials include pharmaceutical grade sodium hyaluronate under the Hyatrue name; food grade sodium hyaluronate under the HAPLEX name; cosmetic grade sodium hyaluronate under the Freda name; and Oligo HA under the Mini HA name. Its end products comprise modified sodium hyaluronic gel for injection under the BioHyalux and Dermallure names. The company also trades in HA end products and raw materials, cosmetic products, and medical devices. Bloomage BioTechnology Corporation Limited was founded in 2003 and is based in Central, Hong Kong.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,Hong Kong,,Central,,http://www.bloomagebioactive.com,Large Cap,,,,,,False
