symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
SOUTHMG.BO,Southern Magnesium and Chemicals Limited,Southern Magnesium and Chemicals Limited is engaged in the manufacturing of magnesium metal and related chemical products. The company's operations include the production and supply of various magnesium compounds. The company is based in India.,INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SOUTLAT.BO,Southern Latex Limited,"Southern Latex Limited is involved in the manufacturing of latex-based products, including rubber goods and related items. The company caters to various industries requiring latex-based components. Its headquarters are located in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SOVERDIA.BO,Sovereign Diamonds Limited,"Sovereign Diamonds Limited is an Indian company involved in the business of diamond processing, trading, and jewelry manufacturing. The company focuses on sourcing, cutting, polishing, and marketing diamonds. They also engage in the production of diamond-studded jewelry.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPACEAGE.BO,Spaceage Products Limited,"Spaceage Products Limited manufactures and supplies sheet metal components, plastic products, and assemblies for various industries. The company provides custom-engineered solutions and precision manufacturing services. Its headquarters are located in India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPACEINCUBA.BO,Space Incubatrics Technologies,,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
SPAL.BO,S.P. Apparels Limited,"S.P. Apparels Limited is an apparel manufacturer and exporter based in India. The company produces knitted garments for infants and children, primarily for international brands. They also have integrated manufacturing facilities.",INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,Tirupur,,,Micro Cap,,,,,,False
SPANDANA.BO,Spandana Sphoorty Financial Li,"Spandana Sphoorty Financial Limited is a microfinance institution in India that provides financial services to low-income women. The company offers microloans and other financial products to help women start and grow their businesses. Its headquarters are located in Hyderabad, India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,,,,BBG00PVPZHD4,BBG0014XM9G9,BBG001TBCGY5,False
SPARC.BO,Sun Pharma Advanced Research Company Limited,"Sun Pharma Advanced Research Company Limited (SPARC) is a pharmaceutical research and development company focused on discovering and developing new chemical entities and novel drug delivery systems. The company’s research areas include oncology, immunology, and ophthalmology. It is based in Mumbai, India.",INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Small Cap,,,,,,False
SPARCSYS.BO,Sparc Systems Limited,"Sparc Systems Limited is involved in providing information technology (IT) solutions and services. The company offers services such as software development, IT consulting, and system integration. It is based in India.",INR,Information Technology,Software & Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPCAPIT.BO,S. P. Capital Financing Limited,"S. P. Capital Financing Limited is involved in providing financial services, including loan financing and investment activities. The company focuses on lending to small and medium-sized enterprises (SMEs). Its headquarters are located in India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPECFOOD.BO,Spectrum Foods Ltd.,"Spectrum Foods Ltd. is involved in the processing, trading, and export of food products. The company offers a range of food items, catering to both domestic and international markets. It is based in India.",INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPECIALITY.BO,Speciality Restaurants Limited,Speciality Restaurants Limited operates a chain of restaurants and confectionery stores. It offers a variety of cuisines and dining experiences through its various brands. The company is based in India.,INR,Consumer Discretionary,Consumer Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPECTRA.BO,Spectra Industries Limited,Spectra Industries Limited is involved in the manufacturing and marketing of electrical cables and wires. The company provides a range of cable solutions for various applications. Its headquarters are located in India.,INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPELS.BO,SPEL Semiconductor Limited,"SPEL Semiconductor Limited is an integrated circuit (IC) assembly and testing company. The company provides a range of IC packaging and testing services to semiconductor manufacturers. Its headquarters are located in Chennai, India.",INR,Information Technology,Semiconductors & Semiconductor Equipment,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPENCER.BO,Spencer's Retail Limited,"Spencer's Retail Limited operates a chain of retail stores offering a range of products, including food, groceries, apparel, and household items. The company focuses on providing a modern retail experience to customers. It is based in India.",INR,Consumer Staples,Food & Staples Retailing,,BSE,XBOM,BSE India,India,,,,,,,,BBG00HLHD5D1,BBG001HSF1N3,BBG001V0C1F0,False
SPENTA.BO,Spenta International Limited,"Spenta International Limited is involved in the printing and packaging business. The company provides services such as printing of books, magazines, and packaging materials. Its headquarters are located in India.",INR,Industrials,Commercial & Professional Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPENTEX.BO,CLC Industries Limited,CLC Industries Limited (formerly Spentech Industries Limited) is involved in the manufacturing and processing of textile products. The company specializes in producing fabrics and yarns for various applications. Its headquarters are located in India.,INR,Consumer Staples,Household & Personal Products,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPIC.BO,Southern Petrochemical Industries Corporation Limited,"Southern Petrochemical Industries Corporation Limited (SPIC) is involved in the manufacturing and marketing of fertilizers and agrochemicals. The company provides products to support agricultural production and crop yield. Its headquarters are located in Chennai, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
SPICEISL.BO,Spice Islands Apparels Limited,Spice Islands Apparels Limited is engaged in the manufacturing and exporting of apparel and garments. The company focuses on producing and supplying clothing for various markets. It is based in India.,INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,True
SPICEJET.BO,SpiceJet Limited,"SpiceJet Limited is an Indian low-cost airline. The airline provides passenger and cargo air transportation services across domestic and international routes. SpiceJet is headquartered in Gurgaon, Haryana.",INR,Industrials,Transportation,,BSE,XBOM,BSE India,India,,,,,Small Cap,,,,,,False
SPICY.BO,Spicy Entertainment and Media Limited,"Spicy Entertainment and Media Limited operates in the entertainment and media industry. The company is involved in activities such as film production, distribution, and exhibition. It is based in India.",INR,Communication Services,Media & Entertainment,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPLIL.BO,SPL Industries Limited,SPL Industries Limited is an Indian textile company involved in the manufacturing and export of cotton yarn. The company produces a variety of yarns for different applications in the textile industry. SPL Industries Limited is based in India.,INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPMLINFRA.BO,SPML Infra Limited,"SPML Infra Limited is an Indian infrastructure development company that focuses on water and wastewater management, power transmission and distribution, and municipal solid waste management projects. The company provides engineering, procurement, and construction (EPC) services as well as operations and maintenance services. SPML Infra Limited is headquartered in New Delhi, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPORTKING.BO,Sportking India Limited,Sportking India Limited is an Indian textile company engaged in the manufacturing and export of yarn and fabric. The company offers a range of textile products for various applications. Sportking India Limited is based in India.,INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
SPRAYKING.BO,Sprayking Agro Equipment Limited,Sprayking Agro Equipment Limited is an Indian company that manufactures and sells agricultural spray pumps and related equipment. The company provides solutions for irrigation and crop protection. Sprayking Agro Equipment Limited is based in India.,INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
SPS.BO,SPS Finquest Limited,"SPS Finquest Limited is an Indian financial services company that provides a range of services including investment banking, corporate advisory, and wealth management. The company caters to both individual and corporate clients. SPS Finquest Limited is based in India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
SPSINT.BO,SPS International Limited,"SPS International Limited is an Indian company that provides engineering, procurement, and construction (EPC) services for the infrastructure sector. The company specializes in water and wastewater treatment projects. SPS International Limited is based in India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPTRSHI.BO,Saptarishi Agro Industries Ltd,"Saptarishi Agro Industries Ltd is an Indian company engaged in the processing and trading of agricultural commodities. The company deals in products like rice, pulses, and other agricultural produce. Saptarishi Agro Industries Ltd is based in India.",INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SPYL.BO,Shekhawati Poly-Yarn Limited,Shekhawati Poly-Yarn Limited is an Indian textile company that manufactures and exports polyester yarn. The company offers a range of yarns for different applications in the textile industry. Shekhawati Poly-Yarn Limited is based in India.,INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SRAMSET.BO,Shriram Asset Management Company Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SRD.BO,Shankar Lal Rampal Dye-Chem Li,,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,BBG00MS8Z2T9,BBG00MS8Z2H2,BBG00MS8Z2J0,False
SRDAPRT.BO,Sarda Proteins Ltd.,,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
SRECR.BO,Sreechem Resins Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SREEL.BO,SREELEATHERS LTD.,"Sreeleathers Ltd. is an Indian footwear company. The company manufactures and retails a wide range of leather and non-leather footwear. Sreeleathers is based in Kolkata, India.",INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
SREINFRA.BO,Srei Infrastructure Finance Limited,"Srei Infrastructure Finance Limited is an Indian infrastructure finance company. The company provides financial support and advisory services for infrastructure projects. Srei Infrastructure Finance is headquartered in Kolkata, India.",INR,Financials,Insurance,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
SRESTHA.BO,Srestha Finvest Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SRF.BO,SRF Limited,"SRF Limited is a diversified chemical conglomerate engaged in the manufacturing of industrial and specialty intermediates. The company’s operations span across fluorochemicals, specialty chemicals, packaging films, technical textiles, coated fabrics and laminated fabrics. SRF Limited is based in Gurgaon, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Mid Cap,,,BBG000CZ1MX2,BBG000CZ1MD4,BBG001S84KN5,False
SRGHFL.BO,SRG Housing Finance Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG003BBM270,BBG003BBM1S9,BBG003BBM1T8,False
SRHHYPOLTD.BO,Sree Rayalaseema Hi-Strength Hypo Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
SRIKPRIND.BO,Sri KPR Industries Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SRINACHA.BO,Sri Nachammai Cotton Mills Limited,,INR,,,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SRIND.BO,S.R. Industries Limited,"S.R. Industries Limited engages in manufacturing and trading activities, primarily focusing on textiles and related products in India; the company's product portfolio includes fabrics, yarns, and garments, catering to both domestic and international markets; S.R. Industries is headquartered in India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SRIPIPES.BO,Srikalahasthi Pipes Limited,"Srikalahasthi Pipes Limited is an Indian manufacturer of ductile iron pipes. The company's products are used in water and sewage transportation. The company is based in Andhra Pradesh, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
SRMCL.BO,Sri Ramakrishna Mills (Coimbatore) Limited,"Sri Ramakrishna Mills (Coimbatore) Limited is involved in the manufacturing of yarn. The company operates textile mills, producing various types of yarn for domestic and international markets. The company is based in Coimbatore, India.",INR,Consumer Staples,Food & Staples Retailing,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SRMENERGY.BO,SRM Energy Limited,"SRM Energy Limited, formerly known as SRM Exploration Private Limited, is an oil and gas exploration and production company. The company focuses on acquiring, exploring, developing, and producing oil and gas resources. The company is based in India.",INR,Energy,Energy,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SRPML.BO,Shree Rajeshwaranand Paper Mills Limited,"Shree Rajeshwaranand Paper Mills Limited manufactures and sells paper products. The company's offerings include writing, printing, and packaging paper. They are based in India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SRTRANSFIN.BO,Shriram Transport Finance Company Limited,"Shriram Transport Finance Company Limited is a non-banking finance company (NBFC) that primarily focuses on providing financing for commercial vehicles. They offer loans for new and pre-owned trucks, buses, and other vehicles, mainly catering to small truck owners. The company is headquartered in Mumbai, India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Mid Cap,,,,,,False
SSLEL.BO,Sir Shadi Lal Enterprises Limited,"Sir Shadi Lal Enterprises Limited is involved in the sugar manufacturing business. They produce and sell sugar, molasses, and bagasse. The company is located in India.",INR,Consumer Staples,"Food, Beverage & Tobacco",,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SSLFINANCE.BO,Archana Software Limited,"Archana Software Limited provides information technology services. Their services include software development, IT consulting, and related solutions. The company is based in India.",INR,Information Technology,Software & Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SSPDL.BO,SSPDL Limited,SSPDL Limited is engaged in real estate development. They are involved in the construction and sale of residential and commercial properties. The company is based in India.,INR,Real Estate,Real Estate,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
SSPNFIN.BO,SSPN Finance Limited,"SSPN Finance Limited is an India-based non-banking financial company (NBFC) that provides financial services including loan and investment products. The company focuses on serving retail and SME clients, offering services such as gold loans, microfinance, and business loans. SSPN Finance Limited is headquartered in India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,True
SSWL.BO,Steel Strips Wheels Limited,"Steel Strips Wheels Limited is an India-based manufacturer of steel wheels for automobiles, trucks, and agricultural equipment. The company designs and manufactures steel wheels for various vehicle segments and caters to both domestic and international markets. Steel Strips Wheels Limited is headquartered in Chandigarh, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
SSWRL.BO,Shree Steel Wire Ropes Limited,"Shree Steel Wire Ropes Limited is an India-based manufacturer of steel wire ropes. The company produces various types of steel wire ropes used in applications like cranes, elevators, and construction. Shree Steel Wire Ropes Limited is headquartered in Mumbai, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STAMPEDE.BO,Stampede Capital Limited,"Stampede Capital Limited is an India-based financial services company offering brokerage, investment banking, and wealth management services. The company provides trading platforms for equities, derivatives, and commodities, along with advisory services. Stampede Capital Limited is headquartered in Hyderabad, India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STANCAP.BO,Standard Capital Markets Limited,"Standard Capital Markets Limited is an India-based financial services company that provides investment banking, corporate advisory, and brokerage services. The company offers services related to equity and debt offerings, mergers and acquisitions, and wealth management. Standard Capital Markets Limited is headquartered in Mumbai, India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STANPACK.BO,Stanpacks (India) Limited,"Stanpacks (India) Limited is an India-based company engaged in the manufacturing and sale of flexible packaging materials. The company produces printed laminated rolls and pouches used for packaging food, pharmaceuticals, and other consumer products. Stanpacks (India) Limited is headquartered in Mumbai, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STANROS.BO,Stanrose Mafatlal Investments and Finance Limited,"Stanrose Mafatlal Investments and Finance Limited is an India-based investment company that primarily invests in shares, securities, and other financial assets. The company's activities include making strategic investments and managing its portfolio of holdings. Stanrose Mafatlal Investments and Finance Limited is headquartered in Mumbai, India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STAR.BO,Strides Pharma Science Limited,"Strides Pharma Science Limited is a pharmaceutical company headquartered in India. The company is engaged in the development, manufacturing, and marketing of a wide range of pharmaceutical products including generics and specialty products. Strides focuses on both regulated and emerging markets.",INR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,BSE,XBOM,BSE India,India,,,,,Small Cap,,,,,,False
STARCEMENT.BO,Star Cement Limited,"Star Cement Limited is an India-based cement manufacturer. The company produces and sells cement and clinker, primarily in the northeastern region of India. Star Cement Limited is headquartered in Kolkata, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Small Cap,,,,,,False
STARCOM.BO,Starcom Information Technology Limited,"Starcom Information Technology Limited is an India-based information technology company that provides IT consulting, software development, and system integration services. The company offers solutions in areas like enterprise resource planning (ERP), customer relationship management (CRM), and business intelligence. Starcom Information Technology Limited is headquartered in Pune, India.",INR,Information Technology,Software & Services,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STARDELTA.BO,Star Delta Transformers Limited,"Star Delta Transformers Limited is an India-based manufacturer of power and distribution transformers. The company designs and manufactures transformers for various applications, including power transmission and distribution networks. Star Delta Transformers Limited is headquartered in Hyderabad, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STARLENT.BO,STARLINEPS ENTERPRISES LIMITED,"STARLINEPS ENTERPRISES LIMITED appears to be an Indian company, potentially involved in manufacturing or trading; details regarding its specific business operations, product/service offerings, and headquarters are limited; more information is required for a complete company description.",INR,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
STARLIT.BO,Starlit Power Systems Limited,"Starlit Power Systems Limited is an India-based manufacturer of power transformers. The company is involved in the design, manufacture, testing, and supply of power transformers for utilities and industries. Starlit Power Systems Limited is headquartered in Kolkata, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STARLITE.BO,,,INR,,,,BSE,XBOM,BSE India,United States,,,,,,,,,,,False
STARLOG.BO,Starlog Enterprises Limited,"Starlog Enterprises Limited is an India-based logistics and supply chain solutions provider. The company offers services such as freight forwarding, customs brokerage, warehousing, and transportation. Starlog Enterprises Limited is headquartered in Mumbai, India.",INR,Industrials,Transportation,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STARPAPER.BO,Star Paper Mills Limited,"Star Paper Mills Limited is an India-based paper manufacturing company. The company produces various types of paper products, including writing and printing paper, and specialty paper. Star Paper Mills Limited is headquartered in Saharanpur, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STARTECK.BO,STARTECK FINANCE LIMITED,"STARTECK FINANCE LIMITED is an Indian non-banking financial company (NBFC) that provides financial services; it may be involved in lending, investment, or other financial activities; more information is needed to determine its specific business model and target market.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,,,,BBG000D5W2Q5,BBG000D5W2D9,BBG001S85R68,False
STCINDIA.BO,The State Trading Corporation of India Ltd.,"The State Trading Corporation of India Ltd. is an India-based international trading company involved in the import and export of various commodities and products. The company facilitates trade on behalf of the Indian government and other entities. The State Trading Corporation of India Ltd. is headquartered in New Delhi, India.",INR,Industrials,Commercial & Professional Services,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
STCORP.BO,S and T Corporation Limited,"S and T Corporation Limited is an India-based company engaged in the trading and distribution of various products. The company deals in a range of products, including chemicals, fertilizers, and agricultural commodities. S and T Corporation Limited is headquartered in Mumbai, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STDBAT.BO,The Standard Batteries Limited,"The Standard Batteries Limited is an India-based manufacturer of automotive and industrial batteries. The company produces a range of lead-acid batteries for various applications. The Standard Batteries Limited is headquartered in Mumbai, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STDSFAC.BO,Standard Surfactants Limited,"Standard Surfactants Limited is an India-based manufacturer of surfactants and specialty chemicals. The company produces surfactants used in detergents, personal care products, and industrial applications. Standard Surfactants Limited is headquartered in Mumbai, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
STEELCAS.BO,Steelcast Limited,"Steelcast Limited is an India-based manufacturer of steel castings. The company produces a range of steel castings for various industries, including mining, construction, and engineering. Steelcast Limited is headquartered in Bhavnagar, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STEELCO.BO,Steelco Gujarat Limited,"Steelco Gujarat Limited is an India-based manufacturer of stainless steel products. The company produces stainless steel pipes, tubes, and fittings for various industrial applications. Steelco Gujarat Limited is headquartered in Ahmedabad, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG000D0BQH6,BBG000D0BQ31,BBG001S84SN8,False
STEELXIND.BO,Steel Exchange India Limited,"Steel Exchange India Limited is an India-based steel manufacturing company. The company produces various steel products, including TMT bars, billets, and sponge iron. Steel Exchange India Limited is headquartered in Visakhapatnam, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
STEL.BO,STEL Holdings Limited,"STEL Holdings Limited is an India-based investment company. The company's activities include making strategic investments and managing its portfolio of holdings. STEL Holdings Limited is headquartered in Chennai, India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,BBG001HTF4C7,BBG0015G4B43,BBG001TC0Z38,False
STELLANT.BO,,,INR,,,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
STELLAR.BO,Stellar Capital Services Limited,"Stellar Capital Services Limited is an India-based financial services company that provides investment banking, corporate advisory, and wealth management services. The company offers services related to equity and debt offerings, mergers and acquisitions, and wealth management. Stellar Capital Services Limited is headquartered in Mumbai, India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STEP2COR.BO,Step Two Corporation Limited,"two is a blank check company. The company was incorporated in 2021 and is based in San Francisco, California.",INR,Financials,Diversified Financials,Diversified Financial Services,BSE,XBOM,BSE India,India,CA,Kolkata,94129,http://www.sz000004.cn,Micro Cap,,,,,,False
STEPHANOTIS.BO,STEPHANOTIS FINANCE LIMITED,"STEPHANOTIS FINANCE LIMITED seems to be an Indian financial company; its core business likely involves financial services, though specifics such as lending or investment are unclear; further information is needed to provide a complete and accurate company description.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
STERTOOLS.BO,Sterling Tools Limited,"Sterling Tools Limited is an India-based manufacturer of fasteners. The company produces a range of fasteners, including screws, bolts, and nuts, for the automotive and industrial sectors. Sterling Tools Limited is headquartered in Faridabad, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
STHINPA.BO,The South India Paper Mills Limited,"The South India Paper Mills Limited is an India-based paper manufacturing company. The company produces paper products such as writing and printing paper, and packaging paper. The South India Paper Mills Limited is headquartered in Chennai, India.",INR,Materials,Materials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STINDIA.BO,STI India Limited,"STI India Limited is an India-based engineering company that provides solutions for power transmission and distribution. The company offers products and services such as transmission towers, substations, and railway electrification. STI India Limited is headquartered in Kolkata, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
STL.BO,Shreeji Translogistics Limited,"Shreeji Translogistics Limited is an India-based logistics company. The company provides transportation, warehousing, and distribution services. Shreeji Translogistics Limited is headquartered in Mumbai, India.",INR,Industrials,Transportation,,BSE,XBOM,BSE India,India,,Navi Mumbai,,,Nano Cap,,,,,,False
STLSTRINF.BO,Steel Strips Infrastructures Limited,"Steel Strips Infrastructures Limited is an India-based company involved in infrastructure development and related activities. The company engages in the development of industrial parks, warehousing facilities, and other infrastructure projects. Steel Strips Infrastructures Limited is headquartered in Chandigarh, India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STLTECH.BO,STERLITE TECHNOLOGIES LTD.,"Sterlite Technologies Limited designs, builds, and manages smarter digital networks globally, providing end-to-end solutions ranging from optical fiber and cables to network design, deployment, and software. Headquartered in India, the company serves telecom operators, cloud companies, citizen networks, and large enterprises. Their offerings also include data center connectivity solutions and 5G-ready network infrastructure.",INR,Communication Services,Telecommunication Services,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
STOVACQ.BO,Stovec Industries Limited,"Stovec Industries Limited is engaged in manufacturing textile machinery, graphics, and chemicals. The company is based in India and offers products such as rotary screen printing machines, laser engraving systems, and specialty chemicals for various industries. Stovec also provides related services and support.",INR,Industrials,Commercial & Professional Services,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
STOVEKRAFT.BO,STOVE KRAFT LIMITED,"Stove Kraft Limited manufactures and retails kitchen appliances in India. The company's product portfolio includes pressure cookers, cookware, gas stoves, induction cooktops, and other kitchen-related items under brands like Pigeon and Gilma. Stove Kraft distributes its products through a network of retailers and distributors across India.",INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
STRATMONT.BO,STRATMONT INDUSTRIES LIMITED,"STRATMONT INDUSTRIES LIMITED is engaged in the manufacturing and trading of textile products. The company is based in India and produces fabrics, yarns, and other textile-related items for various applications. Stratmont Industries also participates in trading activities within the textile sector.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,,,,,,,False
STRGRENWO.BO,Sterling Greenwoods Limited,Sterling Greenwoods Limited is involved in real estate development and construction activities. The company focuses on developing residential and commercial properties in India. They are based in India.,INR,Real Estate,Real Estate,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STRLGUA.BO,Sterling Guaranty & Finance Limited,"Sterling Guaranty & Finance Limited is a non-banking financial company (NBFC) that provides financial services, including loans and investments. The company operates primarily in the Indian financial market. Their headquarters are located in India.",INR,Financials,Diversified Financials,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STURDY.BO,Sturdy Industries Limited,"Sturdy Industries Limited is engaged in the manufacturing and trading of various products. The company operates in multiple segments, including steel processing and consumer goods. Sturdy Industries is based in India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
STYLAMIND.BO,Stylam Industries Limited,"Stylam Industries Limited is engaged in the manufacturing and trading of laminates, decorative sheets, and allied products. The company's product portfolio includes high-pressure laminates, compact laminates, and other surface decor solutions for various applications. Stylam Industries is based in India.",INR,Industrials,Capital Goods,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
SUBEX.BO,Subex Limited,"Subex Limited is a telecom analytics solutions provider enabling communications service providers to achieve operational excellence and optimize revenue. The company offers solutions in areas such as revenue assurance, fraud management, and partner ecosystem management. Subex is headquartered in Bangalore, India.",INR,Information Technology,Software & Services,,BSE,XBOM,BSE India,India,,,,,Small Cap,,,,,,False
SUBROS.BO,Subros Limited,"Subros Limited is an air conditioning systems supplier in India, manufacturing thermal products for automotive, railways, and home air conditioning. The company manufactures compressors, condensers, heat exchangers, and other related components. Subros is headquartered in New Delhi, India.",INR,Consumer Discretionary,Automobiles & Components,,BSE,XBOM,BSE India,India,,,,,Micro Cap,,,,,,False
SUBSM.BO,Subhash Silk Mills Limited,"Subhash Silk Mills Limited is involved in the manufacturing and trading of textiles. Their offerings include a variety of fabrics and textile products. The company is based in Mumbai, India.",INR,Consumer Discretionary,Consumer Durables & Apparel,,BSE,XBOM,BSE India,India,,,,,Nano Cap,,,,,,False
