symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
SCAPE.CO,Scape Technologies A/S,"Scape Technologies A/S, a robotics company, develops and sells bin-picking systems based on 3D computer vision. It provides SCAPE software for handling random, structured, and semi-structured components; SCAPE Picker tool for collection, controlling, and placing of subcomponents and parts; SCAPE Bin-Picking Manager, a software which handles recognition and picking of parts; SCAPE Communication Server, which enables communication of robot movements and status between SCAPE controller and robot controller; and SCAPE Calibration Manager, an application used for configuring all the units in a work cell. The company also offers SCAPE Part Training Studio, an application for training new parts based on a CAD files; software for structured and random parts; SCAPE Tool Units and Grippers; SCAPE 3D Scanner Recognition solutions; SCAPE Automatic Self Test and Cast Station for verifying the calibration of sensors and functionality of grippers; SCAPE 3D Orientation Control, which helps to handle parts for precision delivery for further processes; SCAPE Controller PC used to run with SCAPE software and hardware modules; and SCAPE Hardware Module solutions. In addition, it offers solutions for gripping and sorting packets and letters for distribution for logistic markets. Scape Technologies A/S was founded in 2004 and is headquartered in Odense, Denmark.",DKK,Information Technology,Software & Services,Software,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Odense,5000,http://www.scapetechnologies.com,Nano Cap,,,,,,False
SCD.CO,Small Cap Danmark A/S,"Small Cap Danmark A/S operates as a publicly owned investment manager. Small Cap Danmark A/S is based in Copenhagen, Denmark.",DKK,Financials,Diversified Financials,Capital Markets,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,1111,http://www.smallcap.dk,Nano Cap,,,,,,False
SCHO.CO,Aktieselskabet Schouw & Co.,"Aktieselskabet Schouw & Co. operates as an industrial conglomerate in Denmark and internationally. It operates through six segments: BioMar, Fibertex Personal Care, Fibertex Nonwovens, GPV, HydraSpecma, and Borg Automotive. The company manufactures and sells feed for the salmon, trout, sea bass and bream, and shrimp to the shrimp and fish farming industry; spunbond/spunmelt nonwovens for the personal care industry; and non-woven textiles used for various industrial applications, including for cars, construction, and filtration solutions. It also manufactures and trades in hydraulic components and systems for industry and the aftermarket; remanufactured automotive parts for the automotive industry; and manufactures technical electronics, mechanics, cable harnessing, and mechatronics. The company was founded in 1878 and is headquartered in Aarhus, Denmark.",DKK,Industrials,Capital Goods,Industrial Conglomerates,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Aarhus,8000,http://www.schouw.dk,Mid Cap,,,,,,False
SDKINV.CO,SDG Invest,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SEIBDP.CO,SEBinvest - Balance Defensiv AKL,SEBinvest - Balance Defensiv AKL is headquartered in Denmark.,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,http://seb.dk/pow/wcp/seb_invest_dk.asp?website=TAB1&lang=dk,,,,,,,False
SEIBSP.CO,SEBinvest - Balance Stabil AKL,SEBinvest - Balance Stabil AKL is headquartered in Denmark.,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SEIBVP.CO,SEBinvest - Balance Vaekst AKL,SEBinvest - Balance V√É¬¶kst AKL is headquartered in Denmark.,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SEIDAAP.CO,SEBinvest - Danske Aktier Akkumulerende AKL,"SEBinvest - Danske Aktier Akkumulerende AKL is headquartered in Stockholm, Stockholm County, Sweden.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SEIDKAP.CO,SEBinvest - Danske Aktier AKL,SEBinvest - Danske Aktier AKL is an equity mutual fund launched and managed by SEB Asset Management. The fund invests in the public equity markets of Denmark. SEBinvest - Danske Aktier AKL is domiciled in Denmark.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SEIEHUP.CO,SEBinvest - Europa Hojt Udbytte AKL,SEBinvest - Europa H√É¬∏jt Udbytte AKL is an open ended equity mutual fund launched and managed by Investeringsforeningen SEBinvest. The fund invests in the public equity markets of Europe. It was formerly known as SEBinvest - Europa Hojt Udb. SEBinvest - Europa H√É¬∏jt Udbytte AKL is domiciled in Denmark.,DKK,Financials,Banks,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SEIESCP.CO,SEBinvest - Europa Small Cap AKL,"SEBinvest - Europa Small Cap AKL is headquartered in Stockholm, Stockholm County, Sweden.",DKK,Financials,Banks,,CPH,XCSE,Nasdaq Copenhagen,Sweden,,Stockholm,106 40,,,,,,,,False
SEIHYSP.CO,SEBinvest - US HY Bonds Short Duration (SKY Harbor) AKL,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SEIJHP.CO,SEBinvest - Japan Hybrid AKL,"SEBinvest - Japan Hybrid AKL is headquartered in London, United Kingdom.",DKK,Financials,Banks,,CPH,XCSE,Nasdaq Copenhagen,United Kingdom,,London,EC4M 9JA,,,,,,,,False
SEIKOBP.CO,,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
SEILOBL.CO,SEBinvest Lange Obligationer,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
SEIMOBL.CO,SEBinvest Mellemlange Obligationer,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
SEINAII.CO,SEBinvest Nordamerika Indeks,"SEBinvest Nordamerika Indeks is headquartered in Stockholm, Stockholm County, Sweden.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Sweden,,Stockholm,106 40,http://www.seb.dk,,,,,,,False
SEINAKP.CO,SEBinvest - Nordiske Aktier AKL,"SEBinvest - Nordiske Aktier AKL is headquartered in Stockholm, Stockholm County, Sweden.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Sweden,,Stockholm,106 40,http://www.seb.dk/pow/wcp/seb_invest_dk.asp?ss=/pow/wcp/templates/sebarticle.cfmc.asp%3FDUID%3DDUID_565A64022A689042C125740B004BD62A%26xls%3Ddk/sebarticle.xls%26sitekey%3Dseb.dk%26lang%3Ddk,,,,,,,False
SEIUHYBP.CO,SEBinvest - US High Yield Bonds (Columbia) AKL,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SHAPE.CO,Shape Robotics A/S,"Shape Robotics A/S, an educational technology company, develops robot systems for education purpose worldwide. The company develops Fable, a robot system that offers educational robot kits for use in teaching programs, robotics, and innovations in middle and secondary schools, as well as in universities. It also offers Fable Connect, a telepresence robotics system that enables schools to get homebound students back in the classroom using the robot as a communication device. The company sells its products directly, as well as through distributors and resellers. Shape Robotics A/S was founded in 2011 and is based in Farum, Denmark.",DKK,Information Technology,Software & Services,Software,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Farum,3520,http://www.shaperobotics.com,Nano Cap,,,BBG00V7TM5V0,BBG00V7TM5T3,BBG00V7TM5Y7,True
SHIGVAKL.CO,Stonehenge Globale Valueaktier KL,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
SHIVMAKL.CO,,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
SIF.CO,Silkeborg IF Invest A/S,"Silkeborg IF Invest A/S operates a professional football club in Denmark. It also engages in the rental and operation of business area; and hotel and conference activities. The company was formerly known as SIF Football Support A/S and changed its name to Silkeborg IF Invest A/S in 2008. Silkeborg IF Invest A/S was founded in 1917 and is based in Silkeborg, Denmark.",DKK,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CPH,XCSE,Nasdaq Copenhagen,Denmark,,Silkeborg,8600,http://www.silkeborgif.com,Nano Cap,,,,,,True
SIG.CO,Scandinavian Investment Group A/S,"Scandinavian Investment Group A/S invests in real estate properties in Denmark. It also invests in and operates portfolio of companies in Scandinavia. The company was founded in 1908 and is based in Herlev, Denmark.",DKK,Materials,Materials,Paper & Forest Products,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Herlev,2730,http://www.sca-inv-group.dk,Nano Cap,,,,,,False
SIIBO.CO,Selected Investments Bonds,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,BBG00RKLT937,BBG00RKLT937,BBG00RKLT982,False
SIIEQT.CO,Selected Investments Equities,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,BBG00RKLV603,BBG00RKLV603,BBG00RKLV649,False
SIM.CO,SimCorp A/S,"SimCorp A/S, together with its subsidiaries, provides investment management solutions for asset management, fund management, insurance, life/pension, central banks, asset servicing, treasury, sovereign wealth, and wealth management companies. It provides SimCorp Dimension, an integrated system, which provides multi-asset class support across the investment value chain; SimCorp Sofia, a front-to-back investment management solution for the Italian insurance market; SimCorp Gain, an enterprise data management solution for reference and market data management; and SimCorp Coric, a solution for client communications and reporting automation. The company offers front office solutions, including alternative investment, asset, order, and compliance manager; middle office solutions, such as performance, risk mitigation, and strategy manager; and back office solutions comprising cash and securities, collateral, corporate actions, fund administration, general ledger, investment accounting, and settlement manager.  It also provides data and reporting solutions that include client communications, data warehouse, reconciliation, and enterprise data manager. In addition, the company offers regulatory compliance, managed business and data, managed application, operational, training, infrastructure and platform, value acceleration, and delivery services. The company has operations in North America, EMEA, and APAC countries. SimCorp A/S was founded in 1971 and is headquartered in Copenhagen, Denmark.",DKK,Information Technology,Software & Services,Software,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,2300,http://www.simcorp.com,Mid Cap,DK0060495240,,,,,False
SKAKO.CO,SKAKO A/S,"SKAKO A/S designs, develops, and sells concrete batching plants and vibratory equipment in North America, Europe, Africa, and internationally. It operates through SKAKO Concrete and SKAKO Vibration segments. The company offers admix materials, including synthetic fibers, powder pigment metering, steel fiber proportioning, and polyprophylene fibers; cleaning systems; concrete mixers comprising Atlantis and Rotoconix; CONFLEX bucket conveyors; consistency controls; control systems; and Distribeton overhead gantry products, as well as concrete plant solutions. It also provides vibratory feeders, washing drums, grizzly and storage feeders, lift tippers, packaging and weigh systems, hydraulic and gear tippers, heat treatment products, on-off systems, heavy and medium duty screens, densimetric tables, flip flows, electroplating systems, and sorting and inspection systems. In addition, the company provides spare parts and after-sales services. SKAKO A/S was founded in 1960 and is headquartered in Faaborg, Denmark.",DKK,Industrials,Capital Goods,Machinery,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Faaborg,5600,http://www.skako.com,Nano Cap,,,,,,False
SKIAVK.CO,SKAGEN Avkastning,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SKIFOA.CO,SKAGEN Focus A,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,BBG009CBC6V1,BBG008N15VN5,BBG008N15VP3,False
SKIGLO.CO,SKAGEN Global A,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SKIKON.CO,SKAGEN Kon-Tiki A,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,BBG001CGLWL1,BBG001CGLWK2,BBG001SFR7S8,False
SKIM2.CO,SKAGEN m2 A,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,BBG00432GR60,BBG0042YQ3G2,BBG003MJ97X6,False
SKITEL.CO,SKAGEN Tellus A,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SKIVEK.CO,SKAGEN Vekst A,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SKJE.CO,Skjern Bank A/S,"Skjern Bank A/S provides various banking products and services to private, corporate, and institutional customers in Denmark. The company offers saving accounts; financing products; loans; pension funds; personal and travel insurances; real estate consulting, leasing, and investment services; and related advisory services, as well as credit cards. It serves the agriculture, industry, retail, transport, and real estate sectors, as well as private clients. The company operates branches in Skjern, Varde, Esbjerg, Bramming, Ribe, Hellerup, and Virum. Skjern Bank A/S was founded in 1906 and is based in Skjern, Denmark.",DKK,Financials,Banks,Banks,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Skjern,6900,http://www.skjernbank.dk,Micro Cap,,,BBG000BQV273,BBG000BQV228,BBG001SB9RY6,False
SLXIT.CO,Seluxit A/S,"Seluxit A/S provides Internet of Things solutions. It offers hardware and software, including embedded systems; Seluxit IoT platform; Wappsto, an App marketplace; and Wappsto apps that digitize products to provide Smart Home, Smart Meters, and Smart Machines solutions. The company was founded in 2006 and is based in Aalborg, Denmark.",DKK,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",CPH,XCSE,Nasdaq Copenhagen,Denmark,,Aalborg,9200,http://www.seluxit.com,Nano Cap,,,,,,False
SPENN.CO,SPENN Technology A/S,"SPENN Technology A/S operates as a technology provider to banks and governments based on a Software as a Service solution in Denmark. The company operates the SPENN App, a digital banking platform for the unbanked, as well as the banked to send and receive money. SPENN App platform is a real-time payment system, which is used to manage savings, payments, investments, and loans. The company was formerly known as Npinvestor.com A/S and changed its name to SPENN Technology A/S in April 2021. SPENN Technology A/S is based in Copenhagen, Denmark.",DKK,Financials,Diversified Financials,Capital Markets,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Copenhagen,2300,http://npinvestor.com,Nano Cap,,,,,,False
SPG.CO,SP Group A/S,"SP Group A/S engages in the manufacture and supply of moulded plastic and composite components primarily in Denmark, rest of Europe, the Americas, Asia, Australia, and Africa. The company develops and produces fluoroplastic coatings, and PTFE and other refined materials primarily for the healthcare, cleantech, and food-related industries. It also manufactures solid, foamed, flexible, and light-foam polyurethane products for the cleantech industry, as well as produces ventilation equipment, ergonomic mats, and striping products. In addition, the company offers thermo-formed plastic components for cleantech and medical device industries. Further, it provides injection-moulded plastic precision components for a range of industries; packaging for FDA-registered products for customers in the medical device industry; manufactures rotational-moulded precision components for range of industries; offers fenders and buoys to the maritime industry; manufactures blow-moulded plastic precision components for medical device industry; and composite solutions for various raw materials, as well as performs coatings on plastic and metal components. SP Group A/S was founded in 1972 and is headquartered in S√É¬∏nders√É¬∏, Denmark.",DKK,Materials,Materials,Chemicals,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Sonderso,5471,http://www.sp-group.dk,Small Cap,,828806109,BBG000BTV801,BBG000BTV7R4,BBG001SFJWY5,False
SPIBDA.CO,Investeringsforeningen Sparinvest - Baeredygtige Aktier KL,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIC25KL.CO,Sparindex INDEX OMX C25 KL,"Sparindex INDEX OMX C25 KL is headquartered in Taastrup, Capital Region of Denmark, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Taastrup,2630,,,,,,,,False
SPICUMKLA.CO,Sparinvest Cumulus Value KL,"Sparinvest Cumulus Value KL is headquartered in Taastrup, Capital Region of Denmark, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Taastrup,2630,,,,,,,,False
SPIDJWKL.CO,Sparinvest INDEX DJSI World KL,"Sparinvest INDEX DJSI World KL is an investment fund that tracks the performance of the Dow Jones Sustainability World Index. The fund invests in companies with high environmental, social, and governance (ESG) ratings. The fund is managed by Sparinvest and is likely based in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIDKAKLA.CO,Sparinvest Danske Aktier KL,Sparivest Danske Aktier KL is an open ended equity mutual fund launched and managed by Sparinvest Fond√É¬¶glerselskab A/S. The fund primarily invests in the public equity markets of the Denmark. It makes its investments in the stocks of companies operating across diversified sectors. The fund seeks to replicate the performance of its portfolio by investing in stocks of companies listed on OMX C20 Index. It benchmarks the performance of its portfolio against the OMX C20 Index. The fund was formerly known ad Sparinvest Danske Aktier. Sparivest Danske Aktier KL is domiciled in the Denmark.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Taastrup,2630,,,,,,,,False
SPIEMIKL.CO,Sparinvest INDEX Emerging Markets KL,"Sparinvest INDEX Emerging Markets KL is an investment fund focused on equity investments in emerging markets. The fund aims to replicate the performance of a relevant emerging markets index. Sparinvest manages the fund, which is likely based in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIEUCKL.CO,Sparinvest INDEX Europa Small Cap KL,"Sparinvest INDEX Europa Small Cap KL is an investment fund focused on tracking the performance of small-cap companies in the European market. The fund aims to replicate the returns of a specific small-cap index, offering investors exposure to this segment of the European equity market. The fund is managed by Sparinvest and is based in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIEUGKL.CO,Sparinvest INDEX Europa Growth KL,Sparinvest INDEX Europa Growth KL is an investment fund that seeks to mirror the performance of growth-oriented companies within the European stock market. The fund provides investors with exposure to European companies exhibiting strong growth characteristics. The fund is managed by Sparinvest and is domiciled in Denmark.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIEUVKL.CO,Sparinvest INDEX Europa Value KL,"Sparinvest INDEX Europa Value KL is a Danish investment fund that aims to replicate the performance of value stocks in the European market. The fund invests in undervalued European companies, seeking to provide investors with exposure to this investment style. Sparinvest manages the fund, which is based in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIGFA.CO,Investeringsforeningen Sparinvest - Globale Fokusaktier Kl,Investeringsforeningen Sparinvest - Globale Fokusaktier Kl is an investment fund that focuses on global equities with a concentrated portfolio of selected stocks. The fund aims to achieve long-term capital appreciation through investments in a limited number of global companies. The fund is managed by Sparinvest and is domiciled in Denmark.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIGLAMRIKL.CO,Sparinvest INDEX Globale Akt Min Risiko KL,"Sparinvest INDEX Globale Akt Min Risiko KL is an investment fund based in Denmark that aims to track the performance of global equities while minimizing risk. The fund invests in a diversified portfolio of global stocks, seeking to provide investors with stable returns. The fund is managed by Sparinvest and is domiciled in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIJAGKL.CO,Sparinvest INDEX Japan Growth KL,Sparinvest INDEX Japan Growth KL is an investment fund that seeks to replicate the performance of growth stocks in the Japanese equity market. The fund aims to provide investors with exposure to Japanese companies exhibiting strong growth potential. The fund is managed by Sparinvest and is domiciled in Denmark.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIJASKL.CO,Sparinvest INDEX Japan Small Cap KL,"Sparinvest INDEX Japan Small Cap KL is an investment fund focusing on the small-cap segment of the Japanese equity market. The fund seeks to replicate the performance of a specific small-cap index in Japan, offering investors exposure to this market segment. Sparinvest manages the fund and is based in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIJAVKL.CO,Sparinvest INDEX Japan Value KL,"Sparinvest INDEX Japan Value KL is an investment fund that seeks to track the performance of value stocks in the Japanese equity market. The fund aims to provide investors with exposure to undervalued companies in Japan. Sparinvest manages the fund, which is based in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIKOOKLA.CO,Sydinvest Korte Obligationer KL,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SPILOLKLA.CO,Sparinvest - Lange Obligationer KL,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SPIMAAKLA.CO,Sparinvest  Momentum Aktier Akk. KL,"Sparinvest  Momentum Aktier Akk. KL is headquartered in Taastrup, Capital Region of Denmark, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Horsens,8700,,,,,,,,False
SPIMAKKLA.CO,Sparinvest Momentum Aktier KL,"Sparinvest Momentum Aktier KL is headquartered in Taastrup, Capital Region of Denmark, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Taastrup,2630,,,,,,,,False
SPIMHRKLA.CO,Sparinvest - Mix Hoj Risiko KL,"Sparinvest - Mix H√É¬∏j Risiko KL is headquartered in Taastrup, Capital Region of Denmark, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Taastrup,2630,,,,,,,,False
SPIMIXMINRISKKLA.CO,Sparinvest Mix Minimum Risiko KL A,"Sparinvest Mix Minimum Risiko KL A is an investment fund that aims to provide investors with a balanced portfolio with a focus on minimizing risk. The fund invests in a mix of asset classes, seeking to generate stable returns while managing downside risk. The fund is managed by Sparinvest and is domiciled in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIMLOKLA.CO,Sparinvest - Mellemlange Obligationer KL,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SPIMLRKLA.CO,Sparinvest Mix Lav Risiko KL,"Sparinvest Mix Lav Risiko KL is a Danish investment fund designed to provide investors with a balanced portfolio with a low-risk profile. The fund invests in a mix of asset classes, emphasizing capital preservation and stable returns. Sparinvest manages the fund, which is domiciled in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Taastrup,2630,,,,,,,,False
SPIMMRKLA.CO,Sparinvest - Mix Mellem Risiko KL,"Sparinvest - Mix Mellem Risiko KL is an investment fund based in Denmark that offers a balanced investment strategy with a medium-risk profile. The fund invests in a mix of asset classes, aiming to generate a moderate level of return while managing risk. Sparinvest manages the fund, which is domiciled in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Taastrup,2630,,,,,,,,False
SPINOBKLA.CO,Sparinvest Nye Obligationsmarkeder KL,"Sparinvest Nye Obligationsmarkeder KL is a fixed income mutual fund launched and managed by ID-Sparinvest, Filial af Sparinvest S.A., Luxembourg. The fund invests in fixed income markets of emerging countries across the globe. It invests in bonds issued by governments or government-owned companies. The fund employs fundamental analysis with bottom-up securities picking approach to create its portfolio. It benchmarks the performance of its portfolio against the JPM EMBI Global Div. It was formerly known as Sparinvest - Nye Obligationsmarkeder. Sparinvest Nye Obligationsmarkeder KL was formed on October 1, 1999 and is domiciled in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Taastrup,2630,,,,,,,,False
SPISOKLA.CO,Sparindex INDEX Stabile Obligationer KL A,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SPIUSGKL.CO,Sparinvest INDEX USA Growth KL,Sparinvest INDEX USA Growth KL is an investment fund that aims to replicate the performance of growth stocks within the United States equity market. The fund seeks to provide investors with exposure to US companies demonstrating strong growth characteristics. The fund is managed by Sparinvest and is based in Denmark.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIUSSKL.CO,Sparinvest INDEX USA Small Cap KL,"Sparinvest INDEX USA Small Cap KL is a Danish investment fund that seeks to track the performance of small-cap companies in the United States equity market. The fund aims to provide investors with exposure to this segment of the US stock market. Sparinvest manages the fund, which is domiciled in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIUSVKL.CO,Sparinvest INDEX USA Value KL,"Sparinvest INDEX USA Value KL is an investment fund that aims to replicate the performance of value stocks in the United States equity market. The fund invests in undervalued companies based in the US, seeking to provide investors with exposure to this investment style. The fund is managed by Sparinvest and is based in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,,,,,,,,,,,,False
SPIVAKLA.CO,Sparinvest Value Aktier KL,"SparInvest Value Aktier KL is an equity mutual fund launched and managed by Sparinvest Fond√É¬¶glerselskab A/S. It invests in the public equity markets of the Nordic countries, Japan, Southern Europe, the United Kingdom, and North America. The fund invests in stocks of companies operating across diversified sectors. It was formerly known as SparInvest Value Aktier. SparInvest Value Aktier KL is domiciled in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Taastrup,2630,,,,,,,,False
SPIVEMKLA.CO,Sparinvest Value Emerging Markets KL,"Sparinvest Value Emerging Markets KL is headquartered in Taastrup, Capital Region of Denmark, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Taastrup,2630,,,,,,,,False
SPIVEUKLA.CO,Sparinvest Value Europa KL,Sparinvest Valuta Europa KL is an equity fund launched and managed by Egns-Invest. The fund invests in the public equity markets of Germany. It seeks to invest in the stocks of companies operating across diversified sectors. The fund was formerly known as Sparinvest Valuta Europa. Sparinvest Valuta Europa KL is domiciled in Denmark.,DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Horsens,8700,,,,,,,,False
SPIVHYKLA.CO,Sparinvest - Value Virksomhedsobligationer Global Højrente Udb. KL,"Sparinvest - Value Virksomhedsobligationer Global Højrente Udb. KL is headquartered in Taastrup, Capital Region of Denmark, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SPIVHYKORTKLA.CO,Sparinvest Value Virksomhedsobligationer - Global Højrente Kort Løbetid Udb. KL,"Sparinvest Value Virksomhedsobligationer - Global Højrente Kort Løbetid Udb. KL is headquartered in Taastrup, Capital Region of Denmark, Denmark.",DKK,,,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SPIVIGKLA.CO,Sparinvest - Investment Grade Value Bonds Udb. - All Countries KL,"Sparinvest - Investment Grade Value Bonds Udb. - All Countries KL is an investment fund that invests in investment-grade corporate bonds from various countries, focusing on bonds with value characteristics. The fund aims to generate income and capital appreciation by investing in a diversified portfolio of undervalued bonds. The fund is managed by Sparinvest and is based in Denmark.",DKK,Financials,Diversified Financials,,CPH,XCSE,Nasdaq Copenhagen,Denmark,,,,,,,,,,,False
SPIVNMKLA.CO,,,DKK,,,,CPH,XCSE,Nasdaq Copenhagen,United States,,,,,,,,,,,False
SPKSJF.CO,Sparekassen Sjaelland-Fyn A/S,"Sparekassen Sj√É¬¶lland-Fyn A/S, a savings bank, provides financial products and services to private and corporate customers. The company offers deposits and lending services, savings products, housing finance, pension savings products, asset management services, and investment and insurance products. It operates approximately 40 branches. The company was formerly known as Sparekassen Sj√É¬¶lland A/S and changed its name to Sparekassen Sj√É¬¶lland-Fyn A/S in May 2016. Sparekassen Sj√É¬¶lland-Fyn A/S was founded in 1825 and is based in Holb√É¬¶k, Denmark.",DKK,Financials,Banks,Banks,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Holbaek,4300,http://www.spks.dk,Small Cap,,,,,,False
SPNO.CO,Spar Nord Bank A/S,"Spar Nord Bank A/S provides various banking products and services to retail, business, and public sector customers in Denmark. It offers deposits, loans, advances, and guarantees; and mortgage loans, as well as custodianship accounts. The company also provides leasing products; and trading services in the field of equities, bonds, interest and forex, asset management, and international transactions. In addition, it offers consumer financing services through retail stores; gift voucher solutions through shopping centers and shopping center associations; and direct loans through its website, sparxpres.dk. The company operates through a network of 51 branches. Spar Nord Bank A/S was founded in 1824 and is based in Aalborg, Denmark.",DKK,Financials,Banks,Banks,CPH,XCSE,Nasdaq Copenhagen,Denmark,,Aalborg,9100,http://www.sparnord.com,Small Cap,,,,,,False
