symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
RISHO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
RIVER.OL,River Tech p.l.c.,"River iGaming p.l.c., together with its subsidiaries, primarily engages in acquiring, building, and consolidating an ecosystem of companies throughout the iGaming value chain. It also operates in the online media industry; and offers software solutions. It serves both B2B and B2C markets. The company was founded in 2017 and is based in St Julian's, Malta.",NOK,Information Technology,Software & Services,IT Services,OSL,XOSL,Oslo Bors,Malta,,St. Julian's,STJ 3140,http://www.river.tech,Micro Cap,,,BBG00KFLP5T2,BBG00KFLP5S3,BBG00KFLP5W8,False
ROM.OL,RomReal Limited,"RomReal Limited, together with its subsidiaries, engages in property investment and development in Romania. The company owns a portfolio of properties, primarily in Constanta and Ovidiu. Its plots are primarily suited for residential and commercial developments. As of December 31, 2020, the company's land bank comprised 267,914 square meters. RomReal Limited was founded in 2005 and is based in Hamilton, Bermuda.",NOK,Real Estate,Real Estate,Real Estate Management & Development,OSL,XOSL,Oslo Bors,Bermuda,,Hamilton,HM 11,http://www.romreal.com,Nano Cap,,,BBG000NCTJM0,BBG000NCTJG7,BBG001SQL9M2,False
ROMSB.OL,Romsdal Sparebank,"Romsdal Sparebank operates as a savings bank that provides various financial products and services to retail and corporate customers primarily in Romsdal and southern parts of NordmÃ¸re. Its personal banking products and services include BSU and other savings accounts, fund savings plans, and retirement savings plans; bank cards and payment solutions; and mortgages, car and other vehicle loans, and small loans and refinancing. The company's business banking products and services comprise corporate accounts; financing solutions, such as bank guarantees, construction loans, overdrafts, leasing, and corporate loans; and savings and pension plans. It also offers debit and credit cards, payment solutions, Internet and mobile banking services, and insurance agency services. Romsdal Sparebank was formerly known as Bud FrÃ¦na og Hustad Sparebank and changed its name to Romsdal Sparebank in January 2018. The company was incorporated in 1971 and is based in ElnesvÃ¥gen, Norway with branch offices in Bud, EidsvÃ¥g, Farstad, and Molde, Norway.",NOK,Financials,Diversified Financials,Capital Markets,OSL,XOSL,Oslo Bors,Norway,,Elnesvagen,6440,http://romsdalsbanken.no,Nano Cap,,,,,,False
ROMSB02-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
ROMSB04-PRO.OL,ROMSB04 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
ROSB12-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
ROSB14-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SACAM.OL,Salmones Camanchaca.,,NOK,,,,OSL,XOSL,Oslo Bors,United States,,,,,,,,,,,False
SACAMO.OL,,,NOK,,,,OSL,XOSL,Oslo Bors,United States,,,,,,,,,,,False
SADG.OL,Sandnes Sparebank,"Sandnes Sparebank, an independent savings bank, provides a range of banking and investment products to retail and corporate customers in Norway. It operates through three segments: Retail Market, Corporate Market, and Real Estate Agency. The company offers fixed rate deposits, deposit accounts, BSU, escrow accounts for tax withholding, and other accounts; various loans and guarantees; and mobile and internet banking services. It also provides real estate brokerage and general investment advisory services. The company was founded in 1875 and is headquartered in Sandnes, Norway.",NOK,Financials,Banks,Banks,OSL,XOSL,Oslo Bors,Norway,,Sandnes,4306,http://www.sandnes-sparebank.no,Micro Cap,,,,,,True
SADG73-PRO.OL,SADG73 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SADG74-PRO.OL,SADG74 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SADG75-PRO.OL,SADG75 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SADG79-PRO.OL,SADG79 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SADG83-PRO.OL,SADG83 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SAGA.OL,Saga Pure ASA,"Saga Pure ASA, an investment company, focusing on opportunities within renewable energy, hydrogen, circular economy, and CO2-reduction. It invests in financial assets of long and short term. The company was formerly known as Saga Tankers ASA and changed its name to Saga Pure ASA in November 2020. Saga Pure ASA was incorporated in 2010 and is headquartered in Oslo, Norway.",NOK,Materials,Materials,Chemicals,OSL,XOSL,Oslo Bors,Norway,,Oslo,278,http://www.saga-pure.com,Micro Cap,NO0010572589,,BBG000QVT5Y2,BBG000QVT5P2,BBG001T8N6X3,False
SALM.OL,SalMar ASA,"SalMar ASA, an aquaculture company, produces and sells farmed salmon in Asia, the United States, Canada, Norway, rest of Europe, and internationally. It is involved in the broodfish, lumpfish, and smolt production; and marine-phase farming, harvesting, packaging, processing, and sale of farmed salmon. The company sells its products to importers/exporters, processing companies, and retail chains through in-house sales force and/or through partners. The company was founded in 1991 and is headquartered in Kverva, Norway.",NOK,Consumer Staples,Household & Personal Products,Household Products,OSL,XOSL,Oslo Bors,Norway,,Kverva,7266,http://www.salmar.no,Mid Cap,US79547H1068,79547H106,BBG000P3KW39,BBG000P3KVK2,BBG001SQWCZ9,False
SALME.OL,Salmon Evolution ASA,"Salmon Evolution Holding AS operates as a land-based salmon farming company in Norway. It focuses on the production of salmon meals. The company was founded in 2017 and is headquartered in Molde, Norway.",NOK,Consumer Staples,Household & Personal Products,Household Products,OSL,XOSL,Oslo Bors,Norway,,Molde,6422,http://www.salmonevolution.no,Micro Cap,NO0010892094,,BBG00XDGSQP2,BBG00XDGSQN4,BBG00XDGSQR0,False
SALMO.OL,SalMar ASA,"SalMar ASA, an aquaculture company, produces and sells farmed salmon in Asia, the United States, Canada, Norway, rest of Europe, and internationally. It is involved in the broodfish, lumpfish, and smolt production; and marine-phase farming, harvesting, packaging, processing, and sale of farmed salmon. The company sells its products to importers/exporters, processing companies, and retail chains through in-house sales force and/or through partners. The company was founded in 1991 and is headquartered in Kverva, Norway.",NOK,Consumer Staples,Household & Personal Products,Household Products,OSL,XOSL,Oslo Bors,Norway,,Kverva,7266,http://www.salmar.no,Mid Cap,US79547H1068,79547H106,,,,False
SANC16-PRO.OL,SANC16 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SANC25-PRO.OL,SANC25 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SANC33-PRO.OL,SANC33 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SASNO.OL,SAS AB (publ),"SAS AB (publ), together with its subsidiaries, provides passenger flight transportation services in the Nordic and international route network. The company also offers air cargo services, in-flight sales, ground handling, and technical maintenance services, as well as travel-related loyalty programs. It operates a fleet of 135 aircraft, including 12 long-haul aircraft, 95 short-haul aircraft, and 28 aircraft flown by regional production partners. The company was founded in 1946 and is headquartered in Stockholm, Sweden.",NOK,Industrials,Transportation,Air Freight & Logistics,OSL,XOSL,Oslo Bors,Sweden,,Stockholm,195 87,http://www.sasgroup.net,Small Cap,,,,,,False
SATS.OL,Sats ASA,"Sats ASA provides fitness and training services in Norway, Sweden, Denmark and Finland. It operates approximately 253 fitness clubs under the SATS, ELIXIA, Fresh Fitness, and HiYoga brands. The company was founded in 1995 and is headquartered in Oslo, Norway.",NOK,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",OSL,XOSL,Oslo Bors,Norway,,Oslo,484,http://www.satsgroup.com,Small Cap,NO0010863285,,BBG00QDZ0SG1,BBG00QDZ0SF2,BBG00QDZ0SJ8,False
SATSO.OL,SATS ASA,"SATS ASA provides airport ground handling services including passenger, baggage, ramp and cargo handling. The company is headquartered in Oslo, Norway.",NOK,Industrials,Transportation,,OSL,XOSL,Oslo Bors,Norway,,,,,,NO0010863285,,BBG00QDZ0SG1,BBG00QDZ0SF2,BBG00QDZ0SJ8,False
SBANK.OL,Sbanken ASA,"Sbanken ASA, a digital bank, provides various banking products to retail customers and small businesses in Norway. It offers deposit products, such as security deposit accounts and home savings account. The company also provides various loan products, including home, car, consumer, personal, and custody account loans, as well as credit cards and overdraft facilities. In addition, it offers payment services, such as payment of bills, international payments, invoice payments, card transactions, etc.; log-in, security solutions, etc.; and investment products, as well as online banking services. The company was formerly known as Skandiabanken ASA and changed its name to Sbanken ASA in November 2017. Sbanken ASA was founded in 2000 and is headquartered in Bergen, Norway.",NOK,Financials,Banks,Banks,OSL,XOSL,Oslo Bors,Norway,,Bergen,,http://sbanken.no,Small Cap,,,,,,True
SBANK10-PRO.OL,SBANK10 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBANK14-PRO.OL,SBANK14 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBANK15-PRO.OL,SBANK15 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBANK17-PRO.OL,SBANK17 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBANK18-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBANK20-PRO.OL,SBANK20 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBANK23-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBANK26-PRO.OL,SBANK26 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBANK27-PRO.OL,SBANK27 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBANKO.OL,Sbanken ASA,"Sbanken ASA is a Norwegian digital bank offering retail banking services. They provide services such as savings accounts, loans, and investment products through an online platform. Sbanken is headquartered in Bergen, Norway.",NOK,Financials,Banks,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,True
SBBI19-PRO.OL,SBBI19 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBBI21-PRO.OL,SBBI21 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBBI22-PRO.OL,SBBI22 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBBI23-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBBI26-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBDIN08-PRO.OL,SBDIN08 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBDIN12-PRO.OL,SBDIN12 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBGG12-PRO.OL,SBGG12 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBGG14-PRO.OL,SBGG14 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBGG17-PRO.OL,SBGG17 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBGG18-PRO.OL,SBGG18 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBGG19-PRO.OL,SBGG19 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBGG21-PRO.OL,SBGG21 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBHA18-PRO.OL,SBHA18 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBHA20-PRO.OL,SBHA20 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBHA24-PRO.OL,SBHA24 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBNK04-PRO.OL,SBNK04 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBNK13-PRO.OL,SBNK13 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBNK16-PRO.OL,SBNK16 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBO.OL,Selvaag Bolig ASA,"Selvaag Bolig ASA, a housing development company, engages in the construction and sale of residential properties in Greater Oslo, Bergen, Stavanger, Trondheim, and Stockholm. The company offers its properties under the Start, Home, and Pluss brands. The company was incorporated in 2008 and is headquartered in Oslo, Norway. Selvaag Bolig ASA is a subsidiary of Selvaag AS.",NOK,Real Estate,Real Estate,Real Estate Management & Development,OSL,XOSL,Oslo Bors,Norway,,Oslo,380,http://www.selvaagboligasa.no,Small Cap,,,BBG00328NPG5,BBG00328NPF6,BBG00328NPJ2,False
SBOO.OL,Selvaag Bolig ASA,"Selvaag Bolig ASA is a Norwegian residential property developer. The company develops, constructs, and sells homes primarily in the Greater Oslo region. Selvaag Bolig is headquartered in Oslo, Norway.",NOK,Real Estate,Real Estate,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBSB08-PRO.OL,SBSB08 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBSS20-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBSS21-PRO.OL,SBSS21 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBSS26-PRO.OL,SBSS26 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE.OL,SpareBank 1 Telemark,"SpareBank 1 Telemark provides banking products and services to private and business customers in Norway. It offers deposit and saving accounts; and consumer, car and construction loans, repayment and building loans, trade credit, mortgage, and operating credit for small and large businesses, and agriculture. The company also provides factoring, leasing, and bank guarantee services, as well as warranty services; and life, child, disability, critical, accident, health, pet, travel, boat, house, and car insurance products. In addition, it offers online banking and mobile banking, billing, cards, and collection services; pension services; refinancing; advice relating to buying and selling properties; and credit cards. SpareBank 1 Telemark was founded in 1844 and is based in Porsgrunn, Norway.",NOK,Financials,Banks,Banks,OSL,XOSL,Oslo Bors,Norway,,Porsgrunn,3921,http://www.sparebank1.no/nb/telemark/privat.html,Micro Cap,,,,,,False
SBTE22-PRO.OL,SBTE22 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE25-PRO.OL,SBTE25 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE27-PRO.OL,SBTE27 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE28-PRO.OL,SBTE28 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE31-PRO.OL,SBTE31 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE32-PRO.OL,SBTE32 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE33-PRO.OL,SBTE33 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE35-PRO.OL,SBTE35 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE37-PRO.OL,SBTE37 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE39-PRO.OL,SBTE39 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE41-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE42-PRO.OL,SBTE42 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBTE43-PRO.OL,SBTE43 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBVG.OL,SpareBank 1 BV,"SpareBank 1 BV provides various banking products and services for private and corporate customers in Norway. It offers current, deposit, bill, and savings accounts; mortgages; consumer, construction, car, boat, motorcycle, caravan, motorhome, and ATV vehicle loans; and bank guarantee, trade credit, agriculture operating credit, and factoring services, as well as vehicle and equipment leasing services. The company also provides auto, electric car, motorhome, veteran, boat, moped, snowmobile, tractor, bike, caravan, trailer, and ATV vehicle insurance products; and house, property, costume, hearing aid, bell, travel, valuables, life, children, disability, critical illness, accident, and health insurance products, as well as dog, cat, and horse insurance. In addition, it offers pension and investment products; financial advisory, accounting, payment, and real estate brokerage services; and mobile and electronic banking services. The company was founded in 1859 and is based in TÃ¸nsberg, Norway.",NOK,Financials,Banks,Banks,OSL,XOSL,Oslo Bors,Norway,,Tonsberg,3125,http://www.sparebank1.no/nb/bv,Small Cap,,,,,,False
SBVG30-PRO.OL,SBVG30 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBVG31-PRO.OL,SBVG31 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBVG33-PRO.OL,SBVG33 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBVG35-PRO.OL,SBVG35 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBVG38-PRO.OL,SBVG38 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBVG40-PRO.OL,SBVG40 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBVG41-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBVG42-PRO.OL,SBVG42 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBVG44-PRO.OL,SBVG44 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBVG45-PRO.OL,SBVG45 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SBX.OL,SeaBird Exploration Plc,"SeaBird Exploration Plc, through its subsidiaries, provides marine 2D and 3D seismic data for the oil and gas industry in Europe, Africa, the Middle East, North and South America, and the Asia Pacific. The company offers 2D seismic, and 3D and 3D shallow water acquisition services; and operates source vessels that provide conventional undershoot, 4D repeat survey, wide azimuth, push reverse, long term charter and vessel management, and spot charter services. As of December 31, 2019, it had an active fleet of 6 vessels. The company was incorporated in 2000 and is headquartered in Limassol, Cyprus.",NOK,Energy,Energy,Energy Equipment & Services,OSL,XOSL,Oslo Bors,Cyprus,,Limassol,4001,http://www.sbexp.com,Nano Cap,DE000A3E5A59,,,BBG00QTFSGX5,,True
SBXO.OL,Seabird Exploration Plc,"Seabird Exploration Plc is a global provider of marine acquisition for the oil and gas industry. They provide a range of geophysical services, including seismic surveys. The company is headquartered in Cyprus.",NOK,Energy,Energy,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,True
SCANA.OL,Scana ASA,"Scana ASA, an industrial investment company provides equipment and services to the marine industry. The company offers riser components for field development in very deep water. In addition, it offers offloading, anchoring, turrets, and swivels to oil and gas, fish farming, and floating wind power industries; and hydraulic and pneumatic actuators, and complete valve remote control systems for the oil, gas, and shipbuilding industries. The company was formerly known as Incus Investor ASA and changed its name to Scana ASA in May 2020. Scana ASA was founded in 1646 and is headquartered in Bergen, Norway.",NOK,Industrials,Capital Goods,Trading Companies & Distributors,OSL,XOSL,Oslo Bors,Norway,,Bergen,5868,http://www.scana.no,Nano Cap,,,BBG000FZ8SP8,BBG000FZ8RC4,BBG001S8PF99,False
SCATC.OL,Scatec ASA,"Scatec ASA, together with its subsidiaries, operates as a renewable power producer worldwide. The company operates through Power Production; Services; and Development and Construction segments. It develops, builds, owns, and operates solar, wind, and hydro power plants and storage solutions. The company is also involved in engineering, procurement, construction management, operation and maintenance, and asset management of power plants. It has a total of 3.3 GW in operation and under construction. The company was formerly known as Scatec Solar ASA and changed its name to Scatec ASA in November 2020. Scatec ASA was incorporated in 2007 and is headquartered in Oslo, Norway.",NOK,Utilities,Utilities,Independent Power and Renewable Electricity Producers,OSL,XOSL,Oslo Bors,Norway,,Oslo,277,http://scatec.com,Mid Cap,NO0010715139,,BBG00747Z8D4,BBG000G1FJ38,BBG001T2S6M3,False
SCATCO.OL,Scatec ASA,"Scatec ASA is a Norwegian renewable energy company. They develop, build, own and operate solar, wind, and hydro power plants. The company is headquartered in Oslo, Norway.",NOK,Utilities,Utilities,,OSL,XOSL,Oslo Bors,Norway,,,,,,NO0010715139,,BBG00747Z8D4,BBG000G1FJ38,BBG001T2S6M3,False
SCHA.OL,Schibsted ASA,"Schibsted ASA, together with its subsidiaries, operates as a media company. The company operates through Nordic Marketplaces, News Media, Financial Services, and Growth segments. It operates online marketplaces, as well as offers online classifieds services that provide technology-based services to connect buyers and sellers; and publishes printed and online newspapers, and subscription-based newspapers. The company is also involved in the printing and distribution of newspapers and parcels for businesses and consumers; and offering digital marketplaces for consumer lending. It offers newspaper under the VG, Aftenposten, Bergens Tidende, Aftonbladet, and SvenskaDagbladet brands; and financial services primarily under the Lendo brand name. The company operates in Norway, Sweden, Finland, other European countries, and internationally. Schibsted ASA was founded in 1839 and is headquartered in Oslo, Norway.",NOK,Communication Services,Telecommunication Services,Diversified Telecommunication Services,OSL,XOSL,Oslo Bors,Norway,,Oslo,180,http://www.schibsted.com,Large Cap,NO0003028904,,BBG000BBMVZ1,BBG000BBMVL6,BBG001S622K4,False
SCHAO.OL,Schibsted ASA,"Schibsted ASA, together with its subsidiaries, operates as a media company. The company operates through Nordic Marketplaces, News Media, Financial Services, and Growth segments. It operates online marketplaces, as well as offers online classifieds services that provide technology-based services to connect buyers and sellers; and publishes printed and online newspapers, and subscription-based newspapers. The company is also involved in the printing and distribution of newspapers and parcels for businesses and consumers; and offering digital marketplaces for consumer lending. It offers newspaper under the VG, Aftenposten, Bergens Tidende, Aftonbladet, and SvenskaDagbladet brands; and financial services primarily under the Lendo brand name. The company operates in Norway, Sweden, Finland, other European countries, and internationally. Schibsted ASA was founded in 1839 and is headquartered in Oslo, Norway.",NOK,Communication Services,Telecommunication Services,Diversified Telecommunication Services,OSL,XOSL,Oslo Bors,Norway,,Oslo,180,http://www.schibsted.com,Large Cap,NO0003028904,,,,,False
SCHB.OL,Schibsted ASA,"Schibsted ASA, together with its subsidiaries, operates as a media company. The company operates through Nordic Marketplaces, News Media, Financial Services, and Growth segments. It operates online marketplaces, as well as offers online classifieds services that provide technology-based services to connect buyers and sellers; and publishes printed and online newspapers, and subscription-based newspapers. The company is also involved in the printing and distribution of newspapers and parcels for businesses and consumers; and offering digital marketplaces for consumer lending. It offers newspaper under the VG, Aftenposten, Bergens Tidende, Aftonbladet, and SvenskaDagbladet brands; and financial services primarily under the Lendo brand name. The company operates in Norway, Sweden, Finland, other European countries, and internationally. Schibsted ASA was founded in 1839 and is headquartered in Oslo, Norway.",NOK,Communication Services,Telecommunication Services,Diversified Telecommunication Services,OSL,XOSL,Oslo Bors,Norway,,Oslo,180,http://www.schibsted.com,Large Cap,NO0003028904,,,,,False
SCHBO.OL,Schibsted ser. B,"Schibsted ASA is a Norwegian media group with operations in online marketplaces, media houses, and venture investments. The company operates primarily in the Nordic region and Europe. The company is headquartered in Oslo, Norway.",NOK,Communication Services,Media & Entertainment,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SDRL.OL,Seadrill Limited,"Seadrill Limited provides offshore drilling services to the oil and gas industry worldwide. It operates in three segments: Harsh Environment, Floaters, and Jack-ups Rigs. The company owns and operates drillships, semi-submersible rigs, and jack-up rigs for operations to ultra-deepwater in benign and harsh environments. It offers management services to third parties and related parties. The company operates a fleet of 34 drilling units, including 7 drill ships, 12 semi-submersible rigs, and 15 jack-up rigs. It serves oil super-majors, state-owned national oil companies, and independent oil and gas companies. Seadrill Limited was incorporated in 2005 and is headquartered in Hamilton, Bermuda. On February 10, 2021, Seadrill Limited, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the Southern District of Texas.",NOK,Energy,Energy,"Oil, Gas & Consumable Fuels",OSL,XOSL,Oslo Bors,Bermuda,,Hamilton,HM 08,http://www.seadrill.com,Nano Cap,,,BBG016Z6J7K5,BBG016Z6J7H9,BBG015K887C0,False
SDSD.OL,S.D. Standard Drilling Plc,"S.D. Standard Drilling Plc operates the in oil and gas, and shipping sectors. It owns a 100% interest in four large-size platform supply vessels (PSVs); and a 26% interest in nine mid-size PSVs. The company was founded in 2010 and is headquartered in Limassol, Cyprus.",NOK,Energy,Energy,Energy Equipment & Services,OSL,XOSL,Oslo Bors,Cyprus,,Limassol,3030,http://www.standard-drilling.com,Micro Cap,,,,,,False
SDSDO.OL,S.D. Standard Drilling Plc,S.D. Standard Drilling Plc is an investment company specializing in the offshore drilling industry. The company's primary focus is to invest in and manage a portfolio of drilling rigs. The company is based in Cyprus.,NOK,Energy,Energy,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SELB13-PRO.OL,SELB13 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SELB20-PRO.OL,SELB20 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SFEN30-PRO.OL,SFEN30 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SFSB62-PRO.OL,SFSB62 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SFSB64-PRO.OL,SFSB64 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SFSB66-PRO.OL,SFSB66 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SFSB68-PRO.OL,SFSB68 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SFSB71-PRO.OL,SFSB71 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SFSB74-PRO.OL,,,,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SFSB75-PRO-ESG.OL,SFSB75 PRO ESG,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SFSB76-PRO.OL,SFSB76 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SFSB77-PRO.OL,SFSB77 PRO,,NOK,,,,OSL,XOSL,Oslo Bors,,,,,,,,,,,,False
SHLF.OL,"Shelf Drilling, Ltd.","Shelf Drilling, Ltd., through its subsidiaries, operates as a shallow water offshore drilling contractor in the Middle East, North Africa, the Mediterranean, South East Asia, India, and West Africa. It provides equipment and services for the drilling, completion, maintenance, and decommissioning of oil and natural gas wells. The company serves government owned or controlled energy companies, and integrated oil companies or independent exploration and production companies. As of December 31, 2020, it owned 31 independent-leg cantilever jack-up rigs. The company was incorporated in 2012 and is headquartered in Dubai, the United Arab Emirates.",NOK,Energy,Energy,"Oil, Gas & Consumable Fuels",OSL,XOSL,Oslo Bors,United Arab Emirates,,Dubai,,http://www.shelfdrilling.com,Micro Cap,KYG236271055,,BBG00GNFY5H8,BBG00GNFY5C3,BBG006MMJJG4,True
SIKRI.OL,Sikri Holding AS,"Sikri Holding AS provides case processing, and document management and archiving solutions to the public sector in Norway. Its products include Elements Sak-Arkiv, a case archive system for the management of public services; Elements eByggesak, a case management tool specially adapted for construction case processing; and Elements RiskManager, an electronic quality system that supports the business with quality and management processes, non-conformance management, notifications, and risk assessments for both the public and private sectors. The company's products also comprise Elements Cloud that supports external login, as well as integrates login solutions in the market, such as ADFS and SAML-based identity solutions; and Elements Lekdommer, a web-based solution for municipalities in connection with the election, updating, and exemption treatment of co-judges in the district court and co-judges and storage members in the storage court. In addition, it offers courses and training, consulting, and support, as well as provides personal counseling of key resources. The company was founded in 2000 and is based in Lysaker, Norway.",NOK,Information Technology,Software & Services,IT Services,OSL,XOSL,Oslo Bors,Norway,,Lysaker,1366,http://www.sikri.no,Micro Cap,,,,,,False
