symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
PSA^S,Public Storage Depositary Shares Each Representing 1/1000 of a 4.100% Cumulative Preferred Share of Beneficial Interest Series S,"Public Storage is a real estate investment trust (REIT) that primarily acquires, develops, owns, and operates self-storage facilities. The depositary shares represent an interest in the company's preferred stock. Public Storage is based in Glendale, California.",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
PSEC^A,Prospect Capital Corporation 5.35% Series A Fixed Rate Cumulative Perpetual Preferred Stock,"Prospect Capital Corporation is a business development company (BDC) that invests in private middle-market companies in the United States. The preferred stock represents a senior claim on the company's assets and provides a fixed dividend. Prospect Capital is headquartered in New York, New York.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
PSPC,Post Holdings Partnering Corporation Series A Common Stock,"Post Holdings Partnering Corporation is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. It is sponsored by Post Holdings, Inc.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,United States,,,,,Nano Cap,,737465104,,,,True
PTHS,Pelthos Therapeutics Inc. Common Stock,,USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASE,XASE,NYSE MKT,United States,,,,,Micro Cap,,171126204,BBG01C9YP5V5,BBG01C9YP5V5,BBG01C9YP6S7,False
PTK,PTK Acquisition Corp.,"PTK Acquisition Corporation focuses on entering into a merger, share exchange, asset acquisition, stock purchase, recapitalization, reorganization, or other similar business combination with one or more businesses or entities. The company was founded in 2019 and is based in Los Angeles, California.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,United States,CA,Los Angeles,90010,http://www.ptktech.com,Micro Cap,,,,,,True
PTK-WT,PTK Acquisition Corp.,"PTK Acquisition Corporation focuses on entering into a merger, share exchange, asset acquisition, stock purchase, recapitalization, reorganization, or other similar business combination with one or more businesses or entities. The company was founded in 2019 and is based in Los Angeles, California.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,United States,CA,Los Angeles,90010,http://www.ptktech.com,Micro Cap,,,,,,True
PTN,"Palatin Technologies, Inc.","Palatin Technologies, Inc., a specialized biopharmaceutical company, develops targeted receptor-specific therapeutics for the treatment of various diseases in the United States. The company's lead product is Vyleesi, a melanocortin receptor agonist for the treatment of premenopausal women with acquired, generalized hypoactive sexual desire disorder. It is also developing oral PL8177, a selective melanocortin receptor (MCr) 1 agonist peptide that has completed Phase I clinical trial for the treatment of inflammatory bowel diseases; and systemic PL8177, which has completed Phase I clinical trial for treating non-infectious uveitis and COVID-19. In addition, the company engages in the development of PL9643, a peptide melanocortin agonist active at multiple MCrs, including MC1r and MC5r for anti-inflammatory ocular indications, such as dry eye disease; and melanocortin peptides for diabetic retinopathy. Further, it is developing PL3994, a natriuretic peptide receptor (NPR)-A agonist and synthetic mimetic of the endogenous neuropeptide hormone atrial natriuretic peptide for cardiovascular indications; and PL5028, a dual NPR-A and NPR-C agonist to treat cardiovascular and fibrotic diseases, including reducing cardiac hypertrophy and fibrosis. The company was founded in 1986 and is based in Cranbury, New Jersey.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASE,XASE,NYSE MKT,United States,NJ,Cranbury,8512,http://www.palatin.com,Nano Cap,US6960775020,696077601,BBG000BN9Q36,BBG000BN9PY4,BBG001S8HM57,False
PW,Power REIT,"Power REIT is a real estate investment trust (REIT) that owns real estate related to infrastructure assets including properties for Controlled Environment Agriculture, Renewable Energy and Transportation. Power REIT is actively seeking to expand its real estate portfolio related to Controlled Environment Agriculture.",USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),ASE,XASE,NYSE MKT,United States,NY,Old Bethpage,11804,http://www.pwreit.com,Nano Cap,,73933H101,BBG000BRS4P1,BBG000BRS4P1,BBG001S5VH49,False
PWSC,PowerSchool Holdings Inc. Class A Common Stock,"PowerSchool Holdings, Inc. provides cloud-based software for K-12 education. Their platform offers solutions for student information, learning management, assessment, and analytics. The company is headquartered in Folsom, California.",USD,Information Technology,Software & Services,Software,ASE,XASE,NYSE MKT,United States,,,,,Mid Cap,,73939C106,,,,True
PW^A,Power REIT 7.75% Series A Cumulative Perpetual Preferred Stock,"Power REIT is a real estate investment trust (REIT) that owns real estate related to sustainable agriculture and infrastructure supporting renewable energy. The company focuses on properties leased to controlled environment agriculture (CEA) and renewable energy operations. The company is headquartered in Old Bethpage, NY.",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
PX,P10 Inc. Class A Common Stock,"P10 Inc. is a multi-asset class private markets solutions provider. They provide investment management services and advisory services to institutional investors. The company is headquartered in Dallas, Texas.",USD,Financials,Diversified Financials,Capital Markets,ASE,XASE,NYSE MKT,United States,,,,,Small Cap,,,,,,True
PZG,Paramount Gold Nevada Corp,"Paramount Gold Nevada Corp., together with its subsidiaries, engages in the acquisition, exploration, and development of precious metal properties in the United States. The company primarily explores for gold and silver ores. It holds interests in the Sleeper gold project with 2,322 unpatented mining claims totaling approximately 38,300 acres located in Humbolt County, Nevada; and the Grassy Mountain gold project with 442 unpatented lode claims and 3 patented lode claims covering approximately 9,300 acres located in Malheur County, Oregon. Paramount Gold Nevada Corp. was founded in 1992 and is headquartered in Winnemucca, Nevada.",USD,Materials,Materials,Metals & Mining,ASE,XASE,NYSE MKT,United States,NV,Winnemucca,89445,http://www.paramountnevada.com,Micro Cap,US69924M1099,69924M109,BBG0086J19M9,BBG007R13G21,BBG007R13G30,False
QNC,Quantum eMotion Corp. Common Shares,,USD,,,,ASE,XASE,NYSE MKT,Canada,,,,,Small Cap,,,BBG00KWY0N04,BBG00KWY0N04,BBG001T2ND52,False
QXO^B,QXO Inc. ,,USD,,,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RAC/WS,Rithm Acquisition Corp.,,USD,,,,ASE,XASE,NYSE MKT,,,,,,,,,,,,True
RBCP,RBC Bearings Incorporated 5.00% Series A Mandatory Convertible Preferred Stock,"RBC Bearings Incorporated manufactures and markets engineered precision bearings and components for various industries including aerospace, defense and industrial markets.",USD,Energy,Energy,Energy Equipment & Services,ASE,XASE,NYSE MKT,United States,,,,,Mid Cap,,75524B203,,,,True
RBT,Rubicon Technologies Inc. Class A Common Stock,"Rubicon Technologies, Inc. provides cloud-based waste and recycling solutions to businesses and governments, offering a digital marketplace to connect waste generators with haulers and processors, aiming to optimize waste management and promote sustainability; it is headquartered in Lexington, Kentucky.",USD,Information Technology,Software & Services,Software,ASE,XASE,NYSE MKT,France,,,,,Nano Cap,,78112J109,,,,True
RCFA,RCF Acquisition Corp. Class A Ordinary Shares,"RCF Acquisition Corp. is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,,,,,,Nano Cap,,,,,,True
RC^C,Ready Capital Corporation 6.25% Series C Cumulative Convertible Preferred Stock,"Ready Capital Corporation is a real estate finance company that originates, acquires, finances, and manages small-balance commercial loans. It also manages residential mortgage loans and originates and services loans backed by the U.S. Small Business Administration. The company is headquartered in New York, NY.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RC^E,Ready Capital Corporation 6.50% Series E Cumulative Redeemable Preferred Stock,"Ready Capital Corporation is a real estate finance company that originates, acquires, finances, and manages small-balance commercial loans. It also manages residential mortgage loans and originates and services loans backed by the U.S. Small Business Administration. The company is headquartered in New York, NY.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
REA,Rare Earths Americas Inc. Common Stock,,USD,Materials,Materials,Metals & Mining,ASE,XASE,NYSE MKT,Australia,,,,,Small Cap,,75381A108,BBG021LYDZL2,BBG021LYDZL2,BBG021LYF0K8,False
REI,"Ring Energy, Inc.","Ring Energy, Inc., an exploration and production company, engages in the acquisition, exploration, development, and production of oil and natural gas in Texas and New Mexico. As of December 31, 2020, the company's proved reserves consisted of approximately 76.5 million barrel of oil equivalent. It also had interests in 18,712 net developed acres and 6,650 net undeveloped acres in Andrews and Gaines counties, Texas; 18,256 net developed acres and 212 net undeveloped acres in Culberson and Reeves counties, Texas; and 8,085 net developed acres and 24,830 net undeveloped acres in Yoakum, Runnels, and Coke Counties, Texas and Lea County, New Mexico. Ring Energy, Inc. primarily sells its oil and natural gas production to end users, marketers, and other purchasers. The company was formerly known as Transglobal Mining Corp. and changed its name to Ring Energy, Inc. in March 2008. Ring Energy, Inc. was incorporated in 2004 and is headquartered in Midland, Texas.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",ASE,XASE,NYSE MKT,United States,TX,The Woodlands,77380,http://www.ringenergy.com,Micro Cap,,76680V108,BBG000GXN209,BBG000GXN209,BBG001SNHQJ0,False
REPX,"Riley Exploration Permian, Inc.","Riley Exploration-Permian, LLC engages in the acquisition, exploration, development, and production of oil, natural gas, and natural gas liquids reserves in the Permian Basin. The company holds working interests in oil and natural gas properties, and related assets located in Yoakum County, Texas. As of September 30, 2017, it had 23 net producing wells across approximately 19,893 net acres with 14,009 MBoe of proved reserves. The company was founded in 2016 and is headquartered in Oklahoma City, Oklahoma. Riley Exploration-Permian, LLC is a subsidiary of Riley Exploration Group, Inc.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",ASE,XASE,NYSE MKT,United States,OK,Oklahoma City,73104,http://www.rileypermian.com,Small Cap,,76665T102,BBG000H69NK5,BBG000H69NK5,BBG001SDLX20,False
REXR^B,Rexford Industrial Realty Inc. 5.875% Series B Cumulative Redeemable Preferred Stock,"Rexford Industrial Realty, Inc. is a real estate investment trust (REIT) that owns, operates, and acquires industrial properties in Southern California infill markets. Rexford Industrial focuses on maximizing cash flow and long-term value through strategic property management and redevelopment. This listing represents the 5.875% Series B Cumulative Redeemable Preferred Stock.",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
REXR^C,Rexford Industrial Realty Inc. 5.625% Series C Cumulative Redeemable Preferred Stock par value $0.01 per share,"Rexford Industrial Realty, Inc. is a real estate investment trust (REIT) that owns, operates, and acquires industrial properties in Southern California infill markets. Rexford Industrial focuses on maximizing cash flow and long-term value through strategic property management and redevelopment. This listing represents the 5.625% Series C Cumulative Redeemable Preferred Stock.",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RF^B,Regions Financial Corporation Depositary Shares Representing 1/40th Perpetual Preferred Series B,"Regions Financial Corporation is a bank holding company that provides retail banking, commercial banking, and wealth management services. This specific ticker represents depositary shares representing 1/40th interest in the company's perpetual preferred stock, Series B. The company's banking operations are primarily located in the Southern United States.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RF^C,Regions Financial Corporation Depositary Shares each Representing a 1/40th Interest in a  Share of 5.700% Fixed-to-Floating Rate Non-Cumulative  Perpetual Preferred Stock Series C,"Regions Financial Corporation is a bank holding company that provides retail banking, commercial banking, and wealth management services. This specific ticker represents depositary shares representing 1/40th interest in the company's 5.700% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series C. The company's banking operations are primarily located in the Southern United States.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RF^E,Regions Financial Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of 4.45% Non-Cumulative Perpetual Preferred Stock Series E,"Regions Financial Corporation is a bank holding company that provides retail banking, commercial banking, and wealth management services. This specific ticker represents depositary shares representing 1/40th interest in the company's 4.45% Non-Cumulative Perpetual Preferred Stock Series E. The company's banking operations are primarily located in the Southern United States.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RF^F,Regions Financial Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of Non-Cumulative Perpetual Preferred Stock Series F,"Regions Financial Corporation is a bank holding company that provides retail banking, commercial banking, and wealth management services. The RF^F represents Depositary Shares Each Representing a 1/40th Interest in a Share of Non-Cumulative Perpetual Preferred Stock Series F. The company's banking operations are primarily located in the Southern United States.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RGNT,Regentis Biomaterials Ltd. Ordinary Shares,,USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASE,XASE,NYSE MKT,Israel,,,,,Nano Cap,,,BBG01BX2K536,BBG01BX2K536,BBG01BX2K545,False
RHE,"Regional Health Properties, Inc.","Regional Health Properties, Inc., through its subsidiaries, operates as a self-managed real estate investment company that invests primarily in real estate purposed for long-term care and senior living. The company's facilities offer a range of healthcare and related services to patients and residents, including skilled nursing and assisted living services, social services, various therapy services, and other rehabilitative and healthcare services for long-term and short-stay patients and residents. As of December 31, 2020, it owned, leased, or managed 24 facilities. The company operates in Alabama, Georgia, North Carolina, Ohio, and South Carolina. Regional Health Properties, Inc. was founded in 1988 and is headquartered in Suwanee, Georgia.",USD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ASE,XASE,NYSE MKT,United States,GA,Suwanee,30024,http://regionalhealthproperties.com,Nano Cap,,,,,,True
RHE-PA,"Regional Health Properties, Inc.","Regional Health Properties, Inc., through its subsidiaries, operates as a self-managed real estate investment company that invests primarily in real estate purposed for long-term care and senior living. The company's facilities offer a range of healthcare and related services to patients and residents, including skilled nursing and assisted living services, social services, various therapy services, and other rehabilitative and healthcare services for long-term and short-stay patients and residents. As of December 31, 2020, it owned, leased, or managed 24 facilities. The company operates in Alabama, Georgia, North Carolina, Ohio, and South Carolina. Regional Health Properties, Inc. was founded in 1988 and is headquartered in Suwanee, Georgia.",USD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ASE,XASE,NYSE MKT,United States,GA,Suwanee,30024,http://regionalhealthproperties.com,Nano Cap,,,,,,True
RHE^A,Regional Health Properties Inc. 10.875% Series A Cumulative Redeemable Preferred Stock,"Regional Health Properties, Inc. is a real estate investment trust (REIT) that invests primarily in healthcare-related facilities. The company focuses on investing in skilled nursing facilities, assisted living facilities, and other specialty healthcare properties. Regional Health Properties is headquartered in Atlanta, Georgia, USA.",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,,,,,,,,,,,,False
RITM^A,Rithm Capital Corp. 7.50% Series A Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,"Rithm Capital Corp. 7.50% Series A Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock represents a class of preferred equity offered by Rithm Capital Corp. These shares provide investors with a fixed dividend rate that may convert to a floating rate, and holders have a higher claim on assets than common stockholders in the event of liquidation. The specific terms and conditions of the preferred stock are outlined in the company's filings.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RITM^B,Rithm Capital Corp. 7.125% Series B Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,"Rithm Capital Corp. 7.125% Series B Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock represents a class of preferred equity offered by Rithm Capital Corp. Similar to the Series A preferred stock, these shares offer a fixed dividend rate that may convert to a floating rate, and holders have preferential rights over common stockholders. Details of the offering, including redemption terms and other provisions, are found in the company's disclosures.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RITM^C,Rithm Capital Corp. 6.375% Series C Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,"Rithm Capital Corp. 6.375% Series C Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock is a class of preferred stock issued by Rithm Capital Corp. These shares pay a cumulative dividend, have a fixed-to-floating interest rate structure, and holders have preferential rights in liquidation. Further information can be found in the company's filings.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RITM^D,Rithm Capital Corp. 7.00% Fixed-Rate Reset Series D Cumulative Redeemable Preferred Stock,"Rithm Capital Corp. 7.00% Fixed-Rate Reset Series D Cumulative Redeemable Preferred Stock represents a class of preferred equity offered by Rithm Capital Corp. These shares provide investors with a fixed dividend rate that resets periodically, and holders have a higher claim on assets than common stockholders in the event of liquidation. The specific terms and conditions of the preferred stock are outlined in the company's filings.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RITM^E,Rithm Capital Corp. 8.75% Series E Fixed-Rate Cumulative Redeemable Preferred Stock,,USD,,,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RITM^F,Rithm Capital Corp. 8.750% Series F Fixed-Rate Reset Cumulative Redeemable Preferred Stock,,USD,,,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RIV^A,RiverNorth Opportunities Fund Inc. 6.00% Series A Perpetual Preferred Stock,"RiverNorth Opportunities Fund Inc. 6.00% Series A Perpetual Preferred Stock is a closed-end fund issuing preferred shares. This preferred stock has a 6.00% dividend and has a higher claim on assets and earnings than common stock. RiverNorth specializes in fixed income investments, including municipal and corporate bonds, among others.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,,,,,,,,,,,,False
RJAC,Jackson Acquisition Company Class A Common Stock,"Jackson Acquisition Company is a blank check company (SPAC) formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company is focused on identifying and acquiring a business in the financial services, technology, or related industries. SPACs do not have commercial operations.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,United States,,,,,Nano Cap,,46653C106,,,,True
RJF^B,Raymond James Financial Inc. Depositary Shares each representing a 1/40th interest in a share of 6.375% Fixed-to-Floating Rate Series B Non-Cumulative Perpetual Preferred Stock,"Raymond James Financial Inc. Depositary Shares each representing a 1/40th interest in a share of 6.375% Fixed-to-Floating Rate Series B Non-Cumulative Perpetual Preferred Stock represents a class of preferred equity offered by Raymond James Financial. These shares provide investors with a fixed dividend rate that may convert to a floating rate, and holders have a higher claim on assets than common stockholders in the event of liquidation. The specific terms and conditions of the preferred stock are outlined in the company's filings.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RLGT,"Radiant Logistics, Inc.","Radiant Logistics, Inc. provides multi-modal transportation and logistics services primarily in the United States and Canada. The company offers domestic and international air and ocean freight forwarding services; and freight brokerage services, including truckload, less than truckload, and intermodal services. It also provides other value-added supply chain services, including order fulfillment, inventory management, and warehouse and distribution services, as well as customs brokerage services. The company serves consumer goods, food and beverage, manufacturing, and retail customers through a network of company-owned and strategic operating partner locations under the Radiant, Wheels, Airgroup, Adcom, DBA, and Service By Air brands. Radiant Logistics, Inc. was founded in 2001 and is headquartered in Bellevue, Washington.",USD,Industrials,Transportation,Air Freight & Logistics,ASE,XASE,NYSE MKT,United States,WA,Bellevue,98004,http://radiantdelivers.com,Small Cap,US75025X1000,75025X100,BBG000N0SMY7,BBG000N0SMK2,BBG001SKLF23,False
RLJ^A,RLJ Lodging Trust $1.95 Series A Cumulative Convertible  Preferred Shares,"RLJ Lodging Trust $1.95 Series A Cumulative Convertible Preferred Shares represents a class of preferred equity offered by RLJ Lodging Trust. These shares provide investors with a cumulative dividend and can be converted into common shares under certain circumstances, and holders have a higher claim on assets than common stockholders in the event of liquidation. Specific terms and conditions are available in the company's filings.",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RMED,"Ra Medical Systems, Inc.","Ra Medical Systems, Inc., a commercial-stage medical device company, develops, manufactures, and markets excimer lasers for use in the treatment of vascular and dermatological immune-mediated inflammatory diseases. The company offers DABRA (destruction of arteriosclerotic blockages by laser radiation ablation), a minimally-invasive excimer laser and single-use catheter system that is used by physicians in the endovascular treatment of vascular blockages resulting from lower extremity vascular disease. It also provides Pharos, an excimer laser device that emits highly concentrated ultraviolet light used in the treatment of dermatological skin disorders. The company sells its products primarily through its direct sales force in the United States. Ra Medical Systems, Inc. was incorporated in 2002 and is headquartered in Carlsbad, California.",USD,Health Care,Health Care Equipment & Services,Health Care Technology,ASE,XASE,NYSE MKT,United States,CA,Carlsbad,92011,http://www.ramed.com,Nano Cap,US74933X3026,74933X302,BBG00LG41B74,BBG0029BD0V2,BBG0029BD0W1,False
RMPL^,RiverNorth Capital and Income Fund 5.875%% Series A Term Preferred Stock $0.0001 par value per share,"RiverNorth Capital and Income Fund is a closed-end investment fund that seeks to provide a high level of current income and capital appreciation. The fund invests in a portfolio of fixed-income securities and common stocks. The fund is managed by RiverNorth Capital Management, LLC.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,,,,,,,,,,,,False
RNR^F,RenaissanceRe Holdings Ltd. Depositary Shares each Representing a 1/1000th Interest in a 5.750% Series F Preference Share,"RenaissanceRe Holdings Ltd. is a global provider of reinsurance and insurance. The company offers a range of products, including property, casualty, and specialty reinsurance. RenaissanceRe is headquartered in Pembroke, Bermuda.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,Bermuda,,,,,,,,,,,False
RNR^G,RenaissanceRe Holdings Ltd. Depositary Shares each representing a 1/1000th interest in a share of 4.20% Series G Preference Shares,"RenaissanceRe Holdings Ltd. is a global provider of reinsurance and insurance. The company offers a range of products, including property, casualty, and specialty reinsurance. RenaissanceRe is headquartered in Pembroke, Bermuda.",USD,Financials,Insurance,,ASE,XASE,NYSE MKT,Bermuda,,,,,,,,,,,False
ROLR,High Roller Technologies Inc. Common Stock,High Roller Technologies Inc. is a company with an unspecified business model. It is a publicly traded company with common stock. Further information regarding its operations and location is unavailable.,USD,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ASE,XASE,NYSE MKT,United States,,,,,Nano Cap,,42981K100,BBG01KQCMZV3,BBG01KQCMZV3,BBG01KQCN0P6,False
RONI,Rice Acquisition Corp. II Class A Ordinary Shares,"Rice Acquisition Corp. II is a blank check company (SPAC) formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on the sustainable food and agriculture sectors. The company is headquartered in the United States.",USD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ASE,XASE,NYSE MKT,India,,,,,Nano Cap,,,,,,True
RPT^C,Rithm Property Trust Inc.,,USD,,,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RPT^D,RPT Realty 7.25% ,"RPT Realty 7.25% represents a preferred stock investment in RPT Realty, a real estate investment trust. Preferred stocks generally offer a fixed dividend payment. RPT Realty is headquartered in New York.",USD,Real Estate,Real Estate,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RRAC,Rigel Resource Acquisition Corp. Class A Ordinary Shares,"Rigel Resource Acquisition Corp. is a blank check company (SPAC) formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company's efforts to identify a target business will not be limited to a particular industry or geographic region. The company is headquartered in the United States.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,,,,,,Nano Cap,,,,,,True
RVP,"Retractable Technologies, Inc.","Retractable Technologies, Inc. designs, develops, manufactures, and markets safety syringes and other medical products for the healthcare industry in the United States, rest of North and South America, and internationally. It offers VanishPoint insulin syringes; tuberculin, insulin, and allergy antigen syringes; small diameter tube adapters; blood collection tube holder; allergy tray; IV safety catheter; Patient Safe syringes and Luer Caps; VanishPoint blood collection set; EasyPoint needles; and VanishPoint autodisable syringes. The company distributes its products through general line and specialty distributors, as well as through international distributors; and a direct marketing network. Retractable Technologies, Inc. was incorporated in 1994 and is headquartered in Little Elm, Texas.",USD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ASE,XASE,NYSE MKT,United States,TX,Little Elm,75068-5295,http://www.retractable.com,Nano Cap,,76129W105,BBG000D79KB3,BBG000D79KB3,BBG001SDHF60,False
RWTS,Redwood Trust Inc.,,USD,,,,ASE,XASE,NYSE MKT,United States,,,,,Nano Cap,,,,,,False
RWT^A,Redwood Trust Inc. 10.00% Series A Fixed-Rate Reset Cumulative Redeemable Preferred Stock,"Redwood Trust Inc. 10.00% Series A Fixed-Rate Reset Cumulative Redeemable Preferred Stock is a type of equity security issued by Redwood Trust, Inc. It pays a fixed dividend that may be reset in the future. Redwood Trust, Inc. is a specialty finance company that invests in residential and commercial mortgage-backed securities, as well as other real estate-related assets.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
RYDE,Ryde Group Ltd. Class A Ordinary Shares,"Ryde Group Ltd. is a Singapore-based technology company operating a mobility and quick commerce platform. It offers ride-hailing, carpooling, and delivery services through its mobile application. Ryde Group aims to provide convenient and sustainable transportation solutions.",USD,Information Technology,Software & Services,,ASE,XASE,NYSE MKT,Singapore,,,,,Nano Cap,,G7733R102,BBG01J52N412,BBG01J52N412,BBG01J52N5D6,False
RY^T,Royal Bank Of Canada 6.750% Fixed Rate/Floating Rate Noncumulative First Preferred Shares Series C-2,Royal Bank Of Canada 6.750% Fixed Rate/Floating Rate Noncumulative First Preferred Shares Series C-2 is a type of preferred stock issued by the Royal Bank of Canada. The stock pays a fixed dividend rate that may convert to a floating rate in the future. The Royal Bank of Canada is a diversified financial services company.,USD,Financials,Banks,,ASE,XASE,NYSE MKT,Canada,,,,,,,,,,,False
SACC,Sachem Capital Corp.,"Sachem Capital Corp. operates as a real estate finance company. The company is involved in the originating, underwriting, funding, servicing, and managing a portfolio of short-term loans secured by first mortgage liens on real property located primarily in Connecticut. It offers loans to real estate investors to fund their acquisition, renovation, rehabilitation, development, and/or improvement of residential or commercial properties. The company has elected to be taxed as a real estate investment trust (REIT) and would not be subject to federal corporate income taxes if it distributes at least 90% of its taxable income to its stockholders. Sachem Capital Corp. was founded in 2010 and is based in Branford, Connecticut.",USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),ASE,XASE,NYSE MKT,United States,CT,Branford,6405,http://www.sachemcapitalcorp.com,Small Cap,,,,,,True
SACH,Sachem Capital Corp.,"Sachem Capital Corp. operates as a real estate finance company. The company is involved in the originating, underwriting, funding, servicing, and managing a portfolio of short-term loans secured by first mortgage liens on real property located primarily in Connecticut. It offers loans to real estate investors to fund their acquisition, renovation, rehabilitation, development, and/or improvement of residential or commercial properties. The company has elected to be taxed as a real estate investment trust (REIT) and would not be subject to federal corporate income taxes if it distributes at least 90% of its taxable income to its stockholders. Sachem Capital Corp. was founded in 2010 and is based in Branford, Connecticut.",USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),ASE,XASE,NYSE MKT,United States,CT,Branford,6405,http://www.sachemcapitalcorp.com,Nano Cap,,78590A109,BBG00F48C2K4,BBG00F48C2K4,BBG00F48C2L3,False
SACH^A,Sachem Capital Corp. 7.75% Series A Cumulative Redeemable Preferred Stock,"Sachem Capital Corp. 7.75% Series A Cumulative Redeemable Preferred Stock is a publicly traded real estate finance company specializing in originating, servicing and managing a diverse portfolio of first mortgage loans. Sachem Capital focuses on short-term lending opportunities. The company is headquartered in Branford, Connecticut.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
SAGU,Shreya Acquisition Group,,USD,,,,ASE,XASE,NYSE MKT,,,,,,Nano Cap,,,,,,False
SAND          ,Sandstorm Gold Ltd. Ordinary Shares (Canada),,USD,Materials,Materials,Metals & Mining,ASE,XASE,NYSE MKT,Canada,,,,,Mid Cap,,,,,,False
