symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
OEX.AX,Oilex Ltd,"Oilex Ltd engages in the exploration for, appraisal, development, production, and sale of oil and gas in Australia, India, and Indonesia. It primarily holds 45% interest in the Cambay field covering an area of 161 square kilometres located in the Cambay basin, onshore Gujarat, India. The company also holds an agreement to acquire a 100% participating interest in the Doyle-Peel licence (P2446) in the East Irish Sea. Oilex Ltd was incorporated in 1997 and is headquartered in West Perth, Australia.",AUD,Energy,Energy,"Oil, Gas & Consumable Fuels",ASX,XASX,Australian Securities Exchange,Australia,WA,West Perth,6005,http://www.oilex.com.au,Nano Cap,,,,,,False
OFX.AX,OFX Group Limited,"OFX Group Limited provides online international payments and foreign exchange services for consumer and business clients in Australia, New Zealand, Europe, North America, Asia, and internationally. It operates through two segments, International Payment Services and International Payment Solutions. The International Payment Services segment offers bank to bank currency transfer services to businesses and consumers. The International Payment Solutions segment provides OFX IT platform; client service; compliance sophistication; banking relationships; and payments services. The company was formerly known as OzForex Group Limited and changed its name to OFX Group Limited in September 2016. OFX Group Limited was founded in 1998 and is headquartered in Sydney, Australia.",AUD,Financials,Diversified Financials,Capital Markets,ASX,XASX,Australian Securities Exchange,Australia,NSW,Sydney,2000,http://www.ofx.com,Micro Cap,,,BBG005BRS522,BBG005BRS504,BBG005BRS4Z9,False
OGA.AX,,,AUD,,,,ASX,XASX,Australian Securities Exchange,United States,,,,,,,,,,,False
OGC.AX,OceanaGold Corporation,"OceanaGold Corporation, a gold producer, engages in the exploration, development, and operation of mineral properties. It explores for gold, copper, silver, and other minerals. The company operates the Didipio gold-copper mine located in the Nueva Vizcaya and Quirino provinces on the island of Luzon in the Philippines; the Macraes goldfield mine on the South Island of New Zealand; the Waihi gold mine on the North Island of New Zealand; and the Haile gold mine located in South Carolina, the United States. It also has a pipeline of exploration opportunities in the Americas and the Asia-Pacific regions. OceanaGold Corporation was founded in 2003 and is headquartered in South Brisbane, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,QLD,South Brisbane,4101,http://oceanagold.com,Small Cap,,,,,,False
OIL.AX,Optiscan Imaging Limited,"Optiscan Imaging Limited engages in the development and commercialization of confocal endomicroscopic imaging technologies for medical, translational, and pre-clinical applications in Australia, North America, Europe, and Asia. It offers FIVE2 (ViewnVivo) system, a miniaturized fluorescence endomicroscope that brings imaging flexibility to preclinical research. The company also engages in the development of InVivage device for clinical use in the oral cancer and other cancer applications. Optiscan Imaging Limited was founded in 1994 and is headquartered in Mulgrave, Australia.",AUD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ASX,XASX,Australian Securities Exchange,Australia,VIC,Mulgrave,3170,http://www.optiscan.com,Micro Cap,,,BBG000BXCJY2,BBG000BXCJM5,BBG001SB30D4,False
OKJ.AX,Oakajee Corporation Limited,"Oakajee Corporation Limited engages in the exploration and development of mineral properties in Australia. It holds interests in the Paynes Find gold project that covers an area of 112 square kilometers located in Western Australia; and the Birrindudu nickel project covering an area of 1,116 square kilometers located in the Northern Territory. The company was formerly known as Australian Stone Creations Limited and changed its name to Oakajee Corporation Limited in January 2008. The company was incorporated in 2006 and is based in Nedlands, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,WA,Nedlands,6009,http://www.oakajeecorp.com.au,Nano Cap,,,BBG000BY9V95,BBG000BY9TT8,BBG001SJQKP5,False
OKR.AX,Okapi Resources Limited,"Okapi Resources Limited engages in the exploration and development of mineral properties in Australasia and Africa. It focuses on gold deposits. The company holds 100% interests in the Crackerjack Gold project located in the southwest of Halls Creek town in Western Australia, as well as has an option to acquire 70% interest in the Mambasa Gold Project located in Ituri province in the Democratic Republic of Congo (DRC). It also holds an interest in the Giro Gold Project covering an area of 497 square kilometers located in the Kilo-Moto Belt in the DRC. The company was incorporated in 2017 and is based in West Perth, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,WA,Perth,6000,http://okapiresources.com,Nano Cap,AU000000OKR7,,,,BBG00H2QLBY7,False
OKU.AX,Oklo Resources Limited,"Oklo Resources Limited engages in the acquisition, exploration, and development of mineral properties in the Republic of Mali. The company explores for gold deposits. Its flagship property is the Dandoko project that covers an area of 134 square kilometers within the Kenieba Inlier of west Mali. Oklo Resources Limited was incorporated in 2006 and is based in Sydney, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,NSW,Sydney,2000,http://www.okloresources.com,Nano Cap,,,,,,False
OLH.AX,Oldfields Holdings Limited,"Oldfields Holdings Limited manufactures, markets, and imports scaffolding and painting accessories in Australia. The company operates through Consumer Products and Scaffolding segments. The Consumer Products segment imports, manufactures, and distributes paint brushes, paint rollers, painter's tools, garden sheds and outdoor storage systems. The Scaffolding segment manufactures and distributes scaffolding and related equipment, as well as engages in hiring scaffold and access solutions to the building maintenance and construction industries. Oldfields Holdings Limited was founded in 1916 and is headquartered in Campbelltown, Australia. Oldfields Holdings Limited operates as a subsidiary of Eqm Holdings Unit Trust.",AUD,Industrials,Capital Goods,Building Products,ASX,XASX,Australian Securities Exchange,Australia,NSW,Campbelltown,2560,http://www.oldfields.com.au,Nano Cap,,,BBG000BC44Z9,BBG000BC44G0,BBG001S6LSX2,False
OLL.AX,OpenLearning Limited,"OpenLearning Limited, together with its subsidiaries, provides OpenLearning platform to education providers for delivery of online education courses. The company offers cloud-hosted social learning platform for delivering short courses blended learning and online degrees; and learning design services. It also engages in the promotion and sale of educational courses through a global marketplace. The company was incorporated in 2019 and is based in Surry Hills, Australia.",AUD,Information Technology,Software & Services,Software,ASX,XASX,Australian Securities Exchange,Australia,NSW,Surry Hills,2010,http://www.openlearning.com,Nano Cap,JP3198900007,,,,BBG001S9BPK7,False
OLX.AX,OliveX Holdings Ltd,"OliveX Holdings Ltd is a digital health and fitness company delivering unique user experiences through fitness gamification, augmented reality, and play-to-earn experiences. Its products include KARA Smart Fitness, 22N, and Zombies, Run! and is headquartered in Hong Kong. The company leverages gamification and blockchain technology to incentivize users to achieve their fitness goals.",,Health Care,Health Care Equipment & Services,,ASX,XASX,Australian Securities Exchange,Australia,,,,,,,,,,,False
OMG.AX,OMG Group,,,,,,ASX,XASX,,Australia,VIC,,,,,,,BBG00W6R6RS7,BBG00W6R6RR8,BBG00W6R6RZ9,False
OMH.AX,OM Holdings Limited,"OM Holdings Limited, an investment holding company, engages in mining, smelting, trading, and marketing manganese ores and ferroalloys. The company operates through Mining, Smelting, and Marketing and Trading segments. It owns and operates Bootu Creek manganese ore mine that is located in the Northern territory of Australia. The company also provides manganese ferroalloys, ferrosilicon, and manganese sinter ore. In addition, it trades in manganese ore, manganese ferroalloys, ferrosilicon, sinter ore, chrome ore, and iron ore. The company has operations in the Asia Pacific, Europe, the Middle East, Africa, and internationally. OM Holdings Limited was founded in 1993 and is headquartered in Singapore.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Singapore,,Singapore,408600,http://www.omholdingsltd.com,Small Cap,,,BBG000BMPV20,BBG000BMPTW2,BBG001S8V2F4,False
OML.AX,oOh!media Limited,"oOh!media Limited operates as an out of home media company in Australia and New Zealand. The company's portfolio includes large format classic and digital roadside screens; classic and digital signs in shopping centers, airport terminals, and lounges, as well as in cafes, pubs, universities, office buildings, and gyms; classic and digital street furniture signs; digital and classic format advertising in public transportation corridors, such as rail; and online sites for millennials, students, flyers, small businesses, and city-based audiences. It also engages in content production and digital printing operations. The company serves advertisers, landlords, leaseholders, community organizations, local councils, and governments. oOh!media Limited was founded in 1989 and is based in North Sydney, Australia.",AUD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,ASX,XASX,Australian Securities Exchange,Australia,NSW,North Sydney,2060,http://www.oohmedia.com.au,Small Cap,,,BBG007N467M4,BBG007N467L5,BBG007N467T7,False
ONE.AX,Oneview Healthcare PLC,"Oneview Healthcare PLC develops and sells software services for the healthcare sector in Ireland, the United States, Australia, the Middle East, and Asia. The company provides patient experience, care team experience, and health system and hospital solutions; and system integrations for HER/EMP/PAS, virtual care, interpretations, middleware, clinical communications, dietary, IoT: RTLS and building automation, patient education and portals, entertainment and gaming, calming and distraction, and consumer streaming and social. It also offers secure software development lifecycles, data classification, and third-party penetration testing services. The company was founded in 2008 and is based in Dublin, Ireland.",AUD,,,,ASX,XASX,Australian Securities Exchange,Ireland,,,,,,,,,,,False
ONT.AX,1300SMILES Limited,"1300SMILES Limited provides dental and management services in Australia. It enables the delivery of services to patients by offering the use of dental surgeries, practice management, and other services to self-employed dentists who carry on their own dental practices. The company also provides services in the areas of marketing, administration, billing and collections, and facilities certification and licensing to participating dentists; and support staff, equipment, and facilities, as well as sources various consumable goods. In addition, it offers general, restorative, cosmetic, preventive, and children's dentistry services, as well as orthodontics services. The company serves dentists ranging from new graduates to experienced dental professionals. It owns and operates approximately 30 full-service dental facilities in Queensland, Sydney, and Adelaide. The company was founded in 2000 and is based in Townsville, Australia.",AUD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ASX,XASX,Australian Securities Exchange,Australia,QLD,Townsville,4810,http://www.1300smiles.com.au,Micro Cap,GB00BP6S8Z30,,,BBG000BPNL54,BBG001SFWFL1,False
ONX.AX,Orminex Limited,"Orminex Limited operates as a gold development and exploration company in Australia. It holds a 51% interest in the Comet Vale project located to the northwest of Kalgoorlie, Western Australia. It also holds a 100% interest in the Golden Lode project; the Happy Jack Project; and the Penny's Find Project located in Western Australia. The company was formerly known as Mintails Limited. Orminex Limited was incorporated in 1970 and is based in Subiaco, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,WA,Subiaco,6008,http://www.orminex.com.au,Nano Cap,,,,,,False
OPH.AX,Ophir Asset Management Pty Ltd - Ophir High Conviction Fund,Ophir High Conviction Fund is an Australian listed investment trust managed by Ophir Asset Management. The fund invests in a concentrated portfolio of Australian small and mid-cap companies with high growth potential. Its investment objective is to provide investors with attractive risk-adjusted returns over the long term.,AUD,Financials,Diversified Financials,Capital Markets,ASX,XASX,Australian Securities Exchange,Australia,,,,,,,,,,,False
OPL.AX,Opyl Limited,"Opyl Limited operates a SaaS platform that allows to search and source user generated content (UGC). Its UGC Discovery platform protects against unauthorized use of people's social and digital content. The company also offers social media marketing agency services, including client and account management services; a MediaConsent Clinical platform that aggregates structured and unstructured data from various sources giving consumers or patients control over their health data and to contribute their data to medical research; and consumer data and privacy compliance services. It operates in Australia and the United States. The company was formerly known as ShareRoot Limited and changed its name to Opyl Limited in December 2019. Opyl Limited was incorporated in 1994 and is based in St Kilda, Australia.",AUD,Health Care,Health Care Equipment & Services,Health Care Providers & Services,ASX,XASX,Australian Securities Exchange,Australia,VIC,St Kilda,3182,http://www.opyl.ai,Nano Cap,,,,,,True
OPT.AX,Opthea Limited,"Opthea Limited, a biotechnology company, develops and commercializes therapies primarily for eye disease in Australia. The company's development activities are based on the intellectual property portfolio covering Vascular Endothelial Growth Factors (VEGF) VEGF-C, VEGF-D, and VEGF Receptor-3 for the treatment of diseases associated with blood and lymphatic vessel growth, as well as vascular leakage. Its lead molecule is OPT-302, a soluble form of VEGFR-3 for the treatment of wet age-related macular degeneration and diabetic macular edema. The company was formerly known as Circadian Technologies Limited and changed its name to Opthea Limited in December 2015. Opthea Limited was incorporated in 1984 and is based in South Yarra, Australia.",AUD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASX,XASX,Australian Securities Exchange,Australia,VIC,South Yarra,3141,http://www.opthea.com,Small Cap,US68386J2087,68386J208,,,,True
OPY.AX,Openpay Group Ltd,"Openpay Group Ltd provides Buy Now Pay Later (BNPL) payment solutions in Australia, New Zealand, the United Kingdom, and the United States. The company partners with merchants to provide BNPL repayment plans to customers through in-store, in-app, and online channels, as well as facilitates increased transaction values and conversion rates for merchants at checkout. It also offers Openpay for Business, a software as a service portal that enables enterprise customers to manage trade accounts end to end, including applications, credit checks, approvals, and account management in one system. The company serves in healthcare, automotive, home improvement, and retail sectors. Openpay has strategic partnership with ezyVet to extend payment plans to fur babies. Openpay Group Ltd was founded in 2013 and is headquartered in Melbourne, Australia.",AUD,Information Technology,Software & Services,IT Services,ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3000,http://www.openpay.com.au,Micro Cap,,,,,,True
ORA.AX,Orora Limited,"Orora Limited designs, manufactures, and supplies packaging products and services to the grocery, fast moving consumer goods, and industrial markets in Australia, New Zealand, the United States, and internationally. It operates through Orora Australasia and Orora North America segments. The company provides glass bottles, aluminum cans, closures and caps, boxes and cartons, point-of-purchase displays, packaging equipment, rigid and flexible packaging, bags and sacks, flexible packaging, and general packaging materials and supplies, as well as recycled paper. It also purchases, warehouses, sells, and delivers a range of packaging and related materials; sells equipment; and provides point of purchase retail display solutions and other visual communication services. In addition, the company offers printing and signage, research and technology, product sourcing, automation and engineering, design, kitting and fulfilment, logistics, and digital technology services. The company was formerly known as Amcor Packaging (Australia) Limited and changed its name to Orora Limited in October 2013. Orora Limited was incorporated in 1949 and is headquartered in Hawthorn, Australia.",AUD,Consumer Discretionary,Retailing,Distributors,ASX,XASX,Australian Securities Exchange,Australia,VIC,Hawthorn,3122,http://www.ororagroup.com,Mid Cap,,,BBG005KXGCW4,BBG005J6H657,BBG005J6H648,False
ORE.AX,Orocobre Limited,"Orocobre Limited engages in the exploration, development, and production of lithium in Argentina. The company's flagship project is the Olaroz Lithium Facility located in the Jujuy province of northern Argentina. It also operates two open pit mines situated in Tincalayu and Sijes producing minerals, refined products, and boric acid. In addition, the company owns 100% Cauchari Lithium Project. Orocobre Limited was incorporated in 2005 and is based in Brisbane, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,QLD,Brisbane,4000,http://www.orocobre.com,Small Cap,AU0000193666,,,BBG01BBW6H52,BBG001SS3SK8,False
ORG.AX,Origin Energy Limited,"Origin Energy Limited, an integrated energy company, engages in the exploration and production of natural gas, electricity generation, wholesale and retail sale of electricity and gas, and sale of liquefied natural gas in Australia and internationally. The company operates in Energy Markets and Integrated Gas segments. Its exploration and production portfolio includes the Bowen and Surat basins in Queensland; the Browse basin in Western Australia; and the Beetaloo basin in the Northern Territory. The company also generates electricity from coal, wind, pumped water storage, solar, and cogeneration plants; sells electricity, natural gas, and LPG; provides GreenPower and green gas products; and supplies LPG to homes and businesses. In addition, it offers electric and gas hot water systems, as well as hot water systems repair and replacement services; split system air conditioners; ducted and space heating solutions; ducted evaporative cooling systems; and ducted reverse cycle air conditioning systems. Origin Energy Limited was founded in 1946 and is based in Barangaroo, Australia.",AUD,Energy,Energy,"Oil, Gas & Consumable Fuels",ASX,XASX,Australian Securities Exchange,Australia,NSW,Barangaroo,2000,http://www.originenergy.com.au,Mid Cap,,,BBG000C3W575,BBG000C3W502,BBG001S758G1,False
ORI.AX,Orica Limited,"Orica Limited manufactures and sells commercial explosives and blasting systems to the mining, quarrying, oil and gas, and construction markets in Australia, the United States, Canada, and internationally. The company provides bulk systems, wireless initiating systems, electronic blasting systems, initiating systems, packaged explosives, and blasting services to the surface and underground mining construction markets. It also offers mining chemical products, including cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; and environmental monitoring and consultancy services for the construction and mining industries. In addition, the company provides chemical and mechanical earth control products, adhesives, and ground support equipment comprising steel bolts and plates, glass fiber reinforced polymer bolts, injectable chemicals and foams, mesh, resin capsules, cementitious grouts and coatings, pumps, soil anchoring systems, ballast bonding polymers, and accessories, as well as engineering services. Further, it offers geotechnical deformation and convergence monitoring solutions to the mining and civil industries; and nitrogen fertilizers, which include urea ammonium nitrate and ammonia. Orica Limited was founded in 1874 and is headquartered in East Melbourne, Australia.",AUD,Materials,Materials,Chemicals,ASX,XASX,Australian Securities Exchange,Australia,VIC,East Melbourne,3002,http://www.orica.com,Mid Cap,,,BBG000BZFW20,BBG000BZFVV0,BBG001S758K6,False
ORM.AX,Orion Metals Limited,"Orion Metals Limited engages in the exploration of rare earth elements (REE). It explores for heavy REE, copper, gold, tin, tungsten, and base metals. The company holds a 100% interest in the MT Surprise Project located in the north-east of Georgetown in north Queensland; and Top Camp Project located in the south of Cloncurry, north Queensland. Its properties also comprise the Mt Ramsay project located west of Gladstone, Queensland. The company was formerly known as Queensland Gold and Minerals Limited and changed its name to Orion Metals Limited in 2009. Orion Metals Limited is based in Calamvale, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,QLD,Calamvale,4116,http://www.orionmetals.com.au,Nano Cap,,,,,,False
ORN.AX,Orion Minerals Limited,"Orion Minerals Limited explores for, evaluates, and develops mineral properties in Australia and South Africa. The company primarily explores for gold, zinc, copper, nickel, silver, and cobalt, as well as platinum group metals elements. Its flagship project is the Prieska Copper-Zinc project located in the Northern Cape province of South Africa. The company was incorporated in 2001 and is headquartered in Melbourne, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3000,http://www.orionminerals.com.au,Micro Cap,,,BBG000Q004F5,BBG000Q00456,BBG001SM04R0,False
ORR.AX,OreCorp Limited,"OreCorp Limited operates as a mineral exploration company. The company explores for gold, nickel, copper, cobalt, and precious metals. Its principal properties include the Nyanzaga gold project comprising 23 contiguous prospecting licenses and applications covering an area of 210 square kilometers located in northwest Tanzania, East Africa. It also holds interest in the Yarri Project comprising five granted exploration licenses, three granted prospecting licenses, and seven license applications covering an area of approximately 420 square kilometers located in northeast of Kalgoorlie; and the Yundamindra Project comprises one granted exploration license and one license application is covering an approximately 156 square kilometers located in southeast of Leonora. In addition, the company holds interest in the Akjoujt South project consisting of three licenses covering an area of 596 square kilometers in northwest Mauritania. The company was incorporated in 2011 and is based in Subiaco, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,WA,Subiaco,6008,http://www.orecorp.com.au,Micro Cap,,,,,,True
OSH.AX,Oil Search Limited,"Oil Search Limited explores for, develops, and produces oil and gas properties primarily in Papua New Guinea, the United States, and Australia. It operates through PNG Business Unit and Alaska Business Unit segments. The company is involved in the exploration, development, production, and sale of hydrocarbons, liquefied natural gas, crude oil, natural gas, condensate, naphtha, and other refined products; and power generation activities. As of December 31, 2020, its proved and probable reserves, and contingent resources comprised approximately 547.2 million barrels of oil and condensate; and 3,956.4 billion cubic feet of gas. The company was incorporated in 1929 and is based in Port Moresby, Papua New Guinea.",AUD,Energy,Energy,"Oil, Gas & Consumable Fuels",ASX,XASX,Australian Securities Exchange,Papua New Guinea,,Port Moresby,,http://www.oilsearch.com,Mid Cap,,,,,,True
OSL.AX,OncoSil Medical Limited,"OncoSil Medical Limited, a medical device company, focuses on the development of localized treatments for pancreatic and liver cancer in Australia. Its lead product is OncoSil, a brachytherapy device that implants a pre-determined dose of beta radiation directly into cancerous tissue for the treatment of cancer. The company was formerly known as NeuroDiscovery Limited and changed its name to OncoSil Medical Limited in June 2013. OncoSil Medical Limited is headquartered in North Sydney, Australia.",AUD,Health Care,Health Care Equipment & Services,Health Care Technology,ASX,XASX,Australian Securities Exchange,Australia,NSW,North Sydney,2060,http://www.oncosil.com.au,Nano Cap,,,BBG000HM69P9,BBG000HM6997,BBG001SP2KV0,False
OSP.AX,"Osprey Medical, Inc.","Osprey Medical, Inc., a commercial stage company, provides contrast reduction and monitoring technologies in the United States and internationally. It offers AVERT, AVERT Plus, DyeVert NG, DyeVert Plus System, and DyeVert Plus EZ Systems, which are used to protect patients from the harmful effects of X-ray dye used during commonly performed angiographic imaging procedures. The company was incorporated in 2005 and is headquartered in Minnetonka, Minnesota.",AUD,Health Care,Health Care Equipment & Services,Health Care Technology,ASX,XASX,Australian Securities Exchange,United States,MN,Minnetonka,55343,http://www.ospreymed.com,Micro Cap,,,,,,False
OSX.AX,Osteopore Limited,"Osteopore Limited designs, develops, and markets bioresorbable polymer implants for neurosurgical, orthopedic, and maxillofacial surgery applications. It specializes in the production of 3D printed bioresorbable implants that are used in conjunction with surgical procedures to assist with the natural stages of bone healing. The company offers Osteoplug, a bioresorbable implant, which is used for covering trephination burr holes in neurosurgery; Osteomesh, a bioresorbable implant that is used in craniofacial surgery to repair various types of fractures, such as orbital floor fracture, as well as to fill surgical defects; and Osteostrip. It operates in Singapore, Korea, Vietnam, and internationally. The company was founded in 2003 and is headquartered in Singapore.",AUD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ASX,XASX,Australian Securities Exchange,Singapore,,Singapore,618305,http://www.osteopore.com,Nano Cap,,,BBG00PV5FCD1,BBG00PV5FCC2,BBG00PV5FCL2,False
OTW.AX,Over the Wire Holdings Limited,"Over the Wire Holdings Limited provides data network and Internet, voice, cloud and managed, and data center co-location services in Australia and New Zealand. The company offers Internet connectivity services to enable Internet services, video conferencing, Software as a Service applications, and online collaboration for various businesses. It also provides Session Initiation Protocol based Internet voice solutions; and operates a platform that supports various client usage scenarios, from Private Branch exchanges (PBX) to call center dialers, for inbound and outbound calling. In addition, the company offers a range of private cloud-based services consisting of Infrastructure as a Service, hosted PBX, and managed services. Further, it allows customers to house their equipment, such as servers and network equipment. The company was founded in 2005 and is headquartered in Brisbane, Australia.",AUD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,ASX,XASX,Australian Securities Exchange,Australia,QLD,Brisbane,4000,http://www.overthewire.com.au,Micro Cap,,,,,,False
OVN.AX,Oventus Medical Limited,"Oventus Medical Limited, a medical device company, develops and commercializes oral appliances for the treatment of obstructive sleep apnoea (OSA) and snoring in Australia, Canada, and the United States. The company offers O2Vent Optima, a customized 3D-printed nylon oral appliance for OSA patients; and ExVent, an alternative for CPAP-intolerant individuals. It also develops O2Vent. The company was incorporated in 2015 and is headquartered in Indooroopilly, Australia.",AUD,Health Care,Health Care Equipment & Services,Health Care Technology,ASX,XASX,Australian Securities Exchange,Australia,QLD,Indooroopilly,4068,http://o2vent.com,Nano Cap,,,,,,False
OVT.AX,Ovato Limited,"Ovato Limited provides marketing, digital premedia, commercial printing, letterbox delivery, and magazine distribution services in Australia and New Zealand. The company prints and distributes catalogues, magazines, books, brochures and flyers, stationery, newspapers, directories, packaging, and point of sale products. It is also involved in the production activities, which include photography and video, advertising production system, post production, and pre-media; and agency activities, such as communications, strategy, creative direction and design, and digital and technology solutions. The company was formerly known as PMP Limited and changed its name to Ovato Limited in February 2019. Ovato Limited was incorporated in 1990 and is headquartered in Pyrmont, Australia.",AUD,Industrials,Commercial & Professional Services,Professional Services,ASX,XASX,Australian Securities Exchange,Australia,NSW,Pyrmont,2009,http://www.ovato.com.au,Nano Cap,,67575Y109,,,,False
OXX.AX,Octanex Limited,"Octanex Limited, together with its subsidiaries, invests in, explores, and develops natural resources in Western Australia. It holds 100% interest in the Ascalon Gas field located in Bonaparte, Western Australia. The company also holds interest in the Sefton Gold Project located in the Eastern Goldfields Superterrane, Western Australia. Octanex Limited was incorporated in 1980 and is based in South Yarra, Australia.",AUD,Energy,Energy,"Oil, Gas & Consumable Fuels",ASX,XASX,Australian Securities Exchange,Australia,VIC,South Yarra,3141,http://www.octanex.com.au,Nano Cap,,,,,,True
OZG.AX,Ozgrowth Limited,"Ozgrowth Limited is a fund launched and managed by Westoz Funds Management Pty Ltd. It invests in public equity markets of Australia. The firm also invests in alternative investment markets. Ozgrowth Limited is based in Perth, Australia.",AUD,Financials,Diversified Financials,Capital Markets,ASX,XASX,Australian Securities Exchange,Australia,WA,Perth,6000,http://www.ozgrowth.com.au,Micro Cap,,,,,,False
OZL.AX,OZ Minerals Limited,"OZ Minerals Limited engages in the exploration, development, mining, and processing of mining projects in Australia. The company primarily explores for copper, gold, silver, nickel, iron oxide, zinc, and lead deposits. It owns and operates the Prominent Hill mine located in northern South Australia; the Carrapateena project located in South Australia; and the Antas mine located in the state of ParÃ¡ in the northern region of Brazil. The company also holds interests in the West Musgrave copper-nickel project located in the Musgrave Province, Western Australia; Pedra Branca project located in the southern part of the CarajÃ¡s in the state of ParÃ¡ in the North of Brazil; and the CentroGold project located in the state of MaranhÃ£o in northern Brazil. In addition, it has interests in the Paraiso, Pantera, Lannavaara, Coompana, and Eloise properties. The company was incorporated in 1932 and is headquartered in Adelaide, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,SA,Adelaide,5950,http://www.ozminerals.com,Mid Cap,AU000000OZL8,,,,BBG001S8ZMW7,True
OZM.AX,OzAurum Resources Limited,"OzAurum Resources Limited, an exploration company, engages in the identification, exploration, and development of gold projects in Western Australia. It holds interests in the Mulgabbie project that covers a landholding of 67 square kilometers, as well as Patricia project comprising a 3.6 square kilometers landholding located north-east of Kalgoorlie. The company was incorporated in 2020 and is based in Kalgoorlie, Australia.",AUD,Materials,Materials,Metals & Mining,ASX,XASX,Australian Securities Exchange,Australia,WA,Kalgoorlie,6430,http://ozaurumresources.com,Nano Cap,,,BBG00YLYR5P9,BBG00Y26L871,BBG00Y26L880,False
PAA.AX,PharmAust Limited,"PharmAust Limited, a clinical-stage company, develops targeted cancer therapeutics for human and animal healthcare. The company develops drug discovery intellectual property for the treatment of various cancers in humans and animals. Its lead candidate is Monepantel, which are in Phase II clinical trials for the treatment of cancer. The company also provides highly specialized medicinal and synthetic chemistry services on a contract basis to clients to the drug discovery and pharmaceutical industries. PharmAust Limited was incorporated in 2000 and is based in Bentley, Australia.",AUD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASX,XASX,Australian Securities Exchange,Australia,WA,Bentley,6102,http://www.pharmaust.com,Nano Cap,,,,,,True
PAB.AX,Patrys Limited,"Patrys Limited, together with its subsidiaries, develops and commercializes antibody technologies for the treatment of cancer in Australia. Its lead technology is Deoxymab 3E10, a DNA damage-repair antibody that penetrates live cell nuclei and inhibits mechanisms of DNA repair in target cancer cells. The company also focuses on developing PAT-DX1 as a treatment for metastatic triple negative breast cancer and glioblastoma. In addition, it engages in developing PAT-SC1's target/antigen CD55PAT-SC1, an isoform of the membrane-bound CD55 for the treatment of gastric cancer. Patrys Limited was founded in 2006 and is based in South Melbourne, Australia.",AUD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASX,XASX,Australian Securities Exchange,Australia,VIC,Melbourne,3205,http://www.patrys.com,Nano Cap,,,BBG000RHVFN9,BBG000RHVDL6,BBG001SNQ2X7,False
PAC.AX,Pacific Current Group Limited,"Pacific Current Group Limited engages in multi-boutique asset management business worldwide. It manages assets for institutional and individual clients. The company was formerly known as Treasury Group Ltd and changed its name to Pacific Current Group Limited in October 2015. Pacific Current Group Limited is based in Sydney, Australia.",AUD,Financials,Diversified Financials,Capital Markets,ASX,XASX,Australian Securities Exchange,Australia,NSW,Sydney,2000,http://www.paccurrent.com,Micro Cap,,,BBG000NCXWQ2,BBG000NCXVV8,BBG001SH8V39,False
PAF.AX,PM Capital Asian Opportunities Fund Limited,"PM Capital Asian Opportunities Fund Limited is a closed-ended equity mutual fund launched and managed by PM CAPITAL Limited. It invests in public equity markets of Asia, excluding Japan. The fund seeks to invest in stocks of companies that are operating across diversified sectors. It primarily invests in value stocks of companies. The fund seeks to benchmark the performance of its portfolio against the MSCI All Country Asia (ex-Japan) Net Index. PM Capital Asian Opportunities Fund Limited was formed on May 22, 2014 and is domiciled in Australia.",AUD,Financials,Diversified Financials,Capital Markets,ASX,XASX,Australian Securities Exchange,Australia,NSW,Sydney,2000,http://www.pmcapital.com.au/listed-investment-company/paf,Nano Cap,,,,,,False
