symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
MELE.BR,Melexis NV,"Melexis NV designs, develops, tests, and markets advanced integrated semiconductor devices primarily for the automotive industry in Europe, the Middle-East, Africa, the Asia Pacific, and North and Latin America. The company offers magnetic position, latch and switch, current, temperature, optical, pressure, and speed sensor ICs. It also provides embedded motor driver, fan and pump, LED, and pre driver ICs; and LIN/CAN system basis, NFC/RFID, radio-frequency receiver and transmitter, and switch controller ICs. The company was founded in 1988 and is headquartered in Ieper, Belgium. Melexis NV is a subsidiary of Xtrion NV.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,BRU,XBRU,Euronext Brussels,Belgium,,Ieper,8900,http://www.melexis.com,Mid Cap,,,BBG000FYF6K6,BBG000FYF662,BBG001S5NHP5,False
MEURV.BR,Munchener Ruckversicherungs-Gesellschaft Aktiengesellschaft in Munchen,"MÃ¼nchener RÃ¼ckversicherungs-Gesellschaft Aktiengesellschaft in MÃ¼nchen engages in the insurance and reinsurance businesses worldwide. It operates through five segments: Life and Health Reinsurance; Property-Casualty Reinsurance; ERGO Life and Health Germany; ERGO Property-Casualty Germany; and ERGO International. The company offers life and health reinsurance solutions, such as financial market risks, data analytics, claims handling and underwriting, medical risk research, health market, capital management, and digital underwriting and analytics, as well as MIRA digital suite; and property and casualty reinsurance solutions, including agricultural reinsurance, data analytics, infrastructure risk profiler, remote industries, property insurance coverage, retroactive reinsurance, risk transfer, and cyber, as well as NatCatSERVICE for natural catastrophe loss database, REALYTIX ZERO, IMPROVEX, cert2go, consulting aftersales and claims, prospective structured reinsurance, and Vahana AI for motor claims. It also provides solutions for industry clients, such as IoT cover, specialty coverage, reputational risk insurance, earnings quality insurance protection, captive insurance and risk transfer, liability, weather risks, space and satellite insurance, bioenergy plant performance insurance, solar energy insurance, wind farm insurance, mining insurance, construction projects covers and services, aviation insurance, power and utilities, oil and gas companies insurance, industrial cyber insurance, risk suite, data and location risk intelligence, digital risks, PV warranty insurance, parametric, Insure AI, liquidation damage cover, and natural catastrophes solutions. In addition, the company offers life, property-casualty, health, legal protection, and travel insurance products under the ERGO brand name. MÃ¼nchener RÃ¼ckversicherungs-Gesellschaft Aktiengesellschaft in MÃ¼nchen was founded in 1880 and is based in Munich, Germany.",EUR,Financials,Insurance,Insurance,BRU,XBRU,Euronext Brussels,Germany,,Munich,80802,http://www.munichre.com,Large Cap,,626188106,BBG00J784LZ4,BBG000BPCDZ1,BBG001S6LNJ9,False
MIKO.BR,Miko NV,"Miko NV, together with its subsidiaries, produces and distributes coffee and plastic packaging products in Belgium, Poland, and Indonesia. The company was founded in 1801 and is based in Turnhout, Belgium.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,BRU,XBRU,Euronext Brussels,Belgium,,Turnhout,2300,http://www.mikogroup.be,Micro Cap,,,BBG000DLVDF9,BBG000DLTBM8,BBG001SDPCR5,False
MITRA.BR,Mithra Pharmaceuticals,"Mithra Pharmaceuticals SA develops, manufactures, and markets complex therapeutics in the areas of contraception, menopause, and hormone-dependent cancers in Europe and internationally. Its development candidates include Estelle, which has completed phase III clinical trial is a combined oral contraceptive; Donesta, which is in phase III clinical trial for vasomotor menopausal symptoms relief; and PeriNesta, an oral treatment for perimenopause. The company also develops Myring, a contraceptive vaginal ring releasing a combination of hormones; Zoreline, a biodegradable subcutaneous implant for use in prostate and breast cancers, and benign gynecological indications; and Tibelia, a solution for treating menopause and osteoporosis. Mithra Pharmaceuticals SA was founded in 1999 and is headquartered in LiÃ¨ge, Belgium.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,BRU,XBRU,Euronext Brussels,Belgium,,Liege,4000,http://www.mithra.com,Small Cap,BE0974283153,,BBG009CK56Q5,BBG0015D5CK9,BBG001TBTVZ3,False
MLNEU.BR,Compagnie Financiere de Neufcour S.A.,"Compagnie FinanciÃ¨re de Neufcour S.A. engages in owning and managing commercial and residential real estate properties. The company sells land and houses, as well as rents offices and halls. Compagnie FinanciÃ¨re de Neufcour S.A. was founded in 1995 and is based in FlÃ©ron, Belgium.",EUR,Real Estate,Real Estate,Real Estate Management & Development,BRU,XBRU,Euronext Brussels,Belgium,,Fleron,4624,http://www.neufcour.com,Nano Cap,,,,,,True
MLTV.BR,Choice NV,"Choice NV operates as a social media TV guide in Belgium. The company is a group purchasing platform with services comprising Internet and TV. It provides services to consumers to make their own selection from online video and available channels. The company was founded in 2020 and is based in Lubbeek, Belgium.",EUR,Information Technology,Software & Services,Software,BRU,XBRU,Euronext Brussels,Belgium,,Linden,3210,http://www.choice.be,,,,BBG00ZHBT2X7,BBG00ZHBT2W8,BBG00ZHBT2Z5,False
MONT.BR,Montea Comm. VA,"Montea is a developing investor in logistics real estate in Belgium, France, Germany and the Netherlands. Our team of passionate specialists creates the ideal real estate solution together with the customer.",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),BRU,XBRU,Euronext Brussels,Belgium,,Erembodegem,9320,http://www.montea.com,Small Cap,BE0003853703,,BBG000BF7J95,BBG000BF7GT9,BBG001S8XL33,False
MOUR.BR,Moury Construct SA,"Moury Construct SA constructs and renovates residential and non-residential buildings for private and public markets in Belgium. The company undertakes public and private buildings, commercial surfaces, halls of structures, renovation and restoration, and industries and services projects. It is also involved in general joinery, and thermal and acoustic insulations; metal and aluminum joinery; prefabrication of concrete elements; and property development activities. Moury Construct SA was founded in 1920 and is based in LiÃ¨ge, Belgium.",EUR,Industrials,Capital Goods,Construction & Engineering,BRU,XBRU,Euronext Brussels,Belgium,,Liege,4020,http://www.moury-construct.be,Micro Cap,,,BBG000N61ZX5,BBG000N61YP7,BBG001SGRS28,False
MSF.BR,Microsoft Corporation,"Microsoft Corporation develops, licenses, and supports software, services, devices, and solutions worldwide. Its Productivity and Business Processes segment offers Office, Exchange, SharePoint, Microsoft Teams, Office 365 Security and Compliance, and Skype for Business, as well as related Client Access Licenses (CAL); Skype, Outlook.com, OneDrive, and LinkedIn; and Dynamics 365, a set of cloud-based and on-premises business solutions for small and medium businesses, large organizations, and divisions of enterprises. Its Intelligent Cloud segment licenses SQL and Windows Servers, Visual Studio, System Center, and related CALs; GitHub that provides a collaboration platform and code hosting service for developers; and Azure, a cloud platform. It also offers support services and Microsoft consulting services to assist customers in developing, deploying, and managing Microsoft server and desktop solutions; and training and certification to developers and IT professionals on various Microsoft products. Its More Personal Computing segment provides Windows original equipment manufacturer (OEM) licensing and other non-volume licensing of the Windows operating system; Windows Commercial, such as volume licensing of the Windows operating system, Windows cloud services, and other Windows commercial offerings; patent licensing; Windows Internet of Things; and MSN advertising. It also offers Surface, PC accessories, PCs, tablets, gaming and entertainment consoles, and other devices; Gaming, including Xbox hardware, and Xbox content and services; video games and third-party video game royalties; and Search, including Bing and Microsoft advertising. It sells its products through OEMs, distributors, and resellers; and directly through digital marketplaces, online stores, and retail stores. It has a strategic collaboration with DXC Technology and Dynatrace, Inc.; and a partnership with WPP plc. The company was founded in 1975 and is headquartered in Redmond, Washington.",USD,Information Technology,Software & Services,Software,BRU,XBRU,Euronext Brussels,United States,WA,Redmond,98052-6399,http://www.microsoft.com,Mega Cap,,594918104,BBG00J784LM8,BBG000HD6F93,BBG001S5TD05,False
NEWT.BR,Newtree S.A.,"Newtree S.A. produces and sells various chocolate products. The company offers chocolate bars, cookies, spreads, and snacks, as well as chocolate gift packs and boxes through online. It also operates chocolate cafÃ©s. The company was founded in 2001 and is based in Brussels, Belgium.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1170,http://www.newtree.com,Nano Cap,US6525262035,652526203,,BBG000BH37H2,BBG001S9PYW0,False
NL0012354963.BR,CECMIV6%4AUG2022,,EUR,,,,BRU,XBRU,Euronext Brussels,Netherlands,,,,,,NL0012354963,,BBG00HDPNNB4,,,False
NL0013526866.BR,CECMIF6.5%28JUN24,,EUR,,,,BRU,XBRU,Euronext Brussels,Netherlands,,,,,,NL0013526866,,BBG00PGVNNF6,,,False
NYR.BR,Nyrstar NV,"Nyrstar NV engages in mining, smelting, and producing zinc, lead, and other base and precious metals primarily in Europe, Australia, Canada, and the United States. The company operates in Metals Processing and Mining segments. It offers zinc in concentrate from its mining operations; and refined market zinc products, including special high grade zinc, zinc galvanizing alloys, and zinc die-casting alloys for various applications and uses, such as construction and infrastructure, transport, industrial machinery, communications, electronics, and consumer products. The company also produces copper in concentrates and copper cathodes used in building construction, electrical and electronic products, transportation equipment, consumer products, and industrial machinery and equipment; and lead in concentrate primarily for the production of batteries. In addition, it offers gold and silver in concentrate and dore; indium and cadmium; and sulphuric acid for the production of fertilizers, fibers, paints, rubber, plastics, steel, detergents, and medicines. Nyrstar NV was founded in 2007 and is based in Zurich, Switzerland.",EUR,Materials,Materials,Metals & Mining,BRU,XBRU,Euronext Brussels,Switzerland,,Zurich,8002,http://www.nyrstar.com,Micro Cap,,,BBG000BMXFH0,BBG000BMXF26,BBG001SDTH63,False
NYXH.BR,Nyxoah S.A.,"Nyxoah S.A., a health-technology company, focuses on the development and commercialization of solutions and services to treat sleep disordered breathing conditions. Its offers Genio system, a CE-Mark validated, user-centered, bilateral neurostimulation therapy to treast moderate to severe obstructive sleep apnea. The company was incorporated in 2009 and is based in Mont-Saint-Guibert, Belgium.",EUR,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BRU,XBRU,Euronext Brussels,Belgium,,Mont-Saint-Guibert,1435,http://www.nyxoah.com,Small Cap,,,BBG00X7DCB76,BBG006JRTDZ8,BBG006JRTF01,False
OBEL.BR,Orange Belgium S.A.,"Orange Belgium S.A. provides telecommunication services in Belgium and Luxembourg. It provides mobile telecommunication, broadband internet, and television services to residential clients, as well as mobile and fixed line services to businesses and corporates. The company also provides connectivity and mobility services include big data and the Internet of Things. It also sells telecommunications products and services for individuals through a network of 12 Orange shops in the Brussels. The company was formerly known as Mobistar NV/SA and changed its name to Orange Belgium S.A. in May 2016. Orange Belgium S.A. is based in Brussels, Belgium. Orange Belgium S.A. is a subsidiary of Atlas Services Belgium S.A.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1140,http://www.orange.be,Small Cap,,,BBG000DLVFV6,BBG000DLVF73,BBG001SB2J26,False
ONTEX.BR,Ontex Group NV,"Ontex Group NV provides personal hygiene solutions for baby, feminine, and adult care in Western Europe, Eastern Europe, the Americas, Mexico, the United Kingdom, Italy, France, and internationally. The company offers baby care products, such as baby diapers and pants, and wet wipes; feminine care products, including sanitary towels, panty liners, and tampons; and adult incontinence products comprising adult pants and diapers, incontinence towels, and bed protection products, as well as produces and sells face masks. Ontex Group NV markets its products under the Ontex brands, such as BBTips, BioBaby, Pompom, Bigfral, Canbebe, Canped, ID, and Serenity, as well as retailer brands. The company sells its products to consumers, retailers, and institutional and private healthcare providers. Ontex Group NV was founded in 1979 and is headquartered in Aalst, Belgium.",EUR,Consumer Staples,Household & Personal Products,Household Products,BRU,XBRU,Euronext Brussels,Belgium,,Aalst,9320,http://ontex.com,Small Cap,,,BBG006KY40T3,BBG006KY40Q6,BBG006KY40R5,False
OPTI.BR,Crescent NV,"Crescent NV, an end-to-end IoT solutions integrator, develops and implements IoT integration projects for various industries and applications in Belgium. It operates through three segments: Solutions, Services, and Lighting. The Solutions segment produces data cards, USB devices, routers, and built-in modules; and offers end-to-end services. It is also involved in building and maintaining telecom, and earthing and lightning installations; and the installation for wireless communication in closed spaces. The Services segment manages the IT environment and software for customers in public and private data center environments, as well as for small and medium-sized companies. The Lighting segment provides LED street lighting services. The company was founded in 2018 and is headquartered in Leuven, Belgium.",EUR,Information Technology,Technology Hardware & Equipment,Communications Equipment,BRU,XBRU,Euronext Brussels,Belgium,,Leuven,3001,http://www.crescent-ventures.com,Micro Cap,,68405H100,,,,False
OXUR.BR,Oxurion NV,"Oxurion NV, an integrated biopharmaceutical company, develops and commercializes medicines for the treatment of eye diseases and cancer in Belgium and internationally. Its lead product is JETREA used for the treatment of symptomatic vitreomacular adhesion and vitreomacular traction. The company also develops THR-149, a plasma kallikrein inhibitor for the treatment of DME that has completed phase 1 clinical trial; THR-687 an integrin antagonist to treat patients with a diabetic eye disease that has completed phase 1 clinical trial; and TB-403, an anti- placental growth factor for the treatment of medulloblastoma, a pediatric malignant brain tumor. It has collaboration agreements with BioInvent International AB, Bicycle Therapeutics, Parexel, INC Research, and Galapagos. The company was formerly known as ThromboGenics NV and changed its name to Oxurion NV in September 2018. Oxurion NV was founded in 1991 and is headquartered in Leuven, Belgium.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,BRU,XBRU,Euronext Brussels,Belgium,,Leuven,3001,http://www.oxurion.com,Micro Cap,BE0003846632,,BBG000L0P7W7,BBG000L0P6S4,BBG001SPXL53,False
PAY.BR,Payton Planar Magnetics Ltd.,"Payton Planar Magnetics Ltd., together with its subsidiaries, develops, manufactures, and markets planar and conventional transformers worldwide. The company offers transformers; inductors comprising common mode chocks; and off the shelf SMT planar transformers. It serves telecom, automotive, and power electronic markets. The company was incorporated in 1992 and is based in Ness-Ziona, Israel. Payton Planar Magnetics Ltd. is a subsidiary of Payton Industries Ltd.",EUR,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BRU,XBRU,Euronext Brussels,Israel,,Ness Ziona,,http://www.paytongroup.com/Payton_Planar_Magnetics,Micro Cap,GB00B02QND93,,,,,False
PIC.BR,Picanol nv,"Picanol nv, together with its subsidiaries, engages in the mechanical engineering, agriculture, food, energy, water management, natural resources, and other industrial businesses in Belgium and internationally. The company operates through five segments: Machines & Technologies, Agro, Bio-valorization, Industrial Solutions, and T-Power. The Machines & Technologies segment develops, produces, and sells weaving machines and electronics, as well as engages in the foundry and mechanical finishing activities. The Agro segment produces, trades, and markets crop nutrients, such as liquid crop fertilizers and potassium sulfate fertilizers; and crop protection products. The Bio-valorization segment produces, trades, and sells gelatins and collagen peptides, proteins, and fats. The Industrial Solutions segment engages in the production, trading, and sale of plastic pipe systems; water treatment chemicals; and other industrial activities, such as the production and sale of mining and industrial auxiliaries, and treatment and disposal of produced and flowback water from oil and gas exploration, as well as the recovery of industrial process fluids. The T-Power segment produces electricity by combined cycle gas turbine with an installed capacity of 425 MW. The company was founded in 1936 and is headquartered in Ieper, Belgium. Picanol nv is a subsidiary of Artela NV.",EUR,Industrials,Capital Goods,Machinery,BRU,XBRU,Euronext Brussels,Belgium,,Ieper,8900,http://www.picanolgroup.com,Small Cap,,,,,,True
PNSB.BR,Personalized Nursing Services Societe Anonyme,"Personalized Nursing Services (PNS) provides nursing services to disabled in the regions of Brussels and Wallonia. Personalized Nursing Services is based in Waterloo, Belgium.",EUR,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,BRU,XBRU,Euronext Brussels,Belgium,,Waterloo,1410,http://www.ucare-services.com,Nano Cap,,,,,,False
PROX.BR,Proximus PLC,"Proximus PLC provides digital services and communication solutions in Belgium and internationally. It operates through Consumer Business Unit (CBU), Enterprise Business Unit (EBU), Carrier & Wholesale Services (CWS), International Carrier Services (ICS), Customer Unit Operations (CUO), and Other Business Units segments. The CBU segment sells voice products and services, and Internet and television services on fixed and mobile networks to residential customers and small offices; and offers ICT services primarily in the Belgian market. The EBU segment engages in the sale of ICT and telecom services, and products to medium and corporate enterprises. The CWS segment sells services to telecom and cable operators. The ICS segment engages in international carrier activities. The CUO segment provides related customer operations. The Other Business Units segment engages in the activities related to digital front-end and digital products; and IT and data landscape. The company also provides ICT infrastructure, multi-cloud, digital finance solutions, cybersecurity, business applications, and managed and training services to medium and large companies, and public administrations. Proximus PLC offers its products and services under Proximus, Telindus, Scarlet, and Tango brands. The company was formerly known as Belgacom SA and changed its name to Proximus PLC in June 2015. Proximus PLC was founded in 1930 and is headquartered in Brussels, Belgium.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1030,http://www.proximus.com,Mid Cap,US74428W1080,74428W108,BBG000H72BJ8,BBG000H729M9,BBG001S96867,False
PSMP.BR,ProSiebenSat.1 Media SE,"ProSiebenSat.1 Media SE, together with its subsidiaries, operates as a media company in Europe. It operates through four segments: Seven.One Entertainment Group, ParshipMeet Group, NuCom Group, and Red Arrow Studios. The Seven.One Entertainment Group segment operates free TV stations and digital paltforms, such as SAT.1, ProSieben, kabel eins, sixx, SAT.1 Gold, ProSieben MAXX, and kabel eins Doku, as well as distributes ProSiebenSat.1 HD stations. This segment also engages in the pay TV, TV advertising, and targeted TV and online video advertising; and marketing of data, music, events, and artists, as well as program sales. The ParshipMeet Group segment engages in online matchmaking services for social dating and entertainment under the Parship, ElitePartner, and eHarmony brand names. The Red Arrow Studios segment produces and sells programming content, including entertainment, reality, and factual formats, as well as TV series, TV movies, and digital content under the umbrella of Red Arrow Studios; and operates Studio71. The NuCom Group segment engages in the consumer advice, experience, and beauty and lifestyle businesses under the brands of Verivox, Aroundhome, Jochen Schweizer, mydays, Amorelie, and Flaconi. The company was founded in 1984 and is headquartered in UnterfÃ¶hring, Germany.",EUR,Communication Services,Media & Entertainment,Media,BRU,XBRU,Euronext Brussels,Germany,,Unterfohring,85774,http://www.prosiebensat1.com,Mid Cap,US7434762024,743476202,,,,False
QFG.BR,Quest for Growth Belgium,"Quest for Growth Belgium is a mutual fund launched and managed by Quest Management NV. The fund makes its investments in listed and unlisted companies of Europe. It primarily invests in growth stocks of smaller capitalization companies and small and medium sized companies. The fund also invests in venture funds, and unquoted technology companies. It employs bottom-up stock picking approach along with fundamental analysis to make its investments. The fund invests in companies in software and services, technology hardware, semiconductors, health care equipment and services, pharma and biotech, electrical and engineering, and materials sectors. It was established in 1998 and is based in Leuven, Belgium.",EUR,Financials,Diversified Financials,Capital Markets,BRU,XBRU,Euronext Brussels,Belgium,,Leuven,3000,http://www.questforgrowth.com,Micro Cap,,,,,,False
QRF.BR,Qrf Comm. VA,"Qrf Comm. VA is a publicly owned real estate investment trust. It invests in the real estate markets of Belgium. The firm specializes in retail properties. Qrf Comm. VA was founded in September 3, 2013 and is based in Belgium.",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),BRU,XBRU,Euronext Brussels,Belgium,,Antwerp,2000,http://www.qrf.be,Micro Cap,,,BBG005NQLQ77,BBG005NQLPK4,BBG005NQLPL3,False
REAL.BR,Realco S.A.,"Realco S.A. develops, produces, and sells enzyme-based hygiene solutions and processes primarily in Belgium. It serves food and beverage, food service, medical, and home hygiene markets. The company sells its products in various European countries, including France, Italy, Spain, Germany, Eastern Europe, etc., as well as in Japan. Realco S.A. was founded in 1968 and is based in Louvain-la-Neuve, Belgium.",EUR,Consumer Staples,Household & Personal Products,Household Products,BRU,XBRU,Euronext Brussels,Belgium,,Louvain-la-Neuve,1348,http://www.realco.be,Nano Cap,,,BBG000K3ZM94,BBG000K3ZLV1,BBG001SPP8F0,False
REC.BR,Recticel SA/NV,"Recticel SA/NV manufactures and markets polyurethane foams for the flexible foams, bedding, insulation, and other applications. The company operates through four segments: Flexible Foams, Bedding, Insulation, and Corporate. The Flexible Foams segment offers semi-finished products in flexible polyurethane foams. This segment also provides comfort foams; and technical foams that are used in various applications, such as sealing and silencing in passenger cars and industrial equipment, sponges, scouring pads, filters, paint rollers, and packaging. The Bedding segment provides fully finished mattresses, slats and bed bases, and beds, as well as produces sleep systems under the Beka, Lattoflex, Literie Bultex, Schlaraffia, Sembella, Superba, Swissflex, Bultex, and GELTEX inside brand names. The Insulation segment offers thermal insulation products used in construction projects and building renovations under the Eurowall, Powerroof, Powerdeck, Powerwall, Xentro, and Recticel Insulation brand names. It operates in Belgium, France, Germany, the United Kingdom, other European Union countries, and internationally. The company was founded in 1896 and is headquartered in Brussels, Belgium.",EUR,Materials,Materials,Chemicals,BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1130,http://www.recticel.com,Small Cap,,,,,,False
RECT.BR,Recticel,,,,,,BRU,XBRU,,Belgium,,,,,,,,BBG000BQCVF1,BBG000BQCV89,BBG001SBDRS8,False
RES.BR,Resilux NV,"Resilux NV manufactures and sells polyethylene terephthalate (PET) preforms and bottles worldwide. Its preforms and bottles are used for packaging water, carbonated soft drinks, edible oils, ketchup, detergents, milk, beers, soft drinks, wines, fruit juices, and other applications. The company's products are also used to produce wide mouth jars, packaging foils, and blister packs. In addition, it provides in-house, wall-to-wall, and satellite blowing services; and PET recycling services. The company primarily serves producers of drinks, food, and household products. Resilux NV was incorporated in 1992 and is headquartered in Wetteren, Belgium.",EUR,Consumer Discretionary,Retailing,Distributors,BRU,XBRU,Euronext Brussels,Belgium,,Wetteren,9230,http://www.resilux.com,Small Cap,,,,,,True
RET.BR,Retail Estates N.V.,"The Belgian public real estate investment trust Retail Estates nv is a niche player specialised in making in out-of-town retail properties located on the periphery of residential areas or along main access roads to urban centres available to users. Real Estates NV acquires these real properties from third parties or builds and commercialises retail buildings for its own account. The buildings have useful areas ranging between 500mÂ² and 3,000mÂ². A typical retail building has an average area of 1,000 mÂ².",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),BRU,XBRU,Euronext Brussels,Belgium,,Brussels,1000,http://www.retailestates.com,Small Cap,,759404106,BBG000C1X1D0,BBG000C1X0K4,BBG001SBS868,False
ROU.BR,Roularta Media Group NV,"Roularta Media Group NV operates as a multimedia company in Belgium and internationally. It provides printed and digital media solutions. The company offers general, business, and sports news magazines; lifestyle, IT, medical, and professional magazines; and regional and Sunday newspapers. It also provides cooking, home and garden, motherhood, and health and wellbeing under the Libelle/Femmes d'Aujourd'hui brand; fashion and beauty, and relationships and special times in life under the Flair brand; and fashion and tourism under the Feeling/ GaÃ«l brand. In addition, the company offers financial and marketing data for Belgian companies; internet marketing solutions; printing services for third parties; advertising services; and line extensions and rights services. Further, it operates business television channels; and digital hub. Additionally, the company engages in subscriptions and sale of newsstand. Roularta Media Group NV was founded in 1954 and is headquartered in Roeselare, Belgium. Roularta Media Group NV is a subsidiary of Koinon NV.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,BRU,XBRU,Euronext Brussels,Belgium,,Roeselare,8800,http://www.roularta.be,Micro Cap,,,BBG000CJKLZ7,BBG000CJKK43,BBG001SC74M0,False
SANTA.BR,"Banco Santander, S.A.","Banco Santander, S.A., together with its subsidiaries, provides various retail and commercial banking products and services to individuals, small and medium-sized enterprises, and large companies worldwide. It offers demand and time deposits, and current and savings accounts; mortgages, consumer finance, syndicated corporate loans, structured financing, cash management, export and agency finance, trade and working capital solutions, and corporate finance; and insurance products. The company also provides cash, asset, and wealth management; and private banking services. In addition, it is involved in the corporate banking; treasury, risk hedging, foreign trade, confirming, custody, and investment banking activities. The company operates through a network of 11,236 branches. The company was formerly known as Banco Santander Central Hispano S.A. and changed its name to Banco Santander, S.A. in June 2007. Banco Santander, S.A. was founded in 1856 and is headquartered in Madrid, Spain.",EUR,Financials,Banks,Banks,BRU,XBRU,Euronext Brussels,Spain,,Madrid,28660,http://www.santander.com,Large Cap,CA8119161054,811916105,BBG00J784KP7,BBG000JX1NH6,BBG001S6GQ80,True
SCHD.BR,Scheerders van Kerchove's Verenigde fabrieken nv,"Scheerders van Kerchove's Verenigde fabrieken nv manufactures and distributes building materials for residential and non-residential construction in Belgium and internationally. It offers a range of roofing and cladding products, such as faÃ§ade panels, facing bricks, slates, corrugated sheets, and architectural concrete. The company was founded in 1905 and is based in Sint-Niklaas, Belgium.",EUR,Materials,Materials,Construction Materials,BRU,XBRU,Euronext Brussels,Belgium,,Sint-Niklaas,9100,http://www.svk.be,Nano Cap,,,,,,False
SEQUA.BR,Sequana Medical NV,"Sequana Medical NV, a commercial stage medical device company, focuses on the development of treatment solutions for the management of fluid overload in liver disease, malignant ascites, and heart failure in Switzerland, Germany, and internationally. Its products include alfapump, a treatment solution for the management of liver refractory ascites and malignant ascites; and alfapump DSR, a fully implanted system for direct sodium removal therapy in patients with volume overload due to heart failure. The company was founded in 2006 and is headquartered in Ghent, Belgium.",EUR,Health Care,Health Care Equipment & Services,Health Care Technology,BRU,XBRU,Euronext Brussels,Belgium,,Gent,9052,http://www.sequanamedical.com,Micro Cap,BE0974340722,,BBG00MHD15H3,BBG00MHD15G4,BBG00MHD15K9,False
SHUR.BR,Shurgard Self Storage S.A.,"Shurgard Self Storage S.A., together with its subsidiaries, engages in the acquisition, development, and operation of self-storage facilities for business and personal use. The company also offers various ancillary services at its self-storage facilities consisting of sale of storage products and provision of protection through an independent insurance company for customers' stored goods. As of February 24, 2021, it owned and operated 245 self-storage facilities that covered an approximately 1.2 million net rentable square meters under the Shurgard brand name in the Netherlands, France, Sweden, the United Kingdom, Belgium, Germany, and Denmark; and two third party facilities in France. The company serves approximately 165,000 customers. Shurgard Self Storage S.A. was founded in 1995 and is based in Luxembourg, Luxembourg.",EUR,Real Estate,Real Estate,Real Estate Management & Development,BRU,XBRU,Euronext Brussels,Luxembourg,,Luxembourg,8399,http://www.shurgard.eu,Mid Cap,GG00BQZCBZ44,,BBG00M4QJQ38,BBG00M4QJQ29,BBG00M4QJQ56,False
SIA.BR,Siemens Aktiengesellschaft,"Siemens Aktiengesellschaft, a technology company, focuses in the areas of automation and digitalization in Europe, Commonwealth of Independent States, Africa, the Middle East, the Americas, Asia, and Australia. Its Digital Industries segment offers automation systems and software for factories, numerical control systems, motors, drives and inverters, and integrated automation systems for machine tools and production machines; process control systems, machine-to-machine communication products, sensors and radio frequency identification systems; production and product lifecycle management software; mechatronic systems simulation and testing software; and cloud-based industrial Internet of Things operating system. The company's Smart Infrastructure segment supplies and connects energy systems and building technologies to enhance efficiency and sustainability; and supports customers to address technology shifts. Its Mobility segment provides passenger and freight transportation, such as rail vehicles, rail automation and electrification systems, road traffic technology, digital solutions, and related services; and mobility system services. The company's Siemens Healthineers segment offers medical technology and software solutions; and clinical consulting and training services. Its Siemens Financial Services segment provides leasing solutions and equipment; and debt and equity investment products. The company was founded in 1847 and is headquartered in Munich, Germany.",EUR,Industrials,Capital Goods,Machinery,BRU,XBRU,Euronext Brussels,Germany,,Munich,80333,http://www.siemens.com,Large Cap,DE0007236101,,BBG00J784LR3,BBG000BW55T8,BBG001S69GV4,False
SIOE.BR,Sioen Industries NV,"Sioen Industries NV provides coated technical textiles and apparels. It operates through three segments: Coating, Apparel, and Chemicals. The Coating segment offers yarns and woven fabrics; non-woven fabrics, including films and sheets for automotive and industrial sector; coated technical textiles; and finished products, as well as processes coated fabrics and PVC membranes for industrial applications. The Apparel segment provides professional and chainsaw protective clothing; fire intervention suits; life jackets and floatation suits; professional drysuits; workwear; ballistic jackets; and hunting, fishing, and lifestyle clothing. The Chemicals segment offers pigment pastes, printing inks and extenders, varnishes, digital inks, color dispersions, and clearing agents. The company also engages in the real estate activities. It operates in France, Germany, Eastern Europe, Belgium, the Netherlands, Scandinavia, the United Kingdom, Italy, the United States, Austria, China, Spain, Switzerland, Portugal, Ireland, and internationally. The company was founded in 1960 and is based in Ardooie, Belgium. Sioen Industries NV is a subsidiary of Sihold NV.",EUR,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BRU,XBRU,Euronext Brussels,Belgium,,Ardooie,8850,http://www.sioen.com,Small Cap,,,,,,False
