symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
7609.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
7617.KL,MAGNA,"MAGNA is involved in investment holding, provision of management services, and property development, with its headquarters in Malaysia. The company focuses on acquiring and developing strategic land banks for residential and commercial projects. They aim to deliver value through innovative property solutions.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
7676.KL,Gunung Capital Bhd,Gunung Capital Bhd is a Malaysia-based investment holding company with subsidiaries involved in businesses such as transportation and renewable energy. The company is focused on investing in and developing sustainable and high-growth opportunities. It is headquartered in Malaysia.,MYR,Energy,Energy,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
7692.KL,Widetech Malaysia Bhd,"Widetech (Malaysia) Bhd is a Malaysian company involved in manufacturing and trading of steel products, as well as property development. The company supplies a range of steel products for construction and industrial applications. It is based in Malaysia.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
7757.KL,UPA,"UPA Corporation Berhad, an investment holding company, is engaged in the manufacturing and trading of polyethylene (PE) film and laminated products. The company offers a range of PE film and laminated products for various applications, including packaging, printing, and lamination. The company is based in Malaysia.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
7803.KL,Rubberex Corp. M Bhd,Rubberex Corp. M Bhd is a Malaysian company primarily involved in the manufacturing and distribution of industrial and household rubber gloves. The company sells its products to both domestic and international markets. They are based in Malaysia.,MYR,Health Care,Health Care Equipment & Services,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Micro Cap,,,,,,False
7811.KL,Sapura Industrial Bhd,Sapura Industrial Bhd is a Malaysian company specializing in automotive component manufacturing and supply. The company manufactures a range of components for the automotive industry. They are based in Malaysia.,MYR,Consumer Discretionary,Automobiles & Components,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
7854.KL,TIMWELL,TIMWELL is a Malaysian company which is engaged in manufacturing and trading of furniture. They provide a range of furniture for home and office use. The company is headquartered in Malaysia.,MYR,Consumer Discretionary,Consumer Durables & Apparel,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
7943.KL,SNC,"SNC is a Malaysian construction and engineering company. The company undertakes construction of residential, commercial and industrial buildings. They are headquartered in Malaysia.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
7986.KL,CN Asia Corp.Bhd,"CN Asia Corp. Bhd is a Malaysia-based company involved in the manufacturing and sale of refractory bricks and related products. The company provides refractory solutions for various industries, including cement, steel, and petrochemicals. They are headquartered in Malaysia.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
8044.KL,CFM,CFM is a Malaysia-based manufacturer and supplier of ready-mixed concrete. They serve the construction industry in Malaysia. The company is headquartered in Malaysia.,MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
8052.KL,CGB,CGB is a Malaysian company involved in cultivation of oil palm and processing of fresh fruit bunches into crude palm oil and palm kernel. The company is headquartered in Malaysia.,MYR,Consumer Staples,"Food, Beverage & Tobacco",,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
8079.KL,Lee Swee Kiat Group Bhd,"Lee Swee Kiat Group Berhad is involved in the manufacturing and sale of mattresses, divans, and related products. The company also engages in property investment and operates from its headquarters in Malaysia. Their products are marketed under their own brand names and distributed through various channels.",MYR,Consumer Discretionary,Consumer Durables & Apparel,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
8125.KL,Daibochi Plastic &amp; Packaging Industry Bhd,"Daibochi Plastic & Packaging Industry Bhd is engaged in the manufacturing of flexible packaging materials. The company serves various industries, including food and beverage, and is headquartered in Malaysia. Daibochi provides packaging solutions for a wide range of consumer products.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Micro Cap,,,,,,False
8133.KL,Boustead Heavy Industries Corporation Bhd,"Boustead Heavy Industries Corporation Bhd is involved in heavy industries, including shipbuilding, ship repair, and defense-related engineering services. The company operates primarily in Malaysia, serving both commercial and government sectors. Boustead Heavy Industries supports naval and maritime operations.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
8141.KL,Majuperak Holdings Bhd,"Majuperak Holdings Berhad is involved in property development, project management, and investment holding activities. The company focuses on development projects in the state of Perak, Malaysia. Majuperak Holdings contributes to the state's infrastructure and property sectors.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
8176.KL,Denko Industrial Corp. Bhd,Denko Industrial Corporation Berhad is involved in plastic injection molding and mold making. The company manufactures plastic parts for various industries and is headquartered in Malaysia. Denko serves as a supplier of precision plastic components.,MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,Micro Cap,,,,,,False
8192.KL,Mercury Industries Bhd,"Mercury Industries Berhad is engaged in the manufacturing and sale of automotive parts and accessories. The company also provides services related to automotive manufacturing, with its operations based in Malaysia. Mercury Industries serves the automotive industry in Malaysia and beyond.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,,,,,,Nano Cap,,,,,,False
8273.KL,Public Packages Holdings Bhd,"Public Packages Holdings Bhd is a Malaysia-based investment holding company that is involved in the manufacturing and sale of corrugated paper packaging products. The company offers design, printing, die-cutting, and gluing services, primarily serving the electrical, electronics, and automotive industries, and its headquarters are located in Penang, Malaysia.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
8303.KL,Kuantan Flour Mills Bhd,"Kuantan Flour Mills Bhd is a Malaysia-based company engaged in the manufacturing and sale of wheat flour and related products. The company also trades in grain and other related products, operating primarily within Malaysia.",MYR,Consumer Staples,"Food, Beverage & Tobacco",,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
8311.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
8338.KL,Dataprep Holdings Bhd,"Dataprep Holdings Bhd is a Malaysia-based investment holding company with subsidiaries involved in information technology (IT) services and solutions. The company provides IT consulting, system integration, and related services, primarily serving the public and private sectors in Malaysia.",MYR,Information Technology,Software & Services,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Micro Cap,,,,,,False
8346.KL,Perak Corp. Bhd,"Perak Corp. Bhd is a Malaysia-based investment holding company with subsidiaries involved in property development, port operations, and infrastructure development. The company's operations are primarily located in Perak, Malaysia, focusing on contributing to the state's economic growth through its various ventures.",MYR,Real Estate,Real Estate,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
8362.KL,KYM,,MYR,,,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
8397.KL,Tiong Nam Logistics Holdings Bhd,"Tiong Nam Logistics Holdings Bhd is a Malaysia-based company providing logistics and warehousing services. The company's services include transportation, warehousing, distribution, and cold chain logistics, catering to various industries across Southeast Asia.",MYR,Industrials,Transportation,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Micro Cap,,,,,,False
8419.KL,Pansar Bhd,"Pansar Bhd is a Malaysia-based company involved in the distribution of building materials, marine and industrial products, and electrical and plumbing supplies. The company also provides engineering services and operates primarily in Sarawak, Malaysia, serving the construction, marine, and industrial sectors.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,Hong Kong,,,,,Nano Cap,,,,,,False
8419PA.KL,PANSAR-PA,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
8419PR.KL,,,,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
8435.KL,CEPCO,,MYR,,,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,,,,,,,False
8494.KL,LBI Capital Bhd,"LBI Capital Bhd is a Malaysia-based investment holding company that is involved in providing financial services such as leasing, hire purchase, and factoring. The company primarily operates within Malaysia, catering to the financing needs of businesses and individuals.",MYR,Financials,Diversified Financials,,KLS,XKLS,Bursa Malaysia,,,,,,Nano Cap,,,,,,False
8524.KL,TALIWRK,,MYR,,,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
8532.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
8567.KL,Salcon Bhd,"Salcon Bhd is a Malaysia-based company involved in water and wastewater engineering, construction, and related services. The company undertakes projects such as water treatment plants, sewerage systems, and infrastructure development, primarily in Malaysia and Southeast Asia.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,,,,,,Nano Cap,,,,,,False
8605.KL,Federal Furniture Holdings M Bhd,"Federal Furniture Holdings (M) Bhd is a Malaysia-based company engaged in the manufacturing and sale of furniture and interior fit-out products. The company caters to residential, commercial, and hospitality sectors, offering a range of furniture designs and solutions.",MYR,Consumer Discretionary,Consumer Durables & Apparel,,KLS,XKLS,Bursa Malaysia,,,,,,Nano Cap,,,,,,False
8605PA.KL,FIHB-PA,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
8605PB.KL,FIHB-PB,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
8613.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
8621.KL,LPI Capital Bhd,"LPI Capital Bhd is a Malaysia-based investment holding company with subsidiaries involved in general insurance business. The company provides a range of insurance products, including motor, property, and liability coverage, operating primarily in Malaysia.",MYR,Financials,Insurance,,KLS,XKLS,Bursa Malaysia,China,,,,,Small Cap,,,,,,False
8648.KL,Jasa Kita Bhd,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,Nano Cap,,,,,,False
8664.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
8664PA.KL,SPSETIA-PA,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
8664PB.KL,SPSETIA-PB,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
8672.KL,Kamdar Group (M) Bhd,"Kamdar Group (M) Bhd is a Malaysia-based company involved in the retail of textiles, apparel, and related products. The company operates a chain of department stores and retail outlets across Malaysia, offering a variety of fabrics, clothing, and home furnishings.",MYR,Consumer Discretionary,Retailing,,KLS,XKLS,Bursa Malaysia,,,,,,Nano Cap,,,,,,False
8702.KL,Texchem Resources Bhd,"Texchem Resources Bhd is a Malaysia-based company involved in various business segments including polymer, food, restaurant and industrial. The company manufactures and distributes polymer products, processes seafood, operates restaurants and supplies equipment, chemicals and materials for various industries.",MYR,Industrials,Capital Goods,,KLS,XKLS,Bursa Malaysia,,,,,,Nano Cap,,,,,,False
8745.KL,Leweko Resources Bhd,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,Nano Cap,,,,,,False
8761.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
8834.KL,IREKA,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
8869.KL,Press Metal Bhd,"Press Metal Bhd is a Malaysia-based company that specializes in aluminum extrusion and manufacturing. The company produces a wide range of aluminum products for various industries, including construction, transportation, and electronics, operating primarily in Southeast Asia.",MYR,Materials,Materials,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Small Cap,,,,,,False
8877.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
8893.KL,MKLAND,,MYR,,,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
8923.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
8931.KL,Jerasia Capital Bhd,"Jerasia Capital Bhd is a Malaysia-based investment holding company with subsidiaries involved in the manufacturing and retail of apparel. The company designs, manufactures, and distributes clothing under various brands, serving both domestic and international markets.",MYR,Consumer Discretionary,Consumer Durables & Apparel,,KLS,XKLS,Bursa Malaysia,Taiwan,,,,,Nano Cap,,,,,,False
8966.KL,Prolexus Bhd,"Prolexus Bhd is a Malaysia-based company involved in the manufacturing of textiles and apparel, focusing on technical and performance fabrics. The company's products are used in sportswear, outdoor gear, and other specialized applications, serving both local and international customers.",MYR,Consumer Discretionary,Consumer Durables & Apparel,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
8982.KL,Cepatwawasan Group Bhd,"Cepatwawasan Group Bhd is a Malaysia-based company primarily involved in palm oil cultivation and processing. The company manages oil palm plantations and operates palm oil mills, producing crude palm oil and palm kernel for both domestic and export markets.",MYR,Consumer Staples,"Food, Beverage & Tobacco",,KLS,XKLS,Bursa Malaysia,,,,,,Nano Cap,,,,,,False
9008.KL,OMESTI,,MYR,Industrials,Commercial & Professional Services,,KLS,XKLS,Bursa Malaysia,Japan,,,,,,,,,,,False
9008PB.KL,OMESTI-PB,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
9008PR.KL,,,,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
9016.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
9059.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
9075.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
9083.KL,Kumpulan Jetson Bhd,,MYR,,,,KLS,XKLS,Bursa Malaysia,Japan,,,,,Nano Cap,,,,,,False
9091.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
9113.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
9121.KL,KPSCB,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,,,,,,,False
9172.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
9199.KL,Lysaght Galvanized Steel Bhd,,MYR,,,,KLS,XKLS,Bursa Malaysia,,,,,,Nano Cap,,,,,,False
9237.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
9261.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
9288.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
9296.KL,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, dÃ©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",MYR,Consumer Discretionary,Retailing,Specialty Retail,KLS,XKLS,Bursa Malaysia,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104.0,,,,False
