symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
USEA,United Maritime Corporation Common Stock,"United Maritime Corporation is a shipping company that focuses on owning and operating a fleet of tanker vessels. The company provides seaborne transportation services for crude oil and refined petroleum products. United Maritime Corporation is headquartered in Glyfada, Greece.",USD,Industrials,Transportation,Marine,NMS,XNAS,NASDAQ Global Select,Greece,,,,,Nano Cap,,Y92335101,BBG018CPTJK7,BBG018CPTJK7,BBG018CPTJQ1,False
USEG,U.S. Energy Corp.,"U.S. Energy Corp., an independent energy company, focuses on the acquisition, exploration, and development of oil and natural gas properties in the United States. It holds interests in various oil and gas properties in the Williston Basin in North Dakota, the Permian Basin in New Mexico, the Powder River Basin in Wyoming, and in the Gulf Coast of Texas. As of December 31, 2020, the company had an estimated proved reserves of 1,255,236 barrel of oil equivalent; and 134 gross producing wells. U.S. Energy Corp. was founded in 1966 and is based in Houston, Texas.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",NMS,XNAS,NASDAQ Global Select,United States,TX,Houston,77057,http://www.usnrg.com,Micro Cap,,911805307,BBG000BW5LG7,BBG000BW5LG7,BBG001S5X3T1,True
USGO,U.S. GoldMining Inc. Common stock,"U.S. GoldMining Inc. is a gold and gold-copper exploration and development company focused on the exploration and development of gold properties in Alaska and the Western United States. The company's flagship asset is the Whistler Project in Alaska. U.S. GoldMining is headquartered in Vancouver, British Columbia.",USD,Materials,Materials,Metals & Mining,NMS,XNAS,NASDAQ Global Select,United States,,,,,Micro Cap,,90291W108,BBG01G9TL4C5,BBG01G9TL4C5,BBG01G9TL569,False
USGOW,U.S. GoldMining Inc. Warrant,"U.S. GoldMining Inc. Warrant provides the holder with the right to purchase shares of U.S. GoldMining Inc. at a specified price and within a defined timeframe. The warrants are often issued as part of a financing package. The headquarters are likely in the United States, where U.S. GoldMining Inc. focuses on gold exploration and development.",USD,Materials,Materials,Metals & Mining,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,BBG01FNZ26X0,BBG01FNZ26X0,,False
USLM,"United States Lime & Minerals, Inc.","United States Lime & Minerals, Inc. manufactures and supplies lime and limestone products in the United States. The company extracts limestone from open-pit quarries and an underground mine, and processes it as pulverized limestone, quicklime, hydrated lime, and lime slurry. It supplies its products primarily to the construction customers, including highway, road, and building contractors; industrial customers, such as paper and glass manufacturers; environmental customers comprising municipal sanitation and water treatment facilities, and flue gas treatment processes; steel producers; oil and gas services companies; roof shingle manufacturers; and poultry and cattle feed producers. The company also has various royalty interests and non-operating working interests with respect to oil and gas rights in natural gas wells located in Johnson County, Texas in the Barnett Shale Formation. United States Lime & Minerals, Inc. was founded in 1948 and is headquartered in Dallas, Texas.",USD,Materials,Materials,Construction Materials,NMS,XNAS,NASDAQ Global Select,United States,TX,Dallas,75240,http://www.uslm.com,Mid Cap,,911922102,BBG000D7P047,BBG000D7P047,BBG001S7MWH8,False
USOI,"UBS AG ETRACS Crude Oil Shares Covered Call ETNs due April 24, 2037",Credit Suisse AG Credit Suisse X-Links Crude Oil Shares Covered Call ETN is an exchange-traded note (ETN). It seeks to provide investors with monthly cash distributions from the option premium and exposure to the share price of the United States Oil Fund LP (USO). The ETN uses a covered call strategy on USO shares.,USD,Financials,Diversified Financials,Capital Markets,NMS,XNAS,NASDAQ Global Select,Switzerland,,,,,Micro Cap,,22539U602,BBG00GHBF6K9,BBG00GHBF6K9,BBG00GHBF781,False
USWSW,"U.S. Well Services, Inc.","U.S. Well Services, Inc. operates as an oilfield service company in the United States. It provides hydraulic fracturing services to the oil and natural gas exploration, and production companies. The company was founded in 2012 and is headquartered in Houston, Texas.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",NMS,XNAS,NASDAQ Global Select,United States,TX,Houston,77056,http://www.uswellservices.com,Micro Cap,,,,,,True
UTAA,UTA Acquisition Corporation Class A Ordinary Shares,"UTA Acquisition Corporation is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company is focused on identifying opportunities in the technology sector. The company is headquartered in New York, NY.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,True
UTAAU,UTA Acquisition Corporation Units,"UTA Acquisition Corporation is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The units consist of one Class A ordinary share and one-half of one redeemable warrant. The company is focused on identifying opportunities in the technology sector and is headquartered in New York, NY.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,True
UTAAW,UTA Acquisition Corporation Warrants,"UTA Acquisition Corporation is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. Each warrant entitles the holder to purchase one Class A ordinary share. The company is focused on identifying opportunities in the technology sector and is headquartered in New York, NY.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,False
UTHR,United Therapeutics Corporation,"United Therapeutics Corporation, a biotechnology company, engages in the development and commercialization of products to address the unmet medical needs of patients with chronic and life-threatening diseases in the United States and internationally. Its commercial therapies include Remodulin, an infused formulation of the prostacyclin analogue treprostinil for subcutaneous and intravenous administration to diminish symptoms associated with exercise in pulmonary arterial hypertension (PAH) patients; Tyvaso, an inhaled formulation of treprostinil to enhance the exercise ability in PAH patients; Orenitram, a tablet dosage form of treprostinil to enhance the exercise capacity in PAH patients; Unituxin, a monoclonal antibody for treating high-risk neuroblastoma; and Adcirca, an oral PDE-5 inhibitor to enhance the exercise ability in PAH patients. The company also engages in developing OreniPro, RemoPro, Tyvaso DPI, Trevyent, Ralinepag, and Aurora-GT to treat PAH; Unexisome to treat bronchopulmonary dysplasia; and the research and development of various organ transplantation-related technologies, including regenerative medicine, xenotransplantation, and ex-vivo lung perfusion, as well as the development of medicine for other diseases. It has licensing and collaboration agreements with Medtronic, Inc. to develop and commercialize the implantable system for Remodulin; Caremark, L.L.C. to provide refills of implanted pumps at its infusion centers; DEKA Research & Development Corp. to develop a semi-disposable system for the subcutaneous delivery of Remodulin; MannKind Corporation to develop and license treprostinil inhalation powder and Dreamboat devices; and Arena Pharmaceuticals, Inc. to develop ralinepag for the treatment of PAH. The company was incorporated in 1996 and is headquartered in Silver Spring, Maryland.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,United States,MD,Silver Spring,20910,http://www.unither.com,Large Cap,US91307C1027,91307C102,BBG000BV5663,BBG000BV4XJ1,BBG001S8RV10,False
UTMD,"Utah Medical Products, Inc.","Utah Medical Products, Inc. develops, manufactures, and distributes medical devices for the healthcare industry. The company offers fetal monitoring accessories, vacuum-assisted delivery systems, and other labor and delivery tools; DISPOSA-HOOD infant respiratory hoods; and DELTRAN PLUS blood pressure monitoring systems. It also provides GESCO umbilical vessel catheters; DIALY-NATE disposable peritoneal dialysis sets; PALA-NATE silicone oral protection devices; URI-CATH urinary drainage systems; NUTRI-CATH\NUTRI-LOK feeding device; MYELO-NATE lumbar sampling kits; HEMO-NATE disposable filters; and catheterization procedure tray of instruments and supplies. In addition, the company offers LETZ system to excise cervical intraepithelial neoplasia and other lower genital tract lesions; FINESSE+ generators; loop, ball, and needle electrodes; FILTRESSE evacuators; other specialty electrodes and supplies, and gynecologic tools; Femcare trocars, cannulae, laparoscopic instruments, and accessories; and EPITOME and OptiMicro electrosurgical devices. Further, it provides Filshie Clip female surgical contraception devices; PATHFINDER PLUS endoscopic irrigation devices; suprapubic catheterization; LIBERTY urinary incontinence treatment and control systems; ENDOCURETTE, a curette for uterine endometrial tissue sampling; TVUS/HSG-Cath to assess abnormal or dysfunctional uterine bleeding and other abnormalities of uterus; and LUMIN tool to manipulate the uterus in laparoscopic procedures. Additionally, the company offers DELTRAN, a disposable pressure transducer; and pressure monitoring accessories, components, and other molded parts. It serves neonatal intensive care units, labor and delivery departments, women's health centers in hospitals, outpatient clinics, and physician's offices through direct customer service and sales force, independent consultants, and manufacturer representatives. The company was incorporated in 1978 and is headquartered in Midvale, Utah.",USD,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NMS,XNAS,NASDAQ Global Select,United States,UT,Midvale,84047-1048,http://www.utahmed.com,Micro Cap,,917488108,BBG000HFDNW7,BBG000HFDNW7,BBG001S6PWD1,False
UTME,"United Time Technology Co., Ltd.","United Time Technology Co., Ltd., through its subsidiaries, designs, manufactures, and sells mobile phones, accessories, and related consumer electronics. The company also provides electronics manufacturing services, including original equipment manufacturer and original design manufacturer services. It sells its products under the UTime and Do brand names in South America, South Asia, Southeast Asia, and Africa. United Time Technology Co., Ltd. was founded in 2008 and is headquartered in Shenzhen, China. United Time Technology Co., Ltd. operates as a subsidiary of Nollec Wireless Company, Ltd.",USD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NMS,XNAS,NASDAQ Global Select,China,,Shenzhen,518061,http://www.utimemobile.com,Nano Cap,,,,,,True
UTRS,Minerva Surgical Inc. Common Stock,"Minerva Surgical, Inc. is a medical technology company focused on developing, manufacturing, and commercializing minimally invasive solutions to meet the distinct uterine healthcare needs of women. Their products address common conditions like abnormal uterine bleeding (AUB). The company is headquartered in Redwood City, California.",USD,Information Technology,Software & Services,Software,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,60343F205,BBG00200BS28,BBG00200BS28,BBG00200BS37,False
UTSI,UTStarcom Holdings Corp.,"UTStarcom Holdings Corp. operates as a telecom infrastructure provider to develop technology for bandwidth from cloud-based services, mobile, streaming, and other applications in China, India, Japan, Taiwan, and internationally. The company's products include packet transport network, packet aggregation network, multi-services access network, fiber to the X, carrier Wi-Fi solutions, and software defined network controller products, as well as smart retail products. It serves telecommunications and cable service providers. The company was founded in 1991 and is based in Hangzhou, the People's Republic of China.",USD,Information Technology,Technology Hardware & Equipment,Communications Equipment,NMS,XNAS,NASDAQ Global Select,China,,Hangzhou,310053,http://www.utstar.com,Nano Cap,,G9310A122,BBG000BR0R43,BBG000BR0R43,BBG001S8YMK1,False
UVSP,Univest Financial Corporation,"Univest Financial Corporation operates as the bank holding company for Univest Bank and Trust Co. that provides banking products and services primarily in Pennsylvania. It operates through three segments: Banking, Wealth Management, and Insurance. The Banking segment provides a range of banking services, such as deposit taking, loan origination and servicing, mortgage banking, other general banking, and equipment lease financing services for individuals, businesses, municipalities, and nonprofit organizations. The Wealth Management segment offers investment advisory, financial planning, and trust and brokerage services for private families and individuals, municipal pension plans, retirement plans, and trusts and guardianships. The Insurance segment provides commercial property and casualty insurance, employee benefits solutions, personal insurance lines, and human resources consulting services. It serves customers primarily in Bucks, Berks, Chester, Cumberland, Dauphin, Delaware, Lancaster, Lehigh, Montgomery, Northampton, Philadelphia, and York counties in Pennsylvania; and Atlantic, Burlington, and Cape May counties in New Jersey through 40 banking offices. The company was formerly known as Univest Corporation of Pennsylvania and changed its name to Univest Financial Corporation in January 2019. Univest Financial Corporation was founded in 1876 and is headquartered in Souderton, Pennsylvania.",USD,Financials,Banks,Banks,NMS,XNAS,NASDAQ Global Select,United States,PA,Souderton,18964,http://www.univest.net,Small Cap,,915271100,BBG000BRTL90,BBG000BRTL90,BBG001S6YQ99,False
UXIN,Uxin Limited,"Uxin Limited, an investment holding company, operates a used car e-commerce platform in China. It provides selection of used cars, evaluation of car condition, various car-related value-added products and services, and supporting services to online used car transactions under the Uxin Used Car brand; and operates Uxin Auction, an application that helps business buyers to source vehicles through online auctions. The company also facilitates used car transaction services, and financing solutions offered by third-party financing partners to buyers for their used car purchases through websites, xin.com and youxinpai.com. Uxin Limited was founded in 2011 and is headquartered in Beijing, China.",USD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,NMS,XNAS,NASDAQ Global Select,China,,Beijing,100102,http://www.xin.com,Small Cap,US91818X2071,91818X207,BBG00L1HXRP1,BBG00L1HXR44,BBG00L1HXRW3,False
UYSC,UY Scuti Acquisition Corp. Ordinary Shares,,USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,G93Y0A104,BBG01SNGDTH0,BBG01SNGDTH0,BBG01SNGDVP6,False
UYSCR,UY Scuti Acquisition Corp. Rights,,USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,BBG01V6F64X9,BBG01V6F64X9,BBG01V6F65V8,False
UYSCU,UY Scuti Acquisition Corp. Units,,USD,,,,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,BBG01S8095V3,BBG01S8095V3,BBG01S8095W2,False
UZX,Linkage Global Inc. Class A Ordinary Shares,,USD,Information Technology,Software & Services,Software,NMS,XNAS,NASDAQ Global Select,Japan,,,,,Nano Cap,,,,,,False
VACC,Vaccitech plc,"Vaccitech plc is a clinical-stage biopharmaceutical company that engages in the discovery and development of novel T cell immunotherapeutics and vaccines for the treatment and prevention of infectious diseases and cancers. Its therapeutic programs include VTP-300, indicated for the treatment of chronic hepatitis B infection; VTP-200, indicated for the treatment of human papilloma virus infection; VTP-850, indicated for the treatment of prostate cancer; and VTP-600, indicated for the treatment of non-small cell lung cancer. The company's prophylactic programs include VTP-400 for the prevention of herpes zoster or shingles; and VTP-500 for the prevention of Middle East respiratory syndrome. In addition, it is developing AZD1222, a COVID-19 vaccine. Vaccitech plc was formerly known as Vaccitech Rx Limited and changed its name to Vaccitech plc on March 31, 2021. Vaccitech plc was founded in 2016 and is headquartered in Oxford, United Kingdom.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,United Kingdom,,Oxford,OX4 4GE,http://www.vaccitech.co.uk,Micro Cap,,91864C107,,,,False
VACH,Voyager Acquisition Corp Class A Ordinary Shares,"Voyager Acquisition Corp. is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. Their headquarter location is New York, NY.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,G93A7H104,BBG01Q2PBD39,BBG01Q2PBD39,BBG01Q2PBDY5,False
VACHU,Voyager Acquisition Corp Unit,"Voyager Acquisition Corp. is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses, offered as a unit. Their headquarter location is New York, NY.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,BBG01NCL6NC8,BBG01NCL6NC8,BBG01NCL6P60,False
VACHW,Voyager Acquisition Corp Warrants,"Voyager Acquisition Corp. issues warrants that entitle the holder to purchase shares of common stock in the company. Their headquarter location is New York, NY.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,BBG01P88S3P3,BBG01P88S3P3,,False
VACQ,Vector Acquisition Corporation,"Vector Acquisition Corporation does not have significant operations. It focuses on effecting a merger, share exchange, asset acquisition, share purchase, reorganization, or similar business combination with one or more businesses. The company was incorporated in 2020 and is based in San Francisco, California.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,CA,San Francisco,94105,http://www.vectorcapital.com,Small Cap,,,,,,False
VALN,Valneva SE,"Valneva SE, a specialty vaccine company, focused on the development and commercialization of prophylactic vaccines for infectious diseases with unmet needs. Its commercial vaccines for travelers include IXIARO, an inactivated Vero cell culture-derived Japanese encephalitis vaccine indicated for active immunization against Japanese encephalitis; and DUKORAL, an oral vaccine for the prevention of diarrhea caused by Vibrio cholera and/or heat-labile toxin producing Enterotoxigenic Escherichia coli bacterium. The company also develops VLA15, a vaccine candidate that is in Phase II clinical trial against Borrelia; VLA1553, a vaccine candidate, which is in Phase III clinical trial against the chikungunya virus; and VLA2001, a vaccine candidate that has completed Phase I/II clinical trial against SARS-CoV-2. It sells its products in the United States, Canada, Germany, Austria, Nordics, the United Kingdom, other European countries, and internationally. The company has collaborations with Pfizer to co-develop and commercialize its Lyme disease vaccine; and Instituto Butantan for the development, manufacturing, and marketing of single-shot chikungunya vaccine. Valneva SE was incorporated in 1999 and is headquartered in Saint-Herblain, France.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,France,,Saint-Herblain,44800,http://valneva.com,Small Cap,CH0002088976,92025Y103,BBG00ZZPBHK6,BBG00ZZPBH08,BBG00ZZPBHX2,False
VALU,"Value Line, Inc.","Value Line, Inc., together with its subsidiaries, produces and sells investment periodicals and related publications primarily in the United States. Its investment periodicals and related publications cover a range of investments, including stocks, mutual funds, exchange traded funds (ETFs), and options. The company offers research services, such as The Value Line Investment Survey, The Value Line Investment Survey - Small and Mid-Cap, The Value Line 600, and The Value Line Fund Advisor Plus, which provide statistical and text coverage of various investment securities, with an emphasis placed on its proprietary research, analysis, and statistical ranks. It also provides niche newsletters comprising Value Line Select, Value Line Select: Dividend Income & Growth, Value Line Select: ETFs, and The Value Line Special Situations Service that offer information on a less comprehensive basis for securities that are of particular interest to subscribers; digital versions of its products through its Website, www.valueline.com, as well as The Value Line Research Center online platform; and investment analysis software, such as The Value Line Investment Analyzer, which includes data sorting and filtering tools. In addition, the company offers current and historical financial databases comprising DataFile, estimates and projections, and mutual funds through the Internet; and copyright products, which include unit investment trusts, variable annuities, managed accounts, and EFTs. Further, it places advertising on behalf of the company's publications; and provides subscription fulfillment and subscriber relation services. The company serves individual and professional investors, as well as institutions, including municipal and university libraries, and investment firms. Value Line, Inc. was founded in 1931 and is headquartered in New York, New York. Value Line, Inc. is a subsidiary of Arnold Bernhard & Co, Inc.",USD,Financials,Diversified Financials,Capital Markets,NMS,XNAS,NASDAQ Global Select,United States,NY,New York,10176-0001,http://www.valueline.com,Small Cap,,920437100,BBG000BWBMM1,BBG000BWBMM1,BBG001S5X687,False
VANI,Vivani Medical Inc. Common Stock,"Vivani Medical Inc. is a biopharmaceutical company focused on developing long-term therapeutics. Their technologies aim to address unmet needs in chronic diseases. They are based in Emeryville, CA.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,United States,,,,,Micro Cap,,92854B109,BBG002ZQP3H7,BBG002ZQP3H7,BBG002ZQP3J5,False
VAPEW,CEA Industries Inc. Warrant,,USD,,,,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,True
VAVX,VanEck Avalanche ETF Common Shares of Beneficial Interest,,USD,,,,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,92188R101,BBG01ZV1Y435,BBG01ZV1Y435,BBG01ZV1Y6B1,False
VAXX,Vaxxinity Inc. Class A Common Stock,"Vaxxinity Inc. is a biotechnology company pioneering a new class of therapies targeting chronic diseases. They develop product candidates using their proprietary platform technology, focusing on Alzheimer's and Parkinson's diseases. The company is based in Dallas, Texas.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,92244V104,BBG00ZWVMKJ9,BBG00ZWVMKJ9,BBG00ZWVMKN4,False
VBFC,Village Bank and Trust Financial Corp.,"Village Bank and Trust Financial Corp. primarily operates as the bank holding company for Village Bank that provides banking and related financial products and services to small and medium sized businesses, professionals, and individuals. It operates in two segments, Traditional Commercial Banking and Mortgage Banking. The company accepts checking, savings, money market, and individual retirement accounts, as well as certificates of deposit and other depository services. It also provides secured and unsecured commercial business loans for various purposes, such as funding working capital needs, business expansion, and purchase of equipment and machinery; loans for acquiring, developing, constructing, and owning commercial real estate properties; and secured and unsecured consumer loans for financing automobiles, home improvements, education, and personal investments, as well as originates mortgage loans, real estate construction loans, and acquisition loans for sale in the secondary market. In addition, the company offers online banking, mobile banking, and remote deposit capture services for business clients. It provides its products and services through nine full-service branch banking offices and a mortgage loan production office in Central Virginia in the counties of Chesterfield, Hanover, Henrico, Powhatan, and James City. Village Bank and Trust Financial Corp. was founded in 1999 and is headquartered in Midlothian, Virginia.",USD,Financials,Banks,Banks,NMS,XNAS,NASDAQ Global Select,United States,VA,Midlothian,23113,http://www.villagebank.com,Micro Cap,,92705T200,,,,True
VBNB,VanEck BNB ETF Common Shares of Beneficial Interest,,USD,,,,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,False
VBNK,VersaBank Common Shares,"VersaBank is a Canadian Schedule I chartered bank operating under an “e-branchless” model. They primarily focus on providing deposit and lending services through alternative channels, including a network of brokers and other financial intermediaries. The bank is headquartered in London, Ontario, Canada.",USD,Financials,Banks,Banks,NMS,XNAS,NASDAQ Global Select,Canada,,,,,Small Cap,,92512J106,BBG00FZBRHK4,BBG00FZBRHK4,BBG00FWZQ4P9,False
VBOC,Viscogliosi Brothers Acquisition Corp Common Stock,"Viscogliosi Brothers Acquisition Corp. is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on businesses with innovative and disruptive technologies. The company is based in New York.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,92838K100,,,,True
VBOCU,Viscogliosi Brothers Acquisition Corp Unit,"Viscogliosi Brothers Acquisition Corp Unit is a unit consisting of one share of Class A common stock and one-half of one redeemable warrant. The company is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on businesses with innovative and disruptive technologies.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,92838K209,,,,True
VBOCW,Viscogliosi Brothers Acquisition Corp Warrant,"Viscogliosi Brothers Acquisition Corp Warrant represents the right to purchase shares of the company's common stock at a specified price. The underlying company is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on businesses with innovative and disruptive technologies.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,True
VBTX,"Veritex Holdings, Inc.","Veritex Holdings, Inc. operates as the bank holding company for Veritex Community Bank that provides various commercial banking products and services to small and medium-sized businesses, and professionals. The company accepts deposit products include demand, savings, money market, and time accounts. Its loan products include commercial, mortgage warehouse, commercial real estate, construction and land, 1-4 family residential, paycheck protection program, farmland and agricultural, multi-family residential, and consumer loans; and purchased receivables financing. The company also provides a range of online banking solutions, such as access to account balances, online transfers, online bill payment and electronic delivery of customer statements, and ATMs, as well as mobile banking, mail, and personal appointment. In addition, it offers debit cards, night depository services, direct deposits, cashier's checks, and letters of credit; treasury management services, including balance reporting, transfers between accounts, wire transfer initiation, automated clearinghouse origination, and stop payments; and cash management deposit products and services consisting of lockbox, remote deposit capture, positive pay, reverse positive pay, account reconciliation services, zero balance accounts, and sweep accounts. As of December 31, 2020, the company operated 25 full-service branches and one mortgage office located in the Dallas-Fort Worth metroplex; 12 full-service branches in the Houston metropolitan area; and one branch in Louisville, Kentucky. Veritex Holdings, Inc. was founded in 2009 and is headquartered in Dallas, Texas.",USD,Financials,Banks,Banks,NMS,XNAS,NASDAQ Global Select,United States,TX,Dallas,75225,http://www.veritexbank.com,Small Cap,,923451108,,,,True
VC,Visteon Corporation,"Visteon Corporation engineers, designs, and manufactures automotive electronics and connected car solutions for vehicle manufacturers worldwide. The company provides instrument clusters, including standard analog gauge clusters to high-resolution, all-digital, fully reconfigurable, 2-D, and 3-D display-based devices; information displays that integrate a range of user interface technologies and graphics management capabilities, such as 3-D, dual view, cameras, optics, haptic feedback, light effects, and dual displays; and Phoenix, a display audio and embedded infotainment platform, as well as onboard artificial intelligence based voice assistant. It also offers wired and wireless battery management systems; telematics control unit to enable secure connected car services, software updates, and data, as well as hands-free telephone unit; and head-up displays (HUD), such as combiner HUD and windshield HUD that present critical information to the driver. In addition, the company provides SmartCore, an automotive-grade, integrated domain controller to enhance efficiency, and reduce power consumption and cost; and DriveCore, a platform for addressing multiple levels of vehicle automation. Visteon Corporation was incorporated in 2000 and is headquartered in Van Buren, Michigan.",USD,Consumer Discretionary,Automobiles & Components,Auto Components,NMS,XNAS,NASDAQ Global Select,United States,MI,Van Buren,48111,http://www.visteon.com,Mid Cap,US92839U2069,92839U206,BBG0016T3HB4,BBG0016T3GQ0,BBG001TCM086,False
VCIC,Vine Hill Capital Investment Corp. Class A Ordinary Shares,"Vine Hill Capital Investment Corp. is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on identifying opportunities in the technology sector. The company is based in California.",USD,Financials,Diversified Financials,,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,G93Y09107,,,,True
VCICU,Vine Hill Capital Investment Corp. Unit,"Vine Hill Capital Investment Corp. Unit represents a unit comprised of one Class A ordinary share and a fraction of one warrant. The company is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on identifying opportunities in the technology sector.",USD,Financials,Diversified Financials,,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,True
VCICW,Vine Hill Capital Investment Corp. Warrant,"Vine Hill Capital Investment Corp. Warrant is a warrant entitling the holder to purchase shares of the company's common stock under specific terms. The underlying company is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on identifying opportunities in the technology sector.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,True
VCIG,VCI Global Limited Ordinary Share,"VCI Global Limited is an investment holding company specializing in business and technology consulting services. The company provides services in areas such as strategic advisory, technology implementation, and digital transformation. VCI Global Limited is headquartered in Malaysia.",USD,Industrials,Commercial & Professional Services,Professional Services,NMS,XNAS,NASDAQ Global Select,Malaysia,,,,,Nano Cap,,,BBG01BBNNYW6,BBG01BBNNYW6,BBG01BBNP021,False
VCKA,Vickers Vantage Corp. I,"Vickers Vantage Corp. I does not have significant operations. It intends to effect a merger, share exchange, asset acquisition, stock purchase, recapitalization, reorganization, or similar business combination with one or more businesses or entities. The company was incorporated in 2020 and is based in Singapore.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,Singapore,,Singapore,98632,http://www.vickersvantage.com,Micro Cap,,,,,,True
VCRE,Vicore Pharma Holding AB American Depositary Shares,,USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,Sweden,,,,,Mid Cap,,,,,,False
VCSA,Vacasa Inc. Class A Common Stock,"Vacasa Inc. is a vacation rental management platform in North America. The company provides property management and vacation rental services. Vacasa is headquartered in Portland, Oregon.",USD,Information Technology,Software & Services,Software,NMS,XNAS,NASDAQ Global Select,United States,,,,,Micro Cap,,91854V206,,,,True
